,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
39,1991-08-21 23:05:42+00:00,172.1655524009366,175.38786671086265,181.99381823261095,182.4939413425123,163.74724402580475,156.11185152533028,158.99032294022598,163.82659678296167,155.19359706142387,151.2935113332536,141.63545842891878,146.60470491319126,150.6742840305283,162.79899556033376,164.71748296021067,160.54319080699932,159.33056049451778,162.48441830315505,167.16092936732758,171.05780769236125,182.22784717596082,191.75355040483174,195.11189701747458,215.86816893762236,222.58032100349277,228.3433225844239,230.0976246780351,220.14537063488496,220.2975777873625,216.15638719519643,211.19348431718015,212.0777472929597,209.21976050464917,209.0972801356073,207.41579468475166,198.79484299541335,194.37577574916617,195.77149617467813,200.51962040542773,210.88189556730032,213.7951079226382,193.80723649162374
40,1991-09-06 23:05:56+00:00,164.3094222233284,171.69532554817215,177.3485293314391,178.226847029384,159.14119064100277,155.0340520695052,162.1482722948913,163.53193712482445,158.555584731409,145.89561457742994,140.11023994177816,143.75430012194417,151.30210836143712,155.05652517310907,161.21995485173636,159.0691903795607,155.67885624197862,158.71657338759397,168.74961430129284,174.77939512562102,188.33907227815007,190.03219749061677,200.77418160073228,212.54493806257403,228.68453753110484,226.47191903872073,227.84193758275137,223.50178734858818,218.42367387997675,215.98527384971536,213.017314280997,211.83278994731987,210.95587782624116,212.7668375198388,206.96446271770378,194.82416884256062,195.47118489761797,197.48599253703557,212.0860447071709,218.23572899733333,213.3143210186389,186.25916165131704
41,1991-10-08 23:06:10+00:00,166.11714350791542,167.72701525872313,172.88498727321846,179.7790764155798,168.07050394591496,171.9031171349878,166.75947959207704,165.44542572683466,163.38111636314906,151.12409841157498,138.47114427354583,144.84533912564788,145.6312101978948,154.8638469099901,166.33653440556205,163.1159067979314,163.24239478216325,164.09132032626937,164.7196043744921,173.1489011909528,182.973879101072,201.52090079415566,200.87964633945182,214.7480795203745,231.16920799541973,229.34700281432336,229.54481145797243,227.70108817535734,226.36035475901,229.1352708571767,224.50039273314312,209.6943804449663,211.8272822087686,210.62609146502805,208.88770828465442,196.63414289830123,198.42961905376387,205.57299397517485,210.71078288037077,218.7024088120149,211.03074798814234,196.73682544993198
42,1991-11-25 23:06:25+00:00,163.03022628139814,159.6087501294543,163.0824433752891,171.06422539782065,153.2572564779171,163.16498165044914,164.69527367657741,163.40316381900112,149.60832344405088,144.44270533927386,135.62015715599324,132.8395316178891,133.35416702014408,149.10483072853336,157.8508782506697,153.8219615186937,157.18766205079393,159.25225985507663,161.7511392779761,167.86116427606538,176.31740161153482,189.85813337208987,200.30602055151712,213.32002827981665,214.85280917164366,211.7308064539462,215.73195054796034,210.63019873979235,209.44085748649505,212.18529613160726,209.61044290990506,200.89978894983759,198.65948889580145,201.23697115460547,196.77564895313134,191.1172675491847,196.6695719673591,198.65481148054442,204.3758033534675,213.2717426449863,219.3591323554779,183.55309726975807
43,1992-05-03 23:05:54+00:00,121.53596635949651,138.22147871794,149.70694869363703,159.8692354212089,144.717386049136,145.6785389351835,144.57777909126722,147.22527654760447,131.17562317786854,131.32527887960774,129.03766831041793,132.56861020128102,133.50639242385859,152.4269311503083,163.0859556879135,157.41497945267614,160.16826745650366,157.92893146557586,159.01317629104352,167.905197592169,174.52437462452778,188.58664933855644,195.48902421048086,207.23997618052476,223.53079471943735,232.5418361924271,242.2116015919553,234.10904511663622,232.7605556458445,229.05213990676688,225.70940085221824,223.02997585348214,220.8675703983378,212.3840597420304,208.24365921056383,199.39847441654624,193.33230204294108,196.77810500932043,198.845062004653,209.66064765256974,220.52773371622686,217.51491063248469
44,1992-06-04 23:05:37+00:00,117.79036215760593,130.9664053835815,139.5120905464685,148.69216239601218,142.48971637058133,138.28473085514435,136.0718624355177,133.01897807789462,133.3788312547202,125.2240094601265,116.55947896141592,126.65140045945247,139.35156319171503,144.25468647446107,156.25321968852953,152.10566358673125,142.60510118122303,141.6051997034963,142.52846178599285,154.84652829802133,165.18245652983018,176.84807785503855,185.1888988867999,199.02502374218088,205.3324993398944,205.83222394167876,214.43125215790954,205.16072361372414,203.0019175444855,198.43898950242155,193.72860066332044,187.33767565501358,193.70559913211233,190.9295746776736,186.19997433333455,177.81276677333722,177.95366561449504,178.85397598588264,187.93457668207893,192.9036743525146,205.89210429207165,202.5456135070488
45,1992-06-20 23:05:24+00:00,151.3278106780899,151.43333771940652,161.7660596746821,173.9872989771066,159.92778068979024,154.70100985714112,151.09029625933118,154.24839106858906,147.44260532740776,136.39917399021482,135.31491298235824,137.24362763493212,142.33647990500705,150.71122871505028,170.23553199843687,175.90954747434046,169.04632707714953,174.20229418123984,169.81652650254355,180.05426287109705,183.469405191373,191.42745308214865,208.53309216595034,217.6484867215305,225.9535688719197,226.95498385831516,230.98901387866007,218.29175385014682,216.14192302502178,212.1896478850667,206.84468556395285,202.6018916044782,203.49724555945593,207.3612979858869,202.39220905500235,190.89558818335163,183.57874492557875,180.94309869842007,186.72160364545286,191.34087300689376,210.3780032613032,203.17428307690537
46,1992-07-06 23:05:13+00:00,161.99469268899614,164.3852401291165,167.20303517187617,172.39066871019799,160.48499164326503,156.74473703243768,156.55328699711347,144.3383980101057,134.124456490281,134.53237087659645,137.12616511198286,138.88996144452537,132.95245210911781,169.84569884395088,194.71381086325252,197.0488381620007,187.00688479828742,180.67180831556976,170.98743604295314,174.00588650962797,182.41371291244954,190.28654434315868,205.46431854701822,221.86268583304172,227.356795322081,227.03481545776253,227.47914325413757,215.8624437173539,209.83096183117274,205.01378450650324,198.76058103213052,193.30577971390704,198.95192490063346,195.17949520585123,193.13721649524834,189.08473305735055,182.32980689841574,181.59270610055538,183.55770953881603,192.57601574207337,205.4115204558628,200.9990903584795
47,1992-07-22 23:05:00+00:00,160.28049779032563,166.76850766066377,166.99134042900863,164.52210760935765,148.33932706511362,148.08035227075973,146.07168467715127,141.09121218707344,125.27641693181813,135.40881664001094,126.76482072236932,123.1128409238922,153.37815374559332,181.9363958045191,193.61907363736302,191.9223101335079,191.6413720300706,177.7040450698475,170.46428640868479,169.41957751908743,176.17239196655328,190.24804032276026,200.15650532429856,214.63877339118264,223.26836166904206,227.19548225626198,230.21248069209776,217.89960179999903,208.25218990873185,203.36262189744343,201.22528689318628,194.70744855781862,193.69818786157936,191.17790272845352,193.50173467512144,184.81430541283257,172.2890799263843,178.99892369785215,178.218936003724,201.6682276131776,206.18788090518757,198.80566485212688
48,1992-08-23 23:04:32+00:00,163.74810936232876,165.46471979115483,174.61548795980252,174.52354534389707,154.43835416463224,156.4506804195109,154.44862068841866,146.8442528351984,138.27378709990873,142.05718207987013,133.7658815497274,152.45944950302004,171.0174120947407,185.33127089884312,188.8649373797529,181.5742633484304,177.32269952053946,181.53891418681664,183.32185951267542,180.72775829747079,190.38940438750743,197.2823906603459,200.9829074452395,208.08158885449515,216.42247053227592,220.27910075636765,218.29200815998362,207.15576604211967,203.7740581305355,206.69898375995365,201.12310445343562,188.86247548661493,187.9716156145754,190.27068843739153,190.43813903858012,184.22677686851657,182.75881960710515,185.7157504888283,190.86373601349086,202.8289123067983,206.67789072622674,198.154206274625
49,1992-09-08 23:04:19+00:00,167.65847712606617,171.1169221921986,183.829472732544,181.61476973465977,146.57738143761452,141.58562202466038,140.66215833319478,141.4205250926173,138.81709208164222,138.4708617304727,143.25504662960907,164.92301972857697,183.1566828491785,200.46178211813296,202.26374900693583,198.24452459514123,191.65870277897682,182.68648057896,177.2844961287882,177.46736921080884,194.92451852117088,203.91206863044948,205.3372153648623,218.42482618790936,223.9974689928276,222.19057730499347,225.8600184740233,213.1214269895145,205.7808811444753,197.61093444897975,192.6566770919748,187.00532756162946,190.6405464877976,194.33518429094931,196.25423782741277,190.3809873490761,184.44057777556483,187.08378590002866,187.41537103641028,195.35805143109752,197.28488596852335,194.9308469306419
50,1992-10-10 23:03:38+00:00,159.03047692247358,163.78163373567386,171.15666943950154,181.73568534999322,151.13172117380216,146.33205183636474,148.82033203001635,151.78013333487164,143.48271202350227,139.19314836733238,144.40981414921586,154.1372044578562,163.55874009475795,173.12831390419854,178.67261828144822,182.20291931655552,179.88462838758463,176.04338039261367,176.84197433115236,176.32095231519048,189.6888592665632,191.37911358654497,193.02422868024274,202.1679396525497,217.2183875205463,213.4575097045779,222.0518615197159,209.19173289008467,200.54254412032174,202.9115032755227,195.34069681104955,191.82558196991323,194.0714743893957,190.5304747183577,196.91270877371133,192.4781204066399,183.60644920842,186.54281839931494,189.37830976658248,196.65607163373872,216.0720360956357,209.8782486752576
51,1992-11-27 23:03:11+00:00,160.35146838067777,164.56669803757518,168.07938338296518,170.26757024561763,159.10716360065769,157.02526315611055,160.3302986002676,174.62366990858618,174.9880050336918,167.4571884801814,160.57560198599742,167.90305969336336,171.46208966809837,178.32755296586524,186.78332861590664,178.9839457301555,176.5459729617153,168.83322302214663,162.306339332771,172.04715364365236,186.0571948710116,205.23711659401744,203.31593719843244,216.64676985443782,223.9588378038638,220.76786219894305,215.9626737708124,204.48992306436983,201.61595773856538,210.03704274443487,193.97225437685876,187.69535935357848,184.26496909270128,205.18527484826916,209.91061415432864,200.04672027741213,191.6924049630745,193.76619263698575,201.1145256096443,204.6356572447265,219.42579484219866,205.40070081490416
52,1993-01-14 23:03:45+00:00,160.3621974668792,169.24127764172601,186.53898957627956,185.31932776897128,178.42285355487496,176.6742005256878,181.83968171890342,176.88653604105338,179.85448925516187,175.22028411706722,165.19856522623968,167.5313000428859,161.50035842089108,171.02991810828928,174.01144278390586,178.30195495295106,180.37283311381583,177.77192878168788,175.0507484777756,183.70312902589689,192.1143020402249,192.87501554794002,192.2823182464888,208.00581226450237,205.0161000671336,206.2884086345963,209.02488071379304,214.0060720564509,206.6802398409331,200.40361683472563,200.3703316798977,208.76325383249346,213.47764286925698,217.16315142859875,215.30730542207692,213.19865830386544,208.58664738988674,210.90282632990218,211.48021199424852,210.14945261713052,216.4015898394837,213.30810661823864
53,1993-03-03 23:04:12+00:00,152.5841682060033,159.28244054504367,173.4305055632683,184.85736554202182,174.9907169587024,169.3688895613093,177.5260933005965,177.1271206516423,173.81977837861496,167.34705382719076,157.98002406935433,164.98775606703913,161.336157027351,164.22251436832985,170.58096547518556,172.34246280334725,166.53444563459632,168.91504180070913,168.73712690495412,170.66831167549861,175.12566395735004,180.0915001742413,185.24285668488977,207.76135036393734,210.37902612761027,203.99294847258477,208.8928949492968,216.2769662033791,204.6529245428206,201.9004173106724,202.8724025475527,207.8127228320756,212.67867160644937,218.81974881903867,210.9579922932699,208.90088530827853,214.715616251784,215.9267065664291,207.1653562800941,210.14220580617405,216.8414811282236,198.85515521508918
54,1993-04-04 23:04:21+00:00,127.46045163108319,136.12264912755518,152.14248151874756,160.42529894519134,149.45555501668827,154.61633127237783,159.65373054443978,160.15913881152193,154.67379766534532,151.65246315665382,140.73968075241453,141.54869418835935,139.44789413388827,144.7838895095069,152.43783157686312,159.01608210119153,152.09394137315616,164.1545786481538,165.9425733347737,170.12927459719518,174.44035578481675,181.19232899996865,183.39805647901798,198.4250230013587,211.47622074657696,212.0944968702278,208.6051340868823,197.61109418265102,189.3873792670589,198.54963892515883,197.41350653505538,199.25247966966296,207.29987149425523,208.22485509792628,208.42041997971245,211.1202319429439,212.5460582946728,226.18153200789538,222.2232606275403,222.97899616189866,223.85295847764337,218.51735494057513
55,1993-04-20 23:04:30+00:00,130.15879322422654,145.0073138431336,156.69699579760567,165.70709039823072,157.39443309682235,159.39697208023102,151.27359451516463,157.05150166608547,154.64355999611044,147.8796057721791,140.24058971228948,139.76043057986587,145.09629272815846,148.08446736635187,155.75165190015667,156.26420909274978,154.56466014891544,162.81238960709916,161.5198539458984,167.70570774530395,166.76436883631052,177.00836739538335,180.33206418824716,197.82344256954266,207.73533547183902,203.47543728987822,206.85313127738877,200.63890579631453,203.08256333906147,205.3966674372143,199.6996968806062,197.58830220532022,206.45747514521378,198.62657643561013,198.75041875720214,204.98991573168496,210.30776013438137,216.03492572463955,216.14658557646933,209.02248570835886,221.70226097985733,223.87084072254555
56,1993-05-06 23:04:34+00:00,143.88336999479068,150.1698153003072,148.39822548421662,158.38949383942375,160.16404593518777,150.1244257573993,153.6058183556422,166.83395909371046,167.91281282599024,156.26519882898606,144.86556856702305,135.49338147068184,137.66920402840148,149.8648114149112,154.68771921336307,159.99408163441635,152.12502107860598,151.81905256011635,159.86779099973103,166.6147905025506,169.9875517264814,178.88945928873943,183.45602773669282,195.0415998201619,209.4324029244733,212.98498351332287,226.30617355381074,221.46330494773773,213.07054611400935,207.22194695935727,199.0352732792955,197.71209258053526,209.37618288472112,199.626295859172,196.69217289390744,198.43524786171145,207.9921974099742,218.2674929421157,214.47822856670427,198.44136785480478,205.0327096948196,210.41372873247525
