,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
39,1991-08-21 23:05:42+00:00,176.54991477093273,179.77222908085878,186.37818060260707,186.87830371250843,168.13160639580087,160.4962138953264,162.9362490732225,168.2109591529578,159.57795943142,155.23943746625014,145.5813845619153,150.5506310461878,155.05864640052442,166.7449216933303,169.1018453302068,164.92755317699545,163.27648662751432,166.4303444361516,171.10685550032412,175.44217006235738,186.17377330895735,195.69947653782828,199.0578231504711,219.45537451307374,226.16752657894415,231.93052815987528,233.68483025348647,223.73257621033633,224.24350392035905,220.10231332819296,215.13941045017668,215.6649528684111,213.1656866376457,212.68448571105867,210.45112247936436,201.42546041741102,197.00639317116384,198.59001484110422,203.55494820004043,213.512512989298,216.6136265890643,196.4378539136214
40,1991-09-06 23:05:56+00:00,162.60016451306728,169.98606783791104,175.63927162117798,176.5175893191229,157.43193293074165,153.3247943592441,160.6099403556563,161.82267941456334,156.84632702114789,144.35728263819493,138.57190800254315,142.21596818270916,149.592850651176,153.51819323387406,159.51069714147525,157.35993266929958,154.14052430274361,157.17824144835896,167.21128236205783,173.0701374153599,186.80074033891506,188.49386555138176,199.23584966149727,211.1464544814513,227.2860539499821,225.07343545759798,226.44345400162862,222.10330376746543,216.88534194074174,214.44694191048035,211.478982341762,210.43430636619712,209.41754588700616,211.36835393871604,205.78113045675377,193.79861421640396,194.4456302714613,196.38718400901055,210.9027124462209,217.21017437117666,212.2155124906139,185.23360702516038
41,1991-10-08 23:06:10+00:00,148.19245463943435,149.80232639024206,154.9602984047374,161.85438754709872,150.1458150774339,153.97842826650674,150.62725961044407,147.5207368583536,145.456427494668,134.991878429942,122.33892429191287,128.7131191440149,127.70652132941373,138.73162692835712,148.41184553708098,145.19121792945032,147.11017480053027,147.9591003446364,148.58738439285912,155.22421232247174,166.84165911943902,185.3886808125227,184.74742635781885,200.08242499161724,216.50355346666248,214.68134828556612,214.87915692921518,213.0354336466001,210.22813477737702,213.00305087554372,208.36817275151014,195.02872591620905,195.69506222713562,195.9604369362708,196.4783082987829,185.8793295772126,187.67480573267522,194.0499797025799,198.30138289449926,207.94759549092626,199.50773371554737,185.98201212884334
42,1991-11-25 23:06:25+00:00,149.42252555897596,146.00104940703213,149.47474265286692,157.45652467539847,139.64955575549493,149.55728092802696,152.44834302639745,149.79546309657894,136.0006227216287,132.1957746890939,123.37322650581329,120.59260096770915,119.74646629772191,136.8579000783534,144.24317752824751,140.21426079627153,144.94073140061397,147.00532920489667,149.50420862779615,154.2534635536432,164.07047096135486,177.6112027219099,188.05908990133716,202.18645496147124,203.71923585329824,200.5972331356008,204.59837722961493,199.49662542144694,197.1939268363151,199.9383654814273,197.3635122597251,189.76621563149217,186.41255824562148,190.10339783626006,187.35493306837753,182.9526471157314,188.5049515339058,189.90700387327303,194.95508746871369,205.10712221153298,210.6113247482065,175.38847683630476
43,1992-05-03 23:05:54+00:00,113.29102294690213,129.9765353053456,141.46200528104265,151.62429200861453,136.47244263654162,137.43359552258912,137.15733001993226,138.98033313501008,122.93067976527416,123.9048298082728,121.61721923908298,125.14816112994608,125.2614490112642,145.00648207897333,154.84101227531912,149.17003604008175,152.7478183851687,150.5084823942409,151.59272721970856,159.66025417957462,167.10392555319282,181.16620026722148,188.0685751391459,200.49411338840207,216.78493192731466,225.7959734003044,235.4657387998326,227.36318232451353,225.34010657450955,221.63169083543193,218.28895178088328,216.28411306135945,213.44712132700283,205.6381969499077,202.5356214633831,194.4515083689896,188.38533599538445,191.4777842440812,193.13702425747226,204.7136816050131,215.22741295098763,212.56794458492806
44,1992-06-04 23:05:37+00:00,117.52627797780006,130.70232120377565,139.24800636666265,148.42807821620633,142.22563219077549,138.0206466753385,135.83418667369241,132.75489389808877,133.11474707491436,124.98633369830122,116.32180319959065,126.4137246976272,139.08747901190918,144.0170107126358,155.98913550872368,151.8415794069254,142.36742541939776,141.36752394167104,142.29078602416757,154.58244411821548,164.9447807680049,176.61040209321328,184.95122312497463,198.80895486779426,205.1164304655078,205.61615506729214,214.21518328352292,204.94465473933752,202.76424178266024,198.20131374059628,193.49092490149516,187.12160678062696,193.46792337028705,190.71350580328698,186.01714682423818,177.6543162654537,177.79521510661152,178.68420758457887,187.75174917298256,192.74522384463108,205.72233589076788,202.3871629991653
45,1992-06-20 23:05:24+00:00,153.76903354017503,153.87456058149166,164.20728253676725,176.42852183919175,162.36900355187538,157.14223271922626,153.28739683520783,156.6896139306742,149.8838281894929,138.59627456609147,137.51201355823488,139.44072821080877,144.7777027670922,152.90832929092693,172.676754860522,178.3507703364256,171.24342765302617,176.39939475711648,172.0136270784202,182.4954857331822,185.66650576724965,193.6245536580253,210.73019274182698,219.64585088141834,227.95093303180755,228.952348018203,232.9863780385479,220.28911801003466,218.33902360089843,214.38674846094335,209.0417861398295,204.59925576436603,205.69434613533258,209.35866214577473,204.0822864210613,192.3603219006027,185.04347864282983,182.51245625261768,188.4116810115118,192.80560672414484,211.94736081550082,204.63901679415645
46,1992-07-06 23:05:13+00:00,172.13082322189194,174.52137066201232,177.33916570477197,182.5267992430938,170.62112217616084,166.8808675653335,165.6758044767197,154.4745285430015,144.2605870231768,143.65488835620266,146.24868259158907,148.01247892413159,143.08858264201362,178.9682163235571,204.84994139614832,207.1849686948965,196.12940227789363,189.79432579517598,180.10995352255935,184.14201704252378,191.53623039205576,199.4090618227649,214.58683602662444,230.15588354177464,235.64999303081393,235.32801316649545,235.7723409628705,224.15564142608682,218.95347931077896,214.13630198610946,207.88309851173673,201.59897742263996,208.07444238023967,203.47269291458414,200.15453763340696,195.16641137708802,188.41148521815322,188.10879001455982,190.57503067697465,198.65769406181084,211.92760436986725,207.08076867821697
47,1992-07-22 23:05:00+00:00,167.77432027734847,174.2623301476866,174.48516291603147,172.0159300963805,155.83314955213646,155.57417475778257,152.81612491547185,148.58503467409628,132.770239418841,142.15325687833152,133.5092609606899,129.85728116221276,160.87197623261616,188.68083604283967,201.11289612438586,199.41613262053073,198.3858122683912,184.44848530816807,177.20872664700536,176.91340000611027,182.91683220487386,196.99248056108084,206.90094556261914,220.7700826987468,229.39967097660622,233.32679156382613,236.3437899996619,224.03091110756318,214.99663014705243,210.107062135764,207.96972713150686,200.83875786538277,200.44262809989993,197.30921203601767,198.6897656276757,189.31059890504628,176.785373418598,183.81638101093827,183.40696695627827,206.16452110539132,211.0053382182737,203.3019583443406
48,1992-08-23 23:04:32+00:00,174.83910294985571,176.5557133786818,185.70648154732947,185.61453893142402,165.5293477521592,167.54167400703784,164.4305149171929,157.93524642272536,149.36478068743568,152.03907630864438,143.74777577850165,162.4413437317943,182.10840568226766,195.31316512761737,199.95593096727984,192.66525693595736,187.3045937493137,191.5208084155909,193.30375374144967,191.81875188499774,200.37129861628168,207.26428488912015,210.96480167401376,217.15603815338085,225.49691983116162,229.35355005525335,227.36645745886932,216.23021534100536,213.75595235930976,216.6808779887279,211.10499868220987,197.93692478550062,197.95350984334965,199.34513773627722,198.11651921456033,190.88137302103274,189.41341575962133,192.84567493795277,198.54211618947107,209.48350845931446,213.8078151753512,204.8088024271412
49,1992-09-08 23:04:19+00:00,169.64531883050037,173.10376389663278,185.8163144369782,183.60161143909397,148.56422314204872,143.57246372909458,142.45031586718554,143.4073667970515,140.8039337860764,140.25901926446346,145.04320416359982,166.71117726256773,185.1435245536127,202.24993965212371,204.25059071137002,200.23136629957543,193.44686031296757,184.47463811295074,179.07265366277895,179.45421091524304,196.71267605516164,205.70022616444024,207.12537289885304,220.0504239460828,225.62306675100103,223.8161750631669,227.48561623219672,214.74702474768793,207.56903867846606,199.3990919829705,194.44483462596557,188.63092531980288,192.42870402178835,195.96078204912274,197.62974362279027,191.5730923717366,185.63268279822535,188.36104128145064,188.79087683178778,196.55015645375804,198.56214134994534,196.12295195330242
50,1992-10-10 23:03:38+00:00,148.69376016173277,153.44491697493305,160.81995267876073,171.3989685892524,140.79500441306135,135.99533507562393,139.5172869453496,141.44341657413082,133.14599526276146,129.89010328266565,135.10676906454913,144.83415937318946,153.22202333401714,163.8252688195318,168.3359015207074,171.8662025558147,170.5815833029179,166.74033530794694,167.53892924648562,165.98423555444967,180.38581418189648,182.07606850187824,183.721183595576,193.7106259392163,208.76107380721288,205.00019599124448,213.5945478063825,200.73441917675126,191.239499035655,193.60845819085597,186.03765172638282,183.36826825657982,184.76842930472895,182.0731610050243,189.75652024704462,186.2760903501954,177.4044191519755,179.89778619598155,182.22212123991577,190.45404157729422,209.4270038923023,203.6762186188131
51,1992-11-27 23:03:11+00:00,145.2809396853501,149.4961693422475,153.0088546876375,155.19704155028995,144.03663490533,141.95473446078287,146.7668227744727,159.5531412132585,159.9174763383641,153.8937126543865,147.0121261602025,154.33958386756845,156.3915609727707,164.76407714007033,171.71279992057896,163.91341703482783,162.9824971359204,155.26974719635172,148.74286350697608,156.97662494832468,172.4937190452167,191.67364076822253,189.75246137263753,204.31633728553336,211.62840523495933,208.4374296300386,203.63224120190793,192.15949049546538,188.05248191277047,196.47356691863996,180.40877855106385,175.36492678467403,170.70149326690637,192.8548422793647,199.47717121140948,191.00440306021554,182.6500877458779,184.0779956185608,190.68108266672513,195.5933400275299,209.7375978237737,196.35838359770756
52,1993-01-14 23:03:45+00:00,164.9086598614898,173.78774003633663,191.08545197089018,189.8657901635819,182.96931594948558,181.22066292029842,185.93149787405295,181.432998435664,184.40095164977248,179.31210027221675,169.2903813813892,171.62311619803543,166.0468208155017,175.1217342634388,178.55790517851648,182.84841734756168,184.46464926896536,181.8637449368374,179.14256463292514,188.2495914205075,196.20611819537444,196.96683170308955,196.37413440163834,211.72564513282012,208.73593293545136,210.00824150291405,212.7447135821108,217.72590492476866,210.77205599608263,204.49543298987516,204.46214783504723,212.4830867008112,217.5694590244065,220.8829842969165,218.4548563106535,215.9265357406318,211.3145248266531,213.825552155009,214.6277628828251,212.87733005389688,219.32431566459053,216.035984055005
53,1993-03-03 23:04:12+00:00,157.24943537042617,163.94770770946653,178.09577272769116,189.52263270644468,179.65598412312525,174.03415672573215,181.72483374857705,181.79238781606514,178.4850455430378,171.54579427517132,162.17876451733488,169.18649651501968,166.00142419177385,168.4212548163104,175.24623263960842,177.0077299677701,170.73318608257688,173.1137822486897,172.93586735293468,175.33357883992147,179.3244044053306,184.29024062222186,189.44159713287033,211.57838713482877,214.1960628985017,207.8099852434762,212.70993172018822,220.09400297427052,208.85166499080117,206.09915775865295,207.07114299553325,211.62975960296703,216.87741205442993,222.6367855899301,214.18779263787036,211.70004560693224,217.51477655043772,218.92580688641522,210.39515662469455,212.94136610482775,219.84058144820972,201.6543155137429
54,1993-04-04 23:04:21+00:00,121.87429969095243,130.5364971874244,146.55632957861678,154.83914700506057,143.8694030765575,149.03017933224706,154.6261937983221,154.57298687139115,149.08764572521454,146.62492641053615,135.71214400629685,136.52115744224167,133.8617421937575,139.75635276338923,146.85167963673234,153.42993016106075,147.06640462703848,159.12704190203613,160.91503658865602,164.5431226570644,169.41281903869907,176.16479225385098,178.3705197329003,193.85453505034263,206.90573279556088,207.52400891921172,204.0346461358662,193.04060623163494,184.3598425209412,193.52210217904116,192.3859697889377,194.68199171864688,202.27233474813755,203.6543671469102,204.55308402116037,207.76854077886543,209.19436713059434,222.59043433209703,218.35592466898822,219.6273049978202,220.26186080184502,215.16566377649667
55,1993-04-20 23:04:30+00:00,123.68195858915976,138.53047920806682,150.2201611625389,159.23025576316394,150.91759846175557,152.92013744516424,145.44444334360452,150.5746670310187,148.16672536104366,142.050454600619,134.41143854072936,133.93127940830576,138.61945809309168,142.25531619479176,149.2748172650899,149.787374457683,148.73550897735532,156.98323843553905,155.6907027743383,161.22887311023717,160.9352176647504,171.17921622382323,174.50291301668705,192.52421423176077,202.43610713405712,198.17620895209632,201.55390293960687,195.33967745853263,197.25341216750135,199.56751626565418,193.8705457090461,192.28907386753832,200.62832397365366,193.32734809782824,194.26645631754053,201.1038149506449,206.4216593533413,211.87124631638233,211.66262313680772,205.1363849273188,217.5385815716001,219.9847399415055
56,1993-05-06 23:04:34+00:00,134.42374266923235,140.71018797474886,138.9385981586583,148.92986651386542,150.70441860962944,140.66479843184098,145.09215376263973,157.37433176815213,158.4531855004319,147.75153423598357,136.35190397402056,126.97971687767934,128.20957670284315,141.3511468219087,145.22809188780474,150.53445430885802,143.6113564856035,143.30538796711386,151.35412640672854,157.15516317699226,161.4738871334789,170.37579469573694,174.94236314369033,187.3019047356142,201.6927078399256,205.24528842877515,218.56647846926302,213.72360986319,204.55688152100686,198.70828236635478,190.521608686293,189.97239749598754,200.86251829171863,191.88660077462427,190.14320013005937,192.75947146637645,202.31642101463922,212.1863039471139,207.9292558028562,192.7655914594698,198.95152069981782,204.73795233714026
