,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
929,2014-08-27 18:34:35+00:00,192.8012242214611,205.5512028540362,210.61795660437315,201.64118982351738,204.42045106122217,206.85590933716136,199.11901550540694,208.96240993387673,215.62072254088702,220.5188322218206,225.1294917338096,236.44451153794677,245.81948520933503,238.57830456812482,234.93436170174317,232.1541957287966,230.29251862929908,229.4487285804563,218.803921510689,225.32966576489582,234.15971407824185,240.9160580611471,240.3050367385623,251.4750212679788,264.3460107176249,259.2961353669535,255.76837797425964,252.67412195804616,241.88874520860173,252.9737448887843,256.1783897762734,252.20877640165293,260.60822431774506,269.8327878158213,267.65087469433774,265.30832801290074,263.0348394952359,270.2996344887403,262.7228669377214,270.8709531065834,276.17898112932653,276.8165796355455,266.6289108645881,258.0744558666114,242.72362438163276,233.75639812298564,225.05232496657234,222.8699482972335,220.53317979683322,215.4921160122592,218.66464406431422,212.78187209930658,214.28102883099842,207.17387081162624,197.23582136577926,195.3456037458852,194.83986953223499,202.253833099166,228.47029404010507,214.50855399527458,198.73907397840225,204.88107527089974,197.8576008075895,185.94121509250567,191.93909141686746,193.75744929973158,196.2875207988297,208.44163193552714,217.53171371677064
930,2014-09-19 18:40:24+00:00,182.79262054384992,192.82197561344339,198.10581987237418,191.50806443731696,191.43372315607365,188.27971354381913,186.27951575378464,194.3132992890502,203.7301519375149,213.9641972031912,215.37317894771135,219.931276436262,229.89138094532433,224.81401484438075,225.96399120617943,223.40712954796376,221.88490079703246,222.40149776125327,210.48376396436348,214.78069195297516,221.31490413856304,228.64193094123354,228.50663266484392,242.8516246297808,256.14748662512693,247.85579935225292,243.54222952291445,243.86877893234296,236.86202572792476,243.10547040130734,249.6579832672854,243.4029788987832,250.0346399567078,259.0474683151487,258.939770169472,254.01467596714082,248.9197294245856,252.85871928951693,260.6413417489907,262.94407056019963,263.5888422151587,267.5401888580846,250.8280944523285,242.14548846894922,228.1459195057512,218.55975622652878,201.75080092570047,207.58946125307972,207.04945262598486,201.28317601626406,196.3241959804117,188.38303940046575,191.55153112405324,185.03244083613194,178.77488897713357,177.8500795258191,180.01151143579546,187.86957446306081,210.08134346196462,201.54886164144156,187.27264843155623,190.0249258792446,186.43215855256366,178.3454658364727,183.9602984039831,184.81789574824253,190.23184858646732,206.3039887975216,218.58596712230445
931,2014-10-05 18:40:53+00:00,181.8436179319108,191.91616172841242,194.61000969997502,188.0431529631681,189.85846683721752,187.42358863013038,178.90869729023905,184.3329699360234,196.7237551821119,205.0506389925247,208.5278470978335,217.44458071881795,226.9371223680796,220.77494919894474,215.41341763923026,213.98368918333486,214.51691922094597,214.50919589960853,203.78462027602308,207.4258512756134,216.9368771855314,221.319961163245,220.81095139553753,236.14194035786483,242.81138636450382,238.37897771317913,239.27039143961738,236.53191668877028,228.72130646856053,236.67815641653263,241.02056226968247,237.71113131762905,240.60988660955948,250.53002380008374,247.50295253616082,246.24183072230525,245.46229498499974,248.43400256672246,249.89277181925746,257.9379450492679,262.4305875074844,261.01884178940907,245.75621223116522,238.61242088304252,225.3646376897334,211.31825957699013,198.7938700195607,202.60013913715014,201.27078605490837,199.7140443108888,200.81018702258055,190.28146640104762,191.56221562630952,186.44448436149295,178.8853964380307,179.61161885316776,181.3106545276695,191.71616843939267,219.51944080458907,205.43564520465625,191.40300449171193,190.36331346736407,183.75228586935066,174.40163582877994,180.94486616510753,186.25318239811872,193.3005732697611,206.75286165268832,220.16611164110006
932,2014-10-13 18:38:39+00:00,,,,,168.19983553631616,158.66692673132272,151.8764862106369,161.4780611064272,163.40573864447467,,,,196.66485456753432,189.18018759164582,186.4281640307143,177.68496999470014,172.64704234107512,176.21841714859306,153.57764525451458,,,,165.1423914536557,177.91223637571343,201.55634551858523,202.43905571741703,194.9281043926404,190.80097054025896,176.62582907020058,174.25226904395134,,,,219.11600479942146,217.18874214459868,215.74399034058564,216.82448461732602,209.07898610107293,228.00745229153733,219.84689162531598,,,,,193.9157251558282,185.21100924840937,,180.6009825040384,171.465513654901,167.0511481831343,174.14901393988234,163.3945171592725,,,,,163.32315259153015,167.16742302374232,,194.96154194090494,174.7024948503025,173.95387594884724,159.336095546334,126.27184653801704,,,,,
933,2014-10-22 18:32:35+00:00,157.57479190037282,164.60480755841294,174.13699887021613,,,,,161.7237126947658,168.13909003772872,174.3928351286822,172.3352040534331,190.98750571553174,196.0124795240764,,,,,187.4831412807192,169.0873879457487,171.40736054496531,196.2786991692921,190.11885437532547,185.47910605000635,,,,,,188.4947319106345,191.75646527065322,203.55989438557893,201.19547587140443,209.12430976381953,218.86542469735846,,,,,221.62337849671317,221.7787117004022,217.81727128661024,213.79368089172172,213.6100714680906,194.82541223470204,,,,,,168.3722149399787,160.0222104380704,146.15285500137676,144.28605982405364,155.61159409300444,153.53407723226294,,,,,,,167.53324936218854,147.4893697464361,138.47506294094524,131.95985620989705,153.1285881761502,163.60942887106484,183.0439008029239,192.67845549563984
934,2014-10-29 18:38:49+00:00,169.7839346486519,176.44368074638987,179.20633019510979,175.5462342697919,174.97015713355458,177.64005020836862,167.1205225032364,,,,184.19520242732202,191.83096937660346,193.02058355805164,195.5847261507809,197.17019997759272,195.4460641207817,194.4436241687122,,,,197.09323631353186,197.15942492345386,193.91278777557855,208.0609471059956,221.45550812395538,214.93412967205197,209.54163050083292,,,,212.75022528414786,207.3787406792472,214.4263511835883,224.07276861651852,220.66910770381597,221.19864862127386,219.3602845896363,219.61050590083153,,,,220.14353117750954,215.22108500849222,203.57662572459841,195.97262168573016,187.43528986369685,161.52460599321037,176.8673625107153,172.16945377889576,,,,,164.37783664657778,157.84834592011634,156.03204365245477,161.71317992021605,171.7781819820859,,191.3026205348207,176.9966464397319,174.99905970953262,,,,161.76244735824267,172.29943869289153,187.87935938761674,200.57257823184236
935,2014-11-06 18:40:31+00:00,164.08490080369242,171.0504942014513,173.31258105209398,167.89848780389804,170.8822030360342,167.29987523413106,156.54473534341477,174.64071993743408,180.0111790487846,185.71773283433356,180.0614569369398,197.3673685921326,201.47500593421455,197.3855580792787,195.41951810695625,189.789906842145,186.37562520475777,188.7426664325117,176.43133843016292,177.33209386417445,194.0298028479856,193.56314742330053,194.79490862415952,207.49827106157625,219.88477634528303,212.57976520972244,205.23590195916773,206.70810418565836,195.5091901594303,205.75393729005415,210.51532725282584,205.73859652581297,211.68540840437186,219.15617845029277,216.77114962864474,215.95701867767977,216.9202361382253,214.94308655166938,219.86149308199802,223.149764410034,224.84179517845178,220.9462892964158,210.85700869729573,206.2970929985768,193.70793748254334,183.71613477758982,166.36083059344523,172.1653896005475,171.62371595076527,166.60231698138608,165.76468461080836,155.42466158217204,153.42031611443426,162.87135801714197,153.6124894763482,157.2986682922855,159.12172756998575,169.6537339307493,254.5921797826846,193.09887985788876,180.64048073970326,178.42899723246447,160.8280069166651,148.87573076509514,148.39276394933282,157.11904402670822,170.41031269154942,188.73280739807697,199.39781885623245
936,2014-11-07 18:32:45+00:00,169.7261846634476,176.55581001231133,,,,,157.38760939885117,171.51605381058476,174.11983228292638,190.8611107786465,185.8717002240669,201.1155771939549,,,,,186.07053484624132,187.67505457656773,171.57250295970135,185.93714977854415,197.87649080503792,197.43092767042793,,,,,202.45966632798647,201.78074906934208,191.51958390406878,206.54211964489411,212.48242615521514,209.75750932505213,219.295238644358,,,,,215.04382914921575,217.11346247881735,216.82929432872683,226.21380106448876,226.44983577537926,214.90353150780265,,,,,,175.30363561562137,162.3495522291396,166.240097468903,156.98459418852065,150.2194943942043,164.75658781969173,158.7515329749539,,,,,,174.7801282415275,176.35805129976515,159.85199737531156,148.9271112229164,148.68246789057514,161.96965954676955,173.98960808676702,189.39466725498593,
937,2014-11-14 18:38:56+00:00,159.69006509461397,167.91516632670093,171.13921300978976,160.76840039602502,161.57130877238222,153.23272506483022,148.16411501662472,,,,169.6289900616139,185.57807336469443,192.51330230949472,188.20521946043945,185.69003153761912,175.15697546788007,175.25885588232828,,,,189.68003004146428,189.76892112058172,187.0563817064917,200.4153450203841,210.1531392613076,197.34557470356705,193.70602674144132,,,,,198.3392976611178,205.54392720884962,214.2810109078726,210.944128924717,207.42414294531875,207.81853254801726,202.31711304177858,,,,,205.61705414768426,191.84998826872234,187.29701496641317,171.41614135069784,160.13921903308506,161.5887760960436,154.8540360438624,154.29144678473105,,,,143.60615315602539,139.93776206280793,140.54913304893117,147.91523761194819,160.84357478207605,214.11927946750697,177.58681946115067,163.4923427877678,161.4675284769322,,,,,154.48532080407298,169.42019763907388,185.04008548606348
938,2014-11-15 18:34:43+00:00,163.3314592860533,165.54585242769647,171.19057101103607,168.43977658946778,167.42914783941123,169.3398528160415,161.03383481190394,169.55111054732325,178.12934873836383,179.24699214880974,184.20670344195415,194.530967693207,201.0383885643483,201.23844629813797,198.00472656720072,192.3022950082263,194.66259734085045,194.2487193163838,178.94181700393074,179.40279301938278,191.40465863987478,196.3060915187399,195.4544440911256,211.85111884096364,220.83762648433313,210.6886741912187,210.1889668494073,212.95853646139568,201.02568532517628,203.63691509447744,211.79270597988483,210.21079717634342,214.67510683179867,223.47627971718435,221.42267941208485,216.81811200333703,220.6636852422118,215.77994394917246,219.45110957085208,223.7530097754669,229.86557301721442,225.04262691001804,216.1059369798688,201.49329888591183,193.5027626989513,177.83842848553402,163.54872187911573,169.57776018755007,168.33342288829505,164.28293303829872,165.49723113508966,156.24381559982692,148.37900948870143,152.70411266181432,150.20784280669906,152.25401916679732,156.67663344409203,166.5328480122496,232.5373548389801,183.81695537798683,172.35761022649672,170.33889008860868,155.30959448051286,145.7501527569199,146.18303674393147,152.70041822339934,161.60006792347704,176.54071845981358,192.93534859328082
939,2014-11-22 18:40:27+00:00,156.81692564759416,167.91307318218202,165.2456761083323,160.77044510025377,166.1827851647247,167.13788624512816,152.90831106811927,167.85422593395808,175.53040632529274,183.5059988264413,175.85639388180442,186.2806296630796,192.2507279729162,187.11329443726459,182.18609812790086,179.96767679860284,184.75439236046893,185.97826233622843,172.01235796257112,175.5801977043718,185.71615955579122,186.5845991570917,193.5575114862467,205.27161805002706,215.96207335818596,204.32535735095107,203.59825899890163,211.85215464562694,207.57856786530522,,,210.5806372261395,213.42460986527396,224.5441500132764,211.1960387426366,214.72766553625524,214.6938608115824,218.77332377213443,219.56127653128493,221.25180665206494,221.88322219729486,221.2299116701398,210.33210442099085,213.60834414982997,197.90175822877495,181.26307431454916,182.88827735422245,175.0489066749133,178.76535090921593,168.40196564948198,,,,,,,,,,,,,160.1162289254764,144.27525153024627,144.87698795175785,142.02804453580882,145.1251257358871,170.86600159524042,208.4481033328973
940,2014-11-23 18:32:48+00:00,160.07568625935795,162.65110553269432,159.39093708539886,153.29977508182054,154.08601565625008,150.39984992431425,,,,,172.55341602383524,187.9842267184289,191.78293000167804,194.25849438149487,187.93458704852947,183.5580419779117,,,,,,184.27660471118065,171.9965204224169,189.91106002627626,210.5897770382254,203.16170747777159,,,,,,190.82015014601458,203.01979422161298,213.0339153242769,204.99447820495539,208.63376835999415,208.36510845932148,,,,,,201.23413690657884,190.72120610872776,168.6157491950256,170.43255164772432,,,,,,,,134.8427982614099,125.57059883776765,131.43299755191669,136.19473372026937,137.491692516074,,162.0031807952918,,,,,,127.10485924635071,129.8468008479737,140.717184881161,
941,2014-12-08 18:40:25+00:00,160.45942569097664,170.2370351440513,174.0234831884593,167.75510318581544,168.20881360864183,169.15805274642568,154.52211904425891,162.578554307141,175.11579834550886,191.23272550357896,189.6804617588932,201.00373499189197,204.86489120576647,198.60020135711972,195.53090938121514,188.9162569349547,191.651538441278,190.92917481259445,179.26709919705772,178.1507996930091,183.93410368443102,191.9386588838183,197.0826946977421,209.65803149943503,219.03583612746394,207.78643942389198,200.98274649323807,206.9885403062933,197.44183159675757,203.73500594835167,212.3592915251806,212.08586200145317,214.00076995873377,217.79028766904185,217.37779686864934,216.40140367256714,212.87520632573862,215.909947643246,215.2063582724318,223.3063756274571,225.55915813064036,226.18746106102253,214.76551631674178,204.79352672885014,188.4901493990368,184.15284389634903,175.92545500264976,166.48108651840306,166.54222684533892,164.47505604374138,171.7767252893884,163.40115111081997,155.14398744427422,160.16132738749107,156.5696357331067,158.80803287385928,155.3123510835475,171.33132085612223,,188.7208140971076,171.1898650464776,172.90263249743097,157.65220722333822,145.05140270548426,147.3950735882135,154.43635224697772,168.57479771279006,179.31505609691112,190.61421453434363
942,2014-12-09 18:32:54+00:00,149.17179392850866,,,,,154.22394806119692,144.74691635751262,156.84351589337626,162.36725442520287,174.3452057077077,174.09230401607257,,,,,,177.17375010419687,176.7594380275895,162.11234218515807,,181.97708224217433,183.051030594598,,,,,193.77953145485068,194.61456428586513,187.17390127755016,197.0823679071968,203.8218611840419,196.6013262749514,,,,,,198.89936862879915,205.86732600256784,207.79994762796278,216.36970872421713,224.6946898408874,205.56840340337743,,,,,147.34070677286937,154.15809950393194,152.71209960349523,156.29750652388236,152.3539448031063,145.30650604970944,149.8960250003375,,,,,,,165.4880421461118,162.07360938401752,148.50454303963187,130.93199362560097,132.39357330838737,131.42130603756365,157.79498636685412,,
943,2014-12-25 18:33:02+00:00,141.8270314299555,148.22109736186073,148.33791558519763,140.3421142327239,,,,,143.7387750198627,152.87602023466525,156.2945261711617,168.5201646363076,177.8806447412642,171.22078506683263,,,,,152.358433740483,144.91529514246878,162.28948628075426,172.60614205993681,168.27045372314615,186.78577840167694,,,,,168.36665380147593,174.98851659627758,180.06870021722054,185.73149862921147,189.87549141389337,193.1058350878931,191.92385902841045,,,,,188.7453441191289,190.23896289770425,190.73394642076013,185.612146916741,176.53269146420834,157.3907122082821,156.5075635743593,,,,,133.48640124507065,126.22412307647593,126.4956383708504,127.04935917075727,112.26113521717468,119.17642553303301,127.64911071439721,,,,,,109.83194768879946,102.80104291719668,109.95845198343292,113.86487807018841,129.02751411415574,138.2051645055922,
