,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
173,2013-08-22 22:29:00+00:00,,,,,260.61970231074974,270.7941572610263,276.4966333990059,278.62327772634706,280.33980086187023,283.1568176280116,,,,,,,268.64106151157915,265.68556564568183,,255.44238059023644,,,,220.82521904002581,213.49026564454394,,,,,209.65453822862546,209.28489256983548,214.61429039384032,224.07321470309324,,,,254.38403906390008,,,,,,146.95139120051212,146.07751765315604,141.55329041128084,,150.59590793745338,162.76969047919894,179.6261557389056,199.30118569554986,,,223.63271252633675,,221.4890772834784,214.02642852400575,,,221.92029277958926,217.0005134063899,,187.913063510859,199.70454066052454,227.66361194031816,252.85928160871012,,,,,,,234.74302084992362,230.45632484074983,239.33802847902498,,,253.32020397395198,,254.49545753566144,,,196.9828288645669,184.91686664680253,180.60045457236086,,176.93357069191126,200.39074576873136,211.12551925459448,243.12892577235928,,267.5617956729885,,,,,,,,,308.108120859957,,292.5776468386897,293.7165841898893,,,,,289.79050259408046,281.20534556779467,277.689106806916,,296.52439880573667,,,,,,,,,334.40410947545575,,,,,,273.39981068253485,,257.5602288423656,,,,,210.10193395420862,216.95055052212322,,,206.0859615018033,203.1882529345341
174,2013-08-30 22:22:25+00:00,237.45844944308877,,,,,,,,,,,,273.14603085884374,270.8203110697109,264.8207495630952,265.3393960643013,,,253.00364946915363,,229.47817264091734,,,,,,,,,,,214.76828503150494,,233.43623581495785,,240.4707196672511,246.22033164191262,,,198.88031905558134,172.20040382680156,,,,,,,158.18287749478029,170.08934801907697,192.0740878999147,,,213.55001746477456,,,,,,220.95255194450425,227.12276650642542,220.023817434823,212.51401501363964,226.65911633702598,,,,,,,,233.42982199539682,,,,,235.17506825064729,,244.3696414775486,,234.5193178841693,217.55185805535876,209.9939871148594,193.36531419284705,182.94561047601178,164.11553833969077,,,,,,,,,274.4127134435628,284.306751000956,281.1677718723391,284.03247458041557,285.2067797475269,,,278.88263541214553,,271.36262599886965,265.46314654054794,247.85585311420152,,257.07281486638556,270.71619869842743,,,,,,,,,225.66025247770318,273.3021579972672,295.79207340160707,307.779607400833,,291.46591880146553,280.0638870448007,,273.54300733802825,267.6999671360059,267.186019858896,250.4604134240333,,227.43756550770277,221.51939921889806,,208.3895113602805,202.3808984433531,198.2381694697245,194.50645105695048,205.54794501603067,,
175,2013-08-31 22:22:50+00:00,245.93176488359614,,,,,,,,,,265.7936896578197,259.7378468401109,256.4985443334765,255.27424295695684,251.74670584477573,256.9751240327742,,,252.31222522500516,,265.0388496828617,,,240.43831090979768,,,,212.19196485614447,217.49941668305374,213.48659303685218,209.9813588995329,217.69299449174264,,236.01510064054025,,259.1452480992173,289.98417755188507,296.5804170818906,,227.23546475418794,188.12462476930477,,,,,150.32131411420602,156.6551698205556,166.15791402049763,,191.50863831901282,,,,,,,,,233.13021657141033,,,,,,,,,,229.20451094972503,222.6029051502265,213.63913909175488,,,,,224.7694247906528,,228.11461615169202,,219.30049503710214,216.94085363755852,214.10108058509616,186.82925910337525,172.54750074424743,178.49621340416036,194.5741533313872,,,,255.00498418904596,,262.5907045910392,,268.5159847657981,275.415783372287,284.1473300123291,284.98856473516736,302.3583318193943,,,277.5354020500007,,249.24292871322228,260.4893189913247,,,284.90776153198954,304.5199408263058,303.1906124866295,,,,,,303.4528573506811,,235.7063874589973,318.3436224771853,,,,,,,,,,,,,,,,197.36376162290534,191.901183728021,201.11878508678615,,,256.4181117661405
176,2013-09-23 22:28:52+00:00,,,,305.83815834472813,,,,,,,,,,,,,,,,,,280.49323418829096,272.9258479037631,,,,,,,,,,,,308.4536926210546,,,,,,,,,,,,,,,,,254.53839767810135,,,,,,,,,,204.35394070061733,215.06856516927994,217.2013589245001,212.28519042721146,,218.04141168232343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.8240196408881,,,,,361.4432085839721,,,,249.52183536346652,,253.7017881540095,,,,,,,,,,,,
177,2013-10-02 22:22:40+00:00,195.02863852800414,205.6841037898127,195.58877020286175,,212.49424538816982,212.22606080225705,,,,,231.58865768677651,232.32794160579365,229.74682699768158,223.89870620833815,223.11376680668099,225.87069583773035,,,,,184.83480786866667,188.5070577413341,190.3511659526306,182.41237302789762,,168.43149830469395,166.94030651909065,,,,149.9182623898775,,,,,,,,176.55855657256217,,,82.15311758754795,,,,,,,148.1359820939061,162.60141417997016,170.78938375721478,,,169.41688662189753,,,156.41199192239006,170.3382857522434,,,,,,,,195.573889494894,,,,,183.50452848583137,,,,194.55786963907155,,,,,,,,150.1793232734609,137.3366156266331,131.4168996709813,,,,,,,,223.70330330164808,234.7016702296811,246.05157369872552,252.09726981605127,,,263.3650624174256,,,,219.65022236806092,227.07620162988488,,209.15340653436633,,,,,,,,,,,,,270.3698078817877,,,261.3736236910794,,242.7336609960665,,,,,,,,178.31579658847897,,178.9174771224038,173.85553723420716,159.57924290484397,,,
178,2013-10-10 22:16:44+00:00,,,,,,,,,,263.7329859972403,,,,,,,247.26435304281563,250.22989333199052,,238.56703606337396,,,,,,,,,201.59403351213592,,,,218.48051882609707,,,,242.18841430247585,226.24917391837306,,173.09878752401886,,,,,,,,,,,204.0171895765829,200.3586789458713,214.52977139798148,,210.06045626950936,205.88746226663176,,,,202.18491782909257,,,,,,,,,,,,242.80535027387782,,240.68069888869155,,,248.40052447301412,,245.00787601698119,,,,,,,,,,,,,,,,,,,,,276.7621739059246,,272.50298837709795,,,,,,,,,,,,,,,,,,,,,,,,,280.0100697977482,,249.8468945148353,,,,,,,,,192.50091739036674,187.45905975043468
179,2013-10-26 22:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2013-11-02 22:23:04+00:00,219.86925979242432,226.67356048519966,229.15076470631328,,242.51633227102664,237.19096846940982,,,,,,258.2814981705664,257.93639628458624,249.6827706370912,247.48616325563916,241.27579496062398,,,237.58581178097984,236.11670903875995,217.6259962137101,198.11969600935257,198.00374829185554,197.37231310829532,,,,,,172.68246239813814,180.90462049730354,198.26090105199142,,225.06537441779471,,226.46185161063627,,209.86495250529867,,,150.74845094759073,122.97351564372866,,,,,,160.5267547560283,173.1115496810544,186.26273444460338,204.24076206913637,215.2538912564455,,200.66018553276973,,,194.96970438422872,206.70895794918465,206.91540851360978,214.3800308940672,204.39324085214466,199.61129761457954,,,,,,,231.25176418744667,227.23522465756804,217.65972347680642,,,,225.3522000393247,220.09566893941354,,211.01403445332465,,205.97027725756533,190.5967167459553,187.9238736576162,168.11798795761234,167.80873134588754,165.56021215944722,,,,,,,,254.9544540653616,266.28725425236564,275.2913413349575,274.09238159130507,272.29725086761795,274.97358324229276,282.2190566264882,,272.88256721232744,267.09175326561217,251.54813326879403,,246.36480941510322,244.0532305627149,,,,,,,,,,,212.14697043708614,,283.9955382554318,297.259409862315,,278.95223708007705,260.50487236347806,269.58842908997195,,258.87606724153306,,234.88505001600888,,219.18494337433546,,206.9541600187965,204.22340702895465,,188.2968226154889,186.74149494982302,194.79612431637045,,
181,2013-11-03 22:22:32+00:00,229.61152962426874,231.9210726627255,232.6276625188694,,249.95127398176083,247.02280828996285,,,261.5484563844251,,,259.25012257103833,259.1779718697596,255.33815519519234,252.0498514375985,249.69259292439003,,,244.20789104689123,241.0020985103812,226.4918620919136,221.85451173463116,215.65492298318244,207.15040288209508,,,,186.1721918885036,179.66662096730946,181.79159250243774,189.9917333366743,205.40521459900683,,234.07230447168865,,238.69565290123114,,223.59792986459112,,183.50329118737446,156.88393357075836,139.86738280816346,135.87960497629214,132.82803077896608,128.56002771517447,127.63453003659282,,159.64954759947022,174.3074177692554,186.2611663997292,,210.91563000967008,207.63287141033877,199.27572527813837,,,192.18325062180094,203.93565407094474,,202.9758167923641,195.10730730447895,194.73414141731573,,215.2354494218758,220.4978855479861,228.00118428755923,,231.97720697670977,234.61707414564003,229.37026067137663,,,,,217.45573685042496,220.48927237701957,,225.96782209451206,,216.83953612128195,203.7728071505905,197.49942373482978,182.22622743794025,,164.361154695142,180.0236641839229,194.4783661058765,,,251.6080937556881,261.6898622739919,271.1121517367254,273.138167267843,,,,,,,,279.72049724984646,268.04480866301435,,257.92127152590353,258.21168678372777,255.56691599820735,251.29165805994657,251.83323805833797,,,,,,,,,,292.53382363385543,306.323365401366,306.6023802892165,,287.3816244675151,277.7649841089969,268.613052094392,266.3297439230609,261.05327425787334,,242.6403452684461,,214.5937994119135,207.63736335509145,,196.09045512076491,190.59633132374952,186.6927786890198,186.61195608108287,187.6961229030563,,
182,2013-11-18 22:23:08+00:00,238.78494109983464,242.7935185304961,,255.051512370883,254.812543980882,258.87656358827786,267.9060910755511,274.70330566657276,280.8378125526953,270.09816009301477,,269.31483386943466,263.6489266606452,,,,,,242.05207910265605,245.1703852361048,244.7844940611296,233.48159928353326,221.4002937874506,212.2642683993469,200.68611447715878,,,190.4765215232571,196.25493513147913,200.71984885622751,204.6260662012693,,,,,,,221.37890746748425,,,,,134.46059565185743,136.38602837848063,131.99109527205508,132.5558896129689,145.2324966174202,160.24899295062062,161.7279124642624,,,,,,,,,209.95652825935142,,178.8442348095399,206.51428776960427,209.76272813528047,,228.97737648022198,,243.2810844250443,243.7993326736782,245.86351404165015,,212.34313792261415,,,,,,,236.1345091504513,203.04933450150932,287.5513090875699,,,,,164.8135234919519,169.4917873790718,169.9680983980427,170.72075855103847,,,,,261.80288157382074,276.83455048598876,,,,,,,,292.97045096824905,283.1949529429599,,301.1055856854276,,284.03568141646116,,,,,,,278.4008120923414,253.03511922816065,,,,289.633920314668,309.7388598705958,,,,,,,,,,245.59295395069742,,230.78646117101295,221.36212497326636,200.38894635268267,169.0216879645589,147.96898871986872,,182.74684839923322,,180.0641756508712
183,2013-12-04 22:23:18+00:00,251.59073259403561,260.98605171555505,,275.46425404311634,,,,,296.34733870476475,,,,,,,,275.72499445119723,268.17926968223856,262.9062827727933,257.71581900144116,260.7282882954181,244.8369263358752,,,,,,208.7628736316694,212.1329972476085,,,,,,,,259.63223661560943,,,,,,153.77132529478075,142.78701594409063,147.57371967489212,149.35558944259455,153.96181608213777,,,,,,,,218.12638609112275,219.82620346276389,,227.54038013242473,,,,233.17633951930722,254.24052086377924,256.25393230324283,,261.71691202410375,264.37083692507866,,,,,,,,,,,,243.03337747823207,,,,,,,,,241.83563654148986,,,,,,,,,,,,299.2696432887896,,286.26268774799644,,293.3703051705682,,294.4331658027634,,,,305.57174674518893,,317.21303588776425,,,,295.36842249188396,,,,,,,,,,,298.1045924396472,,,,256.4781520626757,242.0269984349515,,,,,,220.774446019213,
184,2013-12-05 22:22:24+00:00,233.10988643975065,246.73252742211696,,262.81862473282166,,,,,,,,,,,,,273.7710406900902,281.49447686653116,277.65914106287835,,,221.93055101819982,,,,,,215.22723892128045,227.2520001802034,,,,,,284.15821557190515,,,,,,,,,,,,,,,,,,,,,241.57834983004435,,242.20594212278496,,,,217.40679092302477,249.4153405093007,241.27736708411845,,,,,,,,,,,,,,,,,,,,,,,,250.42441709177763,,,,,,,,,,,,,,,,311.29038908623494,,,,,,,341.09918275107583,,,,,,,,,,381.4124193450845,,,,,,316.21181402659704,,,,282.87772070747525,,,,,,,,
185,2013-12-12 22:28:32+00:00,220.32243199208347,224.2157835991656,223.59693471169007,238.5826384885654,248.6845047498952,246.5717135254362,246.43763406056217,253.06978167124245,259.6600563184318,255.78802163471562,248.7353551883003,245.41370638128106,243.68013010240222,246.9973704059557,242.2158275472144,244.32202583196056,,227.69883461940984,,,213.81123832332506,219.1650006306666,212.50532841643445,202.08586306522824,191.2426217525134,190.33711856811772,183.57681632930576,180.8176160772673,172.6979933825764,168.5702181173244,177.86015316490884,194.94175453520913,,215.08619214483932,232.16743485136112,219.35165354847,219.7952468903604,206.9298048972091,199.60820910753426,171.70266533183982,149.68587289924702,132.61741941507086,,123.19816423428952,126.63574571368551,124.11401319415975,136.45975853627297,142.1413978357441,163.10014230629724,178.14801685591348,198.42046426588175,216.00759180057267,195.21045195540248,195.34808209630685,198.28923255188076,185.6743197565766,183.7702871722383,197.80099917528344,195.50753654010842,204.18018551302112,198.0785743349534,193.2224308147464,210.46561218245213,208.84504797095238,225.4659035705818,,231.956678756779,225.65253743867183,229.88462233145674,226.4369652335633,215.51192531376037,218.29049690610276,,,220.13052432774123,219.8108692867732,220.820679863121,218.58615256987835,222.4579904779012,,196.93919776345214,182.51048941824257,162.35527916574924,162.66287714613577,,172.41264187368785,173.35779988402308,,200.23318067817561,,239.5542500360689,,257.1779399030738,267.94454262288866,283.2768443974839,284.8430926003696,279.312294581587,285.522586143407,296.2570440671029,,272.44300364322066,264.311955217811,246.57821567438222,254.1322905169255,239.31423762966952,,253.05500170892768,253.78483917695124,,247.25792986819002,252.3391963611067,213.51876904866637,,,,117.6560857091969,,267.02826267966395,292.26013130068503,302.9713346211858,295.8706788312791,287.8590008567699,,276.50642469622136,266.0188402301971,260.1481506814938,,238.57157748291667,,210.79917397061675,205.45067581016275,202.57678330356018,205.0906573767038,200.99206074068596,195.64878442120224,183.9783373617221,199.88964379726053,193.34746829406305,188.9777217102707
186,2013-12-13 22:17:07+00:00,,,238.84832376487927,256.8370255365467,262.37338825802203,,254.5921218699209,266.1887672646726,274.72414685258997,276.6524187087403,265.90567566273336,262.4665630330665,258.0472355287968,254.33443152298335,,,,,,,230.68832786380193,234.21000000884155,231.80392720643428,221.90920779456098,210.5883640987598,200.82911048926923,191.06454419501438,187.78541972904875,183.47174077672736,184.3901509015397,191.37910299631298,202.40055649969008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.07521026386442,233.18209903709794,242.00381182386639,247.39796172361505,246.79401620088493,242.0470679567518,239.38169786590095,237.08759494359725,230.1729173622129,232.17687143642993,226.7965797094596,,,,,,,,,208.63678823603803,182.4077346734562,178.61912178326074,175.02892331699485,191.54069560406694,197.0210722929487,,227.89370199385598,248.64418163477197,250.96404485666454,263.9350285562098,267.333105976492,276.68457787732603,295.7725393764682,296.9216299880232,288.1770969031353,290.06076828464523,,,,,,,,,,266.326903283178,,260.6338782892236,265.35222477784583,231.1458290254647,,,,137.91766572466858,,285.8240419399566,304.77170176661957,310.92016166970814,295.63768717974517,290.17008391525053,274.62194933470784,273.26691139490026,,,,,,,,,,,,,,,
187,2013-12-28 22:28:23+00:00,237.56418669253,241.58510979942142,240.45048159655778,252.39143953843438,,260.36016834845464,257.7815146287035,267.35483448390977,275.27853891638154,275.5828660790216,267.05780065158393,267.28097357945853,266.7815290810883,,256.7871946371347,261.7282130104593,,241.63539958682594,,,230.12879818600572,229.97844694620775,221.06174823993675,214.46663537494956,205.93887017803135,197.57270227279062,189.3983936305665,188.39971560971244,183.66442618064264,179.5305404710902,185.25838838461823,203.85080821878938,225.49682712631667,229.97797257205735,244.84434570350302,236.21929987187454,240.49412538843754,228.3914170043605,226.3070722081163,200.39813642078266,175.04912560394516,157.5604012624412,,142.34999167578692,142.67891779720094,136.49247364128593,150.4621561183367,160.46794866509197,176.39327032666165,190.36582121025543,205.32970257308733,,208.4273799302731,206.83629084077467,209.47116317384928,201.8438525527364,196.07874620930056,218.9708802513243,214.09373802029336,224.4236973665413,214.94825160138583,,229.98831358484713,225.75500314248325,239.32182597650944,242.28889804352994,251.2614157419769,240.48297502098188,241.5665388384566,241.05596132256684,232.04918616722213,230.80935298203877,223.4824393446038,,,232.7086595348805,232.43749924547467,232.12414952368607,240.57719704812249,227.27166346572136,215.59143492158725,203.931222397475,186.70446965081226,184.5241073696138,177.21728731896417,194.39384349150524,199.52968701088224,,229.9853767280701,,256.2370889790477,267.4785661577234,272.4075291944311,281.95563346797496,296.2944351538044,299.19385441903637,295.2356773508767,301.87301818409355,310.7056339008842,,285.12794007536013,283.92880788908343,266.25916789250135,269.61768028279164,257.6985967224346,,272.174089433602,273.27943802776207,271.0882083190691,,269.5647598249893,247.3193470773674,,,,144.9030491789523,,288.8883874201954,318.13446002683725,318.39855475707316,310.5497243293564,301.3129348618142,287.4787797982724,,277.8171888014162,274.9936326001033,,245.22943185333185,,224.86784304231713,218.80383491132562,219.74108253473992,222.53060291423307,217.09734838192347,209.73698379511148,202.6046727573094,221.69501205190397,211.0441206641374,203.6447797149655
188,2014-01-29 22:28:03+00:00,,,,,,,,,253.00446332881612,256.09871361761816,250.57076237410047,249.39569458252097,244.7190849904962,242.8043089847207,,244.4662836431667,,224.35629237414238,,,,203.70800853966318,203.37049188735668,197.66516353553683,191.75693161099846,185.83177894340326,180.0164066821758,179.09037791250628,169.6261345238564,160.53683406236286,165.4524425211098,183.48550381678896,205.02400499051097,205.1577543854196,220.14690091389016,212.67111225172016,,,,,,,,113.26377228534807,118.0889574035793,113.1495457920828,131.93058346223555,139.9556718305201,159.37693796475898,194.86248552927668,192.13296124255726,206.8698274687471,193.7849852430062,186.49561673844352,190.21219470062545,178.00578544314385,180.4817646102861,197.7511728109866,191.27953219395815,200.97116075699822,188.12811299950428,188.91345662774705,202.55403301180132,,213.67167001229038,223.19571689428753,227.90286291372172,218.3151953491421,223.71680847263136,218.9839979197047,207.91023708129086,205.6951698977408,198.93340864746318,,211.97693823577714,211.83242863944986,209.99378313680805,215.04145276460594,219.6588473831146,199.9633384597158,183.71114104428247,177.65888909929683,,155.36587887762343,150.93104290644567,168.4792993188453,174.44710984478883,,214.44012031762503,241.36904964411056,,,,,274.50476790322176,278.73475832003294,267.4258965221923,343.1875309929178,,345.2338964525611,,,295.9572721968052,298.5215769614832,293.54173909744134,,280.96334195873345,,,261.6968625445614,280.50723775400786,231.9768786763741,,,,177.91655358049442,203.88615335207587,262.0088467199756,286.42435041340184,290.9575661168929,279.49508727744376,272.6912858816899,255.56475945568678,260.4434874698694,248.80279090918353,244.82217556360328,,,,195.11282964098945,191.53853654032682,187.21839771887375,190.43521630392834,187.74263518085053,175.95048777045704,166.29572316969742,,178.5863352682071,
189,2014-01-30 22:17:38+00:00,224.20569088166144,227.54599008890574,232.24443414947723,240.6716845480063,252.25558806531077,251.089829218727,247.65746463374518,250.96068569515367,264.63907107519253,,,,,,,,,252.83422031494172,,,229.3480911082097,224.68012024364538,215.24670304975479,203.30395928023796,197.33218518585903,198.27991294792608,187.71407295520928,,,,,,,,223.87541657959383,213.8014417801199,209.65946175469807,203.6675557728055,201.05975224338172,186.72242407059755,159.95044617150072,151.1730224012973,,128.46894399476713,128.31952687130405,127.35988916316481,,,,,,,,199.75427653471624,195.79900430462285,195.7906353560559,199.2873486929749,211.6656090162076,,209.85187346391112,,208.61582091292405,215.72855740194737,218.60411287288457,223.07073043163552,228.97945025692636,,,,,,,,,,,,226.09046102384116,,208.66478185668288,193.60699399480166,181.73640020039304,169.73979583889138,167.00608518851354,159.88788316413468,168.48892430608467,177.9104238508475,,203.99315098545776,219.18912143650581,226.76014684201488,,,,,,,,,,278.0190323819686,272.9893595135147,262.2514321672999,257.5842634529107,256.94857300396376,,,261.8087177788049,255.81542309792468,255.82434001677768,254.62394035635097,235.48354493404244,,,,,,,,,,,,,,,,,228.90315327576874,211.38009229347512,205.37333441986368,203.44123005125334,202.85340669401845,205.89342056974704,,190.81088813616478,197.5804382554763,191.47079777979883,186.12571665428857
