,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
855,2022-06-16 23:36:55+00:00,180.19800844672312,210.07129111420537,214.62256091470022,215.54357288616842,218.7298832455055,212.8368058281971,206.2938362824679,209.65141873534026,217.55658543753276,221.146015574388,216.2772679313892,207.14760737785855,203.61626522023334,203.4366930142573,203.790461865124,199.09798161454464,194.3657939109775,188.6740635769812,191.01743055548937,191.89295673607694,182.8674154809411,172.97249725290771,181.52078028576102,184.98105409277645,179.76069002232867,176.73283886545448,185.02693788001653,189.49865626428317,189.7806557320376,186.0017915198469,193.82134989577852,194.0275721224875,187.56543953183672,178.2732816053727,177.4370100322141,183.58238337578496,187.72814746626142,175.3450821211569,171.9636711740789,173.7887312648665,179.45625695505652,180.15964067262286,177.26173807122697,166.51032700869752,167.54592602688354,173.3384625453604,166.96505309872694,162.45115765328555,166.43692756786618,175.91849017494573,179.4813514841178,166.8181376410563,175.6853500367038,180.6215373242389,178.44553065921417,180.1173870625746,183.97413486637842,191.66020400301224,192.0181562005333,190.15039050753154,184.0977124594959,175.84277176403762,194.7086730144831,181.94319630665456,175.45617138107897,201.41403075686014,189.75700532935366,189.72647054574873,191.31767225582726,203.75840332569624,206.01838565469413
856,2022-06-23 23:43:08+00:00,181.12478955636644,217.15312918547232,226.10596717079926,237.51279303360838,236.75698264016188,222.67751739939916,225.20207019155532,230.8131478609613,229.82175287149067,224.4449294622333,226.43747785818724,218.26220398394017,211.80672493436225,216.54863624720204,210.69070537397923,201.7416674271867,197.9676624419344,198.48854374291165,196.07677846182372,193.75828691739974,192.96938870600542,188.7005366602558,201.2070455808084,191.45371747759899,192.42578952642717,194.9820466441978,200.73967967016384,196.37268455641424,196.1612669165573,198.17010884409157,199.5921076846445,205.0839162137383,191.48701886519368,193.82922849638953,200.92747977565125,202.61803255243916,201.37543547510467,186.995449479981,188.39604343850104,182.6538452645671,189.78716318360995,190.07419008582164,197.46142678243643,176.31273636932895,173.15891535882915,179.43677576540864,174.5666045666366,180.2806636597765,182.34561200084846,183.66056729732475,184.790514699668,186.12463942076857,178.8775027626404,188.34157847147048,195.27017744897594,198.6021465315868,194.62601263065744,199.265754775541,199.24872026454486,199.27017525102602,196.79662205771115,199.4197171002355,204.5769125235215,205.1926441937893,202.80870211051672,212.91128026723476,215.88025723189128,208.6260259777906,210.50827440552686,213.48246811133072,219.5275588048057
857,2022-06-24 23:36:37+00:00,186.6345776498465,221.43744508936746,227.47819557391338,238.698375239578,234.82971068765653,224.27269675690326,224.54031191112114,230.8840512031694,226.98981365241693,220.58096925839146,222.6377864327222,217.9119888559776,211.94460446395664,218.48894153713957,209.68490422091384,199.80302396340332,196.98771098589611,199.52567796163467,197.43374817239206,195.28844117967486,192.44321895877022,186.68340164934224,201.34013351457645,190.5389121798205,189.3626032368882,193.6449378237683,203.60138277260862,196.17998678010866,197.00336902513777,196.88656629810913,199.79201336659986,204.44130392906743,193.03774110964633,192.552621783743,197.69911639064088,197.61838351817772,199.87440799042832,180.1861797767896,180.05656899220935,186.73723454272437,190.81557560464762,190.90552217836145,193.9143645809622,174.7636646883172,175.92243153277622,178.46854593808763,172.30592214431113,174.57564844965714,181.6352082301657,183.18290928764569,184.12377202879907,184.73206758675119,181.7652755408206,187.83485939564002,193.26279713991437,198.40397045729338,194.3251853648621,198.07750268089927,198.4532174067226,197.35911017454126,196.73181172763339,197.33133957461192,203.4053547405982,205.60568098702834,204.14037134317803,212.73564649073668,213.92711753053578,204.41246314049022,210.35484476706515,213.87153992164724,218.10763486291597
858,2022-07-02 23:36:59+00:00,180.62625380196954,214.24626522490172,221.4571327857406,227.8644991513093,223.9544175828869,217.35351692497133,216.21076656236735,216.7460289163792,217.43923861420032,214.97094294890428,216.30276915508745,206.5106989223692,205.39913645028452,204.46870583729893,200.93859912683877,199.56097565768766,191.34061736952208,190.4617503200589,186.01502656135227,185.72182603833147,185.2635713165541,174.20357010932284,193.44533382851378,188.4699119683478,185.63446753479582,184.3328370501228,193.08923431043996,189.84012421474537,192.55847113270408,187.64683978149097,197.74487111306195,195.59257647523438,185.3217882771158,181.0941458857163,194.55392134827832,191.3137698329636,191.5426984886823,182.71862117384867,178.79954278822765,173.6530062545718,185.09084398375524,185.07805305431594,181.2970092408159,167.96539614037414,168.68605263632605,160.01047244665634,161.61129396605978,161.31156616255248,171.6215591042023,173.4203815907542,178.95060461759502,170.2079213346372,172.79789800068232,179.58292058736976,182.15942048541666,179.62289838095904,188.17771508305083,189.7569839908404,188.00473175649785,192.64976279906028,195.02498666740127,194.64150387983557,191.5062084668757,195.99225689469816,201.39360247906765,204.24255285699329,192.38629733430494,200.29442850988536,199.75469058956622,200.1460019030037,207.2714212339608
859,2022-07-09 23:43:09+00:00,181.894076912537,222.14555584215697,227.09354426699014,236.9492522447535,235.25932313475164,224.8052746065727,235.6121646621104,238.99649725795797,229.8698295475703,225.87832439332976,221.2769936399742,217.80528489920698,217.55937409684338,219.76888699847217,216.4492916229156,207.66810006281744,199.35261918371378,198.72882350973217,196.5564555782973,203.11582163821024,191.9467789939586,193.46874795332863,201.64079200078277,202.26996088613774,199.4209657935519,199.04630375252256,201.31660932055155,199.149105096116,197.57375897298968,200.6792787488692,203.7910426176502,204.2597329060548,192.3589282457028,199.70473935141965,200.61499732699184,202.29600104375123,204.54367328163647,195.76683501062726,187.4461462564164,170.54332009069554,190.129655483471,190.20729235862098,199.51535884664395,187.37702250911963,178.22036059193152,176.6512965047058,176.114706802613,173.59831984142428,184.48781377657446,194.68387532683832,189.26817940286264,187.70568873343194,180.92033039605187,187.37186755696206,193.58411240234028,200.31865590740065,196.2873950815806,199.51194547160253,202.63425182041138,205.1659182438431,201.55297439370324,197.90152605936024,205.52279409529467,208.80029762102754,209.78981001389607,212.77217426898807,217.01688922894704,210.03261966180457,210.04688892871016,214.60023126361722,219.3933535773857
860,2022-07-10 23:36:33+00:00,168.26274725195208,201.32090450140402,208.81978819760155,209.63088884682116,209.26699874648904,199.3473332906372,202.3128940688275,206.82493256536998,213.65668273541343,207.41529226112806,203.81950659713112,202.86158852936916,196.77353382412176,195.08764226897068,198.48516266756582,190.49652217551318,184.92138534846117,190.21693944898686,188.59947744167005,186.93327548095652,179.1594409637695,183.05913454726848,185.16197823903755,183.34605402813384,184.85450214492153,186.48047332317927,193.3548903334387,188.26706887182024,180.7106706977331,186.93589838276182,193.17086072388952,185.25166174320276,181.56110746299086,184.9013515905785,181.87587936079547,186.67493153544683,188.02590757485476,178.88905447290546,168.66892713839175,150.90584780190846,177.65116651486193,177.50486122387082,177.5137929443593,171.1479798584216,168.01807948297468,155.7973327482996,145.918513563269,160.23701075907002,172.1649612234644,170.29163053600993,175.67516995408954,173.2998788023188,170.22706739775265,172.28568979869544,168.0080770093647,174.37080624527363,174.45380023662966,186.4517422264066,185.88720187437517,192.6270850070136,175.18065677086497,161.95821641159546,,197.06058828348813,190.0213980867087,198.36054143332817,192.07779408303085,,,,
861,2022-07-17 23:42:46+00:00,186.18119527617432,217.2557939616907,227.77380014679716,244.07986306482772,231.4170893721698,228.5875501082545,241.38885598721998,235.50102287553707,225.25247187381626,224.46818103086454,220.16477603849995,216.3368897897375,213.06595068942235,213.3254925866049,213.11764980103297,215.25708737659366,201.60473174830076,197.71133197569065,190.97187591768073,182.5076941828242,182.8993644767702,197.41928398077016,204.1168004823568,210.2921094195044,198.43049740096956,197.63072683858877,200.52584454887383,195.2586262690748,197.30672105378366,196.38011733957035,204.24846121938944,191.3180897842673,190.81831054794912,181.00423121637317,197.94929149749086,203.90299903190953,198.30237035895317,187.7908420377953,169.77802075482725,165.99172432735753,191.89946922005018,191.51637184918394,191.99947451207225,187.3249295227787,179.9803258058992,168.8586718038552,159.55192012997816,162.65299560354308,177.12615636072047,174.09562447805112,181.76899491686734,176.03433584129596,176.56394816849294,181.84994528281237,178.4633477552303,179.80464377118903,191.955043557606,196.12816542031152,196.48994530267046,196.32873722920357,180.99164446479756,193.7528016931904,199.57219138664635,196.11286599908763,185.31695352103807,201.34287291704874,199.49571387648402,200.60229356510837,191.28294211176373,197.7924570213397,209.4843194274334
862,2022-07-25 23:43:16+00:00,183.86248306482565,217.04010141447156,223.6573748691419,231.36468950612954,232.67830955075385,225.7039995524384,224.50069958630533,213.24340948664747,207.1202019606941,218.87735423032802,217.12058678166062,215.27495202566436,209.05617536522766,204.4889994832297,202.6178193832341,202.55425682859365,199.32488773828118,191.63204198038744,191.35116018602082,183.9499433454499,191.28687954468688,195.53599445562463,188.80657469795244,194.660202980055,192.80770648722242,192.55132233875204,190.67984067874963,187.44066306230883,186.28540853785972,188.15486280126393,198.2248908284869,194.4462247962689,190.37869577533266,188.8718462883425,190.39981355795766,189.64179706505377,185.52946037205965,178.89082398728516,172.2962920855753,181.74737001041262,186.27075441915758,186.27913846526388,183.1300320475889,179.44025589998392,170.40804162061934,165.1162567806212,171.97856453763154,165.56201568339463,176.14693994195707,174.70475113521047,172.21072195363521,171.070734559227,173.62451289180763,180.52471318888968,168.54466693827288,178.03600750128874,188.12812979914315,192.91746971478597,192.48327053570534,194.9901848960223,186.6517054035703,180.65703859168923,196.11460104697528,196.82273964207369,191.0754957968234,197.50611683907255,198.77378827786072,199.79300842750723,194.15300871317567,203.23200685092212,208.15093551431255
863,2022-07-26 23:36:44+00:00,187.28492495035601,215.69488454779815,218.9562625999041,220.27982524996293,228.4567264884539,219.52665359181347,215.05390236907772,208.84140376932342,211.50448544029376,211.56968447092197,213.15029300110336,204.67274479299954,204.62994011324082,202.52615012262495,191.91988349782025,193.45747245096305,196.60142504309357,188.5194547420509,182.48860202276305,187.52433075834,181.63136724350858,191.50326174157797,187.56278547794852,186.68725002385938,189.46043140181092,184.2813980194714,184.4481564501524,186.5234879278911,187.19252203324498,191.68157734830288,191.86279293082993,191.1510841595031,191.17012428811805,179.4390359379912,183.62241368213182,190.432567457468,182.20588171161472,177.56399844729685,173.74255301235783,174.67502977047988,185.35366444424403,185.3455901582522,177.53551745741476,170.86629209494507,168.61063458890766,160.8612538298054,161.4658626800994,165.2313914416568,170.08322938773819,168.96115183664966,166.89953802222112,170.44170495357974,170.60257973024002,164.90153099653904,172.78258441515442,179.36384606065292,186.58230596759984,184.59478431447153,183.5579680650701,183.10409025018035,188.46424942372983,184.88484630992016,192.8877571787528,187.1896608598132,186.50759840639256,199.05996364469357,190.334020639714,187.71914225260863,183.27232250725424,194.57288322156037,204.40514015495202
864,2022-08-03 23:37:11+00:00,193.82485506295728,231.9286382351068,231.75992191624283,252.17724408284542,254.8456257420519,245.35578424311277,240.50505916193632,233.03715114672704,226.71396904613522,222.33785048696814,222.65568212090685,222.64975115991294,213.4030997656394,208.13575669357385,207.89758504604842,209.90738206582404,203.50955053148482,204.65407036838207,195.76247971385686,192.2507938137897,192.39370857894664,201.6616938305844,201.7022450176106,199.76391897795742,195.8910310374182,196.31553689867022,201.45565785060143,192.817473049238,198.01323777822893,203.51369768382517,201.0005753409559,199.04688367159764,198.5394056382454,194.58582888449803,194.12582647512164,196.72126657173595,189.6881473408581,190.0138165273832,183.08744852715273,182.85264895295487,187.12650114651512,187.1502426430527,181.9069249272223,180.76260810096193,176.05024350301824,164.46586372461638,171.76660636681473,175.06887058654848,182.00005905502104,173.70693984490256,179.12270060197164,174.43625334429686,176.5137446129126,182.33092264633854,170.22338816602434,181.09265385205748,188.66293969359484,195.21128242836213,195.5790637041605,194.9891883141395,194.51270948690296,194.65577916070072,194.96411950438772,200.13830413221035,200.27389978239822,202.6280213680625,198.29746436589474,200.48128882450646,195.94183055777398,197.0201180105044,207.1234482215553
865,2022-08-10 23:43:25+00:00,,212.6081878619982,219.96272407400116,231.91122671356266,232.2361040866453,222.66626493277033,222.37828058391796,208.07542262200096,211.70573071659715,211.55444281374142,210.72739196574207,206.66036325034887,202.02200988717578,192.7418535920987,190.0145863030491,183.12311417391555,184.34183422000032,179.1408527945873,159.6568247562337,159.9446207453363,171.49928554426248,179.4756999993844,172.029962440754,181.46719707066683,185.44228501864143,167.494047715504,182.7593483990876,184.470280829897,176.72429874272328,190.83065292660535,191.07762039853594,187.71598692612636,185.5423902577792,180.1820597397678,169.88161420388514,176.82857654245316,178.57156738243327,172.9997918684988,157.89445939609962,150.706714170448,175.12995598469286,175.25329371871715,159.56608064835925,149.65431053626446,138.79193139228298,151.1386626534212,140.12274172745705,158.38432894590727,167.0770337600954,166.69541996805205,161.1002590168384,155.11419677316917,143.58548333128712,152.74298671120025,159.40317652954445,152.46831428240563,173.9406677990214,162.6237500405947,162.90133184222293,177.9651095881934,159.65880623396123,159.5614195312348,158.4693558452394,165.12645792606972,165.53751876666811,170.41810561071566,176.16064631431135,168.0674960790298,171.44558234760368,174.0278550063489,193.05415952359826
