,dates,chi0346-0000,chi0346-0001,chi0346-0002,chi0346-0003,chi0346-0004,chi0346-0005,chi0346-0006,chi0346-0007,chi0346-0008,chi0346-0009,chi0346-0010,chi0346-0011,chi0346-0012,chi0346-0013,chi0346-0014,chi0346-0015,chi0346-0016,chi0346-0017,chi0346-0018,chi0346-0019,chi0346-0020,chi0346-0021,chi0346-0022,chi0346-0023,chi0346-0024,chi0346-0025,chi0346-0026,chi0346-0027,chi0346-0028,chi0346-0029,chi0346-0030,chi0346-0031,chi0346-0032,chi0346-0033,chi0346-0034,chi0346-0035,chi0346-0036,chi0346-0037,chi0346-0038,chi0346-0039,chi0346-0040,chi0346-0041,chi0346-0042,chi0346-0043,chi0346-0044,chi0346-0045,chi0346-0046,chi0346-0047,chi0346-0048,chi0346-0049,chi0346-0050,chi0346-0051,chi0346-0052,chi0346-0053,chi0346-0054,chi0346-0055,chi0346-0056,chi0346-0057,chi0346-0058,chi0346-0059,chi0346-0060,chi0346-0061,chi0346-0062,chi0346-0063,chi0346-0064,chi0346-0065,chi0346-0066,chi0346-0067,chi0346-0068,chi0346-0069,chi0346-0070,chi0346-0071,chi0346-0072,chi0346-0073,chi0346-0074,chi0346-0075,chi0346-0076,chi0346-0077,chi0346-0078,chi0346-0079,chi0346-0080,chi0346-0081
990,2022-06-24 14:34:18+00:00,,177.88520078474642,179.6093739944885,189.92377131221184,209.35861063182097,213.04328130755334,195.50875429427188,236.79673719134564,218.91754402175852,223.25480684741888,211.51860495824047,246.02092152137243,229.4733441375838,210.98946993995742,203.4575252995896,197.19712475581133,192.61540031281737,204.2415238782565,207.57755895863096,218.0883080585415,216.90881414263924,215.72693498956394,208.69687995815343,208.23704769909017,209.23260728679034,214.30261103846635,226.08373709252277,225.42509437977995,227.70343364039564,216.26483326379187,219.70569955446595,246.002718974299,218.77219391945792,215.52138902122368,223.22530220209336,201.66729743989475,224.5980748338252,214.80764656513077,212.60886515911125,218.71847934823919,231.1873613527032,,,,,216.26178636452175,234.79348677874458,234.71868113637933,225.692095504201,227.45218663305985,224.49095852131293,,204.24685645642208,226.9545782437071,228.68155188863463,227.7579855921157,232.60268138047127,237.04060828947618,252.3968072160185,230.74490056830902,226.12845721697272,210.08048122046375,211.9826261482795,207.0345704124042,205.6605485032008,210.3526229579425,,233.8802551285528,217.6947391344797,218.57352530239095,235.95081135044268,247.09203981292077,234.96733071324059,225.9599684346851,220.9114092866241,211.20781962606054,191.30343887207854,190.01811081917498,192.00319839360196,178.72494315795558,172.66341916068873,201.15194610756646
991,2022-07-01 14:40:30+00:00,216.32986085742556,210.2163216403332,202.52424133391114,211.8210085786953,225.2160167894282,206.67956670193377,215.43151640952067,200.0244046354787,,205.05759854055694,201.01884313058753,227.8782847420867,209.9997752533946,,166.64445887630643,182.05670760871553,183.5251795364152,197.48045634001767,204.0304690266205,215.43741322700828,211.02608158109126,206.06942647680353,198.4939968601028,196.76935994858144,201.44580543891902,206.41206476047853,217.81375712206733,222.1447963022477,218.88619059155323,211.3588701453382,214.4881516517163,222.37221246090667,229.82416781398248,235.11253814687456,224.1483267498004,,,,,,,,197.20257806052155,229.3514773301452,211.27457210832313,209.88670492199185,225.4508229697573,216.07573678389605,211.50079760055536,213.3214183203602,198.87164779220976,191.8392957866658,170.9869205404754,224.84728730625767,216.05497851249015,223.2081255190732,220.14203663096626,221.29051641283792,190.62562622127584,214.7952902127191,191.09053475455644,172.44588000598813,175.75086909321772,192.12222151369133,175.92116242842175,,179.84148767560393,,206.1660489970368,213.78510355311096,240.0901267057513,235.3345251354748,223.50227191666633,219.55643101465324,206.71636418971744,171.15330598962177,163.4222966108747,158.51050396568283,149.57841592694638,,,
992,2022-07-02 14:33:56+00:00,205.3000278228083,203.55301364577133,210.81645843913736,203.16201157644002,211.37949942476737,218.78541483702682,225.68182307600526,241.3850902511976,221.16762137652503,218.7323264893533,213.03526063600447,239.60165630777487,226.11391798338587,212.91681125941977,201.14774794457534,202.38800225633378,204.73727611339444,211.50399203388548,221.11747007900658,222.30973364559998,221.31742884359676,212.83366200298028,206.71765639248775,204.82688364988326,203.58632129435648,209.7488040856881,221.81633100812041,220.03135877085035,223.24183352822126,213.70294451238064,215.4677836718141,228.474594114304,231.11067582453848,228.50653743648996,224.0056604718447,196.83570825489699,216.8693964318345,202.33266170796614,203.52587409489252,212.8682162205052,215.27541279244284,198.1142980450785,206.26653462713261,226.1220549297148,210.8781386727001,211.6876415381309,232.10573462977894,232.19670089830697,235.4694370380674,231.69944925391587,232.95079833338679,236.93114232845437,234.8262382296077,237.33209881284745,229.52595518057194,225.64011106609868,240.27507238545292,241.129031691534,210.6853357286285,223.83353011396377,227.29570591828355,217.59667496051952,196.70396700801,200.85773905018726,201.78434593101022,,210.66250932613264,216.7561703099685,,,227.0479577321619,228.293838513445,219.01780713133812,228.11384979302304,216.01677526526225,204.37165135044984,183.60595443901778,190.72708907251544,188.50878610404658,179.56614730728398,188.2928080910161,213.15503948282824
993,2022-07-18 14:33:56+00:00,213.67430164818762,207.14388617574323,209.15757236250903,204.6230334716399,217.59595844396543,227.31146448099707,233.38961447749233,248.13511390781878,230.06506613894078,223.89933672833973,211.9032238670921,250.01778627849433,235.6165071506602,223.64848933035478,209.38976298928458,202.86512683124158,204.85023367871452,219.35386465909147,231.048791148555,235.9610421661885,234.87433114336147,220.47074997347022,212.97974480532082,211.70312015966357,221.3788435265934,220.73142261833812,232.4300307388415,235.06645880699688,241.50808376052402,233.01545741956272,226.34800157396262,237.22461075898377,246.13361064530858,233.6496686706467,226.82062343063416,206.28349258591697,233.71603413662945,216.49278765442358,211.72712896329045,216.2880731676117,226.32458871068826,206.45354426463416,210.51528746888692,228.90514318726645,213.67106274575798,209.59167605629432,233.80577973824902,238.02397729326668,236.1473385829476,238.84356002200852,241.63358059313038,245.65219779325395,244.08960510989104,247.67064194981722,230.64443171955293,225.432906659938,240.29033215545206,235.71174875324013,243.09332337689403,221.50402111694,225.62355144166187,218.4823717286245,212.75529042118822,216.6165611609294,225.89119213902785,219.63556081707,213.35569884196687,215.30757928356056,,,231.31531732236567,236.35539325907442,232.70003494492053,231.76575002460777,225.03682813202047,201.62746110755333,198.98556346598343,204.78416765666438,199.38191209461516,186.32274881252593,189.82835612257134,200.28244969217394
994,2022-08-02 14:40:41+00:00,205.92841015812155,201.23842262536638,204.61461875946964,208.15728765243577,214.9678553011074,226.62958315438843,231.09690766234024,239.41575462821447,221.9471014117905,215.40970507557648,204.29844564918758,229.9957046402301,220.88270060715348,218.96265056452972,205.9058181499533,201.31059714037372,206.99023895567083,218.38601113377143,226.47417255703002,231.28834196380546,228.12814404645968,218.57650506863246,209.26958875141474,207.3381249491217,212.81836327100552,218.2329982422786,228.0658704363695,227.2161897112864,230.96625714391172,226.49469486302525,221.93446509719632,229.26615675993526,236.63442506425105,231.05598072943368,220.77587598433004,195.22750740933452,218.5498521314025,212.01736616943523,206.76345168122032,211.84698607697533,201.4177235215669,197.96272921217445,200.64164661798384,221.10210607492303,208.08260695560355,203.30277422912883,226.28109031291996,218.79992192029152,222.50373613863235,233.70070221747687,233.69691096930796,232.7258025862492,224.5088133447679,239.01523009796102,224.8096960587873,225.285317325988,233.27929547647716,231.88860822016284,217.88949665908225,216.90273682555025,216.00876616439427,213.93854781414998,199.22067553976356,196.16783267717238,214.42373813170906,191.7745032950869,205.8180524901737,210.5425133549289,,,224.15934456562954,222.61603194647034,218.0823754730302,225.553163247784,225.1035229221105,188.76713273826175,176.79369874073961,201.7295921548639,191.835935436829,173.4573629682481,180.13422791690678,195.5691341246663
995,2022-08-03 14:34:10+00:00,212.14773951283,208.18128497440674,218.9436388597051,219.6920984911761,225.28302842233387,228.87859118997662,236.1284018678527,249.12607272500043,231.6048348731651,230.40971898622212,215.64686453358638,237.48342750882546,220.7677772652512,223.3062519606888,218.10527784215935,205.74419045741263,213.98176959588358,223.75204220219618,233.59660644607726,239.1482846166516,233.06357944143593,225.10362801565196,210.90433177875786,215.50447538039757,220.33226311716192,227.4703444685041,235.08980083432397,236.3954042049422,239.17743968492238,232.25775707569483,238.60705377262502,236.85976404068896,251.8241344267783,243.47497694638605,227.99098706338938,210.22343183345185,230.58146326579592,221.59597238779918,223.9554193026931,227.00344017446747,223.85237603305865,208.67255142260368,209.1285669521497,227.40278345778864,211.2249387862108,213.2255167583175,229.01978116182906,232.45239392343854,231.19802917498117,238.38866943586726,245.8258663768846,244.7650305688032,246.93393707897275,250.68290462587578,233.5268514024647,229.61463661545986,239.57449302564265,239.56235373995258,237.02465248146297,227.20387529294968,223.3791131639269,207.573314751334,210.56638564656822,205.14633109292336,231.62127588895314,218.5397949823812,216.94631026975952,215.67127747438775,202.60458910981163,,227.09067110216225,225.61322608952622,234.32887507980524,235.58526664195747,230.070869959954,203.9614434978843,194.14643714227748,205.36218837988488,195.5506710092179,179.2041418928236,186.66754375724315,202.75846856767035
996,2022-08-11 14:34:34+00:00,197.87063730049567,189.87332403657987,198.41167271618966,200.74282993392274,211.40792023008305,222.90750431656357,224.91238825745276,241.63152745793562,222.27389398534328,217.2234112026064,200.26978096965712,224.23574398416014,208.9727615169481,203.31726458560505,193.29128873900817,195.29869122439334,204.0753181426388,211.81498325930087,224.3759763844193,224.00626576286788,221.43268184397832,211.60676719738632,201.78917342396232,202.5219843558482,206.01540220439188,211.2249787594502,221.021748081078,218.26057179652003,222.89651719609333,212.54615075814928,205.42748818009184,214.4529676105011,226.4207756759164,225.1332090287805,213.33031028487164,189.56822048646956,209.81189355358345,201.0646991415157,202.99454094514016,204.54778365230433,200.457697636009,193.31734449581313,195.93225397746173,213.16232883077535,198.42990154287443,203.0042289124125,220.43888596606126,219.39544525192366,213.66942479615534,221.9951908517969,222.0253377604439,229.3585927990992,228.344243376993,232.4867581227877,222.02407497580788,220.49454352233568,223.93423176453933,225.83270070623632,,196.8802608999247,214.1889350363788,203.75354722784311,193.16235091647286,199.41996112465458,208.7972950831984,188.11192059753947,211.0854137127817,200.4927004791948,,,214.08259730623064,216.92197027969226,213.73287246224334,213.74337698765868,197.3991706411228,189.1319346265601,182.10921622230006,191.00335710697516,188.5498445090567,172.39402305018757,180.6046251994162,198.04730416125446
997,2022-08-18 14:40:47+00:00,213.08250034800636,207.48645062794944,215.90547596150066,209.75556406791364,228.92960313441057,238.45966914305257,245.91406334262973,260.95644486471303,248.311253660179,236.92153272910633,222.5787252417621,237.77100375750842,218.90876937782915,216.76722492966587,212.84249524732357,201.42062674821742,208.2208876878173,216.26524587006028,230.48538768988067,239.61478693361278,240.73022943194394,234.05911959500855,222.15604022901294,223.8020260947573,224.8030048690136,229.43745194506184,236.24696040907352,231.10972629732282,244.64650371873773,235.17495133203607,229.3319225708061,240.15075606420007,260.2173318880756,245.82072877551224,233.4202387284359,214.10324337434565,239.91833597332706,233.29452314019835,228.8140872606878,239.60933013168182,,228.63895164318365,226.5669389214289,236.86813342414783,219.3540248437112,225.49678591381297,237.36445398844722,236.67183136934094,230.355022403034,236.4374627042991,248.91330883726621,257.0700364159149,253.0927834296308,254.71637265743027,248.53578061189194,238.6261623719438,251.338855156491,240.4006847390298,218.23197949257275,212.63991344237266,215.5888154542558,213.85848340187337,208.76725391379114,208.65443063715094,212.16169464321652,216.67085281475767,219.84876454518096,221.40519243148105,212.36257624615348,222.51633019925123,236.56800149141003,231.8939962846306,233.65515624448665,223.48983779396232,227.19433318145923,231.12106797661605,211.33097913258058,203.09228008754013,196.61874393295784,194.54778230722098,182.40370903504993,
998,2022-08-19 14:34:17+00:00,211.7230094365948,206.83154322050385,209.87075325176755,211.59480822758633,225.99168227017083,243.54501002687783,245.96425384278686,260.27382078289713,253.73354552662093,229.9253084533084,217.2437194152177,234.4219481484767,218.35055801948164,218.33024132675644,211.37028982301655,202.92769077279496,206.37744886898375,218.25364634427905,229.5354774577943,233.0805322530511,231.61834032950895,228.33432312804666,225.65354774560714,222.95594524490173,222.17151560864085,234.31548308279554,242.58499736461573,244.79896809654858,246.30491747813494,245.55599763939696,243.57272246009822,248.58322972228484,262.224303822108,256.6435025224425,246.6012323209175,218.13245024911942,241.51639727264052,230.24598794796245,233.39416855158942,237.03577445699116,,228.97076342186446,229.01822291012854,237.14928376708588,227.10258119853066,226.3282285293943,239.4883540791314,243.22373389361513,236.6940191329955,240.7423992069441,253.29550352817,256.89577801882945,251.30246596606221,258.30007672270074,246.82188085184964,239.3170865991565,250.33447272334922,246.35916586844814,223.34463169520842,218.4967122071164,220.29214993838747,213.91528254388578,210.93560591384855,208.9354368810134,214.15089009259447,217.01050662140983,227.62468519024907,224.2459928497947,215.47761681620483,217.51524535847167,227.83955034396303,227.841861360762,226.94317888978918,228.04195845074545,229.0556384690238,231.18518487606556,208.49646113631638,195.62310226061615,193.0422342241848,186.7196536753405,180.75856161046767,199.4508051833725
999,2022-08-27 14:34:36+00:00,195.02642739293935,191.48796790443262,199.90361504815922,206.1736376584188,209.73431084934964,226.55961893793813,229.75471244823692,244.21152782708668,231.9024010676045,217.77597265723625,210.82565364747143,219.61120990044287,206.86081250247054,205.17856277636935,199.64959200498453,188.26516686594272,187.2016154457212,205.08281561415404,212.77107403295517,222.64740771850347,221.2267996393473,216.29292787284123,205.54925586393318,211.01322106562725,211.0529984818759,210.7991359391303,223.75453249488092,219.98013796470798,223.97018293994256,217.88801438800496,217.73813866389042,227.09593574047193,233.9142799696171,229.05662089415694,224.9670611078074,196.7751274506698,217.45597373647826,204.1448910034635,205.14964554534066,210.9310381359283,206.3820102458227,198.06448336696494,203.44524434254654,223.79822227041825,206.1145391638961,208.6872831155082,230.55034261669783,221.5698557086975,217.37200880967976,230.00492821846487,236.92220099200145,238.32439144996374,228.812526565209,240.0209142108974,231.29775617857814,225.50064128469467,233.96033160777046,224.14032985790246,189.48944819521864,194.87505417459312,203.25388112412912,202.76740173856635,191.04165783878582,191.33882579644705,195.41903199585062,205.7934421330927,210.72530259691024,206.43389569388188,201.06587304848557,202.7638070718133,218.1719271035147,218.3726015562441,212.91139531677578,207.18984471230888,213.3979928344053,206.670984400196,202.49289949333877,181.54431938438876,188.89501148000087,180.5305713606705,171.30610655999658,184.84520204121515
