,dates,chi0346-0000,chi0346-0001,chi0346-0002,chi0346-0003,chi0346-0004,chi0346-0005,chi0346-0006,chi0346-0007,chi0346-0008,chi0346-0009,chi0346-0010,chi0346-0011,chi0346-0012,chi0346-0013,chi0346-0014,chi0346-0015,chi0346-0016,chi0346-0017,chi0346-0018,chi0346-0019,chi0346-0020,chi0346-0021,chi0346-0022,chi0346-0023,chi0346-0024,chi0346-0025,chi0346-0026,chi0346-0027,chi0346-0028,chi0346-0029,chi0346-0030,chi0346-0031,chi0346-0032,chi0346-0033,chi0346-0034,chi0346-0035,chi0346-0036,chi0346-0037,chi0346-0038,chi0346-0039,chi0346-0040,chi0346-0041,chi0346-0042,chi0346-0043,chi0346-0044,chi0346-0045,chi0346-0046,chi0346-0047,chi0346-0048,chi0346-0049,chi0346-0050,chi0346-0051,chi0346-0052,chi0346-0053,chi0346-0054,chi0346-0055,chi0346-0056,chi0346-0057,chi0346-0058,chi0346-0059,chi0346-0060,chi0346-0061,chi0346-0062,chi0346-0063,chi0346-0064,chi0346-0065,chi0346-0066,chi0346-0067,chi0346-0068,chi0346-0069,chi0346-0070,chi0346-0071,chi0346-0072,chi0346-0073,chi0346-0074,chi0346-0075,chi0346-0076,chi0346-0077,chi0346-0078,chi0346-0079,chi0346-0080,chi0346-0081
851,2019-08-02 14:27:35+00:00,203.68726245177984,199.9532049844327,191.455067069514,193.68013522815534,,,220.90932518810806,240.90830120273213,227.06340038219534,226.90529368482245,209.28866220979356,231.13780100548925,212.10436245162106,201.80484730971293,198.74221684152897,195.1183519056009,,,205.57107796336913,218.96046086096274,217.32797139358885,217.62169195464165,208.26819522966142,211.65937382502668,213.86141751154238,218.4295467426532,232.7358578437272,,,,217.38815690934675,233.15968805100576,,,229.15880211835307,213.8905143031998,225.82759581296293,,,,,210.34774196563131,213.80004836018054,227.4401890998622,210.89435165949465,204.28218301947172,222.8894530108636,219.2124707937147,215.73467663032474,,,215.7487711679596,212.70688982535702,232.56920041637534,222.3179632592834,229.9099700328698,233.78612965740564,228.03119352349833,,,,189.0921969716482,188.10653295315853,202.85792838865322,205.4102317035252,,185.31593004565477,,,,,214.4170934254834,205.5188908101418,198.5137587558962,214.86280398133403,197.21198989714208,,,163.294787824132,,,
852,2019-08-03 14:34:08+00:00,198.02182213941146,194.84764084568445,206.51435085421792,204.68955516940036,219.49776311477208,231.72354540289325,235.02350209669515,251.16222874655784,232.7814518640709,229.0508549308522,211.61788939072227,230.95273609095148,217.46196535617253,208.06834661096912,202.80293970625854,199.23393371929183,203.8468299533232,214.6993864525214,219.93802548123847,235.64325069297922,228.66567033086463,223.29352999429673,211.18491233210835,213.04152216828496,214.8242809397409,223.1945115108174,233.30887472375696,228.37572145050132,234.08305931109314,224.6137961867981,226.8108282709604,236.35322069726828,244.89308099661488,240.47010984013085,232.00744121005974,205.38064425409974,227.89189898398286,217.4988178102094,217.49996604247437,221.98389085944544,226.4027588016217,215.71979898953552,220.39550853564413,230.07824253385454,217.59008464570462,216.9827411202586,234.9123970233601,239.66075187730866,226.8719281720575,231.21843824239662,246.04453695853414,244.60926848192355,237.0490701384936,244.495327441602,236.2542663958334,232.81883667058923,243.63391808118075,240.08955636462022,217.98050185449975,221.38372046633808,221.3237140472159,209.60013289317433,211.30708279184387,219.7114844442725,219.25434609942536,209.47312692198824,207.45985102600127,210.95832666751403,201.19442132843193,206.28999443420145,224.5000079662144,222.3536720522971,226.71168228749224,226.62457520436323,236.11368897565376,224.0687661598138,207.06656213771856,200.59833019337276,190.91769497058917,187.28042867312766,177.557846800056,195.36225801346825
853,2019-08-10 14:40:21+00:00,205.80339196607588,204.6969993019329,206.4823116527869,209.50140215026434,225.5296691113664,233.65938166850384,233.07635112631235,257.527416871387,244.45748433437157,238.0379464322108,224.1530268377547,241.50004369016736,222.4543524291435,214.1294240880372,209.02822039847078,208.11271380433013,212.19596452712526,227.16898441847076,229.46159653168283,238.60578526946463,240.94036314030708,231.47227931181615,224.5593125548477,218.91948999358277,225.6587514542964,233.49545789229143,242.43053537114358,239.7433991451538,242.72189484925795,236.73529881259523,237.7893582697245,247.76728695682067,252.8231222470034,244.14421460579123,233.90554812976396,214.6059733577908,229.92493320914508,220.02585114350475,222.84757681633516,230.83855713595435,238.00409120018148,215.63974562546804,223.02165907004888,230.48340091442083,215.55120077867252,216.74316347307578,238.7728209456645,235.1434552483433,231.2398089646954,245.01216793460506,250.19120772317657,258.55516316728387,241.57118050965485,254.60333616285,241.70774484214715,234.49464133814467,244.40020734076265,243.69100819457353,245.24341105925225,230.37198604402653,231.29212769091592,227.09707106801795,221.56518881501128,213.27702672984995,224.00491305409648,223.22924434715168,224.97406525713996,218.00906260468327,209.6381898449356,217.90458414038562,230.275941831845,223.90223067519148,226.20046829811517,237.40402825901953,253.27170190012018,247.29029096911503,219.17088038620162,220.22065998843354,205.8329576479708,189.64363535881213,189.54216574603493,
854,2019-09-03 14:26:14+00:00,,,,192.09379312896152,202.97204636860405,211.87578285645696,210.28514726227047,229.34993788070398,223.6642570364989,221.89882275815353,214.32918963350332,,,,195.2217594610914,189.65535171635048,191.05197217598214,202.15293725204498,211.77988572540835,223.81344615637366,221.76054512228015,229.37321526231182,209.82699400245235,,,,237.03106563289623,231.7565783156406,234.01344366195482,224.39387463996061,216.64670391787664,222.72202518030284,237.13133890262608,230.30339991747644,,,,210.84498857870466,202.06210320278868,200.52946876583349,209.36308831845415,202.15548888259192,211.1543357840713,223.1180709581719,195.09359349674477,,,,202.43465511589974,214.75452357277118,210.6673091059204,213.0604349571683,212.1509181228371,230.56911595084426,233.8216513673109,,,,,195.47024086362916,,192.2027314756864,190.5565291962382,187.33277400664497,198.97251249285424,194.64560758083505,,,189.44817828697947,200.24057631532173,210.43301514077854,215.90886205745292,213.2211424754499,202.01156399022656,200.010044206768,187.3317731177431,,,154.55405184015473,,,
855,2019-09-11 14:40:06+00:00,211.80332742171598,202.95805108435636,204.97311766078576,211.10626129124674,224.726993313734,227.22903135246662,226.26177771568786,251.066270326519,233.9676130261044,225.50498368084146,222.2483669427973,246.69075041372673,220.12070255274614,213.94230768125595,208.3614160512822,204.91776704476,208.8101455095651,219.37302517312656,228.63136643647712,230.20595919375273,231.22048876315247,230.96215486049937,217.59486206833134,221.94996425953914,222.38166947065795,224.62249472596213,233.71396983947227,236.12761191760876,243.11292660048508,231.57870319702843,224.98987318926388,241.3138392198937,242.76754879508184,239.95212235626738,226.22183322608709,208.73845841618305,229.11372954720568,215.47746832448544,214.45235958316454,225.75651177614256,225.7901342377904,211.39646988972953,218.60447632114494,228.6037660709775,212.453178045423,217.16984131517071,228.12594262262584,231.64707456771683,227.82846678096396,237.8604481043673,244.30793417253338,247.89245707043716,247.01830023898225,242.2065862148238,234.6014493872157,228.767484952573,238.31343870392004,237.93176712757193,242.16294934598486,225.77453287100752,231.4197384653259,218.48362116368662,213.85034031607356,214.19709112141587,216.60761566686168,218.8625251621045,216.77414978836288,220.62420487203104,213.22540980333656,217.24082108420708,231.0787735355725,231.13879770729102,237.21979813211468,252.28154322014925,242.3163638592972,224.71297044009816,205.90313235230516,206.0014507117061,196.06988255710402,187.72810799311262,183.09214245593975,202.48000652279057
856,2019-09-12 14:20:04+00:00,209.2347259370266,,,,,,226.31499298230332,247.35997177558443,232.48481298413614,227.42040810613835,219.1674963041524,245.37237582870355,,,,,,215.23441523439476,226.4063470709793,239.01308161498093,233.03871625262943,231.19716592030804,217.32481975042057,220.91860113769607,,,,,,225.07447446991577,226.78314075723515,235.65026031684874,241.48291456158466,231.78342616227422,227.00049354944292,,,,,226.94466898382828,228.53585455507033,217.68950779525517,216.7773216231017,229.07284533481342,206.9827285744253,204.54980295181733,,,,,232.62975958011634,233.26832735073387,232.9874438199952,232.9371928842402,233.0126262783902,232.6101591589527,,,,,223.10949148071177,208.11703821617033,207.42612892995461,206.15544739650775,210.69401160684365,212.62039980672998,,,,,227.310469626755,226.0228060329998,226.94477809816357,231.67214919733757,233.3853774218844,213.29585311340784,,,,,165.60014967414824,188.55083261554347
857,2019-09-20 14:34:22+00:00,210.21520318759127,200.48974811733711,209.68070559843216,209.19085853004273,223.68681281560094,226.1917503597258,230.89738059805026,252.1772257866799,234.23475401852625,222.61021533672445,220.75289756587478,249.35021484629485,215.4733370835058,212.59262766245524,210.1964589318561,212.38638795598953,213.88809954921385,222.066897646163,230.1875127566873,236.34746485605947,237.99794310308224,223.52159252899253,209.38011477560727,215.66188634580118,221.93063177857863,229.49975751698702,236.0945105232614,235.33014443465638,242.367499705909,231.84577191639983,236.79711520454512,246.59692980985935,257.0515982660417,244.10878158612752,237.4005093798999,210.79395426789583,230.1705656734731,220.53966773856115,221.57583567032708,231.0217726411736,238.30521752129602,218.36690457620085,225.60207691882997,226.62424796209237,203.27846804183505,208.86593639413502,226.3855631571452,222.57333037589206,223.03380131984923,237.3806664852939,245.51948083976308,245.91182172041314,243.28410757263464,250.0841034187163,238.34363881004518,230.33214647324215,237.2367754896814,224.20095399061574,245.11680240647866,232.31664026100557,225.1511405544067,218.25231142992604,221.20697401147976,207.09194522694509,212.85094940203257,220.07080538461597,222.0649487872666,216.85598997375223,202.988201244724,215.45364623369764,227.03418657453295,226.85434417727765,230.29154699898788,245.41877800528505,246.68806088558284,228.02177944969833,204.14971830028858,203.6130564492677,193.42449233233862,182.02153335278888,182.9019852711917,195.39850842359957
858,2019-09-28 14:19:22+00:00,195.3959677023799,186.35735324018185,183.83980075145476,,,,,,224.0041260518359,210.33178762486637,204.82662004954105,223.39047112959105,202.2705255176678,197.6949171396805,195.50677546098143,,,,,,216.1763401741431,214.7959658441906,201.68043739682105,208.60798454051545,210.1805879714563,214.98184391998768,,,,,,228.70779904646812,,221.96434400685004,216.7842647234052,197.49038883298212,209.78116385772162,,,,,,,215.62588579191794,193.70727151122713,186.6293348980398,214.930698934979,207.34848816692735,,,,,190.49059773682964,215.66400055560723,217.40993946146932,223.7054928561212,215.364125054225,196.49880850515873,,,,,171.56328341207364,189.6577514064566,191.777556654503,179.0791199607177,202.03676986047302,197.4183852892977,,,,,,207.7265818234587,201.08689912031366,,,,,,,
859,2019-10-05 14:24:51+00:00,206.37669497884667,195.04863029282745,191.9235029267631,,,207.05214129864433,217.07834555032608,235.74675674198545,223.3227990276529,220.4532808401919,211.48993801657554,229.81683637196383,204.41266384460548,203.25402902152908,,,,214.72752864356568,215.40861484972007,221.46879458371853,222.07708189621076,220.69091560205254,206.89126658160396,213.8233016497991,213.78015703276338,216.47119249085915,,,,219.07479502489034,217.87177817469916,231.80821895464084,249.89527557447315,244.48340503430938,228.4057830785198,209.94891469322576,217.33909677744705,,,215.81754507602767,229.48721194847693,225.5840491669486,219.1553554246463,226.94972548729265,196.05810416043647,202.52285959141787,214.8018604051782,,,,222.20433912751994,208.83417225284236,202.74139935954514,232.07530133255867,233.43904387075577,228.8853563002165,237.78169841198593,231.80629378222,,,189.8030055273338,189.34471693732934,191.26871583421442,199.81955797299352,200.56061961437723,201.64351520928892,211.63420255834927,208.05903928207832,,,216.99560754679146,213.90566281648643,203.97334954288576,213.51843122685378,207.97882071972154,196.6999347902716,214.7417980850573,199.29006549759075,,,161.83292098789482,
860,2019-10-21 14:24:11+00:00,197.9766254288809,187.75195950559961,183.34276281299609,,,,210.66425156415326,228.33239926885693,222.8677861747535,212.56276940188548,208.131273623298,224.46261072553648,204.73782323273034,198.79218948709777,192.55708298288914,,,,208.1845666544645,212.37078102523012,215.630295430797,216.3101538812575,210.0840975485734,211.48210336771783,213.18587582101802,217.59802631466968,,,,218.32538332069544,217.35257847704568,223.14009517292112,230.40437465251705,241.89642239104356,228.7808972542234,210.30675980827473,220.1393816363871,,,,223.71843576659236,216.90356594899328,216.82302374281508,224.68786725906517,196.7933715922091,195.46174372265338,213.17413503208326,208.5616743721849,,,205.76725920642232,216.60449166518828,191.92196448150543,223.93313038362382,231.34040839948958,232.3634725135163,222.1453355875833,203.50603307743407,,,,189.7481860585003,193.31960566149013,199.1928857382207,203.01108502976166,205.49960661955757,209.8675965479301,210.88851329528794,,,,217.26315620056693,205.61119589291724,202.05839915000718,197.4122117571122,211.81048539838707,221.9167214524001,211.09908217488734,,,,
861,2019-10-22 14:34:28+00:00,200.64421258403738,196.8129753384539,200.92902117398816,200.07462936271455,217.59768813371005,226.01403093905023,228.20325936505043,251.12078178004398,230.63320906500195,212.69603271342012,212.28711356626147,231.26519581461025,210.6792685149343,206.571379025876,200.05492474840764,201.88051701881963,208.40100513064635,219.67409234482167,233.07949889530826,228.2465964414865,222.95038144642433,223.6636474909516,213.8630976948387,218.68389660557642,223.38836821225632,216.11913097082433,231.57222673209156,226.54916602763228,232.02426418212562,227.40706632203975,225.65917221294208,241.33332658774086,251.6225402765946,244.3313109727435,238.40469750159068,212.23002062342718,214.4386932612004,211.05435987555902,213.41573812735058,213.2119473738102,219.124857572557,210.73516722810757,215.77025902255605,220.68685584221674,196.55836040144104,198.90767184723225,221.22471316453232,220.5277033703846,221.1338345302056,229.77434227553846,227.81221028312322,231.99981433309728,,237.69940643586295,233.41915560867676,225.96573718331962,222.4224540297623,219.21653625213153,220.1271364599025,222.40199412913935,222.82824636638813,211.72688630135158,220.89950213480327,214.8129657394387,214.38039269150568,214.09470508609266,215.03192846120422,213.20123757403908,203.37137096705797,209.4889998773052,223.71097482403098,223.56661993880505,218.18060285717667,214.2016511776967,221.09763161751013,237.16436738803932,225.27695236469924,216.29940234130038,200.66362818523038,189.9693951415996,189.624054785731,207.5024986080523
862,2019-10-29 14:40:14+00:00,203.31223988511354,199.95746724836542,198.02239360647334,199.40703339022804,217.40342593482498,226.64376676494362,226.52612454391,251.13707234138406,232.56245751158792,,213.33164506358864,234.90587974190018,211.13319475202258,204.86023121523075,206.8262507232696,205.09623497557592,212.10631842145216,220.44407260688916,226.2351600467308,241.24099384973118,226.72694112473354,221.6115830367056,217.34209832776514,217.33518640475177,226.1007398516606,228.2663948434892,235.2563925006169,230.4138131264917,237.112024924213,233.03244520532957,233.75679166119104,240.50521214790484,243.61867940352968,239.41114084189667,227.7089882706523,208.41751055267878,225.10812634845774,218.55997588892893,217.03145109622244,222.57720929271517,219.76355948407144,208.55283216664523,212.92029633079244,224.60961575080896,199.07263815379315,201.74372851177768,220.411169183618,227.38865897530945,226.8845869578957,229.36401589144538,238.08051389410855,236.7424365559125,240.74864020853602,240.21372442012185,236.00752935163607,227.38838536296663,233.6410583960885,229.5967709939347,238.45381993863072,226.20577555710435,230.03113265316512,219.25016674547902,217.04102545810701,216.61148338113316,218.79520234721193,216.87923564565497,217.39769187567708,221.043230232678,211.25500402031693,217.99705460117985,226.6400385559099,223.8654153040443,218.43121613287914,214.57376084491017,238.57251657397416,243.34614657295361,236.27735036435988,231.2017871485006,210.7003064313367,202.20000881423462,206.50404146693845,215.8416700902128
