,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
610,2022-12-07 01:16:16+00:00,129.2338430148072,135.23056680109272,134.85086210222292,137.4101490492454,138.37936821405847,149.94010037612316,154.4639217700468,162.1637678500064,163.0462159035322,170.446568948758,170.1516688412024,160.86091543458178,168.7665059337741,173.02087949103594,170.27803247100934,165.0999312643822,159.8915766369503,160.31706673555342,159.1201457793287,156.24644324130676,156.55933404341812,155.23781938685528,159.07498065580623,164.3946362947041,155.88614059094488,164.79974039571098,165.29469124752276,160.71977838626518,161.64840267163314,160.98590123516126,156.46832381956122,169.5313339237762,168.73397350419953,162.44835128996604,164.85246587714428,158.10117717263594,156.4268851769281,158.2272663803121,154.70164149155582,154.30165308209794,152.41349799886203,150.050738643423,140.39580804009418
611,2022-12-08 01:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,2022-12-23 01:16:13+00:00,133.16343591858626,137.29293074018338,141.75741770576744,141.79888812655184,148.57909813780617,158.24766014186287,165.31545636333317,168.36467601551362,168.75703687451517,172.08382774232666,173.39919466274807,168.51438022484805,169.26550911061727,175.00701933451444,173.4287168661622,167.53338237827097,169.93119009654774,166.51857309591176,162.97383782188717,165.72134565818746,166.9230731188813,161.55111396347078,164.2852010452992,165.78486957845703,163.2197171831857,167.2092061447619,167.53565260275147,165.3069704414113,173.47338378747574,167.0164584490718,163.93763110776163,172.25627718890348,171.0674245840736,167.39965880859683,166.59732928512835,163.84460039841812,163.48301704481426,164.24137408697717,167.64610934465054,162.3287812946629,159.02568085743874,154.2796840572645,150.65474772191294
613,2023-01-08 01:16:16+00:00,137.03308829630703,137.9469648239776,142.11506356855836,139.10668917569038,161.23431495603447,160.7093218919432,164.42430270063218,174.89188060946452,178.02108140866235,178.28264891387647,176.95538785489822,175.8921127071236,173.3387588192793,182.04318623344759,172.91966869863964,174.40186111722295,176.9711401045745,168.93650039840145,173.55510841748688,173.34903799748443,169.57820940596702,169.3252999159606,175.09538134003057,166.3955807327595,171.75882388883974,172.8012826448823,173.2405162113679,176.29331461803605,175.12987332636567,169.74766089951257,176.85185589976527,170.52840942991284,173.67473272101736,182.2973379106638,171.17380878386672,178.68429302006948,170.09087269741096,161.2528816762849,175.37027106740197,163.6454770599354,165.6311627989739,165.55422375633884,152.2041082419165
614,2023-01-25 01:10:24+00:00,123.61564599607367,136.1621766179613,141.497749661841,141.60510391524065,155.05321353257509,155.2848486049897,163.08602586810392,167.87532572874284,169.04157260048532,170.50387450060634,169.8027199796295,166.82760796086976,164.27645616016193,172.62485709002377,171.11211098347678,172.02104911209926,172.9193071926706,166.74932694805233,164.27984371271893,167.06795197475117,165.6647247575185,162.13030996946082,159.4081773148633,168.65568042228765,161.9580022762146,173.09381598775576,169.77562520700013,169.09821589537077,177.11656515800715,166.91362157732016,162.6934496944543,170.80456832576354,172.71938627880968,174.84695692719916,169.70432751563715,168.8160706562093,167.75644312121824,162.2731206407621,175.72633645952953,162.48712379810001,161.02872447206187,158.62167616268113,150.1474174408361
615,2023-02-09 01:16:20+00:00,124.61574896627542,133.8492647549902,140.39056858177133,145.14321697570682,153.92229052691468,162.68398743881292,162.49434170700843,169.62005453116558,175.13307611304364,174.40955584956535,171.5032395793129,168.86178094516728,173.50430951163932,178.1612827480126,171.65917655097795,169.3036394400245,175.45356566242387,168.10361646460237,167.45192666168072,172.27742843629457,164.66277774806892,163.89272287167617,169.01566786197586,164.1275878666236,166.3064214641345,172.01716966154996,168.3870573566822,177.7455242123322,173.02822036909413,166.98345476745428,172.34352362098784,172.51830194618807,174.63620070165538,174.9896507157934,168.80801719922545,173.6782012763039,168.22918051552833,161.86052052557488,174.28956834759785,169.28649144072477,164.0221132648481,160.4502821417721,153.9699815798932
616,2023-02-17 01:16:03+00:00,120.35789832881511,121.8207308102652,129.79172708640021,130.60362350828527,146.9968845132128,158.95596068517168,155.1055400580647,159.95285784861153,162.27201917564963,154.9817421212332,156.02224606941638,154.2270026661259,150.22145727101824,153.386600296339,159.68266076441688,161.81308265303792,158.40473075358324,158.23278489714536,159.8337410985606,154.55008085959815,151.84573258349252,153.45944936406164,150.2433972163824,163.14728432342397,158.80242182288845,159.6688409917158,157.83685465745344,164.176168749896,168.11284040595,165.42587755075107,157.8346350850474,160.18299703309563,168.067815730223,162.83415712110516,158.21602543157317,156.33571039084106,157.56396881553167,157.7924571017724,153.58502358933532,148.67063057131637,147.8553884967388,143.1381163737953,129.64925359595006
617,2023-02-18 01:10:27+00:00,123.23624727163063,125.28282160685468,133.4380341951294,135.78133531238475,151.42651931354087,158.53436553967603,158.5971055951082,165.0582521399148,159.42038865544208,163.26323609435724,166.90837412381504,164.30009233219835,168.28811642419916,160.50968772922363,161.9630651739023,160.76495613543554,156.2136478321741,156.9040674584285,159.94008058992316,161.60718373862443,163.15373860893456,157.09821614141956,161.91455187994043,164.42116265157966,165.3921960994186,167.26755890598764,166.96336709264224,165.22921146781772,164.69882431536126,167.45487561860267,161.54380546549822,161.15787682392457,169.9495635708711,166.4174184840334,168.36823660023973,160.69941444312835,159.17723345488093,156.32515742269524,157.61208753919445,157.49767704568904,155.3844074914532,149.8761990685499,139.28385983674758
618,2023-02-25 01:16:05+00:00,133.16975593668155,135.06422081272865,135.90647164221872,144.08757333206432,151.6365837643622,164.6697493874691,165.43855917342884,165.27888239822857,170.33325091234326,171.09045354128,170.53751259378046,171.46411514338848,174.84044655711588,176.7843955098788,172.79508875978968,166.22964968859856,168.7660140566704,168.9491063852679,164.59528845116142,159.06408610732686,166.63504060189896,162.0523152651518,169.02705397988694,168.41593208940048,165.00533785428934,175.14024644845742,171.83149856903233,172.69590066874846,174.7844256276966,167.1886322436077,166.18566601272872,175.66052288822522,173.05263832158616,175.2965460334085,171.84955225772256,168.36476712010924,171.30653756486086,169.16995887077357,170.2340083630341,165.16505528406032,170.47522010237432,155.32330805038436,152.7854608517337
619,2023-03-22 01:10:09+00:00,136.5516976391937,139.4518201947751,132.74573091523553,143.76184893871314,151.54315765133518,157.01890277418738,163.14715443651332,167.16105053180826,170.91575510001283,172.5362667692066,168.83732827198085,172.67882778386988,172.8762554141799,171.5154457045276,169.6466410906911,166.41182698293161,171.08500859354353,163.31820290211516,165.89054302199287,168.23305329307095,160.73994248089758,167.54711664027792,167.11999582753765,166.21408491397833,168.11663758628583,169.18018584192743,169.43577047790004,172.59534066957235,170.9199808222051,169.70206112837278,171.70206298222607,169.15390050633403,175.1523213779904,177.17790269102457,173.10778767197516,170.8561282772643,168.97617869814533,175.12370769911516,179.62250172215136,177.2761488691886,162.6225304908693,168.01831062152192,160.5756230484013
620,2023-03-30 01:09:27+00:00,137.5375477483576,139.28730301559204,139.7434815212129,147.9918172236377,150.31130562116672,167.53689851919984,175.85453688560966,165.40819268278275,170.04255873375786,166.60363860536265,162.55374966010632,169.11514948405912,167.3604776257274,170.58883983792177,,,,,,,,,,212.44507462599094,,194.1387590864684,170.5949319792172,158.5440814310522,172.5597440295038,163.21338590778768,156.0261034844014,176.17213071262967,156.67495137174953,168.62439229319455,168.64825822228093,156.23837027815557,155.29374531947877,150.6727172020209,,,153.98512363733332,163.67877332115293,151.21470164904036
621,2023-04-07 01:09:59+00:00,143.67012053239924,131.77040429648227,139.24842899782203,146.6366279081655,147.63840811216014,154.32902403826327,157.8114664994145,166.47884111070636,169.38535233028566,172.00889189823593,,,,,,,,,,,168.43360167688937,,,,,,,,,,,182.6276052716591,184.1511352947465,178.79652619873164,182.09752952375135,172.43326524967614,176.69208499987488,182.0193333925349,183.89318832544632,178.0111953865729,163.69873324923535,170.93258711013817,163.49559949090883
622,2023-05-09 01:09:41+00:00,119.83659815939758,125.4994848715032,129.37724858148758,126.16917026479193,130.44773877756214,137.35018779646683,133.49986310998378,136.91663890219604,138.2388592703525,139.81554847294413,144.2378892886873,146.88846307875318,145.1685200708108,144.63275528265237,148.51354979222424,137.30292256946453,140.58632371802454,141.8697346269696,140.6704700204062,139.19648260162765,143.1548399115409,141.81290955183866,137.44548400703138,144.10388014090165,147.0492544179781,144.41222535877517,153.56339883534272,151.20680072843925,149.57140779653002,148.29565653201865,146.34780824675252,147.5369712909398,155.81943604787875,156.26156516091092,154.80038751734136,147.61638724846975,149.46346568815738,148.9332410837932,142.9931968173205,141.53466853268077,142.3659102515021,136.52014750557092,130.0283850608723
623,2023-05-17 01:09:18+00:00,134.6560228666327,132.7871158036387,137.78026516192537,143.05179031129236,145.37380066468262,154.16783061508815,150.82389923676328,161.56690547201458,160.22627098017577,159.72149029584315,162.1438458831315,159.53489457545354,164.44532099085689,164.09727212334352,163.45021567662394,163.83764916545366,161.5015360307421,160.7083754759405,155.73833288023218,153.65136581550462,159.37086472084664,149.73339907811214,151.73172058863875,156.25570009023653,157.20968950237236,161.89069515732294,161.57091534242645,160.44981644770317,163.17645344769048,160.67732051825314,166.28923884016683,164.91258402437205,169.89998247519034,169.91385858775428,165.223238600678,165.10775717400162,161.93852068267236,160.95538967141454,169.21061779534975,165.24461815439724,161.16672882161106,152.61096440758888,145.39778437639396
624,2023-05-24 01:15:07+00:00,113.57727273576057,,,,,,,,,,,,160.01348259347216,164.72060365435698,169.37122354282837,157.3312734680418,159.94960958302175,164.18238410742148,154.809059421765,162.44888805439282,159.60573248719,153.64474951413627,157.78658641856978,158.8993016505756,159.08150296314537,166.46437690698878,163.86883870182857,164.04557620256867,164.85638529470455,160.36744569036563,162.1235011855583,166.86181984633814,165.19271500144706,168.0809407057131,164.98042672071972,159.96611888567006,164.93665597188937,161.4886921298478,169.99078217786462,163.74451643693814,159.81412915044274,148.94081380917046,146.49516562105092
625,2023-07-11 01:15:31+00:00,167.0589756572134,166.2496959667243,165.90984111976,162.30495215921107,167.8378815482573,161.77671232698978,172.07348144076724,172.67635215027732,169.7573023231529,168.0097943138457,168.15347606319264,171.38575717486216,172.9259231563472,179.4150209405063,175.82433506750039,181.58493428307995,166.5791710518498,170.92394750238745,177.20920566578184,175.6789818895015,173.98101579705573,177.63547644556738,175.3730493298208,179.6789115465397,180.3384374536055,176.76477668591735,181.13522378118347,180.0946947466866,178.56400427292047,175.1059884616319,169.2694956073869,172.05435281733375,174.76441849515822,170.6128097592455,163.84150984589206,159.68841312918042,174.50734924488637,173.24123168073655,164.65411957716614,152.42677748137797,152.35998309113603,147.62179252632734,148.9969822517449
626,2023-07-12 01:09:14+00:00,173.81693430242876,172.87022188560275,166.8921171826903,170.54829581980647,168.25877597802992,169.25368310838144,178.53165278391953,175.43888507338403,180.7495951898612,176.48899362003172,173.50212196065476,180.28821332719278,183.32252184514775,185.00867755913262,177.0917377894509,178.54102449314644,178.3569750815455,171.53596079322566,185.77776162188107,177.46400548314892,177.65778073676563,186.24776087917647,177.72428137233686,179.32705260949896,181.3986918253794,180.66363659465213,185.1066053272086,183.36819365071122,184.35060732591728,179.71466543576133,175.69417879039278,176.09962224494797,175.8757115256268,177.91527285607657,169.15133770575397,170.0098808057783,181.3441426214585,173.73281532422175,172.8301484751895,159.90818968230653,158.24936253962966,159.34656577841207,150.85316983615738
627,2023-07-19 01:15:26+00:00,,,,,,,,,,,,165.8572242122279,169.78808540693532,174.9971760746675,178.31384557261273,174.30735137135173,170.3780523514229,172.02879162740984,169.34485406466308,171.86363811797293,168.1591487201993,167.48546704448324,167.75759636680792,170.56683078530253,166.35082918266357,167.47246087830382,172.6277979396532,173.9721062402112,164.8907384121407,160.75742512131643,155.5141976014907,149.1882241031762,154.89309819290608,154.22096664910697,152.27458422599597,139.00570452435352,156.63314290320747,158.2589457935792,148.90500501671926,141.5670415698859,143.84624342927452,133.2831051015432,133.23847390212825
628,2023-07-27 01:15:37+00:00,172.9266425001303,175.23943413482885,165.0686282607914,169.8490770120845,166.36773687385164,168.04138773891944,173.55161302326567,170.23836280917686,170.1970360165502,175.62580053503487,167.35850218467365,171.37543895052684,174.00011356181247,172.08440358662696,173.5272048095549,173.3871588723077,174.72900770648408,177.88997219098954,181.93149448750083,180.84709174077486,187.40551399708949,182.87640299814134,179.34011035742466,185.16598313491457,179.269147823843,179.63049709434318,179.1060999855023,177.68321616100818,171.91544199668445,167.02234344444557,164.70340857880487,168.51709628245607,167.89118935174596,162.15750157207498,162.4446023621707,153.61239445042224,168.57409396055817,167.10377509311837,163.0434370524226,156.56143556432414,156.5216150203651,145.77580832464932,147.7150745221983
629,2023-08-04 01:15:33+00:00,166.44263337287697,169.90297172378166,166.94133319673188,172.23989953433335,172.83983390169075,170.87953879070392,172.32721304268804,174.24582716002968,172.18159097765576,170.69003574938117,170.61684695560984,171.71869141254356,174.35459302038797,171.97326787864247,170.5739130274619,173.18052192219847,172.1450818983456,173.95301828110183,178.22014638903997,177.3603782457793,178.65140380334879,175.4833061155419,170.1635646478511,179.39884089268958,174.19427589435423,168.76071049802908,176.32042273404957,179.51153574448364,173.44303811070952,175.28456511317657,172.39516224102766,171.31318516389746,168.82134531622253,161.7546664838389,154.92164546277405,157.88227393667367,165.707033108793,162.76110581446844,166.53487212067856,155.57423714353783,152.32804233556243,143.67288630920334,139.51294517168992
