,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
120,2000-09-21 01:06:17+00:00,184.0403351476049,185.18280245988467,188.95855130343668,195.47308745459463,206.6450580573222,212.8684580877684,201.92930566841318,199.40876574825114,207.27414754359523,208.38404483331092,204.51961026329082,197.33973552265985,203.61676399158438,206.8814188579274,200.7689993600677,196.73661740660924,199.05968234609622,199.28318029786516,199.0193372985394,200.5643075257215,204.847116603306,204.62451561887084,199.33219438874352,193.73737613085103,200.60184266409033,201.20211029102836,202.5043149754564,205.4749943458018,200.28102375890538,196.79817559629342,202.17831787246442,195.21825352636625,196.6471683691929,184.15654863781072,185.56580795921943,178.6417933668563,175.4643469124891,179.00717987558707,176.05671339496445,170.55315005894244,157.42692366941634,151.0865442687017,162.20913364552194
121,2000-09-30 01:00:05+00:00,184.48908115976576,194.66258243982054,193.2722499203375,195.69795443932753,200.73182539606523,215.04187386078235,214.3534699705258,209.17453418268406,220.6303323966532,218.0121789078757,211.572507766265,206.94514628170776,207.5144807571799,204.5965033195775,,,201.49373590654483,211.0373314992799,209.75376489141505,208.9063383440291,212.011438602669,208.12308350857722,,,,,,,,,,,,,,,,,,,,,168.6656690769846
122,2000-11-24 01:06:08+00:00,180.9053164011583,189.33363640629716,193.3829702199109,201.17383799796693,205.23566122050556,206.5535338378371,211.1364615742118,213.22469779003382,215.24193216208855,212.1492663139603,214.84022803185889,209.83110096713278,208.67577014996922,212.16992084092908,210.13334660233576,209.4261092105033,206.20732776908775,210.05987616772043,208.97916696509995,203.94275494099247,208.84107232662208,201.6371587649832,204.6593862509597,201.26862249370825,199.6097384996928,197.5527165147293,203.7357020440396,202.46098241612725,205.5851445833541,202.3963633729503,207.85597715675945,199.6062738412283,209.20474887456606,200.2248434847363,197.70020484373237,189.5991922201392,190.54571974297068,193.6761211167773,196.42153994995553,185.11043146962342,182.44255369026,173.1832338882026,169.4917715455997
123,2000-12-02 00:55:02+00:00,179.45189436617886,190.2069285759898,186.96825539756492,198.74966033482565,203.9985042725915,217.12247748416246,215.80961242666413,214.22919452392148,220.3696528899736,216.80169257462927,220.09061487030212,211.22485723531355,208.546726078674,216.4199219538737,210.02609327513042,202.80171704502476,207.96456736223274,214.85857283425383,207.86454728671453,205.05353792745822,203.34091509878994,203.86218307931273,204.05602380824843,195.87966541584382,197.76589499090807,196.32387959314886,197.11211163522918,202.87533542694896,199.48883869140928,203.93233055905228,208.64673712393926,206.04029713061317,212.21939857226326,204.32689840802047,201.38912429822375,189.03893064755437,187.7968520199272,189.2200524026545,191.3149714694253,183.92751979255445,176.17044396329854,169.7640256564207,168.7976281064354
124,2000-12-26 01:06:17+00:00,191.47850798225534,192.36252918712114,200.56151287524395,206.49035999917368,211.68071336857955,220.23524627806927,220.48398570732257,226.96375387357313,223.64652889337577,218.12344331026173,221.26091362542883,224.15439025916083,220.9325540094335,217.94262161906693,218.40808074602523,218.4123043225058,218.9451412919728,224.59552595829052,213.70338324690604,213.7519132220766,213.7368190689359,213.3642980553069,207.16768551475428,210.11208276487372,207.78674095225117,213.19854122859357,207.96077506388636,214.22016533896982,215.1759137365276,211.03601741768495,216.10499574178084,211.64007219450102,216.01924177777525,212.08346850712684,202.9241745560589,202.11647114368188,200.06580412172954,200.35373335607508,200.20342288011918,198.31094829236542,190.89024884486037,185.09419756693842,177.2113354976358
125,2001-01-11 01:06:17+00:00,176.89310237453077,176.43970518869628,182.83384270890474,177.54702702339813,187.56287450914238,200.9685338532267,184.2212406197359,184.25654431007987,,206.21241120370624,202.29969035110292,204.1883690567937,203.3417277353202,204.65058289405846,200.67181928032448,198.91162820136833,197.00523067190596,195.963624361811,,,,182.8183280590156,193.96419345091059,191.85926342026355,193.05862510925107,188.0516246647485,193.94625719751852,191.20892505210955,192.2332532294755,193.99068320399093,,193.01049072084865,191.76731998454974,,,173.4703052382256,177.64140123159282,174.65913859365486,175.09849782223225,174.09137735537053,166.706197713765,164.73555985370555,158.43803295840598
126,2001-01-12 00:49:51+00:00,182.28271996856205,187.46420827169328,194.41534964503188,195.36867523762874,201.2990354175499,205.946272356323,211.50104810361728,214.98651567800428,211.34781537930485,213.39506285712721,210.70007578653986,210.77622899023785,207.438818021238,206.09312565561032,203.36052422839066,203.99449123292607,203.28426580304796,201.32928729999608,200.69425535980815,201.3425408698134,201.11890417558578,201.84490170736004,199.21617616071066,194.1256157607782,193.53001011547587,193.31543314002838,194.52507570500518,195.45810133843068,198.84832124051297,202.58058521756774,201.13401340467175,199.56559419074628,199.0228870748456,197.34690030198584,191.23967583162843,184.73845056382845,183.45701856140084,182.69305679628013,182.9449820755761,180.97743216379362,174.62849473074988,172.0912390450538,169.27677846897
127,2001-02-21 01:00:26+00:00,185.5982545495907,189.9580566413158,206.17659282874428,209.60662727914382,211.58349151284347,207.33842168304955,216.82538119192,225.2415546028976,217.14559140479895,217.98017503171934,,,219.20513118420124,224.14218057751438,225.12943527038675,214.79749656453106,209.72866453234897,214.4607893243067,212.8056371362076,206.68099431257025,206.12817919993307,205.0157128579993,,,214.50528731188115,207.10354277883374,216.88279514273538,209.00952438868592,211.40767691156893,,208.72060283420063,204.52322372811224,203.43160057819765,206.12168435382628,,,203.9061582508682,206.15346401610125,201.75225990577937,202.13523628561012,,,174.4728315174596
128,2001-03-09 00:59:58+00:00,168.14099552329046,177.69216745002927,184.92436849243907,199.88638241121265,206.198075693266,201.66613489842695,211.7682894583864,220.51332349744288,216.19471024133142,207.26332739501288,203.50991320500572,204.91840991666533,201.90802186043342,206.81438434754688,,,203.1376388964668,202.59220032381856,198.47072865386932,198.05338414508932,198.88267674537863,197.50159302358702,196.1047654105413,196.37461049222162,198.39736730043433,195.58248961363404,,,205.66962514183237,207.6796398434878,210.38736445223614,205.95075625451904,207.39406138153583,198.5418529237503,190.86816645007747,184.28114020448328,180.46922888408702,179.79130602110834,,,183.561230208117,178.11590933591353,168.02199177130194
129,2001-03-16 01:06:05+00:00,167.38858582338605,169.78476701291487,181.51582402372554,188.81802514913926,198.2831698140683,201.1252885429773,199.57764694253152,206.18837075089053,205.8915923788768,208.28113952851905,204.69663992800594,202.7727833262116,198.38353785059923,197.78274274638534,195.22117530622208,197.20190464866607,195.088621649441,194.93851024315694,189.66833007837758,190.4826639592968,193.74974272310993,190.5712519616259,189.98199070318503,185.75811183060932,186.20864114028126,192.33223874947163,191.78847593761154,190.4733947983767,189.35828661507668,197.60174438137227,197.9752658036432,197.5673328674032,194.98338258472273,192.1195249360897,185.68604326960872,181.05664189798142,180.7748916005194,180.51437883627833,174.74838145536944,174.2027737800001,171.10270679111184,167.36429105168332,156.27097183235344
130,2001-04-01 01:05:57+00:00,176.37623881067145,182.3500656704876,188.2732714905827,199.30362528395213,211.2047667893304,206.2777305700695,198.29689847531836,207.5013612330514,209.26738934394697,209.8342943989856,209.8455576576803,220.48224763217434,222.10052375065683,215.58870277876613,212.39747129224483,201.91304452110967,200.59882118649597,203.41723262614195,199.7372381406933,196.0471474417389,206.99130823420143,204.16154907476403,196.3008736622936,192.86419759953165,196.7717153144069,200.64316638516706,196.17757548900258,197.79541187209298,197.8911136397483,209.7884835594827,205.7806373010143,207.2079794469692,200.40333867993238,199.5098271801998,197.1083360366947,196.33488705263434,189.39346261774895,193.8833327923202,200.13341514396757,191.66436119875306,188.02677190957365,175.28676880858637,163.00592928452048
131,2001-05-19 01:05:41+00:00,,,,,,,,,,,,,,,,,,,,,,,195.5898773009277,191.516531809374,192.78955506235917,195.12685056667726,194.8610237097157,204.77430789891895,199.44152804381773,200.7984860604814,204.26458358177845,196.07233318615664,197.08317333761374,193.84893443600413,194.92756490106174,193.5163067199451,193.0599940464183,196.50447824390386,193.48424929046107,,,,
132,2001-05-28 00:59:26+00:00,,,,,197.7267210778482,209.54912025402461,206.11897775537975,208.4938875839791,208.12594215280146,208.83591932798694,209.63782966111836,205.55961403089378,206.49875335423604,204.54411540882734,199.33234787946253,199.48386626712036,198.84859670776513,205.65583999073223,205.20112915539016,203.7948061385669,198.7310913020129,202.06132464704604,200.04363042027902,191.18681046067215,187.29783330526334,191.97515678190018,193.43349833649467,195.91855837456654,191.03572890210734,201.49540443903925,197.7718933406657,196.14526493581172,195.10652862083074,204.7577012692411,197.86933589205836,190.8522179186271,187.22084793133135,206.1980710903915,192.8493873176948,180.72888162884917,169.03939588369713,168.53239914257037,
133,2001-06-04 01:05:30+00:00,190.20836399193848,195.7041806831458,202.39850104175073,205.33921639460135,214.68263414278758,217.26447911417216,222.03607071363479,220.66868315631513,228.23360603061434,228.02844550433466,227.09281393797778,230.34216004933643,226.26145608277966,228.31899745521437,222.58059627015027,222.236984833929,216.61932099542355,217.0581747936797,217.40901874775523,213.77911861526758,214.88776155496544,216.45508191882175,217.29671149123163,218.25596362946305,213.01995040657346,212.3754788310914,214.7172683887759,215.46766192435976,213.6261323716863,215.3473728854667,213.35761070317008,207.93701602448903,210.32364998521095,216.54536383443104,221.32488910350784,208.3039774435115,215.20514685813504,213.1827745390314,208.23908649726135,199.95509709698325,193.18130592987737,185.5910573066731,180.87797456321027
134,2001-07-15 00:59:23+00:00,201.55901280116512,200.04134144423108,202.1455751677687,217.95454690212418,216.63155772897454,216.4275109203753,216.11557928349694,221.10905178458393,226.9872306690776,231.2229760919097,231.7210633245004,231.2702102475597,234.5586926020124,221.12680995775287,215.48055118985056,217.0115976684745,213.8593596279978,220.5469534231707,222.1025809522581,233.84979542334258,229.26355508784044,229.8812836404301,218.61918494455284,222.36889493303255,215.71786183771408,213.22213210511083,210.0552644660582,215.7800484773202,213.3979501079377,209.08638662006345,211.75865071410104,217.30630066139764,221.85952386341347,216.72090184172805,216.51728044999396,211.49906220902,211.59304416297533,203.57757245570903,205.24993524145347,199.74835110817546,193.48095282863758,188.38228563428487,180.82869621537134
135,2001-07-22 01:05:06+00:00,194.22690524643286,195.17634879709502,199.2697372883928,209.04470049699947,210.32648980223837,213.18674686483217,213.01133404939026,216.07632506900748,219.50466136875121,221.92122808069672,219.19481504255623,219.4041282110299,217.10181124796287,219.73978594642287,214.02522064333508,208.19889174239327,210.9395904298194,213.28316178016902,214.37143101397112,214.31224914858825,215.41018106786225,207.69046827105325,206.5479589264983,206.29344605293625,199.00990391681907,201.86733720062162,197.79098640893974,207.61361940429128,205.85761357880585,211.61775455514638,209.1706358552118,214.1362562644477,218.41009849589122,216.65084053668153,212.7304153971449,207.59497542540697,202.1075019532425,209.25540703721697,201.48724769976064,204.13596373961235,189.40799804086188,182.81807551454102,175.76375743219305
136,2001-07-30 00:56:08+00:00,180.12554784285027,190.6114891335873,193.1628428418225,197.67278243702447,207.40536644940826,201.97539430429222,207.08403237718522,207.08986785354213,209.80622459339992,213.93648070969024,210.88719500535566,210.63643432095708,207.37240818394687,209.30219468801653,210.7675917328184,211.71657346049017,211.45008691343722,208.39276823661623,208.25084318659816,203.92989790101083,196.17701207370752,200.16260953451155,196.05146959902208,190.4845336206154,182.72760222866816,196.24123266791796,206.2395143414804,203.43818894718547,201.29665649201218,205.82335930429136,203.9273482325683,200.7592613731448,200.62413361589682,201.77313064609626,194.3110741113548,186.8688093408346,187.6410031455839,185.01361318864184,184.1004965427303,176.3979519051143,163.69623626790937,158.960845188241,151.51162201366807
137,2001-07-31 00:58:48+00:00,171.91790815000917,172.90185168112487,183.61374736369237,194.50181516042034,200.96279332141123,199.67088375846993,206.5239777741081,209.11172627364914,211.36912251380204,204.4756780750167,199.41506392956148,198.50431184721612,198.80190149824222,198.3459579925209,199.6683829870571,201.34742560973575,204.17839292745197,201.9420099417739,200.06822067328568,200.310351551609,198.4996015288522,197.3303295517448,191.2338309183174,186.59090718143204,179.52448104579432,183.09357800025137,192.78549988949044,190.3527760303558,195.41759927749996,195.9523845951876,193.08038132100341,193.5157928022013,193.80726560324814,195.98925633571056,181.90566777018492,177.74970816117684,173.26240672029195,176.6580584088468,171.0393476484328,167.21066498464353,162.57399506098753,160.23619495923325,146.48808087594273
138,2001-08-23 01:04:37+00:00,172.99434212803504,169.00802967693193,179.26967308860137,187.5239532866272,191.97630476186674,193.10843099291276,202.44360004522264,207.41508836544574,208.8672338594407,204.7979470799297,203.9046408877649,205.52596065468015,197.711116598805,195.77144512544078,201.19961192970786,199.79533860833155,196.1960555923973,189.59270001980389,194.5665561933551,197.27444186969717,191.51264850594873,185.74686919355892,179.7964332665548,178.33433589378984,172.03027903407073,178.13023632097432,184.78940299011498,184.71432152724918,187.36729403855267,186.3053605811469,189.23234544615883,189.39543394936743,187.8503378204073,181.26578162344214,180.1254635643286,173.6170819678776,171.63552321167387,170.02300293661523,172.247866260377,170.13563935369615,161.7564402969727,157.21868965484475,152.49425985565028
