,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
300,2016-05-03 01:22:47+00:00,,,,,,160.65112832106342,164.47903435256535,167.98834535489863,173.82530367470486,180.5270073151084,173.70467360254293,176.82099604697197,178.96603864750188,180.58848830408692,172.14831518458868,169.4693767841659,168.39614063191874,,,,,,,,,,189.26600033024667,189.9698605263177,188.09737671434868,189.30085926801888,164.80486383645567,162.19246189939997,156.42762355618018,159.57514423563458,162.39230014579545,,,
301,2016-05-19 01:22:49+00:00,,,,,,,,,,182.87302968738896,182.66104811786232,185.65614339030833,192.90580618021937,192.79083874231142,184.38928064874472,175.43132627722423,175.29442447171596,175.46864111027153,173.08841858730406,178.5697023170029,189.47380072511598,,,,,,,,,181.51921829972167,181.17852659577318,166.25010747914382,169.31295274659868,171.91515008035392,162.70684884599768,173.51532191953328,170.89903343737052,166.79459954648627
302,2016-05-20 01:13:49+00:00,171.1635438002873,168.93671137398127,168.99187898372202,167.95961357207602,164.32555437711753,165.66618422241652,168.19299089322934,172.36108779807492,173.98808072189266,181.12982700921467,,,,,,,,,,,,,,,,184.8960180184157,180.02137919022346,179.9615824879151,176.11582729819884,176.20063683135055,179.9807268821237,166.55796448852078,166.80330725673713,172.65985705810277,167.314772446794,173.4172776044951,179.38290514151515,173.40425765829252
303,2016-05-27 01:20:03+00:00,,,,,144.52749105350784,,,,,,,151.9374745635868,,,160.31581234741628,149.42617610206182,134.06323725016844,,,,,,,,,,,,,,,,,,,,,
304,2016-05-28 01:16:42+00:00,158.8418792000391,164.16669846816663,158.61457768977857,159.21334010653644,156.7305537646978,156.78208982713926,157.34093928848733,158.4113681312317,162.93554856947947,166.43903041337765,173.57890979651899,190.91972680933605,,,,,165.53439335892227,163.79071244773104,160.43776576701634,168.0767075641241,170.0163633729795,168.97643238375207,169.50711300071058,167.568733451931,165.7982937976359,166.97221933277908,166.94400629713243,163.92872137936354,165.01660426406409,160.58391207685483,161.85089626000564,163.79099616288366,,,,153.81576107262407,158.22772637389522,155.8598677030708
305,2016-06-05 01:13:54+00:00,169.7039709325005,167.36611968840225,169.48029286613723,164.96962808204694,162.09430348018137,160.94691453967326,163.979272837486,166.23318639928166,165.97482818206225,172.9550314524317,175.5150577266207,179.4604038253288,180.46146147325527,184.77395687003605,182.3289874332513,178.4115707437033,177.33544802353848,179.05933092490426,176.19676974666717,178.2225846547039,179.38151424441546,179.8755558989256,175.15591056415892,175.3517909809712,183.58249402828068,185.1709221412136,179.55560899064417,180.29194092184875,177.92066432279887,178.1058073158602,177.52282092319962,168.463026734932,164.08123730316245,167.18794932543148,168.83747125648551,172.70768335458422,172.8486536902147,167.11180805889256
306,2016-08-07 01:23:02+00:00,186.09507281071126,178.0701035911916,180.6453633283312,177.12276993845953,176.34412934362445,172.2965159737915,176.4103341311486,173.02249195960826,172.26784717457232,173.60253027940854,175.7102290447603,175.5554841338336,,,,,,,,,,184.20767050130212,186.1661801563183,181.6392710997154,186.034655858183,184.94923398463237,175.10163960849346,172.8308280667447,171.61652198186255,172.0430678121623,177.5988180478162,,,,,,,
307,2016-08-08 01:14:15+00:00,165.15313953538086,164.83796584136337,165.3866555667849,163.99248910993802,160.28952883920476,158.98091761705365,164.0044972520422,162.8584699819337,161.54554510739138,166.34435888919307,163.79560432385136,170.08025160987972,168.63110235565185,167.04637561105923,166.0531134947442,169.42012769147027,169.51302354556498,164.2763315958071,164.3702908712956,169.2878702152032,170.90161621864314,169.47014558672402,168.282910996478,169.17140267085045,167.97453300131073,167.0963216329894,164.6825002801059,162.2343357271335,162.52236686862386,160.9164342512368,160.73871529140314,152.97918082713295,153.92961218332644,156.4000538242626,155.36367790913556,163.1591849297014,158.01210935029042,155.8334436296198
308,2016-08-24 01:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,164.70386104683746,172.33101028020232,171.60617774891438,169.4607136054741,171.98230395984902,167.42256287307484,154.81557413519243,161.4999364938806,166.25788353887197,164.52932430348443,152.8362446644385,156.67906995865138,159.38715266267496,160.29010542119624,163.5508928772977,153.95770424088528,158.54038438815496
309,2016-09-16 01:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2016-09-24 01:23:09+00:00,154.6667551854023,155.78475706911232,155.2539981863029,148.45797267488274,146.10775867864623,,,,,,,,,,,,,,,,157.77051270276434,158.73136762881597,155.31706389998988,158.32216515893037,,,,,,,,,,,,,,
311,2016-10-02 01:20:39+00:00,176.84770403182756,173.97766483928723,172.19894238029107,166.00900619475698,162.0053859910716,160.3805967280054,160.8947798227862,162.18207164851776,167.2789615530074,168.11512078351075,170.1709690051342,169.888317937954,174.78190920575688,175.04663959922996,179.328870940101,164.48486930826908,172.57140375121674,178.20868330104344,187.0816375083783,180.68251672732896,182.31192849736877,185.81177721857188,179.66569420476662,178.6084116951899,173.0445566396731,175.7141634902151,170.94050478248639,167.80097966783137,167.55688415392282,172.86626033362427,171.8650187967912,161.14348372685217,154.889933924875,159.41523987201404,158.64543435047727,156.45580345465157,150.6752048955073,147.26107398733814
312,2016-10-11 01:14:32+00:00,168.3724384176533,164.8271285106593,160.79967270604897,164.0421662378876,159.1817966040793,155.9238614677035,155.37051997590726,156.54168535997118,156.66347952440094,169.95562039313376,175.5687134326983,170.79686726367277,165.7869880369413,172.66455812722552,167.29760554858387,166.83094207447994,168.5839417147334,168.64565954314253,170.99909114998405,169.7830619313957,170.8772312917396,172.45216114312456,169.64681466713407,167.0729310468652,172.8201206231421,,176.70653685164007,174.90196321488617,167.27694471258025,168.11580759275307,164.45097103648732,,,,,,,
313,2016-10-19 01:16:58+00:00,,,,,157.17026515271817,159.3659395497445,158.9721578790825,160.52777503174326,169.58441472784838,168.1104698768373,175.765676862467,174.7664256781246,170.42612317052178,177.55501796477665,172.45037632947498,173.9997216224054,173.93399166046112,171.169740750569,173.00721625998614,175.80783014325664,174.24041402873394,175.99087510399994,,,,172.70167100948316,168.80875917455722,168.6595042234018,162.17666953393777,165.02104782425783,168.83913955938854,162.98999333574096,163.59892323200137,158.411392733819,157.08704149464722,154.36440539072302,156.99175216158912,150.7342489283688
314,2016-10-27 01:14:35+00:00,,,,,,,,,188.97076850410133,,,,,,,,,,,,,,,,148.1293225155052,152.9032582414042,152.44351779436607,144.1267392979147,138.4585890163658,145.05718691779202,147.55898335267227,148.50157657133417,137.82804381159121,130.3964733672984,131.9992513244639,132.45422481331025,135.26836421373707,
315,2016-11-12 01:14:33+00:00,,,138.951575205901,135.55104872747762,134.41086261100656,143.85439494648196,147.89020212598604,152.07032668439345,149.2343771800633,152.88896131221458,157.55456400204264,165.44617186262326,169.47836790305104,165.98344196524113,160.74828969969192,154.51663834072937,155.96047461915347,157.19583544363485,159.6648858683983,160.71937553650423,166.96582148313695,158.1793142053235,154.59369183878266,159.86995127604476,156.99836958873732,159.88721035894991,162.1162783465174,161.6563313688395,157.2899221827272,153.25957610263688,153.9055334650338,151.8017758696712,151.35292901791047,152.58030191175274,145.15235488984104,158.45907393793493,163.8129131779478,149.95429982966016
316,2016-12-21 01:20:39+00:00,,,,,,,,,,,,,,,150.56018684894337,152.38658605270695,147.8971812026221,146.02985907144887,,,149.58253405249388,149.4400857558756,148.50743032122952,148.14840380603079,131.7326781661553,,,,,,,,,,,,,
317,2017-01-15 01:14:23+00:00,,,,,89.55562158041745,,,,,,,,,,,,,,,,,,152.0943923832483,,,,,,,,,,,,,,,
318,2017-02-07 01:20:24+00:00,,,,113.73582920035236,106.54432924392056,,111.4798208793331,139.3815928532211,,,157.70538693818582,169.717634542626,,,,,,,,,,,174.5632980819635,175.5661751384014,123.46498727512056,,,,,,,,,,,,,
319,2017-02-15 01:22:22+00:00,,131.96089576799594,,,127.09859960482027,,,,,,138.41981159839852,145.5215108470167,,,,,,,,,,,,151.4722107030738,151.3359300521721,151.67751226597144,,,,,,,,,,,,
320,2017-03-03 01:22:30+00:00,,,,,,,,,,,,,,,117.56064429163068,122.46379514816681,137.27464436832312,141.7006516680201,140.77461142796804,,140.25929900219484,147.8014004942089,,,,,,,,,147.44290387805728,144.03138954212739,139.09396336975357,138.24626892657312,122.29896533396293,124.27213530855477,130.77763714852773,132.57673128295812
321,2017-03-19 01:22:36+00:00,,,,,148.91784191547708,147.58690872699816,154.2149216565046,157.23848573875657,164.98633973936046,164.78715460178387,168.43030691936897,167.6723621286997,166.18103845509745,167.03769582374457,167.74831135784606,175.13560402669935,,,,,,,,,175.43482315907352,174.40452437200216,170.423269867621,168.03640555849444,163.80970969488686,157.8607094383097,159.7906705426181,157.24518040505933,153.62173486428372,155.12014418888398,,,,
322,2017-03-20 01:13:54+00:00,140.6896929318047,140.6958081257359,141.2517943798227,140.54838470586478,141.43835668894278,142.23558787757167,144.86458553397532,149.92092116840172,154.53929804389304,161.44911115683516,162.54531686457298,163.25229881547105,162.39135364248318,163.77138266691583,163.67829672189055,167.8187623830801,163.87517577799233,161.3168918557703,161.0041015286915,158.64300571583695,162.22395037106355,163.66436267110666,163.51639968141734,164.18586163863097,164.6200290813165,162.726112173936,163.09328739743756,157.69461880489868,158.80250875722965,155.81502281759083,158.91858095436697,154.21061490297595,151.87826706841417,149.62995788310582,145.92587476009476,151.90177025858267,155.93140388309504,150.69954794616768
323,2017-03-28 01:16:28+00:00,,,,,153.49700720556996,159.49302908400568,159.54719288180328,159.95236173699203,168.64986491524655,177.55234079097872,183.4157125961294,179.28501433133474,184.60901492613442,181.33276218336334,184.2287322207829,182.47702080610566,182.1398123757948,183.98295992917645,180.01480229807265,177.41623026181622,,,,,,171.46202767560973,170.94837933111535,167.5415195581594,166.57285584044394,168.23907470460546,162.58418313305407,162.77047280810217,161.9471284773913,163.41942715724707,159.54479710149712,164.95584458389976,168.90484710324654,167.0295383732866
324,2017-04-04 01:22:40+00:00,,,,,,,,,,,,,,172.13441311348592,,,,,,,,,,,,,,,168.99222750476486,167.83422173052676,167.0756790484531,164.92254108548138,154.04147240408923,142.76487948169654,139.0535565023388,146.16336708134617,149.30950682089681,
325,2017-04-05 01:13:47+00:00,147.2059232505483,147.45405398697005,146.54574152693044,149.07219318744464,149.1447905198093,148.53392279042285,151.7574584352565,158.8989541853681,163.37089978254016,173.03295887815892,174.6777917877787,173.80827504595936,175.25781345556663,170.86403701039387,168.22849009962582,170.15642534673623,167.23158123990441,166.13898677358225,165.2431873150613,166.0608507312059,166.9816260849228,163.85640535508134,167.6276471603404,166.684024461019,167.85184939521852,169.67274321837118,171.8412696832059,167.43589906680862,161.32416550231838,161.82053051712876,162.14002627533156,159.34448585367852,153.81438413135746,155.2977113392378,154.2239785215137,160.1205672826452,159.7267042890379,152.50830966578243
326,2017-04-20 01:22:47+00:00,128.21659563167898,116.57270999879844,130.03416307198702,136.7658415994892,138.25745800583843,135.2153116982394,139.84096247852438,144.86864376250406,146.119996502375,157.08985634407188,157.64875840664652,,,,,,,,,,,152.6441628663291,153.47877546406113,154.41654393819115,151.44453484372525,154.09645592003113,151.97774666065726,151.97304855060779,148.05887688367113,149.64442326650226,151.71954649446693,,,,,,,
327,2017-04-28 01:19:43+00:00,156.3544165383321,154.02617228405268,156.53096843147125,153.02977822718725,154.29699213157252,,,,,,126.54211313030348,173.04912560862266,178.90505145375587,179.94643510070733,174.96172563987693,178.7973519634898,172.32496920655296,164.6659173124941,169.24732085366466,172.08323427103414,171.68012988276115,171.44029750187684,175.5591672655231,174.24173117907898,178.63814054095556,176.3127225370082,173.72497565937812,160.36386708519754,158.12835204005262,144.65789111352794,153.89541115712862,165.37533311118295,163.36717959537745,159.59922354503703,159.4104049380647,167.10862684320296,169.94508350542083,163.4770867715672
328,2017-05-30 01:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2017-07-09 01:23:04+00:00,174.5555972072022,176.02880790773048,174.50900863685789,180.69779802192934,174.3126829390019,177.39369266844267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2017-07-10 01:14:02+00:00,171.75395477039635,169.48839735505874,170.26957917822511,171.57268929025744,169.64923032566608,173.05494282961692,173.81729200605116,179.8573976604228,183.2426175069229,187.98578490055837,188.2332813487646,189.73679437446273,191.68541600697893,189.12728294417485,188.7991620145423,184.6885875770853,190.99212221627778,192.04542836010756,187.51638053437372,183.40565870351418,187.67269831012308,183.09421675299586,185.44737798679668,184.8271193881249,186.4895953579337,187.79345332344738,184.165951004029,182.6631070382796,176.5974209646895,178.93825916318363,177.0341738480034,174.13083621468837,169.30191860589787,167.52536283776396,168.91562564917345,173.86673269251364,171.20213775916795,174.7082824510296
331,2017-07-26 01:14:09+00:00,170.48547495268252,168.50120763701204,167.78079243437924,168.74850911260359,167.62956699831332,165.7084286933545,170.69176404990247,177.61452499055744,172.1970747566674,179.65076729702582,182.75713214715904,179.65415515031185,182.31107371898116,184.1819033311573,180.03596353426087,186.28997673900318,179.98689003136317,182.39073698981917,171.4844299840097,174.1671540947065,174.1795420365832,173.15217987567655,172.99205714428217,174.05021469447468,177.48706365540244,175.2416565826616,173.7515343823085,169.4160530729522,169.38013428782335,166.3723206384035,170.76075847188474,169.54191966622307,162.4514467897618,162.98410347835352,162.71793834511143,167.7527177341838,171.17096453208615,170.25353246757192
332,2017-08-26 01:23:01+00:00,176.2912461953403,175.12623240649683,,,,,,,,,,,190.38282449431279,189.6510960329067,186.8417649091387,193.16546642560598,197.52093364736777,194.46379453228403,188.01024591045677,187.6827869365585,178.40707546735555,182.2720097499398,185.48614037354042,,,,,,,,,,,,,,174.22173972585242,167.95539261112697
333,2017-08-27 01:14:19+00:00,162.75416296108733,160.87767995818194,160.0933023784479,159.50152916318362,160.23000076486932,159.091242089157,157.5104465328039,159.58034076159234,160.24388233273288,164.0456236408054,163.1141387102208,166.95623889359985,167.90229099397249,171.6531636901777,167.61279727186815,163.46052117970004,169.12159364030882,170.8299771863913,165.6931198529745,163.11989403195423,165.50410089503922,163.81345971326658,167.03437902933194,165.34955846600246,169.5688770420185,165.00631560360947,163.5920075238226,162.47367467961422,158.1109122014065,159.42765679945236,161.20679994884307,158.200814472591,151.86767733237104,149.48145391659097,152.6429411262863,157.21559729113488,157.9066672079993,150.34007865243012
