,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
329,2017-07-09 01:23:04+00:00,169.08249802667785,170.79366956114197,170.7462529502474,176.93504233531885,170.5499272523914,174.1394174800228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2017-07-10 01:14:02+00:00,165.69911167355036,163.69680830590173,166.1068745491435,167.40998466117583,165.48652569658447,169.4547658531139,168.88371614936185,173.80255456357682,177.1877744100769,183.82308027147675,184.07057671968298,183.94520532530572,187.98523411446195,182.46695553764428,184.76259994997832,180.88268620192497,183.98125126203507,185.99058526326158,180.50550958013102,179.3690966389502,182.5493695358688,178.79723132942775,181.28467335771506,181.4115668719554,182.57175570703336,183.63074869436576,180.0032463749474,179.0629300617766,173.09198548756814,174.775554534102,172.8714692189218,169.96813158560676,165.13921397681625,163.36265820868235,164.75292102009183,170.06083131735332,167.50195586665097,170.90238107586927
331,2017-07-26 01:14:09+00:00,164.59047994846247,162.86251676341027,163.72798336897796,164.6957000472023,163.57675793291205,162.20329652868313,165.88843478720466,171.7195299863374,166.30207975244736,175.59795823162455,178.70432308175776,174.01546427671008,178.7085767719578,177.69740882651524,176.10596686478084,182.58455130777915,173.16110634226627,176.49574198559912,164.65864629491278,170.23715742522646,169.19146934070469,168.968635033972,168.9392480788809,170.72483289722234,173.67265512326006,171.1888475172603,169.69872531690723,165.91092090828081,165.9672424432749,162.31951157300222,166.70794940648346,165.4891106008218,158.39863772436053,158.93129441295224,158.66512927971016,164.04729230295976,167.5684675850628,166.5481070363479
332,2017-08-26 01:23:01+00:00,173.52083767781838,172.476276433215,,,,,,,,,,,188.68979706693827,186.6036466636326,184.99482589745742,191.42406678602077,194.3130922060266,191.6933860147621,184.8024044691156,185.8358479248772,176.062883644837,180.30591338266618,183.5814845177441,,,,,,,,,,,,,,172.5287122984779,166.21399297154176
333,2017-08-27 01:14:19+00:00,161.4897142243547,159.66820725348117,159.22399387194423,158.63222065667995,159.36069225836565,158.3394077051538,156.48015496954028,158.31589202485972,158.97943359600026,163.17631513430172,162.24483020371713,165.74676618889907,167.12957232152476,170.2622700797718,166.76983144737974,162.66572483089666,167.65749510303945,169.56552844965867,164.22902131570513,162.27692820746583,164.43418273318852,162.9161089968757,166.16507052282827,164.63627969143533,168.75070433001503,164.1370070971058,162.72269901731892,161.72184029561103,157.37886293277182,158.5583482929487,160.3374914423394,157.33150596608732,150.99836882586737,148.6121454100873,151.77363261978263,156.4208009423315,157.13394853555158,149.54528230362675
334,2017-09-03 01:20:31+00:00,157.13506718535186,157.4941339990721,156.6936471959397,157.2284095692506,153.3642886696475,152.1532409306148,151.67837435772103,153.05560687783654,153.48212922297404,160.40145893060858,160.31430999966582,155.31747971328795,164.1913535955028,160.5982871140442,166.6863746658906,153.32047077289414,158.4923056263082,164.1433401813877,157.97238102076514,157.5047540924314,159.22195864030215,157.7503344674879,161.23865036180243,161.26905381208604,165.09660740852385,158.0112236568244,160.63613887963882,154.92297085332154,156.84866952600822,153.53765657149083,156.27607020030794,154.03406538058007,145.308384252636,148.1890328617487,145.62009077296736,154.15006953461412,154.98825353126847,148.77077215910182
335,2017-09-04 01:16:50+00:00,,,164.35251993290532,163.54495831349823,159.9286974528547,163.40440290110433,164.95869701774197,163.6893818233088,169.83449936212273,170.33202271055265,178.90039074831438,175.18187735222645,175.83325057923733,176.4464827698533,180.3493405013464,179.63482364334445,173.38665394299485,175.88959751132168,173.47558162905258,,,,,168.9603199460162,168.99211168418432,166.36092828707393,163.11458545601735,156.40119914355853,158.95871986761102,160.32632043685186,166.2061405464136,160.32351684796873,155.11616099372574,152.97483634396136,157.84729664255227,162.15285808311728,163.71786872260523,163.23706249549093
336,2017-09-19 01:20:33+00:00,155.44843845439678,159.6171059114285,162.6081814013634,160.46329287505668,156.14080465799745,152.7942421608315,152.8178668459698,154.06351576546143,158.59627672206875,164.60412029798854,163.08816053805924,159.56349892766517,164.3565312685099,157.99924808056605,160.89498431387926,166.3483936098465,165.4115727692032,162.56069390676373,157.07984472873318,157.6288699432314,156.6794085156684,158.75087076306386,162.0166725543562,164.771868665561,166.75639333324133,162.77312626657763,159.7387213688931,155.45839724539985,155.66879923254652,156.2384659005984,157.062865199285,156.07067289209812,151.4669976814236,150.51560298910476,150.71828676059806,152.98236366691066,153.83863473036388,151.1273571369129
337,2017-09-27 01:23:00+00:00,175.03892881127425,178.2371789286087,177.79674517325722,177.30322302132637,168.67250072385272,163.98848680549915,172.67910683934966,174.08922215023864,176.74051539547938,179.3880553365821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2017-10-14 01:14:31+00:00,,,,,159.62165087247766,,,,125.11877264707078,,152.89379810373973,158.81704035002733,,,161.42198302236432,169.89915980260588,165.46259294899332,158.3179229942055,160.05426280928182,165.7737244597461,160.59712517977573,167.8954219711664,174.04811879203768,177.25156589673725,178.14535738452017,179.5747741640566,,,,,,173.08028620745824,150.41619244049966,139.7302841356014,159.0594785072649,157.31439034105293,165.17179480216336,165.02187102105714
339,2017-11-22 01:20:37+00:00,,,,,130.5969717050699,,115.68445432808774,,,,141.47482616769756,141.26616009911737,,,141.28897636675546,139.34747488404594,138.41034329085727,136.99490328114865,,,138.16991599181335,136.43692282053246,,,,,,,,,,,,,,,,
340,2017-12-01 01:14:22+00:00,142.0926903776183,139.536638233646,,,,,,,,,,,,153.32452603881404,152.8209355690707,152.29882979674227,152.6359305606589,148.49145538366156,148.69810820016886,148.78095012370176,148.6418962937149,152.42016621761405,151.02621236676595,151.09676222275178,149.36769112116613,149.72824612404867,146.8589653635867,146.975927114595,145.3206194500657,144.21405269517982,151.38530178909667,148.62578387064673,145.9832262771394,147.26108565101492,144.3850357158225,146.31585227690044,149.46372953146826,146.50684290668772
341,2017-12-08 01:20:33+00:00,,,,,,,138.03668783262185,,,,,180.97373142332745,173.72219248924947,,,,,,,,,,173.2252465394791,,,,,,113.41329516614324,150.6317999346599,,,,,,,,
342,2018-01-17 01:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2018-01-25 01:20:22+00:00,,,,,,,,,,,115.60251106105113,,,,164.99132231840798,142.1296465880552,,,,,,,,,,,,,180.92696884960344,,,,,,,,,
344,2018-02-26 01:20:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2018-02-27 01:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2018-03-14 01:19:59+00:00,140.30467909086693,142.12322616521624,142.81982366941094,153.08508190131377,154.3503745702404,152.91019227871823,150.90426809849208,151.31733579193542,153.68927535814464,155.7581976153081,157.84589339844752,162.55837265228269,164.82867196814303,163.8388067594189,162.41199525428974,160.7389454695727,160.22030402137622,165.86460653014117,162.49286649062793,158.91003342164632,154.13566559889412,154.40983939748762,156.3033413379046,154.57444574143187,149.90298317987052,152.2986843335087,,,,,,,,122.45864020257896,120.94461284226689,147.51454560542123,152.86449847619397,118.45990227313531
347,2018-03-15 01:15:26+00:00,142.73197393658668,144.53186853182376,149.58798619949394,152.25681539454027,165.29654207882345,,,,,,155.289230601541,159.40253024301646,159.8631908515755,158.56495161789292,155.1792300687873,156.29428026351286,148.05910875433327,159.33936146826835,153.01031808651427,153.8238915569375,155.1882488048471,157.8576106389635,155.5755390884908,152.94829504551657,160.472381208858,158.95563630514988,,,,,147.8672518784823,150.9060804893958,141.74242801817735,143.1907482072582,149.0554236755683,145.22098304660426,144.89154292218942,149.35832555544204
348,2018-03-31 01:15:13+00:00,140.40470717514594,145.75349570182277,142.0755697816645,151.05092558194968,150.65484513839758,154.91979922159732,159.12385065663784,155.31423239010422,160.35770936124803,161.67779241014307,162.75096932781247,165.99041623978576,167.17438830148805,168.43643446322628,170.2372279043777,162.3362852465112,162.76186705256194,,,,,158.45400291242225,155.6445622071554,154.2545363806041,156.0597866670505,161.1902324061376,156.18203285070334,157.83889783868975,164.0802593862424,167.10476223862025,164.52835019638962,162.3546440109526,161.65051024710917,155.37675636956465,163.1012675675699,170.5463458110144,,
349,2018-04-16 01:14:58+00:00,,,,,142.26700210026635,145.8953660781216,144.19678537648983,143.09989178776405,143.8220753066127,145.83790544203472,155.90438528943963,153.45275007228415,158.50776294160977,156.15593259748567,154.20643392817328,149.38476091413034,150.8212724584497,150.62375365370875,150.94009781629308,152.57148926745208,148.93650281953018,,,,,146.17184952932826,147.59262800725992,143.22613999627063,145.22941683659033,145.1385647363406,149.37202538041814,143.3276274260648,144.9133317950046,145.17121324700025,148.7763569468526,152.04798527049482,147.90252215001624,148.3027828402258
350,2018-05-26 01:13:06+00:00,156.6776882641155,152.4777790575594,156.73436921772225,161.30634795555468,166.5276008321302,166.42642292350757,163.78236546580086,157.44054943019765,162.91886312872217,157.07508113732916,158.41451729439672,163.2013956586047,169.01025617255914,167.6816135044325,164.75421319033237,164.69369280450962,164.36864154726604,163.6750157502605,173.96186098270863,167.3795180384971,163.63665421071508,162.1260597000851,159.51330643933017,163.69037519508876,164.84892454224243,168.30490928907903,167.96290404575743,165.17730680489618,167.45870016657065,165.93100469902316,166.40317840612357,169.3147634441388,159.81910375889927,160.8299428602676,169.23976484776813,171.39855252295564,166.2904718531776,166.92748737103238
351,2018-06-02 01:19:12+00:00,156.7473991005129,149.96513112545324,152.63718664745113,161.0018527129141,162.6303730820725,,,,,,,,,,,,149.87603416525624,151.13722644885672,166.01518788752256,166.3323511677752,157.82814790929615,156.991124488427,158.32279541351852,158.5194822487676,160.03563884929238,165.06627744162427,160.60593700960737,163.40592966174776,157.45644619721725,160.23494684157458,161.3067016369178,159.98348788196597,156.0113891478165,154.42502364557657,166.34289577005296,161.95367731718275,159.57247301459202,158.9996056654476
352,2018-06-03 01:14:09+00:00,,150.54553557256216,152.49637581037152,157.33624529406822,159.68410893223302,163.72024399641447,166.4882654960646,156.03043110924855,160.7922043815028,158.35833304146703,159.800168799432,162.20146401619328,168.27299507125383,164.09901977356466,166.07374792486019,160.9405149740065,150.67875154084658,153.47864236832223,,,,,159.30646269617728,160.08872422144003,160.4166395782242,162.38032758981404,162.6261123762182,162.07050622286874,164.49785122331141,164.06040211784273,163.4869667014598,162.30685641689215,156.80535077489054,159.18713081546704,162.64484730059908,166.6048126552804,,
353,2018-06-19 01:13:52+00:00,166.9946087434365,,,,,164.32154754095254,157.31786248004886,153.47225635357918,155.15842569026162,153.37961311690196,156.57019211086046,163.03295458710838,159.0388661772158,159.51677084647713,162.07609080872137,159.52204694083943,157.6912890710995,161.62675763151682,159.4287373305639,160.58061713761145,159.8070500500686,159.45775340916458,162.55538466227532,,,,,154.56642142696757,152.79340278204756,156.49968037341722,155.0506353225414,151.25659322398909,152.25283484367426,140.77571844506056,151.50813259458047,154.38979116338805,149.89030595070568,148.19483280161654
354,2018-08-13 01:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2018-09-14 01:18:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2018-09-23 01:11:58+00:00,164.07197648887873,161.63041556144123,164.785454989313,165.44848545111557,175.30200020917272,169.68778578707204,159.74740642007356,151.81657206145314,151.76038820384795,150.86707162022347,154.07989731772125,159.08620807740664,164.67652125427088,170.82348535550716,,,,,158.45043446903944,158.22137189463984,160.03062521688867,156.36515687707768,155.48876209388214,158.37868365580647,161.18571763035126,162.18072800861069,164.91110862302193,157.7533844927073,160.88864619037471,161.9263793962678,162.96115577893454,164.4753779319201,154.63266210973018,,,,150.67417263937529,153.95751474187006
357,2018-10-08 01:20:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.44518216308148,136.94621316869012,135.29944299433805,133.93257614156218,128.26951649019986,133.84141644551954,135.3340392375594,134.66574514132444,134.96569034785364,
358,2018-10-16 01:17:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2018-10-17 01:14:05+00:00,152.31109268398507,152.57547667522402,156.1782307358045,161.48005889403055,165.33988890362258,158.78383590579003,150.68096079497448,147.16865743488452,140.1005905099016,142.89064535737757,148.73832514390327,147.69743631804076,,,151.98091629691345,154.907442342307,143.5720252220667,146.94095179239253,159.54110865179163,152.60492749613746,151.26714221854414,151.35790887293194,151.10002382920794,152.32132314960967,151.91880168995482,157.94005812486773,155.23767100158278,149.30490652203565,151.84916026390133,150.5360471110057,153.33187840366017,152.897813374689,144.5372409565722,145.80666862071436,148.62839807202022,146.57936686181552,145.58889663226248,147.9879335496529
360,2018-10-25 01:11:13+00:00,161.40450389828015,162.59563894020866,165.11360694246176,169.0763922762479,173.66946806837646,169.88118197813066,159.72606477842467,153.8970066537845,156.4594738448281,,,,,158.43116483913238,159.1192143323787,157.85680246933444,161.43541023032535,160.0077442483514,160.20319731908037,160.62691132265994,156.99996608435177,158.9798312764739,160.26013833102274,158.82225364825294,162.5567307470294,166.35173370684754,161.7791357757984,158.41862602713238,156.52773556699287,,,,150.27365900748975,149.90230948157014,153.14090605864425,153.09324592468406,152.92082493007493,148.79801916170703
361,2018-11-18 01:14:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2018-11-25 01:20:20+00:00,,,,156.5103282606186,161.62799281715067,154.9023119798985,150.6695593501142,145.9328963200664,137.7579912140214,143.29461966588636,149.10411512255357,152.21393317451103,158.98604370182917,156.08093445387698,152.93035207665855,160.4434811365951,163.3331033906227,165.57146181666394,166.05851677849637,159.64138613337843,153.75782868105466,150.16361177734274,151.41981460361345,158.32352710507288,157.15341153905624,161.14950500934762,163.26339568517795,158.09435670168372,157.32079095101895,163.73428748159168,157.79451355700817,158.07950708301115,152.0407138802518,,,,,
363,2018-12-11 01:20:17+00:00,161.75299834214593,,,,,,,,,,,,,,,,,,,,,,,,,181.7121965203915,,,,,,,,,,,,
364,2019-03-10 01:13:51+00:00,115.46241289455614,125.18110599681337,132.110165132442,136.76700343614033,139.31910266625334,139.80057894742535,141.06875577142023,137.33831986034696,135.67342762092935,145.1558375399839,155.8658972247669,153.33545304548213,154.58669302780868,156.12307950974983,157.2470665949111,152.70330619334007,152.59954603118263,157.23366887616245,161.83794085829265,165.50220431664422,157.20299215792943,153.9522401257744,156.5387630611305,156.13091248711146,153.64280277069338,153.90600502676506,153.9467667889629,153.14765014771078,156.04013552122785,156.17006942376088,159.2457449017316,156.6401130038132,155.6033917721738,152.27209552059685,157.50299428955034,163.3665425120811,168.3731458724891,166.5691756894948
