,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
516,2023-03-16 01:48:04+00:00,178.14667661767393,182.08260752257937,188.85536440804066,195.3196777278599,186.4095152524062,185.9832085189286,191.5698491974605,197.22255297696793,187.3892957646412,173.2082530312089,165.4571137511179,163.19679719278355,179.01099492092564,172.3002411682673,176.39010179645166,191.79395991003622,188.98138285203765,176.69460882700415,192.1239171422891,178.45142894931763,172.63599486155167,164.96091453439246,166.76324073182067,190.0448023671264,200.75120341094137,189.58479328002974,180.8036694104695,189.30686340759252,192.66792377353767,186.68089039980836,183.50043680144358,183.52515056003966,189.47163652046692,184.8278141231542,162.4036126360946,169.70985579153313,158.27953519592435,148.785178317897,167.54696577352965,173.0440921269866,156.70850793150152,163.13913592772076,170.43799921631438,182.53129453981134,160.43208146362497,176.24033405106744,177.95474143037913,165.92396258042376,174.635133709864,184.20448626305316,193.07056785800145,187.76103827543315,197.83653585848936,188.07494172162004,193.7051032167698,178.39938969864414,178.18558240181684,186.5144482888209,171.3828788113228,170.42134591893884,163.33588534782473,174.68195722227435,178.33657720189726,193.45148403719634,197.98745692364014,191.5316566105493,184.20648311913354,188.98377375826277,183.55953427870674,179.2991490286637,175.2343858998188,179.01225902427987,185.736007217597,192.02737846738344,189.1873650411326,202.11345944340104,185.58839725141544,189.2914212233048,186.9290714226816,184.5632291130312,170.4900131724621,159.81549230012547,173.67919940816273,175.5609402870264,177.90800748698905,169.25996010860024,158.42451325612143,161.14341167180262,163.82057758728226,161.67836551904665,154.02871971452305,162.63409341891153,159.73154385550336,157.93329124870016,172.3185493717116
517,2023-04-09 01:47:32+00:00,171.33221919738747,176.38947596063548,195.09044335755735,188.31418987722776,178.98422989814094,175.54545804740167,180.3081888096133,184.29972316406105,177.6392686434995,162.95156840299964,158.84707033502517,167.92116928186147,167.16178169219782,163.87556357438638,161.16289388256007,167.12601620053,167.20291771435643,166.60488947335304,169.9517574256763,164.22422844259728,161.63447655060284,163.69700415381527,159.9513485000329,163.83880876474345,165.4699701159191,175.44417003603843,177.5130120866663,176.35163394378603,176.56331353102263,177.602365859913,172.33686854102942,165.19513287575077,156.67836855092077,164.8749234224342,157.9488651600868,159.16650197547202,151.41543662997768,145.050884432695,148.8287398095302,166.12025657411934,151.83966468270117,159.19534509491035,159.3446057414676,161.24357649461086,154.84394824108995,154.67385061719568,158.37502528335605,166.22979721240193,165.41076243216764,165.0330924841523,168.7882924632187,168.15132969187115,190.47544638440579,177.61001387780888,169.0666580379701,167.33233188670516,160.14254624441648,162.22840821778226,161.45404249398578,161.2522916349623,163.23499344288015,165.21741527919337,165.4173887669674,179.29161744665322,181.44258830812225,185.29901046291155,180.19187395827848,178.48245558217621,169.02948051413733,157.00019293719177,163.50745148500616,166.8190558613775,171.8208367536085,184.345878638765,185.63006558396577,185.9597800789061,184.00099505187833,176.59377037382583,175.2119880289249,176.1812898382321,171.4446436270173,166.23485839957877,166.395074375561,167.94037771882495,159.58508546295872,155.07848589428,137.1789736022687,139.4096625751231,153.4962029843522,156.409649656361,156.93948137288496,149.69765153636752,152.6388664691414,153.591967116186,151.6666344043064
518,2023-04-17 01:47:46+00:00,171.66873002593184,171.95956530238024,180.60745158724728,185.20922846966235,180.37122977160087,172.49213665963825,178.31251746389043,181.04825345310164,168.48932347555032,160.98482126930853,159.37553870680463,162.91525166988495,161.72712509679565,156.7288808662046,157.6964352555201,166.64986871408595,166.0358041470818,161.2602404766342,172.94745599382819,164.51570555813305,165.98658953018366,166.18750745850593,157.84544128014326,163.90198196539464,163.2236079560524,172.74938975926761,184.75321750691413,175.1761084574078,172.22711533539857,180.24974440931288,169.5320836328613,158.33741996264072,160.4115870846217,159.10680933077796,158.07737851257065,159.7616881644166,146.66749260966023,139.65408131963468,150.4558372570505,172.391592677605,158.48036922934006,153.90221285718854,153.87774932857334,153.04288129186605,152.46366024346545,155.2720081280022,158.06143178633988,166.87987273457858,165.37364130762384,168.40350033807863,174.43501190905198,168.9321908435505,190.19081781297618,183.28190296215732,167.63227718028824,164.5185254249985,165.67088410361652,166.04029641149788,162.56520706542034,161.84097979448327,164.67895544942493,166.29869642779022,174.66846984999867,175.56729111890166,187.9064321691258,182.0974371226339,188.94502725363438,174.6217859297261,164.33386978140157,157.69674294672828,155.18436166914046,171.12046617187505,172.86497847948831,184.90485957523876,185.12636416721574,181.2065802653561,184.48202347575784,171.58144572954902,175.5818359728182,173.8483207788893,172.34412277754916,162.452697165609,160.3555214519553,163.52213900048682,167.99868141907703,151.6712123532559,133.54106074951756,137.81779304617527,155.70286038999123,164.02368670101615,148.35792678980332,155.78882719942865,155.31381608044316,144.30759249370251,148.8662482924798
519,2023-05-03 01:47:36+00:00,,,,,,,,,,,,,,,,,,165.06789447547047,166.0969693846506,177.74413846355966,160.64012014552313,165.50104419032994,162.80735171323963,160.92182107458817,174.49747519605017,177.194874577237,170.58586229402883,183.68451180139334,170.29793144197782,167.83408958835003,179.38887402578095,178.49321287422168,156.0994503897092,162.64164439625108,164.3264949404215,157.62302164590255,146.08275847618003,141.1617514767584,155.56791137554802,159.69468746554824,158.14362067973792,155.96615012339663,151.49357535916263,148.09043359169925,157.36731034713753,156.95991536483794,159.45618040633659,173.74224153718248,171.6056094913808,164.56133274269834,173.3227322613391,169.24888196614086,197.72351238501037,182.17805776482223,176.7294037356631,165.18909121568754,157.34222000562565,168.10641549835054,157.62519735151773,156.82420660999574,165.62917399441952,168.46013838498678,173.4240189605702,173.2421100260693,178.88693581731047,182.65750121248954,189.60165883569368,181.02360172836387,161.0639936663919,155.81287364465646,153.73984829059685,164.0490150991862,184.35521826595863,176.923515713401,179.36941780100196,195.85472945559476,177.92744791210072,179.77670964601336,165.50783667065926,168.11005012313927,174.29287746102617,171.63498715651664,160.55589567335494,171.56266494451813,158.6726667733582,164.16634723669492,149.26560239370212,137.45988820012636,149.63438029030914,150.59198286696156,151.69035310325668,146.42919847206073,149.52145855628473,145.78253269768814,162.7474157891457
520,2023-05-11 01:47:14+00:00,153.95261353656255,154.3126449773315,155.55698903800484,166.78456889062463,163.57757282582767,156.7967521854503,161.72484403828628,167.0135765113378,155.58140171200392,152.52233980473358,150.5924793753811,154.01770754267952,148.99514575212717,148.07508664647852,152.06644846446338,156.22560463191294,157.7345778070504,155.0166249386036,156.8475665275269,155.4162874500364,150.96678544884116,151.36245529266387,147.58981091488428,144.58483804353736,155.40021730719013,161.08798366457776,158.2762684529814,154.536029916129,159.95157849618806,162.27706908322176,164.21971741296838,153.39371244364835,134.16576038281715,150.1570742572078,145.42053731545056,146.52537259001858,131.7291018224803,135.20284199087135,140.41376393030544,151.41046144814857,,145.09477231239578,138.72690459882105,142.15901229231872,143.83176922932572,140.03865786796578,144.94372642975392,145.4928935073684,152.60231482264237,147.52646593122162,150.32053999515645,153.61493395332698,169.86693996068286,165.50708662472613,158.03543920238366,149.42535684025515,143.4304433172766,147.1380759130616,141.2864578029103,144.39492305640644,150.33296544063978,151.2498986629833,159.71916516178348,155.22950888719086,164.0139441222007,165.4491798605848,167.4486458556774,163.72430627197048,148.6826575984347,146.10775789347136,144.84152549121632,155.63674176080042,164.2369732509525,163.9226848347858,174.13133895939512,170.75298744845122,176.7698674488243,162.39152842173243,,,,,,,,,,,,,,,,,
521,2023-05-27 01:47:14+00:00,158.68234874194033,157.70666645405242,163.8141485931474,169.49279190275476,162.98411681416732,156.29193945394655,161.41160625751294,166.7514949193382,160.19643753003578,151.01101806518065,148.44630581006749,153.23056607079292,148.08580400299218,148.34846057108032,150.70722377388827,154.80692573330282,157.75453712314786,148.7175180939506,154.58117997612842,155.83442704714224,155.94486951774022,147.85014911409777,146.63749380271958,151.30807409392472,165.98607017865766,169.27377229760302,159.73641015376447,157.5704837566014,169.06859915355264,166.2681209091163,166.3009613381848,166.28280760580944,130.44918995985196,150.8050809243677,144.67847419667075,143.98621121740885,134.04333431084225,127.9138845576792,,,,,,141.0338437992327,142.60044983086334,,,,,,,,,,,,,,,,,150.42406855692946,153.99709644302862,158.72076346743435,168.23136738708877,166.2655056368837,172.18357203946238,163.37971437590176,148.2499795178337,,,,,,,,,,,,,,,155.4678137636044,151.07379153282434,,126.90285191189658,114.37993957210836,136.094105238803,139.2979368232582,135.8580608285379,131.33037436576134,127.45378837704412,127.1722113758271,126.12849098551303
522,2023-07-06 01:47:27+00:00,168.78306707990725,165.56168056892093,161.78045165684546,174.3926735325924,180.1366081499783,173.63717004416083,187.99662157290658,182.47769081967837,164.99861985275075,156.43255326050092,158.75463251753683,169.27041652648785,164.24967047991774,163.9282841457513,169.77911760362048,186.079577191114,177.01959381060058,184.8648224731208,186.99625223739181,182.37193993433098,179.53524221443698,174.89641761628585,170.71150876539286,179.68894013444844,179.0937346494845,177.00866907241524,176.9134626527957,178.78599642651594,181.11997108157462,184.92388515027932,184.71481277497594,179.9970939539973,175.2291327265682,157.20191547427487,168.0407684854458,166.86679630465915,161.71834863660612,160.81737894413126,162.7304543167562,172.39858338407169,167.59334624793243,169.35852192021858,165.16836712951027,160.39420025684328,159.8479591806927,160.38769764723884,171.31841539296943,169.1001824108005,172.17323495797027,173.7516584229805,184.2424403370773,190.97500639756788,187.5362315230632,183.31819082660476,183.99430633859802,172.1578270003413,167.23014222258556,171.74249286849556,168.40183378634077,167.42861770060313,174.151131164595,176.63730693259768,184.28222478908236,185.61045867979794,189.06482427542807,189.9758881972801,186.2144121468404,184.15462101996442,174.1302386650928,168.5646826569593,170.45126331255756,181.25608558341366,187.00770117169733,191.03074880175006,187.92559568451574,187.40529455888765,182.67708690566494,178.06273188746778,176.11536992857512,175.12884657541375,173.27116467229877,172.9079153670223,180.87977395384482,176.1977384493745,153.52043479797277,149.0311236208637,127.80122312573023,131.6708654995053,135.24374764368937,141.00447346726506,144.92171766976625,143.15717029878144,134.6138691818274,134.05893423572257,144.72935717508398
523,2023-09-16 01:47:59+00:00,146.54905005676426,139.96803708723414,155.94084663305335,183.12615850446196,179.02988609214603,177.888173651346,199.47266438673176,206.61123446404915,169.09253416096152,158.5738284907555,154.9317245881025,161.57865216401152,157.34177415541947,150.4274383640012,150.47149004961986,159.6642173020191,173.06664689892563,181.15894746950275,168.81510548721627,157.01191475077405,149.43523393230998,145.75348444159152,142.96249194641422,157.51290233002862,161.22451977147765,167.64385157642457,164.45526515781793,148.91752406312332,154.87715704621925,161.61229365246126,156.9304583877367,,169.87692565306594,161.45308334385118,139.25530905086708,135.52891486619342,128.5790363834931,133.34455738309947,141.30252250314746,162.10712520129255,144.6922140630441,152.17297874475202,150.05166021613263,149.835258884248,148.65380358030544,146.9681782893814,143.75831135629585,150.5114856292951,148.9867893062035,161.4476866852698,161.6831890316518,170.79168758603845,167.8028456073922,167.90901302272982,160.28161704333675,154.66131452123668,152.6594871262603,145.1491748323385,154.97787303664086,148.9897422159301,151.43803969927944,158.9283416673687,158.20988020042768,165.60073876148869,172.2164306932709,178.37629239486574,170.31190573102273,159.55698736468202,138.87335610939203,141.48908101518572,134.71603569041974,155.95027071740301,165.81185264661207,171.6293614654376,166.16539064866683,154.05058766384673,167.7708802589263,155.53626855136872,157.5021340252018,154.1173860165324,147.22419553079644,147.50404470355255,146.04831908059273,149.80961069373456,145.09672886037362,137.92680479186933,127.69548027363426,119.00388180027498,120.99779065341113,118.02601934663531,122.68481442952677,113.19298863362289,102.56111543243254,117.02106749153789,145.2006643194035
524,2023-09-24 01:47:58+00:00,149.7803979358417,141.29833914508896,163.36533391021638,189.01232628794133,182.50351880962884,185.81043647189153,186.45618494016128,196.80716957475428,175.30694271715222,166.87580708405517,167.94448366672208,170.03879168371256,172.17911138167756,157.70810743786222,162.19082943157446,163.81767092760117,184.35604023595639,184.17669277796426,180.31706736390743,166.22335202289398,158.46418757133958,152.63480057668505,145.85088910618833,159.76703342305768,164.0144911939095,169.36873892609515,174.18826804312468,161.81894561758148,167.24927082102667,162.00741966850535,159.0989437893698,168.6208701555175,179.17413999086872,159.3933766294737,144.91329358019945,139.32487713532169,140.07782760722134,141.4197309335538,151.74841774160677,158.57951723973048,146.1570598506029,151.27946912329003,150.0002639595789,159.40212208787466,155.06827741719417,154.75152635861446,156.37042770489208,158.33781886476297,162.6470558918892,167.02707708515143,167.82871974456654,177.16253835479648,182.92469410231482,175.5932403167721,173.3814133028834,164.6030924508914,163.4785389732514,150.68394951788306,159.49341924683972,159.162669984295,151.35345340164446,166.28335297831075,160.77948216624984,168.7087981476333,171.37998332539564,173.92759056362198,174.5938141345035,161.31837716003798,149.29175699843623,143.61116760514162,144.46942382055934,155.6192913794221,160.01307616644385,171.83665718581432,166.37578986274463,163.84853571693662,168.5517948869108,163.70170459696047,163.44514092844128,154.33443756772056,149.95702397459502,145.40064730779042,149.8873267133325,148.28124872921475,144.33286222019515,134.29797307665825,119.87025071617103,116.65900707339374,115.13448218984054,116.08825660371919,117.12893737364853,113.94801868615264,104.55167852855938,112.5525243673188,145.76079987772272
525,2023-10-10 01:48:05+00:00,160.1311420836238,160.19350783153664,177.98869190742388,189.9471773437909,187.22853240707335,180.2361414115918,189.3841895031619,198.82729507493332,192.36996956683956,180.43999696608913,175.71520536742733,173.75304546925284,168.50103628793636,168.39583064324566,174.1306824625564,167.6091986989371,176.10511208667305,182.7866713636531,174.17355769294153,165.14971770742272,157.71846312883028,148.70023337608987,142.5395446452538,160.15801545291853,170.37759121481199,172.49430217191767,173.20789114726202,166.32289725452827,170.6757122554077,167.81692750563082,169.1684901977063,181.04927400059628,183.7643803186534,173.71940070927653,150.86279526148925,136.9291026723669,131.63469549939205,140.29052661169519,150.15657183421945,164.4575144872021,155.07969676373156,154.6326723486799,147.3394081713879,148.99075247881544,155.03701594707283,165.69402735886848,165.29349156445898,163.53174062019826,165.81292005765062,163.46306867600163,172.25770607930582,184.13758615004244,189.21071448914802,175.40539535886595,163.30867352189753,166.99296899000583,159.06836881185387,164.6364160842554,164.82752698002184,168.11890901313726,168.83486211289664,165.36543781209124,169.90527542157164,169.72389838052163,170.81654078586058,177.981294814388,178.40369716648675,176.24463335773166,159.8219337129742,147.6352629163463,136.3940676670632,153.84620297609678,170.10513895432703,177.36837128482205,178.2492218792615,173.64371806937217,172.29932721135975,171.96559096418358,165.2937139891701,168.32676202624353,158.35486198422134,157.89770220909122,154.5675361093345,159.65057983257734,147.09874886868917,145.28806774673845,135.0393716374625,132.7628183623137,121.22048410195676,130.74933833888042,128.15084812360848,119.99953822752933,107.73233110752473,121.17797000804045,145.90697272693686
