,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
115,1999-12-08 17:41:10+00:00,289.01132614478297,296.4519525667706,297.12667219290876,296.61093648973196,304.2036928830589,296.9884224554816,295.2535760757535,282.9793748635935,273.43113645269693,271.1171705733418,275.5812113055271,277.91133662836097,279.89082292852675,276.50193166660665,271.52280974894865,257.65856650935365,251.0977695202734,252.23013182819057,250.538478789285,253.53402546362784,266.10000881027344,268.3707600424497,267.7808919967594,262.8326440038174,252.87275775348243,244.89889156676963,236.20074742501754,232.13974420925024,229.4030770233452,235.38812355031433,229.26609372273617,228.4790766152762,233.24057694481846,235.3274519891748,240.15376147903063,247.02043091861213,257.8575081602739,260.73911168378646,256.0877619953056,253.7052744876649,255.847925121648,251.46529837483547,249.71843868600817,247.87876892728144,254.9914939665529,256.7201609432265,260.181440035373,266.9698410998318,271.3969104181651,269.46766800117257,266.0493506097484,265.5463027738902,260.8444847848743,257.97390167060365,264.12412822791697,259.6857398772719,261.65601160144064,269.575437290094,269.18161781899994,269.28790133228995,259.1542154348882,253.2822847401334,253.71136055493048,246.02827072194307,239.77162403618817,227.89095052463665,222.42121247485505,224.7751293108699,222.81977139780855,218.2382837557599,222.95048875346075,213.13424334489025,216.84950360131307,215.60549681485378,215.43775342640276,224.63292795931625,219.91606091422312,215.23104233601111,200.27694298453517,197.8040258723718,201.18786212862003,205.0845142129458,204.5466447410189,211.110039070778,219.456853724901,224.04967113673345,222.09936398816834,217.94684103001077,216.78547169701312,223.27831027986173,220.83667357878073,221.31221731557318,217.21926442245564,222.65184023354087,233.02115548265678,227.67817482451304,243.37453049312268,243.1681232600097,248.93768365918353,252.24117068424502
116,1999-12-16 17:23:23+00:00,300.0093207667285,305.25082544885424,312.18144847775665,309.1907139969032,311.40370280101007,303.40259942161373,304.3102398436874,291.1760376683524,300.62504385399143,302.947119241251,302.1964489726046,304.3570762988021,303.5421289604073,290.54876937572334,270.18399507506007,266.55634060129233,270.45851565986675,267.7679642922771,265.8717337637774,265.4293078235744,270.0249048774717,285.1381242594083,289.0727380082265,281.5950485032918,271.8507692922221,253.28991545995652,243.56053714513226,238.37439208982678,240.28997959568895,241.20440681848874,236.56667710140442,234.85909775027991,248.60652298660105,249.1599247370277,252.22530694026787,258.1322359382728,269.52256753695195,269.6340493872188,272.07189603523625,271.8401895278063,262.4297868050321,256.3507916585109,252.28423124220734,264.23529849952536,267.14960154178794,268.9778982443965,267.9987171183613,265.6771167763005,270.3169875244015,274.4721741053401,275.25695560574,271.217285554945,274.5983137168352,277.4329331779548,270.6180091358397,269.84387490700516,270.3852917232548,268.63277093582866,273.0095654816165,270.2152004226504,267.2316686047087,269.09227619541804,263.17302513499186,256.7417151223544,253.49152824550478,238.44110866568116,231.25315487933443,233.26776436796536,231.69531094903635,239.4913313534925,238.18590698614653,235.90388730208122,229.84837160721108,233.6022179931123,230.05352618978816,230.81708840498953,227.9141493650015,229.67257850568947,226.38206861872516,221.5508253444021,222.13772925791517,221.22137593220498,223.24306179824035,227.14345273089717,233.13277315505633,235.3670400477383,233.11185943699311,233.54429225622397,234.05417471879915,223.65817763878607,218.905156770345,225.46816047704516,226.6590784225029,227.49881748776227,230.09797570230006,231.07696372043105,235.2964174722726,241.96655027547294,244.40323293271518,250.0678233410239
117,2000-01-10 17:17:04+00:00,302.32948974459396,314.93006708698323,314.20802812071196,312.97658981415645,310.78002503122,306.6202723445081,306.7784253606974,297.3305903482048,298.844711710601,289.3272711649741,287.6207701455107,282.76441904840857,293.48214033112674,292.03402925880033,272.1067168586456,272.38469895065197,288.55910871394,274.643579512593,270.7602865653557,273.15645392983623,280.59337159778374,287.62174332274424,291.91350122759246,290.8741855154395,271.7442306603672,258.71324607806133,250.0607681058307,246.00405696747063,246.66877480482242,238.9303772922443,231.24591485908164,230.47632294553225,239.18399068096195,238.67625763928677,257.7493781823449,261.6228547499577,267.13558205769203,263.48851726300717,276.6848563036313,262.7311452213388,259.0869976051014,253.02365763093042,257.87893405286997,258.74550033167856,265.43306890285953,268.1482193714658,261.1568058769007,270.3406979263658,271.417843446841,278.95306731075914,277.14390900605895,273.25210223389894,277.0671381516662,272.9229862341795,276.0707249670398,269.99635184088316,272.02098150373064,280.4190339754928,280.11722180406923,283.05078471447933,277.5931883883289,275.52925367123413,265.2656930256213,259.1624984510327,251.29052869651647,249.0989837815077,243.7698723647092,238.52294206318166,244.27195819435374,245.57105838994121,245.5232239723585,240.08530182933637,237.93690122245667,231.7335940638591,231.559142957263,228.714988727827,220.90804127862515,217.73272121247297,222.1417967566859,215.37825983053415,220.745787475565,213.8444397005034,224.98405490465925,225.92663488359685,232.4543202076776,233.09156659074503,232.25076799809713,236.56180910659504,236.4786561203488,228.18434131753415,228.50009133681212,226.6259425421674,226.23828691761219,226.17798499524622,233.0551302804253,235.40025616628733,,,,
118,2000-01-25 17:41:03+00:00,293.51758443609356,312.36370879002266,305.6583250640146,297.0486330794817,298.3996453099224,299.57895268909493,294.6433097824476,289.9731416549223,282.0342434627267,288.75090186312997,296.0812948319216,301.03401557345006,297.9178265119911,293.53778923519724,286.63977548260704,286.599635438134,278.47137055371843,276.0821278257809,270.0858771139588,275.33662700109545,281.6274706385975,284.4142166634769,290.7113577110003,287.8103849248265,276.6825674456621,266.0145696389708,261.97909474179716,252.1850301561337,248.66803138573948,235.6857670511449,232.83145838735894,235.35058751301625,240.47749524418043,250.93451722853476,253.69034965850705,265.92337077487934,274.02113308420644,278.5073119520242,275.97941183938445,275.8809353223464,265.04132299766803,264.4695699761814,260.4607570015193,268.49637858076727,269.8023907314393,270.38004011710933,274.94580893048897,276.1581804226702,275.5341014240864,278.68403369604164,282.2455112155687,275.77958501334535,280.14627567795884,276.1155913745404,278.2629025381209,275.9477229337618,280.24310699828885,275.6326904640527,275.0730778874431,280.82962969246614,273.18562613589467,275.6279588635553,271.5693737465247,270.3992996239768,264.21124707081606,249.4397248717919,236.95605625853122,239.98497551885401,242.84408036810174,244.421241487316,239.67482121761995,243.58897895084144,239.5618861681609,234.08366710743795,233.38788163801223,226.6008114273482,220.51536011381305,213.61769672022203,215.4998852535122,217.3429369459968,212.20658811515275,214.8121467617546,212.87540086968124,219.56776135042628,222.9727507193392,232.5911693099748,240.8584437125708,236.81610138872904,236.90165825203408,232.9168201837794,232.09844573781245,225.56748673477426,220.10102410088427,233.82944706041386,235.33436075054186,235.54721996812995,238.05415385279628,235.88147383498617,241.9844890129239,246.2255115479568
119,2000-01-26 17:16:35+00:00,296.22599187113104,306.8574796591674,304.7806364521927,296.03120753040434,294.6387448401044,293.8284809701877,288.63146046495444,281.4402304830205,276.90288556182986,278.74626301814254,278.12801709064433,286.7632087946158,305.4049652493752,295.8907429190887,279.3931796913843,276.2016432064301,279.1023773285659,271.6861074323489,263.7649563154027,257.96563780462986,265.71860861997015,280.75491374538063,286.89280746817707,287.5589690341935,266.60880532268317,255.23605969267413,245.91753952256872,237.74269061876853,237.73101547790074,226.9957483388657,221.93229993354294,224.8871871969589,225.75696771170826,241.4243739359317,250.82377334126005,262.14925804050483,266.89339822741977,264.7576778882441,268.26893483345543,262.07527818709514,257.3962751917377,256.58128805081014,253.6351502815754,249.29575376424054,264.4805679222147,258.66297452178503,269.05946185534924,273.82166495110664,266.0698332039033,264.1666761574747,273.282125386454,268.94364153101697,274.54633056069474,272.21349844756793,271.5024014318967,275.08136061507963,275.36809077905485,269.61732353455005,276.2974275273498,269.54711227640473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2000-02-02 17:22:32+00:00,288.11444619516783,292.7760954482961,301.3765781424876,295.48137165868815,296.17803840943924,301.3995070683794,303.9959174278018,289.88858190070965,281.6741322455233,277.69133588859455,288.17777318299164,282.1223525238195,281.8890542704846,272.8975642657591,271.533955468226,261.88586122816014,258.9913823820182,251.54946593405447,245.3825374925873,268.76362529756904,263.97544330803123,267.4440960732583,281.961567360125,268.29959855476255,251.4051249689982,237.81260781779943,233.35259685708803,227.0874017680692,224.33523925239984,219.5435106333573,223.64380089513665,224.00332003584396,225.40712857491445,240.64203914368315,249.64511643832924,257.70074909512715,259.1185045973954,261.36159693816205,255.6721923120872,246.37684578479664,242.86169063674782,238.0023790697815,239.39060200086075,242.29003025108747,246.50723066837793,248.03745838347282,253.66863141296236,255.10637575691382,257.92876065752756,258.82066941908874,256.8890147511101,259.35977883073855,255.73414931057468,257.9943481414821,259.74572983017026,254.72302876736163,251.1678469424736,256.7165856640985,261.53455370196997,260.5556631669213,258.2885330061854,255.0523321619101,246.60588892003076,241.9039676705835,234.83794073008778,233.29932350913955,229.65984053319713,221.19767922504664,223.23982952238723,225.63376813323032,225.6215102177028,221.40533379002844,220.82487581140595,221.04504580259655,215.82908833856928,220.2022454547218,212.6833975495634,204.15587235416265,199.2755934293498,197.26957013409358,197.7475251581057,198.3465415907782,196.2620817082325,208.79189960188938,209.9140450396732,209.48944686398997,211.11853194790007,207.10374300338688,208.12224287762942,205.59913637479283,207.0970165786277,205.25255272285634,206.26801172385788,205.5640418185809,206.8705743752179,209.59144557475892,208.24478061821188,210.24313392949747,220.49076126445618,225.67092138415035
121,2000-02-18 17:22:00+00:00,293.4787204860007,300.01365028656653,292.3261829581706,301.5821787895591,300.04177463299555,300.544172027067,292.9672102230297,283.21363622040013,282.77382089514623,287.61310034228245,291.6159336928151,297.07480099193594,287.2671495057781,285.2193695648167,279.56489236959294,268.2126232267083,259.1705321073688,265.1285134114743,255.03258761464096,258.6172065047158,268.1126544947214,288.3582973260949,293.8039417370816,282.83693980160353,266.9578752187152,260.00566677575574,248.51280887459333,241.54390827978534,236.39144614998617,230.6646303918933,228.63000521885675,231.82544263532708,232.55392767698805,237.16123589423913,244.85775718075615,254.01481664677948,260.98830739720415,258.1274626008547,261.3985309215011,251.75340551094044,248.15143270289843,239.4310834863595,237.09604633256632,242.10424073150972,241.52716163312238,243.7793328935695,252.83670794707345,259.2818937411261,262.3691733012393,263.0898293948435,257.4913020558827,259.3719159879659,265.3838241907459,261.98342203719255,258.4241065698245,256.69220415254637,256.5452746219744,263.36946687065233,266.47461946664305,261.27259963422426,264.2491112586768,256.0089591348455,248.82956740166043,243.22734599889068,239.20575075041006,234.89726761780216,227.90582524773978,217.90676676984836,221.55435947156428,221.25959227868125,228.27409523620122,220.3203503374945,214.8086934730422,217.36925871395064,213.72305164674975,208.8374342098056,205.35374027952076,199.18656066745697,194.51181250623617,200.2764858052166,198.57290697356873,199.15966212062665,199.51574503081847,205.77656051111853,212.16378441933088,209.2309795468774,213.87629042299994,210.80151275426422,211.4180364776253,207.5457873913375,206.13116480954355,202.147586426576,202.39819525620445,205.34542755207994,205.19267146243632,204.67983930569832,207.5438919062028,205.66925781369696,221.86538484739438,220.90481466678912
122,2000-04-14 17:40:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,271.8994878030046,267.39371994856174,257.40906179507306,246.27222853723333,242.04863310625245,234.93611241348069,236.80200305679512,240.88120516290476,,,,,,,,,,,248.88251156012942,248.86899104822217,255.04795305391326,256.12125435969523,258.3536897169549,260.73539109543225,261.1727579003253,259.3144265189668,261.3331777144372,266.02375261635507,263.8355090275647,261.1710659484009,255.67785429323072,257.86139560630284,263.143375544459,258.0281970878264,261.14720096648415,264.72584873807665,263.2065377346063,254.30633514637998,244.99807909841692,241.68495989458975,232.93283787870416,228.4962056266864,220.20188128719647,220.38607023088733,218.15506209878842,219.0441854673664,220.69611682753464,218.0005129962104,217.28019756930786,212.06791351045354,218.258219361323,211.43521554329345,206.9956436230614,200.82185401697555,196.83708300933202,193.7600769005845,193.8485090471198,196.0552485601286,196.9619401922418,198.88277223611237,203.37151377175553,203.41466049746168,196.689224644994,194.09877643983617,,189.15344955202974,187.69976464376373,184.25657205935886,177.62367028154645,177.07098389426173,182.4421452596091,199.13914383944206,199.1547084407309,200.75217285792226,212.20936193298326,218.25828450028195
123,2000-05-01 17:17:30+00:00,308.6866896452136,311.62514578624524,315.32459505730213,312.3889160699239,307.38243631832546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2000-05-08 17:23:54+00:00,289.77072823536446,295.8836853600005,299.99632910620323,305.12040723630366,304.38719973862976,299.3826152744079,280.70035810747095,275.28424717797594,275.09886058536284,276.34713216995664,285.22285032565867,288.3104705286766,284.8161820520858,287.9249310172835,277.0472395775908,275.0548663094219,271.45437041661484,260.80791287765646,259.0589478199795,257.46415364468265,268.78985261117464,277.4333988383648,281.8657660743157,270.3165552550631,274.40329445811744,257.97375830557104,244.02956207482134,240.21245536646643,234.76461112050484,227.53435238735275,223.42756997658418,222.2648323633043,225.49482732825695,233.21354741681236,241.4921771087326,255.7199033316821,260.0131810024455,257.9848242926533,260.1099428035507,254.19146902357056,251.26717231500106,244.51314345429216,242.83027636839032,249.2212386000264,245.94661746610265,249.84414620954948,257.1624642906506,257.4263253510483,254.26844502084262,252.9343834473311,252.273381445407,248.22926367520208,251.70063832886694,253.30630646716028,251.71528153688303,254.5000594961265,253.66991035641084,252.9627795884759,250.4643151796802,254.5389725286374,254.17234689261687,245.63340130626776,239.12755413607277,234.51324915180277,232.78980308470037,228.47774008004146,222.06068116048075,217.91206860546365,215.08202105619225,216.4297822185756,217.73854665560324,219.0162647221904,217.00141026028098,216.72886976653476,212.6389164513664,208.5844635927783,201.2707390806151,199.0759554534393,195.30736132883345,190.54827004397688,190.2645989358963,185.25219358041085,186.2185951422785,190.19631704719157,190.2462074339388,194.80271488035035,196.52162711993319,197.2583975325377,189.44630327564153,184.56127502686954,177.59652648473673,176.04855535507605,170.59969421569082,176.2513721428741,186.6198032171885,198.85675331318933,198.67445011409012,200.96652669487293,211.3964152490347,215.67428117907187
