,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
513,2019-12-23 17:48:31+00:00,256.6278820154318,259.0050243009451,262.9416754884538,259.89740386821654,255.52469282010418,250.47958574236827,255.06150253276766,250.60426280762027,251.76337318468438,253.4690257944648,257.10962873909403,255.70375886781545,260.18108416716035,258.61317810580374,248.2044563609129,244.01836741845494,235.31007722751002,240.27806787802723,245.3662334156274,252.21763231942077,257.48547134919653,265.7342600433309,266.5903778226343,250.87347630780923,234.61135446672387,221.5131834113528,219.7986258670623,220.52898962583157,215.83629940345577,213.84886780544545,217.09366755496592,216.297259247154,217.1189462041996,223.01042316606853,224.3643445572249,232.3756300225431,237.0648198197606,235.02508579790617,241.5148516018964,236.72051065634537,228.19333806009018,222.47489137315983,228.36106280126862,232.14219325157444,236.9753538142885,238.93438584573903,250.9397365100926,250.0856736988143,248.72352729713137,252.50754556521923,255.26714134579817,257.65342945575304,252.14446185409042,254.64860145541218,253.15135168406354,249.00698125958206,245.82926950433867,247.801075049251,258.05872102227227,254.1708615825226,248.8360418906335,251.01153862927544,247.80665489586804,245.70121981943902,241.85760286440052,236.76034240472438,232.32556083903972,234.23375559256868,239.40713582392067,240.77741202655247,239.62493496629773,236.5725766423233,237.93168318692705,237.67232872885705,232.0550840724865,233.97408738121993,230.81584040168266,228.13848696272174,218.71223698458314,226.66302636239348,230.55697137497873,231.34948523911106,237.72909480980582,243.4870251260508,242.41559431928073,244.2864745692346,248.5865462630532,244.52187066883369,238.10522092185047,241.3419372287648,236.94845539958828,243.51168689061166,239.97684401746872,241.30810154020105,242.27781852977586,251.02154414091922,246.00026757110086,,,
514,2020-01-09 17:22:31+00:00,,,,,,263.5397965097509,262.0040448396739,265.2943279143199,266.27224424289244,275.898214866804,275.8011171775268,282.53585021124513,281.6104211641264,270.7060958052111,254.1576291941068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2020-02-25 17:48:14+00:00,251.27903237817756,255.974506155653,257.62430062247256,256.77425953408596,258.4465540304333,263.8031622021805,259.3195641556166,245.85989802381982,252.30136726616547,257.74450481763836,266.6817857297156,274.8910832140709,280.4370582047319,257.97419899311205,255.74512552867276,251.42742316525107,248.46094736863398,248.4699674010913,244.5628933865902,244.3217180959162,257.86998767226254,266.51443578362944,275.12695279373185,264.5316954170986,254.40250581109595,235.01309254334717,231.1663279674417,230.04739392088464,221.59306332366094,219.77989327804747,210.75776094034046,214.02001609226,208.93067799905612,213.9467188481823,224.0622168245059,237.32763701806908,239.61380602311613,245.577776446694,241.95912346923964,238.93902034989605,233.02597542056878,228.31169917247223,229.22720560562442,229.60574242087847,226.7854101729887,239.2815221162619,238.80381601713327,244.00110577233008,243.6669970335249,241.85171376704284,246.62344281685608,249.399189491156,246.01425235350624,248.00209830258194,244.3281974842298,242.63306838256318,239.7837519420449,244.13692063334787,246.58727357778312,245.0639852756097,244.82786794432388,241.43834787114668,241.24824041867453,238.45042848403824,232.49462732381807,226.1538234947048,222.6543113183685,216.94471768558225,224.0232849584633,224.3600929981368,221.53118433051523,220.13862843163798,220.23764277543432,218.47079845210504,220.40657650580755,216.68044588982778,213.6323644225185,211.92449856993642,213.458513573262,209.61997498741803,211.80108834255873,210.26164961855363,216.49711093630245,216.24363123787165,219.95588012028003,223.01020131526718,224.9784575445119,222.60550569275884,223.9603800273735,219.5595677176556,218.577622233385,216.69580328802408,217.78658542413552,217.56972176396044,219.84657822986705,217.2684011157159,218.6082980717,216.7488075882604,221.747581643156,220.17393610989038
516,2020-02-26 17:20:05+00:00,262.99451669412633,261.43422118815226,259.5757435444067,260.54691335445494,257.3464875787238,256.8567277335594,258.85841957228587,254.16494951956193,246.3064616118337,242.7959275569678,,,,,,,,,,,,,260.8167308599299,260.5688915240591,253.469917072383,231.43041877988583,227.47556080880625,227.09461300945435,219.66099763975643,221.0869443385651,211.06326072208032,206.01651168217535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2020-03-20 17:25:01+00:00,268.42483187274,280.38820234753405,283.34249705589957,287.8302110664479,281.9866106773643,284.8989034601015,277.4606742612359,275.3990804744967,263.88444895764525,261.25885358943185,258.3651834996281,,,,,,,,,,268.80593920833843,273.54283756588757,274.32633126102905,269.58891931763003,255.2345775761009,249.46850971661362,234.69004918844598,232.13296046711264,229.90599268971152,229.7173475037966,223.44507194698195,224.15656982770264,223.46563146419004,227.32058006738603,,,,,,,,240.26918946192944,237.22731765241275,245.34816360001503,240.34540414379643,248.43815123782775,248.37869440285613,248.00663858979016,257.8639125430142,256.5334498511963,256.3824269389569,258.067449031172,255.24941367680617,252.35666289743466,,,,,,259.8022066799332,252.60213414695457,254.4117414863079,250.67548068133846,245.89274248517506,243.9780222104573,235.37745270324677,230.43694746603467,227.55115372104214,230.70712095330347,230.63093924133355,,,,,,228.27997025513486,225.81670758979448,223.86404882793903,222.8703550721392,220.17837340113965,220.7577909953814,222.2233014261526,228.11630489248878,227.242420535932,221.20190322058266,,,,,232.54165875053974,230.2054339576315,228.79998265314956,228.74388591113558,228.89480624632546,226.07243085795096,224.74737500780057,228.37222148633407,229.0764627046593,232.55587476687057,
518,2020-03-28 17:47:59+00:00,262.0304956499943,263.5939919795356,267.81385269704015,265.31258285133083,260.7252076264973,254.3171580067188,249.09459708221738,254.9850190572704,256.38191795383955,247.6063918068267,250.6722022011325,258.9800564641182,254.15718406243508,250.43585407092294,244.77028034062,242.91554286385932,245.22048327906185,240.45294835670398,231.9908228247893,233.94485149001352,245.11806529973703,244.3079277846902,251.20217713685975,260.24582881197904,248.81446582658148,235.6976249975515,217.27301667384705,216.50806376160102,215.25078029298385,212.095852012948,212.58575554392507,213.2715311770039,213.19140274954475,213.79883725504197,215.11739222026245,219.85646905855458,233.8172808766874,244.2429527623407,242.51264439356783,239.26863136315168,233.68974319776135,222.05920520976645,224.16393284317314,222.5863725914877,229.7115498092084,236.69687380883192,236.28081839366774,238.6190279234961,237.58927610667217,244.44517109820987,238.34658409587854,240.3214232741775,242.25957014585288,242.91561886976228,242.82867156046666,240.60705256895167,233.17487526531684,238.90856139441652,244.69430266524571,248.3029585603028,242.1874103696594,238.64510061736613,232.58680279671984,230.9147336354485,226.31285043273954,221.72687628474802,217.47643340891693,214.4063923384301,211.30104291553096,210.8529961222559,213.33597573771027,218.04552077029112,219.34543023528423,214.80142991205264,211.91814129407453,208.55201079476734,209.4615794167618,203.8449795846163,199.30505319871793,201.79089724616304,205.02798612696625,207.81115566386825,206.57512735563168,211.25635881027202,210.6304300192645,215.093932344832,216.48848693759425,216.67361868933406,214.0723002744522,214.44824029403748,209.32451462170025,211.04682161417594,212.41477950797434,212.76026601379556,208.5049080013622,208.70491767455889,207.97620747553802,213.08309043249136,218.02305517708024,220.1500790595461
519,2020-04-21 17:23:11+00:00,,,,,270.36797865727965,269.33153709143863,272.62390589345705,268.29417996798077,254.71030741837802,251.55485012629072,266.0426628048832,277.317551336855,280.71020812517963,265.3091237963295,252.7198579706134,244.25277098398558,237.20226237052464,234.46792136567765,229.4959154090747,226.33698372676807,230.30844215932257,,,,,,,,219.52575211813098,214.3650787946143,212.80208795832223,207.49032612466456,208.9377326386304,215.55146179425202,223.08536039087926,233.13822365712167,245.00940010886194,243.06577528425458,242.54294719238936,236.67333740532547,239.17476262488006,229.51679851327435,212.3117454247298,,,,,,,244.50965320752942,243.71674419404803,244.98046545413868,239.2130870881645,243.71411128981242,242.30123628113319,243.71929445717183,244.82565752375442,247.1378632555236,250.55012091483422,249.57219096779733,242.2953326315756,,,,,,218.19080092701626,220.4212834018757,222.17682581153252,220.05746138086454,222.4129367061832,221.9577552318728,218.04371168703716,219.29544205219935,214.58611425540988,211.93315939747882,,,,,,214.37377545669904,213.40703118692187,218.59921915059704,215.8916325370941,218.95189793984127,216.65948326610345,212.87256809457546,217.90079993596967,214.30235300686843,,,,,,211.59417439473793,212.79103668856936,214.48895928408882,218.63830176334235,222.858515772285
520,2020-04-30 17:16:28+00:00,,,,,,,,,284.4790813746441,280.5234290915958,285.9536907932674,282.2505232066849,285.49145340417795,279.00288576729974,273.5957591863146,271.1387803055134,259.20355169071195,253.3523375539624,256.48213151465546,258.38428088760287,,,,,,,,,,,,225.49167573956663,223.00225085852105,229.8571183643666,233.19674303302418,245.61672271298974,253.75226026098812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2020-05-07 17:22:13+00:00,,,,,271.43988244208526,278.70369770229917,271.61369021654286,266.22865607962933,269.0492274061734,260.5767111401729,257.7050407495008,270.9324108323691,273.410550562671,264.89327624133114,257.44209783529334,252.31942554565535,251.0996254038393,242.87552109014212,237.652261056378,246.50348449149953,250.29622734843878,,,,,,,,218.60866624310478,222.16799471763377,221.0495472016631,215.28008438522414,207.66649472362465,211.0276897543062,222.81284412540273,234.29275387666752,235.7562234608232,240.18559516706523,238.78907922612808,244.41907140754273,241.13841739633278,231.5339380126263,231.1919871958706,,,,,,,245.71796937909045,253.28157550272402,253.48736483087123,254.54715307108833,248.77071606381625,246.44195430616605,247.84417844266108,245.53179493006078,246.7394739229295,255.3821842273512,255.77357234903963,250.9829219410016,,,,,,219.6848484210529,224.6075956043919,227.9374014541241,222.22482769428683,218.0715384457536,212.04826919387438,217.52595366417037,220.5194488423412,219.56616580654367,219.722432820921,,,,,,212.68883401029476,216.0520740970031,216.42076565263517,217.59708185477072,219.24735838705163,220.25711083642693,218.54792186261898,216.44993600634976,216.27705033595765,206.5444292100732,,,,,210.6242663167962,212.26871608787326,212.7290589930852,219.71718493964113,221.8855806156688
522,2020-05-16 17:15:29+00:00,,,,,,287.2497853975326,269.85677764461207,268.81178838570975,260.32517142108816,263.16134025756,269.9311608367721,282.82046549691734,283.07862111411976,263.95872141806547,254.57902733858256,255.43348641440917,253.6450225404311,254.8579036219735,,,,,,,,,,,,224.0593738470702,218.13550814723547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2020-05-23 17:21:14+00:00,,,,,,,269.0193861096026,261.0692263061124,250.93039415692135,251.49541564206345,263.5395487854901,272.74737344018706,271.59381163544515,253.8127176495318,244.3413985613254,250.25011469976863,251.157954799131,248.60649121911513,245.03222135427524,241.20837198567557,245.7604014334296,245.7498922382299,252.3658359441506,,,,,,,,211.70715106899104,207.24132780907829,210.92508763566275,218.49737672274745,226.22477271442983,242.94990161130494,246.80565057189153,251.93684959674283,254.75658905003382,248.10651574184854,235.56909765180666,236.71127371900894,235.19657030979744,232.1905611049271,,,,,,,259.2236377452971,260.4097598221837,258.16853266629204,256.4268723839171,254.9937285605879,257.99662718506863,257.36885618120255,260.0986471774922,259.75327278555676,260.02652303052537,259.1958274233037,252.88270824159136,,,,,,223.7785470252425,227.66511931840085,227.9656853432011,226.68227434944194,222.0818211690135,226.22138837345074,226.13044057045948,226.8691313164871,232.81170712020293,223.42703468731565,,,,,,215.2931219717619,217.33284277547898,217.37833795661138,219.62687840299427,222.47802174320583,225.7732070181795,227.29973839575388,219.66190645880766,221.67468518054875,218.9184648247939,,,,,215.86149339911913,216.79716813999227,222.2412662574037,229.03270744301764
524,2020-06-01 17:14:31+00:00,293.4007065757098,298.5355791851468,293.627755105819,292.40102764862326,286.8347233299743,275.8268235537682,,,,,,,,,,,,,,233.27245858097328,233.66761637441016,240.00131644035517,260.30972811396805,255.75186443072715,249.05928423024858,232.53872349933442,226.53915751282474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2020-06-17 17:13:35+00:00,,,,277.34325245618834,280.0973546709033,269.49974623498656,259.6289804915487,245.7171338895437,248.82792900414944,243.16366713948435,245.26175652504156,254.59681912779604,260.51039568868714,253.58339526162507,249.35276118060904,248.2599257991772,249.15003419962966,,,,,,,,,,,,219.38523032706792,206.85363291102678,200.3040669360771,202.67988137303567,199.55512029429931,208.75565825653234,210.40659812540443,219.27329304730557,223.13231561834922,222.81256060353002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2020-06-24 17:19:21+00:00,291.7319045352549,298.09214364342296,285.37709831620793,291.57782294638804,277.6092603230453,272.4571734957522,271.168375080994,265.73377940845626,258.9746170964325,247.74659767342405,,,,,,,,,,232.99858420460782,241.67708381819517,245.04342342235336,247.36322068979263,249.1676014732056,245.2714350494215,233.6357801856579,232.84852074122205,226.4638946853275,217.52166973594035,220.79807043373768,212.4760376793419,208.28419923353755,197.10269321316213,,,,,,,,,231.2700874287321,231.5812619913355,240.26411178152486,242.53229139922507,250.66229441859826,250.04347325994217,249.55080838161166,251.95745069371185,256.3479330822339,256.22576957487826,255.6695562841889,255.43659731304302,248.49153629305994,,,,,,253.4529892634368,254.9302138434172,256.0425283136508,246.9288750163647,245.74196690744546,240.8676591002387,233.8557134250338,223.13515087276915,222.76615202504132,221.80655577220546,219.16324592945324,,,,,,226.74176885586536,222.87887006505798,222.66340959909627,216.25245149826543,215.72279462738754,220.76952468798032,216.6502805582134,218.15399894730322,220.9900790519323,,,,,,221.5302251500528,220.08484449376317,217.6052184617555,215.04970945702965,222.49127959841056,223.95400864587188,224.35221304965046,225.08334954410526,227.94482898933694,232.31747163587636,
527,2020-07-03 17:12:38+00:00,,281.952259878841,276.5978359467864,277.90476696002224,269.13685792684726,261.4819243833216,248.9126834844372,243.84204613653765,239.62642578407878,245.21025363321058,256.61505690572517,267.9689138837951,264.5947596289109,260.20206665239743,249.10593026439432,247.18048870672123,,,,,,,,,,,224.2070302664872,233.72578827656443,228.55521769818634,222.53149007275485,211.06505297251692,208.31543040997366,206.33082130840816,209.93045129112338,217.05751458646318,227.07613791768605,222.45179365236396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2020-07-10 17:18:24+00:00,266.6784746831647,265.79182362618394,272.4129301869164,268.30142482225256,267.03467290335846,250.74832615217207,231.1626090277021,,,,,,,,,,,229.3724886908575,220.75614210207422,221.43698688177938,219.99613445054263,225.02004372547185,228.15429071982413,230.25166997551344,225.48935407578944,219.35515965685175,215.18770651546524,213.42066850954222,206.0434149864892,196.44354595205863,,,,,,,,,,228.84754721113654,208.76973954378803,209.49653829390536,212.5005276214492,222.24473740087055,226.80686512598288,231.00890330760836,230.43293629578704,234.20798488906303,235.6121586817569,235.40472428817807,235.26554935928993,,,,,,,238.87318824705628,233.5633986756766,219.50183196955282,243.97591255631727,246.45840748381454,,240.0457164727147,230.882258673482,,218.78818004352172,212.22249769121146,,,,,,219.77916702586361,218.83339235031366,215.08387984839766,215.85621425164396,213.2667171671067,213.98958271039925,213.53118351017832,211.3851080631507,213.96428374070956,211.94240970356435,,,,,,225.63472737641388,222.68176008583586,223.1596198274869,221.22337958904745,220.08518048112083,220.5742832546169,216.21179241160306,219.39668760617843,223.43398691156455,225.53257692884637,,
529,2020-07-26 17:17:25+00:00,274.1365163941384,272.9273445053067,,,,,,,,,,,,,248.01185239661777,250.7385711746095,250.97635885231057,246.61844239830134,238.15247725217077,230.84520772879142,237.37108335386375,247.72079506324496,246.021564891247,244.82193647624504,242.7867830199434,239.23376438302313,218.19211102708914,205.4081977116817,,,,,,,,218.87518659283887,228.81515007478868,226.79995885865333,226.5126219158925,233.31565855314307,227.39700876534482,219.41985427618712,225.8072988095342,233.2454214186172,238.3174751596158,244.1119867555771,241.87394585942928,248.75347685632283,238.35344771040155,,,,,,,242.82155593294317,242.61376817538132,244.7741860023567,243.6411052093427,244.09849841396232,251.66916813799222,253.3253392322403,253.99696180774373,248.58558439411286,242.36667997429856,229.52945520619988,,,,,,230.58823394971967,229.5425908787375,222.64197511656067,220.51570167447102,228.4903252302376,228.5981640415751,220.31676537692758,220.42500274634523,220.6283464941052,,,,,,226.62424232590905,226.21135213185215,232.11704125955697,228.53390919327626,225.16750497095322,225.94334156674034,224.3833360497157,228.82782615338573,225.54132448736323,231.95674454650913,,,,,
530,2020-08-04 17:10:40+00:00,,,,,,,,,,,,260.4755285670741,260.5748636911466,264.1587466690348,257.50697093950754,261.2821426714329,256.7123656033641,253.34558354369565,247.71056659587475,239.60162076987046,243.5526978310177,244.52664453150268,234.8882129475563,,,,,,,,,,,209.43527965389194,214.53238026689016,223.72450392730303,228.57793728611196,231.93503369925116,228.50828279253685,236.5200091459086,233.8674261445526,233.37840093384665,236.43047649448104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
