,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
21,1987-05-08 17:40:48+00:00,190.27857959019403,188.4452800192001,193.4889552844213,189.64865903029857,189.88226916626752,199.14189950522933,192.0942119727126,189.86558281227616,186.2858804437817,191.55302270816807,186.8268341216629,187.4445489250741,195.43246172308997,197.23862532832825,208.78381829849715,206.7004681926091,201.01149402576254,187.86223420719563,194.73616969922833,193.08031972911604,193.08672609758653,195.2780063676102,195.22493092047,192.19678571457206,188.17209347149443,189.4147835906658,190.22626191257595,185.55096558041433,193.59121268946504,201.0492682001409,188.90029643227962,171.29479664479032,185.76973209220097,188.74604518160183,192.13151342756242,199.72582689100474,204.93797517219454,202.45961575571698,193.5440610699668,207.90920834792928,197.7537334294481,185.27782189113677,187.46769863761725,186.50792070737933,190.58140539132506,200.0776734225406,194.80386211738264,188.85909179962584,181.405969222281,202.07010543469715,204.20692673509228,212.21514130124217,192.31133675417286,183.00544697006177,190.11946855306857,207.30701133269827,194.63329956274538,187.54195953849512,193.30794095427012,198.97361756916735,184.1712026305114,188.5969403264595,186.76743510381402,181.5650659913652,178.96457447481293,176.45217199127814,186.79067886947857,193.43915936735317,199.6664009863378,193.19106900197954,192.87920310543325,189.6971935067174,201.25816494391543,217.7733291641626,216.09704465979956,209.97245740573646
22,1987-07-04 17:35:57+00:00,201.75857440482886,195.9572789405658,197.54318243277373,192.51551110947415,193.78958460458722,196.14397685915915,195.24670884002614,192.67307046714689,191.49050326427223,188.1529211541741,184.52537053648558,186.63943648360535,188.1026516578511,190.6660860739927,200.03181385378863,197.79253634457467,200.94565533000653,196.87569893286445,197.06385696831353,195.0995651117101,197.11263328548844,194.93008950707977,195.50551654958474,191.8665517598098,191.3161471257426,190.96043778569313,199.47207871147117,193.45522183904288,196.00423263089178,203.30457761923554,205.29851850478158,180.8042624805645,184.19098974760578,195.465842720639,196.4371345378303,195.10969331078084,207.84255814781326,214.1286067395955,209.1739611744066,214.6795972073956,206.92403039971563,200.24161778994662,189.7634117374393,189.29952291030284,191.75158982842873,195.90380077640071,194.69479458275995,211.6040731199696,212.01919554717148,208.33269082810097,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1987-08-05 17:36:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1987-08-12 17:43:08+00:00,204.87616827449844,202.8178993140266,198.4333503282962,203.75356743434534,207.75075500630552,204.7332286728549,205.16812568418177,199.51340910964308,199.3970213938298,196.00467235261675,190.07001419673796,195.4070473048618,199.22161692363042,204.99620047283216,211.52281959582763,208.45898560673785,204.92674170501877,198.74097111892746,199.19050716998595,203.48572464675001,207.4212836920973,207.99436658488676,208.19148022465177,204.68720258990706,205.2534795251709,202.53481527922935,206.57425145821372,200.8298285384952,205.80067087276606,211.9930280661277,205.15656431773976,197.82968731889991,206.0853725782037,218.00493407694836,219.3455180758861,220.40423357015732,220.61976172660187,216.98588557506784,214.34797178968105,219.48958655729112,214.54759682343547,205.9176729774845,204.093309356345,201.33787684345776,206.18386327470944,209.66311582079206,205.3689071062147,202.20936459699047,207.94136871097027,205.51010325145944,207.26468896732428,204.6005112703545,200.61711030349267,201.57495041726102,205.75883474834055,204.46646847075152,206.32698997984113,201.85219091533685,199.31660847970448,204.21087765063805,205.83438298783716,202.43329717158002,207.9087136406617,204.24726809898073,202.35958959257852,209.9482600037723,203.6221287528456,203.20095858063831,204.92138296029702,201.93807851411287,204.51892298602212,207.52573428459198,223.41125675649891,227.9051866258052,237.86280293689245,224.51156219460646
25,1987-08-28 17:43:35+00:00,205.74458511409026,209.80720157653215,198.84617549310585,201.98675016640243,210.41137913320244,211.20271997367345,201.12730964701987,197.23442652491997,199.6210199169606,197.56524917283437,195.59313931877816,202.3934218721329,203.9912134307009,206.81477246199998,216.0719361353909,215.64491701470814,213.13606692255692,205.75279159153382,208.80612650271567,208.4220803523555,208.7517298064301,211.98588732532116,210.04361121187637,206.73814782393413,204.93576515299893,205.8110466485614,206.15600292932106,200.47794892310347,206.78065451538774,214.75191173735402,208.03400287156705,209.30184110099646,222.26794461702508,228.42794252806982,220.98858431793533,219.31347242955607,218.85969359074835,217.59646989599722,215.8283996795622,220.52685245195033,216.21622177822704,223.6502426380202,214.18447932141856,204.4447210627446,206.06236400659,211.60634628797646,213.0897867758747,213.29679045854184,219.47046341515477,225.27814571835322,221.25477270913498,209.57773933497876,209.25079381624028,207.10102078409577,209.30941484677876,218.67744461877382,214.24527920869406,206.8610624087186,211.88171842775117,220.28263687936283,222.23886038455564,211.72738972114456,213.94936044157257,219.2701710338784,211.9125834998298,216.54607848461015,204.86277223520105,201.42388623514654,205.76524501002413,206.30406160690885,205.99562396155935,209.1975692176526,221.148504578734,231.0446273749179,231.4780321959005,222.34788451062118
26,1987-09-13 17:43:59+00:00,209.2501396045852,212.32220046039473,202.41897302202767,209.47932620034706,210.03871396074294,213.62041128116996,210.56307404407616,202.53482772452523,200.9031858300087,199.02527339409716,197.055576936833,200.84656567445222,202.72797195618116,207.7976997625272,212.92855004734815,215.65999990427602,214.99724695350957,206.26637114796966,206.48035957619538,208.6424973310783,207.35318969954488,209.3807956387179,210.96949180584383,201.47252667983858,202.46353709585208,207.6892402154105,212.73740130039022,208.23721497297137,209.67850593322217,213.12942158253497,215.27727185590211,207.747884498917,210.49723723360012,214.0495800171369,211.09796836162067,214.12883775501925,222.58598050327493,215.19781825749607,211.45366985866534,219.46630441275082,220.67140450863275,220.07782813396167,213.6585486130389,208.0799712527238,207.27484191593223,212.258811659529,213.6255444061847,215.78952357186148,217.0730096202308,219.70223642722746,217.67005052784972,213.0776077783072,205.00606756324268,202.2680851312846,207.33041421569953,213.28253736700628,213.30579986500197,206.83050514802545,207.95284241625052,215.0173826990933,221.0783734815613,216.36489378719583,217.88373989778924,220.24716724299614,220.27494123496726,217.4791479462132,205.9598049014984,202.007719859347,206.3691594955813,207.0279659685131,208.23119917554843,206.5112250402068,219.3951252463779,223.3198114945514,234.2724553213156,225.17440908247707
27,1988-04-01 17:41:02+00:00,199.02195418499835,197.18570566974375,196.29888904949144,197.2033878201852,200.08422141044227,197.395972170098,198.4909430165138,197.58845723322517,191.682411325998,189.29410064644446,191.29228361393527,194.06832849330715,193.12110586236142,201.91446066978025,205.18754994350536,201.24762731503017,195.22413539492538,190.6980572578104,188.0989313963458,193.58720004669627,203.53841077102538,207.60320674737193,205.23925024190615,200.84299704688928,199.03533377023433,194.73974420788113,197.94100671444008,190.5538953647839,192.34993013676697,200.56984974280832,199.69041868405495,189.56887941396596,192.12299915750663,204.34398787118903,204.4540555632839,204.38935194226897,212.74177705936407,212.19351091125418,207.9272954853449,213.45509345404326,206.35465893293258,197.3975460056406,197.086530619718,194.9865076678946,198.86031490525312,196.07087757955912,201.4093066249309,189.5282162573383,190.68096676793456,193.55836660110288,198.4420814202777,201.70955447301978,196.67557621414906,196.41259568163176,203.36800949097676,204.24702137896185,200.92192800018717,192.05393509407295,195.22109329883347,202.01404714799455,198.9753869571007,193.61086845873473,200.46436562229573,186.47279321787988,173.0987096650207,180.49122138987553,195.13201193240005,196.33477803055172,201.66856198618893,196.52783567262685,198.16000556000995,198.70691049853863,204.1052732695591,221.01848602694236,236.0350309570624,222.32194699539158
28,1988-05-03 17:41:14+00:00,190.32573624491545,192.73209698938908,200.92207417216846,196.88188650897186,196.91696833315856,207.95727731685326,199.31304709610856,199.06233997796485,195.68385678135408,190.8809091037731,190.22959675458512,194.01670199147102,196.57922971464055,203.5301518989252,204.98548696153483,205.39669552735796,200.15574034841836,195.6589194034739,199.08196171974765,199.0719599508447,200.6332358410057,206.85011601891702,204.93501475866836,197.41626529060807,201.47182260685642,200.44950635310306,199.09787950239382,191.70055780943926,193.7651420527609,206.85536102970022,201.9602435901141,189.4574965798115,195.19209531480783,211.12006078047978,198.60405850481362,204.33106156196118,211.57891571956762,207.6419067144552,203.9492900677393,216.41917798148773,204.54295769718794,194.1023004993379,198.97412314664678,199.33019786811624,200.4541393947764,196.40120506677565,202.8716690670765,193.5960784439081,191.67064995324665,195.81606640504097,197.4363973493137,197.5274588026172,195.30616891383082,196.75760915133435,199.28486928246764,199.27276738442583,200.68008769120863,192.3762693439617,199.08971774221115,200.79418964031132,201.32123138540857,195.31752553114453,199.32304666165814,188.40833952733192,174.57189479288735,183.0583240823569,193.7273257130746,201.23705514630984,204.42636329838615,202.72082370372667,202.22134740404485,202.47319365083658,204.0438596603413,213.65775382393366,240.00739746421,227.44394891288022
29,1988-05-19 17:41:24+00:00,188.82493349354593,190.79000137232075,197.5135031396952,196.86453503737476,195.16467378640294,202.68534398902625,201.21207732983737,195.42444540315273,192.30175131712866,188.35461545017236,186.43758309037057,188.66033530316892,192.82166856897976,197.1821068377482,203.36041299053073,200.49320444513629,201.1153519752561,192.21967848297447,193.87652232192752,196.9259567779047,193.59157199082276,199.63390835616596,195.7920599156205,190.19234749682047,188.2120190492153,190.19161479803256,188.84243992360285,183.4430990805578,180.92961301551838,199.64596651639593,191.55901232500747,175.3956794015999,189.66341504566714,208.13710414680355,192.52768675930375,196.4329503348629,205.23887553640708,203.1462234893657,199.61419062299507,207.62073009651166,198.6074778027635,189.94758674883812,193.5366365536876,193.901565942344,194.45991590009248,192.01935316329286,194.51826714945605,190.95077834970132,189.9979422095943,192.7703812322047,199.335735922428,193.02653933888325,189.81905964127614,189.48605524326933,191.85433632606086,183.94092363921803,190.67400404772428,186.72084654383195,189.6799052354002,196.51477551320104,189.5972296188026,185.12390857613252,181.18014988924156,180.3637461860183,166.58830886923323,180.316074105356,186.06607345181357,188.8740636875795,197.20533704735496,189.65369087955978,188.80122243634509,183.5565079941506,194.8594471937598,203.1330291837649,224.15414026726145,219.08163005970593
30,1988-06-20 17:41:35+00:00,203.16526165469455,198.16187756671386,200.30050276475004,207.36358646208953,202.71402568064536,206.41235729392164,202.15691012023302,196.65943139045055,193.60232201155745,194.3106291061928,192.67985951452198,192.94597553594832,195.9873462534979,208.6958759778106,207.76005429548837,205.5107221940345,201.14382116567128,191.90358569183388,195.78030350132093,195.9996624533454,197.60181862929335,201.7889797598694,198.1219475237718,198.87279548406312,194.25923542244504,197.4498014364163,199.94949487716866,196.44248712666052,200.04382229229438,214.993227637748,202.84787298436385,187.69867752303955,197.9558415100303,219.4035973987503,210.65528711454556,208.57889864335462,219.1691011829524,217.1224643316923,211.0418061552508,222.66607204208833,211.40985956462376,199.0483987223685,193.75866265569144,191.89370718368676,195.68344306524193,194.2482515777496,196.14564367220152,195.81831431553977,189.85851959861864,193.8578292179903,199.05706732081038,195.70442700239255,189.569917430406,196.21197051009693,198.16806810204972,197.85532041667108,199.09730889804325,196.97448997124795,197.57717836747057,203.0632729732402,206.51127476890989,196.8004127082139,189.88989954392898,192.8386443366353,187.9341230723844,190.9349628261064,188.254123005121,196.14392370020775,205.15888070538062,199.76416309503418,199.67385765729662,196.11219647014067,209.51997082568022,223.16537742130342,236.74342007083618,224.7985551256204
31,1988-07-06 17:41:39+00:00,198.3867841779472,195.19474041708554,194.9971986914273,195.55896294695773,197.50352260742707,201.91198313837327,191.40362563637385,191.27206567058857,192.13885688669694,188.54988484202778,184.47746412599432,191.5642347595528,196.16711142328188,205.56085758968402,206.60572112376627,206.1912469598722,199.05947103441486,194.06047649687264,194.89127370951925,198.32480616780876,196.42514634530954,200.53627318117464,203.59615814213194,195.2905211215098,197.95121977127442,195.19483534819256,197.042600475509,190.3238340753006,198.16756683002953,209.08124362980288,204.1036615086644,184.13189255179566,196.839355373165,211.9061390557703,202.69966964626337,201.33155186067836,205.91521836820326,207.71190524841262,200.0775470157474,212.60034491122366,208.36016720190426,206.92431067578954,196.6611276086425,191.81411962407998,198.69348526330228,197.61545498277235,192.9240680085839,191.25888912680654,189.0860483503297,195.4545355505165,201.56881154046624,196.81903167049992,189.22363248736445,191.6758731313592,192.99530855613156,200.43289498247054,199.89001471740704,194.02069259907168,197.4182442409679,207.50395084357933,209.89098252848814,198.3726176988553,197.17841620113572,197.0349017549891,188.91719387081224,191.65682660683234,189.31727771358922,189.56459809581455,196.50030167741744,192.65396970599107,190.4456434850913,190.6777406314049,208.0072694780366,215.62261279970704,227.2044199198612,214.59076946540878
32,1988-08-07 17:41:42+00:00,204.9288677387899,201.27099726262657,204.143904118093,208.51619861932576,203.91375568843665,207.46385299756477,201.1546452328565,197.72347676965853,200.11674424071265,204.65438632482088,199.30994615851614,201.8941926377688,208.34144061270192,213.92348701446582,211.59661055819913,211.1358793941262,209.7161826408594,199.9132420705612,202.5665211906325,209.49653799140225,210.709415436709,207.03712256051432,215.39280092147445,207.97496740840495,200.28840757279283,199.97963532305653,204.93336798500573,196.90148533086827,204.24509643322,211.1202812640786,209.52773008889628,196.89023491477857,202.31956272337126,216.44412634733902,216.29701564022452,213.8634357353468,214.87411626653784,216.74704432596488,208.1693899051576,215.38254892735682,216.2707596528037,216.05214439903312,207.9902519638502,204.04641990645348,210.84598227736828,214.23876246993157,216.75320287338423,208.23149074651334,209.74880967397937,217.04260309018218,213.8304436536849,200.9319622527516,203.89407721845888,201.45942580225451,204.81882608682395,211.8724949515915,212.31883616284762,202.14529597621438,209.41162799034666,217.62899655200286,223.54639741892973,213.79986242691584,212.9822384272089,209.25516773176898,204.31701329369398,202.32521861208502,196.84525405040185,196.42719969335297,204.5180993350087,199.07056300681353,198.0604639328827,201.29984250054653,215.34766341973747,223.87700353207325,240.64940354628317,227.58391053916847
