,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
95,1999-04-07 16:20:56+00:00,180.8949055506267,182.15587875392185,182.59536518652632,179.32857681045448,173.6453922265626,168.1053008722966,167.71533201013781,166.12803278710695,172.8252733922673,179.6756859364301,176.70900574471236,176.70002328013985,179.7144397018008,174.35145020178956,169.90419436679628,167.21296655665668,159.7047243136891,162.21962122035285,169.61400014997938,154.28685067710535,162.57020498744572,160.61094280779554,168.8705124777951,166.03418297571187,169.31757602614178,172.09463447843981,179.6195030534304,180.9110640397493,178.3468428644287,178.00770567817028,184.75111471140738,188.41547796888054,187.18547303384682,192.61712238512084,190.7040850325254,173.48793788006265,170.39215507272573,163.34497956073784,152.5194931861101,135.506168018048,111.60695139125028,113.45138996269381,133.15484861945876,147.81567829525608,175.17749725043015,205.4918968028335,248.66114845685522,252.36887083380836,244.57491699661895,222.1070918873751,202.15245825762977,204.5077008392756
96,1999-05-09 16:20:51+00:00,163.09558345008693,175.60026357349815,180.35583544550704,182.68606602528274,184.05340118261765,181.4197029539596,177.9179631900036,171.43946750936934,176.88784550490593,177.08590798446897,183.244404854666,182.79792752160492,177.4976081539227,173.2829629878886,171.360176214575,164.5485571697015,165.23732405925483,156.38548143934545,161.59099614447422,161.31545431275222,165.62417195541005,170.39814618719768,176.45441557047175,179.7861255267264,183.11286842460075,189.78702692653232,187.39833402008463,184.6159878307913,184.81450657724196,182.01752129937654,182.0687193184447,183.40887125340635,182.9183106593563,186.23258428942543,189.5769696724116,180.09102660664817,175.0524045492311,165.06758885121616,143.39210846879737,127.59493852076862,107.62548832065004,108.91105667625166,124.68908660516817,150.85093442166314,180.60697687863438,213.96915472719002,255.76259552475716,264.1794147003015,258.72267110953993,236.09135980730804,224.76285872782282,220.15122782393132
97,1999-05-25 16:20:27+00:00,168.22413349945222,171.62347832610462,170.47183113378264,178.46911309803025,175.60870079501387,166.97697352965375,169.24438209168034,171.04873096374973,173.6052351484411,170.20667075310277,178.74675422110246,173.72632302327594,170.87746168324034,166.26824355558819,159.91969966430855,160.35322582744084,160.33611496142225,161.60337673415157,161.83485360330096,161.10348423692213,172.528284325012,172.03703517963245,181.63216016465208,177.94202495273447,177.97158286050248,177.17467492712515,173.44244358227562,174.12898571355302,171.89410367829123,171.3711093337554,169.86952183914266,176.68692951448054,182.7639105060639,189.84113091473347,181.4393118614001,171.72467410554626,172.35012030930153,166.60278807141307,149.84153800556766,124.94490046895419,104.13766239003546,98.33560599223726,116.37899495268981,133.20541823487395,167.65421600150435,211.3356802348703,257.21245250755595,260.02880110696543,232.54298880874026,218.1990785545838,198.24682944827225,197.1395762898578
98,1999-06-26 16:20:06+00:00,172.33408060271546,180.56020976059875,182.74612536050154,182.6307518995885,184.93896893791063,180.5131198389204,177.24270157138506,175.86912483799907,175.8170836829351,176.21405428811286,177.54506054083495,175.3791457129331,183.68795328562734,173.0375760126176,168.98229006753306,160.95118211634886,155.99334778462105,160.03618454098032,163.19296248244342,162.49169258358123,171.61430518089176,166.79148071658025,164.05158264262482,168.5543047987151,168.69725067308772,173.9591153446224,177.15781784310286,176.28044470171477,173.33891945539773,177.7624012207501,173.46688822140456,179.80302728916104,169.86493674452944,171.32494526812673,168.95492266039534,165.51172376971257,162.3298290983179,154.4192161307382,140.5360684518246,130.06009684798343,102.0838542243767,102.91342949383963,119.21617380361181,141.1492444242065,180.40623034767003,222.84919729291525,255.76058451803786,249.61807910443142,251.4170429524565,254.63987194539706,245.3716229399908,236.535070407847
99,1999-07-28 16:19:58+00:00,176.20665339698368,176.3565811777263,176.1358506977121,175.68235360112047,169.98866624522643,176.23375502584815,179.51339532400198,184.70226144381152,178.36651184241967,177.32821551687863,178.07096978801437,181.1207327843957,185.83750875607657,185.41680881812522,172.01572003716444,163.55441704320313,162.09383555488316,167.90566716095987,172.76878346096103,171.3374502440164,170.09258875296345,166.11463728307066,170.89031325446007,168.16823765096467,170.6895915532969,170.7545418311171,176.4186794642405,176.17207497779958,175.15933940872333,175.6879039500471,180.04314628388673,175.6769164809244,179.67078991579675,191.83522762371214,190.448332044176,170.41953395915255,168.4618107135688,154.96765525963065,141.44519457838277,123.37768994096854,99.2704784634794,103.59591935432783,118.59015477940311,140.42429414606534,173.40212854670997,227.83363153345294,256.436618680348,264.27152880302737,259.15958676698574,243.65911652651283,219.44714448560492,216.7300783602693
100,1999-10-24 16:35:07+00:00,200.2594214220535,199.44114020458477,204.68650048986672,203.26500647577484,198.3688891330892,196.0466654863323,194.16320891890723,190.6978374570698,195.72095372361468,190.71231921092604,193.52148664300847,192.1818517813113,198.04926515720365,202.82942575786956,185.48461128676138,183.48100068042095,188.7208552520711,182.00932396496515,181.03052866340235,175.79815091255995,182.6026474930012,189.50264127046339,194.79071921524164,187.775725130931,186.7610071683094,180.2654344648409,186.7749716050078,182.03293146702282,179.22639301685797,180.98307420878132,183.17517122194658,184.3420422558232,190.29134722248736,198.77843940725117,198.8471504068877,189.6691771371282,181.91078436170937,179.01669462975647,164.18006507380287,144.33363747398695,120.0407048627297,118.60163524012503,132.63794130343584,165.19963831336008,200.59484252064297,261.6841846968564,289.23582798485,284.4181787566596,264.4308842030731,250.1114618988035,238.46917732533032,240.3356187845001
101,1999-11-01 16:18:27+00:00,194.636949591914,192.60135384662706,190.56003968536027,187.81527573966278,187.85113174343334,184.59029933224753,186.17564463377397,186.34819186725164,182.22327780850517,182.9606279112735,187.6010295419741,183.52174845468514,186.8643857614179,179.54711851086415,174.74300468108189,159.06380894667782,155.58193017319212,158.83606083518188,159.0198625892727,158.07289500917878,162.1276721798291,170.54210255433136,173.7813451883457,173.01889998002792,172.14770509348617,169.43978217239743,173.88730174913974,171.2906425968817,169.0466963886896,171.56353368087852,169.58418425255664,182.56675037573206,170.83835422883527,173.99328308620676,175.28897242751708,175.71607038287559,166.93167248679964,163.6429390697115,151.2106501237921,137.3757669253958,117.63638213335204,118.45778452918559,132.99001559444764,158.56805854861136,196.74134578514472,245.94509603309987,280.9026795933294,275.175309752377,263.75857037502345,246.43389143903403,239.6111263880162,229.82355433568927
102,1999-11-25 16:35:02+00:00,178.99234341269639,181.67973890040824,180.80320431239156,184.8921713621248,183.5434001991153,183.89839546008466,185.62896102151436,181.28235375884404,180.0041257705609,182.2594234836273,172.89329464062288,179.51674234734992,186.87561582643352,182.06129023950197,177.0028356699391,170.5264740993509,167.77717640455575,165.85400761244412,165.94512257461787,164.96908884230183,164.07371072191185,170.3014617346595,173.26879769082853,168.8737742905018,170.46222919830635,176.51871761420261,176.01360822821763,170.90767923037689,168.56766139031333,171.2601409719489,172.16476191029273,179.19336640098714,180.08112863133405,177.43027432728175,179.28839084435245,181.28562265719768,172.57131088915474,161.4723801986952,148.40688326117777,132.10021860559124,108.3359777697953,106.33722555277146,123.74955322397926,153.25375432687883,195.39912890516894,255.8721218491128,285.17177781165907,289.5694748107228,284.10824495135734,272.0078816127912,243.1255903060491,218.0306958321055
103,1999-12-19 16:17:22+00:00,185.3353487354361,185.87147096730934,197.65460835242413,205.47693299094473,193.99417764450178,202.5170132741785,202.71904351229796,195.8975010808587,196.85808625779748,195.04072015607906,191.8466765843653,197.63818543660173,202.15000672694183,200.7902190509583,199.18394031936876,189.54251657371566,181.56584469080985,187.4389663139239,171.96424414706274,173.15982004971534,174.7938550006402,177.05445341312608,182.48730228893126,183.677647321866,176.11660837656098,174.31186851182312,177.76463198213665,177.48684777038767,175.52003210412954,178.90635381008235,175.6036331867979,187.21674869042735,187.2981385549897,188.72277375171407,183.95718721813157,179.67117539194209,177.1200123011343,167.85405546183205,156.5965263679436,142.30802943120233,120.56772621404018,118.32371907264967,133.62439409853957,171.74705546696012,215.45621709478434,279.0805634466371,312.274960992242,308.12980669716706,295.2172566058613,278.6168087274861,262.73548247780496,245.4158830924019
104,2000-01-20 16:17:00+00:00,203.65360796458975,189.88598377506077,191.687368677758,206.4018428228709,203.8856885201777,208.1903370539102,204.47406752032964,209.32611262922742,203.42412265425943,200.42722154353962,202.9865785947417,204.4849087458519,204.53978815581607,199.77610856258445,196.35145675929778,195.86235730609792,189.93019792084903,198.33794731139457,175.58531392782044,174.4263271687523,175.4746221770217,182.93284086424583,182.11203540576278,183.79750648408518,186.7762640571167,186.58878535937154,187.74465470700758,181.113033320678,177.36690718881647,180.830987831905,184.40528490675203,189.03193320742574,189.85380006806773,188.56802650596038,187.29109533393265,184.9758887248933,184.9007455797263,178.43518070378843,163.36860082602092,149.31168234319966,125.53434429765822,119.97765475371882,140.83568014547174,166.94842479923844,209.9621750891578,264.54324721610357,299.66783214815354,303.2391265102567,292.89505287108193,271.76065897159833,247.34817035713317,245.47690909994728
105,2000-01-28 16:35:04+00:00,193.23975373887612,190.99776723497743,193.32207160926782,198.4350777564192,203.06945362655114,197.59724479934766,194.45550039992932,195.30724338818595,199.23809583758026,191.30427448355957,193.8133913057874,194.8780864183745,193.97829550780781,190.42196094446714,184.955768882777,176.49710062974427,172.32540323757368,176.2174852607208,178.8532577450965,178.22308318742105,174.93484086675238,174.90288308133412,175.68382882506583,176.03728420020676,177.62451103660894,182.2681221929091,177.98430070893522,175.98507243446912,170.07724131103058,170.62480341407584,172.44716442484642,176.08464853322775,178.78040815094076,181.29623713799415,189.18697445594572,181.6416967966653,180.6672000459619,170.89719690005438,163.27890398472994,141.64548454178794,118.62710129271511,117.64951373685349,137.77317698983464,158.77686224997464,208.95570393272823,266.11216475142226,294.1593193870143,291.30378818147597,286.48335281338314,270.81629495987124,245.07217144592713,225.89988089977558
106,2000-02-05 16:16:28+00:00,198.61761249117484,202.66195399093388,204.60124070259388,208.4029260872799,196.06256142193317,199.89695139710895,195.41987377215526,204.19769894781155,199.06236941099309,197.93820236027656,200.04492156079633,200.5403802015664,203.20532819115323,197.070687536669,193.3148565253078,189.89417282709937,182.05214022473828,177.78270243596862,186.35801381312098,186.2826570552258,175.8484830616213,182.69152182125825,187.08840049943922,180.74810174118724,187.17992600071022,188.5626709059648,193.44356079709425,189.86332292328342,184.39804366551164,177.95428842630247,178.52528177577528,176.60476584015308,174.90038355979013,180.58491111189025,192.34709852907042,190.52798061628775,188.57079976661956,175.20778944582085,161.17120163851402,148.71957723189206,121.86816617133073,116.53548514502619,139.26376350034428,164.71873147865952,208.89790932962524,269.1986712161707,305.95532218339804,303.22684805197736,289.5708746499141,276.8714096562417,254.97426415386462,237.70464238634818
107,2000-02-21 16:15:52+00:00,188.4265915473259,182.38611272998008,181.35314228441197,187.79387137891203,185.8016642217823,195.32506982493896,191.90343189893883,191.04202443512094,192.06161078811556,188.20278885618274,187.09481553277374,183.96152252320687,180.1058260675593,180.91424060787406,172.19168052698285,175.41768033458874,167.7745854068092,168.10575920919115,173.51796776978557,173.3185973877154,171.9612394277649,178.42108878687856,177.85258111249652,174.9802711194208,178.85014061505538,182.3562783627096,174.03010142978275,172.13833593217754,164.76995483265293,172.11625259629747,170.32698463262759,176.52298144756557,177.9895717992247,179.8469906369507,187.43041054064932,186.04099824595974,182.0744200213406,171.909401716398,164.6762282199488,134.21572386822706,111.45577315797779,112.12007256347606,134.08380447294513,160.7816649367668,212.7380218578369,266.4521151656455,287.80659406023466,293.50755599128877,287.38232479434265,277.8197244132285,252.6440522682006,230.29480636120996
108,2000-03-16 16:34:50+00:00,185.3977375283028,192.54696484053835,188.1142634948966,185.18591523748734,186.956105129875,185.68826496475614,187.34957800188744,180.43150645852447,180.56580078797512,184.3749885053797,188.54784562313907,183.67960398231915,186.00189682282138,183.2462624600783,180.36801463807566,170.54713011701253,167.19894315928735,170.51549424689517,165.44553466801239,161.28772156872685,163.42250888354377,171.62737171115646,173.0547346587909,173.98132595826263,172.02354771197304,172.5908059093119,178.00218618202874,177.71892929604408,173.39159741452772,174.4351999998628,176.23399686395624,181.90431917255412,182.7713490304617,186.81265484737943,183.59250423808044,179.0451146047851,169.6502776676904,157.7198902120863,153.4528761031252,136.8824320220893,113.79441445849811,119.06244905939589,133.79405964220987,163.18032060261183,213.2543314051135,271.34524787007683,298.61263624312716,295.0442731539787,288.32441085956333,279.78986417099503,246.5342073313637,223.22912168513943
109,2000-05-11 16:17:58+00:00,156.47348705647906,162.92039295016846,170.21959202959556,171.78218958259558,170.71331626610998,177.96635789387994,172.48801942681288,168.52999426899984,174.53377510041676,170.94823905237627,173.0090643286228,173.7990390872783,177.69047050321154,172.8925984051113,167.75033404174235,158.1912951319777,155.8805228394437,149.03612336874693,157.8500381304687,156.45545882797637,158.55204872395836,166.41338465655957,167.66807434298215,165.714324553793,169.2022582269724,170.68196268358423,175.7769715966999,166.30292832635834,162.70865812293937,167.5212504498689,164.3705843014514,175.40120468247784,177.9891778016887,180.69862530763893,171.68239753740755,165.2244345461965,160.1126749905697,154.3661754980875,147.89846188112895,130.731368157201,109.55798075516755,107.31154257917625,129.3537850298246,153.5264340291576,,256.4417963510656,286.8322671949993,293.33984506230496,291.9945515242026,272.1445517906559,231.7774385736648,213.04830853896982
