,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
30,1994-10-02 15:58:19+00:00,135.3169283581272,145.36434468969128,140.50155633850147,165.20058234305765,144.73106868738324,159.47429522116215,162.15937054764794,165.5255434329162,160.4705440290742,164.01208158263447,169.52673595231144,171.56891970976966,170.52622837314448,,,,,,,,,163.88288944654417,156.53653168578958,157.3486514112269,162.34198688573997,168.75907532188108,169.2572282783056,164.80292447789975,152.46679358484118,153.5629950712212,158.1644205934196,156.33793307988083,154.86148206662398,159.74991826534796,170.55270738367525,177.2142298218222,184.3751076729277,168.80021227080329,146.97897891153306,114.51440391016277,84.54763774847942,75.69598637397368,86.09117259203495,104.51652836453273,130.33243050971274,150.92915492051546,176.6795974323986,178.4976580584979,179.71191703523817,182.11207227077307,177.32004057014342,166.06159707869182
31,1994-10-18 15:57:49+00:00,163.29829302295178,160.1252144340775,165.8840706455236,170.56735957065354,175.8896498461168,183.5818904622895,185.2869662453465,169.55667252899553,172.23650696904508,171.9655998862751,178.6965445133215,176.60318531391823,182.63922203445702,184.03820289306623,178.04330361558,177.44887275663427,180.55941591047045,176.00302511446918,177.2501927094376,178.42279009613713,178.04518991025387,170.81800237935835,173.05139127390893,174.11460269200535,175.18726481241313,181.68926423036828,182.9769608927637,177.3282156072366,177.0410875455203,169.3372631100379,168.25021071463425,172.76153952187806,167.71808207336144,172.33278692309932,179.9412133771885,183.06205943492185,187.3386548703109,176.28492157415232,159.43740256532837,133.21286542473635,106.16050217279738,98.07357085463585,103.24357444960975,124.13349498274822,149.44618768872715,164.23137501591944,190.11459464239132,194.08112007832577,185.65656308244166,189.80765030846416,204.7813144975835,188.40749479020786
32,1994-11-03 15:57:14+00:00,182.71609582176967,187.98839055829407,193.61358819501245,197.34368881730816,195.623786467391,207.12706808938,206.95514712485368,208.35331490306748,192.7659056516378,195.90557318734938,202.93602114173152,202.3108028333893,205.8837953849403,201.27289945686533,196.76254129452343,191.79979973817385,192.99292201951008,198.14924034239854,196.90775471543645,194.0162630309598,199.11003274310298,196.28045093950197,186.0014550227686,191.89189602721672,198.9260331699542,197.0279934209708,199.30928055481525,194.56467560285256,188.56579047800977,187.73997720231208,184.5592539945811,186.76648671177816,191.76877127743245,188.9554975808465,198.35824866267868,202.01907966855723,199.1360714994592,188.9293011961116,166.58356051080764,150.4763965778826,119.41790394656675,118.04229535378693,125.80539765380247,149.9188594562006,170.40615899888286,188.2653955064205,205.3984344202819,210.39727000683,214.92238762603353,219.28241136764103,229.32280416936976,228.2586737590492
33,1994-11-19 15:56:41+00:00,179.54170016067633,189.16397985483894,189.41619228917082,191.11238895337857,192.5290188881864,205.56174618805375,200.5186718718709,193.52292052743684,195.80058853139715,198.59381888236294,198.4533410291949,198.49714332280377,192.00754966187867,191.6996707019118,191.93294785940216,184.056512950971,187.32233169044937,188.01686844777197,187.02650334697407,184.5857752135819,183.48180553110825,184.6485239324892,184.10256723761822,179.95954745817238,181.45767071426357,190.91448332909627,192.067212581198,184.36363012843907,179.12689319344457,178.12117426151576,183.08378267820558,180.0040627718023,178.6296111925542,179.98648166312188,187.81845424643836,194.17271514787905,195.92641127975276,182.5985226500386,160.2487415917446,130.3550583360813,107.76656386067386,99.27468392820042,112.36830376330266,139.75929797191867,165.46887306826767,174.21480223315876,198.136131727007,203.59465429504473,214.82641724470056,223.08457439864455,207.07368518372945,205.49641732287
34,1994-12-05 15:56:12+00:00,192.35304080152457,200.76677718247453,206.5791051039932,204.27124134064718,205.44848214296425,211.90028492277835,212.16927345956907,214.54944368238648,206.70677231973352,213.11051567894066,211.39881968613935,212.80709248438524,218.46741138705866,216.78081159277852,210.45464174125226,215.29562620619436,194.3536223412494,196.47271752793847,205.45421167717723,200.24625714699977,199.69498246639918,196.17026424816322,199.75226476864609,201.015563859334,202.87650129904455,202.77171933276747,201.85962484951432,195.07803531203948,190.8417390721453,187.53012735376254,192.64462999090932,195.9036354634751,193.56803898111315,190.23552332041132,201.29043977439704,207.28523877879226,209.87608444087158,195.81252600541683,174.4754371976528,144.5326913875806,120.13040204208788,116.45202839041033,125.73288449721758,147.19750852049282,176.78805270259897,191.86931823959335,210.08663403088366,212.6468769069029,215.4038568292534,220.6288378945097,227.6990154999308,227.05195293871114
35,1994-12-21 15:55:42+00:00,196.12022871639044,197.96585417717972,203.37869889750488,203.312018277993,200.83227689911553,207.95640046141853,205.12077698799678,188.34055703740003,191.64075775025202,196.60046996334808,198.28169940498012,200.99469021306996,200.86733483360507,206.96167422192326,198.80799801691285,188.21437882963545,190.80523439261034,197.68987226988432,197.8684644214822,191.48685382740706,188.75240343045925,186.02725693087802,192.85690177498725,189.3026973805612,192.5242217343945,192.83919097373945,192.1432109681905,189.52394003297002,183.55838643665084,178.16983571139446,178.6659026844233,184.88528085001508,184.19576514448056,189.41140085842486,199.24485637096066,202.40043306727435,195.5776680455723,183.60352774989354,160.81104460990574,141.13741575977963,115.90086969693698,108.27722749508027,117.19369217750665,138.5823811710486,166.13000221117588,179.85115710465607,211.76898233295316,211.79064145909496,208.7267631742953,218.67791374075574,221.8990026129515,217.46161401344645
36,1995-01-06 15:55:09+00:00,198.0160827001682,197.19983334582233,207.18527575132129,204.81393572269945,204.665843909756,211.98741778605108,215.63336561392669,215.8452142818181,206.84034544641472,201.17689409496194,209.2871463707668,207.9620521121301,213.31909420293283,201.1550301850384,202.4751417926969,196.97556631254517,194.8126961531318,198.51092040392362,202.2402291496586,195.5008632824255,195.01338580469059,194.54017627332155,196.24218074558905,197.89623570985978,190.68227539451897,191.89331390843944,195.60199894130636,186.0686150168143,185.67678033291102,184.38465020553707,182.95256102334997,186.34952697164468,184.58296023314128,188.04965073010456,202.1298972423855,206.338606160397,204.81699744865313,192.5659411057715,171.34677434025576,146.65258380249094,122.09557116934668,114.0275833720946,124.55081162824818,145.3896504552252,176.9738810646589,189.2255055040982,213.43732435485578,210.75896373332085,216.81149655644128,220.85672469594778,221.77209478477857,214.82589462813854
37,1995-01-22 15:54:34+00:00,195.67377555658425,202.61485565004259,209.6515875323717,204.89431572179342,210.63155805622918,213.48370230491093,210.58723437871708,209.63586053804875,211.67252867989788,204.10985607706303,210.28054655972514,211.3435977113436,219.1131953669936,214.6558227711526,213.58145429751744,209.1472062326785,199.3053660213597,192.91019705510405,194.19908329138954,196.2528032072937,197.79980820747508,193.813545286968,195.21607906695664,197.0760409025175,196.55639431526174,199.3347760250224,194.34999234247766,189.33335386235046,184.3676373973803,179.4355850432696,183.8925638351135,188.74172993951854,190.29446491325768,191.70244247278686,202.7572019106721,209.62679929453606,205.7493116597932,195.73587455785648,176.30834241590122,155.31037411376826,127.76686723886449,118.63430073405782,125.86325181601369,151.75440024726055,178.7137472531401,192.75366665167033,218.9389796265766,219.8993482822122,224.2489708011825,226.46053135907914,236.25753488236793,223.54857178862545
38,1995-02-07 15:53:55+00:00,198.9963499921553,197.73932251760328,200.05913989170543,200.77690628535908,201.85062135895913,207.37727030285345,202.47642907294204,204.20476437613175,202.90157431204344,193.4221096468568,196.78384194742432,206.78645379523564,205.1955429723344,202.46069009147845,193.86236767573024,191.48348089155377,196.65868757759995,194.84952213048373,189.59217362737814,191.22430227186942,192.60403388294634,180.34440806614066,183.43320689450746,181.78966871011704,191.69457823961898,190.12991677265865,188.03555598925988,181.10962710099741,179.14498629247788,181.56821362066427,175.4144887803817,182.9576870773632,190.95980229900215,187.7164861631167,201.6445726284187,206.8224459629292,196.6553729355927,179.15761560006402,166.29853600850618,148.50461568548207,118.58471921691034,110.38767090509424,121.2980601446632,141.97086000907007,170.83737782268543,189.04082388013597,206.63200164718833,220.70213397702452,223.42331003647064,219.5283107687053,218.04246880537983,211.19839354748547
39,1995-02-23 15:53:17+00:00,185.975249787594,199.1694950307508,191.79983510156768,194.3992355470064,199.41745398010204,207.90901630419705,200.37440934746917,196.796421015361,202.94533631033926,202.90409060230547,208.73700639715184,203.41650769116808,210.50527536842134,209.29565889902946,206.3011508390729,204.8174949330421,199.85103348949022,204.31091526802393,192.78122707228115,197.76588142155558,192.14921570521352,192.08034035486696,189.64319075332355,189.31354266200015,191.5581077992078,192.8870164954687,193.40290955010306,189.23441331923038,180.62328319690482,182.3643107247389,184.759151909092,184.91964606732213,181.72033884993033,189.546705246559,193.77197626249395,207.79019017140124,205.30513185440486,192.10505763041584,171.63018437164155,145.54834810979213,119.44831469459817,112.51271205689471,120.55866675032544,140.67762084566635,175.03390548627948,192.23244985347486,213.1889049242616,213.2534255144937,213.77372456972324,214.1720874422543,210.44420770566208,207.74712765457934
40,1995-03-11 15:52:38+00:00,198.22800331748815,188.66803948490352,191.61155601582206,197.24881064229896,195.4103144132275,207.70369603187928,208.12960511328566,203.6778485397519,205.65964979842207,200.51412398975765,210.7419190312134,210.7720328402525,213.59652012140566,204.8510577879478,190.51374530920162,186.36372350068558,189.2275549370396,185.33840390523648,190.92921869090742,189.4525737936873,186.29329761157732,192.04741689632243,192.22560148620715,192.42253596363176,197.58751637478696,187.4168731865072,188.6526934709467,182.21313991645292,179.96315187316182,175.70350975758657,183.2759750780554,188.88652123050093,182.79943181626467,188.84791058876198,193.6593385668965,207.56784374981635,210.95323619440546,193.1051831033543,170.50235271911288,141.19058928850274,117.36311582184945,112.52492932685696,125.76588662130665,144.79872579985292,179.41221676071322,187.72695286232346,213.83308086011448,213.18713732831839,216.2301647927917,220.13322442092618,222.44165835536234,223.87713499359143
41,1995-03-27 15:51:58+00:00,182.662756311609,186.09722954119206,175.29533506287723,177.09373290871386,185.01994814102952,189.57797832527314,183.1184234010322,184.2122449471915,186.3249098002199,193.88267176950202,190.2862885384061,189.72822249863745,190.2774521503311,187.97416661514947,180.69995964327893,182.97237096904774,184.1475964700321,172.80690981433762,175.8643614998851,164.1998202259878,167.06586312619578,169.79979263844638,175.80057397387475,175.18815813914102,174.74500360224079,182.36464019129158,179.1677711265359,171.4084644475028,162.7360619851802,166.00032470399657,171.33041107168185,174.6438461193796,174.39054180236798,177.91303093165607,181.096435034252,185.05542230919616,186.69382030643743,170.79118047978056,148.50129607051218,131.60858139652584,110.52806035977021,106.61253402742533,115.25293746911633,138.47403839693118,168.26788461826956,185.58210109019078,208.14845425835483,211.25499368447652,213.3583358367173,217.23958668162055,218.71148345421892,224.05541977149636
42,1995-04-28 15:50:37+00:00,165.2505265785911,173.77055137514589,179.55490638258405,179.02796351577868,183.97295479151478,186.38459182408053,190.51352542417044,189.395163385886,186.98181547536623,187.73543013353066,187.80724546492246,194.34585749680554,194.03936634479416,194.07703257092996,181.3773852280534,180.64958018962835,181.2538294005174,179.2063938628084,184.72279150419718,181.91521658186963,180.4173935224788,179.71084602229092,182.9573462958427,181.71491032347956,186.45111717698558,186.685234129994,190.6578454553343,185.46583654700504,181.16715860950697,182.9391948066994,183.11272651341795,190.7474569659045,181.53115784263784,184.7359242204851,197.01265955752035,195.98156357678994,196.33270757952505,179.88326029020885,163.6650457628611,149.72577506508765,118.09116271817854,114.13368948638187,118.28756831879575,139.0968431861168,161.80332470679954,179.01764928731367,196.6017097102225,207.49552628670253,211.76013932734975,218.51957977504543,221.4692536592669,227.82873528478774
43,1995-05-14 15:49:54+00:00,167.50169706011965,178.69849094731896,182.04923756315193,183.90516161741073,189.3910953011591,190.68144782256886,190.45428204131468,187.20102761775414,186.22353853790312,180.87897596275084,176.82254978336502,178.3800224830823,184.72714766509935,186.59452655219874,179.61684895850212,177.90767189538144,178.12967552051705,175.29377282827403,180.2239208316094,179.21754669075347,177.97463316255485,176.60385071833963,183.57017025610364,182.88244840006303,182.95923231438013,185.39449327682348,182.9708111634131,182.08877027207674,177.67703594959448,180.69354306859515,177.3866552978805,175.23556826224126,177.14134155508773,177.17116334897378,191.8971333326736,200.31305888040916,196.5145422618828,178.30219561125347,161.66369686136804,138.90433876998344,111.07587652623741,102.66968596473714,111.28826295407109,137.42351183347375,161.99103167151728,167.21174006860576,200.0826724655085,220.1875144072052,223.92603428195707,220.2598858144757,225.63215794151932,230.70526883344394
44,1995-06-15 15:48:26+00:00,170.04634183700608,177.65097785644303,179.25584514478865,177.72969368423756,181.926031166589,185.31654033650534,187.77045165082342,188.7369106276454,189.5116937260498,192.14185640860615,193.0987398561671,197.71718652117687,202.26639021418794,198.1922933741411,196.564604136381,193.09142330679035,190.32519773032425,192.0054164168564,186.7981971407862,178.13530350162077,183.54396396196051,187.93148174747125,187.39760899676588,185.4640469613695,187.96331624812098,189.34935019572794,188.41075140885485,184.88150556832437,178.82499634684496,178.1001073105166,177.78882080938536,182.68348216210916,183.8050935030239,187.32555159694624,193.30184160057735,197.74347631966106,195.9376738760575,187.39085092046162,166.25217396980815,141.75234697331828,109.9461026937121,109.09212893848907,117.64259154415143,140.78148597372189,158.1481427597082,174.26783882043406,203.20822473832163,217.1656865349833,219.3307898745182,226.60580237648017,243.71890798375242,251.5121841103813
