,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
21,1987-05-08 17:40:48+00:00,189.51547804689943,188.03000101021303,193.26720409600827,189.17719785259698,189.35525916715378,198.94289327126822,191.8982680882554,189.39230045191812,185.68218755069827,191.35686205774368,186.63823837796818,187.26287657751826,195.6089027749766,197.03142865382443,208.2212938347151,205.8428317204243,200.32413700619682,187.2526065011915,194.05864249224408,192.9193734443284,192.9253825502574,195.09977932718297,195.05919138227233,192.0025967489971,187.50345173978852,189.24502995378285,190.0437835853852,185.33595232011638,193.40220342153668,200.07450929406252,188.72957008266965,171.16665778583177,185.61634334060886,188.60223999498766,191.17006084343734,198.7508811098827,204.80526700394515,202.33079688589868,192.41644692187901,207.39619272433686,197.57673790239176,185.81334758492235,187.30776945057096,186.9214459845818,190.41529896743288,199.88187079031502,194.6446836317399,187.89847717612932,181.2875313946113,201.08560370494067,204.02971162646665,212.00839468242236,191.3427639153141,182.88236381142565,189.96541837268285,207.14035039339038,194.47051459046799,186.57987447809285,193.14671904311217,197.99054781236092,183.05171742206096,187.46923317488628,186.634330948542,181.44082165400962,178.8446075633709,176.31826944249372,185.94672772500837,192.58295546185806,198.88996146307352,192.4258512064901,192.1142045819156,188.93752246542124,200.38605887340822,216.36286914553455,215.9068774793236,209.3465722832441
22,1987-07-04 17:35:57+00:00,201.0973459781106,195.51514221760127,197.20999908737343,192.0382230787795,193.27013634518283,195.81039557638982,194.91465326075104,192.19405403904707,190.9162827397509,187.83162318625182,184.20980230637494,186.31956917232412,187.99634793586716,190.33913589638797,199.49815084099916,197.09286681059345,200.31401574742983,196.2890634533572,196.4380057108352,194.76081483667156,196.7700841510633,194.5914967944718,195.1649366524241,191.53343896739372,190.69779594940746,190.62711370263108,199.12437763368573,193.1174007353913,195.661671045408,202.4751255641476,204.93875883444926,180.48548230303464,183.8660137581316,195.1203345916766,195.61746401486604,194.29191543867674,207.47247345553532,213.7472502294614,208.22492598176478,214.29862751267703,206.55687904221833,200.27830523675843,189.4252548509942,189.29468493420788,191.40921892711484,195.5544556661575,194.34575440627123,210.7529991471217,211.6381641253589,207.4865218317109,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1987-08-05 17:36:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1987-08-12 17:43:08+00:00,205.15272013469578,202.65953440900302,198.03501150116824,203.66751417778588,207.73286260978375,204.3004790240546,204.7399827375781,199.4329593783541,199.50153430427122,195.59075607227953,189.6657048829984,194.9877380270281,198.33227030130814,204.5657499462688,211.49479393037288,208.803551441898,205.09396682209015,198.84333616594617,199.36668900007993,203.02707479129162,206.95558447611918,207.5360763682666,207.7237214429125,204.24780079894546,205.41714833602248,202.0843324193114,206.1239884093288,200.38898779255234,205.35095234669123,212.51655704588495,204.69975307662088,197.3762948127237,205.61740769146843,217.50573534648683,219.8543884146369,220.91086814463392,220.08728437090613,216.45930126451034,215.07615926743003,218.98555392848337,214.0620823864679,204.594094372497,203.62515459536942,200.16140620688677,205.71131498753172,209.19284377754997,204.88670235965816,202.7430858354794,207.4415471147051,206.0373134402173,206.77767000348817,204.12808813899488,201.15178816119516,201.08443872728725,205.2729455680293,203.9701236783447,205.839341573322,202.38284580167033,198.84060408236357,204.73662598382901,206.56915945159537,203.17373946663875,207.40364054648995,203.7483137755599,201.863638853118,209.4507605696779,203.98811591231453,203.5673160532298,205.16337846431762,202.18506678069238,204.76096251618208,207.76201558995922,223.73954164654893,228.88935037715575,237.29953283625554,224.48597990827784
25,1987-08-28 17:43:35+00:00,206.08526433295157,209.6790514936162,198.4820763122328,201.95400554751265,210.4472472451857,210.80575167326296,200.7495762084683,197.20815679092325,199.79388369622686,197.1923835064953,195.2232281146867,202.0089578010926,203.12104096997945,206.4249258266497,216.09444156484864,216.048477615536,213.36489175011,205.9120309632089,209.04149899016258,208.01329090726304,208.34199927591052,211.57456568378612,209.63092978839427,206.34183644214892,205.17544206903415,205.40872410361916,205.75636368022052,200.08762189762533,206.37917014259583,215.37652522890687,207.626007718179,208.88698100038366,221.83039252195044,227.97433901736315,221.60043821375754,219.92780150079116,218.40790177151163,217.14647530062538,216.6755923540936,220.08455382198815,215.7860501450905,222.32417873955023,213.75702574507628,203.2912681012102,205.6482670794938,211.18644657652564,212.6576414863688,213.91696166626446,219.02036439687015,225.87656005869422,220.8067657385319,209.15482629176802,209.87612893099075,206.67068096513913,208.8808153887952,218.225949169373,213.80719918556372,207.4887001762171,211.44703461990295,220.8857639471133,223.06614738803327,212.57292397781524,213.50346204681273,218.81440891377378,211.46953284194365,216.10037143538543,205.32003769807196,201.88690858845757,206.08932241506946,206.62683022191393,206.31861005081063,209.51444610554958,221.57434433610183,232.1654267650087,230.99614050757722,222.3892745186898
26,1987-09-13 17:43:59+00:00,209.5711111536747,212.27368713327363,202.21279482273167,209.51857895512666,210.15730771127923,213.43787767801038,210.37439320450014,202.5841507224265,201.14902060504505,198.85475781057238,196.88800737174174,200.68313956646026,202.20378207766174,207.6109800676673,213.03842063522305,216.03652248985094,215.2915614372973,206.49982120487627,206.78829194960767,208.5063454106849,207.21883637800008,209.22589798432904,210.82823119479636,201.30356916126428,202.77602275191197,207.53569455267493,212.56050062177948,208.06759424311414,209.50602952384682,213.78093938956485,215.10880883819414,207.60864020533876,210.3528620672881,213.9184640066597,211.75096146602326,214.77620243913577,222.4916522367173,215.11585844914657,212.30146897259044,219.32356077094616,220.50640778192135,219.28370718051437,213.50489837260506,207.3860305778237,207.13151180728616,212.08965643302776,213.49013802905753,216.4293587357733,216.95453399669137,220.33442932182143,217.5259793215729,212.9213943056009,205.662853934157,202.1736451945598,207.20292750784506,213.16793542873285,213.16699379313403,207.3400695965723,207.8227111297618,215.65378435515254,221.9006151786358,217.19509011641145,217.75819429983835,220.11700294204365,220.14433295595373,217.32934366554278,206.4598376273478,202.51441938606743,206.750973646792,207.40824983987582,208.6089881467963,206.89171952958873,219.8688063621054,224.40005926614378,234.11282158544853,225.2898256073234
27,1988-04-01 17:41:02+00:00,199.23232019306565,197.0775790639772,196.02868147382404,197.1616024398863,200.10273278777103,197.14156033326873,198.22966599469913,197.54457894118485,191.80669296377582,189.04713145509538,191.04162622584738,193.81733964179836,192.54740350167052,201.64488163585833,205.19378867499978,201.51052989456483,195.40193376399677,190.8208345123538,188.28806045614934,193.35286820544061,203.28683831487365,207.33715135925493,204.98403956064078,200.5761566990029,199.2037433195621,194.49410426213862,197.68334874235796,190.3084801435909,192.10108759224846,201.03532198080956,199.43450612731104,189.33714954113734,191.8865096765714,204.09462754339137,204.91092397889514,204.8459423962134,212.49950170642205,211.95180179587595,208.54398606481556,213.18780400611936,206.0907784921995,196.56835077725015,196.83797167307827,194.24283902692846,198.60792573939668,195.81575039668056,201.16025992427683,190.00635944737178,190.4601953263484,194.02875183552516,198.19675098613396,201.44957062208687,197.1394081565519,196.17998420850137,203.11252712567037,203.9998762383346,200.67000086921243,192.52409931224855,194.97850188227153,202.4658708662251,199.5995641609809,194.24419802800332,200.22127867631428,186.2541950994957,172.9035932000649,180.272337806281,195.46710405967426,196.66735002832095,201.89335008159026,196.76147973457063,198.39040054812367,198.93596398216002,204.42213210484525,221.8269267813709,235.7237251536689,222.31640415460134
28,1988-05-03 17:41:14+00:00,190.53302849342265,192.7105158034662,200.801749698734,196.91990659597124,197.0172500963821,207.8953288876045,199.24734056634423,199.0952549061709,195.8704950998779,190.82821430937452,190.17764659053643,193.9758545774746,196.33315482085538,203.45477142685272,205.06852585446657,205.62198362265494,199.76306970943864,195.84232933561967,199.3148222263149,199.0908609794023,200.6491121283738,206.82766205244934,204.94283248404352,197.3652615125495,201.69837320505974,200.43643307891173,199.06323694199472,191.67816911861541,193.73885832251415,207.32718810343718,201.94271711061037,189.48842178523716,195.21278661621582,211.14535463907262,199.08810216296754,204.80484294461306,211.68856504304216,207.7579750525183,204.5587422805819,216.4330373113824,204.54463655616846,193.78943664061998,198.98468687710525,199.03120447236543,200.4613715378525,196.38770927231843,202.90630968384164,194.08413604908029,191.7629989542583,196.29951319502456,197.47904534415684,197.5371726251672,195.7894011441538,196.8392116754838,199.32276994283202,199.34919796903856,200.7147696041818,192.86282901493632,199.12645526586942,201.26512753771377,201.92699019965067,195.93356033965614,199.39675062626992,188.50105904124115,174.7250403821765,183.12099821125565,194.1028609890207,201.59880932726628,204.6984905340039,202.9956493651244,202.49672945477803,202.7477496968851,204.3987381574337,214.4177848555012,240.00363914737133,227.50247086513562
29,1988-05-19 17:41:24+00:00,188.3884683349338,190.44364887186174,197.21018611565262,196.49258704139373,194.78010251265252,202.3806198565659,200.90734515448807,195.05341802321746,191.8981715326649,188.0702691091871,186.15610430371405,188.3768632191421,192.6315269365358,196.88149799584195,202.95833969700178,200.01496971344807,200.6786347620851,191.81294334478918,193.4512836256999,196.63387963369547,193.30476769745832,199.33327493684502,195.50077352431418,189.90191235621955,187.79419864024428,189.90556542977774,188.5555758537497,183.16508306418558,180.65554301852538,199.12954483666334,191.2688025559103,175.13601140003922,189.37885517243257,207.82414720900687,192.0215383595935,195.9196813624735,204.93974074814696,202.85031590894894,199.0500334856406,207.30637710784018,198.30460747263135,189.8461838909688,193.24178721883425,193.76060029243726,194.16270354521833,191.7228241527147,194.22395336610083,190.44264526924078,189.71530421550835,192.25832212347368,199.03147275300395,192.7291931947361,189.3110588956551,189.20246858921317,191.56169203492288,183.66637329697843,190.38268907539893,186.21646424626564,189.38960644161324,195.9923320110088,189.04236914371057,184.5766167152899,180.90797900702984,180.09265470201817,166.34141210623963,180.03987294254236,185.5924264273669,188.3950342399321,196.73600905454873,189.19752159651995,188.34625619516964,183.11059223948052,194.36789735541146,202.48754367203225,223.80063935409905,218.6175472713254
30,1988-06-20 17:41:35+00:00,202.67580067555483,197.85757125673976,200.11174355963135,207.02658308528285,202.3652548843512,206.26032449088476,201.9995743609232,196.33874685260946,193.23651041319658,194.16527280040876,192.53687385185424,192.81419490783694,196.05485459747464,208.5248423599105,207.39891553283888,204.98294358255635,200.7400199520753,191.5372987639159,195.3847996642452,195.9077331371469,197.50678618482723,201.66798026589825,198.02526509380704,198.72643412266063,193.86404451782764,197.33465010480498,199.81384597718355,196.31242674373507,199.9072135828681,214.4399951086596,202.72155970638673,187.616405363167,197.85554793822655,219.28781439625956,210.10737231449284,208.03413878461464,219.11058710039225,217.06706835604032,210.418509008945,222.54219820779983,211.28327615936703,199.3369715960526,193.6619071266485,192.11484101445214,195.5825684840054,194.13103523000103,196.0649927378544,195.2910755876973,189.81426693530602,193.3332591757313,198.9697766014291,195.60082014344914,189.0517294746375,196.1546680710352,198.08077059505106,197.79434721799066,199.00758492857395,196.4413463186799,197.4893572836736,202.5185802253732,205.8869560263972,196.1929167995699,189.84032627588493,192.7834391240032,187.88728040186106,190.85625184313878,187.78570060452523,195.66103544868525,204.6983109610711,199.31287856394934,199.22238750396107,195.66673073380548,209.01121428925083,222.40140353053957,236.6052996270572,224.368850878644
31,1988-07-06 17:41:39+00:00,197.71018890023797,194.7423931024432,194.66058011908365,195.0624521453152,196.96121252165347,201.55855695212765,191.0684030239974,190.78123355892131,191.54341360466145,188.21833582528694,184.15239048478912,191.22587094542234,196.04569645156067,205.1992511150931,206.044308826963,205.45443188457693,198.4086206074459,193.45846108181223,194.24670466139972,197.96780709925747,196.0709794713724,200.17635776763547,203.22903847310587,194.94135221408587,197.29916716262366,194.842486001986,196.6880889687096,189.98040626872984,197.810341865749,208.2090211531686,203.7341483048012,183.79461222789342,196.47984788768514,211.51839055424534,201.83633569328634,200.47016846241164,205.5314096723803,207.32459259122479,199.10577539901917,212.2090239990901,207.9777365129369,206.9512111943851,196.29819093334004,191.80545742972856,198.3262316831283,197.25131706555396,192.56416364266818,190.41049106764427,188.72978245842043,194.59804115672426,201.1922390108894,196.4523299053756,188.37692577042853,191.3131818445803,192.63223935504726,200.05401039770138,199.5140118641193,193.16363710171265,197.04582263058913,206.62226288822194,208.89321966474657,197.39487916308468,196.80252787174092,196.6588647795113,188.55523192747137,191.2919443228032,188.54894217581605,188.7954394393509,195.78295063486343,191.94314805257753,189.7384440042273,189.96976036315516,207.20320773219305,214.4564027727543,226.77006826924745,213.96329698838804
32,1988-08-07 17:41:42+00:00,204.63220955670036,200.96536250435372,203.82940323889952,208.20340486785815,203.61339788020717,207.1509519282592,200.84981829098354,197.42716515300617,199.82808472839724,204.34255209875127,199.00670014652735,201.58830865232844,208.01285162981048,213.5945309937396,211.27948096352665,210.82649983606004,209.4126786709866,199.62153037727788,202.27431905742696,209.18296402910553,210.39338184702916,206.7237410095424,215.06800644122862,207.65412063935284,199.99777514826053,199.6767309574622,204.61888042465895,196.60031932520866,203.93098432407524,210.8287645967063,209.20656010382933,196.59350713695474,202.01310355408032,216.11672524307485,215.99450858765266,213.564698352438,214.5581704187438,216.42746933619452,207.88941202844572,215.0546243406213,215.93715081026923,215.70136453124718,207.67018186313823,203.71513928633277,210.52013583628298,213.90340807747907,216.41998975633416,207.93781027422077,209.431531345799,216.73269669445918,213.50069815763163,200.62067982088405,203.60602228479456,201.1547136189344,204.5033002810998,211.54865408780924,211.98927970724245,201.85836173453927,209.08639821010496,217.31387582386878,223.2304577019826,213.5007910954397,212.65356635786023,208.93269922417784,204.00294651752634,202.00979793283494,196.5563308365312,196.13863723651406,204.20827775638932,198.77013278780046,197.76150492822308,200.99470548781784,215.02332141167176,223.56819994190874,240.2662898590766,227.2167268044803
