,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
21,1987-05-08 17:40:48+00:00,194.76593196446953,192.28036846729358,197.73008992594288,194.13595988585763,194.933866454572,204.893407711181,197.47687537567364,194.35106248517877,192.05773873631912,196.93546934516192,192.21684566538642,193.21339101743104,201.18751006239484,202.61003594124267,213.79990112213335,211.42143900784254,207.1901152060962,193.62815768681236,200.92462069214346,200.35751649421937,200.3635256001484,201.96575752708236,202.4973344321633,197.95311118890987,194.3694299396879,196.11100815368223,196.41933477100605,191.71150350573723,199.77775460715753,209.0002809539317,195.59554828256904,178.60480083572276,193.05448639049985,196.71657786759602,200.09583250330653,207.67665276975188,214.72279107046646,212.24832095242,202.33397098840032,215.51053059694522,205.01488095228274,193.25149063481334,194.74591250046194,193.78742418448118,197.85344201732386,206.7478489902144,202.75902150434825,196.8242488359985,190.2133030544805,210.01137536480985,212.144049499075,219.44653773231335,200.26853557518328,191.80813547129483,198.0797562452912,216.06612205325956,202.58485246307634,195.50564613796203,201.26105691572053,206.9163194722301,192.96924148858227,197.3867572414076,195.56010260841117,190.3665933138788,187.77037922324007,184.43260731510208,194.06106559761673,200.69729333446642,206.3281045129645,199.8639942563811,199.55234763180658,196.37566551531222,208.50039674601658,227.52008372037102,224.8326491391928,215.29708672315687
22,1987-07-04 17:35:57+00:00,204.15211451379528,197.9880500798222,199.8065523427054,194.9232822513706,196.51582791434782,199.27246658349912,198.16034482991603,195.07911321163817,194.6256445330823,191.0773147554168,187.45549387553993,189.78164017943342,191.24203950503215,193.58482746555296,202.74384241016415,200.33855837975844,204.3087130633252,199.99842524668858,200.43270302673056,199.0884035955582,201.09767290994992,198.58619411036716,199.49252541131074,194.99550997450302,194.69249326530283,194.62181101852644,202.83373942701712,196.8267625287227,199.3710328387394,207.66823207481156,208.93345615034463,184.81307106192128,188.19360251701823,199.841340510462,200.81057052553,199.4850219493407,213.2425918007175,219.51736857464357,213.99504432694695,219.01963343146244,210.88446780110496,204.60589399564506,193.75284360988084,193.28938225010324,195.73680768600147,199.54915298205287,199.06676032505663,215.94610565778567,216.83127063602288,212.67962834237485,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1987-08-05 17:36:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1987-08-12 17:43:08+00:00,198.61236920359798,197.36496460763811,192.4757132097351,197.4905160761935,200.7837397454923,196.88808130214375,197.79085987328665,193.25596127676172,191.55967960222387,188.6416332079881,182.71658201870696,187.57534030511724,191.3831474370167,197.61662708197736,204.54567106608144,201.85442857760657,196.54120021988533,190.90148146389882,190.8139223978751,193.76157763890305,197.6900873237306,198.98330976606178,198.45822429052393,196.8354030770346,196.86438173381765,193.53156581710658,198.18213370728145,192.447133090505,197.40909764464388,201.39796046301865,196.14698647441605,188.11079766033512,196.35191053907985,207.39792027115385,208.7357918317706,209.79227156176762,207.73328816772135,204.10530506132557,202.72216306424525,208.8777388531504,204.79658523407932,195.32859722010843,194.35965744298085,191.60863960468194,196.44581783514315,200.64007717534514,194.77888728432518,191.6244892526131,196.32295053183879,194.918716857351,196.6698549281552,194.8625909866063,190.03319157832885,189.96584214442095,195.1651304926963,192.8515270954784,195.73152649798902,191.26424921880403,188.7327890070306,193.6180294009627,194.2151632484106,190.81974326345397,196.28504396362365,192.6297171926936,190.7450422702517,199.34294549434492,193.88030083698155,193.45950097789682,195.89788131192904,192.9195696283038,195.4954653637935,198.49651843757064,213.63172657121595,214.9911046485729,226.18093625338923,217.073582186367
25,1987-08-28 17:43:35+00:00,199.27129451857178,204.16298069149923,192.69020197000998,195.5185896117095,203.20740431740717,203.0832525502992,193.50973328068977,190.7727408551201,191.51977749305138,189.95254057871676,187.98338518690815,194.28645867812884,195.8811980422009,199.18508289887117,208.8545986370701,208.80863468775746,204.45431583899796,197.63792476003343,200.13092307905055,198.36016700355833,198.6888753722058,202.66398977267409,199.97780588468956,198.61933731918515,196.2648661579221,196.49814819250713,197.48225747704504,191.81351569444985,198.10506393942035,203.79277654446122,198.71543180706698,199.23385709667895,212.17726861824573,217.44365839513983,210.0166895293119,208.3440528163455,205.53706989990536,204.2756434290191,203.80476048248732,209.55387319976484,206.1329262413858,212.67105483584552,204.10390184137157,194.38069219009816,195.99514317578908,202.2758706654136,202.12696086414547,202.3332129818188,207.4366157124245,214.29281137424857,210.2760851163086,199.5017023880633,198.2923802465451,195.08693228069347,198.3501347665719,206.64220048492734,203.2765185633404,195.90495149177144,200.91635399767964,209.30201526266765,210.195315516427,199.70209210620897,201.91971336236708,207.23066022932812,199.885784157498,205.5696908131621,194.78935707584864,191.35622796623426,196.43619851136475,196.97370631820922,196.66548614710592,199.86132220184487,211.04366371387852,217.68574090945162,219.41239182313157,214.66677539572603
26,1987-09-13 17:43:59+00:00,204.52778972453933,208.1909983573069,197.9259716079666,204.75544204983214,204.7987786928229,207.72211339165696,205.0158641860438,197.82101381713198,195.02498744109496,193.49622879211606,191.5294783532854,194.96737528010684,196.84525305920542,202.25245104921098,207.67989161676672,210.67799347139461,208.6964487991972,200.37578804092618,200.19317931150758,201.36164005274313,200.0741310200583,202.63078534622895,203.68352583685459,195.58780487491086,196.18091011381188,200.94058191457484,206.4364674578294,201.94356107916406,203.38199635989673,205.20729296003472,208.51369620009405,200.46393484739698,203.20815670934633,206.12423997981412,203.17731503649313,206.20255600960564,212.96537842612827,205.58958463855754,202.7751951620014,211.5293367441006,213.36170242397958,212.1390018225726,206.36019301466328,200.7909179397236,199.98680644934439,205.49454379492767,205.69591400221196,207.85571230624316,208.38088756716124,211.7607828922913,209.73175529472732,205.77668894765912,197.08920750462687,193.59999876502968,199.4087034809995,204.59428899920272,205.37276976628846,198.76642316704218,200.02848710291624,207.0801379256224,212.37434136804677,207.66881630582242,209.18454787030822,211.54335651251353,211.5706865264236,209.5351196386972,198.66561360050224,194.72019535922186,199.60626828885023,200.26354448193405,201.46428278885452,199.74701417164695,212.07458233525983,213.68300122923114,225.5391751559184,219.57406132096997
27,1988-04-01 17:41:02+00:00,194.65889957131395,193.37528617970202,192.14127394533512,192.84226074156527,195.24347337715986,191.95835029528348,193.37040658408796,193.2252372428638,186.25325363736306,184.1878720444842,186.1823668152362,188.6341296038131,187.68814409105934,196.78562222524715,200.3345292643886,196.65127048395365,189.42130679709072,185.26739518594104,182.3074334892433,186.87385565795907,196.8078257673921,201.3565243923489,198.50502701315924,195.39294666101765,193.22311635265606,188.51347729523258,192.1299094159452,184.75504081717816,186.5476482658357,193.2605069238317,193.453879160405,182.8581369936558,185.40749712908985,197.02661385522967,197.1361089219173,197.07112733923555,203.86081830978,203.3131183992339,199.9053026681735,206.11979031795767,199.61176594471794,190.0893382297686,190.35895912559673,188.26221206002242,192.12891319191513,189.8351234297745,194.09224623611513,182.23154439039394,182.68538026937057,186.2539367785473,191.12873729797226,194.97055807460532,189.36459309957405,188.40516915152352,196.04451343750867,196.22506118135675,193.60198718105073,184.7492842552707,187.91048819410983,194.69105580924725,190.96088076433884,185.60551463136127,192.44646361933644,178.47938004251785,165.12877814308706,173.2043241181193,188.39909037151256,189.59933634015925,195.4143375341087,190.28246718708908,191.91138800064212,192.45695143467847,197.35411841668355,212.10840796014858,227.94891009669107,217.1331941166161
28,1988-05-03 17:41:14+00:00,187.70156259172342,190.41837674018586,198.39500368228965,194.24574435547754,194.00881757582667,204.68633419901207,196.2389080457888,196.4210926656772,192.43228650495743,187.81978178881909,187.169214069981,190.76685988888215,193.32472230029995,200.44633890629729,202.06009333391114,202.6135511020995,196.0603835302935,192.4041207406992,195.61213604716977,195.07961761866173,196.63786876763322,203.1249758733042,200.93158912330296,194.15626682395705,197.9956870259146,196.7337468997666,195.62502834707425,188.23996052369495,190.30064972759368,202.51369607054852,198.24003093146524,185.4771784244966,191.20154325547526,206.769452790992,194.27461013007888,199.9913509117244,206.34024056205476,202.4096505715309,199.2104177995945,212.0571354633018,200.5333931954279,189.77819327987942,194.97344351636468,195.3285182932203,196.45012817711194,192.6850230931733,198.53040783576103,189.27064401619162,186.94950692136965,191.4860211621359,193.10314349607623,193.52592926442662,190.97590911126514,192.02571964259513,194.9468680947514,194.5357059361499,196.3388677561012,188.04933698204766,194.7505534177888,196.4516355048251,196.57866571866327,190.58523585866874,194.58325859338126,183.6875670083525,169.91154834928784,178.74509636317504,189.7269591409401,197.22290747918566,200.68724717326333,198.98440600438383,198.48548609403747,198.73650633614454,200.0228363093531,208.40091981439036,235.19014711448267,224.29347617654318
29,1988-05-19 17:41:24+00:00,189.8099074421807,191.5943376729664,198.41840935681248,197.83505730934914,196.29038156410235,203.9915841781124,202.4176242059379,196.39588829117287,193.62420473432184,189.58054816063694,187.66638335516387,189.9878275406886,194.14180598798563,198.39177704729178,204.4686187484516,201.5252487648979,202.5374397484849,193.53897654644612,195.3100886120997,198.6475850356286,195.31847309939144,201.19207992324482,197.5144789262473,191.51287667776606,189.65300362664408,191.76437041617754,190.28160905540665,184.89111626584253,182.38157622018232,201.54599131898308,193.1276075423101,177.14971680197235,191.3925605743657,210.02091673838845,194.43798484191325,198.33612784479325,207.62468128405777,205.53525644485975,201.7349740215514,209.50314663722176,200.31831287456447,191.85988929290193,195.25549262076737,195.61940527883706,196.17640894715146,193.5816291391145,196.4207228954824,192.85909175156053,192.1317506978281,194.67476860579342,201.22824228238554,194.74289859666922,191.72750537797484,191.6189150715329,193.75846156430447,186.08281977929818,192.5794586047805,188.6329107285854,191.58637597099482,198.40877849332855,191.72730967962138,187.2615572512007,183.32442548934958,182.5091011843379,168.75785858855937,182.23664247192394,187.78919595674847,190.59180376931369,198.74971445648185,191.21122699845307,190.35996159710277,185.12429764141365,196.56466688479304,205.5081017749319,226.2170858364188,220.2285115928719
30,1988-06-20 17:41:35+00:00,205.5666887934292,200.19781401882855,202.56899845982457,209.75686630771975,205.43682350959273,209.53666435780906,205.07114298616472,199.06903007504636,196.74687455632974,197.23684142565028,195.60844247709576,196.09053477476124,199.12642322271617,211.59641098515203,210.4704841580804,208.05451220779787,204.5204121062187,195.04766290704907,199.16519181838862,200.00315797080225,201.6022110184826,205.44837242004166,202.1206899274624,202.00277398958494,197.64443667197105,201.1150422589484,203.3242101203167,199.82279088686823,203.41757772600127,219.35450490904603,206.50195186053014,191.71183019682235,201.9509727718819,223.75555057842905,215.02188211487928,212.94864858500108,224.57115354526607,222.52763480091414,215.8790754538188,227.00993438996932,215.3787009930224,203.43239642970795,197.75733196030384,195.89523316859555,199.67799331766076,197.91142738414445,200.53272892002389,200.20558538808373,194.72877673569246,198.24776897611775,203.43751278359858,199.6962449771045,193.96623927502395,201.06917787142163,202.54850677722055,202.7088570183771,203.47532111074344,201.35585611906635,201.9570934658431,207.43309002575964,211.34752247127102,201.65348324444372,194.75483607627137,197.69794892438964,192.8017902022475,195.32398802530827,192.25343678669472,200.12877163085474,208.79373579472644,203.4083033976047,203.31781233761643,199.76215556746084,213.47895047142032,228.54454078102262,241.51980942744365,227.6451907455683
31,1988-07-06 17:41:39+00:00,200.8874011481795,197.31442206506253,197.36121052983395,198.06315260170445,200.33700053509136,205.15939749979472,194.4441910374353,193.78193401531055,195.40145704859046,191.59412383872484,187.52817849822702,194.82671149308942,199.42148446499857,208.575039128531,209.4200968404009,208.83021989801483,202.56343662398484,197.31650452574124,198.40152067793866,202.46885778384132,200.57203015595624,204.3311737841744,207.73008915768972,198.54219276175294,201.4539831791626,198.99730201852495,200.5461324126386,193.83844971265884,201.668385309678,213.61028197466922,207.88896432134015,188.29566291247727,200.98089857226898,216.42862766470046,207.23759651478696,205.87142928391225,211.53281058515876,213.32599350400324,205.10717631179762,217.11926110954522,212.47878719752075,211.45226187896895,200.79924161792388,195.9602734462675,202.82728236771214,201.4061330820929,197.4744007531233,195.8117518891449,194.13104327992104,199.99930197822488,206.10247612134452,200.95338058995944,193.77818659192914,196.7144426660809,197.54247646550238,205.455271219202,204.42424897457443,198.56489792321327,201.95605974104424,212.02352370972255,214.89462057752502,203.39628007586313,202.20378869324153,202.06012560101192,193.95649274897198,196.20218143325832,193.45917928627117,193.70567654980601,200.28400131944727,196.44419873716137,194.23949468881113,194.470811047739,212.11344484264816,221.20797879963007,232.17132909074806,217.5641375360551
32,1988-08-07 17:41:42+00:00,204.47005930726516,200.8340980167157,203.6915755268796,208.0502629656138,203.44111324018226,206.96718164556597,200.67753365095862,197.27402325076181,199.6311879969402,204.17026745872636,198.83441550650244,201.40453836963522,207.84056698978557,213.42224635371468,211.10719632350174,210.65421519603512,209.2006360371098,199.42463364582085,202.06227642355017,208.95325117573898,210.1636689936626,206.51169837566562,214.83829358786207,207.47035035665962,199.78573251438374,199.46468832358542,204.42198369320192,196.40342259375163,203.7340875926182,210.55310917266644,208.99451746995254,196.3637942835882,201.78339070071377,215.86612940303863,215.7188531636128,213.28904292839815,214.25188661425508,216.1211855317058,207.583128223957,214.80402850058508,215.70743795690268,215.47165167788063,207.44046900977168,203.50309665245598,210.29042298291643,213.69136544360228,216.16939391629793,207.6621548501809,209.15587592175913,216.45704127041932,213.2501023175954,200.3909669675175,203.3303668607547,200.87905819489455,204.25270444106357,211.27299866376939,211.73868386720622,201.58270631049942,208.83580237006873,217.03822039982893,222.9241738974939,213.19450729095098,212.37791093382037,208.65704380013798,203.72729109348649,201.75920209279872,196.30573499649498,195.88804139647783,203.97856490302277,198.5404199344339,197.53179207485653,200.7649926344513,214.77272557163553,223.22363066185895,239.99063443503675,227.03295652178707
