,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
213,2005-07-26 23:29:59+00:00,206.4728677077201,,253.76035813881785,237.86870054127112,231.19613890280996,237.76331581562872,215.49134612530113,226.18996436823252,226.5765962503712,251.6081356788942,208.55527488745352,213.40009132666756,194.87232522536505,189.35458560586633,195.56297312592008,199.13189861103237,197.84848542234045,187.7870956779124,183.251910742699,195.24827196268805,186.30338169627314,172.25283359098907,160.52301184439716,175.72865598766643,188.66101001001743,208.60459996436057,220.47240123853112
214,2005-08-19 23:31:25+00:00,207.58934969081017,224.96992029895173,,231.21288449344647,223.5509622660933,,,,,251.67674238259787,210.6910589701124,213.67250892420233,199.35016945438292,195.44537951903177,197.36430502723906,207.87960859396156,203.58654076272126,196.4245686914021,197.73039443954139,201.5657253827918,195.60228918220758,176.8951104286643,169.54469056366665,178.6464617839655,194.82256623345,210.43054047616516,215.05744595740165
215,2005-09-12 23:30:15+00:00,229.76970562693373,,265.06747053362136,250.60254789946802,233.34448910204617,233.61292875119057,215.94915475832792,226.09005319426765,228.62861058089112,246.78376482095382,211.46501707888245,222.59125573310746,200.76418796633234,201.44253402573335,210.80690274438592,215.32957230586004,211.819839491062,207.10637414552335,205.21630782890082,213.0193177943189,206.1698682651994,193.559894748325,170.04153790254045,180.59949563445542,196.32599306058378,215.247770869652,223.2649271983721
216,2005-09-28 23:29:49+00:00,200.96449283083587,,242.66078297235183,229.49126910995867,217.96357321620738,219.8903434898555,205.665471522926,214.3454374091049,214.0886442527995,231.58878556142392,194.95778218926094,207.61542395801717,188.20629405117486,186.6160963127327,197.41302200882188,198.2937336838129,194.49478190936415,186.36277301751016,188.23326115246576,195.47471759107552,187.42845369908295,177.55689886642332,160.12043262583506,167.9217073008414,176.77922068322763,205.95915155276853,220.03508252186026
217,2005-10-06 23:31:06+00:00,202.16960900346345,229.0479500080427,,225.6562036812515,212.70424476509515,,,,,234.50906769032744,204.84346854977792,211.7494587552433,191.23001509911126,194.93384335733202,200.92117447635366,205.69062647048716,201.8982178527221,190.06932391609428,195.58111351017178,191.66084499050353,193.84174133594294,175.04236142577088,160.60918696806758,159.3441410975695,170.436540726851,201.01855069227332,213.81387151630133
218,2005-10-22 23:31:21+00:00,200.73437028704234,218.9252004259564,262.0904563837651,,,,,,218.04983387045965,247.1869158747511,202.47364646925772,215.49856622523805,194.16921128881103,189.64459233971138,197.4590750180498,203.1084507125353,199.7259730078165,193.8742051462557,198.01095824243143,199.86882115548678,193.0519945373872,177.0294850460892,171.88958482915046,173.69923162491648,181.11593033953216,206.75039659116797,222.5706531438881
219,2005-12-09 23:31:20+00:00,187.89803097951838,,,,,221.77508912353647,202.3992530849493,205.54833305633613,207.78823089840162,235.4746978471676,193.76752137928517,205.14365116380026,187.33606407564474,182.41463763386375,193.29358487195165,191.99882749750773,186.8438281352775,187.9643460491437,186.8302360771955,194.2835779908162,187.07935691388815,,,155.05777030405687,177.3580147521607,197.95723944587104,205.5535043820666
220,2006-02-03 23:32:00+00:00,,,,223.26395799292874,206.86229928252504,215.34380453922793,203.93302012090086,205.86707642583116,210.03879486523942,223.13751068670564,195.844979023293,201.36186013977604,189.48834890087315,185.4263704851343,189.61666444449872,200.20661819411202,196.38435528228652,197.17416334647825,193.71906621500227,207.4896374547668,194.80863805344504,168.49881424256523,170.5300057247491,175.19367385290016,193.30863165087206,205.34798403574632,219.90547946087
221,2006-03-31 23:32:11+00:00,215.94190087754896,230.6360422809997,237.08182017160811,,,,,223.7977429337144,230.46396658517585,255.0406444122309,214.10934400810535,219.72577470080336,195.82635022560714,195.10173986888387,194.93653922496537,198.1480491907919,194.1932453243715,178.1986739089169,181.20012019200402,188.666113511728,186.24722066186396,165.84099046396494,170.76843413674797,179.427883559651,198.33344024385383,220.7402878099109,228.0960039273574
222,2006-04-24 23:33:33+00:00,195.7788358309346,189.78374263059342,190.23576404948986,208.4548295020724,202.91003787667134,203.89955225750066,193.3858768559169,196.18756956348435,196.3743329966315,208.48287144117717,185.34004849977833,185.95362332917142,177.61658627584197,168.2936230056389,176.17545647527322,176.22507899459097,177.916093497459,167.10830911278944,165.344710317865,169.53026197632443,171.67354483714215,149.25164251487072,149.5716003670686,157.01639608639127,173.79801252850527,200.92456061637648,213.21796279723685
223,2006-05-02 23:31:46+00:00,,,,,234.83451624849775,233.52149000811067,214.5516799277085,226.69263108942366,229.02454183180797,251.17399616345722,211.0790683603106,212.31117474007146,186.77980466091614,189.74489371887967,193.4858174339894,190.65913247001757,197.24371747788499,194.9724939433846,,,,,,,197.61711438302405,213.1917169451813,221.88654917618763
224,2006-05-10 23:33:47+00:00,204.53594833810365,,,244.53073497895699,234.8620136992003,227.67230067120218,205.14178019927306,226.4199291468799,217.96408405751407,246.55030880676279,204.86284032864793,213.3493486367439,186.25765791235378,193.1118461593175,196.44182735813231,200.3540549843526,202.49869346334523,198.40061668132054,200.07848721412213,204.04867519084831,192.5922994380899,184.2128837675151,176.5283039016518,180.9633774899977,192.2422429477489,213.11090396957502,221.53821988955795
225,2006-06-03 23:31:46+00:00,221.45337154218757,,,,,232.29589269126674,211.3470876392628,225.42295949512612,227.34173790207723,247.9618490410332,209.76241327390116,217.70405858772435,191.85866061830444,200.72305308313346,205.6065275946665,209.87342835393153,208.14920710003068,207.09777033735006,201.0042607596924,208.25533306069642,205.89678404873194,195.42799300913444,181.8278899374106,183.8653707869879,197.8748782780231,214.0064937238076,221.02160796177242
226,2006-06-11 23:34:15+00:00,210.3766812973755,215.77258445550476,219.5422944614614,231.53753266129274,221.92003896289265,229.9084973506612,205.09799635523723,222.6518051947092,219.8233281774937,232.3466391450351,208.67769052358943,217.99003912997816,192.90154357790098,195.7134867882761,200.02207847038414,199.81916990422272,200.64610535470445,198.43724956534234,198.8069779636492,203.94640793603588,196.79995724116316,179.8645634463934,168.97194264527744,176.3454823150439,190.35274623998663,211.14978468180436,217.54010477934344
227,2006-06-27 23:34:54+00:00,207.61819407041952,216.1354459580671,243.78776724933255,227.20367089981255,221.7093186469223,225.30293646739904,205.11797634198717,216.13940825197145,216.36069694773877,245.88765054507252,199.62660873809799,209.35214811248784,189.52770733046543,196.21426743145574,198.99456794791985,200.61444149165857,201.42266260275636,199.68107994758086,198.33175289243513,202.6323823818193,194.64765926545226,174.43190324928128,165.11991992669513,177.1843813790873,188.97019566359535,209.844500281644,217.2548501386194
228,2006-07-05 23:31:59+00:00,214.6110931837332,230.48077229163746,233.55059373793753,226.06249986784985,,,,211.58421302919396,207.93974529429622,230.41246484471876,202.03973844621675,207.5897774131075,195.32395791318967,195.1972043062573,200.7600454070168,202.21063713878564,200.24626254340725,201.10391018847423,195.46683731619322,202.40453425656884,199.04061484925649,178.79462910997324,171.52678415578814,177.2816453234949,192.1606469965966,210.9751398471869,218.0965744754988
229,2006-07-29 23:34:56+00:00,211.10797904334996,236.73554241012474,267.5143181414014,241.3796850692634,220.46568163162556,233.78932712860095,208.96442306714877,222.85018994857072,227.40412645780805,244.17566483693528,203.58263541998588,214.05419822578753,193.01388304519065,196.5271962579656,194.41458601510047,194.43230527523923,194.46700701474663,203.1143028921785,200.19677565359362,200.47893974252432,189.67695497204258,174.75700071537926,162.74982117069,168.71592942712806,186.66565146277773,210.42282699820004,220.66316578131753
230,2006-08-22 23:31:22+00:00,199.82404921216008,220.1499736260447,,,,228.3304134292061,209.24787541376472,215.75255708584285,215.90013202056608,240.3175463011337,203.2944493841535,209.98869321800692,190.26018509388496,190.35524535566742,195.70568313780126,195.72189728459318,194.56167317129248,188.9919253384036,191.92952315559123,191.33726224636615,183.82929355492678,,,174.25163917359367,190.6016988990977,208.05974355373985,218.69470929120624
231,2006-09-07 23:31:18+00:00,,231.8519886059591,,233.29780745699347,223.6191842287289,231.8106355427235,212.57158412121058,222.04952958921928,224.18489963148537,257.29971865598867,207.43685633509455,215.20456875819406,193.55456706704118,195.02756961627946,199.9753842094776,,,,,,185.9212033497835,171.2620230637454,165.38110948436946,,,,
232,2006-09-23 23:31:35+00:00,204.11045960507977,231.82375290248336,,234.5723743508263,217.08372344250978,224.61649962657788,207.41991612113995,219.69353937979227,219.89950762800268,239.62424566374995,200.9996710477866,,,,196.29192512338943,196.60904664094832,195.6720977930017,191.0736129031712,192.3126811352154,191.77026780927034,181.15111848320703,176.13526838956648,164.6667766927809,167.4920988072515,189.18658644500258,212.79051241565526,217.23888024903206
233,2006-10-01 23:36:07+00:00,211.21194439812888,,246.98372772576693,233.468918334766,220.00177597171916,213.4781113613556,199.66452490110157,217.24404906347468,212.28171479704372,235.11059288234253,205.96960854857366,217.3738224192963,195.81838775814464,192.15639322549777,200.53685080944774,198.22440540320903,194.6168705967857,188.40115564092858,188.17951271231362,192.65753660600973,189.51725872970252,176.7324429596003,168.07226572743957,173.53700846910888,185.8115581909738,207.55258302717962,215.3751538192705
234,2006-10-17 23:36:17+00:00,212.48778484733353,198.78685893977925,,174.75882009977514,165.60567783703925,,161.98695968579932,167.12191264993268,196.18466702944684,,161.46653355042235,,,,148.11045003296945,158.3851776222925,164.21176421387037,158.28793338740456,169.60854681873573,144.34963528495518,136.37207068036219,150.7891005186997,173.9643546942812,207.4680835721928,,,
235,2006-10-25 23:31:22+00:00,203.62773205620627,228.3427308022411,,226.5056674673329,213.5775229190994,221.73786024760793,,,,,,213.81175270083267,190.66272406469463,191.8979957515933,197.00857722303326,194.96032984294942,193.6123022406538,189.5915066731933,192.61084558786752,190.35753535297738,185.11279608350466,162.68829497765412,160.90024742278362,165.3864847244442,184.47144467718098,207.1927466133813,216.19864900530723
236,2006-11-10 23:31:36+00:00,201.43078081320166,217.49516599332017,271.58556643374266,236.90050068708788,219.18986866201263,229.61856526677911,207.50122272897343,215.42083852289394,,,,,,194.71591265884555,198.90212649236597,202.29817222501543,198.41807795546606,191.33083741374134,191.7490351361293,193.27941957539537,184.86411991768895,171.80908324056406,165.00243073253867,173.1404164888343,180.38306698130378,206.71241719253388,219.19116591183874
237,2006-11-18 23:36:10+00:00,202.24316898642553,216.90157261379392,,229.0172847517446,224.63166901393558,231.43319544217965,205.761511196196,217.8578394381111,221.85190694091207,253.2982487951104,204.86868169767544,214.59907528426302,193.8884426457561,192.7902716350541,196.53793763586896,208.2549071353487,198.92393196418527,192.87265596011383,188.65504793124882,193.99012693488447,186.34247015310942,173.06433239706644,165.7042990411926,173.8934148149585,187.42552050458693,206.07181040089597,213.67824346282305
238,2006-11-26 23:32:10+00:00,211.45970803161464,223.93680944097974,270.1411781437302,231.52885597906968,216.38270048140075,223.9592806175208,207.08096668051712,218.57038757006745,217.50036179553666,231.50931707157957,199.39206769689773,206.36427613764744,191.1431333364589,190.7930203718133,,,,,,206.19634675140423,188.34469015919692,172.04079938364237,160.8463299791454,169.73841179280234,,,
239,2006-12-20 23:36:50+00:00,206.93662604468892,238.97111100318872,,232.85133446914324,219.43879039271837,227.63655776634783,205.8111471890185,213.31280659809607,213.10408152022285,232.15655580212015,199.2443449105657,209.50390166035217,183.37042236120763,186.3944794392918,194.03129419459714,197.487468387551,195.56756288666793,193.4333353816765,201.12756516502225,196.3581131536136,187.35889638697958,172.10056348987277,167.27992447654938,169.27797312551047,185.08308824436276,208.5797823478455,218.53926427930566
240,2006-12-28 23:31:56+00:00,202.91292885058218,,241.30870633464048,233.31824205160555,217.35601411122363,222.42625093543185,208.26638664894497,,,,,,193.23420887407008,191.83739201935717,199.3288605781038,197.26843990850398,171.53312342951014,172.71121457573457,177.06223953472156,,,178.2500835166577,170.41387217469017,183.12117583212057,,,240.55680039103214
241,2007-02-06 23:36:41+00:00,202.65414366484165,225.51330938984148,,228.85995600591744,210.2743521470856,220.03802402539682,202.80143475258296,203.40719821610838,217.27025436758322,237.9865122319593,201.22205828352392,204.2827137015684,184.80314171646617,187.67720054294878,197.27665956465208,203.34930764615862,193.12877568994153,196.7717211209474,186.15148060054162,198.69014786801745,186.3490655396882,171.71358860077217,166.40170737762116,175.15410375563414,196.60311563899012,204.7267552895413,211.58932272578485
242,2007-03-02 23:32:37+00:00,197.2874534289334,223.04262013001426,,220.2070561099846,203.15001311765138,203.55706765798973,,,,,185.40294054108048,193.62141309835584,173.3808264729632,180.95019054681433,184.436587091479,189.86913499039764,181.22301581231082,184.4046084687876,185.61158350154562,185.32941588946608,173.8083854276664,159.8535616768258,158.72784475368616,174.29543912789572,192.72222028217584,210.66180193620895,213.27181763491816
243,2007-03-10 23:36:40+00:00,193.37320066837123,208.9118595600871,252.93527015160262,217.50197751306422,211.14151408435342,210.66846701140497,202.74875328755425,204.58968529339484,210.31171567710226,227.8763257020387,196.50447627759158,198.76525369182386,181.6279455673614,194.60689508291873,193.23857592715856,193.54351797936587,188.66532098259594,189.57041386756939,184.98640197553806,187.0853100442977,180.16141838992854,173.32287588947867,160.75614874154186,173.43436888540998,184.95430143865676,207.55435736637799,204.39872531675593
