dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
2020-12-25 21:31:55+00:00,,,,110.78644985277984,107.63892319907691,109.17668856442604,119.86148877832547,119.45841334368008,120.21855970065123,115.50726971751187,,,,,,103.64002077257312,125.14584282932155,134.79024377722976,140.26466809253898,141.99327478929203,147.30629894163272,143.81002641100494,152.44973307181303,163.11692879701476,174.07319623379814,,,,,,,,229.09287914416,238.3864563088783,246.1232429536021,244.98927598030048,249.2858216899289,256.8101242338905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.46260275883543,254.69034957670385,251.1516551889312,242.77640906564977,,227.43351790444217,226.2493034031856,219.76508859413258,204.4998737954804,203.04605979010017,205.96069621954777,198.3798411576782,180.49568072472684,186.86833942023503,173.59986483281574,166.3131027952872,164.63510447428635,164.89578040972577,157.32307058594094,147.7480747559893,134.40217937403972,150.18437787990297,146.893077759134,144.7711766328016,141.87228550977997,137.83710082233043,139.03552834360315,138.63669036943477,134.53563939092695,114.76556905485829,129.14811905213293,127.41404388554315,125.94251203613737,,129.15024550137966,121.6833421415748,130.71080934356104,,142.15914701443884,,148.44329245544367,148.99691910798254,159.97613398051215,153.38108624409594,175.10194952509963,180.4394411989443,180.25985587991283,183.7092247862498,,,,,,,198.7743565114151,200.37135833495753,,212.26464516543743,231.1824400701063,228.3585201825279,220.03654061170496,232.46299357279662,215.31196673224528,223.19470410885026,230.9516674698617,225.24161672698276,223.04062943766192
2021-01-26 21:29:40+00:00,,,,,,,140.11626547728545,113.49626558245882,105.86086343681615,121.47961352792558,,,,,,102.70035016387324,129.99240508220717,126.0049066607892,136.2938569503081,145.99842506661147,157.91413306466978,157.7983013396286,157.1301215369587,178.60465269001543,176.9322369391548,,,,,,,,251.36825227283595,245.1567444293251,250.67890462325846,260.019640783012,256.2402318471054,262.03063714797446,275.2383820672879,292.2448537991981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7650752645666,280.88906571134805,285.03724251673646,278.24565403334617,266.92817088725985,257.88284912162584,,242.03588588842217,240.90163028528025,250.0933874573147,229.34190441211288,217.11694852525167,235.49543852661054,225.24526630960395,205.08074344417966,214.75426337494662,190.16627672849415,172.825839785767,198.41670654592747,195.28863947604663,169.7515247089023,146.05436926991501,132.69591413925934,178.13842335276564,179.05546792557493,172.3808497534904,173.3077607756827,172.49524012663528,168.41861078975742,171.09583054799464,162.27321408642882,126.7035318389297,156.9353710993524,159.14852291617598,162.67515016428302,,161.69222088829355,147.19439488968618,149.95981233337298,,143.26300421459058,,149.8318398829389,161.98044537971663,159.6448361252478,152.80549887013447,202.3476805027414,210.93369245626093,214.23712553381142,214.17811575935826,,,,,,,214.76717238286858,207.16470495458924,,205.62285379216584,258.35109135148605,258.19333381522193,237.19370106524318,259.4017020156027,247.0698388455752,219.14855118487475,243.5917116672768,239.64422373060503,236.70345656526658
2021-02-11 21:28:29+00:00,,,,134.67974948500532,130.68245244310697,132.9793937338712,132.5068547304344,120.20039681210051,129.80838522255414,130.96486918881112,,,,,,136.93148603107306,164.9173378593554,138.77307053096683,129.6204820174113,154.7200750660499,167.493742287494,167.8590102935216,168.87845092646833,187.70006868631944,190.50393717141097,,,,,,,,265.4242758218204,256.8746301213482,265.6911446031141,274.42047962115237,267.15128441479015,271.614196778754,283.94803513744074,303.5005480211365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8012843297962,294.54766338533807,290.8452301187739,278.70679985936147,275.94178164420345,,259.21197391648934,252.58932106860036,269.06161089595525,243.49710119014088,233.9679241965648,250.5680171988829,246.06244483577683,216.66807071354498,232.58970896678687,202.1712354974041,185.98594073306498,218.34983594442787,212.13711577133563,184.04853508661984,155.74803906079813,145.3595444967287,194.5990803537212,194.82053981291324,187.00424987993563,188.2033400908575,180.88522262610587,182.8671191086013,183.1402680114422,181.9911579510972,136.7326401436102,181.2926504517602,178.43955802457464,182.29106084903424,,185.32706756099554,162.4350779502697,167.14270546484147,,152.9809937786477,,158.23735829647146,168.6149419333486,174.09209472109046,151.7595186618065,219.2792287705713,224.17031420598124,226.2013083921027,225.19046158588287,,,,,,,220.8809100934938,218.16758683535448,,209.08747203174943,272.61891689850455,275.05136883667546,247.92305735751236,275.109507244989,252.3717729215852,225.24363790748015,251.0167401596293,251.3775353933684,245.14750375537375
2021-03-07 22:12:56+00:00,,,,126.47739855188425,117.01176269795107,107.99808710508348,90.12213395034264,94.89278308110958,94.77243312115468,106.4259375972251,,,,,,143.1661372092177,148.08915327882085,148.68615325956347,140.83510565586502,122.65345681480869,138.66862967819156,146.7400808058986,161.6349967025862,167.19699936470354,170.9399322066279,,,,,,,,212.5573218217636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22873988230177,44.64673317679663,,199.92174259067377,205.8503050942749,199.848086871117,207.51597884056335,201.23095570272,173.3295057532775,180.06883258669797,174.85784467885475,167.24877455732138,171.68584428623095,161.697897868756,149.6876878593785,152.51791266614822,151.25435715816434,153.2391247832081,156.14130607193786,133.55987041837903,129.54868672999305,119.27402268835995,118.9669733033076,111.17148560428701,118.47129529713455,120.13823357414323,114.4279795854152,127.9425297661308,104.58084540044236,100.12643730025404,100.04633319072907,,97.90015575861305,115.56523125315775,123.13776823266946,,130.70055987794828,,151.22768161184834,145.98028993666134,141.19696322846096,159.152743516613,143.81966410404982,153.84596787211433,166.35846450545756,168.3975430922918,,,,,,,207.63510173632426,197.96570403104542,,215.97862821782445,191.6421258595342,187.64167123379076,203.1706651122818,201.06734583126496,210.00598702787107,238.4792940664901,,,
2021-04-24 22:12:37+00:00,,,,105.73111828147911,108.10943845374427,112.03365646318963,106.2546729271953,95.9588234233297,98.4076687799159,92.47782259900345,,,,,,80.7427639794125,114.36003113442656,119.15963045047272,128.26903420308656,128.03880053116382,135.28547689477358,,,,,,,,,,,,243.3825997501667,232.77798972536928,235.03401536893725,241.76575395118397,248.19722728938063,252.90099545982287,261.4118146559695,278.2035694951478,285.829550199616,289.959042877339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.2129883626604,274.1238456626186,274.0457887857221,269.45404309915403,258.49653884886567,252.2850290587329,,233.54945709684796,227.5050191536734,233.28672958406025,209.43193041458505,201.41079891586452,208.00631300633376,208.37261173059505,186.24328014805863,,,,,,,,,,,,,,,,,,,,,,,,129.21763567212497,,127.85578076027582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02 21:22:02+00:00,,,,163.77648112790675,146.76114304040453,154.0906093839803,130.83200954044813,127.10024552862805,138.85157176633754,129.4219032387969,,,,,,164.4459626929204,158.06743568295516,177.56384925823568,192.34287025414525,185.69144375082757,173.8800952813631,171.3965457302372,190.0976611591156,187.91489894630658,198.0633427527816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.33496283287587,171.8131940984373,138.99400776229143,192.39159156127823,162.9205105230932,129.7111914630056,140.91152996511985,152.2581926521009,,,,,,,,,,,,,,,,,,,
2021-08-22 21:12:30+00:00,,,,,,,,,,,,,,,,84.98924702786799,118.74689862602852,122.06614449741079,142.22227325795492,152.4041168244904,174.96884778644642,175.45558794739284,158.80209405888348,189.72001669500384,178.46614699034063,,,,,,,,257.49448002638087,254.0191895830365,270.35131757951433,281.79458608663066,288.9313980312849,286.19002128338917,285.4496924006022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.86269032654747,297.3714007307565,287.8475321094008,280.9981972346458,273.8889614558908,,260.4446326098596,248.39941193914464,260.58099143812825,233.02177854738818,223.06936567577634,238.84441414931325,231.8193167524007,203.40006912700858,222.09632777798998,194.3575936090375,177.3180003131087,204.27739808887378,202.72428335712397,173.43287105693798,152.3499427083212,140.1471275674125,194.6353730583808,189.44583251488058,188.7064265905754,180.7799556159343,179.34389514151567,175.64659230345745,178.54266533952472,171.92887382688826,129.8813095949571,167.59644354572816,175.0205420390481,174.73700556222036,,171.86286167487197,151.27508093687817,155.54148250609234,,143.58571140392988,,149.72148485278473,148.81779931325713,166.31226890563676,149.35307519232498,209.25837707012624,213.18070541765292,232.3759577404735,221.289341790322,,,,,,,223.24256696576788,220.20512831306618,,208.06325002061402,266.06115372430475,275.26000378139764,257.66835836459927,271.88801776038235,253.4597493847452,223.05436827178093,251.5624483912167,255.5563656392665,248.15746523085747
2021-09-23 21:09:41+00:00,,,,,,,,,,,,,,,,102.00729134299937,105.46039995599938,110.96911654546795,117.08217036732154,119.5482240745951,124.41242769581099,131.00550313026014,134.46010065106617,149.26732990908772,147.57174095239264,,,,,,,,224.83969140269923,232.37117563015312,244.8974285142213,248.6550994594572,253.5339654328417,254.6930828033829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.19151995097292,255.08563136683776,,,,,206.61751230254487,196.86349073684545,193.58697937543667,183.1694496165308,178.93555239560013,180.54310141144984,178.92844992128943,164.58364684911427,167.2197481127799,157.29114868281124,148.9809780248801,152.94128790480326,151.87025413213087,140.7618287569681,136.84683880331417,121.80439668825514,128.3132598934447,128.71110304384078,130.204643231363,136.33396011855228,132.99678303955505,128.12933088920153,124.24143470906492,116.70825240192796,96.57284192686771,107.2438847156793,102.56080333744288,108.90236673712884,,120.85166588335642,121.34934715978396,124.09108639358897,,124.49278267859872,,132.1416498239349,132.6121323290075,137.2691950820333,133.00761791621292,148.12764551681917,152.76398584396273,154.8923511205657,158.650641922216,,,,,,,185.71159007267525,193.9374917416085,,,,,,214.00852798504795,208.311930854074,202.3296505666116,205.12535519767044,200.08780165706403,194.8649227188872
2021-10-01 22:13:22+00:00,,,,160.26692750776178,141.41784909153805,134.3913919221792,113.86797751506204,108.10514482048332,98.89207546906981,95.61192944450953,,,,,,117.88812758099164,117.3965435292394,126.63340926614268,127.341463819265,133.1310651289073,137.2820071388703,133.71637170792917,137.59637409815113,143.40633354773897,152.86586041096757,,,,,,,,220.47087685998525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.9338408749824,205.3593122521033,209.85844709577617,207.5377986089353,197.4079187478757,196.758364875864,194.4667715767184,190.10570818232603,,166.76371699434765,158.36651487551103,169.36999910452116,163.61477673536868,168.58585774743054,155.51379312368633,133.4438879375041,128.49407628502414,129.32688014219784,139.04159907774851,148.6381423061461,149.75169032179807,150.7774158827475,147.64189383027963,162.5220480452813,137.24451332752213,136.24900654975775,122.80059752062486,,128.4548976008798,134.70851054439336,147.07539879253406,,159.6946051508036,,166.41001433102272,163.9108654678805,178.75238421011423,165.7527654464583,156.83517876318777,162.80610228823792,171.65587855257323,177.7500877679906,,,,,,,216.4124113509316,221.004522723626,,218.46935183594496,221.347596258831,,,,,,,,
2021-11-02 22:13:26+00:00,,,,125.80606090063552,127.99087500937792,126.8067624693974,119.14499037879936,102.38479690619153,101.6534786127167,97.41374081517982,,,,,,75.86590626921003,102.80336746020932,105.83336148073201,114.91872275511857,117.18764353400508,129.23612434217424,133.8318732014095,135.57727989248116,144.01716518818318,149.0544740837378,,,,,,,,227.4478811588193,233.02701764256534,235.1243554171329,250.63748182061494,247.74802284240943,248.3176080762686,259.8230545005703,276.328527616004,284.0719265520191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.67036217527925,269.4427527962315,262.9063964201578,261.9604427213144,251.59795741384428,244.0522433007058,232.44290412103047,,223.40623521110103,216.37562184574114,217.25160810643698,189.9240523843734,189.1173419710068,198.29906637747703,198.20623783716252,177.2289798436995,187.81508617064569,165.48849115877607,155.72107468075131,170.60122805563006,164.5543425972904,143.60796724539324,128.68810991052374,113.7729774209668,147.2256733354317,140.4237467818149,143.17364148422007,139.82079595803717,141.17936784805008,143.79506163644277,138.6294810525828,134.0303110374448,98.66390103684144,130.74781107047937,130.9276700640139,127.54307701154903,,137.8504550587396,120.99595215376158,122.6743972219405,,120.94649748456487,,119.74723316895732,130.58520058073316,137.53559202237844,128.50874956026445,168.9918050401534,171.34226707857616,177.14134245425902,184.0368921464581,,,,,,,189.98054289327268,187.04227801209487,,187.85573737715333,223.56392481293108,225.2770196351983,212.1927739832947,227.3816213229677,214.930748142675,203.68806645447742,217.02834934088588,211.8293581336617,211.534079523581
2021-11-18 22:13:20+00:00,,,,139.29131854610006,142.43435307794226,146.37057514418697,141.35652299380354,117.18993547020344,112.97457884545345,112.40836238160695,,,,,,84.92097751364014,117.55687393219635,120.19184696359517,131.75934947500986,132.93356319405387,145.42478559943913,155.99905038637465,148.94411942552193,160.82628400861637,174.56294737673315,,,,,,,,244.4616675562443,247.77771394939032,251.79526918620212,262.9889908554865,262.4311287877587,264.723705591947,268.8441933767428,294.4502578290731,302.9734899617192,304.814327663039,,,,,,,,,,,,,,,,,,,,,332.5652690561925,313.0719013162161,297.4151865302045,290.06486315950815,,,288.89714079253497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4823669955241,283.7729822549578,268.1111938962083,281.7666879564043,272.4750062153965,266.68876421939507,254.86572132232172,,241.08348267027154,232.24634481473038,247.73260737841207,213.7678966639099,204.9837648074212,225.1265062993284,224.86226686533945,196.15689546635144,218.66079937500635,183.97757303076256,167.48104792215216,198.62807340549483,191.4288247678876,164.64723436712876,138.9959490344317,122.32863494769735,171.00126824000432,168.09874511657648,166.9497747686964,164.36518508034686,167.22582115055036,170.41888962488463,164.01445183450306,164.0959765999347,112.65791452828255,157.6458702870022,159.98404652135088,154.46148520587306,,168.55409021042524,137.23240838436791,141.73774041374168,,137.07547335337983,,131.24907284354038,146.5521533076445,152.58856837875945,138.33164469518562,195.06584737919206,199.07844322312235,207.21750559070864,213.66051557261886,,,,,,,201.55830094736882,199.9647131068818,,195.5913059824328,248.99382211502012,255.40061387808728,235.71234038226203,254.85089059220715,234.90280297316497,212.6811594219086,231.06220275547938,231.85616842786166,230.76591078215756
2021-12-20 22:13:20+00:00,,,,,,,,,,,,,,,,81.78663798172234,115.59590034261294,117.08052354664574,124.08587349279506,141.75888043240542,150.52825321455094,148.50958433492337,143.40684703442602,154.21178703635235,165.67809534758527,,,,,,,,237.1165351549477,237.52111097680165,240.81704266501305,253.19709524523708,253.15267580273846,258.32065196789813,274.3451306480167,284.2040811872767,290.7169333300267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1415382711474,249.0712105860941,,228.2510160466202,225.79517085533405,235.95105784942075,207.7838008165808,199.33576067096962,208.37444801239053,208.9853564458008,185.50792553140525,201.80482199937939,174.28425558006032,165.16766982222148,183.83028049222887,181.0559790435219,153.42192672838016,133.92236789729782,119.79548999583206,161.29632333335272,153.6901023782455,152.87785648384914,149.58336822607714,149.9425567579757,155.09010942196656,154.0227518697414,150.94293907726743,110.66611140564873,141.9933565640069,142.0178153932878,139.75230182202682,,150.2891068862665,130.66185876140204,130.18481736373155,,125.96876332398779,,123.12195463421344,136.92847494598064,145.8891138235863,131.52549534342933,179.4357943895066,187.21240035025625,189.05355458170413,195.58765122464223,,,,,,,194.50491774228774,188.21655358370387,,193.34690537714062,237.2125629395062,236.41749655840061,225.64331812772826,247.3801565069893,221.41639326897405,206.65892079934534,224.88042081438766,220.21486232164006,220.2088978903414
2022-01-21 22:13:11+00:00,,,,163.46454744844831,146.3646340723781,136.88182381002136,132.49289192727053,126.9056846330505,125.62993880879083,122.07393076796309,,,,,,119.19925684479229,130.1899311109473,128.66242010769176,132.17196529422003,134.95421306466005,150.76967106941595,152.10272171791658,153.47870685101194,172.38958225594422,173.1298413151089,,,,,,,,241.9753025503953,260.6557299740303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.25646101809645,237.7406241296468,,256.6655410688496,227.2126054486176,226.090128440161,239.56515859552235,227.86141752460145,196.17315341676144,190.17551114519188,175.006178458943,197.0696446182602,191.74944602363422,180.1473567376385,177.01217210969722,177.72499565299435,175.60864382044105,165.85272820855744,161.04152286011816,178.98621667532782,153.1269074472294,164.45336396211925,131.95943890757349,150.57361315157092,159.87059608579088,167.50949514238187,152.10796570186167,145.1302045089898,154.1113134882543,162.66610546979726,162.10755255199328,,141.9950942636668,162.8646154648478,169.02657496179094,,141.2389277204546,,180.67554310922228,149.62233859114727,154.17193183356156,166.35431952670112,196.2861842639467,168.59019763625253,177.08196814992263,182.84645807833314,,,,,,,209.68213339318993,204.4888344389101,,206.97464238838447,223.87640394712295,223.73787496731813,220.5574609421788,235.27918809148613,219.60763066126853,216.43180525962148,221.45719313709728,219.0694991228104,219.35559585991967
2022-01-29 20:57:35+00:00,,,,160.65152429507512,162.86401532458075,152.21791787506214,151.7859604008118,128.20482214735654,130.97686116773937,124.39200733729155,,,,,,107.9873936467005,137.51272068106226,134.37042443866332,144.0385071058526,153.5610349633855,163.39378127877632,164.21297779659045,165.62785933806413,184.1349343191245,187.59114775991793,,,,,,,,263.77690016363886,257.778759789609,273.1070190593681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6773517935702,297.31163950540565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.597700546232,306.5059365629435,293.2422155123872,289.3613537698455,275.2908331011784,,268.7697564589357,257.2058982452123,278.970515888542,248.96647900793664,236.2314464978191,244.56232560650227,232.10487983731525,212.3653137635622,246.39917345075497,215.40834252588152,193.45095609320907,220.40746014363845,218.54981440449347,192.1828049636553,173.04962614051433,150.24930908741402,196.41481394187983,189.84349040741967,188.09632479871516,183.01961413400818,188.94256940206603,178.81996971699715,185.30236477353645,187.27089004972004,139.3316218454175,186.92741462181863,193.04612266962295,183.9002590539319,,190.33070727354033,172.53186258536616,170.62239570525583,,155.8360435774503,,175.39067424898414,186.31402679392733,184.5180683128284,157.5472197128997,206.48349397304563,201.9437100587487,221.87614356427076,228.82566240660913,,,,,,,221.8897821261429,217.56949848475298,,210.53259539203913,266.54787638181807,270.0173422852133,252.3423767553745,271.4726874910843,255.0788620465541,223.92669526436157,247.9771641716308,250.06157397695392,245.0721994805912
