,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
529,2010-12-31 23:34:01+00:00,204.0495086685984,216.39580209600737,223.18402137023472,209.69320305956157,208.2707098755731,205.81764667372025,206.21021522595177,207.6149957584837,206.6911832931706,221.39443807143743,233.38335213393285,221.4103833580687,224.37725988811746,217.48203189258535,201.62763505282834,214.7380771438972,207.55923571113982,216.08135791277275,215.21864117283542,222.7388775411371,214.0351347784354,211.39923378619224,220.8634084918977,229.34170796051004,224.0826466319281,230.8966544786771,231.7685297570477,228.59358269206885,215.31961679072555,208.10911416105478,188.55231775354443,194.8857894068355,184.18081328883306,179.09135677343232,179.65664306096693,183.94580276286086,196.7632154811456
530,2011-01-07 23:40:13+00:00,204.63925673736804,217.24652457016902,222.16738608999646,222.0977881060373,218.18106574781933,192.79269614366075,200.55524688948566,195.93839868339057,200.36874186655075,203.5395460396716,228.02008817911002,218.70448022591464,221.25152858064075,219.27562357838227,213.95933056405906,197.9744190850076,202.91226956288827,207.52439714668307,206.65094913991766,196.51357470093808,218.71082460423554,211.59008829292807,214.85346495567384,233.97311316203297,233.91091656757519,216.2544329659736,223.09416396492793,217.7333589392777,209.70483874952563,191.46410991313994,197.47357336360332,196.36924122508648,186.4063236752906,187.79444456323725,190.49696515406714,178.87360225017065,194.49791733113028
531,2011-01-15 23:43:35+00:00,,,,,,,219.2214006356821,219.76050703358737,220.6252310296075,227.89627063749296,234.81921119315749,,,,,,215.07762718888267,230.3637211069224,226.72776615987516,222.32053546003775,219.89753073282446,,,,,,241.67502241867655,236.9462868949051,225.8975875757051,201.32841949547597,183.3334077003556,,,,,,201.04230018301496
532,2011-01-31 23:43:41+00:00,200.02217976296956,208.54143802485282,208.15023424097706,211.04754704617864,204.7872016024126,211.8051949288654,212.50699806613486,,,,,,209.8852952981938,207.0733648972621,206.76189661270755,208.89615962813528,209.10407480539013,,,,,,208.27194667054854,227.92103800106852,232.7059754367767,233.23842781427126,240.17836322874066,,,,,,172.62170047634294,173.50050227470484,179.24232485941067,181.60301245994057,198.25752346044783
533,2011-02-01 23:34:04+00:00,205.17454111432764,212.15311965715355,216.8491359151642,215.2030511456013,200.96730137037983,207.98563358929295,207.33179235475396,212.38263005217672,209.44177633462374,220.92806150399687,232.276356379218,224.2993768192121,219.99491134082206,220.1965097445354,204.2375317682236,211.22577650470802,209.6812195874496,218.4694303029097,220.14435254021384,218.14437489134502,221.40923577269572,213.77504494879295,220.79603108562068,237.0424433675542,231.25115514258312,239.1083195981238,236.45073844530856,233.5032683337069,216.33399886074284,207.81097942808992,197.1063209257247,195.97161287965733,183.73530338323678,185.1471742219384,180.92214363258623,183.06373641610955,205.41335154199592
534,2011-02-25 23:37:37+00:00,200.75156208803736,211.08200281328206,209.52975894013014,209.67831864436855,201.29930482749367,202.27709989309815,,,,228.02837074481073,233.25785552242144,227.7409623334829,222.11639801230763,217.55571590465823,217.59176629184702,213.63486378662117,,,,224.27504883832614,224.15958379108702,221.44895644159425,227.6132910436015,225.89927530162933,237.8561070629294,235.52042567694426,,,,208.8797964767886,196.53743475672533,188.27177770012088,185.541437538704,186.97279915911972,186.94667836422224,186.33608846314817,
535,2011-03-12 23:40:12+00:00,201.7026433923022,213.84217352946646,215.5394149488551,215.02326107781903,211.18076423069294,206.00004835533989,206.13558419521243,214.63766511548803,211.10885235199908,218.20788348036564,228.30149140311266,225.1999699929089,221.42727617950067,223.21816029222836,218.49169797448536,221.75488328606565,219.3791772216756,226.2081772534945,224.57975507891274,219.43315433551396,213.32065163403402,211.83873682366314,228.0742969402291,234.0890749741139,239.72748890694567,246.05467131912067,243.94516944082983,246.49111267808024,236.12152574482417,208.00892585029993,189.75594031130365,181.89815168317654,189.062530694405,189.95897961971747,195.10347359199514,194.11284791396338,198.04415140686874
536,2011-03-28 23:40:07+00:00,190.49197317603233,201.4551617925441,207.9220478912828,203.94106869740256,203.4820510289783,198.12139311682168,195.8638944516264,194.02780009847308,199.05268926257176,210.70997242045092,219.40578009218402,213.37525219556397,209.88208964578098,216.64247385938782,208.2466088179149,203.43714244408724,209.4865148995278,210.3304024239856,214.22663209882145,206.13696423358726,211.88565029128185,205.50093601553945,210.58720540687457,222.36164815943826,229.8841849358133,227.10529009883354,229.179717822551,228.01512709615463,212.36502032899566,188.0885627272885,177.10387854298588,177.26773880643964,170.36942015579822,179.4156115948604,184.571251378552,183.38570778078608,190.72626421719403
537,2011-04-13 23:40:02+00:00,195.60245897245812,214.67325247791013,219.15524460583393,210.05100298808506,198.9219358323621,199.24305887969646,196.08141889216077,202.4052150424013,206.24645837316626,218.97985253455434,223.0772907724384,218.0707760112865,223.70241630433,223.20762268162235,207.81750586601345,210.99047142195784,211.62440900579136,212.29198871812844,211.61743495105034,214.30305358974493,217.09024292104417,213.24222948383132,220.2451124199653,235.16395028688297,233.2521142290567,229.77022587947576,231.47919811968055,233.3347645423931,220.06533258189754,200.26025595685306,186.70776129389512,185.06043867289816,177.37027625216822,190.42046498465814,185.337239827467,185.59716483823203,185.81422665782372
538,2011-04-21 23:43:53+00:00,,209.24919577248264,224.1115382738443,220.18315678889473,216.09183910167698,212.8047470711619,211.74191523191882,216.4353161210733,,,,,223.99949008337916,226.00174558359248,226.39773127769877,222.74956074389183,219.7770758558269,227.61053049127253,,,,,223.83446694933536,238.3759291169126,242.64333351605066,245.6721107637564,247.2344642159914,247.05993705677264,,,,,189.055698309226,190.9753023505487,193.7352961613764,198.2807665396813,209.8716863110972
539,2011-04-30 23:37:44+00:00,193.88013954085974,203.96905909049036,216.46279861805803,212.29399129436214,208.36125362705363,,,202.76615145698955,208.98868960113504,215.02213638063736,217.23739005780513,221.72445729934861,217.95013836090405,217.705712701556,222.61083695577776,,,,224.8697979766097,216.56296998899452,212.1160567789251,211.59272056571444,220.6497873082107,230.31982682977164,239.05711790318506,,,,234.4394347571984,205.79203209473422,188.18016420381554,186.81207931876327,186.21989432201332,186.38941074639783,188.16823842019852,,
540,2011-05-07 23:43:54+00:00,190.5021790329918,197.63645499758337,209.03799575402593,,,,,,206.79915606026495,212.50142683979706,200.00061855909607,217.96270021136135,209.3969635373909,,,,,,218.5816987300142,207.95806861449347,210.19244325856457,209.34279724652393,208.04762831831223,,,,,,218.3742864324755,191.59932193806628,180.51770430572458,164.17632874177986,166.3248533948323,,,,
541,2011-05-16 23:37:40+00:00,,,,,,,,,,,198.10682320029656,207.36967027212185,199.8675968909279,222.91066277942645,222.3472257506639,221.59240659456012,206.62536523527163,261.3900629019502,,,212.6092215912271,210.65196717492748,202.88402610586894,208.56467715764524,,,225.56309100319967,,,,179.51365217802166,158.28258202196105,162.68597632402606,174.9064190503809,190.09780566805787,196.3250700244848,201.8266338713147
542,2011-06-08 23:43:53+00:00,,,,,,,204.5029479472303,205.97010998702248,204.0620460926408,211.38937923588438,220.45000071840937,218.35075261404904,,,,,208.71742806076824,210.36499703883482,213.5208419647767,204.2595497230023,207.49774248838983,,,,,,221.29766176228668,224.02152879479084,216.71419465324144,193.86604453701528,184.4968003472228,,,,,,
543,2011-06-17 23:37:41+00:00,195.48760909300597,189.26583078464628,201.00449266351748,,,,191.5542855898019,194.88221365720122,194.96507352517844,197.5398991767631,222.4532306361141,217.03409297024493,208.32453529657883,,,,213.8801332855779,211.90759300514372,215.5690429078562,207.58750455275853,206.49147856375563,200.44834234877476,208.92169548187982,,,,220.74752042583916,,210.94909956334666,194.52894618165706,182.68610993184438,188.162030252013,171.62882774387768,,,,188.24665529015132
544,2011-06-24 23:43:50+00:00,,,198.94949378275453,201.63139643810524,197.6689932231462,197.44690011636905,199.37713951904124,200.36473457403017,202.90043956872293,,,,,209.77019233938483,206.91682934341907,212.79128981294025,215.03922504395408,214.59623674979315,217.912290005934,,,,,220.99253816764855,221.23656245591744,223.4686686042919,220.67759841046754,225.8607727825493,,,,,,175.57300185075695,181.49884403719028,182.81241211353463,
545,2011-07-03 23:37:38+00:00,216.47471821325706,207.2950640074518,212.2133318334099,216.10936923470808,207.735797050664,216.66947844263214,213.88525788915754,220.01446646707714,217.2378419321867,,,,221.5327646758197,215.2123261072904,217.43814378723556,217.05574164168735,227.3306374089976,227.47888901238017,227.92094121163157,,,,223.836422426657,231.15866542324423,229.8627616102931,237.14854642406874,233.18960648457914,237.1153096724169,225.57169715475712,,,,190.8701121561508,179.09386561228146,188.44822868853865,184.92433126605397,203.7552579811499
546,2011-07-10 23:43:49+00:00,,,,,,199.39407555599408,202.46344997450072,200.41571481094607,204.46133839916988,208.5905047147979,223.45442646666018,,,,,,208.14619435662192,210.45191469372034,219.24231605896108,210.88343375247143,208.51413094388522,,,,,,216.1450397687056,221.88443678533272,213.2231657897486,202.96881085856674,190.10870716348208,,,,,180.70675138592662,187.13311567570926
547,2011-08-04 23:37:33+00:00,198.50814299993456,196.91602445913068,190.99414928987616,190.0617437370025,,,,197.34746534939416,195.2602597157156,212.4332700694157,212.85853652202795,207.75148750925163,205.66610619152806,202.7875027158181,,,,210.20912531275732,212.59079333029132,208.7852283139368,209.88873770120756,202.7851023160517,200.4005635394956,215.76430277617348,,,,231.60553805643752,213.491811082579,199.4147989849611,186.45111519913243,190.61413541179846,186.15045228465885,186.69512548276538,,,
548,2011-08-20 23:37:31+00:00,196.21659387748258,177.73109910462824,177.73763584558844,186.6499959546507,186.95861339400653,182.2886599604914,,,193.67896592606218,206.08725254016076,210.3961607711289,204.82105646840807,204.06853821067352,207.56151174804126,197.64710549941984,195.60924035418017,,,212.66449463073434,204.396024935777,206.8388119204485,197.2647874143412,211.91551867743604,216.35831770474417,204.68981985402755,227.90302685943533,,,,203.4576170476914,191.2209465691285,186.72988233535034,184.48315638884762,179.15295847495884,186.39079234988137,176.28055174428314,
549,2011-09-12 23:43:34+00:00,,176.15614956003293,177.62118867295612,177.7361077832169,176.5986063287192,173.19936352742204,177.10827604364158,,,,,,181.0666265409213,202.4115097437205,199.32125080388917,192.93582670356506,198.0438124087173,,,,,,206.6801298239094,210.5728668793282,203.79375405141352,218.89230460252662,217.01378050057335,,,,,,179.66908997811544,179.23763801257243,183.1254070134985,178.31533822618852,186.94749015465084
550,2011-09-13 23:32:38+00:00,189.7840364421581,180.5851015455547,187.10751938361818,181.91894309416568,183.07856089963045,182.21000561616586,186.81763710730553,197.33246193074154,195.83979126777226,195.9463023951264,204.17577080874878,194.80396347844078,179.98650742511148,201.70685760488925,207.0302171113226,197.74167600188932,206.5005214254507,207.27517671491097,216.01682214112384,197.31964548974054,207.13483990684276,188.1736139918988,200.26926141370723,210.51512334444,207.96824237493556,222.8044788740319,226.26105000538456,218.75182952911604,211.02606591321,194.57345391504458,188.26400838194567,185.25431325635535,179.8744951060445,178.30639921113783,192.10401949972248,180.84857093017706,191.9600110542767
551,2011-09-20 23:38:42+00:00,204.76027190420385,191.08472589346587,185.07265452596994,193.59874212671912,189.83792569340392,195.2408666674078,204.38305825387084,202.93678934003384,203.2283651294651,217.81879370304688,222.3428420170818,215.8993321937834,198.72428788764677,215.55582589454437,207.0181272999136,201.06566224430964,212.90978631785015,219.6894807513995,217.02879683814317,209.43429791800617,221.74040476400586,197.96574063593738,198.48947072146908,208.3613139743291,201.99320912901302,226.10363890003325,221.7723798513169,225.33377021404507,218.65873467455307,203.7094532760223,193.39179626559053,195.92379397309722,178.35229084634423,178.18714548682624,185.5955407406716,189.29846978924658,
552,2011-09-21 23:37:22+00:00,,,,205.06858959795804,206.4494358836393,199.7708246681932,204.78597069339577,207.6723685780904,202.27512984985373,217.5489110861858,219.29237422532842,,,,215.4937440040635,207.67435387559755,215.65256399016175,219.9698313301813,216.93951508583842,207.2729112846218,213.5445322788412,,,,214.18168162176622,229.98680421856284,225.08543241405377,221.37196691177073,219.82715475623726,201.1932441338114,192.83672002582367,,,,192.366053704196,194.57100821095807,208.1376104307808
553,2011-10-15 23:32:08+00:00,200.6751130061682,184.56901639312446,183.0174638405794,195.21383081888405,188.18997611058805,181.7365306525268,204.9496488372748,192.3291463250678,195.3221840743795,213.5084383128752,215.67002618978123,201.68949644590555,195.47908358195804,206.27556314338216,201.3720837815805,198.04552341770753,202.32056839493063,219.5565665012873,211.47927771684715,210.53929884312817,217.866125139268,200.11746538084842,203.5200000332682,202.92766084679803,207.54524378803237,218.65662202047898,212.9828753911743,230.99433535664704,215.562418318596,205.54348098928529,198.38419152063437,196.26138088878193,179.00767750828788,166.05435860064094,174.23691312356047,185.86216643859075,191.5146844104249
554,2011-10-23 23:37:28+00:00,,,186.2515055417003,199.4036115370098,183.03892466829566,182.12222308816467,198.25271264389977,193.13245419899297,192.58986476365115,209.61721086035212,,,,206.97031764666582,200.23324866965316,200.1312145054291,207.80178094437989,213.1073667742298,206.60283624726935,202.54159609715825,,,,206.72416470792038,210.99835988964824,216.14384162672215,208.46190801707888,222.77455755144624,212.45881551845022,198.24568716295136,,,,170.34027383143385,184.82896109588611,192.62521070360808,193.46716365170437
555,2011-12-01 23:44:02+00:00,,,,,175.11275440621185,181.52430726468822,182.00609734200754,197.2734506287298,192.57111267664223,202.58449001619965,,,,,203.4180302533439,195.4653520858004,198.5701040041158,213.79225628393783,215.2290540010065,,,,,,211.3753806020532,210.316915412881,208.55275715391372,233.71281018276883,220.17472176910002,,,,,,175.01765732986786,175.48708515297517,185.87845449210846
556,2012-01-02 23:44:18+00:00,192.63942337139056,193.99766344796546,184.97087007022088,195.28682709087386,,,,,,196.8948634810496,220.92960851316056,215.95863781256585,205.52859138357513,207.67524834248053,,,,,,210.46023731932183,205.16905423406482,207.1974246775801,209.80461737009134,208.808869964984,,,,,,187.76904931705494,177.97752302925443,177.37901835040557,171.506388817766,176.4832033749202,,,
