,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
335,2007-06-06 18:18:35+00:00,,232.80617896527068,231.92190013537623,217.9926297694438,245.28998362724465,,269.4666968980072,265.31028869701277,267.00486540419683,254.60316661817805,226.91581893242594,223.63435081268895,220.8404232617247,219.9587538045383,217.57394809505791,218.37618332928864,216.49872831312794,220.49551937863052,218.29035587635542,226.55548000901035,233.35475209926813,241.03269403449508,246.5571841593027,227.8943721866965,229.37917824711383,218.93692041170704,218.59314841866532,234.8628566528393,231.02751964250004,242.52398726408276,231.80747022442876,238.19768690283345,229.224049917399,203.72695884526655,202.97283537795076,209.3284439566124,216.53290313224898,217.72149076931376,207.46080866987532,215.1460467612868,220.6858078149073,223.40781208815858,228.33962454704917,233.62196952041953,238.35598651246818,217.26803642521574,216.41682806447116,213.29993876701016,216.66790278885694,214.05429374403718,221.11573718215482,210.77605249676785,210.65313123821653,205.25383451437838,207.16486834611524,218.2933993350009,214.02119606781758,214.45110129922398,218.16623698792415,205.1204198809571,208.935376868335,206.20971679856066,,,,,,,229.31255880750956,248.72194422592037,225.29509310460207,223.34277725121214,238.7439159802169,241.4279579515989,243.0401926602551,237.98497135227,233.852697662278,216.38065779804987,231.325964248872,220.3374962310501,192.8145945423704,,,,,,201.8478494577704,203.33492145797172,200.74898972677428
336,2007-06-14 18:22:24+00:00,233.74141839263592,230.47427944313057,225.05962056248052,214.82757804149352,229.44509842489595,253.0655956658093,246.82479252380773,252.0660456132079,251.23514012313802,238.14023631893974,214.3626006437559,219.62605308095982,226.89612779673087,211.8479208607307,219.58772540767217,217.8650020216816,210.7593150813884,213.47853772830237,208.29745517658577,220.29699302351705,215.29905727225477,234.61615190886215,233.85845796288675,212.01164294017082,212.28088587799692,206.55618277287184,199.39293850153805,224.84688932423987,222.23050338454016,228.49086756289947,216.15955852959996,224.86023750398004,213.1324627626299,205.5255097094156,202.77808173394453,207.6136385544358,210.21443188722927,210.25786154217846,202.25302673746953,202.5905857276592,202.26095823665852,206.13145031406773,209.29430804397148,225.8593596834302,226.80385279189844,214.10872843166638,212.99676193555783,207.15706194028263,202.60902961922153,207.9892874484317,216.55950032929596,213.74720796335816,215.62054213343234,185.7962797813707,208.28884707483434,215.80828511600575,214.71497757540777,216.70421641307965,,,,207.50016013220787,244.92189861430253,229.9128549421129,220.45239704561303,224.41212792522734,214.1866552433882,227.7970260172201,221.56915576675118,234.42359241068164,,,,,,,,,,,,,,,,,,,
337,2007-06-30 18:22:07+00:00,276.9486335993544,241.079895517596,235.88950556508385,221.55330520761865,244.61105683741783,263.60111088257713,250.51699183371602,248.9209066201561,253.6482121485225,243.09034217479916,230.21247592860058,237.63034111896877,233.64011079243932,229.4758973881778,225.07994371741302,217.45213489128284,222.3218192534647,218.07595271551148,220.5379457387175,230.19260877174827,231.49399957404552,241.51977508120575,242.65374654137696,225.13099917727357,207.3063059546803,210.87564618232156,202.06809193683588,227.49963617891189,225.58091575067647,236.92831686532656,227.03692208801846,228.940461930728,227.69937635578611,214.62213275594,210.31903228114956,219.57867223344155,216.0699569765007,224.22677928984152,218.8336021661583,213.77886650202393,219.78891465820251,216.58351742225636,220.4171668265178,237.8883621301066,242.96988238031324,235.23215485280247,223.1552891658028,214.6826871696289,211.79002194111922,208.1314123224963,228.12003145931962,215.73278800624428,210.97702337494403,205.60327711102403,217.41528416652068,229.81011761305191,232.14832644913628,223.66376594858045,224.26686418055104,204.33528591133415,200.49925359049405,200.37409358853165,221.7160753338429,233.7241493328702,220.34023006705013,218.73449860805667,218.3544322216592,224.69602670495487,227.03488632605027,237.18393786866756,223.05568654475445,220.60146726237176,229.77736578643916,233.09385652298414,231.87437299458205,228.89284056525366,227.76915820996933,210.78722572434341,229.89792505065856,206.11644817403268,196.40766086846645,196.09962617455204,207.31876094189883,200.55187189467597,196.39871451675074,202.27217783053405,190.80489156434373,188.24746214855983,206.49289549577634
338,2007-07-08 18:18:33+00:00,254.8425372026313,244.84530354663056,239.756917990974,224.30588187754574,251.5260364580945,259.6125184889047,,260.01190976888864,254.27106657000505,248.48161768453244,229.0631836790702,228.822458092077,229.69937696071202,220.69601707350057,218.4528848212519,220.7966345835615,219.51831258679903,222.98289692019918,219.474129134851,231.16580122344072,235.71307255812923,248.32354291924344,249.17743811482904,227.28784048512415,221.18540485282332,217.55656884764338,212.33296239043335,232.09187688924558,225.73737826867222,235.01223169194066,228.10865399906572,229.5926404352275,218.52772190389138,203.64897792978005,202.80437214259598,209.18937360296306,214.79793345620627,212.0646532001543,213.49950663635343,209.37731633845752,219.99997188721824,227.96174758563737,226.99041810234738,229.70922353394175,235.1238258968934,219.4939501233622,215.32335160720874,213.59605176392296,212.67002833028104,213.34972268496261,219.67782036736875,215.35963607187472,212.23173568741143,208.6672418064021,221.1180252346928,223.36753936398787,224.73653078292685,220.21861120646966,225.05781473161576,219.08995740656573,205.46482220094364,206.1248476152506,229.94133740001826,235.53068727181005,,,,,,234.0648008925782,224.06045376833865,219.22191778348193,229.67064022387402,236.508179555265,239.12404902308202,236.38598162628907,229.02944522059343,212.50076628475517,219.9767082925912,207.43202061843945,188.49264314896402,,,,,,,,
339,2007-08-09 18:18:24+00:00,,,245.74480546572877,230.60150536530486,247.83588293480568,265.3139337080597,251.88734709179337,249.97006272218812,263.588384765758,244.03549377204203,225.61746487493753,230.94257238510744,230.72736391120506,224.87846164841218,224.0252275787968,224.97249559038576,222.55119520401524,215.67232258391198,216.5569078135235,230.43482860478565,228.250358032631,239.85606932916647,239.48775942786213,222.23389639754933,218.353866341893,212.6920908405041,,,,236.17134660445035,222.88535689518014,232.95458809594948,226.284599951022,213.61218385428674,203.97981039363847,210.8263536386116,216.22141889165863,213.36929545409905,215.68298538441852,208.57469059214424,212.40987702867935,216.4293819194424,219.88376726798876,232.11261586403165,233.0248751024226,220.02838612513747,215.7836454967522,209.03693050307547,204.5991104322149,209.26827598104643,219.85597828394313,209.6659394957151,211.24198429586102,205.4666968312835,220.71183420975302,224.78625250036282,226.42671029129022,219.83367757221683,212.69029978234218,202.86970980466631,197.8425374143596,200.4859046026716,225.22666805344366,233.12995376059916,223.23916974047634,219.36073131669437,222.65631328144374,227.1451764438583,232.05435196943887,244.4198173974704,223.38921482847925,221.6410827672532,233.51891684669616,243.1656956311622,242.4022965533168,,,,228.47051839700916,210.81408494012183,196.74874586762292,203.8075697314095,213.42450741220583,214.1607204513878,211.96833253002765,208.6405591478682,201.32996618595172,206.01127924049374,212.9195608915267
340,2007-08-17 18:21:39+00:00,242.05056437251838,242.98619770995253,241.28633588357943,236.23332120816465,239.27464218129165,262.4485047380407,249.99639613784376,253.25270967562582,258.8348216882152,244.34795546431013,238.43599342890946,236.56812007368097,235.14036786927224,231.13013676109125,218.71934317427804,218.83276990876345,220.69586473647496,222.97232643193172,223.20001695021176,224.26399931308293,233.85712627779188,241.96244730934154,247.36322395897642,229.34501375166053,213.0513494005607,212.17133923166094,204.75738729654154,230.71096514266108,225.33312669158713,237.19246582904873,227.80047567899064,235.4094064673204,229.4370453735743,208.95839069320712,211.7277489542854,207.68062226875034,222.07355472611326,220.03689328283477,215.41186978465092,218.84978745137778,224.33892040644344,221.3553503205785,227.62686400308226,241.59544547940547,248.79935656763936,235.88645143253652,229.92550972067556,223.89386539159432,214.22555610581682,215.79623489330461,231.22186832916103,219.1927945147859,216.02412826627435,213.1057635234986,221.82895489156863,226.94428530132163,225.90146993966184,228.15454820151723,228.06294438666254,213.41912773447356,211.81188449117369,212.30555084769142,225.84234117577589,235.69283657681228,221.49140804394062,220.08993674940538,217.20636166999878,228.6750769246099,229.2358838786012,245.30113542058209,226.04097459547106,224.0484095765328,235.61046794245598,242.2465301214209,239.3105057430141,232.95605280207522,227.19546239112438,213.2905252660038,230.1997305902684,209.75061402636243,199.46804624745744,201.1292481823345,208.68541613968225,202.85948563952402,208.68247102600344,209.80367069847557,196.78710827169513,203.41614167176016,212.51992050720847
341,2007-09-02 18:21:30+00:00,240.12815452062017,239.4084376448584,235.81932718160593,228.80175507667184,245.6786304596889,260.36413949578736,244.50996504344832,250.20948654688044,257.37395678815506,237.35459543651052,233.7344508691578,232.53724175865773,234.83057917053765,217.251578227961,210.3051654326913,219.08165165485622,216.85941163740605,213.021628396652,219.41523004612958,220.33390692510102,230.2372287335443,239.92637960863198,238.2731748373503,217.24968246221601,208.95045084366092,201.57830929681776,203.7032703394545,221.02190738783145,224.1676310914139,233.8663945139165,221.70053849118386,236.84685408005072,226.03738902046504,202.22118069005018,202.53452987119036,206.82635737939935,217.62209209219134,214.6447794641163,206.21140346105662,211.37028259875603,207.8070024469217,221.96940877922674,219.8337342878124,229.00223058909432,234.41191033593458,227.40073983507386,220.14130003952835,212.94521105504944,207.0186071887625,212.11398540691286,225.59029804255002,222.49868377063572,207.08906369163495,199.26093929414662,215.33140851360264,224.09823293688524,225.27743051904832,221.7002970062016,220.91764983778208,210.80104354314284,210.36538623535037,211.9323639330044,225.38852278126214,224.58969847039043,206.24607980344976,209.72643981353815,203.0740192024534,222.88090070925998,216.20063542195732,237.74991215493105,224.77082637402637,223.00975335253938,234.0239520442096,241.80867454468293,225.53561558460524,220.40824402504595,215.77159521918622,211.8108872725237,224.99387647234158,197.99778351473836,189.78563918932306,195.93098039806063,211.55727342780153,199.70971506789485,208.13585131242516,211.52294940324677,202.65322947196037,209.52766185241111,215.07426304213385
342,2007-09-10 18:18:09+00:00,,252.79009852946032,245.00800362528372,,257.40972886427437,264.697247231824,260.8060787274803,264.3740108516295,264.8084545969723,247.79530094294958,234.71082675838338,238.10622677264485,242.79736677876414,234.81865324858904,231.08395158452845,233.95912521862007,230.65596544193994,234.2971975662042,233.13155512679594,237.29337786880419,233.57400955499315,245.3606957645951,246.18593660229902,230.00873614125032,223.73196064189133,212.60805231687706,214.15548227975177,234.23460382745958,233.36778236565226,244.03187009213255,,,,,,,,,,,,,,,,,,,,212.6025508103937,221.80417424068347,219.2918714495847,,,220.96593196176013,218.81199618862962,231.6574750939709,226.15722447692892,227.95486604363617,218.36276767832783,214.78703681427297,217.02351961206298,235.52767208288324,241.32257048509499,231.465839969383,227.06247696720715,223.9345567402781,229.29164784012607,235.88418894827217,247.49998495969524,235.8655069275871,230.17273327841608,239.3910046066146,244.34876726225903,244.1043394749271,238.70436104882558,232.4885820576274,,,,199.7577181525518,207.520427009241,223.17443892908537,221.62602280063288,217.7354152593145,216.3920111392106,212.87490183907855,207.77292179250725,224.17668252499053
343,2007-09-18 18:21:23+00:00,241.24801799004894,235.1626142322137,232.14869774530862,220.92393135740016,236.51550510789735,251.67587248746196,241.14752385069968,249.83894316814798,248.15152329156012,235.07257690716077,234.19876263756126,222.03891230866435,211.89358496024724,208.9407207239213,209.17496751895783,206.67392622293826,209.04798697353135,202.8419395140639,202.93155450412976,211.47195333306522,214.25546879776513,231.11917272262335,229.47490721138303,210.2020214689493,208.20593158818673,210.40170910217898,197.46503735903528,227.3446209125691,219.69561742796805,230.47547829422547,213.52538681768368,225.5480493440489,215.13160424802646,194.63799594796183,197.39694114820165,204.81884857873126,209.13366961020785,210.8237472127622,206.40778558800795,207.5189462266598,209.21758829728304,219.1530510293808,214.17294189497113,227.37030077033654,226.03325170107476,222.98451243268016,212.53778453984336,205.24466273631808,194.80255755754249,198.34596735298175,215.29882076942366,203.49572666865572,200.2455313953386,194.6710984145845,202.75068162281548,216.7204442704141,215.31309268509523,216.9554295070923,215.9358494693561,207.9719473068191,206.31675792031055,205.25246268835278,223.61652472601483,229.15343779978994,220.54502137330616,216.2882959488963,211.4523032575487,215.46227521736574,215.52363370006427,235.84311989867882,213.2155438927284,212.7800222017563,222.6228917236956,230.0224253687074,225.1149099765633,227.03937486436323,223.33247571388335,211.05151967118672,221.52339744779812,204.05466923654578,181.24274266856432,190.5853206443185,205.796114005706,201.21272165226367,201.5631177957974,201.34064504720973,189.65326265893418,198.89704439153005,210.64260288208072
344,2007-09-26 18:18:05+00:00,,239.51158232680913,233.67012993015643,215.6370859672098,,255.23148523454324,228.57039393007096,253.2434648228161,256.5651880674622,244.74509465647984,219.65494153310752,210.30836134436572,221.02937517077487,213.9166055804787,216.72082672446973,217.43308621842635,217.61731679119646,215.26367826653578,219.6403069723087,234.26257762905263,231.45882245297065,247.85177084329217,243.63073364228734,223.52488002923673,,,,246.1635918761195,236.42474830480413,252.02680849556114,224.8239792741996,236.26410021347158,,,,210.1897718384775,216.86426345044697,218.0122483438128,218.32879790792825,212.9041772343966,219.45783231161818,217.14780502043203,222.20694296351328,,,,,,,,,,,,,,,,,,,,,,218.71890814881746,218.17988761551294,218.97810444300367,223.58663485985358,227.43253910742177,238.1516877309952,225.95902722890972,223.7302265339854,232.19435810293643,236.92329240962204,237.21687883839164,229.5831085328605,220.05461746072805,207.60438859694003,207.07464465995514,,,192.26690422542697,217.85383939872634,211.24526353641804,205.05690367872006,211.15542401117057,208.60825147161503,200.64085461067353,214.88313647680485
345,2007-10-12 18:18:05+00:00,,,,228.9907444939635,247.8302552049401,264.0039129891169,242.37618081806312,252.82433087047127,257.35144834182944,237.63552179612066,223.29339401588626,223.5618500548203,233.4255346921755,214.591026769474,220.31313600342742,212.19186235482266,210.1623248348718,215.35031758116838,213.97577432472335,223.85385148875608,223.82428955630797,234.95235858246505,244.48788819576646,221.0993764989739,209.73738308092166,211.77425107850772,207.80524159269055,,,,,231.20242742400623,222.67575048840615,201.6898937895657,205.74476229885707,213.0763898440159,221.2744194303591,219.66350848943262,212.73179028600367,207.7486119377169,204.9697735869455,225.31996629730216,223.05895073619465,236.46358522852717,230.55109564248534,220.2557516401742,221.55178360266703,214.95082448908653,210.62145013962441,214.55437449548205,226.46797658889835,217.03944140841458,215.1859268756285,204.86231576517486,226.53646743272654,225.3254963447614,228.97752472784057,224.30325609056936,221.54367230959502,215.54700088493647,212.16006723269453,215.01415482587498,234.5206845094271,232.8460215168452,226.9523535344065,221.05709126570045,221.5662802246405,225.90660009487394,227.0809150408356,242.21740030174877,225.9845698763046,217.7064778438806,231.69558397938837,237.51675167726964,238.57518364911982,233.9614995999278,,,,208.44270667127304,191.11671410848652,195.13986889209974,213.88949917403846,203.9523931104783,214.30768251783957,211.75401099195648,201.63005617064786,192.76216479489267,215.6902328123764
346,2007-10-28 18:18:16+00:00,,247.02280194288213,239.11063886528973,232.70971377402606,233.32293135069614,240.92983947010904,,,,249.76863567619444,236.75472564164346,237.42634393338324,232.3468170644014,229.93502473390583,225.70081096649676,228.2284252084009,225.19118411331073,,,236.31227978684836,239.13206814496795,247.26282180752096,254.9699563086943,235.15387290026212,226.39452320213306,223.871902955484,219.11053648501468,237.63667819644098,233.08385503092356,241.27879804627784,233.57698977884934,243.5315560154667,236.15719827635345,212.48539297048757,215.83867475301608,217.2545236410354,231.82956179267,224.9866702093989,221.47391767799482,222.64186518387478,231.25212295891805,230.0787501367275,231.10784203093607,241.9152771166683,238.84078928312715,236.73614203948466,227.19294564961314,220.6760036190429,218.2048658444806,216.93818124408023,228.45580456545,218.62106874198463,215.20951866155877,215.8819682872888,222.38046948750062,229.7114796429699,227.28711686365847,228.4538150694071,225.94193305892912,213.79340156600728,211.28531192060373,217.33176943500362,230.35185977551913,242.67110506972423,231.77091177573683,225.83432273881525,223.3166476581366,,,,,218.49962089079122,235.20254685548497,243.16384443844845,241.8363584601966,233.99378994267548,231.4217111899745,216.18495282426676,224.56534348710005,214.30644130186428,198.67676240675894,205.6561257111316,222.75694211633805,,,,,,
