,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
237,2017-11-07 01:16:27+00:00,132.19438652521953,127.14485673372232,119.73210398861173,119.45029587093399,118.61539720796213,120.7710530281272,129.27730835849732,129.1103977111688,137.7243265651788,138.8019976126123,141.9176871022209,143.70994256972213,142.42979870632817,141.41717614191262,138.58500637584714,140.9349523192017,141.05256010414496,143.94845918829873,143.23338388209828,144.28506094540276,139.7507555794322,140.1376728240942,138.89667444194987,135.65996449211627,137.30256838527424,125.74378961663506,131.93681289064045,134.3967460589161,141.07341858742478,143.8330053553251,149.2823159684196,149.13891782235547,162.16801582657973,166.14023510080997,150.45421482630456,149.07664805469867,142.59449871977162,143.6415770416591,146.50750700432206,138.36443347347574,138.02693138254386,140.5406482182588,126.78587519588294,124.44670687504049,130.1079999010207,110.7967072760992,104.26659283955952,104.03337308942537,113.54803404121013,125.03336430632646,125.94400106369031,123.53249448390852,118.32927199195514,119.24444412157338,122.09754943285292,125.41697196274326,128.4368590918886,136.25097496298577,144.41947256102094,140.40582592755246,137.33137145891448,143.20585278236902,147.75400575708485,141.35790952592572,141.87988641435282,140.94981032625665,143.80523399214405,141.59739967629764,135.8087093990854,134.12199697307207,131.11869340325842,123.38429582585036,120.89095301757705,124.35126268748559,125.30161313500894,126.34912605220512,120.50756791629456,125.20874611914563,130.50104095658676,135.73618049862404,138.53573316129172,143.44109058029852,152.0281335517802,154.6311245778108,148.1862396617344,144.28369144157656
238,2017-12-01 01:14:22+00:00,150.22440455682067,147.10550763196827,146.67165285957566,,,,,144.47785487203896,142.34583390602694,144.10189053696695,148.97808292094095,152.1142230338121,153.45554281522564,147.76460929311992,153.0068012776282,150.1955315647083,152.99535759987333,161.00982004902676,155.20291875353732,149.33906875510112,148.1333930242011,144.84670490358567,144.17370294731379,141.98765169022187,137.38217996696335,135.45149400465633,134.69391671163595,140.5640067158542,143.79440730262343,130.49785653953705,127.08476035356874,135.0998938213006,160.86673169407214,157.94451856480265,156.438743171716,155.2485875171878,146.09180622866657,148.01751478151246,156.89246228496543,152.17285290348764,149.90646219271213,140.00150573530755,149.10100211515964,146.09622260082998,143.81562460344256,135.19041443956215,127.41817652695018,119.47452337082468,122.3924561914783,128.34650994445775,134.2562861604581,136.33408815239426,143.14460771797522,130.55992409627493,127.84789421157704,136.68722279811544,148.69193049677713,151.20891155043904,148.72361678446833,146.0604951258986,151.55092230540873,155.79010802178598,147.7464688027489,140.66979231426438,143.7561147723963,119.89458224945548,112.20937775891763,110.65549737414369,103.52560698033663,104.13298657938822,101.62553270103561,90.87866854068814,82.54772476907027,84.96444411833036,,91.98694595703962,89.14968078936592,87.56661797599084,96.32483992423778,95.92137321961195,,,,,,
239,2017-12-17 01:14:25+00:00,158.6317803561754,153.39163335675298,146.8349690239972,144.6236715325668,142.4690729600565,143.79685958963427,144.3679642883086,149.1309558776222,151.44214965085652,155.25278755171252,156.31996466274086,158.91683269178523,157.95572898768555,153.53797002936284,151.95882007911223,149.71194096624797,155.09648138114596,163.08418468560205,157.71529029080693,152.74302337480157,147.092758183901,144.61436516669147,144.82596260121667,139.5755234270148,138.6200181806272,136.51954275619303,138.40550572710174,143.06137353372293,152.38517487561526,155.3967640313757,159.46424342083077,164.45060874112227,163.45867108262507,162.59708564635253,160.7129686635447,158.35268234369232,156.4371825063579,162.2082338858661,167.82933229428696,163.69991909944943,153.36241109211312,152.9853773353815,157.29814124570683,154.37760839906218,154.91936301188994,139.98481198495438,123.96373740283792,126.76978681120521,127.6193956451473,135.67429301228782,140.69902699153997,147.86989962549282,140.50064396415723,134.20095949707357,130.2548785970215,148.9112393001215,155.06239673372306,152.29402202607673,147.45144153600484,153.09929711248137,161.93888135402193,160.5368934739272,163.8778981655668,164.70394016148913,162.09272199013142,161.90873633397487,156.44373435944073,156.63191860076702,153.74398217366144,151.34449969084127,139.17688538650003,133.0734596237449,136.07846673657545,139.6297706628686,137.24428313427623,137.78910234390383,138.44352968014536,142.47186995202009,153.71861278088875,,,,183.15277004909734,176.03440673723858,159.96555831099184,129.97035208423696
240,2018-01-10 01:16:16+00:00,,,,,,,,,,,135.56037114022405,134.72838919482717,130.560464415696,123.71427562849597,123.17552547249815,127.33866730245394,121.05457099125678,124.76775939684686,121.13323833844032,117.13375414429714,112.88858924153259,107.56486339445317,109.27196284245473,110.99302796353592,109.10225792887132,105.00099808953944,107.33184640809151,113.36058816508945,121.98654698560091,,,,,,,,,,,,,,,,,,,,,,,,,,109.03563096154421,114.87791154566261,116.85274315843151,123.62643011211793,121.83112731392914,125.04362714628907,129.94017425645777,126.62554050928406,126.63105177948242,126.08292357299115,128.77293818425,128.90504551881168,129.54510012265078,125.96361535291089,121.07537516859074,112.24802847608115,109.82552320355856,102.39874096475691,99.50907186563133,106.50879822959743,104.80333637822744,109.57548999697825,111.39986980009765,124.03614073844747,127.39913046228043,130.66335071533263,132.8643785178992,140.21098718267652,139.9711704898333,129.22294715043253,111.27737740421156,89.34594603020288
241,2018-03-31 01:15:13+00:00,173.4418300751547,162.87682175053817,161.50770940767478,154.72923928967646,147.31728012670476,143.22670075496805,142.0322940658122,145.25230683811316,149.67304017999197,150.9943212940965,145.66765545971225,144.08174188393986,141.42812469595728,140.33393503903827,137.09151842500097,138.43442560394624,139.38944625681697,140.61234603344698,145.24254138169482,139.13952316903956,136.4825262667208,135.63881428423952,134.72949301155617,128.52994664610983,127.64217135502221,128.75508981066957,129.25026250480795,132.175337983588,133.0008483232607,135.37670047437354,139.0916956050309,142.6048132993441,141.8457645964815,142.4965725099441,144.54856106825173,145.69443792053295,147.78562001276296,150.69783557284342,155.89919052083323,149.42007100566735,148.59707273343906,145.5330577984863,136.71479416471732,132.5357818093781,131.1571579974511,134.9485868518042,135.44483670524912,131.1285030788165,129.2815133772509,128.09392246600794,126.72513157583572,124.19422579590619,126.64162086448839,126.34197257873066,130.8545842212278,128.94172182092234,128.41638687343203,133.4390779456262,136.6321888949727,140.05805581861804,145.88521840268288,147.40918704920168,146.11583033738992,147.82977930703834,145.36932598614544,144.87140449087337,146.65670829885528,139.47942333287335,133.65847431540743,128.01260464695957,125.73601482766546,124.85691549698421,121.7019807886347,125.78146261239019,129.79883574105602,136.41848476142061,139.0804846317651,144.63536851138662,153.49940457665576,159.28310297086875,155.17595990904198,152.89341080946775,152.21182995538098,144.5042046143464,128.30335345047348,116.044388479345
242,2018-04-16 01:14:58+00:00,146.79931159550765,143.24679826742687,141.41599122846839,136.42113654406683,131.39816149427173,131.34830647769996,130.29497239820302,133.89968890348436,133.84486478305695,130.13202959726888,125.9822034736437,123.28112200658457,124.7389946101344,119.21212186320176,118.17535863102441,118.50516226646191,114.74899277757686,117.54820570181383,117.00531573364029,115.38131956303695,114.95864483608187,112.9404812099185,116.7994920455251,115.73755872628989,109.05052088759653,108.98623217749065,111.5998950849112,113.9038604465382,119.34694199063185,119.77053785555869,120.22979908842667,122.30122171138225,133.0535859588854,130.5219248062268,132.99367767214554,127.41211481824453,134.98878686610277,131.47006938012953,133.69815030272946,132.3799316924672,130.686209726844,128.22225196880586,,132.50389196153432,135.75342940280078,134.74047337542098,,119.3536775201394,126.89566785971657,129.49416854311258,119.88402538148722,111.26447511593389,108.37570497345553,112.68525728038615,126.43538600716846,121.7468994868986,116.1012976351075,121.223410820991,133.10536454584405,135.56048686778024,137.50075849719346,141.42316349047738,139.535426433753,136.7606723730118,130.97223632451437,139.6844260620676,134.74705895937487,136.12072848924527,129.24100425410438,118.67756807290002,107.93646604241644,107.93447840673883,108.86628170505293,111.46848275379702,106.47845960174578,129.18959491522756,125.94973883307712,131.6612424413327,136.10680421075733,139.97870820227587,133.60832493864848,143.55869661510187,144.05137520068502,136.3681857711968,123.76804419514198,106.66421619939979
243,2018-05-26 01:12:42+00:00,152.3611323616273,144.77227267522855,138.97061856139845,140.96622443058544,138.33705527553184,135.76023723544145,137.87830014539978,138.539060980094,142.30654654916077,138.816443989361,140.29222531752944,138.16341240426456,131.9739722579872,130.2482830585928,125.60848539646717,127.0216697207965,130.59507828755522,130.71356889794035,137.3892866843968,130.774106397438,127.99722427332927,130.68617609710176,130.61833527390655,126.45613096928656,122.77462983895423,117.8891459660847,119.60439015759793,120.09499553275094,118.96000918923394,122.52103389480125,130.44446644237215,129.67305777891985,129.1029422137429,130.75503345529495,132.81943992456104,132.33440360115992,133.487261376758,137.92973825950293,140.07925168264808,138.62076239711706,135.68996409824445,132.24162932302661,130.43576814338454,131.0768611448099,134.58520188405825,136.06384167094333,114.37731417477909,116.78600485915456,,,,,,,,,,,,,,,,,,132.66762588873598,138.14625578072523,132.72645797255794,128.52976352406358,124.33246976563186,114.46033445208909,120.59415936704318,115.49412263331669,121.4968822323408,117.46039828076945,129.5341100090656,132.64524332493377,129.8850910744957,139.86071264302086,136.90389813181523,138.3203008919427,142.4231915903162,145.68237699961827,145.45634065159737,129.62054674417018,123.5857270353786
244,2018-07-29 01:13:06+00:00,147.21485542904014,146.85007070365526,142.30190749382047,137.2603593365447,134.69616391156512,134.19218838293514,132.61562417882752,136.33373381663574,144.15964146096292,142.37818733006085,138.29855754809955,142.08500830622063,140.86994470585788,139.00303704923925,132.66885246138906,134.4148076134804,137.04954151496165,141.73395828554058,143.25290595619114,141.05048670205704,131.64437431835012,133.9049121293364,135.72441866623885,122.37365551447007,122.30954414702235,128.08342889620386,126.80168739051052,130.06283903384377,132.26590856382163,136.22751561415973,137.08565357800407,,,,,,,,,,,,129.77391773173068,131.24627011879906,139.33058737418673,136.90364606734812,139.61147228970395,134.10369846093204,135.17550841144552,138.56863753531402,135.5326973063831,128.70339744318235,125.33664904860845,123.71495309004179,139.62341343364363,143.44012897349046,136.29772761348835,138.66099590613754,146.15770319862008,150.4050007514433,143.8262524598671,139.23092143979878,145.83854659393143,145.26378718595566,147.54459329353534,143.63822198061658,143.59743407734192,148.0140658570632,138.3289123008622,128.43606512159576,128.4654606514751,128.41789763677934,127.31455172109418,127.1350933449665,138.6178358214304,141.18569110967323,138.76010147477973,134.88529780440885,132.20164753515164,136.40277494590157,132.4084116034652,146.06839253732088,153.3714104934293,153.93119468482752,154.80744091726734,154.20775886367346
245,2018-10-17 01:14:05+00:00,143.67469383092495,134.26299167376317,135.16176899656378,133.16564402467984,135.12049015931677,134.43340437876705,140.27750066201386,144.98504319856065,150.18954189241478,150.8891186394606,152.2842374533572,148.9155241708286,149.434872128831,145.82808675969463,144.11175157076045,141.15968151545934,145.88454239671157,149.99585061376712,147.7339698109457,143.00700606017057,146.4446913700666,145.36342870577,141.88503363193783,144.16264336045373,146.51043661873675,140.5941163246495,138.75218877935157,144.03147367712765,149.8891577751521,155.78363613505906,144.97770818670674,155.73686900942172,155.55426859399938,149.8482481552018,146.84701753188506,140.3671492615303,146.63146851040855,145.6490911960262,154.079175731412,152.19341942950413,146.4920189253005,140.30054889496535,140.82791593142815,137.6537657839545,129.0160691983233,131.09495127952786,139.46682769037062,137.82352708707293,137.38671948608692,134.88635437686867,134.23965825062837,131.30630206811213,130.37891803313656,136.8903253513904,142.32886390671447,138.88092973545167,133.34947205382963,138.55226844608114,146.0649005973988,150.99608434525356,144.82323742677085,143.6576546279515,152.6976530283797,154.36196154393016,151.88098407714804,148.45638522665746,147.01268196307612,154.61511648997356,148.482349237474,140.88668083298072,134.4676391575979,134.0015170185469,134.0317727831854,130.98279064238002,135.85995932120542,138.69752690304176,134.0313057656008,139.18120988937477,143.1413793524112,152.17885541871755,156.2873620146321,162.39265859253226,163.04574479385786,168.90683219617208,168.70072334961276,164.51704306722002
246,2018-10-25 01:10:49+00:00,139.5341490664502,134.68389863453183,132.8527845880951,134.73003325105634,131.2811292921363,127.4850543286561,130.17082000273734,135.96036479213262,145.10665795893246,148.1335416077572,154.24796382881408,154.56863557827174,151.34481995505195,148.6809055236273,149.10720459864396,146.84568240695484,150.185529635358,150.00426420039122,147.38478828207957,148.6994640308514,146.35242361616992,142.55912006559063,136.96574200732624,134.46135313723275,135.2955998845968,139.47545808124195,131.62583430188067,135.88858724729266,146.67379347389743,149.85672173751726,145.40360627166552,145.90460900782872,155.51176796307254,145.09559232549083,136.94188564238817,133.4801693018094,133.3366046668789,138.2854095127178,154.60409589342984,154.2670181682257,147.8450958121285,142.9993006802012,139.20816966546192,131.67194474162767,134.61677195355435,136.83422049472216,134.66959844307942,140.96149629063598,134.7542733807502,134.52599921472017,133.38246847936955,121.06420498200907,132.83586208769162,132.890503054979,144.53436415769633,136.92198329215648,129.97788608109482,133.25389868927508,145.45610304250602,152.09782511091802,148.4996198067337,145.324765797009,146.74953853680893,159.5605394893523,148.8058721030521,148.5814483324864,149.6199020443313,149.13136385870934,148.94125492566357,139.72446699303111,135.45871214776795,132.77430163107886,130.00076940516627,129.885260704866,137.40622792051164,135.70404040688186,134.97953252540404,138.7001093782816,142.6415264918612,145.61186294824583,146.82409062243744,158.18600625023873,164.65951197220107,168.64967020927168,168.2584778125945,169.79014087385312
