dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2024-04-16 22:14:07+00:00,,,,,,,,,,,,,329.50,331.95,336.34,338.93,338.42,337.13,336.66,326.85,328.26,321.70,320.86,317.32,334.77,325.32,323.87,319.01,327.70,345.61,347.38,349.40,340.19,355.23,343.58,346.24,342.43,344.68,342.55,350.13,342.04,340.63,351.91,341.97,345.43,341.81,346.35,343.96,342.95,341.64,340.35,342.17,339.49,348.48,354.51,347.08,349.42,351.46,319.47,311.96,334.06,358.67,353.45,L8
2024-04-24 22:13:49+00:00,322.14,321.15,326.43,326.59,329.73,335.93,324.66,323.74,330.35,330.21,325.95,325.51,330.33,334.75,332.34,335.30,333.14,332.16,327.41,327.83,323.82,329.61,322.35,328.76,327.07,328.42,325.32,327.58,333.13,343.97,348.99,350.35,348.34,347.09,345.87,348.30,349.53,344.67,351.95,349.27,342.06,345.23,346.15,347.63,352.50,341.65,355.50,340.11,339.53,337.63,338.06,334.98,335.39,331.93,343.74,341.77,334.18,330.00,312.51,318.01,332.77,345.74,350.37,L9
2024-05-01 22:19:59+00:00,,309.87,320.14,321.12,321.63,330.48,328.93,325.88,327.94,330.05,330.42,330.41,333.36,335.89,338.56,340.05,339.96,336.15,329.84,326.27,332.59,329.60,328.11,328.74,331.72,329.23,325.43,321.76,334.92,342.03,344.69,347.52,348.30,347.23,345.58,340.45,342.95,342.93,347.24,352.89,342.96,332.99,350.03,341.56,350.89,341.97,345.57,345.71,340.40,337.95,343.24,340.13,339.27,349.75,349.78,349.87,343.53,353.45,309.25,303.21,335.03,359.31,357.53,L9
2024-05-10 22:14:12+00:00,,316.10,321.40,323.56,326.43,336.84,328.23,328.27,323.33,325.12,324.97,329.55,331.80,331.30,332.19,334.27,330.61,324.95,325.20,323.42,321.13,325.04,319.90,318.66,320.96,324.70,321.13,328.18,333.11,346.37,350.66,353.97,350.99,348.76,349.01,347.39,347.20,337.25,342.44,345.37,341.26,341.41,344.47,344.35,344.39,339.64,349.00,342.62,339.93,338.28,339.95,338.56,338.64,333.67,349.83,346.32,338.18,,308.28,316.07,333.63,348.46,350.53,L9
2024-06-02 22:19:45+00:00,,312.06,323.09,322.54,325.20,334.94,333.66,329.98,335.27,329.49,330.45,333.75,342.74,344.38,342.64,335.75,342.19,335.18,334.34,326.41,332.55,330.13,327.42,327.12,337.63,333.84,332.26,330.57,342.55,346.66,359.51,350.64,361.10,355.52,359.76,347.71,349.76,342.20,348.32,348.45,340.08,332.52,353.69,349.67,354.21,344.71,349.81,351.98,351.59,359.39,350.24,357.62,350.79,353.22,358.39,364.52,352.19,356.41,319.51,319.62,340.65,364.67,365.61,L9
2024-06-03 22:13:17+00:00,,317.09,329.93,329.64,333.04,333.42,330.98,329.61,332.70,326.94,326.26,327.40,336.61,335.56,336.99,331.90,334.71,325.66,328.37,320.63,329.45,324.77,323.87,327.82,328.83,327.09,327.67,320.92,334.46,345.09,345.31,349.43,349.06,354.13,349.71,350.80,344.41,337.40,340.43,339.49,333.04,330.15,347.51,345.30,347.24,341.39,345.27,347.03,345.68,345.61,344.97,347.85,345.12,337.30,347.04,355.25,345.56,332.40,303.24,321.25,326.27,357.80,360.31,L8
2024-06-10 22:19:28+00:00,,319.07,329.44,325.31,328.20,339.43,328.76,329.05,334.26,329.60,328.90,333.40,333.64,337.41,340.80,337.89,333.56,331.88,330.97,327.33,327.47,,325.94,329.55,327.83,331.47,328.31,333.52,341.14,345.88,347.42,356.41,353.57,354.66,346.91,351.26,343.69,340.39,337.17,342.24,332.41,330.14,343.16,346.41,349.81,341.92,345.92,343.33,344.61,340.50,342.13,338.88,341.61,331.34,341.00,345.89,338.00,325.43,320.85,307.48,337.19,354.10,360.14,L8
2024-06-19 22:13:49+00:00,,330.38,330.93,332.04,334.60,340.27,340.50,341.35,336.46,334.22,330.85,333.30,,,,,,,,,,,,,,,,,,,352.97,347.75,352.16,349.64,348.01,346.79,348.91,346.79,343.04,346.79,335.37,337.43,353.65,352.76,354.91,340.86,347.01,342.45,347.27,344.15,343.85,342.60,343.34,339.27,349.27,351.34,341.73,332.82,323.42,315.63,336.43,350.98,357.88,L8
2024-06-26 22:19:40+00:00,,319.80,324.85,323.99,323.71,336.45,341.12,339.96,334.36,365.53,329.35,330.33,330.00,338.64,343.28,334.10,349.79,,343.02,326.53,338.70,339.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-07-05 22:13:57+00:00,,300.33,311.25,314.63,322.68,333.28,335.40,336.71,338.07,328.52,321.97,313.80,317.97,317.13,319.25,321.48,324.13,329.52,349.01,335.74,338.72,328.39,324.31,322.18,308.17,305.24,,313.84,327.89,330.15,323.02,339.89,334.12,331.34,326.64,326.10,333.13,329.84,337.24,335.19,330.26,340.42,364.27,355.90,367.68,354.10,358.20,361.27,,,,,,379.61,380.42,376.68,,381.02,328.03,333.47,345.31,367.67,364.90,L8
2024-07-12 22:19:48+00:00,,336.73,332.98,326.46,,,,,,,,,,,,,344.83,,,,331.48,317.19,320.11,333.50,337.18,319.12,324.59,324.37,322.08,350.96,356.16,346.92,341.76,335.12,324.24,323.15,335.24,348.48,340.90,341.68,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-08-05 22:19:54+00:00,,,,,,,,,,,,,,,,,,,,,,,327.62,332.26,331.99,331.91,332.61,335.80,345.42,349.30,352.69,356.68,356.54,352.84,350.14,348.92,352.14,353.10,354.39,349.38,338.61,338.29,361.91,353.22,358.87,346.86,354.25,357.30,344.53,343.12,346.09,349.58,355.46,357.97,362.51,355.29,341.30,,,,,,,L9
2024-08-13 22:20:02+00:00,,316.06,323.24,321.81,320.23,325.18,324.47,330.19,325.78,329.42,322.98,329.84,331.38,336.65,335.77,336.99,340.99,337.16,332.53,322.44,326.54,324.25,325.78,330.42,328.03,325.65,321.55,320.98,324.83,342.76,347.11,345.76,346.19,342.17,344.13,342.62,342.76,341.56,340.96,339.45,334.28,331.77,350.40,346.13,354.21,341.63,345.39,349.03,343.75,338.60,340.70,338.56,338.50,354.55,357.48,357.72,363.26,350.11,307.84,317.42,325.70,358.26,353.04,L8
2024-08-29 22:20:09+00:00,,321.80,331.67,327.97,327.77,337.80,330.40,332.43,332.11,334.71,332.43,336.46,330.87,339.47,344.16,343.82,348.39,340.32,339.52,332.13,335.62,331.71,331.96,333.97,337.89,331.94,334.13,336.03,331.43,347.75,352.98,350.71,355.05,350.75,353.29,347.59,348.28,345.98,343.32,346.25,331.76,339.74,343.55,349.16,348.65,348.13,345.18,349.69,350.28,342.05,349.33,343.51,340.37,348.20,346.83,354.75,357.01,,303.95,300.49,,357.58,363.92,L8
2024-08-30 22:13:59+00:00,,325.32,329.98,326.47,329.19,335.83,330.38,329.79,333.26,334.20,332.36,332.71,334.96,335.75,341.27,338.22,342.22,336.91,342.08,331.08,330.75,328.83,326.16,329.58,335.80,331.50,333.19,330.00,330.69,343.18,349.67,348.72,348.80,351.89,347.96,349.37,340.74,342.63,340.50,342.37,335.59,332.14,346.88,345.93,347.49,340.26,343.70,343.78,348.50,345.27,342.10,340.81,345.37,337.61,346.23,350.56,353.50,329.23,318.54,314.97,324.64,356.46,354.61,L9
2024-09-07 22:14:06+00:00,324.47,317.99,326.01,321.69,324.12,333.68,327.99,330.77,331.37,332.62,331.91,336.31,335.15,329.08,335.87,341.39,336.84,337.84,341.54,332.47,325.34,327.73,329.16,331.94,332.82,330.51,327.10,332.79,333.95,341.09,348.89,348.80,352.07,350.56,342.90,347.49,339.28,332.82,335.42,344.28,337.55,341.75,344.98,343.05,351.65,336.22,349.06,342.52,344.12,346.28,340.05,341.70,343.64,336.57,343.05,352.41,346.31,330.52,294.14,312.15,332.82,351.39,352.88,L8
2024-09-15 22:14:02+00:00,327.97,317.34,322.97,320.44,326.08,337.52,333.45,331.55,332.49,331.15,328.29,336.47,338.00,333.17,330.57,335.38,336.87,335.02,337.18,331.34,333.10,331.68,332.00,332.00,331.64,326.52,333.15,334.17,346.78,350.17,350.55,355.39,352.03,350.53,341.82,345.85,335.78,336.35,337.10,344.88,338.42,337.08,348.22,350.85,356.62,339.72,349.44,344.41,344.65,349.22,343.53,344.27,342.80,337.46,345.90,358.62,349.32,324.30,290.42,314.07,324.46,350.25,344.46,L9
2024-09-22 22:20:08+00:00,327.54,314.56,324.59,325.34,326.38,336.42,328.33,326.91,330.43,332.77,330.47,328.26,330.83,332.84,341.29,341.92,335.51,338.45,334.39,333.02,327.75,324.78,324.84,328.48,328.07,327.43,328.05,328.22,332.40,340.38,343.96,346.34,341.60,349.89,341.67,347.84,339.58,334.25,333.67,340.12,334.77,335.82,346.10,345.42,347.57,339.69,346.21,340.76,346.57,334.80,345.68,344.57,348.25,338.96,347.34,353.68,348.41,328.14,287.53,292.41,324.54,353.15,356.87,L9
2024-09-23 22:14:06+00:00,,313.25,321.04,320.45,324.61,336.87,330.34,329.70,329.21,333.62,333.77,326.89,327.31,336.56,340.84,344.43,338.71,335.21,335.69,327.29,330.80,324.18,327.78,334.07,331.54,332.09,328.75,327.43,328.73,343.72,345.90,347.55,347.45,344.11,343.87,341.64,341.30,339.56,340.64,339.17,330.05,330.35,344.12,342.58,348.40,342.55,345.92,343.30,348.96,341.34,341.39,344.20,344.01,354.47,357.66,365.22,347.08,341.12,306.46,303.35,333.94,357.11,357.15,L8
2024-10-09 22:14:09+00:00,293.27,305.74,309.33,304.56,309.71,322.22,338.25,333.58,333.22,333.34,333.28,332.17,334.21,337.95,343.82,339.25,343.56,344.74,339.83,329.10,330.40,329.31,332.68,330.02,337.80,334.25,336.73,336.95,335.49,348.20,351.00,350.51,341.24,348.65,333.62,326.71,337.15,338.23,341.26,344.99,336.07,331.87,352.16,349.00,350.15,344.84,349.40,349.60,350.86,343.37,347.12,350.42,356.68,349.88,358.41,380.01,357.74,322.90,300.67,319.55,333.39,356.24,351.64,L8
2024-10-16 22:20:27+00:00,354.71,330.46,338.69,338.46,345.37,352.83,342.93,342.88,340.57,346.06,341.10,342.72,348.09,349.44,350.49,350.53,350.98,349.40,343.51,338.44,332.26,336.60,330.96,337.13,334.79,335.91,332.11,335.43,341.28,353.61,356.41,362.68,361.88,358.20,352.57,357.46,349.35,348.55,347.24,349.27,339.18,345.09,,359.24,362.56,352.08,357.28,359.12,355.36,351.31,351.81,361.94,375.71,374.07,377.02,370.40,385.03,,344.44,325.62,346.02,,360.87,L8
2024-10-17 22:14:41+00:00,,332.50,340.26,340.86,348.25,353.26,342.61,341.79,346.01,346.98,345.76,343.85,347.14,348.70,350.76,348.82,349.09,351.75,348.90,342.06,338.53,340.89,337.88,335.54,341.17,339.59,339.87,345.96,361.75,363.38,359.92,361.51,361.14,361.61,356.39,359.53,356.19,353.04,350.10,350.44,349.11,348.39,,,,359.37,359.42,,,,,,405.07,,,380.10,396.00,,349.57,338.17,353.85,,396.63,L9
2024-11-17 22:20:26+00:00,330.08,317.76,321.07,323.55,326.22,330.86,326.20,328.30,330.62,330.67,329.58,327.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-12-03 22:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,368.75,,,,,370.18,390.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-12-04 22:14:48+00:00,333.32,328.17,329.87,329.25,333.41,339.99,330.20,329.63,331.37,330.98,333.07,332.09,337.55,344.23,347.41,342.15,336.53,335.65,332.60,331.84,329.22,328.62,327.60,327.81,326.99,327.98,328.57,332.88,336.81,344.28,340.81,347.63,341.47,345.13,347.01,348.53,343.56,337.45,335.41,338.71,337.55,343.37,349.27,351.48,351.81,347.90,352.59,347.78,345.43,341.86,341.36,341.24,342.67,336.16,351.75,347.55,344.45,364.21,316.51,318.43,333.58,348.31,349.34,L9
2025-01-05 22:14:42+00:00,328.23,321.71,326.19,326.38,321.38,337.40,331.04,327.66,325.69,327.42,327.81,326.18,329.79,336.21,336.48,337.28,336.54,340.62,338.66,330.77,331.76,325.83,321.68,324.59,322.08,324.03,323.49,319.43,331.15,334.97,341.34,343.27,341.07,348.68,343.77,342.31,343.82,338.58,338.17,346.91,339.64,333.75,350.02,343.21,347.29,337.38,345.76,349.39,353.99,344.70,345.62,352.52,357.70,359.14,361.37,366.50,347.56,341.67,300.65,312.48,337.80,354.44,348.19,L9
2025-01-21 22:14:25+00:00,329.31,327.31,333.66,331.75,329.65,338.00,343.75,335.20,330.60,329.74,333.11,342.87,339.54,339.91,340.75,341.89,346.68,343.00,342.31,336.52,336.56,333.11,330.21,334.09,328.33,332.13,329.38,336.93,342.56,350.16,348.35,347.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2025-03-01 22:20:27+00:00,358.28,333.71,338.50,333.62,339.42,339.39,337.15,338.12,338.52,336.96,338.24,342.70,343.72,341.43,340.68,342.74,344.43,344.53,343.92,337.23,327.50,333.73,326.13,334.36,332.83,333.86,334.40,341.42,344.21,354.58,353.82,356.65,351.60,353.32,351.41,356.39,352.91,350.38,350.30,346.11,352.95,345.10,367.42,355.05,369.32,349.48,355.91,355.81,360.79,356.42,357.62,372.55,382.12,369.74,371.75,372.72,378.76,,313.16,316.95,341.96,373.20,369.68,L9
2025-03-09 22:20:14+00:00,327.57,327.02,327.77,330.38,332.14,339.62,340.10,337.54,337.41,335.26,336.90,339.43,339.14,339.93,342.30,339.20,343.84,346.28,343.42,334.93,335.35,331.68,334.97,333.05,333.39,326.98,331.91,334.44,339.87,345.24,347.03,345.29,346.45,343.98,346.85,344.59,351.08,347.36,351.98,352.57,346.09,348.55,357.47,358.71,356.68,346.91,355.71,349.31,351.83,353.21,347.47,348.16,353.08,350.67,353.32,357.09,,328.95,303.57,305.64,328.35,355.79,348.20,L8
2025-04-03 22:14:16+00:00,327.61,319.29,321.34,320.70,320.66,330.78,330.33,327.12,328.50,328.21,329.39,328.54,333.15,332.19,329.99,337.43,340.92,342.69,335.37,327.10,324.57,326.44,323.10,330.02,328.72,326.53,328.49,320.39,331.62,334.97,339.17,336.07,338.69,345.29,348.00,341.93,340.31,336.57,335.57,335.88,324.29,326.98,338.39,346.24,343.05,341.57,340.68,343.67,345.02,336.23,340.76,337.58,342.74,346.48,348.85,351.03,,319.83,288.68,284.69,322.16,352.54,348.91,L8
2025-04-10 22:19:58+00:00,342.02,336.82,343.03,337.82,342.48,347.41,341.42,338.06,337.23,342.51,336.92,340.21,342.69,344.85,343.42,351.98,347.52,348.87,341.75,342.50,334.84,341.10,329.14,333.12,332.85,338.41,332.50,341.50,342.20,353.41,346.79,357.62,357.90,358.68,349.83,356.09,349.75,353.69,352.22,350.65,342.42,346.84,354.18,356.68,359.92,345.16,361.51,359.57,348.45,346.41,345.25,347.84,353.33,351.70,362.08,374.04,375.92,,330.94,313.04,338.51,350.31,355.27,L8
2025-04-18 22:20:13+00:00,329.12,324.27,329.06,326.71,325.58,333.69,331.72,328.74,327.26,328.91,325.35,325.65,334.43,330.72,336.97,340.61,341.35,336.57,336.53,324.51,330.99,327.49,326.06,322.41,332.10,326.01,329.02,321.51,332.14,330.40,329.24,340.04,346.42,341.25,343.02,337.30,342.06,335.20,337.50,340.83,333.44,328.90,345.75,346.20,342.46,338.42,342.43,343.49,339.19,336.11,336.41,337.97,331.55,335.58,341.88,349.81,,318.26,293.07,287.30,322.07,348.18,345.45,L9
2025-04-27 22:14:20+00:00,342.14,330.05,339.48,335.12,341.70,348.64,336.66,337.03,333.18,340.79,339.13,335.08,345.83,340.71,337.35,349.37,347.27,346.02,333.89,335.98,336.65,341.15,333.39,335.67,335.10,333.22,331.51,332.91,340.64,348.67,353.90,356.70,356.71,354.01,351.48,352.21,347.07,350.59,348.22,353.88,350.10,346.98,358.99,349.70,351.26,327.96,344.05,327.73,325.01,314.20,320.82,328.34,339.84,348.34,356.47,361.78,,,,,,,,L9
2025-05-04 22:20:05+00:00,,320.78,327.67,333.81,333.07,339.21,341.11,340.22,329.19,336.02,333.00,341.93,337.11,344.39,338.87,346.74,344.12,344.82,339.27,335.69,336.42,335.71,331.11,335.76,331.12,334.30,329.15,330.37,332.37,341.66,349.21,350.02,351.50,358.53,349.14,350.25,344.31,348.31,341.47,350.52,343.24,346.45,354.83,349.88,356.03,346.37,353.89,352.93,357.46,345.87,350.26,356.09,355.02,357.85,361.63,355.67,351.00,336.95,307.33,305.11,,359.72,369.18,L9
2025-05-05 22:13:36+00:00,,328.12,335.07,332.19,330.88,339.11,339.53,336.14,344.23,334.76,334.23,338.14,340.80,340.66,339.35,338.33,345.01,344.15,341.28,330.55,340.16,335.80,335.52,335.67,338.84,330.92,333.28,329.39,336.13,345.56,350.27,348.10,347.41,356.53,351.37,351.31,341.11,346.96,346.46,353.39,345.00,343.46,358.24,354.53,357.20,348.77,352.96,351.01,354.99,360.28,354.52,361.64,361.24,360.20,362.74,359.18,361.47,337.63,307.36,310.85,344.83,366.04,370.35,L8
2025-05-12 22:19:47+00:00,,,,,,336.67,335.02,330.31,322.37,329.97,329.69,330.33,334.06,338.01,330.66,337.06,338.32,341.70,332.03,333.13,329.43,332.05,327.61,331.03,324.90,327.84,322.92,329.50,333.91,340.78,339.32,348.35,349.23,346.28,341.58,345.55,341.40,344.26,341.76,346.43,339.60,339.85,347.87,349.53,352.19,335.16,349.51,357.24,349.03,337.37,342.07,340.10,339.49,336.22,349.80,354.36,356.71,,306.16,296.76,333.14,346.02,348.80,L8
2025-05-20 22:19:54+00:00,,327.35,331.86,331.27,331.95,335.52,339.79,335.19,334.05,330.76,335.47,337.64,339.43,340.13,341.89,343.25,348.64,341.84,337.46,336.12,341.53,334.55,334.24,334.67,339.54,334.73,332.82,333.10,335.30,346.04,351.60,348.12,354.90,355.15,353.22,347.91,348.50,343.27,349.45,355.73,341.90,349.31,357.01,355.38,352.96,346.67,349.39,355.00,353.98,356.32,350.08,358.68,353.97,360.36,358.20,363.28,344.00,342.28,304.94,311.80,,363.86,367.28,L9
2025-05-21 22:14:03+00:00,,325.44,334.44,329.25,332.96,338.97,338.59,338.93,336.06,333.48,331.02,338.65,342.20,343.62,341.79,345.71,344.74,344.37,338.35,335.74,338.43,333.97,338.00,333.99,341.67,333.79,331.84,324.86,334.92,349.99,354.10,352.37,352.18,354.29,347.90,349.31,346.15,352.90,345.33,355.63,345.90,348.01,361.07,352.75,357.35,347.15,356.62,354.81,357.51,359.70,357.13,362.91,364.27,363.76,369.48,364.07,358.86,337.39,309.38,317.32,351.42,369.50,368.75,L8
2025-06-06 22:14:06+00:00,,313.42,326.07,319.31,324.22,334.06,331.02,330.47,328.52,329.24,327.75,328.84,323.00,333.91,337.37,337.84,331.31,332.22,329.21,333.18,331.03,331.33,320.06,311.23,312.78,321.93,323.28,321.19,328.32,336.21,339.79,337.64,346.13,342.45,347.34,344.54,343.42,340.51,335.45,337.27,327.01,332.54,346.08,340.80,346.99,337.39,342.26,342.05,344.85,343.23,338.87,344.30,340.07,341.97,344.84,344.79,330.28,311.37,278.26,297.78,329.61,351.74,358.53,L8
2025-06-13 22:20:00+00:00,355.97,331.90,327.04,324.33,325.36,321.36,315.23,316.93,315.81,321.12,319.48,,,,,,,,,,,,,,,,,,,,,362.59,356.97,354.92,366.58,388.02,353.92,343.37,346.64,379.46,,350.49,351.20,349.95,361.17,357.59,364.26,356.70,345.49,346.47,349.11,345.81,351.08,344.73,357.58,367.47,370.20,,317.35,319.13,336.49,350.82,350.96,L8
2025-06-22 22:14:19+00:00,341.85,325.82,334.23,,,,,,334.69,326.44,322.77,329.08,333.28,344.57,341.81,338.82,338.79,336.87,329.77,321.87,325.21,315.67,312.80,303.91,307.54,308.47,309.06,303.87,320.11,332.32,317.11,327.55,319.40,319.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2025-06-29 22:20:08+00:00,339.97,321.89,330.27,332.85,335.15,340.15,334.95,337.38,336.06,334.71,331.65,335.98,337.00,333.78,336.34,338.12,339.31,336.47,336.87,334.27,335.33,331.43,330.37,327.95,327.90,328.49,329.86,333.79,338.03,343.39,346.63,346.09,350.12,350.12,349.61,351.26,345.33,335.65,338.48,340.82,332.82,332.66,347.87,345.53,347.09,341.00,347.18,345.11,344.88,343.14,341.81,344.48,342.82,335.86,344.57,351.37,331.74,317.40,313.65,307.58,329.38,349.03,352.50,L8
2025-06-30 22:14:19+00:00,338.83,317.46,330.75,329.41,337.26,340.68,336.04,335.42,337.01,336.83,331.33,337.81,339.81,338.39,341.86,339.36,343.45,340.18,339.55,336.64,342.32,335.06,332.43,330.77,331.70,329.70,331.75,336.99,338.21,345.25,346.98,349.04,345.09,351.12,347.13,354.01,343.73,343.30,343.05,342.21,337.66,342.32,354.81,347.46,349.72,343.94,352.75,351.33,351.77,351.68,352.00,353.22,356.64,346.77,356.83,354.68,343.89,321.08,295.99,314.91,327.86,363.57,363.94,L9
2025-07-15 22:20:13+00:00,341.26,317.14,323.34,318.12,319.85,334.44,328.43,331.98,324.98,323.68,322.77,325.39,328.21,333.12,330.86,332.31,334.36,333.41,332.40,320.38,324.06,323.50,321.86,316.93,319.41,321.73,317.35,332.16,329.91,345.11,342.77,342.97,341.64,343.21,336.71,341.33,338.00,338.69,341.64,333.04,330.15,324.47,343.75,337.96,347.05,334.89,338.28,338.82,339.97,336.09,337.99,336.91,341.98,328.54,334.68,335.88,327.29,311.94,301.16,298.71,323.73,352.32,340.90,L8
2025-07-23 22:20:15+00:00,338.24,330.47,332.07,327.80,331.51,340.24,338.69,341.31,340.98,343.52,335.26,334.28,335.51,347.47,347.71,340.93,340.19,342.10,341.29,335.00,335.54,338.82,331.52,329.22,323.55,325.47,331.02,337.41,348.32,360.74,353.41,352.20,346.91,352.25,352.44,350.18,348.96,351.05,348.96,343.90,334.36,331.51,360.45,354.83,362.80,342.55,351.31,349.43,351.82,345.63,351.54,349.13,366.36,358.21,366.25,371.31,373.08,,334.53,330.56,341.11,359.39,354.38,L9
2025-08-01 22:14:30+00:00,340.81,305.87,312.09,310.24,314.92,327.51,323.68,325.70,323.73,331.53,329.61,334.48,330.73,337.95,338.54,337.99,339.61,340.70,338.57,325.56,331.16,320.93,326.37,328.47,328.27,330.19,328.87,331.24,332.04,347.79,347.48,337.57,341.18,345.43,339.85,347.04,345.34,347.12,340.32,346.19,333.45,329.41,355.14,342.33,353.92,342.12,346.70,349.02,349.10,351.06,348.36,352.77,347.98,353.06,356.05,351.49,339.60,330.66,309.04,,,358.08,354.92,L9
2025-08-08 22:20:24+00:00,,,,323.44,325.82,329.85,325.28,329.34,331.26,335.76,334.58,334.17,332.87,335.11,341.57,341.70,345.75,345.92,346.77,336.13,335.70,333.49,328.68,327.72,329.58,328.64,327.99,332.36,335.06,340.92,337.99,346.22,343.25,349.77,347.06,354.41,350.67,348.81,347.29,349.04,341.88,339.68,352.36,352.44,357.45,347.71,345.28,348.04,345.82,348.88,355.44,345.02,338.87,333.07,344.70,351.35,356.16,350.21,311.87,321.69,334.31,343.46,347.05,L9
2025-08-24 22:20:30+00:00,,,,300.44,,,,,367.56,353.23,349.94,330.45,337.04,353.23,339.00,319.54,326.75,335.39,336.09,,,,,,,355.55,,,,,,,314.80,,,,,,,,,,348.00,,,,,,,,,,,,,,,,,,,,,L9
2025-08-25 22:14:39+00:00,337.53,331.30,331.94,330.93,336.31,337.63,330.55,331.04,336.60,341.26,337.53,331.54,337.18,335.44,342.30,341.90,343.91,339.79,339.28,339.77,330.86,334.21,329.81,333.11,333.54,335.97,335.22,337.43,341.24,344.36,342.18,352.75,349.95,351.98,351.98,357.53,352.82,344.12,344.03,343.24,334.36,339.24,353.00,350.21,357.67,346.70,356.35,358.49,346.55,343.44,348.46,349.62,364.91,361.69,365.59,367.13,374.58,382.90,317.31,336.28,340.98,360.97,350.26,L8
2025-09-02 22:14:47+00:00,,317.15,322.18,325.73,327.29,331.94,329.66,327.43,324.65,327.78,322.24,328.20,332.98,338.61,338.64,336.44,333.35,335.31,336.27,331.13,327.23,321.66,326.03,336.32,331.98,330.15,328.90,328.86,326.76,339.08,344.88,336.83,339.45,349.11,347.98,343.33,344.03,336.66,335.43,333.62,324.44,325.14,341.60,345.46,347.75,345.39,343.70,344.98,349.26,338.75,342.48,342.05,341.75,351.48,349.96,346.54,333.06,332.23,302.49,287.90,321.67,351.51,352.57,L9
2025-09-10 22:14:20+00:00,330.53,328.27,332.98,331.19,335.36,340.80,330.02,333.41,330.01,332.49,331.80,335.32,336.18,343.36,342.02,341.54,340.09,338.28,334.22,338.53,334.72,334.07,328.02,331.22,336.93,333.23,333.87,335.52,336.13,340.86,339.62,345.78,347.41,347.81,349.94,350.86,348.39,341.20,337.18,336.84,329.47,340.15,342.84,344.10,351.33,337.46,349.58,340.95,340.26,338.46,339.65,336.05,337.32,328.71,343.92,362.18,352.37,359.96,301.65,318.10,334.76,344.45,346.76,L8
2025-09-18 22:14:49+00:00,328.50,326.12,331.79,332.18,333.63,335.48,333.79,328.73,327.56,329.77,331.72,330.54,342.02,342.20,340.47,338.21,340.24,335.93,332.86,335.36,329.41,332.00,323.69,330.24,331.42,332.77,328.78,328.37,330.77,338.76,337.33,340.91,337.55,345.16,344.97,343.10,340.52,329.19,329.68,332.40,325.20,329.93,346.40,341.33,343.25,340.12,342.52,345.38,344.76,335.69,344.87,344.13,345.37,337.51,344.65,342.82,328.62,318.48,303.53,296.27,324.56,350.14,351.61,L9
2025-09-25 22:20:40+00:00,322.96,323.20,329.50,322.57,328.26,334.93,328.78,331.17,324.57,327.70,331.18,333.78,333.21,337.81,342.72,343.58,337.85,337.60,328.38,327.24,323.46,327.58,327.13,335.22,328.86,327.33,325.51,330.76,336.01,337.22,335.34,343.00,333.85,344.59,341.77,345.80,336.03,338.92,332.50,340.15,333.74,331.45,341.13,344.63,347.58,336.17,339.88,339.80,340.29,340.68,340.98,338.59,338.15,327.30,337.50,344.37,334.65,306.15,294.30,298.27,330.11,347.47,352.46,L9
2025-10-11 22:20:45+00:00,,,,,,337.50,331.33,331.01,333.66,337.32,335.32,341.06,340.51,339.99,337.68,343.03,335.94,334.06,330.34,329.93,328.19,327.29,325.79,329.32,324.97,331.28,325.98,325.03,324.65,336.91,338.06,338.88,334.88,346.01,340.52,338.73,334.90,336.15,329.45,333.78,329.01,329.07,337.35,335.22,338.70,335.85,341.75,337.18,337.60,327.65,336.09,333.55,333.21,334.94,339.74,332.86,326.02,309.62,290.41,279.85,322.51,349.02,344.12,L9
