dates,satname,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
2022-08-21 20:45:50+00:00,L7,,,,,,,,,,,336.54,,,,350.86,318.40,311.78,314.89,315.77,,,,,,,384.34,377.10,479.35,547.98,509.90,494.76,,507.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-24 22:20:55+00:00,L8,179.23,151.80,,,,,,,,,,,,,,,,,,,,,,,,,,474.67,482.67,485.17,,,,,,,,,,,,,,,,,,,,,,524.40,459.15,542.54,533.76,529.92,538.34,,,,,,
2022-08-25 22:14:50+00:00,L9,333.55,332.25,340.20,339.38,340.49,350.87,348.26,347.44,346.14,349.64,350.62,353.22,348.88,355.19,354.34,353.47,352.83,355.28,349.67,344.19,338.68,336.48,336.00,340.48,333.76,335.61,333.82,339.13,338.76,346.07,349.26,349.38,351.24,356.42,356.11,354.08,345.37,344.39,344.15,345.29,338.79,341.62,359.51,361.42,364.39,356.35,365.80,361.13,355.41,354.14,353.36,358.67,367.22,364.22,373.70,384.88,357.04,382.79,381.05,346.15,347.13,356.31,364.84
2022-09-02 20:39:17+00:00,L7,,,,,621.71,,,,,,,95.64,,,,,,,,,,,,,,,,,,,178.56,,,,,,,,,,,,,,,119.56,,,,,,,,,,,,,,358.97,,,
2022-09-09 22:20:59+00:00,L8,,,,,,,,,,,,,,,,,,,287.72,395.40,514.62,,,,,,,,251.91,591.48,,,,,,,,299.27,,,,,,,,,,,,,,,,,,,,,218.33,305.32,,,
2022-09-10 22:14:27+00:00,L9,,,,,,,,,,,,,351.51,350.66,362.03,,,,,635.31,604.72,332.24,332.84,337.71,333.93,329.38,346.20,345.73,346.24,348.60,356.87,356.86,356.61,365.23,,349.48,320.59,316.77,345.02,352.38,341.14,344.83,,397.05,,374.34,369.54,,437.75,462.18,480.00,,433.10,430.07,,407.56,394.81,,302.55,329.22,355.13,,455.48
2022-10-03 22:20:44+00:00,L9,325.28,317.50,327.60,328.35,331.45,338.95,333.50,334.34,334.23,335.10,327.44,338.35,336.54,338.16,337.36,338.70,332.68,336.15,328.45,327.68,323.59,326.33,321.10,327.57,319.55,320.36,318.13,320.85,321.57,328.68,334.21,337.08,334.60,334.78,333.12,332.91,326.74,324.43,325.11,328.78,320.44,322.37,332.14,330.27,339.32,337.98,345.81,337.86,336.91,325.63,334.13,322.49,323.76,325.31,332.88,343.71,338.96,351.90,304.89,313.91,332.65,346.24,340.40
2022-10-04 22:14:49+00:00,L8,,,,,,,,331.21,334.09,333.65,330.77,335.19,334.11,335.93,335.31,330.84,331.99,333.42,331.08,324.07,322.55,321.29,322.94,319.98,321.58,318.54,317.39,313.23,321.69,329.92,334.48,335.44,340.71,339.49,336.26,333.01,327.46,327.51,321.84,317.24,313.70,317.07,329.90,327.46,334.77,327.05,334.26,332.19,320.71,315.18,318.80,312.79,314.09,318.44,320.43,328.69,329.63,334.94,302.02,294.50,318.84,338.12,326.85
2022-10-06 20:35:40+00:00,L7,330.06,336.19,341.53,345.34,344.90,,,,340.91,348.59,340.62,340.42,344.45,341.17,345.92,343.39,344.49,345.79,346.34,340.18,228.22,,,326.68,335.68,325.32,326.63,329.55,327.89,338.60,342.68,343.28,348.86,345.66,,,,330.64,333.61,330.65,329.67,329.90,349.34,351.31,357.76,345.86,355.27,350.94,,,,359.66,354.08,353.10,356.34,364.23,356.18,383.45,336.86,327.40,344.43,357.58,361.42
2022-10-12 22:15:01+00:00,L9,,,,,,,,,,,,,332.73,337.61,341.34,344.34,339.07,343.02,343.90,341.22,325.62,330.47,319.72,326.08,338.36,336.53,334.02,338.04,338.16,344.34,349.09,349.03,349.40,348.19,348.54,348.98,346.21,341.05,337.03,339.83,334.15,334.44,360.37,360.90,366.80,356.11,360.86,354.03,354.56,353.88,353.38,360.69,372.46,371.67,376.39,382.75,374.46,400.51,379.52,334.94,351.41,359.63,363.75
2022-10-19 22:20:50+00:00,L9,329.00,323.79,336.10,329.87,,,,,,,338.72,342.45,337.71,341.04,337.45,327.68,322.45,320.99,325.54,324.80,325.46,328.14,319.55,327.64,322.04,323.23,318.37,319.15,322.30,332.85,334.42,337.18,334.58,341.01,333.08,332.76,327.33,326.95,324.72,329.56,317.96,318.50,332.41,334.63,360.65,341.05,340.76,335.95,335.17,324.01,333.26,322.94,323.55,326.58,336.83,344.68,339.75,344.61,325.36,308.39,328.81,346.43,340.47
2022-11-12 22:20:58+00:00,L8,,,,,,506.43,,544.37,527.06,,,,,,,,,,,,,,,330.64,330.01,327.09,322.56,322.66,331.65,333.35,341.90,345.48,,,,,,,,,,,,,,,,345.64,360.36,349.23,341.05,339.89,337.56,339.15,346.62,352.28,347.48,359.11,335.28,326.85,337.83,350.40,350.39
2022-11-20 22:20:51+00:00,L9,323.50,322.33,328.58,316.37,322.82,339.39,346.76,339.29,335.85,336.03,333.01,333.86,338.59,334.29,336.36,333.87,355.05,334.46,329.01,322.62,321.66,332.36,336.75,325.13,,,,575.66,317.02,328.55,336.12,334.63,345.20,349.55,327.63,325.80,334.00,327.41,322.45,321.25,318.36,315.51,333.21,337.19,338.96,336.33,337.47,341.33,337.77,327.54,331.49,328.20,321.30,332.94,340.51,345.19,344.75,353.50,320.63,305.33,327.59,343.42,343.60
2022-11-28 22:20:57+00:00,L8,329.07,330.19,341.26,373.88,365.23,353.29,,,,,428.60,352.55,349.91,,,,,438.39,,341.17,327.59,324.93,320.96,327.13,322.16,324.69,313.11,322.52,326.96,332.21,334.10,337.51,336.57,343.07,340.70,345.32,336.64,338.45,333.87,339.33,331.58,331.23,347.78,347.03,351.02,340.23,,,,,,,,,,,,,,,,,
2022-12-01 20:33:27+00:00,L7,338.38,338.51,338.39,337.11,346.53,349.12,349.91,346.65,,,,354.87,360.57,364.37,357.06,360.52,359.23,359.50,345.44,340.44,339.87,337.33,339.44,,,,336.58,340.69,343.77,357.03,355.33,357.34,348.84,341.46,346.98,341.64,341.18,,,,339.73,343.02,348.06,349.09,357.81,356.01,364.65,352.87,343.95,337.81,335.86,,,,,360.52,350.40,359.53,349.75,327.96,343.96,356.46,349.83
2023-01-08 22:15:00+00:00,L8,341.89,332.01,338.72,334.02,338.89,348.19,350.60,346.68,349.37,346.99,355.77,353.11,352.46,350.27,350.53,347.21,353.68,345.26,342.76,335.37,341.13,333.69,337.36,331.31,331.09,325.97,327.55,330.20,338.83,345.02,348.50,353.39,350.29,353.35,346.94,347.73,343.15,340.05,343.85,345.73,344.41,339.54,357.02,359.75,365.58,355.69,354.33,358.84,356.52,,,,,,,,,,,,,,
2023-01-21 20:24:48+00:00,L7,359.41,346.70,354.79,350.72,358.22,364.85,362.91,361.33,366.00,364.85,367.33,,,361.18,368.39,370.50,371.96,365.28,358.13,351.40,358.17,360.72,358.19,357.07,351.04,,,,353.48,368.46,370.05,371.59,368.99,371.75,369.37,367.29,366.90,363.11,361.70,364.61,,,365.98,371.25,376.72,370.60,367.00,370.63,374.23,379.39,361.49,360.58,354.05,366.23,364.24,,,431.60,365.11,339.62,357.00,372.23,368.66
2023-02-07 20:21:42+00:00,L7,291.88,295.48,307.94,306.53,310.18,320.34,317.55,327.43,329.72,327.14,329.72,329.91,,,,,329.60,329.75,320.17,322.69,316.49,315.53,322.76,323.60,314.04,311.20,311.94,,,,,332.74,329.60,336.09,328.05,323.47,321.21,323.74,328.58,339.01,333.32,,,,331.28,333.24,337.11,336.41,333.66,333.85,344.74,339.30,349.87,344.59,355.96,,,,,312.68,340.48,355.66,354.11
2023-02-08 22:20:54+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-12 20:26:00+00:00,L7,,,,,,332.10,338.18,334.94,328.56,333.49,335.83,338.99,334.07,327.53,331.29,335.31,330.53,,,,333.84,330.74,330.58,326.77,322.65,318.17,317.38,319.00,329.65,331.49,331.07,,,,,337.85,331.90,330.36,333.20,350.56,338.98,339.64,338.05,336.88,337.11,,,,,342.55,333.41,326.24,326.52,333.66,338.20,339.21,329.72,326.50,302.75,302.74,,,
2023-02-17 22:15:01+00:00,L9,325.24,320.50,329.45,326.04,329.51,337.09,336.79,334.25,333.03,334.96,337.19,343.32,342.88,341.03,340.24,339.70,342.11,345.08,336.62,327.19,323.32,327.93,328.92,330.16,322.93,319.88,318.77,321.66,333.33,345.63,343.15,345.86,344.01,344.90,355.41,337.68,336.76,333.82,334.21,340.74,341.82,342.66,348.42,350.07,346.45,342.21,340.72,342.72,347.62,341.58,344.45,341.24,344.13,337.72,347.32,355.33,345.72,355.75,327.55,325.01,340.01,351.38,360.50
2023-02-24 20:17:45+00:00,L7,,303.38,,,,,,,,324.82,321.73,327.46,318.65,325.65,333.09,335.12,331.25,328.88,,,,,,,302.10,303.29,303.50,317.97,317.70,330.42,330.78,331.74,,,,,,,325.92,330.28,324.71,332.40,330.66,335.77,342.73,336.42,,,,,,,,326.42,325.01,333.38,320.86,307.83,287.77,301.91,324.74,,
2023-02-24 22:20:39+00:00,L9,325.63,319.48,324.72,323.39,328.59,336.05,334.94,333.20,333.68,333.36,333.81,336.84,342.61,340.96,341.54,339.32,340.27,342.92,338.09,331.28,326.82,330.06,325.85,323.19,318.88,321.07,314.78,316.07,333.89,342.51,343.08,338.86,341.66,340.17,340.82,337.86,334.29,334.82,343.19,349.46,343.57,340.91,349.52,348.83,354.15,338.41,349.26,342.70,342.92,342.16,341.45,342.00,346.06,340.52,351.22,356.84,347.25,366.20,326.83,327.88,337.53,352.68,346.14
2023-02-25 22:14:39+00:00,L8,,313.48,323.61,319.38,326.98,334.43,333.45,330.75,328.87,332.79,329.80,334.10,337.08,340.23,338.28,336.03,340.03,338.52,334.54,326.55,327.54,323.52,325.02,325.15,323.03,319.93,319.65,318.11,325.46,340.69,342.47,341.00,336.91,341.80,339.61,341.88,333.62,334.40,338.65,345.46,343.08,343.23,345.33,341.24,346.60,338.58,343.52,342.32,336.36,339.59,338.87,329.74,332.16,334.18,341.83,349.44,344.28,354.85,321.92,319.85,333.01,350.66,342.69
2023-03-01 20:21:54+00:00,L7,,313.68,329.10,320.32,325.59,332.34,335.16,334.85,332.07,338.93,338.61,339.80,338.17,337.00,339.96,334.15,336.21,343.27,338.54,331.62,330.94,331.16,329.01,330.76,323.04,315.81,311.22,307.65,331.33,340.68,339.12,340.38,335.44,336.02,340.51,333.50,341.08,332.47,340.96,343.66,337.33,340.56,350.14,345.22,343.59,338.30,339.28,343.97,346.68,345.57,337.25,335.36,338.56,340.42,344.77,346.45,336.04,,288.83,311.46,331.76,355.30,361.92
2023-03-05 22:14:49+00:00,L9,334.77,327.24,335.38,329.44,335.67,338.96,339.02,339.85,338.53,339.75,341.56,348.50,344.29,346.25,340.16,346.16,350.74,353.59,345.97,342.75,341.13,334.18,334.14,336.96,332.97,323.41,321.52,330.37,341.87,341.13,354.61,353.62,354.39,355.87,345.55,349.16,342.80,348.22,354.73,360.30,361.07,347.96,362.51,362.62,366.42,348.01,357.69,347.95,352.68,354.69,351.08,354.72,354.98,363.09,370.82,368.38,354.96,374.26,335.56,329.17,345.55,356.25,362.47
2023-03-12 22:20:32+00:00,L9,,305.82,314.64,317.75,318.31,328.69,324.09,327.61,325.57,327.64,332.58,335.10,334.24,332.64,332.76,333.45,340.07,335.76,329.97,325.24,328.65,326.04,325.20,321.80,318.71,314.85,321.91,332.42,328.46,340.40,339.80,336.94,,,,,,,,,,,345.07,341.23,339.86,332.63,335.20,336.41,337.74,333.65,333.17,326.40,330.62,333.48,342.24,349.05,342.17,343.95,321.72,306.65,328.20,343.84,342.50
2023-03-13 22:14:34+00:00,L8,,313.37,321.10,320.94,319.93,328.99,325.78,331.28,329.94,331.29,330.88,333.41,335.87,336.73,333.60,338.65,339.92,342.73,334.29,330.88,328.35,330.62,327.24,326.96,319.99,317.88,314.53,318.93,332.15,340.14,348.55,344.96,345.17,340.35,339.08,338.40,334.81,332.40,345.73,352.65,341.20,341.53,345.35,344.48,345.87,336.74,343.31,341.34,344.22,334.12,339.51,340.12,331.81,337.00,343.08,353.56,344.85,348.18,326.73,315.06,340.15,351.18,351.28
2023-03-18 20:17:38+00:00,L7,,,,337.42,349.93,349.39,346.21,348.70,351.60,347.33,357.94,354.79,363.55,359.72,,,,,358.90,359.48,409.65,,344.49,343.70,345.48,338.54,338.20,341.96,351.84,122.37,,,,361.15,364.78,355.66,349.43,360.03,373.14,371.90,366.03,362.81,375.51,,,,,368.09,356.08,377.11,358.73,374.74,379.04,407.92,394.97,391.18,359.50,370.93,,,,,369.55
2023-03-23 20:21:34+00:00,L7,329.21,,,,,,343.24,343.00,340.60,342.54,342.05,346.03,340.26,342.98,348.68,342.46,348.04,,,,,340.49,328.87,345.67,328.22,326.01,,321.06,345.60,349.03,343.84,350.77,,,,347.97,346.66,353.03,360.04,354.22,347.36,353.49,,348.70,351.83,342.82,,,,355.28,350.34,352.51,361.57,,355.89,358.87,346.96,337.07,322.47,321.81,,,
2023-04-14 20:20:19+00:00,L7,,,,,,,,336.69,339.15,342.65,327.04,342.72,345.55,,341.81,345.98,343.19,340.94,,,,,,,,315.06,328.38,335.76,334.25,358.58,,,,,,,,348.64,340.69,,330.48,342.35,349.31,344.90,346.25,336.38,,,,,,355.33,344.81,,344.44,350.10,344.25,,332.20,314.66,338.92,,
2023-04-14 22:13:45+00:00,L8,328.55,312.04,317.30,320.11,320.10,332.43,326.48,329.67,332.01,335.16,332.36,341.16,337.29,343.04,335.47,337.84,334.18,344.38,339.29,335.57,326.65,327.43,327.80,328.63,322.27,323.28,322.26,329.38,332.81,343.92,340.91,339.35,342.96,341.05,340.82,341.78,344.56,342.84,343.77,346.43,334.78,338.69,345.21,341.67,344.33,336.64,345.59,344.10,341.79,335.66,335.91,334.30,330.51,334.44,341.00,345.81,344.46,337.63,303.96,312.60,338.18,348.93,344.04
2023-04-21 22:19:54+00:00,L8,341.81,326.11,334.54,335.24,338.78,342.57,343.20,344.58,344.68,345.76,348.29,352.70,356.72,355.74,353.30,353.70,361.96,362.41,362.91,351.51,352.66,349.38,342.27,346.45,337.88,337.43,343.01,,,,,,,,,,,,,,,,,,,,,368.04,371.16,363.61,367.60,377.55,388.47,390.23,391.68,389.25,402.09,419.34,337.74,341.64,354.29,372.69,368.55
2023-04-29 22:20:07+00:00,L9,,315.25,319.59,322.26,325.85,331.61,325.94,329.09,332.02,332.40,334.00,329.68,337.19,338.03,339.64,335.55,341.28,340.50,339.95,333.08,329.63,323.61,326.75,325.73,326.69,325.79,325.35,325.83,335.13,338.98,339.28,341.07,345.48,342.43,342.75,340.40,342.70,340.85,343.10,342.15,333.18,335.25,346.59,348.78,344.08,337.83,340.69,342.49,336.86,341.19,339.33,334.01,329.69,334.19,341.30,348.57,345.11,348.07,317.51,317.03,337.75,356.21,343.36
2023-05-15 22:19:59+00:00,L9,,306.77,314.27,317.20,323.47,331.71,330.31,338.10,336.05,341.28,337.05,343.70,340.56,343.05,341.99,346.82,345.58,341.56,337.61,337.44,335.82,331.82,333.51,328.84,328.65,325.34,330.46,333.60,340.29,344.79,349.61,352.41,350.32,354.50,347.17,350.41,345.62,344.59,343.03,350.55,341.92,344.30,350.49,348.87,347.29,342.14,343.31,343.86,345.71,340.03,344.17,337.45,334.06,335.44,344.52,349.27,344.82,350.92,320.88,316.30,338.66,354.45,362.33
2023-05-23 22:19:41+00:00,L8,,306.94,317.15,320.96,322.71,327.78,326.53,330.57,332.64,330.29,334.63,332.61,335.72,337.44,339.53,341.65,346.57,337.62,337.25,329.81,329.49,328.59,326.81,326.57,328.41,323.89,325.82,329.04,332.95,342.16,352.84,349.84,351.07,347.44,346.42,346.74,345.07,342.93,345.88,347.22,336.93,330.44,347.88,354.08,355.47,342.45,342.38,345.90,349.38,349.59,344.04,345.01,344.94,341.25,345.90,355.51,344.55,356.84,324.10,328.29,340.20,355.99,359.97
2023-05-24 22:14:04+00:00,L9,,305.47,314.54,317.59,321.47,329.40,328.53,332.00,335.87,335.63,333.63,338.14,334.26,339.23,338.98,342.66,347.83,340.26,339.67,333.66,329.40,329.21,328.60,328.24,326.60,322.86,327.89,332.52,338.26,343.02,349.70,346.59,348.76,348.04,348.16,351.14,344.91,342.56,341.83,349.34,337.56,340.23,349.46,346.54,348.06,338.23,344.14,343.27,343.96,351.31,341.74,341.47,340.93,340.16,348.03,352.01,348.52,352.61,327.27,322.72,337.94,356.71,360.70
2023-06-01 22:13:31+00:00,L8,,303.79,312.84,316.40,318.06,323.90,325.94,328.12,331.58,332.11,336.12,337.73,339.53,338.03,339.24,339.59,349.10,343.87,335.66,328.01,328.21,329.25,328.78,328.30,326.45,321.55,326.27,332.08,337.86,344.68,348.85,354.46,351.40,349.57,349.20,345.00,345.43,343.98,347.22,352.95,342.86,341.23,352.95,349.04,347.78,343.57,340.80,345.67,348.05,345.96,343.37,341.14,341.61,336.27,348.82,351.39,350.64,354.95,309.61,322.68,338.95,357.07,361.68
2023-06-08 22:19:48+00:00,L8,,,,,,,,,,324.91,327.98,320.23,323.50,324.48,322.66,321.15,326.55,325.19,,303.16,354.70,,,,,,329.64,503.74,484.56,477.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.54,423.87,,,
2023-06-09 22:13:36+00:00,L9,304.22,299.35,309.44,325.29,324.97,326.46,324.89,326.29,330.80,337.40,334.49,338.12,336.66,340.82,336.12,333.63,341.15,345.62,335.66,325.97,326.90,323.68,330.15,326.57,327.56,327.29,328.90,330.24,339.87,345.73,352.93,348.27,344.80,342.73,338.00,329.47,329.03,324.59,328.24,343.75,334.14,345.43,355.11,336.14,337.29,329.40,331.52,334.07,333.98,339.44,336.30,339.29,333.31,334.07,337.53,336.85,338.14,324.22,279.98,314.50,335.33,357.24,364.87
2023-06-24 22:19:54+00:00,L8,,298.92,305.85,304.50,307.21,317.15,317.75,323.42,327.22,325.06,325.89,329.58,332.29,340.86,339.80,332.34,332.29,342.12,330.64,325.22,324.85,325.31,325.58,328.13,317.87,327.83,325.73,327.58,339.83,344.66,346.51,350.24,353.84,353.50,343.90,340.73,344.10,344.83,349.86,356.47,350.22,343.76,355.09,343.42,345.99,339.76,342.28,345.33,343.12,343.28,336.23,334.09,336.99,332.98,336.22,339.11,340.08,323.58,287.44,310.07,333.23,353.14,346.14
2023-07-03 22:14:15+00:00,L8,,305.13,315.55,314.98,322.19,329.85,330.03,329.60,330.62,331.70,336.35,336.01,341.67,345.43,342.55,339.72,347.51,337.03,339.03,336.17,334.19,328.30,327.00,327.98,328.67,325.21,324.54,332.90,340.11,345.14,350.59,358.12,352.82,357.07,351.17,356.43,365.89,359.95,360.15,359.50,348.59,344.63,374.68,362.17,365.26,356.03,359.22,356.79,351.77,354.84,353.63,360.14,364.05,365.30,370.80,361.25,363.48,375.28,353.09,328.23,346.46,360.26,362.27
2023-07-10 22:20:05+00:00,L8,,300.13,307.17,305.73,307.31,314.11,313.58,307.89,307.74,310.98,313.76,317.64,317.48,320.76,322.02,323.45,330.97,330.33,322.84,310.83,325.27,326.76,319.52,316.29,316.90,320.84,309.79,314.80,323.03,331.96,326.11,335.05,340.87,338.09,340.79,338.75,343.66,336.21,338.19,343.81,329.45,328.43,330.27,333.05,339.11,332.59,336.13,336.60,332.00,330.49,325.58,321.71,321.60,320.59,326.20,337.77,335.60,,272.52,304.16,322.68,341.61,346.52
2023-07-11 22:14:12+00:00,L9,,,,,,,303.54,306.16,314.24,315.56,316.61,319.54,325.34,323.62,325.41,324.83,329.05,325.92,320.67,322.02,323.31,319.89,319.86,325.09,318.98,315.98,312.66,316.19,321.75,338.35,336.65,336.64,332.86,334.06,338.66,339.52,344.09,340.19,340.21,347.22,330.52,330.08,341.41,332.78,332.56,329.35,333.32,332.61,334.83,326.80,330.58,322.50,321.02,321.98,323.89,309.55,,,103.49,,123.85,125.55,145.59
2023-07-18 22:19:59+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.89,,,,,,,,,,283.59,,,,,,,,,,271.13,,,,,,,,,,,
2023-07-26 22:20:11+00:00,L8,,,,,,,,,58.64,,322.33,,,,,,,,,334.15,338.19,,,327.61,,,,309.88,332.26,364.17,,484.76,,,,,,,,,,,,,,,412.59,,,,,,,251.32,,,,,333.66,298.89,,211.93,
2023-07-27 22:13:50+00:00,L9,,297.05,301.69,304.65,306.55,313.11,310.19,312.84,310.53,313.70,319.17,322.43,326.73,323.45,323.74,319.82,327.83,327.23,321.98,313.48,317.01,318.23,313.76,308.61,313.19,317.73,305.88,311.18,317.49,331.34,328.27,327.38,325.99,332.44,338.88,332.75,343.37,343.34,335.03,337.93,329.06,334.04,341.23,334.32,341.48,331.64,335.89,334.34,336.25,326.16,330.38,324.42,322.79,326.09,334.87,340.87,344.09,,287.91,303.76,328.59,346.82,349.02
2023-08-12 22:13:59+00:00,L9,,307.78,316.21,314.14,319.56,325.55,324.15,321.80,330.44,329.27,331.91,333.65,337.44,339.25,341.71,338.65,338.60,333.61,336.10,333.11,336.57,330.00,326.81,326.22,330.85,332.51,333.39,333.45,340.97,347.78,346.79,352.44,343.69,350.39,353.48,353.67,356.67,357.53,355.11,353.56,344.32,342.93,350.92,353.47,352.21,345.23,345.07,348.33,348.48,347.29,344.94,345.42,344.88,337.45,348.44,351.64,348.79,343.69,317.53,319.12,340.81,357.43,359.40
2023-08-20 22:14:11+00:00,L8,,304.68,317.21,314.48,319.39,324.62,325.40,322.80,324.18,328.12,327.64,331.18,333.18,338.44,339.27,338.45,343.11,339.66,339.99,335.59,337.75,329.96,331.29,328.77,331.20,328.34,330.65,332.38,337.98,345.33,345.88,352.48,350.44,359.84,366.68,356.59,356.94,351.28,353.61,355.12,344.91,345.01,357.42,357.06,357.56,351.22,351.36,351.09,349.83,350.33,347.04,349.01,348.79,345.13,355.22,358.13,360.04,,311.99,325.19,340.88,355.67,359.87
2023-08-24 19:59:58+00:00,L7,,,,,,,309.83,311.74,,,,321.26,320.31,,,,329.63,336.90,,399.84,333.45,,,,,,,314.79,331.49,331.85,,,,,,,,270.99,,,335.53,,,,,334.96,,,344.10,,340.90,,,117.00,,,,,532.50,313.88,,,
2023-08-27 22:20:23+00:00,L8,,298.43,307.80,307.65,310.20,314.70,313.50,309.87,309.37,315.63,317.49,315.26,318.06,321.29,324.33,325.52,337.87,332.22,325.91,321.38,321.72,322.27,322.19,319.51,322.07,316.02,319.72,319.83,326.13,336.35,341.60,337.98,348.69,344.39,345.63,344.09,343.73,343.70,343.13,344.20,334.45,329.85,340.98,337.80,342.93,335.80,336.96,335.55,332.79,328.82,330.24,326.12,327.06,327.00,328.93,336.42,337.18,333.83,302.15,296.45,321.18,344.71,339.29
2023-08-28 22:14:31+00:00,L9,285.11,294.97,307.07,308.64,307.66,313.64,314.23,314.78,316.99,321.44,322.08,319.49,319.46,319.39,315.11,,,,,,,,,,,,,,,,,,,,,,353.81,349.56,,,,,,,,,,,,,,,,,357.78,361.40,350.65,345.79,307.82,326.42,337.96,356.65,363.78
2023-08-29 20:02:52+00:00,L7,,,303.35,323.33,325.36,335.04,,,,347.72,351.83,350.11,350.68,360.54,357.22,,,,370.01,353.61,356.94,,166.37,,349.59,,,345.37,366.94,378.34,,,,,,374.33,,,376.81,376.76,,,,384.86,,,,383.76,380.59,363.85,,,,,,,,,,347.21,,,
2023-09-04 22:20:22+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.95,361.06,,,504.82
2023-09-12 22:20:25+00:00,L8,,304.85,313.73,314.65,315.75,320.15,316.14,317.24,322.64,323.65,326.89,329.66,332.46,334.32,334.57,334.36,339.34,341.73,334.96,323.96,334.04,332.95,333.79,333.32,335.38,330.12,328.86,332.86,339.06,345.19,349.54,353.28,355.29,357.55,358.90,355.71,358.32,357.79,354.24,354.29,350.09,346.43,357.60,356.89,357.70,351.07,350.02,344.29,348.94,350.04,344.79,346.31,345.81,342.74,352.55,357.74,355.54,358.97,311.21,327.13,334.19,357.32,350.23
2023-09-20 22:20:27+00:00,L9,,307.78,322.52,317.76,321.58,328.38,326.15,328.66,325.80,331.62,326.83,336.16,334.51,340.05,335.57,341.22,339.74,341.25,338.34,335.36,332.64,332.98,330.59,329.67,329.83,332.04,332.73,334.01,338.99,347.21,346.73,355.49,351.28,356.61,353.10,353.15,350.75,355.91,354.91,356.29,344.95,345.88,349.51,349.65,354.38,341.79,349.54,345.52,346.46,339.87,340.75,333.56,341.62,336.05,345.08,352.91,349.04,341.72,321.48,316.99,335.81,350.77,354.30
2023-09-25 20:00:32+00:00,L7,,307.99,318.49,315.09,317.90,,,,,330.00,326.70,336.35,335.41,343.26,338.48,339.84,349.48,343.41,338.63,333.15,226.46,,,,333.08,324.57,324.60,335.65,344.56,365.02,,,352.97,350.14,,,,,355.77,357.06,346.90,352.99,355.57,361.88,365.08,347.58,348.49,348.47,,,,,,356.00,355.05,361.78,364.68,,361.79,321.12,341.10,357.45,359.47
2023-09-28 22:20:30+00:00,L8,,309.84,317.23,316.75,320.79,326.46,324.20,320.89,327.45,327.91,327.02,331.78,332.59,338.05,341.32,336.36,346.09,347.01,342.72,340.44,342.23,344.11,340.36,340.15,333.34,337.01,335.59,337.48,338.86,357.13,357.80,357.86,353.10,357.55,356.93,359.59,360.51,357.03,356.55,353.53,345.30,343.75,352.80,349.56,355.12,344.81,358.36,346.71,345.20,337.96,336.89,336.08,328.99,333.86,340.62,342.76,344.25,329.77,288.46,312.53,319.51,342.70,333.09
2023-09-29 22:14:38+00:00,L9,,,,,320.05,328.26,329.11,328.86,337.29,336.07,335.32,339.32,341.90,341.45,342.70,349.27,351.79,347.28,344.94,342.10,347.70,342.51,339.25,336.57,334.73,330.23,332.57,337.36,348.94,362.82,358.57,356.43,354.56,363.96,363.74,364.39,362.03,361.42,360.78,360.88,355.54,350.39,374.07,367.68,374.17,361.31,364.85,368.67,374.26,363.21,370.60,388.00,393.31,401.39,397.07,402.90,416.79,,416.81,337.18,354.69,374.96,
2023-10-15 22:14:26+00:00,L9,,321.34,332.37,328.53,329.86,336.13,328.44,328.26,334.21,339.49,336.38,337.42,339.67,345.58,342.73,345.07,346.73,348.64,346.92,344.18,340.36,339.82,337.52,340.23,337.77,340.96,340.34,344.46,351.36,354.57,360.19,362.76,366.36,363.90,366.63,367.11,362.86,358.34,359.84,358.22,351.32,351.84,372.33,368.52,368.51,361.51,365.85,363.68,357.48,353.93,352.61,360.60,372.19,374.13,385.85,383.69,389.47,,334.17,328.12,347.90,357.43,363.81
