dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2024-02-20 22:14:43+00:00,320.76,309.74,318.82,316.93,319.87,325.93,322.47,322.32,324.86,328.60,328.06,330.12,333.49,335.07,335.73,338.21,340.36,338.70,336.03,330.10,331.99,331.90,330.30,330.71,332.22,329.10,328.62,331.06,337.77,347.81,349.55,351.02,349.75,350.48,350.97,352.05,350.34,349.16,351.28,353.54,348.03,345.99,351.98,350.66,354.57,344.36,351.66,348.54,348.29,344.29,342.00,342.50,342.31,344.29,350.90,354.69,351.63,351.65,321.76,319.44,333.00,354.80,349.22,L9
2024-03-06 22:20:15+00:00,326.68,311.19,321.29,317.88,321.24,327.19,323.34,323.17,325.79,328.55,327.91,330.58,334.50,335.35,336.53,338.14,339.93,338.17,334.65,329.32,331.47,332.07,330.15,330.48,332.05,329.31,328.64,330.58,336.45,346.89,349.52,351.00,349.41,350.18,350.67,351.16,349.85,348.54,350.37,352.90,348.60,346.69,352.09,349.84,354.43,344.35,351.79,347.69,347.57,344.55,341.96,342.67,342.40,344.18,350.84,354.42,351.41,351.77,322.50,316.35,332.41,354.79,348.04,L8
2024-03-07 22:14:23+00:00,328.50,312.02,321.74,318.36,321.51,327.24,323.45,323.14,325.85,328.51,327.90,330.49,334.38,335.14,336.63,338.10,339.93,337.92,334.64,329.36,331.59,332.06,330.05,330.49,331.91,329.41,328.66,330.76,336.44,346.85,349.49,351.15,349.57,350.15,350.75,351.22,349.89,348.31,350.35,352.91,348.73,346.82,351.93,349.96,354.38,344.43,351.72,347.77,347.50,344.50,342.00,342.58,342.46,343.69,350.40,354.27,350.84,351.11,322.06,316.58,331.84,354.66,348.64,L9
2024-03-22 22:20:06+00:00,328.70,313.31,322.43,318.85,321.93,328.14,324.04,323.36,325.90,328.84,328.03,330.24,334.08,335.09,336.63,337.97,339.58,337.00,334.27,329.46,331.04,331.90,329.55,330.48,331.71,329.16,328.19,330.46,335.91,346.61,349.13,350.86,349.19,349.54,350.17,350.93,349.37,347.13,349.57,352.54,348.78,346.82,351.82,349.82,354.49,344.09,351.91,347.92,347.42,344.38,341.97,342.84,342.34,343.72,350.27,353.87,350.17,350.47,323.19,315.64,331.42,354.45,348.75,L8
2024-04-16 22:14:07+00:00,328.33,314.28,323.24,319.65,323.50,329.47,325.20,324.45,325.49,328.95,328.88,330.43,334.60,334.86,337.23,337.79,338.83,335.80,334.05,329.02,330.71,330.23,328.32,329.16,332.54,329.42,328.15,327.83,332.93,344.10,348.22,349.69,347.32,349.77,349.39,349.73,347.52,346.10,347.70,352.85,349.70,346.73,351.39,349.55,353.38,344.03,351.33,348.45,347.79,346.21,342.21,342.64,341.39,345.25,351.33,353.67,347.77,349.44,315.75,315.39,331.14,356.42,351.39,L8
2024-04-24 22:13:49+00:00,327.55,314.77,323.46,320.14,323.92,329.90,325.16,324.40,325.82,329.04,328.67,330.08,334.31,334.85,336.90,337.63,338.65,335.72,333.68,329.01,330.45,330.65,328.03,328.82,332.39,329.55,328.15,328.12,333.24,344.56,348.50,350.15,347.75,349.35,349.21,349.85,347.87,346.01,347.82,352.76,349.79,347.63,351.27,349.62,353.14,344.01,351.97,347.68,347.23,346.26,341.88,341.94,340.84,343.13,350.32,352.48,345.91,346.70,315.46,316.05,331.62,355.88,351.48,L9
2024-05-01 22:19:59+00:00,327.55,314.44,323.24,320.21,323.78,329.94,325.40,324.50,325.95,329.10,328.79,330.10,334.25,334.91,337.00,337.78,338.73,335.75,333.44,328.85,330.57,330.58,328.04,328.82,332.35,329.53,327.98,327.72,333.35,344.40,348.25,349.98,347.78,349.22,349.01,349.33,347.59,345.84,347.79,352.76,349.39,346.77,351.20,349.12,353.00,343.88,351.57,347.56,346.83,345.71,341.98,341.81,340.73,343.60,350.28,352.03,345.63,347.22,317.87,314.57,331.89,353.45,351.95,L9
2024-05-10 22:14:12+00:00,327.55,314.55,323.13,320.42,323.93,330.34,325.56,324.72,325.80,328.87,328.55,330.06,334.11,334.70,336.72,337.57,338.23,335.12,332.96,328.55,330.05,330.28,327.58,328.25,331.72,329.25,327.57,327.75,333.33,344.51,348.40,350.22,347.97,349.19,349.01,349.23,347.57,345.39,347.51,352.35,348.93,346.47,350.80,348.84,352.49,343.61,351.42,347.27,346.45,345.25,341.85,341.59,340.59,342.94,350.25,351.62,345.10,347.22,317.18,314.69,332.01,353.09,351.84,L9
2024-06-02 22:19:45+00:00,328.22,314.86,323.67,321.29,324.53,331.45,326.90,325.53,326.95,329.03,328.97,330.46,334.65,335.33,337.38,337.79,339.00,335.33,333.08,328.45,330.39,330.28,327.69,328.41,332.34,329.47,327.84,327.79,333.84,345.03,349.16,350.19,348.83,349.64,349.78,348.89,347.49,345.13,347.84,352.20,347.68,345.45,350.95,348.87,352.43,343.36,351.13,347.61,346.73,344.69,342.37,342.59,341.23,343.58,350.79,352.48,345.57,347.88,317.34,315.04,332.59,353.86,352.76,L9
2024-06-03 22:13:17+00:00,328.22,314.99,324.04,321.78,325.00,331.56,327.13,325.75,327.27,328.91,328.81,330.28,334.76,335.34,337.36,337.46,338.75,334.79,332.81,328.04,330.34,329.99,327.49,328.37,332.15,329.34,327.83,327.41,333.88,345.03,348.94,350.15,348.84,349.89,349.77,348.98,347.34,344.74,347.47,351.53,346.91,344.65,350.76,348.67,352.14,343.24,350.81,347.58,346.67,344.75,342.52,342.90,341.46,343.21,350.56,352.65,345.57,346.85,316.46,315.45,332.19,354.11,353.23,L8
2024-06-10 22:19:28+00:00,327.36,316.01,324.51,322.90,325.89,332.45,328.37,326.58,328.09,328.81,329.22,331.02,335.10,336.02,337.53,337.56,338.26,333.81,331.66,327.57,330.01,330.26,327.55,328.34,331.73,329.65,327.83,327.49,334.55,345.32,348.44,350.02,348.57,350.19,349.43,348.65,346.52,343.74,346.55,351.16,346.01,343.66,350.15,348.20,352.26,342.71,350.08,346.08,345.77,344.11,342.51,342.82,341.91,342.86,350.33,352.00,345.00,345.46,317.62,314.31,331.87,354.01,353.70,L8
2024-06-19 22:13:49+00:00,326.98,316.82,324.62,323.20,326.57,332.96,329.44,327.75,328.57,328.74,329.17,330.57,335.06,335.59,337.24,337.20,337.87,332.96,331.01,327.38,329.76,329.89,327.40,327.94,331.48,329.50,327.63,327.39,334.19,345.41,348.23,349.74,348.39,350.06,349.06,348.26,346.59,343.69,346.17,350.59,345.34,343.11,349.81,348.18,352.08,342.29,349.01,345.33,345.21,343.83,342.21,342.05,341.67,341.60,349.55,350.85,343.65,344.08,316.58,314.25,332.10,353.54,353.45,L8
2024-06-26 22:19:40+00:00,326.98,317.01,324.63,323.25,326.40,333.17,330.13,328.46,328.91,330.91,329.18,330.56,334.77,335.77,337.59,337.02,338.61,332.96,331.76,327.33,330.29,330.50,327.40,327.94,331.48,329.50,327.63,327.39,334.19,345.41,348.23,349.74,348.39,350.06,349.06,348.26,346.59,343.69,346.17,350.59,345.34,343.11,349.81,348.18,352.08,342.29,349.01,345.33,345.21,343.83,342.21,342.05,341.67,341.60,349.55,350.85,343.65,344.08,316.58,314.25,332.10,353.54,353.45,L8
2024-07-05 22:13:57+00:00,326.98,316.02,323.85,322.74,326.20,333.17,330.42,328.92,329.42,330.78,328.78,329.63,333.83,334.74,336.57,336.15,337.76,332.74,332.78,327.80,330.75,330.37,327.22,327.60,330.11,328.07,327.63,326.59,333.82,344.52,346.75,349.16,347.55,348.95,347.88,347.10,345.88,342.96,345.70,349.78,344.55,342.97,350.62,348.61,352.94,342.99,349.55,346.27,345.21,343.83,342.21,342.05,341.67,343.83,351.37,352.37,343.65,346.39,317.26,315.45,332.92,354.43,354.16,L8
2024-07-12 22:19:48+00:00,326.98,317.17,324.35,322.95,326.20,333.17,330.42,328.92,329.42,330.78,328.78,329.63,333.83,334.74,336.57,336.15,338.15,332.74,332.78,327.80,330.79,329.64,326.83,327.93,330.50,327.57,327.45,326.47,333.17,344.87,347.27,349.04,347.23,348.19,346.70,345.90,345.35,343.23,345.46,349.38,344.55,342.97,350.62,348.61,352.94,342.99,349.55,346.27,345.21,343.83,342.21,342.05,341.67,343.83,351.37,352.37,343.65,346.39,317.26,315.45,332.92,354.43,354.16,L8
2024-08-05 22:19:54+00:00,328.78,318.12,324.48,323.46,326.11,333.77,330.34,328.81,329.57,330.92,327.39,328.04,331.36,333.96,335.41,334.64,337.11,331.79,332.58,326.97,330.10,328.34,324.97,326.35,328.90,326.22,326.75,326.15,333.67,344.62,347.95,349.76,348.94,348.51,346.13,345.38,345.60,343.28,345.42,347.52,342.71,341.40,351.11,348.03,352.66,343.37,350.04,347.10,343.49,342.70,341.94,342.57,342.18,343.44,350.69,352.17,342.23,344.16,316.62,315.44,333.14,354.62,355.56,L9
2024-08-13 22:20:02+00:00,328.78,317.99,324.40,323.35,325.72,333.20,329.95,328.90,329.32,330.82,327.09,328.16,331.36,334.14,335.43,334.79,337.36,332.17,332.57,326.67,329.87,328.07,325.02,326.60,328.85,326.19,326.40,325.83,333.12,344.51,347.90,349.52,348.78,348.14,345.69,344.94,345.17,342.72,344.70,346.63,341.39,340.23,350.98,347.89,352.51,343.08,349.51,347.01,343.52,342.42,341.86,342.30,341.93,344.13,351.12,352.51,343.63,344.58,316.03,315.58,332.64,354.86,355.39,L8
2024-08-29 22:20:09+00:00,330.55,318.75,325.09,323.92,326.11,333.88,330.56,329.92,330.25,331.69,327.55,329.12,331.36,334.26,336.04,335.13,337.91,332.13,333.25,327.01,330.15,328.14,325.00,327.53,329.08,326.50,326.73,326.42,332.78,344.45,347.75,349.53,349.11,348.15,345.84,344.65,345.05,342.30,344.01,346.01,339.45,338.79,350.74,348.21,352.53,343.59,348.85,347.44,344.42,342.42,342.90,342.50,342.29,344.94,351.70,353.17,345.11,345.38,315.11,314.95,332.58,355.51,356.93,L8
2024-08-30 22:13:59+00:00,330.55,319.16,325.40,324.08,326.31,334.01,330.55,329.91,330.45,331.86,327.87,329.36,331.60,334.36,336.39,335.33,338.18,332.47,333.84,327.28,330.19,328.19,325.07,327.66,329.50,326.81,327.16,326.64,332.65,344.37,347.86,349.48,349.09,348.37,345.97,344.93,344.79,342.32,343.81,345.80,339.21,338.38,350.50,348.07,352.22,343.38,348.53,347.21,344.69,342.61,342.85,342.39,342.49,344.48,351.36,353.01,345.67,344.14,315.34,314.95,332.01,355.58,356.77,L9
2024-09-07 22:14:06+00:00,325.56,318.97,325.73,324.29,326.33,334.89,330.91,330.90,331.20,333.00,328.24,330.11,331.69,334.58,336.49,335.93,338.03,333.10,334.98,327.78,329.69,327.69,325.09,328.13,329.85,326.80,327.08,326.95,332.92,344.02,347.88,349.63,349.15,348.63,345.36,344.67,344.22,341.92,342.91,345.10,337.53,337.27,350.20,347.59,352.33,342.73,348.65,346.85,344.75,342.90,342.93,342.44,342.55,344.61,351.34,352.94,345.82,342.26,313.77,314.39,333.34,355.61,357.09,L8
2024-09-15 22:14:02+00:00,326.16,318.87,325.56,324.05,326.32,335.06,331.08,330.94,331.29,332.87,328.24,330.54,332.11,334.48,336.09,335.90,337.95,333.24,335.13,328.02,329.90,327.95,325.52,328.38,329.96,326.78,327.49,327.40,333.78,344.41,348.04,349.97,349.32,348.74,345.16,344.74,343.72,341.59,342.57,345.09,337.59,337.26,350.08,347.80,352.60,342.54,348.70,346.70,344.74,343.32,342.97,342.56,342.57,344.16,351.00,353.29,346.05,340.88,312.21,314.37,332.70,355.26,356.25,L9
2024-09-22 22:20:08+00:00,325.53,318.48,325.56,324.35,326.60,335.16,331.15,331.08,331.88,332.97,328.50,330.50,332.48,334.26,336.75,336.49,338.26,334.17,335.47,328.23,330.20,327.67,325.65,328.27,330.03,326.87,327.89,327.36,333.90,344.46,348.35,349.69,348.93,348.67,344.78,344.58,343.28,341.25,342.16,344.60,336.90,336.72,349.81,347.46,352.01,342.53,348.49,346.62,344.96,342.97,343.35,343.05,343.20,344.74,351.46,353.86,346.79,340.41,309.80,313.21,332.39,355.63,356.43,L9
2024-09-23 22:14:06+00:00,325.53,318.17,325.29,324.12,326.48,335.27,331.10,330.99,331.71,333.01,328.83,330.27,332.15,334.41,337.01,336.99,338.29,334.24,335.48,328.17,330.24,327.45,325.77,328.61,330.11,327.18,327.94,327.36,333.60,344.42,348.21,349.57,348.85,348.41,344.73,344.42,343.17,341.16,342.07,344.30,336.50,336.34,349.47,347.17,351.80,342.54,348.34,346.43,345.21,342.86,343.23,343.12,343.25,345.32,351.82,354.53,346.81,340.46,309.59,312.60,332.50,355.73,356.48,L8
2024-10-09 22:14:09+00:00,319.08,317.48,324.40,323.03,325.49,334.50,331.52,331.15,331.80,333.03,329.09,330.39,332.27,334.62,337.41,337.12,338.58,334.89,335.74,328.23,330.25,327.56,326.16,328.69,330.54,327.57,328.46,327.90,333.71,344.63,348.36,349.62,348.45,348.43,344.14,343.49,342.86,341.01,342.03,344.34,336.48,336.10,349.62,347.27,351.70,342.66,348.40,346.60,345.54,342.89,343.46,343.55,344.04,345.57,352.19,355.94,347.45,339.29,309.07,313.01,332.55,355.76,356.19,L8
2024-10-16 22:20:27+00:00,325.02,318.16,325.16,323.85,326.59,335.52,332.15,331.80,332.29,333.75,329.76,331.07,333.37,335.65,338.24,337.80,339.28,335.66,336.14,328.91,330.47,328.44,326.72,329.79,330.54,328.16,328.95,328.81,334.46,345.07,348.84,350.32,349.59,348.58,344.62,344.08,343.22,341.21,342.28,344.29,336.32,336.34,349.49,348.23,352.66,343.23,349.01,347.44,346.27,343.46,344.13,344.72,346.17,346.99,353.44,357.24,349.55,338.42,310.53,313.81,333.30,355.57,356.63,L8
2024-10-17 22:14:41+00:00,325.02,318.88,325.91,324.70,327.73,336.46,332.70,332.32,333.01,334.45,330.60,331.74,334.13,336.37,338.94,338.42,339.79,336.61,336.85,329.64,330.89,329.13,327.31,330.09,331.10,328.76,329.55,329.71,335.90,346.03,349.39,350.88,350.17,349.23,345.20,344.85,343.87,341.80,342.67,344.60,336.99,336.98,349.49,348.23,352.66,344.08,349.55,347.44,346.27,343.46,344.13,344.72,349.45,346.99,353.44,358.44,352.13,338.42,312.70,315.16,334.51,355.57,358.85,L9
2024-11-17 22:20:26+00:00,326.34,319.35,326.18,324.79,327.96,336.49,333.28,333.21,333.89,335.28,331.16,332.07,334.59,336.85,339.85,338.79,340.77,337.79,338.73,330.40,331.84,329.34,328.03,330.97,331.95,329.00,330.67,330.44,336.30,346.39,349.62,350.92,350.34,349.51,344.92,344.75,343.39,341.83,341.86,343.79,336.03,336.43,350.04,348.97,353.33,344.65,349.47,348.37,347.62,344.64,344.93,346.18,351.78,348.70,354.57,360.78,354.83,337.87,313.24,315.71,334.66,356.59,360.06,L8
2024-12-03 22:20:32+00:00,326.34,319.94,326.14,324.63,327.81,336.79,333.41,333.66,333.88,336.23,331.53,332.27,333.81,336.37,339.86,339.56,341.11,339.02,339.86,331.46,331.96,329.63,328.37,331.47,331.77,328.80,333.49,331.11,335.99,346.47,349.24,352.24,352.26,348.80,343.61,344.15,342.90,342.10,341.53,343.77,335.96,337.16,349.95,349.20,353.74,344.87,349.74,348.20,347.45,343.33,344.48,345.09,352.37,349.23,354.86,360.91,355.75,336.56,313.53,314.98,334.86,355.74,359.61,L8
2024-12-04 22:14:48+00:00,327.34,320.43,326.36,324.90,328.16,336.99,333.21,333.41,333.72,335.90,331.63,332.25,334.08,336.93,340.40,339.74,340.80,338.76,339.34,331.49,331.78,329.56,328.32,331.23,331.45,328.74,333.16,331.22,336.04,346.32,348.72,351.97,351.63,348.57,343.82,344.43,342.94,341.81,341.15,343.45,336.07,337.58,349.90,349.37,353.60,345.08,349.93,348.17,347.30,343.22,344.24,344.79,351.68,348.29,354.63,360.01,354.94,339.07,313.74,315.23,334.76,355.12,358.88,L9
2025-01-05 22:14:42+00:00,327.45,321.38,326.99,325.26,327.90,336.91,332.05,331.94,332.47,334.15,332.52,333.19,335.44,338.34,341.56,341.68,341.62,340.26,338.87,331.83,331.04,328.58,328.30,331.52,332.70,329.89,332.84,331.46,335.91,346.70,349.81,352.18,351.93,349.30,344.53,344.93,343.23,342.18,341.36,344.14,337.12,337.65,348.87,348.27,352.11,344.36,349.51,348.06,348.08,343.49,344.56,346.11,353.56,348.75,354.63,360.99,356.69,336.91,310.06,314.09,333.70,354.32,357.47,L9
2025-01-21 22:14:25+00:00,327.66,320.71,327.04,325.64,328.03,336.99,332.88,332.17,332.34,333.83,332.57,333.88,335.76,338.46,341.50,341.70,341.76,340.47,339.13,332.19,331.43,329.81,329.02,331.56,332.07,330.82,333.16,332.36,337.38,346.64,349.26,352.23,352.65,350.39,346.09,346.60,343.84,341.70,341.40,344.32,337.12,337.65,348.87,348.27,352.11,344.36,349.51,348.06,348.08,343.49,344.56,346.11,353.56,348.75,354.63,360.99,356.69,336.91,310.06,314.09,333.70,354.32,357.47,L9
2025-03-01 22:20:27+00:00,330.72,321.71,327.68,326.36,329.55,338.20,334.35,333.01,333.34,334.36,333.87,334.83,337.39,339.05,341.72,342.34,341.43,341.47,339.87,333.64,331.20,330.59,329.17,331.82,331.64,331.30,334.20,333.78,339.56,347.69,349.18,353.18,352.92,351.07,345.50,347.38,343.89,340.92,340.93,344.49,339.53,339.26,350.29,348.88,353.93,344.92,351.10,348.08,350.08,345.48,346.02,350.38,359.87,350.72,357.14,364.72,360.07,336.12,310.35,315.32,336.24,355.51,358.77,L9
2025-03-09 22:20:14+00:00,331.03,322.46,327.83,327.09,330.22,338.70,335.36,333.57,333.85,334.58,334.28,335.09,337.76,340.03,342.31,342.14,342.07,342.24,340.04,333.87,332.11,330.95,329.70,331.92,331.69,330.98,334.60,333.93,340.09,348.06,349.01,352.89,352.41,350.41,345.90,347.08,345.07,342.38,342.59,345.32,340.38,339.94,351.85,350.62,354.49,345.99,351.76,348.83,350.94,346.25,346.84,351.10,360.81,352.28,358.28,365.19,361.59,335.90,311.30,314.67,335.79,356.06,358.30,L8
2025-04-03 22:14:16+00:00,331.38,324.37,328.67,327.95,330.62,338.44,336.26,334.18,334.25,334.56,334.82,335.80,339.15,341.11,342.52,342.14,343.62,344.30,340.95,334.22,331.79,331.80,329.47,331.85,331.79,331.25,335.37,333.76,340.53,347.71,348.65,352.15,352.68,350.61,347.45,347.18,346.80,343.77,343.75,345.61,340.61,340.39,352.45,351.85,354.41,347.44,352.09,350.67,351.90,346.73,347.39,352.06,364.47,355.16,360.35,365.67,368.26,335.51,314.66,315.19,337.14,356.75,359.18,L8
2025-04-10 22:19:58+00:00,336.79,327.48,332.04,331.28,333.90,340.95,336.57,334.63,334.65,335.48,335.19,336.61,340.09,341.88,342.48,343.56,344.06,344.75,341.16,335.71,332.29,333.11,329.07,332.19,331.24,331.71,334.95,334.26,341.27,348.29,348.18,352.86,354.53,351.86,349.48,350.85,348.37,345.70,345.12,346.32,341.40,342.26,352.79,352.94,355.80,347.48,353.61,352.09,351.55,347.16,347.13,351.69,364.05,355.42,360.88,364.93,371.29,338.66,318.44,314.38,337.78,355.77,359.64,L8
2025-04-18 22:20:13+00:00,333.95,326.23,330.05,328.91,330.10,337.46,334.66,332.26,331.91,332.30,332.26,333.91,337.50,338.68,339.75,341.66,342.23,342.28,339.32,333.17,331.35,331.00,327.36,329.93,329.66,329.49,334.06,331.06,337.57,343.50,343.32,349.38,351.78,348.05,347.13,346.73,346.21,342.75,343.02,344.52,339.48,339.07,351.79,351.08,352.93,343.83,350.66,349.86,349.24,344.99,344.93,348.27,351.88,349.92,355.86,359.82,361.67,334.58,306.65,305.50,332.06,354.68,352.15,L9
2025-04-27 22:14:20+00:00,334.77,326.61,331.00,329.53,331.26,338.58,334.86,332.74,332.04,333.15,332.95,334.02,338.43,338.91,339.48,342.52,342.79,342.69,338.72,333.49,331.94,332.13,328.03,330.57,330.27,329.91,333.80,331.27,337.91,344.08,344.49,350.11,352.32,348.79,347.67,347.42,346.32,343.73,343.67,345.69,340.81,340.06,352.69,350.91,352.72,341.85,349.83,347.09,346.21,341.14,341.91,345.77,350.38,349.73,355.93,360.06,361.67,334.58,306.65,305.50,332.06,354.68,352.15,L9
2025-05-04 22:20:05+00:00,334.77,326.08,330.69,329.92,331.43,338.64,335.43,333.42,331.78,333.41,332.95,334.74,338.29,339.46,339.42,342.94,342.92,342.91,338.77,333.71,332.39,332.49,328.34,331.09,330.35,330.35,333.38,331.18,337.36,343.83,344.97,350.11,352.24,349.87,347.83,347.73,346.10,344.24,343.43,346.23,341.08,340.77,352.92,350.79,353.09,342.35,350.28,347.74,347.46,341.67,342.84,346.92,350.89,350.63,356.57,359.58,359.54,334.98,306.74,305.45,332.06,355.31,354.28,L9
2025-05-05 22:13:36+00:00,334.77,326.25,331.06,330.11,331.38,338.68,335.77,333.65,332.82,333.52,333.06,335.02,338.52,339.57,339.42,342.52,343.11,343.02,339.00,333.42,333.09,332.79,328.99,331.50,331.12,330.40,333.37,331.02,337.25,343.99,345.45,349.94,351.80,350.54,348.19,348.09,345.60,344.51,343.73,346.94,341.47,341.04,353.46,351.17,353.50,342.99,350.55,348.07,348.22,343.53,344.01,348.39,351.93,351.59,357.18,359.54,359.86,335.36,306.81,306.05,333.66,356.50,356.06,L8
2025-05-12 22:19:47+00:00,334.77,326.25,331.06,330.11,331.38,338.52,335.71,333.39,332.01,333.25,332.80,334.66,338.15,339.44,338.69,342.06,342.71,342.91,338.42,333.40,332.79,332.73,328.88,331.46,330.60,330.18,332.57,330.89,336.97,343.72,344.94,349.82,351.59,350.15,347.59,347.86,345.22,344.49,343.55,346.90,341.30,340.93,352.95,351.02,353.38,342.28,350.45,348.90,348.29,342.97,343.83,347.64,350.80,350.19,356.51,359.07,359.41,335.36,306.74,305.12,333.60,355.46,355.34,L8
2025-05-20 22:19:54+00:00,335.29,327.05,331.96,330.75,331.86,338.88,336.76,333.92,332.28,333.25,333.25,335.45,338.25,339.49,338.93,342.16,343.17,342.83,338.35,333.61,333.46,332.87,329.29,331.71,331.29,330.53,332.58,331.06,336.84,343.90,345.45,349.69,351.84,350.57,348.06,347.86,345.49,344.38,344.04,347.63,341.35,341.63,353.29,351.38,353.35,342.65,350.37,349.41,348.76,344.08,344.35,348.56,351.06,351.04,356.65,359.42,357.48,336.22,306.58,305.73,333.60,356.22,356.42,L9
2025-05-21 22:14:03+00:00,335.29,326.93,332.15,330.63,331.94,338.89,336.89,334.28,332.55,333.27,333.09,335.67,338.53,339.78,339.14,342.41,343.28,342.94,338.35,333.76,333.81,332.95,329.91,331.87,332.03,330.77,332.54,330.62,336.70,344.34,346.07,349.87,351.87,350.86,348.04,347.98,345.54,345.04,344.14,348.25,341.70,342.12,353.89,351.49,353.66,342.99,350.85,349.83,349.44,345.28,345.34,349.66,352.08,352.02,357.64,359.78,357.64,336.35,306.81,306.70,335.38,357.33,357.45,L8
2025-06-06 22:14:06+00:00,335.53,325.79,331.86,329.87,331.24,338.46,336.95,334.34,332.34,333.14,332.72,335.44,337.49,339.05,338.42,342.10,342.91,342.69,338.10,333.85,333.94,333.14,329.37,330.69,331.02,330.33,329.57,329.78,336.10,343.76,346.00,347.71,349.25,350.65,348.07,347.67,345.53,345.28,344.14,348.14,340.89,341.29,353.64,350.67,353.28,342.18,350.05,349.39,349.39,345.39,345.14,349.90,351.88,352.46,357.11,359.56,356.06,330.48,303.62,304.98,334.99,357.61,358.22,L8
2025-06-13 22:20:00+00:00,337.81,326.23,331.51,329.47,330.82,337.32,335.50,333.18,331.24,332.34,331.83,335.44,337.49,339.05,338.42,342.10,342.91,342.69,338.10,333.85,333.94,333.14,329.37,330.69,331.02,330.33,329.57,329.78,336.10,343.76,346.00,348.70,349.80,350.95,349.39,350.55,346.13,345.14,344.32,350.38,340.89,341.94,353.47,350.62,353.85,343.28,351.07,349.91,349.11,345.47,345.43,349.61,351.82,351.91,357.14,360.13,357.48,330.48,304.68,306.07,335.12,357.09,357.66,L8
2025-06-22 22:14:19+00:00,338.21,326.20,331.69,329.47,330.82,337.32,335.50,333.18,331.46,331.97,331.27,335.02,337.21,339.42,338.65,341.88,342.63,342.30,337.55,333.05,333.36,331.97,328.27,328.90,329.45,328.88,328.20,328.05,335.03,343.00,344.07,347.38,347.77,348.85,349.39,350.55,346.13,345.14,344.32,350.38,340.89,341.94,353.47,350.62,353.85,343.28,351.07,349.91,349.11,345.47,345.43,349.61,351.82,351.91,357.14,360.13,357.48,330.48,304.68,306.07,335.12,357.09,357.66,L8
2025-06-29 22:20:08+00:00,338.37,325.93,331.61,329.70,331.11,337.50,335.46,333.44,331.73,332.14,331.29,335.08,337.20,339.06,338.50,341.65,342.42,341.94,337.51,333.13,333.49,331.94,328.40,328.85,329.36,328.85,328.31,328.41,335.22,343.02,344.23,347.30,347.92,348.93,349.41,350.60,346.08,344.51,343.93,349.74,340.31,341.32,353.09,350.28,353.40,343.13,350.81,349.59,348.83,345.31,345.19,349.26,351.22,350.84,356.30,359.54,355.14,329.17,305.32,306.17,334.64,356.51,357.29,L8
2025-06-30 22:14:19+00:00,338.41,325.43,331.55,329.68,331.49,337.69,335.50,333.56,332.02,332.40,331.29,335.24,337.35,339.02,338.70,341.51,342.48,341.84,337.63,333.34,334.00,332.12,328.64,328.96,329.49,328.90,328.51,328.92,335.39,343.15,344.39,347.40,347.75,349.05,349.26,350.81,345.93,344.43,343.88,349.27,340.14,341.39,353.20,350.10,353.17,343.18,350.93,349.70,349.02,345.71,345.61,349.51,351.56,350.59,356.34,359.24,354.20,328.44,304.70,306.76,334.12,356.98,357.73,L9
