,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
259,2016-10-04 01:08:19+00:00,109.42551432143914,114.75918823886221,119.81875706039438,130.9606166366027,134.0242056048474,145.15792177399655,140.1856985502843,148.52585157449457,155.10938873404587,144.71279607387984,139.5954658320951,134.80844455169796,127.33093929205384,115.02442077974955,114.10939727928931,110.57404850124333,115.05014630439635,110.93672455331769,114.40155263604764,112.30820430552188,116.21909704910519,110.51443461047614,117.06368682838158,119.15845467238749,123.8065355073723,127.28034979643877,121.50508304201924,123.78889787273485,119.47368990751426,117.89106202396601,118.45648004269539,113.38497383164179,113.3495707336666,111.6464516138173,110.86533994298917,117.74506992027125,123.84744833651833,127.15966401644977,134.61358342894906,138.25031788764767,136.6881163345568,140.78967026991035,134.49557995751798,132.37851472450808,133.2804510044191,132.13711547476154,130.41398587730433,129.47485426587102,125.3691670771445,121.93999176930048,117.24099072430724,111.87099255153477,110.68939849801023
260,2016-10-12 01:10:48+00:00,101.52330807416769,107.08298913006125,98.03916303019554,96.84998858519985,134.41625566828372,128.98648278459518,142.2848439326597,143.3805241492067,,,,123.64245103134631,114.25302884568167,99.64779273239344,102.6322848144652,102.86238470255661,104.08540755712275,108.56940876719045,110.90717120056908,115.77137322469073,115.01597983631248,115.84459146601588,,,117.73100544644302,116.29303960600495,112.04584677372547,114.42285556803687,113.02167505305323,108.38624017383212,111.64489578892031,114.06345616847507,110.1580079013417,109.14380666146995,115.98526473167345,113.19609260192507,,,130.05157838873038,139.25644335074153,133.91317174627991,134.86536092556523,132.64837314306826,129.05238101851685,134.75348426151652,132.50576392892816,134.58673991206473,130.4587530075131,127.9393735171514,,,,103.25155282055539
261,2016-11-21 01:08:23+00:00,116.51301771503528,117.63738179879093,115.1185920654695,118.13613881660449,130.4369297468901,131.64299674165215,141.29767570501699,138.36855949447065,143.07277159312935,143.20774898871048,133.9337718243971,124.41968621220664,113.68734266963519,114.09177430546302,112.22969480486115,112.58837115345187,111.75670912710446,109.11199405158865,111.06016006679938,111.280653350258,114.72145877424157,114.84001989527219,121.62766986160342,118.47022098618665,118.4401874942687,120.95119409480314,121.98394635962715,123.77754158312995,117.54606550783369,118.67891637672336,114.69618257434796,113.45248052979271,114.49180240464733,114.43694132935451,113.0656857480851,119.5219158453047,123.40750411936133,129.11232593085472,132.93272774010467,138.3760017617813,140.42076670840706,135.8572525417785,138.2319974107399,136.72975996854728,132.54244422766988,135.3596092465094,132.20226310200647,130.06828505972618,125.66761781500726,122.3852860356345,111.70116342237988,110.41976417026395,104.02957895899301
262,2016-11-29 01:10:34+00:00,,,,,,,,,,,,,,,,,,,79.26673579715046,84.50295096025206,84.73847439287732,83.8737917708608,,,82.36663126874829,87.53644713926914,84.63009431329283,83.76572954213745,85.51908001158493,112.0372187007028,110.75693637367546,126.52872071953723,130.89299957040086,125.9558846019471,128.09912507614953,,,95.21160246044055,96.82163360923377,100.8400533113235,101.89566441944486,113.99505786367115,124.15321054326523,134.63519156424655,146.313322088583,134.36543115931667,117.38660144724736,115.97348384635791,104.38385358263562,,,71.89301347276901,65.63174164595573
263,2016-12-07 01:07:58+00:00,127.87043951982082,126.56270356700374,126.09167881890734,134.2366383953085,141.65408054799795,148.95515859317504,150.09740512677817,159.75735409511393,155.60912479761083,147.0131870442198,139.57866519468377,136.78553197646497,131.05043285634116,125.76984536607934,124.81994630174673,121.3343141689322,121.77846882851381,120.37551978662562,118.91809512484144,120.77470493367247,120.72773811906198,126.04119716776273,126.31104654947622,130.24636761842726,129.28741539097118,130.05678967251956,131.77992424178154,131.83947765904958,128.7994303232852,126.76322130818464,124.54765213837481,121.47091432252043,120.65455577989431,122.04925951769171,124.77912126212229,126.99704036291257,133.034543731892,138.08556881075083,139.9084721141498,149.3123793132795,145.0089120678749,148.869815244266,142.9960087041287,144.60089836395747,141.65047615217213,141.41690348737,141.86591817979667,137.55129989814327,136.2244313931967,130.00524397992572,127.5107358888557,121.58674867998322,119.48794132060306
264,2016-12-15 01:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2017-01-08 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2017-01-24 01:07:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2017-02-09 01:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2017-02-25 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2017-03-05 01:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2017-03-29 01:07:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2017-04-14 01:07:07+00:00,98.66751935811537,94.3824553655796,103.60804065323187,113.63039989980363,122.44204020213945,133.0198206305778,145.99789102322114,147.36449404440276,138.4068369764239,140.3882963201777,131.9410522928224,136.14122055723976,123.62622116810238,123.5025350645494,122.41585657075275,119.23321534080473,121.18701473223786,120.84903778351713,116.83058486125006,116.81230615084438,121.60700960603018,125.01851387093647,123.24255041800798,122.29922074279507,125.25250419341752,122.88172644055413,117.58539034863206,121.43811020801458,128.46314033824984,123.44686093415594,117.48451219562041,117.0180077607504,117.54225066858972,115.66242542452113,119.94227039246437,122.38370173152252,128.02871107278204,132.77095634998525,132.29406023962164,138.81101791734676,133.97107761129288,135.5072819864564,132.80080616317744,133.81690905115195,131.2264514462137,133.4175599049515,133.65177283367325,131.15260679920473,133.57511152213513,123.78533450938707,121.90863192816894,118.75039910594417,119.10800955852564
274,2017-04-30 01:06:56+00:00,95.91998294367879,94.70303287990583,99.30054395960813,91.70970657114987,123.86626201399365,128.30376824642008,134.0819011596836,136.40126912214484,132.0185235439897,132.0681236371749,118.75350480816687,120.6399453214393,119.5634238103327,109.05827146586391,107.45166386637864,100.99915125154602,105.25208251044792,102.90134318759716,98.59356363017024,102.08019515040532,107.80009838190594,102.65343236662562,105.96930891104809,109.21754746642418,115.53992049160483,113.19217704761246,114.6787539190539,108.36737481229629,113.14553969969242,107.1114230530584,107.55603210041369,105.66982451567905,103.6935506820696,109.4340224258714,109.12505051074315,114.93664589889946,118.838882276726,120.48561864773602,123.93490723565084,123.43655442202073,128.90975077305555,119.66333168661934,122.73334344120369,121.30297197401511,123.95485827720198,123.23376356470594,125.62141911931316,125.02029529305482,121.1618144710873,105.009067748162,112.24934460112156,110.4863496192335,96.22938059612294
275,2017-06-09 01:10:38+00:00,,78.35579353789637,87.28787260942418,58.964103861355014,83.96391368571324,110.5807617831203,112.63569783100795,123.35806893598404,119.45040174243526,112.72201619875578,101.59289829150293,95.83300618060751,74.45352591259729,,,89.70751455642944,91.47600080601627,84.64950793675801,91.20466744625999,86.99231144440775,93.94266490045781,94.33780932242271,102.17957970607738,99.50782844935094,103.82212345588634,101.33245722902446,,,98.03477373780784,90.04633011442124,94.93067978523672,92.59362744370497,90.59213115249153,94.44629232664465,98.61483149164113,100.12504101986923,109.17833463000368,110.1767380594954,113.5017216487722,112.39045835819375,,,113.96308353693361,115.04431232986857,114.00787827680533,109.18911750530974,105.72314441141076,108.64578904839927,107.77496896702702,96.87088228686862,102.97964891537539,98.22661870602545,92.11447191023012
276,2017-06-17 01:07:22+00:00,87.58073607067935,95.28651711566752,97.45667921075241,80.03093188289925,113.25030592948075,125.2692036960863,137.40867318926345,141.57571363079657,137.3874420277861,126.89290443172301,112.68930896179103,118.43378332631734,113.99856565420284,110.17329679838379,106.9809093672331,105.40232732072806,105.74246724346962,105.72921101761597,105.44914706921114,104.73516418752884,106.86300058601896,110.07926308144097,108.4450227529124,112.49244659540044,115.61231854009871,111.55106781534609,114.32504653164968,110.7946906122692,112.84535954494181,109.73532355386352,111.8602450035023,108.82221512448285,109.77686564224453,111.30632982289178,111.03219916061678,112.60522936589858,115.3088516788778,124.74231700563594,128.59534370722642,130.7990618433451,131.0759774909921,130.55279023327964,125.3999653241558,125.93752769223765,127.74960805122407,123.42709162098394,124.12491708619297,121.47472781579059,120.01428102952629,114.85237262713825,114.73528755181682,112.19976988700354,106.35904292919948
277,2017-09-05 01:08:09+00:00,100.59856263302537,100.72625858102863,104.43199982932245,,123.96181186559073,138.31225390109424,142.652309346893,143.73513850140745,144.26563523338422,134.5244991072955,135.31264327549007,127.92294399016312,123.40426040993793,119.23486446699549,113.49605764216639,114.14474659373337,107.03898292907805,114.04022312737784,111.67866378282999,114.64901999419993,117.07372853472029,120.25436674069012,120.96673738449873,122.44419966348862,122.87157968175563,123.77418586027612,120.70975569063448,119.48427698232827,118.0641962087421,122.17954087450686,111.63664116876905,110.08721118089044,108.37784138573177,110.91480641454845,113.7652281420203,115.1714973910933,124.85784295752465,128.60494123479288,127.88227365659101,128.59123616058844,132.04718497126066,137.54242047148915,131.44350506484068,129.55027731332513,136.7026052020957,129.31998559820067,125.4825432033597,125.7570313431075,124.83569371578538,125.45313580227592,120.69198876799275,114.04219548772956,105.25159846764764
278,2017-09-13 01:10:38+00:00,62.73706906567277,63.38241559911791,79.52038275749108,76.4572543843906,96.27212231881045,105.75472930383721,114.49819444642328,121.59031586295586,118.710923846517,112.6050861258781,105.12538290351222,,,78.35083297227074,81.78349202315117,87.45253840930756,78.47887201375529,77.4172103561469,78.5332999485972,99.42940399340735,102.03979205639656,102.8069039723813,103.45830047959987,104.351007337636,104.4592504500399,,,97.60491957722535,94.68554913875523,92.76783264101333,93.94366247193231,91.34766028575524,91.25770380886784,94.62123569725453,100.14001517289798,104.03534836118158,107.9089394101907,114.61394579655818,114.51800636256313,,,110.7136212029841,112.2595150368841,108.92506642243062,108.37428786680108,108.4102212601417,110.73256432429524,117.11884953198773,106.08335479099058,102.02470585820741,97.86176727883564,95.29050645100567,
279,2017-09-29 01:10:39+00:00,70.7392780385749,,,,,112.05258564311171,113.50859648229206,119.59520949459166,115.28293790676794,109.85925124165088,101.21723109224496,96.79205073912107,75.37860923974415,55.96045175368341,74.10412323226551,,,82.63558242938029,85.40851428375805,82.98559890781598,85.30527961757645,86.55090643317311,90.8568108723608,96.84476883906169,102.85249520994893,96.14600670609927,96.21351344870588,98.85791979693843,95.77241076360838,,,85.07374151954599,87.86144973654956,86.4848690067041,88.96358626151046,90.13582508915653,97.76124294504766,106.54771077290457,109.93654433621748,112.07024916553092,114.0420147678074,113.3996380085477,,,114.40886730885504,116.81124791819094,106.53446812735424,104.38349701151664,110.89509095818804,98.97347088585622,95.85260008209819,93.10956199061806,92.98991575411281
280,2017-10-15 01:10:41+00:00,,98.63342864141073,72.18084156640798,112.81614597591246,123.31100211990301,125.75916950496195,136.73366993141883,141.88744026251035,142.55955219660325,128.89841890975444,125.6727511008982,108.38836183185616,107.9989143178572,,,106.4235815619436,107.91734646360774,108.12675641145313,106.75181836799767,107.59529902551944,108.38123200702833,110.71039761845766,113.07476417276132,114.53808389935153,116.7812186609345,113.77190445246056,115.19890814576358,,116.3164269065991,112.35924227403562,116.51448767179956,110.7437894346877,108.7447418555141,108.34713742400197,113.3503135769239,117.33615273204768,120.13752662435809,125.10489135952284,126.7487636196746,129.5760340394312,,,133.22817481931753,131.87039280062288,128.68981908869495,145.19411173603652,,126.91046853400137,125.77471302446168,125.23566188981297,122.45320474598753,117.65193022008668,111.7831703704529
281,2017-10-31 01:10:41+00:00,82.65461121579582,74.3839314049735,63.98279468076115,,,112.7783634423379,126.68675729214198,129.265012966928,126.29713067158957,119.05654412791456,112.15409485029632,,,65.85054680059315,79.66679605407965,86.39123019812901,92.2407570512133,91.04571662173026,99.63741991228169,103.79194666781257,105.67540017339778,107.44437477286735,106.90885546003224,110.08963414949088,110.63734582499981,,105.98314953184678,104.30530089082491,103.8027522949229,100.41105969626489,98.20568815683265,95.58747081105753,97.15182692596312,97.41062463598725,103.65073194273191,106.27200379413038,109.78227036121939,115.29159015225517,,,121.64458838090947,121.12242955797163,124.86562910904799,121.56120938047165,120.31311902688178,120.53923308576586,122.48057929035159,118.41030196444582,113.94182421596253,113.48064704489302,103.65394331760669,95.41800291120323,
282,2017-11-16 01:10:38+00:00,77.75574501161653,80.84796427856118,77.62042927759035,,,109.16890134508867,127.0858333078108,131.74299751589444,,125.45285344264475,106.56794833726146,98.31940835208016,80.12262690248352,77.96671617397485,86.09437134058204,88.67004350313839,107.72552392886621,107.56275748668618,100.07574121630265,109.20530234216164,111.99743637879223,,,103.6657151317483,103.40912296311583,106.46758582438719,103.25077414442757,110.4955733026815,107.4011913721861,109.09280242356371,106.08091881562072,107.80263286890658,105.39943710245036,104.5291344615165,104.56725878827153,,115.45559244125073,116.70871425378803,118.24047951849397,120.68777629862805,125.1462612645381,131.18183114199928,131.84363952253545,132.4232135054573,130.37942172980783,122.72434101776938,118.7082909663853,126.42361150966616,,,103.0676809077893,102.56438969874748,93.29697808128928
283,2017-12-02 01:10:32+00:00,99.92899026913135,103.26431619763567,106.32482521850172,117.77985002838781,123.6098886385103,141.2995347231746,149.00431565083963,149.1958206450371,139.83054038073834,138.4031110437602,119.48318693755128,122.7527855079824,,104.58671111249159,122.37510384478597,110.25823964760141,116.79208380599812,115.69153674582756,115.56616402856805,114.37406741183281,115.9335057626918,118.72220822341322,127.80927301515257,127.14783671620148,131.41885013931008,,,125.16312569072343,122.92792727147938,124.62098739672149,121.33706634310947,117.77040193331813,117.24717443484079,122.3823969699447,132.28454768110717,129.99589640368956,133.00684101467942,132.85839761101573,137.23185074650473,,,140.37002775641704,137.52834096826683,140.8573704633872,141.14734612280415,139.10371337767415,138.18067464491696,138.62726392525397,139.2091769457769,139.9463678083104,129.4213222869824,121.32124088265269,119.64141647856468
284,2017-12-10 01:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2017-12-18 01:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2017-12-26 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
