,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
461,2011-07-18 18:23:37+00:00,224.76444977008347,221.21409081610446,229.99733309647058,236.99326050525423,240.85803160288802,242.59950212022198,245.6288264218156,252.29235723014966,238.1332689935519,229.6421535119084,229.6655255136988,238.82690333541498,243.08036190667798,234.17328665107007,235.6783264142611,246.3604366009344,256.74167553105826,255.90936788673005,261.5686242154662,263.719735057379
462,2011-07-26 18:28:00+00:00,210.70460826309517,215.24775195638756,225.34180409278184,233.25138316608184,235.7738641059248,243.2484242249607,241.95683076102074,252.77405675586624,244.2037832814474,233.84368713032205,230.8857373543765,241.89460056643048,246.03079842215197,242.98800146410073,232.54442565341307,241.554619675303,255.7751087839334,252.6314064852833,262.4437499758491,272.98207983032495
463,2011-08-03 18:23:26+00:00,218.13717127419767,219.13620006376456,229.29719498463686,237.76289953871336,236.49082722665938,237.34033041263143,245.83657338052444,247.65889437044038,238.44887025140778,229.84362862607856,230.56404061761344,244.05418285609932,247.32840948273233,236.41568138026196,240.6824965486967,245.93598513917732,256.2101721123838,256.5116524700555,265.4947886951595,275.9429230490068
464,2011-08-19 18:23:18+00:00,210.24000128799162,219.46245873016383,227.5316168944905,235.59018626995714,241.05972548149234,246.26925828215326,250.8190699863328,253.18412667029082,242.73196138874818,232.3046307885652,231.46175546034746,239.40331298080483,244.61001069881485,236.361940207928,232.18495597895628,235.82466313684927,249.70645209083898,249.27488090882025,256.08698276349264,276.68825526874673
465,2011-08-27 18:27:53+00:00,215.4228391705238,221.3346699052384,228.55723998091287,234.01046271266787,229.42636260824742,237.7000134559949,,,,,,,,,,,,253.82043627626152,267.1582016728909,274.4662903852045
466,2011-09-12 18:27:47+00:00,211.3210649590915,209.8373097308564,223.98789178691084,233.49062328060418,235.58151172762533,243.25148311101154,243.0260050366897,247.48058396482648,244.00984569042234,230.30002782487867,229.98166873403088,239.52466169429158,240.84171115892997,238.95490059856064,235.85522967036366,242.28583928177187,255.54524905930103,260.52433923406403,267.4584571877926,269.00629932237007
467,2011-10-06 18:22:35+00:00,211.32183015262592,213.88055596773376,218.9582692213408,222.47382151240294,223.8725017610819,226.30398589086442,236.47175131042766,242.5984992404402,240.26729552972841,227.9822073839231,229.9991320099115,237.7293594330919,241.06016229614494,236.70684884215268,227.66837951442807,238.44035474792747,250.4267413773533,254.46635219704382,263.4242660076311,267.33563292447326
468,2011-10-14 18:27:46+00:00,,,,,222.80095979770923,235.69238681849993,234.5892839282743,234.65892194412112,237.5918524486908,231.2360790495374,225.41380753309426,238.27929189862925,240.15742717598525,238.55598306627002,237.934791473794,240.48157865998047,247.58950663292455,,,
469,2011-10-30 18:27:52+00:00,220.25591583231122,221.30664479300063,229.87646539099427,240.59679780472837,236.03649704328305,243.81112548536015,247.61842014711053,250.3388588281903,252.44256880532828,242.89409192137134,240.99963191350548,251.8748739532542,254.4736025976722,249.88659250758587,248.21906692808597,255.6652942982174,268.39878908467284,262.9128182807248,270.24030335339745,274.15022723171535
470,2011-11-07 18:22:11+00:00,211.08180305166653,216.77995529836858,230.26881651906075,234.00241731387865,237.86891651914564,242.5524019146479,244.15141751908655,249.21888217419968,248.18606290117881,238.0489450585093,238.2569644331181,247.01643279535918,251.81247890283444,251.8543956257087,245.79514308835212,249.9475495164909,261.571614627818,255.50281407147193,262.9937247585289,256.0148058826788
471,2011-11-15 18:28:04+00:00,214.4105182929844,213.13172842703602,231.11013154324795,236.27294727373658,233.2137529721625,238.5462116528139,242.02433455953525,250.51610935303245,251.1352801942683,242.89521854803525,242.11908210333738,248.64387218916463,252.002232645476,252.02261688591284,244.06585137199536,243.90560999599694,260.5365338291141,262.2931413262978,269.5768428329233,273.98644956900034
472,2011-12-01 18:28:14+00:00,216.76792487734343,221.4797323600007,229.49622284915534,234.24900645879157,238.78078288281782,240.1659079626621,241.24349560878795,250.27101840874926,240.7672924264771,237.5024756780884,232.87210391204567,240.56937712334613,249.5929351959196,251.06493846785358,244.1241087893179,251.06559195514396,261.8905768803668,265.5060765232923,271.17035040679025,264.689245350417
473,2011-12-17 18:28:21+00:00,,,,,,,,248.76128409541508,244.6072495003999,241.05648070000302,242.74901286387782,252.47590773169048,250.15453468168482,252.21842665016973,247.2790025561868,248.99961896589656,,,,
474,2012-01-02 18:28:31+00:00,214.79597882004015,212.41754945565958,220.7212301947203,227.37783258733742,226.86150677013546,230.75054708930094,,,,,,,,,,,248.94856333589712,246.76191177930522,250.71164939411034,237.95989622319794
475,2012-01-18 18:28:31+00:00,218.52722944467436,219.0244983852112,224.49029649625572,234.29451383360546,227.0426934608428,231.37480618580085,237.15820533373153,241.99519093324105,242.54947595322076,240.58643255622195,244.53565122850276,251.99354324801863,250.14809549395937,247.21003387537516,245.7249644376805,246.51482055554285,253.4410894265982,248.22764394964506,248.5621515324344,248.45633552157003
476,2012-02-03 18:28:35+00:00,,,,,,,,,,,,,,,,,,,,232.88377273814714
477,2012-03-22 18:28:38+00:00,210.0923110421689,210.69333274898509,218.67272440841307,221.36712974675945,225.64590011836106,230.760008092851,231.91772858828506,237.32038889987984,245.37657408405502,242.92740860549094,242.76177415362596,255.53797181672462,250.6429570576866,244.70574521578092,243.3922083768422,240.41908562326736,247.10052110697535,248.9406782877031,252.08470239010495,244.12328917904148
478,2012-04-07 18:28:34+00:00,205.2060773296558,210.52044410765478,209.25874934189358,213.39478580837664,220.08044675062703,222.44565399972623,228.52468635324746,237.69598668349343,230.26201153317027,231.8937019920452,232.7995714333116,236.6899338779644,240.91554186702496,237.61850471299056,231.84902537387632,233.93151601926343,238.09017718694736,237.1547805909667,249.35162546367,252.45376491676257
479,2012-05-09 18:29:09+00:00,218.33532551487806,220.24107545171427,225.40432980788782,227.42982355603803,232.17651961608456,234.59216079804565,234.6107123367961,241.02120633052178,228.8520757874468,230.96504431813534,235.5700999111187,243.41398353279666,241.75799702410208,235.9489592048097,227.94310611598888,233.90317436497654,248.22138632701973,246.53331611114533,254.33894232642479,259.1562810468591
480,2012-05-25 18:29:05+00:00,,,228.847192448629,233.049173938119,232.61783711518828,241.4115550273205,244.15825423751394,246.24656410863224,242.94637643637972,234.1887438924955,232.56324633644653,249.43387554427244,242.01794317887445,234.0688568987303,235.33157682635715,234.67703735914182,246.39736612093637,,,
481,2012-06-26 18:29:00+00:00,218.66151872586082,224.89773391880755,228.89850650388635,232.3569913012961,234.79106668960893,240.07622952449705,241.85133201849519,248.65362882378588,238.1241395268822,232.38935089472318,232.3394561145849,245.57605256264338,246.79191781848377,244.28122929916543,229.91927875631555,238.2426456289901,250.69055679713037,247.29511024277875,258.33733537067684,271.07745996951894
482,2012-07-28 18:29:25+00:00,222.92997676847074,227.32633682805252,233.54163066238212,244.2821713004234,248.0327682936251,251.75224874407905,252.07095342134605,256.3761459805005,247.60990200308814,234.9229860084998,231.88713143312083,243.28428106323636,247.1868963588659,242.3001768735948,233.52929131048361,245.89418995097753,255.77002627417394,255.43099367728962,268.4813350790103,281.8887687500385
483,2012-08-13 18:29:37+00:00,207.06842928918294,221.004598793421,226.45964918904772,233.65339245320715,240.53910370966008,243.7451096232676,244.8341203253113,255.45190376606467,244.59064498753727,,,,,,,237.96413203123942,252.2630939386859,250.21898694985845,267.64488524059556,277.52028559332194
484,2012-09-14 18:29:56+00:00,209.4982719634624,217.6417067136473,226.16031567924406,232.3052559734303,242.03535508068384,242.49133220122877,248.73441243938825,253.94667243314055,244.44457173003832,230.3055181489169,,,,232.54853352807658,234.97053628095517,243.3961974170959,257.3411802828,255.3156764571194,265.6608865187366,276.1584694534474
485,2012-09-30 18:30:07+00:00,210.1986023114097,215.17734486563705,209.7120044256386,,,,,,,,,,,,,,,230.2677717550676,238.98951422959726,228.81754657423795
486,2012-10-16 18:30:15+00:00,211.55530781769613,212.45211213158328,219.941038169785,223.8245105166933,224.06645172316627,229.45966520117662,232.17687884597007,236.41659702666607,233.33535838969192,235.93049369923432,225.81747891589453,236.50559941768302,247.65316974851982,237.44907348714875,232.87924344761745,235.29648603990583,246.5394004881815,238.8659269371837,236.58729426506628,232.42007134084335
487,2012-11-01 18:30:21+00:00,220.74735474470322,223.71192277958397,231.68332689743022,231.46342290181224,240.5640981553257,237.32246616092726,241.44428305103196,252.2496495778735,244.19978012107558,241.77619455247466,238.82952525716678,246.35059965356135,253.66530160764702,251.47169799150336,242.86521378408793,251.79738086122546,263.79593440092987,265.3318715478514,273.5176611586659,267.6251152338573
488,2012-12-03 18:30:28+00:00,210.70102943746292,210.4574432570046,216.12594715023872,220.76821086945407,231.9584606509055,228.43643946182172,226.9841435279428,242.91367293893524,234.6198478997223,240.8859816813434,238.8042198083669,239.24499039284194,250.13859993563585,248.51691366716364,242.9856662344683,240.16612906947734,253.28754651331934,249.6250609943911,252.6647464432293,
489,2012-12-19 18:30:38+00:00,,,,,236.42528422031666,237.73457562061893,234.33419093427744,242.71948898966176,239.17335498184818,238.15861379771053,238.9462067036721,243.32657333771417,245.14510277825553,247.6846591963633,246.9022408837997,246.58174970645987,252.1404313432276,,,
490,2013-01-04 18:30:40+00:00,219.0024572194486,222.47898242066844,223.08958430997558,226.01921001853046,231.6066222236785,229.08158246051258,229.21722686405028,237.02857745513168,230.84382484252134,238.3802529395428,241.25906116672493,245.22157286592977,249.63030400014347,245.96778786394088,241.85820893475662,244.6205202692132,249.85548405723338,244.6573012857775,243.26148159416599,237.50964530221736
491,2013-01-20 18:30:41+00:00,225.5972417088265,,,,,,,,,,,,,,,,,,240.13422568306817,243.7898911105271
492,2013-02-21 18:30:40+00:00,219.28354387882504,,,,,,,,,,,,,,,,,,228.84961846506215,230.61598497800205
493,2013-03-09 18:30:39+00:00,218.34533190008338,214.9687959051553,,,,,,,,,,,,,,,,,235.14887488689737,229.1067798614787
494,2013-03-22 18:38:08+00:00,217.40660966725224,214.60914620785198,220.51191907783104,221.9434678186261,219.67799024702384,222.12374337454534,227.08687602463098,234.50759725382534,231.04989115400562,228.04064208811604,224.44174297421412,232.54367758236842,235.27739091887847,226.56934942744053,222.90748330989055,225.90336223988862,234.98915781668492,237.57463818658334,241.30227796261835,232.1908794627634
495,2013-03-27 18:33:54+00:00,,,,,,233.83805939835466,233.25807831401843,244.64906887939816,244.2783329451754,242.9019528687701,250.34321807132568,285.4201320374139,252.64465847696025,246.93678773716124,240.5746670560891,240.27612444548035,248.87273236745625,248.40109364646258,250.6047164601003,244.30095123332987
496,2013-04-10 18:30:32+00:00,219.36038466576542,217.03989460397239,223.74341109304848,225.3865591053019,226.3063726878304,229.8338240761339,236.67508654321406,249.5283748467462,240.9862144542977,236.8820524824003,237.47915426644406,245.75460293783317,249.57298642149485,243.49557955816397,237.0855757095348,237.84354655723632,247.45614130751096,246.7560312887751,252.57717826120054,241.31123552773113
497,2013-04-18 18:36:19+00:00,227.2416508503027,226.30440757889355,229.5992223782262,239.18757502956908,240.9828589294316,244.62194346572522,247.2060022161338,253.8242097095547,245.12328964551912,241.7702763644537,237.29679562661948,249.62758868990807,245.95769439467037,241.0988036299516,239.18492185624044,242.8952190359858,252.2447021442748,251.5604909123577,262.09085235810954,259.04748809353066
498,2013-04-26 18:30:25+00:00,225.56293689544938,229.3629254185713,231.06246404084845,237.67614244048028,242.55396996771327,245.71682538450443,243.93154377942238,251.35092604188995,246.53208704816782,244.56582030599915,239.90702210751488,250.78588949427183,251.43486899412238,246.4265289898913,236.39375528551633,239.51651246700814,252.71591183310295,250.0331956251109,260.05620385830383,257.3352791178062
499,2013-05-20 18:36:32+00:00,210.94294959162863,219.55056694800626,229.51501145071563,237.83800120990327,239.74101290763252,239.17428887913664,246.31665289530704,248.16245267597668,238.33228587429915,229.85351126009962,232.32147326784764,246.00156562206146,243.0186429254667,234.09502101902893,231.8538809517289,242.28988180190518,255.30876115069415,255.91162453795405,261.5944655684111,259.1748203441981
500,2013-05-28 18:30:18+00:00,214.9778120262539,216.45221677769894,223.78799166050226,231.27064954540805,240.69285315162645,239.3243543320319,240.0255155180359,243.8816373051371,231.9061297157794,229.6215250757966,229.53182045215647,235.54130199341301,237.076097896703,234.8832828057369,227.0195728821253,234.92556863225755,252.73847630287528,252.3738649045057,259.8736664340618,262.6509970055237
501,2013-06-05 18:36:33+00:00,217.04486025357397,219.07536440704186,231.3997867700065,237.72593850888754,240.163949540408,242.61628002194453,244.52649543656577,248.25675001617296,240.82123767030774,233.00357013332544,233.6594781788636,245.8246244300351,242.82441105612418,235.65980061599018,230.4631000071295,235.26232728609716,251.3084967704658,252.15620993517717,261.65196169540906,267.7242631342501
502,2013-06-13 18:30:10+00:00,212.60377619259754,214.7350098967968,224.6342574193122,233.87844896183137,240.98380755283827,241.83347453891955,242.44082755732057,248.32109924852676,237.15881826146529,236.37164687110558,234.534858595563,243.93490256484495,241.47562081117783,238.10769247325177,228.4035707612767,234.35923295887355,251.83472914478813,251.36695999788168,261.6702469281781,262.4929470967931
503,2013-06-21 18:36:25+00:00,216.07598343002468,222.0995296979341,231.77128725492966,237.750948122881,239.81606570801563,242.42825370729486,243.64511882808287,250.06500107791112,233.95102116391766,223.87170616464806,224.31956634235314,230.89522518314885,232.06171778165398,227.63689464262407,229.63529851945498,235.15614097164445,250.20227859350365,253.41981234018155,258.58964801856575,259.76871761216506
