,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
253,2014-07-03 22:06:38+00:00,169.39443920694202,148.8936801342167,160.71811228886844,155.96434308409513,155.06079182220662,150.8522745661182,151.8705535598671,161.89416339231428,155.5350983594042,,184.63541066306843,168.76784903320166,166.92942992282516,173.74166283990257,178.32564519792948,174.26392481376283,177.30755604692433,165.1369547459665,157.9331022898261,170.17875567039036,180.0422092738161,176.77587880384863,180.54829373681753,185.82780593201716,173.9326099502664,162.71440142385129,143.86315928237016,156.71815005530513,156.79180289544342,156.93896456524595,157.74230178036106,161.4580231558979,,96.0731264174031,,164.2295595681939,,,,158.32795061367392,162.64493575261486,,151.5376965390522,154.18291084869878,155.31448722579455,163.76412699707163,171.12126115764218,,175.27411961042668,,,,,168.1471939805964,,,156.3189667919717,153.1182438342912,152.64914937955643,156.33023683958814,143.98584919450127,150.5255126944458,138.71530340237635,131.25743937419637,,120.29946417972086,121.84818030087538,125.4214268674878,136.44841812221225,143.00579114584076,144.15609084630668,147.4298098183532,145.10436432770322,139.13302438209257,136.0987052140915,131.037965840953,114.56217290167807,98.61703241792856,113.97068389354726,144.01386133405424,150.85609237789478,162.08232465835923,179.53423060566553,193.60137487407425,199.31896236872623,202.16833546301243,204.91351971891612,212.75754384728006,209.7857726845539,209.0961683903769,214.0014057750914,218.13043113438903,217.13182732310574,216.85939295322976,220.9104810560679,204.64566596299647,213.43093385709534
254,2014-07-12 22:00:55+00:00,,,,193.58497767541087,188.67501749243792,,,,,,,,,,,177.29685347857105,181.237767694875,182.71908248543505,176.76096048836376,180.28195031737044,183.8517346442929,206.15533254953434,,,193.1764406193132,173.6667511592581,163.43664818847824,167.22623426323395,174.21994428344684,168.44185995194368,168.33483104403354,,,161.65844753115968,181.6098858661361,190.5148169016695,,182.85901194372295,177.15616616252117,201.5039759064878,179.50726304624,,165.9146779133316,185.84722021643717,168.356033176543,163.01984890173412,174.03327652091508,167.44573374749626,,,161.01202935648743,,,,145.48593591805883,,,,,,,,140.85319443846,,103.30917264215641,,,148.953155950176,,149.12506403261506,148.5913352666646,155.9138064411855,,148.52707100443712,141.78496860975918,,110.99381561776207,,,,,166.79590685214703,196.46322058015164,200.6367624938072,,,,,,,,,,216.6943362248652,,,
255,2014-07-27 22:04:26+00:00,,,,,,,,,,237.8076030456021,202.67318085752785,,,,,,,,,,,,,,,,,168.91928764884426,,,,,170.8166679441766,136.30956150372913,179.70882002521878,,,181.64453099808674,,178.22682614698778,,,,,,167.42172373213066,184.58541683461215,184.07956146487103,,,,,,174.2192016971279,,,,,168.80740791878938,160.91889005032064,165.84154657469102,151.74848726527043,,,,,,,,,,169.8608089935583,161.97948548961196,159.1548168942685,147.07011753799802,141.0083106205251,120.1700441043458,109.93511485719051,117.55042460067384,144.43381720205085,161.86755587585878,,,,,,226.9082166213636,220.16755544314748,217.63362116846926,220.8797274236636,224.63674830563355,230.06726876922443,232.8539297140704,222.8547155745829,227.698594303536,224.47189000652062,218.1179525993499
256,2014-08-04 22:06:50+00:00,195.4973394573947,187.67343920131913,187.19475197802697,199.09657255016603,186.46671686997115,186.57327673252684,165.48956612620378,181.9355757052333,184.488949375686,201.02217670784148,208.60950498367464,200.31268815748228,199.78977710097794,196.94095245424958,199.5491142786149,,194.2453296812722,,192.4983375003455,197.5716543838815,202.2057248425169,216.56343990199127,213.32378812151973,199.5536361597066,,,,,,179.85453096410015,,185.1076897068529,,,187.53220287433973,182.62465025782234,,187.8952110971279,,,,,165.3096758814463,169.84940582209077,169.45021278743818,,191.91510122400425,192.97186046946334,189.18738883093894,184.60959794906714,,,180.78214476662623,,,,169.3273812722904,,175.4293822574444,,168.13985252860704,,150.92369024968892,152.9683472563112,,130.63394582401602,132.63644089633053,139.61023535886167,155.85977062447003,159.13207877914354,,,166.72906287298812,159.75678140498184,,,,,,,,,,,218.11456422114287,225.10972897867572,219.5571045125027,,,,,,,,,,219.32419828356538
257,2014-08-12 22:04:29+00:00,197.91064057492267,187.8858951415156,184.00672382320164,185.8011321155498,177.79876860221935,191.81759095430692,178.0848468968222,190.10028304695967,,,,,,191.9784684421022,198.6429751613191,195.32124462673403,189.95272414808113,191.8840233156535,184.099297834955,191.71290341672653,193.67799993373185,194.40710026982052,,,,,167.17952017303034,180.38078151907249,183.06355364412724,175.8205742866976,175.09259108770775,173.74921765127374,166.0748378710455,149.94593220801414,174.83684106223336,,,,,,,,,167.52104307577304,165.76057276990534,162.2837902842103,179.08805463007553,,,,,,,175.14244612953618,,,151.71365660081193,157.92700925226754,156.83627896157958,148.04468921930345,155.84433700035166,,,,,,,148.12919350591912,153.0206926385516,158.43258496855236,161.01667113931066,164.17208180743344,169.29256343335618,160.63958460750152,,,,,,153.23155625778844,160.86970786513223,177.43836999467243,,201.73850554392632,,210.660369694971,226.69778333266086,214.25355209979537,220.33022240178653,220.37344360426562,,,,,,,218.5805024829714
258,2014-08-13 22:01:06+00:00,,,121.77723150057786,,,,,,,,158.79842510264623,,,145.28679058853947,141.32880540245327,143.56783421885896,,138.07981599773967,138.12933000293762,,,145.80361364849895,153.15631897449543,,145.4158634511693,118.00944127759136,113.13681373032989,,128.99499130126657,129.72193068856276,128.64906099872954,,,,,,,,127.97835911363507,127.32264551352637,,,,,117.22292189518157,,,,,,,,,,,,116.01962341316712,117.7099376424051,120.16313777351358,,,,,,51.500540183005604,,,,106.85277160281264,115.79395475898235,117.10211742628375,123.01588077511698,117.16098727332492,110.67115859987912,105.28539288361279,103.18983183410441,85.29674045087138,69.00682728300892,81.78835311953864,109.0238871643651,133.80880236265864,135.0538030082407,149.1401317718453,161.26739074163063,,,180.0910237220338,177.15840236097034,175.3887366364752,176.19566696282445,179.87087015088494,184.5168838941992,186.8913828874353,188.02574484953632,175.41195498709678,174.21203624616507,174.07309980875308
259,2014-08-21 21:58:16+00:00,,154.31645053943978,147.8810284213439,164.80607627887974,174.81931017756182,,,,,,,,,,180.33977139081392,164.40479914313497,168.34679286309736,167.15527852517178,153.64292852084435,,165.8001755395551,162.84678464631602,165.783544444881,,,,,164.27175736647877,160.52813983266304,162.53480496323857,160.86725851666154,159.77830987943702,,134.61237749577634,138.06303066330418,,,,,,,,,143.00654199452006,152.74139982447574,,,148.76328993182975,,,,,,,,162.41179124919714,150.72884084414744,150.74078780175174,154.61735187589204,151.55379149319808,154.50192949753742,149.08042855472547,,,,,,152.9328707862171,136.72371238176993,,,,,149.32935880592157,147.53710904018902,,,,,,155.79240955398598,167.79770586188303,195.790778916739,199.3993172510877,211.71725332506924,216.12057329639777,,225.1177272769836,206.02732071076417,206.89818291832563,215.49538239041914,228.6541055431273,,,,,
260,2014-08-28 22:04:27+00:00,196.30510307124538,187.2828870212996,187.92927093297405,,,,,174.94676037974827,,186.07438741698428,193.21379953786308,193.28870638249492,199.30661700757494,199.61984005404958,217.1587259592618,195.97931873638868,,,,,,,,,,,,,,,,,,,,183.33480269531313,,195.8652851908057,199.49838318491445,,191.0911063687929,,,,,,,189.7379642353797,,,,,188.06866022212748,,,,,,,,160.94818645495144,154.21708330848105,,,,146.29767965965965,137.78366472728257,,,,,,,157.1430039327864,145.80684631070227,148.18400598375587,134.6970466472231,119.7850165672663,135.97105338216315,154.62801074070646,170.92399691775515,179.8551256743432,,,,,,,224.61741776220887,222.28076955380368,230.57063105689787,232.7948413796834,231.5600656101849,231.23684996176195,229.42727132327514,226.5701056188856,224.36810586029802
261,2014-08-29 22:00:44+00:00,189.8384241537349,182.09699620380232,178.4595276174849,181.86590493209536,182.0670405279606,184.90912915641474,168.2668681571855,174.4148004997918,187.34754079221418,188.70228892904728,195.93919172476953,190.48350187539097,189.7358403928199,188.63806941682847,197.70176099213927,188.76605576779775,189.56507106397248,195.90404852690207,179.08036819398916,178.85751668773483,193.18098567504813,192.7182328735747,197.3936904169676,200.3807216644907,,,,178.42935633982177,184.6632597691996,179.60029713185335,182.6206823500914,187.8144869990914,183.7653653142351,,181.16022322356372,,,,191.45411527926288,,,,165.7646871408453,167.98839048991846,178.68582667876112,182.1219421631766,185.50951421720984,188.00611742558684,184.52312641531887,,,,,,,,165.02372193510732,166.3453788856787,166.9212386945032,164.69251352879974,161.7700717206311,159.4862224641435,157.245807870163,156.4605766382797,,,136.51430270370324,144.87268056489572,153.48031227934212,159.18956328364027,,,,154.57678892131304,147.63676521000698,145.80518988490198,131.1692724050223,117.25940365508745,131.16533779734908,146.1281725808719,159.83067650726014,171.3201681749717,188.3461759036298,197.32939977855966,205.7478955585051,206.15801997861124,214.13499363653784,215.12048384195583,216.6716290739789,216.74136759661573,222.15193084754387,226.13214759053471,223.7458760181559,223.6270872180754,221.31953899091192,212.13893701612238,211.240863379607
262,2014-09-29 22:04:40+00:00,,,,,,188.9707750157062,176.27366483848357,179.94663742092106,190.9568727217957,198.03259769278532,202.68490431484182,203.97097790192265,202.76902977234366,,,,,200.2774501006963,192.1261311802158,190.9629072257568,198.13665472069488,197.93049340621553,205.03287104431558,204.30166814998472,,,,,,,,186.3441972390628,191.98671824754325,195.36594552867086,196.35944664792157,197.4882880269061,,,209.05488518051803,,,,,,181.5305689428287,183.70780784885346,190.8087151278502,193.43635895724861,198.64161807789492,196.0846175983588,,190.5152935559236,,,,,,177.0703337387253,174.2865707912496,170.38263945513634,166.15721240338158,167.69265986379594,157.9954884135686,155.7939989243578,,,,,,,,,,165.71587987116334,158.78128037387754,157.71604330945488,148.48292577235486,132.47745052402794,150.96844401550845,,,,,,220.88556465738836,222.58132908771742,220.18812539528562,225.8660251987774,228.18702606192346,228.09444657078464,234.1123786348661,241.04235352323667,232.67392152832662,232.64772858046172,222.77393228009797,217.574753835588,222.2749468866354
263,2014-10-08 21:58:59+00:00,,,,,192.67219808438313,195.10861355510986,183.00875168488636,189.0416326194775,,194.1554941687161,201.2061375152062,197.83119192458906,198.86876422437288,,,,,202.0410942933079,193.84426703363596,191.47257027619844,207.49397874934368,201.98842601478066,196.4644150288766,195.4829422627864,186.84514297875523,178.43633914474174,,,,,183.68287848194157,178.65180044776727,,,185.11361910829748,,,185.50813456475302,,,,,,166.59378239317763,166.445936722736,170.99929964055335,188.8751183792407,,,,,,,,,,,148.1624074260732,149.4750866281278,,,,,,108.31169637633411,,,,,,153.64988701818555,155.35566392298307,152.47322380821623,,,,,,,,,,,,206.97769178629693,201.10493750920932,213.44365263600116,200.24958179972555,,,,,,212.5819200982293,,,
264,2014-10-15 22:04:49+00:00,189.8723479450776,178.25006839356308,181.37167351920732,184.89411180746893,,,,,180.2998138363109,187.26740672815683,196.34560391338567,187.58838022849622,189.17513930346752,194.4637504030183,196.48874384796983,197.00087779760008,195.80842959494473,,,,,,192.50620494493376,191.06211752466217,183.83839075214934,,,173.50853962176626,176.04390002667208,174.98127511941638,,,,,,185.05944846599073,,186.2998138706609,,,,171.54749323414086,168.61673424341947,169.6359659833642,,,,,182.83525264932103,,,,,189.78721391154133,,,,,,,,152.82517667101152,158.4395248327515,149.20584033738112,,,,154.15434317319404,170.39522278901563,152.22663762159402,,,,,154.5764543595119,151.73093179558649,137.97425851082681,122.41647647113149,141.07070539482154,170.219580370104,,189.09953721303782,194.11267427009483,205.03951329793068,,,,,,,223.47239527980176,219.0355459110297,222.36645178095145,212.1123656080397,212.05272314911306,207.47255201709402,209.70094733819525
265,2014-10-24 21:59:08+00:00,187.23338070553737,178.3566044922366,,,,,,181.47290728225204,,190.17585921872256,195.93497681715965,191.91304608461323,186.3340928150441,,192.3563678720575,,,,,176.62281605121967,193.0733171923323,185.85068573804605,190.431784903285,188.4059426287914,180.69796772473913,159.79780534661327,170.11629525472034,173.57810995649436,,,,,,,181.67901241823878,,,,,,,,,,,,181.21819811040822,,,,,,,,,,,,,,,,,,108.241509559115,,,,,,,,154.25971266695194,,135.84055291509083,,,,,,149.3638904543694,,,,,,,201.33861525923598,,,,,,207.70819049779044,201.41864927692762,204.65960078655453,205.1150719757551
266,2014-10-31 22:04:59+00:00,189.44627440543377,180.56547969405102,175.11021766338197,,,,,176.92129669165897,178.92628378605002,194.72387170359136,199.19482190022217,193.9958208577595,193.79652705746287,187.22463094614335,188.94702906883288,186.2113558353837,,,,,191.01321923142973,187.97023152191701,190.46018313432768,186.25246164661004,175.41512803300523,168.25145684527567,165.79705441653277,167.56163858511377,169.94178769942658,,,,,172.06657793828654,,,,187.28489320464035,192.9930338012124,,,154.9570964979711,,,,,,183.56813450533633,185.28663069466398,,,181.42072038095995,183.110028096627,186.4736885959221,,,,,,164.66041400973495,170.49475468913096,152.1904937620627,151.61330699462738,144.79210437921722,,144.89805574776395,129.17954279498673,,,,,,,147.31341259028753,,141.2261096930546,127.67923810903628,120.62427091408941,138.60089397576607,165.92463845302026,,172.34009182321483,,,,,,,206.48949169873114,205.99318217510165,213.09718427079667,213.29966660047083,216.3193694800224,209.7208486953244,198.57710694282696,193.59995080616014,198.39586196419998
267,2014-11-08 22:07:04+00:00,202.75497491884667,193.6338367701271,189.71561918066976,193.37481720694626,193.77193713207436,197.53674730725805,187.3443322646516,187.85316493443963,192.1978173940705,196.55086466125192,204.72171338289337,204.06809401867756,202.56904293175128,200.63669649193977,199.50834662433098,197.34653928351116,196.91019703275688,199.60264280606236,187.49518839790204,187.65307628422033,201.54809766901286,199.9537348770785,205.083338124354,203.13661007315568,192.5984622440759,182.82165282441179,187.89405899454272,187.66937233985013,192.80868296340117,183.37436670369445,187.764212418536,182.34045371983848,192.9632689113251,200.41205561272886,,194.90920636758,,196.8583345204095,,197.3692373733958,,191.45514847963506,,175.61709164068142,179.40315426956124,177.99463818986183,188.97182785841156,,,,,,,,,,155.24499402040152,164.85552614356854,159.86521480659812,159.90077455713245,161.47377793019277,162.53965326245876,159.26084136181558,159.66845100445323,140.77987967867736,145.70532187144437,136.35398624293026,158.86212412237614,159.026602761892,164.5925151897281,169.27143781065342,170.94543700312232,171.51189039570903,170.037273046584,,156.47638425939883,136.80211118040296,126.29320640985125,132.1732083068757,162.9665485677171,172.05213118170892,188.01930712254136,208.98788504819439,208.8393381458344,220.8577304913725,210.90333273927916,220.92940649717568,221.32304133886825,225.34071285694984,228.48031317321437,226.6623324755181,231.18070510795593,231.2029741361645,221.35658511468532,213.300330379212,216.85202295856251,214.91416260176317
268,2014-11-09 21:59:18+00:00,,,,,162.6892667562334,167.69743877031215,167.00761754016682,157.62808563420631,,,188.6240141194333,180.65325329268927,179.87508197258026,,,,,171.67319521337402,161.32476318817749,,176.16470873409457,181.3456090623055,186.33897319645968,182.4464368082204,,,,,,,160.86997607192032,166.4314553215054,182.3792044032259,168.89411885504464,172.50717457697843,,,175.1989849518907,,,,,,151.9226592671458,148.78806956696033,154.0524510725402,165.19375651097403,,,,,169.53971721711955,,,,,,134.38549181482608,139.25325387367025,131.8751266736926,,,,,115.40666904502802,,,,,,137.80484275234377,133.52810413376324,137.64346534301762,129.86207016667683,135.7551625251907,128.5636321710055,110.0748223860694,93.34670425528783,109.32335223012318,,,,,,180.0099014214197,174.74279105360336,185.2062273812307,181.78562621570998,188.05446528818965,192.09114283210099,195.97649756311733,199.57925455617678,201.62447989209406,194.30717092025262,183.80931931396256,189.57234508667324,
