,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
257,2014-11-15 01:14:28+00:00,170.45581156788188,163.8261730197189,155.65293385301706,163.27211672370777,170.85703017671668,171.73952599676772,170.27810519551787,172.23591298124893,169.70114728516472,174.47404621207295,176.2716731974914,169.08733138295332,159.1889954833493,153.41369357062854,167.7272977392019,162.5124511700957,172.3714573684624,159.2204438139513,163.84762118362517,170.84845347785347,179.11493897173986,168.89063643757132,166.56831597252355,169.3140101980378,164.35821470851005,162.63844261354348,165.13548258416512,163.4043031994873,160.54603833033946,165.82492290583622,166.37579481024386,161.73339729590168,152.18920510970435,152.53639209476313,161.13793591109916,172.62200072369188,177.16860300280405,165.7433271443539
258,2014-11-23 01:16:23+00:00,191.74427418455127,185.9157597631939,166.0168448760424,174.73120249050984,182.8549341791508,181.3027918836944,178.99810085715782,182.99644804721376,184.36553795695994,189.81856386039902,189.36809053332894,181.30675047345255,176.0007502841907,172.01960094179086,175.13425943227227,177.5748711765029,182.33197176700546,183.27738507063566,182.21154031628885,186.0315417476777,188.3722578799848,184.40071628472896,177.81318671132772,179.3543191179961,179.18742880208424,175.3333319097516,178.23598311663852,174.8312350949351,175.02219044576083,178.75701998130512,178.95994846925237,174.66412956512474,169.84201150600055,166.37782818813963,175.70585432804108,188.93132025302106,197.2230426902299,182.84795818265204
259,2014-12-09 01:16:20+00:00,187.5665113664408,182.42131939521732,169.327665110947,174.3934977585107,180.04509478293227,181.10878673504578,177.8855564584904,180.5944696193803,177.1715554098743,177.96594298992642,181.855792687495,175.96441600610967,169.10483286799825,168.0454282636785,174.07355738005896,173.55710764326346,176.80913449565043,171.41030742901336,180.16217673775455,182.78923767738698,182.1379486573957,179.88075835455595,173.7362908682199,171.2451423026751,177.40887176482758,175.61407177113546,174.47145303703397,168.4633835653775,180.33299351253908,179.98268152297794,172.58545714745046,180.39053920429362,173.46283479434186,170.34025432638907,177.6549629505963,181.6215303938423,181.48698109803152,172.52291625462286
260,2014-12-17 01:14:43+00:00,153.5185250973879,,143.12726054895856,156.3115491894518,159.61564693408184,153.24516135527688,147.7578290700681,140.25201826846563,151.4622220250448,159.5994602386587,151.35264398669977,141.77166001799557,,123.72615461260244,144.34691187808443,146.09697257848785,141.01592234852717,147.07844210227057,158.1021487349014,159.93105016648792,164.53366285207386,157.10356484869652,157.02748469554362,149.42777534835142,149.85973139977577,149.99295250074536,157.38195312127846,152.76487557869535,149.64711021486363,152.0141588456095,133.1439082394651,134.17179151784478,,,,,,
261,2015-01-10 01:16:16+00:00,172.1653589571127,166.93154413214418,167.10380894556263,176.32575910118527,177.94999385698202,168.92643000260014,167.98464512673343,173.36187986841117,168.0464172947626,167.6464913154271,171.896277201995,163.4545202372275,157.91244822175312,161.9111448976638,166.12134056217312,170.91986466311755,160.85282400554598,163.87796727945147,179.12013246836983,175.2650136532734,178.8624720405194,174.45620643161487,175.39264574107568,167.46470658844544,168.87111213633472,172.3299229392514,178.51929848540368,177.76414020749425,172.2672257087404,172.94483097090435,165.87286704724602,163.8441464492575,160.0585323478061,162.36244732547556,160.52181304604008,163.80630190582514,170.06989727832382,156.48818570035192
262,2015-01-18 01:14:47+00:00,166.98552237018905,165.28695564783197,165.4868404429867,166.6523068919044,162.44893582778468,162.07674770918348,161.25119391834772,158.86832979025067,158.71256737608567,164.5016148584587,161.46648778952533,147.64364091227793,147.22699333563446,144.909880546702,159.11031204958306,158.5822341026001,154.52020902238468,158.65571055441802,167.80299687480547,172.0983439172442,176.29359981212357,170.54233968078984,167.77376172215023,164.961033831671,163.5785873689085,166.4397262522963,172.70557805237786,173.24516765490725,171.20546259290956,164.68639208459882,158.37666489672324,154.10678153751797,152.36155412694325,146.91108207278995,141.96689331755408,152.10320048037897,152.89899015648703,141.8673315909895
263,2015-01-26 01:16:10+00:00,162.24680407388706,133.01029468177745,162.80299485530017,168.09225060554633,166.95595118310987,160.48377531104842,159.51346639805337,158.06832650049088,154.88429883196153,161.6877002696988,156.55503625161546,148.46063863789766,,,147.9702623872577,151.1023401064953,144.31037327402373,147.71925212769804,159.47693704080484,159.61144904664076,165.3509122701812,155.78978564435252,151.6497043954188,141.3505295612132,142.01257069986787,142.94498793879762,,,,,,,,,,121.00725390850532,,
264,2015-02-11 01:16:04+00:00,167.04088384898472,156.08854724713672,165.60833327827015,171.6611186790825,172.81410984679553,166.51319566548503,166.40985965778313,165.8035692864532,166.15896026371226,164.94370761158962,163.8303244275043,152.812209905359,148.53006469906265,156.81274188247735,163.51432971158272,,,,,177.47192862184988,176.64065960638197,174.00210510906317,197.58540111595826,,,171.80232997095618,174.86049770398375,174.7793775555243,165.19662469806298,162.47745018324025,161.3249421853523,161.52635982492865,156.98073124079184,148.2148916039662,151.20828154077589,162.1417454600643,168.49647455958342,154.0526006454396
265,2015-02-19 01:14:58+00:00,169.4891201651168,161.9689796557189,168.37720104290844,174.73404548443781,177.97812504551257,173.33573804467576,172.41818031822714,167.47112052751515,166.8701017382275,168.58360698714625,164.08726447380934,149.9743283786412,144.00927551478847,150.1849241918398,156.8266644885445,159.56999818145943,164.87410867792906,165.93054353672085,175.30708680327012,174.05440382031423,178.14582300539536,171.56357180127617,168.20906443914205,165.89194289416054,164.84370923246368,171.7081133546295,172.19226826494722,168.48572132188988,162.70532465499713,159.34700217978076,152.16562298819866,152.8109454617143,154.53993505160122,142.10655029415182,144.6280863326155,156.4635551179311,166.2214761308391,148.99248039947042
266,2015-02-27 01:16:00+00:00,159.85852426425893,145.7797878554107,164.51587693268726,164.63677999103095,168.07083211463652,163.03782568204628,164.91670164270994,159.10549092258955,162.51522982134222,158.9536629783815,155.5808311111432,147.9916847873559,143.21665964466433,147.5494265300117,147.1968228004876,158.54292079183796,151.01220925259565,156.27001602495488,166.53305430164016,169.42003163324833,174.35221052473184,167.80618782538602,157.2344507107861,159.34779025608867,156.96978047387734,163.26321679185298,168.29221131485613,166.3692777722633,154.8430868744601,159.01379681019847,136.40155243603982,153.26293431748016,148.8976091245162,145.45202483702644,147.37987297427406,160.83587011578436,162.81864379436877,146.47099548831443
267,2015-03-23 01:15:15+00:00,163.96642868997642,160.92151485080961,164.54851639212808,169.10099544318862,172.75960286132175,169.40670317033846,163.99031653109927,160.50015389309763,165.7033115979882,169.26546412432816,161.77869385383514,142.74848378006396,152.79817686885025,147.09622211475434,160.52325661562853,159.7350184997434,157.51118092712227,162.6016132428918,165.0318731704009,173.3383007038446,171.77289476613166,168.3011285398892,163.05046616101032,154.59799016004274,148.74496863497887,154.994206819408,167.75095043326309,169.2156297417476,163.71932414905794,153.95106485702803,146.033517774941,150.49534222085896,150.19032960456727,143.1670690386606,156.8328267511719,157.59704430966545,160.60058898092063,147.43782392666446
268,2015-03-31 01:15:39+00:00,175.56254455197538,164.28505833167566,175.32264287239914,177.1724852931462,181.71622512950074,174.14192091840124,172.01969247811545,168.94288269139793,172.07254055331208,173.63820084977914,166.2641709925996,157.99784389133043,144.7904748221551,156.65098481255708,163.65353557674086,162.3595055639916,169.45657792312048,170.7053598702992,171.6994975726489,174.99732531962275,181.48463869369456,171.868025706491,176.05009000238644,165.75368069864876,166.40330469751098,179.3772215444792,178.318812757967,176.40549026136546,175.16577680019233,166.85781227927413,163.8147989242385,162.9788663348098,160.29167591003082,158.87260674696773,168.72231032139766,168.6253148210683,172.29863604828938,159.11737784929625
269,2015-04-16 01:15:36+00:00,167.20355153568244,164.67672662463553,167.17656642927665,169.78836868741791,175.56974481383318,172.46445113056902,165.85483946272112,164.84191804102147,168.63879593432614,170.8823196021964,160.01742036905534,141.61142377908615,,148.57009410306986,162.60291838304002,158.53563716565534,161.3367846799714,165.74342400320782,169.29251035490358,174.9273769471048,171.28225891991138,170.21096388993374,164.96035301238803,160.75379181142722,160.06308417477473,164.83805983059017,165.93896204821502,169.44587382602313,154.01136170436075,158.56900285109822,140.80364757014522,142.73480545496022,152.79242424477752,137.52833525622313,159.89852287800812,163.35603865563817,174.25084374999898,154.36114616007876
270,2015-05-02 01:15:26+00:00,181.79155426291516,196.66964547845458,201.56450197312031,188.47197036399268,188.81125720157652,190.455611254926,185.31156370059648,,163.14408829447606,172.04716236555186,173.46271664741886,158.30713192116286,159.04671724663876,164.3469095267238,171.1435284907363,177.4926261710084,177.9546868458688,182.71685312639937,183.22837821132825,199.0853543923128,199.03307676157394,182.92267306319303,185.81970777102097,179.71945075694174,181.34585148258842,185.97827932245877,184.0444192728428,185.27786916520284,179.8704516965353,176.4546382596352,,,,,,,,
271,2015-05-10 01:15:37+00:00,167.4157731593008,165.86293803417462,165.53817579586564,174.27459653636254,175.27480497782236,168.93315580414153,161.9701201577796,157.78382790170963,160.40398952199828,158.72188829298253,159.95794214718785,124.9211826786669,137.52764638551264,151.67433308450873,153.93599387253462,158.64711256640587,159.52803307672883,163.75548728969778,172.3798814189346,176.2450681668297,176.8522953539648,167.54560902144155,159.63313199784167,160.0463951629199,159.30140914069383,163.51200527504145,168.18466102050223,150.94662701968065,145.3581210690915,145.13838335526862,151.41627074398284,147.97594306144612,145.91475518754686,148.62322829421015,158.18885388786848,164.4390409695781,170.62227164395668,159.6378907125587
272,2015-07-13 01:15:57+00:00,148.08686141697015,111.5681771672508,146.6901980846204,158.79934377186504,159.6762538957832,149.4279522372598,148.4248038042749,138.04898672302414,147.1363549513423,153.85474291141713,153.83849070485053,148.85163633961594,119.8276993643058,142.72153187406857,146.46127516495574,145.8776866168014,140.03445639978253,153.4809066845083,163.8643878031738,159.27371204853958,158.11055239297693,153.09476588173635,151.57328178473188,147.90537348058285,150.01963295758463,151.98882667128512,157.81782435685045,151.1339630235767,149.46192206465156,139.37864737232422,,131.91399907443684,148.51322958722412,,138.44725017901843,143.38357751490503,139.89161172961235,133.94612963051566
273,2015-07-21 01:15:48+00:00,157.47863772328918,136.5433881481169,157.06500607106855,185.27434911721903,183.79154224246315,174.4829644147175,158.62212822181297,157.3982623551896,160.94312629637517,165.93652251757345,164.41322045064342,156.1422349603501,156.75452319176196,152.53326243013169,155.0126753784551,153.22222938235194,164.3564859285451,168.31115483633084,177.83770826055343,188.45869330578446,177.9568141319505,176.2115975154918,161.13642724101402,165.06761284135962,170.32412256341337,171.48096808423247,179.03322363602547,166.39979559107624,169.557141871179,161.73574184421744,158.0903347227918,159.57275304800424,158.48155734209053,149.81270976871988,163.9577351145141,157.77986696163998,156.90459963025722,153.5736340055588
274,2015-07-29 01:15:59+00:00,166.59412528631947,164.52021824396576,157.6426543878738,172.85464257048312,175.28059209771746,171.83621600261057,165.45386687437752,159.63806195755873,160.5632878348772,164.06153707335994,163.51665932061138,159.44429795880063,148.04377089111534,161.24074217057412,160.44513988837008,164.37403709966566,165.08056500306668,167.72537712503268,178.63875705057217,183.3985704266493,184.0468869271443,173.9088083493946,168.86232515437598,168.65216226079468,160.58926953642117,167.5308701945185,165.15168015372967,165.877575106736,173.2988574454906,170.4567212509979,148.74506736777855,157.86680679282532,153.7037403572828,153.6511956858006,145.3525780873743,155.68006587194765,154.5175562392568,146.4886643044344
275,2015-08-06 01:15:50+00:00,168.9603491567026,146.2351680842562,160.4061942840849,168.12527236701519,166.641056402748,166.71293980416382,158.91906113126157,162.5188609334711,167.35651687409697,163.45511085748296,161.21430803126123,157.77527909862138,151.9337913866751,154.07112711546807,157.22964358161863,162.9046005745878,166.03043234336513,165.61989985818457,180.11420841651952,179.4233797539136,179.1785069629341,170.38974333352036,170.44062934817077,170.64712523995493,163.85770717128977,166.68846224419835,179.6060537875036,169.53745138695916,173.11279798730482,166.31412217593584,154.63670178748933,160.9031695564729,156.4215084184008,155.90905011434427,155.10063893613463,159.4289689008504,158.96961340618742,143.26072390104363
276,2015-08-22 01:15:59+00:00,153.5832980022326,,141.3806087216957,156.87811545949074,150.86586133276427,152.7112833050783,147.991512285032,145.84347677976263,130.87765720998826,142.84278484233954,147.68347509505287,145.55513728184837,,133.1990609074025,143.6866519906647,145.12549064441185,150.97812670773902,157.41901112925683,167.89225081574125,166.80385342285123,169.9935016511167,161.25882657098626,152.33687591741813,153.405019199977,150.18659941701884,149.47341738214143,150.78480622783314,154.31832485340598,148.64766064506654,142.89476535162356,131.05056867499258,131.68449892092434,143.97549598675783,133.2338888778876,141.23245356326035,149.3578905170119,148.40187898131012,138.1536538887575
