,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
157,2000-06-26 18:04:58+00:00,,207.67564341103682,204.71505395866726,203.5217851718175,210.2955347286325,220.04385089417576,199.30596986441736,176.49430253167571,206.85250181182897,219.86664193644418,208.3264859427118,217.24091788168772,225.97251519476094,214.67876423522478,209.1978957550979,210.90503923586567,209.2107746055984,209.8628868813791,208.0686158630053,212.01317953250157,213.66841653531682,220.3147369741468,209.98481476526825,186.05074328009485,186.69932155829412,183.15856325104707,178.35943472348228,201.10523802027774,207.42308257001682,217.7625400400139,194.2221986429455,206.45184959930032,201.64975498083345,191.4058770839225,189.79398189363198,196.30571838173915,208.10572187489123,206.09234184662017,203.17783621688164,200.95321939760518,205.839930276997,209.94364254791918,199.0725838001301,222.29636368005976,197.21571681754065,198.0217953442738,187.41261177165194,189.030475370325,180.81554022595154,173.91607567705626,194.35439290630052,187.0802829979806,184.46220131068907,181.81300025762846,186.91343757307112,194.36105319344279,192.34354894606543,191.97064360097164,196.93826390461834,192.7239046785404,186.60649116817552,190.59376380859607,191.75785289573398,197.95930368002962,193.04559183403236,188.23324141111834,190.3982893774909,198.87733907358594,187.78957129300187,202.40748204712497,186.2756394459746,182.19010028217292,197.0385099262212,201.11977690993734,199.5123632041229,191.28277754680397,189.84559203157656,183.35334420010682,195.03903333377298,180.34856395937763,170.1027721180149,173.66401571742142,194.313344529918,182.34181621003253,179.97072019503813,172.66168478983698,171.587516020061,170.70998121898504,168.04780747703907
158,2000-07-04 18:19:56+00:00,211.42893099893854,197.49438460738986,192.97742407513934,183.817740423202,195.04740160004954,211.77198698298324,164.00200738309462,159.89983564894408,207.56192388576346,203.14932905862634,193.79213942808855,197.62440098607308,215.0990012745709,202.6650882092159,202.22285412607874,199.98338477530731,206.2986533895239,202.48898376357965,205.0898163933305,201.49131180891433,198.0898227133519,204.3475763241146,207.894695407766,184.55720663930566,167.24838874662072,171.79708302848735,166.95436412876063,194.51497561450478,185.18382012003426,192.30314378247496,176.85855837882036,192.6984800120324,187.70360214746592,180.5237945994671,180.5569731418286,182.1016231897433,189.93254011996686,189.02408459193572,189.04884019465592,184.11421426106574,189.54618935168048,189.0389332073314,186.25273121206584,191.03969641156903,206.38060348993963,189.28221189993639,185.2701074446417,186.76167808880734,180.89959920436786,174.74210477818968,188.10983237913132,183.1877372702097,174.6313053839157,176.42878197208842,184.97414431412557,191.56792891103433,192.43146632873817,198.16387463288618,188.77041156052886,181.80957127080092,175.98617204249996,171.39998538235182,181.84338428568572,194.73054818909003,184.78524582928148,188.07038497844832,181.1148996200331,181.21252968791998,193.3094251874312,199.7795633470325,187.14137733935854,181.09958783755528,189.9567583865932,198.18773067913304,199.17209908281743,193.3041178276943,182.1097976574801,166.56044549964508,172.37995862148617,167.93731111296006,147.88915069370472,152.88276001518062,172.20861636446145,167.88318238313633,179.30534310758372,171.63315748129597,158.96994019373733,160.85396491859285,162.36123091643378
159,2000-07-20 18:19:42+00:00,,205.43727530372476,196.10323334078083,198.84961007886733,205.888347060018,212.75442385575482,164.4192002731831,168.812772705692,226.22775979296455,213.7785050905719,196.27588847988784,198.22668430577244,214.6015737447494,200.45359814835228,208.94827616599264,198.45207808731985,204.98019222981316,201.5676171075401,197.88276857369723,202.01884729264555,198.75169501194563,203.5273160943162,208.90500699581935,184.0188784683845,176.48218698140988,177.86861351412907,172.89241392231872,186.4462916891958,187.6206990585588,207.0990773517002,183.88118328769505,198.42324379688156,192.20301394054655,187.37121911578464,182.91547986485827,194.82691102972893,196.8386461994822,197.2981105792539,196.48086282367785,190.3067793405237,191.0042748398171,194.04799053779885,200.61499244056242,206.60574497207432,210.5583665765709,194.92375332495513,200.9963879539135,193.1700779514359,182.81509461391317,186.61801406464394,193.1413435099317,186.19762149822972,182.91435410048808,181.35345832457125,193.69215613962004,200.97366030190935,201.9075312934288,207.09124161072137,192.6386031415775,190.11805061258372,186.7080602610825,176.4704401028766,200.92178542815788,199.11928920508643,195.6343833670243,197.38646926105474,186.9877649039205,204.7970508490091,191.81505815464206,207.74092561446122,187.62076525320524,185.06619805932428,194.77842765220188,204.38108611911568,200.58098039742458,197.98875454372464,188.13632632738586,176.7832497065617,185.95472156052898,183.2924319408988,165.39007647565802,167.8058844752792,186.0879569853101,185.47191708169305,181.99085248555656,173.80131974347083,168.6232426677784,176.23104697618328,176.0012784015376
160,2000-08-05 18:19:26+00:00,,203.5590156856714,194.00074969760797,203.46031175644652,200.40062877116182,187.26575903344764,175.30193039734968,182.44760014588928,212.9038332988746,210.00767443603084,203.17584431200456,204.44302971587643,204.21408901139438,198.88177376938404,214.6888093456966,209.61861755670373,210.0523230186863,205.1887131461029,200.79389717293367,212.06233622390988,202.36037205785453,218.52442250705718,207.57843322850647,187.9432962307497,181.3122607893671,184.1898355154858,177.4602761726293,199.42256846905624,206.24123652421213,202.67871814978685,178.86086826204547,197.6054881969012,197.48105806101634,195.42874030436172,197.2768517895847,199.45264497537337,198.3098540160742,204.72503459833626,208.74171856100196,192.48768790632636,200.21996846039244,202.560079562122,206.33343475798475,208.903728229213,207.95690909139952,207.85620657639674,187.88200770571422,183.543073086886,186.84998488977604,178.94468336878413,192.26772543133876,182.100619173963,178.2155930713008,183.75298931324298,194.4925167628141,193.75257904319366,196.50597423316518,189.6397578359548,195.0499126940341,190.85187551238513,192.03243338634923,189.10500786143143,199.1312147265346,200.14772490852826,186.07257673129067,195.4443933730604,187.77701835482674,188.0556087730876,196.56207741990477,210.39244947122464,190.95752384424816,188.38269101994874,197.72136358387837,195.84452221486924,205.02132438773828,197.4935354613325,191.27411769089173,176.59213291085413,192.06544343692752,193.78506226432526,167.70174703264448,178.7655409168726,199.43951290661977,185.97737049791118,195.3596922488056,176.96243139093542,178.47219256758726,189.33747482822199,175.22299665102588
161,2000-08-21 18:19:20+00:00,203.16484519697417,192.4063368866041,189.31274181252041,193.0304393156757,189.74306149333393,207.13548456227824,182.86528506508694,170.6594940505674,192.46583837675558,208.50031751182735,193.68279155561072,193.36920156988333,205.35704518084714,189.25138418336547,193.22180088832727,192.71074141447687,200.19194641189307,201.46959088776887,206.87776265877466,200.36937555007526,199.49113015842428,211.0226482093126,219.76780954285508,184.51394517056323,180.41573264771364,171.3333924708209,168.73293917768476,197.97854019845153,193.01962744372753,204.96386914645586,181.00026023923374,189.87157403031142,188.12342721244127,173.1648046094512,174.53709983536402,186.55790096393804,197.4779462235242,191.07292604159414,188.58553913017295,187.4544703473582,192.09805227473777,197.2680538455453,197.72693570774484,199.80502047994122,208.3904145750544,194.27013053810398,203.35819189173876,197.61266435951242,188.01457384739209,191.99370294941284,190.84474245907307,177.621761652147,173.62441308192703,172.97225237572223,178.89505894253404,189.27921275931007,193.41139700695842,197.1902767690553,189.7633120783587,178.4349434294435,183.14542770394914,181.7290447607703,197.53186004119928,195.50764414838414,189.82577721576075,186.70091090415187,188.3470070692229,194.7103370763227,192.80869509174784,209.49813867557742,187.80734942278448,179.8112932952596,194.14103100512727,191.55377500295504,195.83211185332306,193.86252738223183,187.088948629525,178.68818712768356,185.64764802724585,183.51666527071137,159.8320091537305,165.21948654956174,177.54976544543996,176.6291504026361,177.89096661895263,166.11367600440792,167.53573178101468,173.44698989847367,174.95515946634407
162,2000-09-06 18:19:05+00:00,,193.5970686015254,192.6729981100233,195.98387267323804,195.22856713577596,210.07859756362456,185.74882429610201,169.4717850246297,191.77515633826687,202.7141101262068,202.6267649883472,202.15691529576497,202.8432986265907,198.52487922265814,196.9735554944933,197.43089489841213,206.72605320528655,202.49649643149962,207.80142543957447,202.18978549575314,202.8751963312733,214.5603030858964,212.15994930140096,192.97365963240003,181.2697516066607,198.3921656010926,168.5351128728928,196.30452308265532,190.72978828975684,199.711780029647,187.6312906031618,191.34016000278564,191.62975764292642,189.69323924781952,182.02006272765996,193.99130166565453,199.28513827881306,206.0597450663652,200.5795646477937,198.50895525537874,218.6413695693552,204.35592405499537,198.95732035488558,201.177676643167,207.01419543365228,201.98443143281085,186.68711073062195,187.24174686903694,186.10931214880307,187.57208485801726,209.50752500796372,196.69339957420289,188.2936126556865,196.25488029527403,195.12174593572612,204.55323616468377,199.99131031016307,200.34580324218598,202.33241293811844,197.68486063256177,198.1556527242721,200.26233996286823,200.30121378937287,197.3884346509663,187.5261000070623,175.41584610819797,184.58029583326675,190.31324977158192,194.95954666151107,206.6052235584392,189.74475539350482,187.84396013176007,200.64935280660865,199.52696185924725,202.54074616080393,184.5064187154975,183.60030191060235,171.73400805532424,176.66507137440033,176.41701259538758,166.45270570015788,167.5254529346437,186.63821981586483,179.50760259505577,179.9342208783096,174.70969175030248,174.88211426298432,177.69593635371115,178.37728405746392
163,2000-09-14 18:06:33+00:00,188.09066279569262,177.77699204659484,174.6427062014345,178.79203745605932,188.74268267826704,191.43398280718174,158.72977894240364,144.95795971668107,156.21636272700684,184.55709673608968,160.76685634943658,169.2922723806194,177.95478812948448,181.30025478975952,188.51581322914743,178.5419154328414,181.66549674631128,183.04711735171242,176.13711089587963,181.6692002502765,186.5082579005474,195.5138297384135,194.17153774982603,174.6132756349273,161.10547718744158,164.9679316564949,154.51725873382702,185.45100055520567,178.32460384345612,183.96194973115047,167.03640100670182,183.83102108816684,184.1513771835243,159.6403821770469,160.68610007839715,174.06671295271025,187.63341181649523,181.88198511117534,177.44081701571363,175.81376513634325,183.39592386465895,182.333822642977,175.6995020269753,184.44793194840253,177.82804996060702,167.88550507255476,172.60592121874646,165.13259406749597,172.7337649808372,167.4762542777295,175.4708082898705,163.72859238584516,161.46284146843385,165.84839520729645,169.50237666518615,182.3928436951569,182.01026715123055,179.17808430402243,182.4204796942431,177.92546898372476,170.62503019383593,166.781806269166,175.19225183645062,178.04489343450706,175.8797261156396,157.8652057848089,160.52877924017756,173.69456642918723,175.7465702063274,186.77971219332218,176.8981200103567,174.52246141381823,181.6007046261114,178.40971950432498,184.0836647077358,172.50567065338288,175.71432582186978,158.53093873126323,162.58991899045864,165.2407720200015,150.42545345410707,142.7032664098606,160.42211501910737,149.01462760032953,159.31621084989544,157.96118887116933,159.03971458210768,161.31280839431412,155.33092962296274
164,2000-10-16 18:06:54+00:00,205.12757391679077,196.13911501989406,194.0778045763938,183.93882348415517,191.321909805534,193.7340712177547,157.3185859044902,139.40296046367195,152.60699462584935,196.00740410501962,162.8688383940395,177.82431849094937,194.41049992076057,197.0280277525241,196.07544904181842,193.4649996312384,202.70095571723493,201.6560391232439,203.86098885871573,199.10746697849004,204.00923177074043,210.1435173069047,205.83097285536775,184.51943909400853,174.0775863099537,179.10089802406657,176.55506838168276,189.53000041561728,183.1325606705543,193.82019597938142,178.4900536569307,191.93144845162178,190.64156789782646,171.03960934756924,172.39670307280232,190.31256931220037,198.11264858736567,192.23370456376426,186.86820922695347,186.03350756196085,192.98790134434432,196.5215369463784,195.50865586833416,197.87030978091428,200.610224332827,184.7803957978304,185.64685765672385,175.92256060475648,181.93773502951387,179.81402828467355,188.80865250989925,179.1210852892154,175.35273252898517,180.39926463319063,188.01729958555853,203.0383437701352,193.73898269736878,196.08964523604743,188.64387858047616,189.41777048618533,186.4090287842736,181.3733744396812,192.09075031694897,196.74435586488534,189.08739495259482,187.40531789612055,190.9784781805725,171.57352642402327,180.75245123798265,199.30279753802338,186.4764869986363,184.12574910120617,188.05256023535264,192.94172399387566,196.49192944378234,188.0090881105164,187.64157806889517,172.2319746512133,171.83690738655366,178.04900091366278,153.39458225455746,152.82698262770128,185.20224357518373,165.20930067106195,170.59988291439535,162.47852152958146,164.34598481650718,165.4574452323835,169.70447064957114
165,2000-10-24 18:18:35+00:00,215.46523694491367,193.5091877682402,192.83698217384054,191.62590646528145,196.8021761106984,211.53402145889,178.25082351280025,163.32770606249497,191.03073246318854,206.14129959711062,194.78551610586828,200.99635807145785,205.20295476861105,211.26963376329036,199.8481382041857,195.4222469607731,208.63159395465456,201.90078678077927,205.26742403250222,202.8007454053623,206.3183869160765,214.1195274255991,217.0106744554816,191.50701993647002,179.0922798126038,180.99259798984758,168.52197549380497,190.29911887680817,187.90590132718089,199.03503637258748,188.11362655054313,195.33382741211898,190.7170467892676,190.37711341943918,185.30482747236167,194.39589173265662,201.4042637776638,203.41316670850205,201.3259467836412,200.20604719922704,213.9237429183309,201.3570205998274,196.62193187116574,202.1778777979589,203.76295153979638,201.25148943592797,187.3261384449686,186.5905428034294,183.55711033742202,181.99129395842772,204.63434097110314,195.74187782397325,188.34679422138538,196.8861709241466,197.73928471299183,210.23196512008425,202.17276517731483,204.1461400685771,203.99704430084796,198.22674377038595,193.3982569513268,196.2239530679136,200.1262657974799,208.74039119466158,190.75079266620173,177.2271209139949,183.8974525545622,184.3668908968876,197.9036086187752,213.43190844886817,190.41613527594632,187.2109563899589,204.24018897787028,207.10272573988897,199.1466820156654,195.45394925548618,188.5743762534574,179.34130029518553,183.40021260571567,178.0326371403006,155.18872912851327,161.5457227543776,175.4045125815158,177.1645137333273,178.0737411241509,173.89999701952033,173.6243036362374,173.5427051033298,174.16639395049702
166,2000-11-01 18:07:06+00:00,207.22638131548692,198.14413692571685,194.73861126914534,189.445963132493,197.1641265485443,208.29143295417165,169.1221773916775,155.3783497179809,160.11674823323673,201.9334381558495,186.5786686152602,191.00547727962766,196.67440840991867,197.7533041614899,204.06196721041383,197.99036090068267,210.5749837191901,204.28910626891735,203.9208796849272,218.5868237289036,212.33996706615096,225.50232001506902,228.74182877424323,181.40048289254594,172.14769223683305,177.19081999149694,173.7608076112726,194.36804604247564,191.4601639473349,200.23243916327198,186.63257587614717,196.02328555598882,197.13776536411777,186.82349805752577,182.96894346286922,191.69963363912228,199.5911052164608,209.6237229467234,198.85398131020094,206.53019091472908,215.3357983588803,209.4480285050045,205.26406860762876,211.1766681559516,204.8965494262576,216.5392636812362,188.1495544461342,181.10258824764375,187.90076159791906,178.7385118592333,191.32044279661892,193.21331441191452,189.6364034698317,191.82173720061485,198.14206653224124,208.7593175432435,204.87293382318157,202.16835546807363,193.6683970584878,187.3626763589362,180.7891224570343,178.55462233587207,197.5143781071239,201.08982326938664,192.92444400581735,191.40969320234697,183.1978870571595,179.6797709132863,196.52315864972962,211.7751872171594,198.98136986753676,193.3195456172675,203.2711707570952,201.6541170320628,199.2748742347386,194.23372749328385,190.4742031686598,171.94620215148558,177.167442842635,177.1626063106463,154.51215297724553,156.0032986467425,174.11163638369462,173.8601043607317,180.24457063830062,176.0812431644617,177.7669208731784,176.09031206695948,183.540856531092
