,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
10,1986-08-23 17:49:39+00:00,226.47592660389094,228.82481348255212,226.56871775272475,208.71230803860004,227.79620529345118,248.63357228552465,212.65371138166634,209.3240584333404,236.94042915620383,220.65090381439688,212.92453492962395,218.5043712210022,233.31033052186862,231.38520195299566,219.72937573901518,220.1537940551623,216.82158676090626,221.9805173016434,217.33436504201538,218.92831326088498,219.6544078906627,228.16398582443372,225.9762344816897,202.89797125584795,186.74154417994828,186.90402300764677,183.55409978865018,200.35983686313094,208.06536365199588,217.75570445832892,190.43060542614234,201.6240576685415,197.8272077518288,189.56004843528234,197.88842669388862,205.00217067136603,211.05527586284356,206.36784314090283,206.46523534113518,203.62521718474608,211.81683456429673,219.24750076319756,211.160845163143,219.18112333733097,207.95808028500912,212.7334880857078,208.24337989685026,210.65042889298735,204.01167116377445,203.01451636031123,203.76222348170984,193.95127762595476,194.2874795563388,193.7365441428533,197.38033750870423,203.75247725042473,207.13359132305578,205.74423550986296,197.9116009258004,201.28738830600972,199.13008285717729,199.17159645133563,199.27166308390636,206.06688955631762,198.7560405775792,195.10519740662886,195.08875718985698,204.48904576222148,202.28495821427322,221.25854396612536,200.2035688743923,196.01348296921188,204.91796336686448,210.11210988534762,207.07236303653963,198.29193876218704,193.480030576108,186.20645428286062,199.59277272709002,187.5395882432226,161.63136083331887,174.6966544694411,189.80524628145724,185.0946670431172,184.85622616593997,189.78641389730592,193.15723613251035,181.70837190304596,192.38250807020734
11,1986-11-11 17:46:55+00:00,231.64423708272605,225.44674917958127,216.47158733991512,207.3442226343963,226.74103127789118,242.13356256862616,205.00787534104842,183.66829311153808,228.17282351474063,215.61559122757072,215.89451742392166,218.52986417070503,220.5680904314992,221.77798683893027,224.92439258890792,231.7655021517074,232.32533815320812,228.00014168235182,219.71875362903214,218.98139377414472,225.6132371982128,237.69581757990383,234.65153272155987,215.96616108381585,187.9008169569232,190.4038623203045,184.285101843075,196.4401710011216,200.7107768464393,206.91101825954394,191.77000026687026,206.71138403088898,200.06348012958915,194.2762323920632,199.31647170038363,205.86045507221564,207.93242482264043,215.25321542354826,214.43420859388095,204.47354731548668,210.80635773082415,210.61069284906083,210.3258386287743,217.65609914172657,216.06940092987173,219.8101505276954,214.48818203945626,219.88054241519694,215.80550608279748,210.87985543347617,214.01467720528507,205.81861598296166,205.91838891858208,210.2686795239117,207.31046814106875,212.60515264988217,213.71459155651647,207.87515915532887,216.14544112774257,212.44515378484735,214.03699685542642,212.37943225196693,211.889227303684,214.76860818441793,203.12079643593194,199.55914882526432,205.2863193713077,193.75805231625537,199.74814046639432,208.6535402055997,194.62970704970598,185.0908616605702,199.13186169154346,206.23641835936613,204.5100992160192,195.05752482166292,183.87674055564997,174.06779019251553,181.88585577590322,181.42729831041467,156.11469531324764,175.427197565211,196.7310355875253,184.47781517962025,176.13939462596124,179.32668737909094,175.37110393148225,178.55791724220248,182.612577610203
12,1986-11-27 17:46:36+00:00,222.04984004016367,230.58890511587256,222.61509189813563,209.72605927578238,225.62410506966364,242.81900159306485,197.48699645938962,190.70175152887902,230.05287125620552,220.3130289949032,213.85552441698934,216.74180993759987,230.23129070963697,223.3527358505752,227.03348428386462,232.35203887338483,227.0889310285025,228.32969323003246,219.31865938146768,221.60435565759337,226.54053448020727,234.34035339819562,241.10146264672446,222.1057803795722,191.92316552769483,194.79439696148023,183.04229722410275,202.2783261810841,203.81082154439622,211.6163666056593,192.90778948534052,203.87951813614913,206.5245040938115,195.92480246006775,209.332409355958,205.21766165727684,213.97886194385623,222.00588840250538,215.98584001189323,216.44747529089878,218.6017722408676,217.55871765447955,212.97153688007788,216.9041639658794,214.94379820782044,221.1695218434246,216.53413791843562,221.77409198982946,217.432337392272,215.40797219715492,218.13427195224793,209.96413336132673,209.59961394782624,209.31175030814615,212.7150434861764,219.66163847624497,222.5233795255223,219.52848770514387,220.59340637901136,220.83856374982253,222.04658317806175,217.76819076608163,213.60730870079163,220.36334626719136,210.49177396522674,198.70383024070622,194.09824941093788,197.1792574529388,199.73918490508964,215.36840075480515,202.23419270963743,191.19677230687176,202.87239938886248,212.98969768469934,215.75481930076734,207.35776550060356,197.34345774563104,184.78214086625655,191.4381018331502,188.7815019930158,161.63778623311165,177.05650390093282,186.91166379478932,181.97894061673128,186.0824909087639,201.66171426141094,190.3238071483365,194.6328166501232,195.96234058945026
13,1986-12-13 17:47:04+00:00,217.88891134576468,222.7548372271222,219.18995653090056,201.5533159618417,218.140571507242,229.49161726542422,194.64414572317526,182.41545364643656,219.204882453124,204.3586269385395,198.22543053959083,200.39027533664333,205.72203240237403,206.96667399744774,201.1132366610973,197.92942835209627,209.64157758983507,203.9517200418922,198.83768331928363,199.6357855169754,204.8582259224704,213.9668793354453,222.41710692117024,199.83566681627894,175.08147783421248,176.06098626375618,162.21360827700911,189.24528105165342,187.37426808590635,196.57163132490086,174.74962477239205,174.93328237078777,176.59087219557864,183.76543295358147,179.94135321522552,192.38717819453515,193.628393111268,190.55997124859837,195.84098920936273,190.5333770887337,195.1475815189148,199.51350559616893,190.00434678454533,202.59835043545579,199.89571460965743,207.36091265101427,200.40837062212725,198.28459651122344,195.65481096759112,194.9583103574513,201.00642092846869,198.89333901586244,190.41252796481226,191.02417862638882,196.61952763035933,205.33534049274832,208.54477223315212,205.7952386765172,203.76504617573838,200.3584115307297,197.85642277989226,200.65421879271616,201.25011267118066,202.12414968781317,194.58668393357465,188.9701378806662,186.78921450315295,193.06491659251012,195.53029808661503,210.17044378683084,191.38847922933408,185.7163082572113,193.6861609910882,201.33449614159323,198.61790763815458,195.85723930305178,188.40642780037206,178.69828596247572,180.78821691870505,170.57963567273907,151.75362484858317,162.3583842358388,180.58150656068426,166.65188296574615,171.57014281978746,179.63251042320064,177.30226390543606,169.51095091129136,179.78228388288747
14,1987-01-14 17:48:01+00:00,226.6207602267941,227.06975274077337,225.05138688463086,204.92105390570646,223.36115610732168,238.39395311136497,214.07332778656817,208.10557707918107,228.74120649921767,221.12879002981745,219.55939776694694,223.21980370968316,234.1684016179342,232.53048418413908,229.63269476557363,226.31999882215732,226.85461014103515,228.178421201828,221.61108972705895,219.8358172259053,221.6405405441607,232.3066348885577,231.7533662619706,203.84247523612657,186.94918103129288,189.45184047578854,172.3243873216088,197.03527965827237,199.00430444492756,207.67477885257475,192.46018186060402,196.32079008602236,195.36168396105293,197.3612577773397,197.52929731749396,203.99047436955422,212.2002078344731,209.12980753891617,209.92514680638243,210.0792757745468,209.60874844326187,216.34206691071876,211.33113159574316,208.17575312194316,211.37942221535243,224.74587399678077,221.44848679820444,223.96023782934355,207.70482565225043,206.10382125651748,220.99313405053266,209.93596986961091,218.27426789815655,215.81785396797667,209.54353703579022,221.890773656522,217.0778829214537,217.56411911368812,219.78651669963517,208.59084477199423,209.7996757957635,207.46367958922713,216.00030603178516,209.69759318453737,197.1759861154728,200.83593463779263,191.54912237108002,193.08383467166996,202.0783320072872,208.3434917089341,199.83900356556893,199.41802610993633,207.8695750770986,214.56612390088335,211.19414758301443,204.22965306847908,198.00134006717562,192.4127777102126,195.140738835448,188.75052232891716,166.00030413914055,187.61212959639295,194.87337302297206,187.03316844213595,182.62017398282038,193.60309476715068,187.12191646891927,188.05146022625112,195.25924826986324
15,1987-03-19 17:50:21+00:00,,,,,231.42772252066223,243.7541237984918,240.4434246749935,,,,,,227.22729570059604,226.6678444198442,222.99366184119512,214.98748041234577,212.62318824834745,202.02748977363044,202.775015410103,201.81828280372878,211.9096481422459,219.9549601321013,217.27529302441712,196.22649024628276,193.34533903880012,193.55609270029223,180.30118552811317,194.67141237811003,212.36595942337388,205.51993883314648,192.77167975940856,196.19879962458268,188.70846248945966,187.0291880663616,195.45069027254968,193.93159228020727,199.63940433388572,193.8325155479473,198.29166510098938,192.8407602541519,192.80156005605284,196.9264615456933,191.93975800677822,205.26675017235647,210.6327232262517,224.2362343779463,221.80082889018993,219.35313374949757,209.95536274296538,199.2081266935264,215.11922429745576,209.72153361897037,206.37782349847163,200.54070355821028,196.47140806589013,201.32147241606137,202.536536475466,197.39666112179847,195.7903986034336,191.57688167462496,181.17550881975467,187.03743573228752,198.03548713867494,204.6647008182708,192.79958948191214,190.25533272672524,196.08013872271687,202.26781968920915,197.64979075731165,215.1750213661371,191.37191356591612,189.25323119403825,199.12493417462454,209.80498429025326,211.10146117924666,208.51901200048152,196.5588378114077,179.48898548591546,192.7055432973038,192.70743636056605,175.2153757495781,187.45662284684684,200.6589992827131,193.83650115118687,188.90707753498322,183.7111339099395,181.41138960883112,173.69737053121713,175.97184147227514
16,1987-04-04 17:50:55+00:00,225.94137152812962,229.75605645881478,226.0183300475487,204.07161642163067,234.17296916360186,243.50494257375317,232.53794941311986,237.87541437529774,257.8347049125272,223.28733070100247,210.52825173719413,216.50768485982877,225.66575364143736,228.4139819465375,224.47760198943988,217.70214581876047,223.57168778912887,211.89671682141883,202.07115987380632,203.32734399041405,200.72414514661122,210.85702792774,209.006918827444,189.07845613627276,186.1075200134378,187.9462121006204,180.77710408811515,197.13881209146632,205.97893108205787,209.79585553279978,200.43362595421806,211.16869301280045,198.20210694226802,180.94143583096044,191.24259617775357,204.64644229442294,203.3758570259194,200.47937136548484,201.962060271056,190.72910526632316,193.6654074608916,195.34774051970064,198.26746628162346,211.8990290671354,203.172010013593,216.35158145427496,215.10751320146792,208.3827755914522,202.1418253928623,195.6537198149064,205.48365022230809,200.50971151257724,196.08115264854902,191.95769783675726,192.49373759563252,198.7146077485371,196.33188192081602,192.7017325507519,190.6499843505972,192.73663619659914,187.66227830246962,186.3749975518301,198.43750440657638,201.28662952313755,191.649225045357,191.60757587512143,195.43262739558142,198.1217461128109,195.48334063562993,215.5366158948007,194.29889784941696,181.82368118947952,196.500941737591,202.36231812396704,197.87525040377022,195.80834144648347,189.99689908758077,183.3308143156768,197.882395863783,193.33925188510665,182.17552573673507,179.4170239584035,195.74469966236896,188.60018537582167,196.26375709314212,195.0890489742523,192.37558406596173,184.4147698889899,178.23063378185347
17,1987-04-20 17:51:26+00:00,221.38406939215412,234.38020069343463,233.08841213519352,205.66895847086732,234.30343552859424,251.9104894016068,246.6198955745899,240.23740640031735,259.8834797218899,223.00420342350125,211.06113163785022,225.50743768420023,227.04014433364802,220.22992010273964,230.26357437209072,221.05972211323905,217.7359177260756,213.83031646292704,199.55679469857844,209.0649589283075,202.91764602561778,212.34242081408115,213.36391397354285,201.37784945914504,197.8612320360212,198.3427539675632,188.56812013522347,203.752538970942,205.0630425346485,212.07280926261186,201.06476400643191,204.4826610936879,205.85195878992135,193.25178592638295,192.8354074888506,192.9000758262691,206.51111296715857,201.8496401676259,196.1943780969052,192.61603889571012,189.0529606249556,202.33842096702375,198.4108496569793,211.18047711944286,214.79537770316105,215.22675556368605,219.65991049037464,216.2028836436319,212.05774177807024,207.90760364716468,210.43257142711678,207.97930329374182,201.50178334387292,194.6200889765047,203.75264282377174,201.5829710689453,199.99606698118973,197.94588437422098,196.72185790888366,195.52260157425815,190.0937047112914,186.5119490680467,192.1691105393555,206.28062946246177,191.10065946093047,192.42741053685484,186.58649573713194,188.89426413044757,197.09564664836324,205.52045229877865,193.53099904127316,181.73706137327608,197.06387511873032,204.79047203179655,201.61440505772455,200.87470010321903,198.7031128879061,189.3969157122064,196.41804250838712,194.49785486973013,188.0626510565091,179.1838798311502,191.44490713905492,180.18349428998928,186.95310268297013,191.78243374274535,181.43190293266613,170.06143405516693,171.46193176210315
18,1987-05-22 17:52:20+00:00,219.15131660409955,222.94241971317186,210.52488668016454,199.65022683859212,229.10976386398278,243.29565704213752,214.51848674389973,222.9070821330692,247.14055697389236,220.87980981753782,206.94592505728184,214.46133948575385,211.78944147704152,211.5193687651726,216.26302208471085,210.47970108602271,208.8891732609895,205.30130609389226,201.35114304903234,206.90122229606595,211.91694798598377,223.9836511245134,221.44598916611912,199.26445672080135,180.7608157017247,185.16052026284322,172.70049850846175,187.29526534948207,197.1995509069616,202.15561905746864,187.91287014798507,201.56726696610795,193.05789807201043,182.20735092705723,184.57229427705772,188.99501289515152,191.23557362202084,194.32052776004178,190.32252542263646,192.0227007479761,199.97122312164257,195.2884348935392,192.09193694979243,201.8135801231309,205.84416344069936,207.3221675102181,208.4470702137448,209.98209361201333,208.84475398165677,204.90449850651433,200.29610988765472,195.00799657086034,187.22089546070865,190.83821095220975,186.95881013512968,193.21498305059495,194.23795757488202,188.69105300696754,189.42306012563554,188.4570949300554,176.93751611530675,174.87206094352797,187.54905130337428,197.07581114744158,185.6280314993228,184.70814371237415,182.22303106571238,194.3281059069214,194.48424576743244,208.0345374551512,193.84058875034287,186.41103181920383,199.29954147573127,196.17633153789401,193.06322220890056,191.74585419997885,185.77846348591683,171.57992239912153,182.077112291501,182.55540352674228,161.27516715841094,163.8573590843804,181.98912890148046,176.27635192349518,175.55949914939015,182.3007842732323,175.90692289536452,164.86577547583036,171.24335458475642
19,1987-07-25 17:53:44+00:00,237.50276658225698,232.62960460478936,227.05301016829503,207.72333429534788,236.8116334037274,245.6640108264789,209.3815116165668,202.437014247869,223.4212850374175,222.93681427571082,216.35534104932637,220.43857109380363,221.93399272810325,223.58317307438966,217.050626628407,219.4190014825336,220.18176379185286,218.98554293460936,218.19632057656005,217.89762628931658,221.71754852398658,233.43982332619277,232.59298813516463,207.8673904241013,188.7042939105715,192.3469599593868,185.74934170040126,201.88223959613748,207.65401327935527,215.7480196292797,188.9541280449407,195.2364538893626,189.95770489207257,191.98737519098722,193.68733072588344,195.5314172413798,200.49060683369657,209.4539271936134,201.4740853574755,198.71852084468273,209.82938051538653,205.73613283320682,199.78221017697737,206.3202898082451,208.27080593451515,215.92123985052635,210.81893712125859,212.73840303629885,213.1913585693029,204.75043418507474,217.25113761252612,203.0410322955682,192.03997541483687,201.75229793194097,197.77459525026018,203.72279890977023,200.39887848734924,201.48693144578192,205.65985736734902,199.45467630936156,195.45007073108349,199.67091835860688,197.76529872275333,206.848931129282,194.6934893136489,191.29621545804406,194.82585895976754,203.39009736139568,203.47089280377816,219.18503960716575,197.2069027124846,190.60510927891224,202.41216170070336,207.28903800282743,207.92988494344982,201.08762016377116,199.64014717436564,190.9018301050329,191.9452759603878,192.3449986882359,170.6236324508308,179.9260261024138,193.13849916471665,186.83721476369496,188.4957422787467,189.21279878082734,195.75254875127902,181.156294584062,193.50238703292993
20,1987-08-10 17:54:14+00:00,220.71902360296704,221.8766116093683,215.51680844004906,199.89120400240427,224.06369101148638,234.87209357331463,190.77356654770952,194.74456833871469,222.72863338120024,205.32614061414802,203.13166652382156,211.33988667503155,206.45555214427065,202.814884250627,221.95794732443042,217.36216076835257,212.63800271501762,218.42297305550684,213.25687557801353,218.46951409771353,207.28048934636226,224.25243431854332,226.30399111884165,191.7464626252067,180.75395742249796,185.63393398392498,174.32160269314804,193.82173938665062,191.75930859345297,203.09963070778414,182.89644952125823,200.11632580708007,190.76494938896133,184.54273898525366,181.9904371992115,191.16202648468825,197.04691973528483,198.31081455093585,194.33204748027953,188.15707933531536,194.1752341945487,199.0623147077204,193.42330120409667,191.0457741982723,194.74340191223428,204.54686275890967,197.72069147363186,197.82149825973698,190.1169987704794,201.9876921431063,206.60390075504438,199.36355827708343,190.45367870338038,191.77166283224105,192.35448097842033,201.9902305477297,203.43546491897717,205.85775536648924,198.7370414331216,201.3772243977778,194.61761168904536,177.93595973708827,183.9409251293605,191.91835825930164,190.41684934156638,178.00545826732815,173.01356247176162,185.4269718755581,187.74602204603283,201.69686513246197,187.41690660404316,184.65336973234946,191.85978574114668,193.4039214266381,196.31154482056286,185.732695165525,182.16957148155205,171.48379960605195,170.53698086213973,177.79735202250018,159.96467702282433,167.16931282147377,174.2133289406395,164.88560208916215,171.95898894335346,179.25876757871703,183.97341202359112,176.72687727343447,189.22244716417183
21,1987-09-11 17:55:06+00:00,215.45485552153954,216.1195364678779,209.77264684453257,195.01851771659489,219.43695143040776,229.0892794047967,194.5245804309948,185.52773390758892,211.28661419522095,212.97475425334943,199.4639652577248,208.34426037491585,221.97340276716662,214.2330187088221,215.4586738103617,217.43945976287128,218.3208804846416,210.05897199921392,208.97626705250372,215.99434537468252,207.6700635884559,221.88754976710447,225.69114420507677,198.15594930562474,179.33902956531864,183.91175595571005,175.49043853855247,196.097949294615,193.07993126596233,206.56851712355373,186.4807326585353,201.66590450242228,191.5639810314045,186.52928707974513,187.6748633241423,195.85372167446172,196.65651886946657,200.61213698003206,203.62828330093961,197.627952961471,197.42112363565656,197.60562015879543,201.92429576970665,208.92494219313429,195.5192266565015,193.44160568218916,191.41629048562274,188.97565436570886,185.88250882967267,185.97093364925115,197.52183536475204,187.37473598201115,185.89680377361807,190.17917228125958,191.6521270628492,197.09945977592824,197.50528967252222,196.8730413393474,199.79192416128106,196.5611877726122,189.8075207837099,183.30745550359677,198.7491326311838,196.349711704523,189.54830828465685,189.20319739014735,183.9515598182681,189.6405764447512,188.45299708454453,205.0546377159088,190.6871237421078,189.54778947055817,193.01967294422434,200.33591517793465,198.33100534496344,192.77682819319006,193.29414197083986,182.23790754792728,190.51046342482252,180.20109190181503,154.72998917783295,171.36889253841116,180.1887512354543,174.15448565328927,177.68520565385114,184.08988456868494,184.8835690722166,177.77589163996342,190.87943301101006
22,1987-10-13 17:55:45+00:00,215.50280831368897,216.37638636682607,205.65844558327066,191.30159459771141,218.55886822165638,224.58276174796117,177.5893073293317,172.856895634115,196.87851903294586,205.45707118383427,196.1428597426687,201.48649830394507,206.3940515353915,206.36189688403945,211.50246052454932,215.1791697632465,219.5803092009051,213.08003223896782,211.92978419420285,209.9718506821818,206.48086047649517,225.79062887904854,229.9970628805233,215.0077660267562,183.4558407585584,182.3672342646272,165.82347864873643,187.49244467115142,191.17970947091467,200.81953124601944,178.16004932673724,187.36745850490556,181.92825268388845,189.1433284391338,186.30412774118832,193.52704600333965,199.06271726395752,204.89694314438142,203.33728282173806,198.8468546257937,213.5520566654832,208.58935163185987,200.02800891808448,203.93568634308556,199.9209178516244,208.6496824246527,203.8804240956887,196.5598542578846,190.50223297453712,196.94685525157658,207.33935727354938,199.49806111282032,189.19762983034963,201.17781523941736,197.93697450413023,201.30502088848644,199.77370810342126,204.177271028548,206.42189950248485,200.0300791960863,200.16634940841578,200.8727585638519,202.77336797605378,202.69745907213377,191.33058539678817,183.14898313390526,178.2720046482815,181.8339488332991,188.84413512787395,204.53626310931242,188.91189454546677,183.81348197423114,191.2130381215458,201.91703283858703,197.1647681232026,193.6245789724868,187.65502015972777,179.4491739761525,181.5460125063691,180.04261647423124,155.61591213197846,168.08374087938594,171.31060077120765,169.98204132716353,169.0725601595615,174.99590641024344,175.2375088773956,171.79696909473748,179.60057353051147
23,1987-10-29 17:56:01+00:00,216.95424828813856,217.72166836264432,211.57085533639878,204.68346023693368,219.01469935206478,222.69934987294863,181.8435708376051,172.192758568991,186.63755614891048,209.06902919329914,202.26558249234495,206.0965940920661,209.83868669275427,208.77324452051664,214.12273575380198,212.40652969928857,216.07099719340118,213.06174078082435,213.64644361369164,207.85269171553279,205.22587025528438,228.5751369221252,232.93435250497765,217.47246700833227,191.63686209147144,179.63071623073017,170.23524964549728,191.79784748983914,196.80277754188998,199.81220104180295,177.74121399995366,191.4091217766724,187.7453676853616,187.18238997652455,183.57778944600142,193.37044064086024,200.01029942569934,201.9172075576725,202.01417531965188,199.39922635892157,208.47499729947253,206.50278978190659,202.60696292887584,210.80855320650392,204.22482766207892,195.26556915309547,191.6725469311893,195.3543007418923,188.79715637351524,191.48759085073104,202.1579682131465,198.2333773914627,189.89176869404832,198.6809700712869,199.50687651473623,207.10919317837616,209.64983644431015,206.6106219977091,202.50653705701396,198.3079562997202,199.49286082163133,197.76843673325163,187.86975731589453,185.3494975227241,179.14624824704185,175.9908081287954,177.31721027569108,182.8275092964832,185.62414989787385,197.26899284863438,186.68028464521592,184.2006720944509,186.97826592785663,196.85761610110325,196.8060282435781,189.12470875226592,179.06894955583866,170.38585762286547,179.63526382118937,179.6533102339161,158.19670342737604,164.97919662702876,173.9692525511316,155.54885473391963,163.45653020703884,179.124676458915,174.34900562474013,167.6761093254092,179.67547577929915
24,1988-04-06 17:58:25+00:00,,,,,,,,,,,,,,,,,,210.75609709916233,205.681809451476,198.24228639848684,207.404887985863,216.6443367146279,217.7645004711276,189.56107428096934,188.62417916477997,187.75566124811164,176.72722224621066,195.07113944908622,206.0638673146236,210.75685316601772,194.30791006821514,203.78890010439295,199.12095256131627,190.90668546423336,193.14633724996298,199.12422997608877,205.94013800949168,208.75673172403125,200.58736240427424,194.83064513185735,195.68510082893843,199.01797904910603,195.63197776738167,200.45654833227042,206.67395242393172,214.91942217647542,210.26942779430306,207.69526499294378,198.2397816641449,197.2021040600822,211.33805254568088,203.89775340834478,201.989061717115,202.78316703324438,200.48547038549611,206.26979465291615,200.19151879652847,198.47834465406203,202.48015963583975,195.62990982178593,192.5027922756339,182.3618852533617,193.52897752371655,190.46781092309487,177.53765168066315,175.67735809867696,178.3416219838623,184.34125442926867,188.02799261097928,199.74895321703744,180.89450819454694,174.23250034992938,186.09218507295185,196.4240068381952,201.0756628816296,191.41185447443507,185.1087583811314,173.63212009307836,187.96700113007998,186.89004010373617,159.36121261925908,164.45054259144044,178.93905570834468,175.56408279058894,178.9038082321662,183.4668367817534,184.01467973011543,180.44485549537282,181.00460384962543
25,1988-05-08 17:58:39+00:00,235.45178243275072,213.9388295406624,201.96984981538722,207.25335228786386,224.21998639705956,237.10108218697138,243.2788617220207,,,230.51319974768234,219.93548207654712,219.24305884721136,228.6612024058407,227.27755635392012,226.37249670679012,221.45777017617252,216.72045343413012,211.4833848250093,201.44926154762936,206.53277836336292,207.2254466982361,214.07137526898723,210.41245460640326,197.5060884043236,200.59448068269407,203.03978468222485,193.82981637367251,205.77032762808213,208.06589663688717,213.19112417029828,199.7963726120392,204.29475958959713,209.60535229937807,186.78581892941386,197.80169759765766,201.16231745369004,200.66835877999392,209.0890985047322,200.52527168317565,195.25386282578742,201.63658458372004,196.96254777060656,194.0768497506378,205.4501692109607,207.0973391872433,218.28041358534745,205.62047955593087,205.67313490556893,201.75528604627684,191.34674948600622,204.10660227549295,201.91230831948684,194.4565413210356,193.38823041815047,195.29394127720602,201.81303914481256,201.4808050182681,195.21630627134525,198.64419625988543,195.55909556794765,191.49003823497287,190.72750138732013,199.39434917579152,210.70814395123625,198.89562928211393,198.40976825362193,201.04177989748888,196.17186820344477,195.83745373945064,208.71823843687434,195.10778169841603,185.51350119979261,198.7288358905417,206.0582090813915,207.54803627984498,199.94921910861046,200.29595704417397,193.99309806186912,193.47622030449995,194.13523135469347,188.05739956864738,182.75119075118016,204.1974161425527,188.51869047850252,189.157259697719,199.83126709537873,197.08933940953116,190.21244566913848,189.67781754362738
26,1988-06-09 17:58:51+00:00,224.2958336009908,212.35404595683735,207.1860602507378,202.0589208967554,227.7520351055368,248.06448011997355,236.54180858796244,,,222.5911866493287,219.9118291080143,218.63219976172127,226.5082188286439,222.5136505786547,221.47708012531697,214.839938915893,213.59142661135326,210.59824723211008,201.9802663116034,214.98617274001703,208.86464074201376,221.29597800674642,217.68056968086276,197.6114908234177,193.8884616164084,195.05675159837992,185.3240529959066,199.05741802189957,207.1554608436966,207.6420441469962,193.63233900277575,206.0555318969144,204.78864775604464,190.60394593359493,194.26533306048483,207.11080012636498,204.39652897672738,204.97056749633128,202.9850731108353,193.94370389308796,201.91625415609772,197.6567810163701,195.3484820437047,210.0423155292779,210.09794035831945,216.0049948992178,207.24083645810782,199.45769313531878,196.97153571484105,195.19204325712118,204.4006104923101,199.4700817662989,195.74550448417065,196.45945868250695,197.04980946344537,204.7176704936209,205.74272901267076,201.74009331721675,198.7896339264415,191.6113147425003,188.86291856755412,187.7447910070461,202.77627756106838,206.15082055549578,203.05067228859818,198.96123413236447,193.41325101196563,202.6385012940604,192.69993510523386,208.38099572186024,188.69170631086925,182.92115892953217,199.2627011666509,204.84036630044343,199.50118054473444,190.80514196773814,192.43456538096706,184.40356044097206,198.73607291900126,187.22401238145534,176.2649074465866,174.49471397477424,196.36355723439476,194.38311014686502,184.8433300687623,185.8898273054156,183.9660991331884,178.3134252446914,180.37180861856532
