,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
38,1991-06-05 18:20:25+00:00,223.9789795025302,224.21265005538558,212.6507635617043,207.74119590101446,215.92582078296377,229.14948098894573,218.01948514703398,214.1001657253152,225.5968599069973,232.3645058501074,218.04233064907834,208.82650505800254,210.50846441883775,213.1230847602182,204.8247538245877,201.3941052732892,225.94306770247587,226.1292019299026,196.02641650097158,174.03891306317524,187.90195758280015,212.1116272640145,200.68113810090554,187.80103077495895,206.76193474367975,232.63539269639483,230.13701322345008,212.0683391921864,212.50794940355968,201.79851892994765,215.35128329619067,204.19832923401822,230.96492562170405,226.6922234201073,227.1091363101697,220.6529227660303,228.66331705276886,229.31835889955036,231.78630059470723,229.11483877429023,228.84869793489744,221.60865687690347,212.98170319186468
39,1991-06-21 18:20:37+00:00,232.47223884630674,230.10024514404995,228.25574653730968,219.10067093459662,224.02212216393266,247.98470582238735,244.66695463100228,224.3490750516823,227.79341695066827,230.62266280464627,232.68920916249692,229.2703750852941,226.23724210307148,219.20460193822626,207.53520869670265,215.98148130613671,228.39120747796758,220.76176519002206,199.2924920009962,197.13364028958438,208.26302326023838,215.62189259989583,216.6773381090433,209.55107187486314,206.5565168874203,204.8262723397734,216.42699917030896,219.08405168526778,218.77755654149982,210.08159401071225,213.2047861311522,225.40878925334883,215.25612151987622,200.33679313837823,224.55933481505846,232.75553335179904,221.78715098419022,227.2382060826382,231.11938013592027,233.38956024886969,233.7386510713934,223.36352161477765,210.3272419060494
40,1991-07-23 18:21:04+00:00,230.87015517495536,228.0901019911453,224.87441128499808,242.46240487466338,249.70529862710814,254.43056712793663,247.5781984028717,235.2982618359926,238.00832291114642,231.9003371264229,232.39349118945938,220.82025306893425,218.80522846797373,208.83384239931806,212.9459415779572,216.8886806811873,202.9539744811262,205.39465801143805,197.19803574526563,200.32941633526127,196.3011039016516,213.67216004508265,217.85025784534596,210.0785015131101,200.08369822303325,,,,209.576104332908,210.2067099790402,202.01490788422302,192.99616099733336,220.66680036027583,,213.32552931790622,218.1604026167862,223.98696125999464,222.5122884440967,,,,,
41,1991-08-08 18:21:09+00:00,229.70811903012407,221.53540468333688,215.4365757278979,227.27581826512815,248.2441014478748,240.33286944999554,240.94260125144868,224.70014265089455,234.99329021379748,231.94750674714516,217.2456809946191,211.7393888563375,212.43683628672764,216.28048215340831,193.30616514735493,198.05230093354947,204.17147882366925,199.8880792459902,197.96698774834917,192.678283347943,190.1145253147072,210.15904885854943,215.56870462430192,206.82210513739508,200.27579689798964,199.84804545034055,207.7755664688206,202.37515206957076,205.06110788682332,193.4276389246576,182.98714251871965,190.76665728214363,185.9588550807796,195.95343788757825,205.55051981939582,207.73500421517386,218.15040367563617,214.4847387931692,219.38739544537438,215.23913895624787,214.0620955230739,209.00843664068177,204.97954579018523
42,1991-09-09 18:21:29+00:00,239.04234735557628,235.04180444175273,238.7357903801144,241.66326504740252,245.9751530949431,245.18884466150269,244.29422058088574,232.6139187760792,226.91490613199488,222.6247358662826,212.0597326515108,209.12772483392826,209.2384294252259,216.53097613641324,197.6402836370494,204.94885544089493,210.74927803872995,204.67798271965034,195.88149890980003,199.52420993613933,195.0480725891921,205.10369259907765,205.63714131116723,192.57212242373447,189.37256685536457,207.4404468028869,213.85660508964935,215.10329104628866,217.99674861536545,216.57876716292,205.63895487504567,201.8375889582465,196.6146747607133,203.1684650625166,204.06322441750646,217.17576645877335,220.6883287173018,216.88873112121226,226.37300492001242,221.70732335475105,212.98863745231867,201.3834344642203,197.53773528613175
43,1991-10-11 18:21:43+00:00,230.95098579858174,231.0090299967618,241.3045075357156,248.07919844718964,243.7769377539322,232.84510739918946,228.62084740523025,218.72104294050226,211.08781984320873,207.7917338860638,223.72554144453096,218.16062700638858,187.41271517720136,204.37071089874738,199.81929994572405,,,204.309250614738,197.62545926923,196.02787971289231,195.41372215930338,198.4745577958596,202.82853926614877,195.24676884894595,188.677407725889,193.7164649827572,214.45590555894807,211.94098965638713,206.42306201751117,198.39736908222986,208.95017611383733,199.31479464114165,201.54152132275013,202.67282721305554,203.256041878718,212.0257769419092,208.04669420101874,201.1667021552526,199.60462327310526,204.61642341337904,206.7322350154335,198.97922689260656,198.77800478912823
44,1991-10-27 18:21:47+00:00,226.32299108106494,226.70626204660033,236.6257483357466,227.21371368476767,222.4195936114358,219.7837449140042,211.33343646616714,198.89172207102294,196.85025547761754,209.35151254765904,,,,,,,,,192.98910229841064,185.56810313857207,174.69021485255988,185.41427330726216,186.64419419111636,188.90538024652295,175.69023900618078,,,202.37969678172567,,206.09558193125497,208.95788711623084,,176.5117412358972,194.2155622293436,200.38007626744303,190.61803914841573,,184.4905124751497,,,192.89935716277705,195.5777955530981,167.31264114844797
45,1992-03-19 18:21:49+00:00,,194.83559981096025,204.1860710743519,207.46534679345962,204.6482705324953,193.46822237726613,193.06493020624043,193.42295815207282,199.25907021383745,195.44108475355125,203.07669989063714,195.47738019331825,209.42650856724978,187.91495514144898,,,,200.49036844445465,205.34469771021998,187.15136119970242,169.74897091695794,174.95991518792127,187.0003474473338,179.3163924776974,176.259666412728,173.77934271198532,181.09507536452094,194.97110725835867,201.19662409990548,212.31876657052965,201.94021222721,204.5970971447599,210.90573026645365,171.0492697006909,180.30677600160718,186.62370875592578,224.30557683903575,226.6861024694081,222.28397684424505,215.15386874639808,216.32861668232533,215.6323229339285,217.52269288675637
46,1992-06-07 18:21:06+00:00,216.94750969005804,222.41759847677648,221.1328141982238,207.705022998537,204.2288611763194,211.40343438275252,243.46334217372979,,263.994885380112,,,,212.71740334229875,206.02995948868832,205.16176147943114,210.12563389216356,,,,,209.41387686372403,199.26915018552248,188.93224265854317,189.30980375104937,197.19497358703978,190.7764325213873,,209.60552767319794,214.9303382313924,206.51839810506334,211.71834544335366,212.82782651049232,209.7978617067705,,,,226.91495654182776,225.47266111401737,226.1041439814262,239.23882793307212,235.6900027052047,225.796094869963,237.17824299353933
47,1992-10-13 18:19:08+00:00,211.87199729897213,204.28006681272979,201.6861031637332,200.12357374746682,215.42476471054093,230.09355366027702,244.64738729771386,270.19760677930225,271.33780532946224,,,,251.53946697835062,239.13534970843983,214.41628090942606,,,234.15176006724857,228.21932534381938,210.70694236958013,192.82769686329866,199.40380927770286,192.637958934069,190.1557756413951,192.4518848371344,204.38289366404882,218.21836489268728,220.92798371049545,214.97676201767354,210.6563928396974,208.02635411289873,212.50589832167486,203.5740918168334,,201.39092803870625,208.41874611822783,218.06778963899063,221.16540689108504,227.8326765200806,221.8664206630104,218.20907396607407,213.59930236054802,215.5247791431673
48,1992-11-30 18:18:47+00:00,,,190.37908609162443,224.83404033002287,,222.82202149930032,235.5194139918261,254.1303271887274,230.12481727763515,218.67252395863764,,,,,,,,,,,193.34311420966154,,185.75178065612795,173.87053915020266,,,,173.84787632123474,,201.87944700485892,201.82483046911273,215.62542679234895,207.97401682278348,201.93987687317255,207.07727164934653,196.86770877851265,,,,,196.236918399407,189.07692591272775,
49,1993-01-01 18:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1993-05-09 18:20:06+00:00,,,159.38139266055657,,202.0999305032842,215.1855274775092,,,,,,192.68286009601619,181.08997899820173,192.0376487200499,189.10497250633023,186.44959671003946,187.44230290803543,185.9286603539189,175.40656325227536,167.56683735981713,174.17374965603176,173.9804237300891,,,,177.63092897794493,199.7706299019943,194.99232209760788,203.14549434758848,196.3305315096786,210.89607472479278,222.23273678150454,223.80896986933206,220.518537387858,220.02099103910825,201.35621828630403,216.47578803458075,215.44601922296994,209.93951216544352,216.0892502047925,224.2619204182049,225.62290477629128,221.32553031399812
51,1993-05-25 18:20:09+00:00,210.11022689388048,212.0686333316474,217.97543562289223,216.40120713365192,227.0725662953166,218.17986132409993,232.94894982333503,247.37603157333587,228.07003921906662,207.9253957073451,192.43204508068484,190.53145584270544,190.15061878498554,191.72888996993854,187.1077873686524,194.29496402177085,208.75327226673699,194.2620964962633,183.07577522384352,178.2406260034275,174.8012751716746,178.57144523016723,192.47522867687653,197.5862502483897,195.98749662098555,199.37907710734873,220.2317657908649,196.29840540500595,,215.30863450629116,208.8265097062926,204.1814959960177,195.47049476367786,,227.20658163790398,219.56117473823622,222.32282489988677,221.40357426018969,223.69686812412826,,255.5246289939217,239.00574537392595,226.51105100060482
52,1993-08-29 18:20:00+00:00,208.0377064248426,206.61960990117242,208.88770476836316,200.68396770115692,206.57694240908992,209.45317495298605,217.18731604803267,244.62000018847664,235.16478599843157,212.83210714017542,205.5007477843811,211.4498084183919,207.1233148000233,205.31275719923585,195.54585072617675,189.16861258431942,194.31297374655554,197.13978306498893,186.01286854753866,188.10572075629918,187.64812323536376,184.49782585689297,189.2309634605308,182.61847289041486,193.85489327870138,201.32856936336893,220.06788230453733,228.08921559658,218.69967853996658,215.04403279912572,208.88239041211446,210.95064143929974,215.2680014051933,210.57581170541496,192.5890024258376,195.8824556090687,,197.7875818256679,214.49243606292777,218.78137124659654,234.33148775501573,225.84194953076957,224.79158702254466
53,1993-10-16 18:19:49+00:00,,200.68417494840483,196.35440511820622,,,217.00267649896998,231.09754817662295,236.9152328986487,234.9692659680178,,,,,,,,,,,,,,180.66167959288737,,,,,,,,,,,182.89075162967106,193.10704816676048,192.55468638997579,,185.12373607222534,216.8585861036269,208.99785921063122,226.86808755294786,223.87562570022482,222.36126885680164
54,1993-11-01 18:19:43+00:00,204.97308161432446,204.37016839422665,191.98257422101761,201.4558066862565,213.68320819471938,227.36607159541782,226.75445993368444,241.17297695785604,229.9287421501052,208.93401885149254,222.80119809126438,223.80253844323127,,207.65694967069447,150.6149769420025,,,,198.30968374643393,190.8551520149938,187.36026442747763,186.61841406417105,188.3079896713374,193.4809873959655,196.16101040875034,198.19721595846042,211.829642771702,218.23169519438719,213.13194878048338,207.07137554550636,212.55445099217096,209.5148842571074,209.61149689528634,204.88930460173432,209.22842291863907,208.04506913757905,204.9255814292765,206.71553208908915,207.18439198806385,217.15792119843152,220.0785515461239,213.3038246598602,220.66786077377586
55,1994-03-25 18:18:06+00:00,195.6574875655847,164.57914004133644,168.8991861737142,180.57702019541034,200.57675377214215,205.62572736584505,212.14868054859937,213.0584946143595,202.9322366338167,186.03536488257123,182.09657202292402,,170.2833743330666,179.51625781571565,178.21588755634036,,,173.74162028038862,176.36958758640347,180.13537882324204,177.0383113391914,169.70200156678365,171.36966959368087,173.48469945551298,170.93465767250873,177.7483876766839,186.7997155704453,199.64592430435647,208.23180862587412,194.93671040405437,198.35276067602783,,,,184.59063541246135,197.30685986057478,181.30148640746634,217.94884792752785,238.6077459597151,224.43691849801988,223.19564655494412,212.83779374946963,211.37192784253608
56,1994-04-10 18:17:47+00:00,187.57445171150482,190.18348987588055,189.1788923470247,196.63178068790256,206.34821173934463,209.64484488197397,218.15403452452534,223.21916938027536,210.8561077170395,190.69234524221395,180.20593713130793,188.00055150907514,175.69294177299815,186.00940802776523,174.52743525177263,169.57447883175263,183.57251344935656,176.48157862650882,184.58844242806745,186.39730460224848,177.68231681758758,193.29024445390016,184.3474516815253,165.25058745218604,162.7449048208524,172.50330498745052,187.69038570516733,184.51189772611366,197.04467352654206,198.67475109534706,209.68275421902382,232.68390016371816,228.4670914474434,231.59263709079593,198.29814332016272,192.74839117756963,219.3234007733382,217.44832440513494,236.68396888315857,230.49410643740856,224.6475012812636,219.42044336606168,217.55055115429673
57,1994-04-26 18:17:30+00:00,155.17966334785237,149.55926648901146,155.6345441661465,160.8650040010461,184.6554747294637,200.6210058675832,203.69262896071814,210.51910141833648,197.31739478311806,180.37435591984757,165.35929235241147,,157.33200214155318,159.9979763812861,152.07256297242574,144.72304019077848,,163.05117996086184,167.44183190595862,162.98671601082566,172.65682447064708,177.91648086303147,185.8976144896989,175.2924086248623,163.99039894020234,170.51965992812126,168.69285909531584,174.42533006782395,187.99012983632844,198.2444965102713,204.6216754989551,219.27766314049495,226.79331006361934,,182.4483139491245,211.58397046513386,208.975830430331,217.12012827502286,225.071482597367,225.39833398463634,230.03558591866522,219.1084523198587,213.66426450705757
58,1994-05-28 18:16:55+00:00,224.51770771120093,217.76405441317996,219.929115003198,213.7963226536425,210.04543477190145,219.39473995890873,219.25578446474066,230.00501901174422,239.94747177340625,235.79219573871995,211.86519781696532,215.74107034996604,211.23026062589486,220.6848774853493,221.3834294125632,216.31110747287943,206.9059611488628,201.97040746016322,187.01768746280584,185.71936964301653,195.14163123160614,205.9924432188869,214.67905262447186,209.6677738979894,193.8631296532404,194.3608775046878,208.97308088456867,204.43928963745932,214.10808526808492,214.87349527370844,229.55401528087268,240.15222591332514,222.370353126721,,231.02787038804587,244.061902965594,237.966091927061,234.1182951814646,232.96138393076814,241.33493423480363,239.79402258169887,242.58142281149898,245.83646067525507
59,1994-08-16 18:14:55+00:00,229.83980335565266,225.96735615000966,224.27393463974863,217.75890278991508,214.23449866181863,228.09372539343033,227.8626545530023,231.77524871409702,235.8034886788711,233.24473119917994,223.6957126320352,227.0757727437972,234.51114189408804,236.04455365749675,233.39569871989073,232.6576364983316,226.1555718077388,217.11270160995375,201.24281510340256,197.8752370859559,196.46396771259924,210.8352825878027,216.1636646067824,215.83075412154022,203.46810673347352,198.97641657869337,214.67989326293088,220.04744663178852,221.94985308851847,217.55708175738505,216.72963425861667,218.349823087652,212.4399587361534,221.27355948255968,231.51152682952088,227.10630709634842,223.14511205154173,233.14843883592098,239.71710326753845,233.95758043651574,240.68771193474294,236.14778770048528,225.40146293660803
60,1994-09-01 18:14:31+00:00,221.2082280475881,225.57579267330735,221.82161926450343,212.52252548165987,219.33708798853974,223.5299641132617,228.1248634148576,226.90005787244843,232.41654096439746,226.37749895647403,224.47791364732356,230.32831536815362,228.822335231106,228.46486807808265,237.21355865602914,231.535535340712,223.42692673669842,207.2988234001646,202.63813594531683,199.27335228485077,188.45211067554635,201.84987380676137,223.1255477155549,212.04653157921405,195.7896303939259,203.44700824884447,216.716853966758,218.4171020340447,218.2040537484015,214.53464219870474,212.655651167343,216.30221479569713,220.86723607924415,215.7000015020888,217.75786208758458,221.75256901698833,224.50138360717403,222.98179141418862,236.15176236275119,237.78927278126486,241.92438800527563,236.96801480978164,231.2280208355693
