,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
31,1995-08-04 14:03:42+00:00,199.19079125921462,205.48133563968523,213.71102987168868,228.1139465408236,245.8342200190148,244.73087342889923,237.05741166040147,235.2038711435919,238.2843822091004,231.69304537668717,228.90412102304157,229.46594242564797,239.62214087340513,231.70545232083904,225.79890325288048,222.7313428942995,224.11777754790208,225.36954337875122,219.98327043187555,216.64657566662072,212.5613584851692,207.93102559328955,198.49613770565674,191.26943107865773,170.32576003225336,191.59348390166952,200.9220252859411,236.60173113786027,260.4935542761234,254.83899672359507,258.67340977282146,261.0014485861313,253.30141084116795,252.5193226131769,249.01253972182755,238.37442929835532,235.72105763635946,229.2204971816331,226.78718618540347,224.9737836322895,222.85439976993516,204.83790093455212,209.29394481483027,191.67496606086013,183.450097314253,184.72347925502274,174.26068077356396,167.19778584727877,178.5562802700595,197.46705379170677,203.55548722776746,187.11208915992063,168.6397673558504
32,1995-10-23 13:59:41+00:00,195.25659836586848,185.32828668504163,194.7966406520032,211.74599674854025,225.87202927748223,221.63184829686938,219.38081777218156,214.40511024282003,218.0081298415193,211.6791632252974,204.21341110590066,210.42024871511012,205.94391054228197,205.2860207282621,202.31734624982488,202.79847444801612,196.35006587116038,206.08322555839305,200.84107143736202,201.42927107969004,202.86841716502914,198.16898034777194,204.83302300633483,197.8680246379239,174.87705111498647,197.90578096879966,178.16230335781268,206.99943448595437,233.93744274236028,240.22858555189427,248.50357725282365,238.72090686154468,246.37761723252402,242.05750589650904,243.04660240770897,227.73585820175333,219.98405639344753,219.20508236072004,,,,,,,,,,,178.90643483071054,194.82971248418457,207.32583084594188,176.6957899403384,181.02648968290532
33,1996-01-27 14:03:56+00:00,202.2121355717769,200.7300291089046,207.47474773171874,220.08234711299127,233.4990197274727,242.64611229661264,232.93122366474378,239.16452839238357,245.02793743537464,242.3530213980142,244.51056164808264,247.29645585731035,255.70665355781634,250.95582803095843,244.9219191800062,246.28544622646783,,249.36791876886727,241.5577352965285,235.21707097830213,236.11218191860374,233.9347278282495,228.7183612230363,215.37212452411765,182.26173945059614,227.05866601648216,,,,295.96028369586315,292.17858299272615,295.03922041204515,291.33689713569026,285.5189584480752,278.43937160608493,275.33890504067534,265.0087402688338,266.15160351010866,258.34497506648665,255.77167154137635,250.62634651032684,239.93724710227926,229.4698870690214,222.10834033131212,228.43825507552316,221.28109126210532,212.74495938938517,203.2349318703288,206.841001047213,227.68826843647082,223.54411905638662,215.9672770399904,199.57878527119374
34,1996-02-28 14:06:07+00:00,192.3202048373032,191.23895379930653,203.4907586067035,213.1195411042313,231.01967276208893,232.6337897152631,229.13403466434409,225.11853809489565,227.32713520668196,222.00535455153036,224.26501028718042,234.54441204166952,239.0637348085683,237.03978057777204,233.27000085024298,230.81349750388785,229.31880437004165,231.72927129168343,227.56195465416945,221.87846002094562,219.27763025898057,216.24657283020517,209.13764782997876,203.58087587525466,178.28419405377767,208.8978793559165,,,,285.9943860213574,282.999108807163,283.5291460841257,274.8055433023061,274.40155792144276,269.2357487645823,266.16968137866365,257.0761124862807,264.9551337075732,256.603030515121,254.6396419077635,245.5250529925887,231.92660607578128,220.81356436778583,214.86003128222495,217.18907833918425,213.31895071001168,204.60987291136868,201.88477111833998,205.32603487479582,237.65093137405916,226.18899258677658,203.25569192620927,184.550858705329
35,1996-04-16 14:09:10+00:00,176.52143055552625,175.87261181601266,181.32777110299884,197.28992279253765,207.5847186790072,,199.79968680153442,194.78240615093216,207.50534490689796,204.00021876064696,203.4702698517995,207.5845745230858,205.65319265125103,210.9858923659739,201.9849629363922,199.0152913759927,188.8618317892265,208.21266469649237,197.98481246647066,203.69984700144812,203.13169663671414,204.23255176585943,207.79438347311563,199.7597938475214,173.69358140173273,193.67641876619487,201.32851480532656,229.11010420711898,255.9860622578736,259.82656663679165,250.18044006652497,251.36559661569714,251.19722097180664,246.5323005290572,262.91882134823675,258.6084686357982,237.4682733186309,237.32507675705438,239.11579582526122,227.07520417351154,219.58213405500024,203.3475647434837,189.4378057853044,180.88671009840954,193.6390782944938,182.4704893917204,179.70326860781987,179.03988565071097,191.7522091792281,219.49412153530835,211.16668944036508,190.75235445772154,176.88167977913653
36,1996-05-18 14:11:03+00:00,165.87657712571348,173.68433266961281,182.18342226846113,191.07599139787226,188.9883891940075,,189.88651888500812,186.0196126394859,199.7005490018097,189.06787714074818,186.1470220373213,193.13874322414722,199.86285424375734,200.9176443692847,199.4577900604752,194.20282458294832,193.58954187325827,199.3780990817352,194.94088336223138,194.27449912552055,188.446363282345,191.67717566136253,200.8199174553515,191.8265941161126,169.60795849691198,193.6109397612937,183.95236190434582,213.3396930713142,248.7377906216547,251.20274957245678,242.75795486121197,238.4749610003855,237.60601518621752,234.18355578400542,236.42393795692652,231.85438708307936,215.18788264792488,219.67630686364285,228.395118559655,222.3450391550031,218.90230867977976,200.6137218849546,191.03257996177837,190.70675677965824,199.48470032052774,191.74045224111745,185.1332549178922,180.41632358449596,193.3847161897794,211.02364209323363,195.72487218828047,182.11810023473217,179.10624635868294
37,1996-09-23 14:17:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0241501398482,181.879172974586,183.60082989366146,183.9866030943541,180.0546895545467
38,1996-10-25 14:19:36+00:00,192.51328731720156,199.1933756171285,191.68987937782086,202.58296451514843,214.04250444669256,218.87076902235515,212.45495905557078,207.47612062835054,,,,,,,,,,,,,,,,,,,,,,,,,,,227.8254427493638,216.7980976650658,204.93053854745102,202.9919129478223,213.55942735829464,198.07110850887673,183.64542292831078,198.5606702903132,198.48550486571057,194.9732410701422,203.77476495357976,182.5686264255598,173.51659490135026,169.11451408293323,179.05391767346154,196.98475380683857,204.83956490369386,187.83371217165606,175.5645109180003
39,1996-11-26 14:21:06+00:00,205.53589804195357,209.83660530761867,220.11167635823833,234.70728234531262,251.02973814885948,240.8148273876568,232.3678969009272,237.39329934731165,226.34185400772043,224.27832121518594,223.25222260381415,220.46078164135997,221.09964579732534,215.1027459459213,209.1897391172743,206.30832445561333,205.6546440752615,206.25672228060677,203.79901117557858,198.82157135603018,191.72518841733256,194.1518589279214,202.49580061674982,191.67867214494456,173.842945539345,196.00798815729956,185.48728183024147,212.98994494335753,245.86010310258683,236.3576389350096,236.93797770920287,234.34429481577058,235.32785831210964,231.86799943402502,231.8299852052012,217.91329546747951,208.6839750808127,203.59432215047912,226.31451073174213,230.87147131380158,210.16923318148812,198.87914901166565,194.21305439246436,193.89644228604539,191.98779775584111,173.4583916346179,171.56379763871445,166.20336284627842,177.09392047931732,202.9604083837716,196.39139847931625,195.92406636988733,181.24184062514453
40,1997-01-29 14:24:07+00:00,172.91847482150706,183.83627231279394,187.76463842597695,198.12129192179813,203.45722773230113,198.2506993232286,196.84711819206686,201.7857940399321,213.65961686139303,201.2986885059866,191.8228478626305,195.37548112977527,196.7821369472308,194.30577263202736,190.25593295450233,184.95917398840837,190.1286015032087,197.43804169379402,190.23610693659066,187.56334017731544,171.4479113230781,178.90686582165992,192.1427978324039,182.16027959662304,162.23338586758646,186.9375600216049,165.28700677824182,193.00282118867585,214.36888134135893,228.26480910613566,222.39603290216746,223.24010487697038,220.27276556105346,216.75968247938468,219.57572947789362,212.94166766318654,203.9861079129437,197.670915833595,210.12051206551104,201.47932284727807,201.94753972041508,195.68857148985495,194.29108278191373,187.71254303155015,197.00446380102176,185.89731419605266,176.49597178539375,166.59797203077306,187.7263107960492,205.31546261240237,188.28487128947137,168.12385705905203,170.69374822447352
41,1997-02-14 14:24:48+00:00,198.74445442589442,204.80607450253345,206.83176195361935,222.59357830727282,225.1609312589259,230.1529532537451,224.22221613828063,222.42794812259643,225.2169094256394,224.3423879745823,210.9525096912256,219.25828255765256,234.27803916705997,220.1038628441918,203.6175056482888,231.44476891493204,202.57326411358952,207.01036879043508,221.2764116806685,203.66168192129857,193.91749634082774,189.1706587719424,199.17705368912124,192.06455714102754,176.14553684525913,199.07997111874639,164.38884710901817,208.43393797001855,237.9010545222786,243.78322491742983,233.74297563190487,225.51227520915222,226.89819893204685,232.47424175138607,237.12750637203598,224.006136430322,224.51340140920607,206.03556886484213,227.5882411829459,226.79194198392247,206.93421342187966,208.75626349843716,201.7021047016366,203.55186312322772,203.21410831351986,182.52694412193466,176.4129134720295,169.20250866953276,190.12273869688812,208.88474457640382,202.74928697395714,187.18292267401887,180.5518189486646
42,1997-03-18 14:26:05+00:00,212.02684797005392,210.98814064306032,215.97342750851692,225.41509928063704,244.61007618972022,242.7318773608082,238.5237800449543,224.42267926090582,241.7552555046724,230.4715104258991,217.01774265858955,237.8909421414217,247.22124230693882,221.1903849584227,231.11734250358228,213.6954331275844,208.98424996710065,211.13812091606317,197.22845564258148,222.9792014830581,192.33595896015893,190.77502719136783,219.04249352197257,221.3792132521279,,241.11949435618936,,222.70210544753343,234.87242410293877,244.74980536713426,230.2704012285448,241.9959422870909,234.3011046586027,215.49890052769496,237.98396976183295,241.30308068416528,209.74425577130629,230.89159358890652,217.32254686049535,237.33459526469835,224.2181164153713,217.35044826758042,212.00797416109143,188.5926736523503,200.52971395220138,191.915309920712,169.73252798978066,169.96310455377304,179.89372552819805,208.11840942500626,203.45241875675836,185.71375338966345,181.88770461268408
43,1997-04-03 14:26:41+00:00,194.47081725304307,197.97414170652823,203.40954210761558,211.0912917264233,223.65137114945054,224.24115661958407,221.1089915232418,220.73774812711983,225.57674101894094,223.3967576417772,218.4174520648275,216.04827151791886,224.10975285867246,218.54613388802235,205.25314151451835,205.6492629243421,204.19843683785288,218.07274571645755,199.40360765535164,197.90944509971163,210.50413213307164,195.9801701277342,208.6406705717886,201.55688647705765,214.24339003846544,215.1474775976788,,229.38634127020447,231.24501729629134,230.41388802450976,230.6278552345412,224.09189587769848,228.68817599614346,229.42747402434549,213.83140426481694,219.01830009968364,214.65424081695298,207.9206420148925,211.57161260984822,220.6210935389779,217.76342145095018,215.0679799067949,200.71539940589054,196.65287968217794,199.77177392285583,186.2396219769153,172.38770133967427,176.23722608917637,182.02322830413607,208.37808162023245,188.7618522526482,187.57286803313949,189.70427101158216
44,1997-06-06 14:28:56+00:00,185.77612575921464,,195.71636919248985,207.7209332091145,223.71033247712919,208.29615290823617,207.79040335756895,215.00026469086112,220.90345865118613,209.0684329570237,194.65623062331045,215.5242543321047,204.17633827817173,200.13958137022226,198.90456945004453,196.66013976092154,192.3839996122021,195.5096728313611,193.36835481393936,201.1726226742252,196.26042858785144,174.86667431810417,185.8650577303103,187.49407835891967,,196.14633609595947,189.2563041321457,218.13217995567547,230.3643574103108,237.78973173897072,239.17676366168445,234.52145955299983,223.56904243552572,214.01149351008686,213.93189362116942,210.09414900341363,204.79836035344866,204.34403538696012,213.21452390535185,211.80437342590082,206.07121726942214,194.61239933571906,187.59173392349746,181.1328165418382,188.23757912027173,175.40563343452052,164.93643613746056,155.40958150374342,168.43911086754528,189.63177008419555,176.9055260459527,164.7464949848727,165.828173174837
45,1998-03-05 14:36:12+00:00,203.44615413103222,206.30076148090473,209.29084691148833,218.47647016884653,234.13718562548542,233.0403379597365,231.3304316696751,227.85695194236493,233.8083914537547,223.5088418826256,219.06911696150647,231.7876432078381,229.84584741466088,218.48247644758717,213.26048498019915,209.6125259127933,224.59743079725442,226.58422067032654,217.79232185190264,240.1089508212658,244.62335430319365,242.65963275847412,241.64997488856082,240.70239914442726,240.31159806416554,,,283.3612934395368,280.58349114074997,257.37218548374346,249.4313525476671,232.57480619304798,221.25473688153426,223.51870096189506,221.4319632737106,204.56848953408192,213.04399264544114,207.60692875975744,208.16870812317464,202.32484878541544,221.56852068426443,187.52421358307257,202.80286632750096,205.81722850111967,206.5242932014705,189.38776628605544,178.74381432353903,172.170195422365,181.30651217955702,199.15181751707928,190.9121202918211,187.54134408684635,193.0818918970343
46,1998-03-21 14:36:28+00:00,195.31122543031154,201.29006755263754,204.22580513095636,214.11530652605055,233.07175919793454,239.637721755652,233.94652710839964,230.8493968021216,235.65812711864626,232.00704944096947,229.80121078125427,231.8473391812456,238.3042482759351,235.26434245744224,217.38341305045174,220.21956531981073,235.8130186623035,238.2556367822233,235.71651555952616,235.0054999510749,230.3450867799756,233.103058073104,242.5487573064799,238.97230247212238,237.06221725913036,,,278.1625835207583,277.212801627708,275.83357742948186,253.92039055743282,231.98857096782115,232.53215708365374,227.70709208829584,206.71250256987372,203.03194253085954,207.84204806243378,211.6990638456607,225.85579367362493,213.1463394850624,189.64124898283782,206.40202033009368,197.70343475330145,200.0331989439137,197.66030252798612,170.86416485434086,176.64943384906812,170.95163869436925,180.93237846824883,195.26205752180286,190.86136844500427,178.49654333798378,186.37281121023614
