,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
281,2015-11-07 15:00:21+00:00,202.6811723411666,205.54632465988635,214.52212406885633,224.79304501184757,243.69896217332024,240.0237971809513,235.12299456460124,232.01335282704042,235.77790447951907,233.11100419177808,232.38206857489462,236.73580252518911,253.81785421073283,245.95000815775333,245.96619815646434,241.15144841548596,244.13652445002035,238.07427110911743,231.48450735211577,215.23820020172963,213.3687011083469,208.64190332426296,208.9847795759592,201.40035765461903,195.0221448165044,196.06901593403947,175.0029800250636,198.19255809930064,214.1540553198119,204.05906830432062,206.180068449646,222.97617703024582,229.95995556450558,215.25617588963107,206.9363343151741,198.43160520239454,207.58488797752045,215.75165752752983,228.48556983866072,221.96795512147992,220.41355494346726,196.3653027806594,203.5761678493182,210.69249464177983,221.50807125819398,201.47931981286672,201.2388001244633,197.64997219108955,200.64264297418146,206.47452995932414,211.42305951229028,198.94643813783205,198.9518784139546
282,2015-12-17 14:59:55+00:00,200.8079549859902,207.437195290742,213.32038766701157,219.20684870224187,235.00419478778352,243.23067604645786,238.983190694467,240.88417707441704,243.56113702004677,236.9162772079572,236.61383876274692,242.04865380650847,244.8903069611559,245.1937769877948,242.0994622077211,244.59908485127687,245.54437473257525,237.32799344254772,238.0874574427925,,,,,,,,,,,,,,,,,,,,219.10705045906863,224.8734757886196,208.19985300806826,226.51754015206762,208.62295596882467,209.1309678819478,218.05644855424862,212.30094722360613,211.94891845105673,202.0874235845989,215.74303926503893,219.05235502831803,222.64185508620102,191.0684891115518,190.36427563627197
283,2016-01-02 14:59:53+00:00,208.55908688394766,210.23909678867557,218.5392124525433,231.41725409717571,251.40908035969147,251.43871437145907,248.0672677472911,246.46264461124156,253.53014823222765,251.9132516941095,255.52057968405302,265.1823976750606,277.9621447695399,271.96158997329263,263.4249069444077,261.89190080064793,263.6593079012354,265.902397946997,254.88228917226394,241.5641476883461,240.839778059789,231.67825669251155,227.31182727890425,216.53505482282281,203.01444494769208,207.236368630831,179.57213668701354,204.5374665941035,231.32520611608504,229.16711905368697,229.38205537883135,225.38777282008,222.78786712249206,221.83487619248206,230.9188929975473,223.3924987316896,214.33056512228683,238.72139208808431,245.4826080112363,242.27108565640566,229.5585964802671,232.30357967108358,235.46908736185432,226.6084201856355,245.63503438050594,229.80377985835923,225.76589061492214,225.79351872421677,219.79243351160522,230.02166275551832,238.84483108711186,224.09992684056058,219.20708325819965
284,2016-01-18 14:59:52+00:00,194.3801357139829,201.0206705739401,196.04309918105642,207.77693127190122,225.98100687756212,226.25777236369305,212.40128041215607,226.65605749207128,224.22555825669525,218.35761858790454,225.7749474122611,244.6476743069715,249.10527019244086,249.48969761703827,249.0318540891518,253.06150503205697,254.85658929444946,255.104916737585,246.64772910996624,235.5535480710154,233.9128205254931,227.24691836506838,216.42338875576147,205.96955811609013,199.16013200795996,202.22428797593454,175.4075031047696,200.6350352262335,223.2453904518173,219.78589108577043,216.59405374322992,225.17626239966123,222.95320270928667,215.08062946050057,206.10013491345964,232.0861323898555,203.8487610658937,237.85411066230756,239.04691967271728,240.30656538997894,242.41322240393148,232.2762250845508,239.19289325948398,244.77985625537832,248.69221715137678,234.11168736928474,226.375913399022,218.01486287923865,218.7440953929842,228.82546260779947,226.59145623823565,224.8833663673237,219.64013826228629
285,2016-02-03 14:59:49+00:00,202.28756159069133,206.81009172185998,208.31472864706276,221.17600657640799,239.00062284082384,241.40784088007987,236.5461572717267,235.42230161361738,242.96576725269625,242.708385100563,247.06321777580652,253.78620475030772,262.9074322222889,254.24851185561772,253.2103712042911,253.07826856466238,258.23429786914335,254.0893375075043,250.03798886636736,241.57750711740624,230.6187065750064,226.4782470006204,211.09208659615678,206.84124886787936,204.58975003870432,200.63333726951873,179.24313721220585,216.63608747618667,236.55210768522198,230.511195703331,232.13072571048468,234.21372978849772,229.87397405177524,228.2811445132624,226.16770354190845,220.886272340257,227.02025069513184,230.99388088427258,239.2423469503361,254.4403661616146,256.2547929566989,250.2548664998889,245.93778827922043,246.7259573214669,243.70511155884049,232.09000363135425,222.5764225210677,215.63867627989225,217.0017345128221,222.39452915646083,224.03425072665414,225.8685612273663,224.57661837403225
286,2016-02-19 14:59:40+00:00,200.43883074880628,207.87098130722478,212.38508488160917,222.40842350253803,235.89274630437362,242.05051484056634,238.78440698001486,234.84393114746103,242.1921304242119,235.96846437032883,245.01345590327116,244.61124820215488,256.3416731159213,251.22399477180184,252.93253038436006,251.87288531041193,254.88210104129413,249.85669829493884,242.55540495124978,236.05670083751832,229.7338055568219,227.33778919184147,216.09343383271295,209.8401966517245,199.50595708529426,200.72719372430913,184.23121579970868,214.56474888534999,229.79183679967997,216.34776051836133,223.35093443162296,226.38091943453693,233.6140052447381,238.44896573158235,240.9988996096875,236.9482650156695,228.22949787950773,232.44749187162466,240.98444129082327,251.05688445463085,248.50473040001125,245.16350273261358,237.28454992416886,241.5920096063211,240.88768696794466,226.8603025432689,215.310713850988,207.09185069527422,211.44157803061117,216.79971809494796,222.28841607262183,213.9623234625574,211.51308523316644
287,2016-02-27 15:01:42+00:00,191.91356952915365,197.26384978914564,198.33827508374478,210.45692881387177,226.13360087372467,226.74072147839024,223.27109372343648,236.85795148616273,237.267461860275,235.83809183511994,237.1415259238833,247.1907729269216,255.75786069937595,251.26699521094406,242.17299845392597,245.4893664770854,245.1115783807361,244.62187075538696,242.49687742073687,218.0751660440967,224.44186528799844,227.87089754512706,216.10541561339966,211.1177641197295,197.9852584235161,200.8979641355869,180.44573932261082,186.2668638940592,219.38028277537882,252.0512103787461,223.1672020977988,225.7096410398333,227.86506398424544,217.88045165579547,221.32794090767374,235.90824528713426,237.46816962751348,228.17797987635774,227.45249629684224,238.81893567293977,239.2076156351315,225.36632952602446,231.76279817615261,234.9631171219767,224.1855845430683,223.7547392484613,212.19889583564864,210.03771230492617,216.54032242291063,221.5492077142939,212.57315190216244,211.35130893533173,202.67945723718665
288,2016-03-06 14:59:40+00:00,197.13314712564053,206.39923470291677,197.09950781746596,206.00824809031158,225.4966056826069,233.42675575165055,228.26145807810533,227.25951168267304,234.8037816616458,234.67644950481238,236.7539258043117,240.7183171802849,255.35960387247388,246.07039879797276,245.49929946938164,241.30664262948545,240.90499642928444,238.8551630248628,229.13629519840293,226.46820360670472,208.67418567476045,217.54432568179809,213.76038111849252,206.1729797205693,198.80961614922978,197.66545182317043,182.02656633769578,201.3850084668674,224.96503366061245,228.22192904896002,229.04982143159603,222.0130333450569,232.64635911097625,211.44975323846137,218.66011006290915,239.15206602223282,238.73129132439874,232.9165456344753,226.11696758991147,237.94203549108903,230.63225719218434,234.83724270021764,232.33684169522144,232.28750451536354,232.454611817777,225.34078597518015,215.0227634689577,215.87180884366632,218.5411526528835,226.3156430571933,222.4271086478184,208.06102272372917,214.42001953811464
289,2016-03-14 15:01:52+00:00,195.47546933504702,202.93552083481893,190.17676982031753,204.42113743621437,220.45989844903173,228.7372414805867,227.01078650170612,226.53390454401,232.48993722926087,228.50975851630804,237.2333116610281,241.74379996886802,249.69517232439273,253.72686591703874,241.86558795276608,237.35770196185163,238.17558934195858,236.23726821814813,231.24495350708088,218.92775871188695,217.6301918235542,213.74900560258038,207.2988843212121,197.32598391104088,190.02391988792587,199.1642739117403,185.70500943743025,212.73561648206893,216.50285537126445,218.57459489408834,219.32777011958927,219.06396473774512,214.7883601819388,195.57886542650698,219.74638825275053,234.77604519153584,219.31985054322314,238.3077242544536,219.08399809513907,227.08668263614015,240.06821164690314,240.4979047857021,235.3721261637819,237.17212955836698,236.27697015712084,226.43343876819733,218.83066217690987,212.5974740421242,216.5224264746448,221.26488121735179,219.12018887568934,207.50266736346074,212.84729944840274
290,2016-03-22 14:59:33+00:00,199.48974902231538,198.80622192291858,205.6587063244325,213.4717420746945,230.74265330063864,230.64821752012026,233.46164969302012,230.27793070811063,237.91398029579906,238.39206460231972,242.00276619732156,248.17247741489558,262.16388181847134,255.35027535529613,248.64083402505565,247.99434366487588,250.23597150945085,248.50206514249328,237.51216575298284,219.00719629252677,220.49676411586455,215.31166928061592,214.1220194470682,211.2173537309159,199.06531390933992,203.56588910784942,187.07066252028258,216.9910147791619,225.2926325329904,227.4066668201188,235.04979961658935,234.69284214957202,204.40162472140275,202.9374775752873,238.44935981594216,243.77838771620208,235.16511771430874,236.09896719219407,223.34178187443024,244.20375654399476,246.92433036926346,247.62806869686278,238.71241744720203,238.91873665329592,232.2301388763887,217.58600203718544,215.25438829462402,207.46998303756482,211.80513866608803,221.6806445102693,217.6081527422337,204.8669248609466,208.69983358752415
291,2016-03-30 15:01:57+00:00,185.4249294001936,192.04333624266138,194.00110353275522,211.6896425120444,223.37096587002233,219.67953097506276,215.56370651156467,218.85906414490557,222.69303415288448,219.73164989239098,218.5196737832253,226.69603480153694,234.36136981838794,236.2012927085746,233.94675143604627,235.74522359593118,232.27287210423134,234.96876612950263,230.57475569186465,226.330882105718,213.29070307688386,204.439028284554,197.73760558640976,189.38708867362044,187.82168747547445,197.113575772153,168.7876542102696,200.92019434076317,217.76140210895892,219.72445562297807,217.36132629974225,205.6949935420363,199.67149912836175,225.57386067196626,218.52249048421052,234.516834258723,229.39631186154057,219.86968503477965,225.3866782787273,237.23162528978378,235.57534897411495,230.36166682617022,229.3569880554661,230.7345098354378,230.52778399511777,222.29253905418173,213.8534578795796,206.05858592057385,204.13460766229312,217.59997861459595,209.3852791461015,205.70699879619946,202.61511319495492
292,2016-04-07 14:59:25+00:00,199.7294405630595,205.71223104040882,207.07670170943473,218.23522894823844,233.67762837185262,233.87682829028026,232.52896772329117,232.29524880014313,238.96848624680155,237.67114785785213,237.31743436970334,248.32321656497135,253.71266842939187,255.56487709932796,244.67087135060677,254.79904678472758,251.6635790427809,249.35888000451016,239.0367633640214,241.73217863712227,217.9865585446405,224.84964160825362,209.92554665887803,210.16323892898401,204.9339529680421,201.8705318948875,179.1723033095211,221.86210324704427,235.46700821022384,235.93710407163547,232.43933444294362,244.48733570145345,212.96851496158476,218.3808848695453,245.14884746689708,242.7606912421747,233.64505153774996,241.28841918804034,245.94089791324748,250.69601270586415,248.7227057546225,242.21280077276145,240.44567077232946,242.5141562588286,242.2131562032809,224.81993149179118,217.2694698067894,212.49989483302213,216.0811088063055,223.61933140924157,216.59181619403248,219.1203085833305,213.3690019413905
293,2016-04-23 14:59:18+00:00,194.13981919933622,196.55949356645922,202.21113556926002,210.94029608389195,229.43932110563264,228.8119138583194,229.74072480242884,230.4049251691981,236.83204516330338,236.5922505821405,240.13820745484867,241.937712411485,253.0993283864122,241.90859208196258,245.9381613903181,242.6857074851282,242.20097813405334,246.22984906674355,240.8142651550536,233.99603209305485,231.44935166694404,224.54968087881315,204.5227488564384,200.69085118308453,199.6961660408478,196.78334639503714,173.24795451160242,,241.21936545165266,252.79536224576526,227.93284614848807,232.04702848554024,236.11308414744684,228.67847116769275,249.66208769706589,245.53934988079712,232.9823809769651,241.5645736531564,242.98095318407627,254.25140819973308,244.52240571316995,235.20667000371606,229.57868763483728,215.25742382932117,225.13098807723762,211.658084455295,209.42182556903305,202.7360080597121,206.59141212095702,217.44121387236626,205.93151933452475,200.21212039627608,194.10641254266545
294,2016-05-09 14:59:21+00:00,192.41824928424813,201.36545368818912,197.41925206040833,212.69060339149118,228.23814849507588,230.13765187171032,227.85065383598715,232.4076246846522,236.74293542046942,235.40454104587945,240.47386171524812,248.5063133119024,256.8395099427343,246.6624810423069,250.31621096194252,244.9725048601954,248.68691224608781,248.61586225517996,247.34544034376864,234.32877469556792,221.944746884275,211.52704029474052,205.2690027222123,201.6196491620967,197.9070872521931,194.67161208451094,175.59387601186387,209.92324945332211,242.6280805404895,252.62038478179875,253.7835397367017,248.09382731625155,248.35917472650107,251.79904691856186,254.48659723104308,251.71793414057336,248.30305468262955,255.20166745804096,256.6742890569917,260.2108824411614,252.3543425403815,248.20839813946213,238.65057246371504,221.8337007766449,224.05067216627754,214.71623234083717,213.09652466741457,208.60238071571146,206.95908482356106,216.84237915951877,207.96070342042285,198.11557355013215,199.29085929266247
295,2016-05-17 15:02:11+00:00,204.1694127050303,210.13571983543702,205.90690669490516,221.02061475237917,231.51398609783703,229.41201362024077,227.8146563145832,233.45539193146976,238.98931099887665,238.39845907292352,241.15214930909025,249.64813372994854,260.131068563381,251.00097025376195,250.3660939912018,245.09411754765085,242.3842293948182,247.22437244245742,243.05786139276745,230.76222622744572,216.43739297985968,204.943880377857,203.65606683521236,202.54680945588987,197.87472135830586,201.99377956033234,189.39840208235134,226.54726440279507,248.64269122182108,251.24018005531596,258.37382759737693,252.55231185184545,262.20424442142826,256.696203237056,257.737476082467,256.48212343625744,246.6075015507887,250.73568484177275,249.53081872423053,252.89375012057926,251.9074441538142,252.39571917689568,234.08468573877067,240.6183833601628,240.310771456236,226.8883937503473,222.03089930232252,201.8022249487645,203.61092583890047,209.71242159242786,203.34612348759515,203.1089928839627,211.79271699184528
