,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
117,2006-05-07 22:16:14+00:00,,209.66370134937276,237.12455659691412,,,,,255.35272658699202,252.9204482466906,,265.37532067117894,272.99529138135995,273.1675789989839,275.1773263258255,270.9075410137927,278.8274527017808,272.9113269331029,282.69501248547044,279.7843092786905,,,,,,,,,267.29287662522546,266.53074981869804,261.57892759664384,256.38479212433424,258.47153901774624,253.26410336744374,253.0374846297965,249.50587968508395,244.5120736791166,,,,,,,,209.654588739994,221.50141594349884,224.0215517341707,219.95238513277334,232.52879119825235,,,239.5615654699291,,,,,,,,,251.75927572447057,261.1442194895007,269.16944295671107,271.7421232106584,268.3716015448345,255.05678877586007,243.84276093197917,238.05879101887095,
118,2006-06-01 22:10:02+00:00,216.00977998377272,198.81436895709055,219.3973100548373,,,,,,284.0793548520809,266.8850439299062,285.7584274756054,,,,,,,,265.73838941519466,271.23758290007066,,281.10683559613017,271.08850408558345,271.9230242756509,267.30366967259096,265.62101094138535,263.7537963864809,270.9035849849548,262.88212903447436,,256.7128879716221,,,,,239.9513355285313,,229.93711116671918,225.45223662527593,222.65178870541214,,204.68928459654734,206.11221447285453,206.1043669189548,206.54202883137717,209.90004344234515,218.84529243316564,,,,233.78557425978886,,,,,,,,,,,,,,,,,
119,2006-06-16 22:18:45+00:00,,,,,214.45555271288185,204.76512449112317,,,,,,,,,,,,,,,,,,,300.4846276007411,,,242.89242311870896,237.37141381651134,,,,,206.5739602005298,,,164.0214825450279,,212.05698623697552,185.919171884946,,176.8250092744905,,164.10394430896847,,,,,,,,,,,,,,,,,,,,,,,,
120,2006-06-24 22:16:06+00:00,,177.53942931092934,190.28080321733069,,,283.71129796461946,,,304.44643935393134,298.1400910950278,303.0835135324952,319.01635314946833,316.89018367154347,310.39997173955385,301.9649487443631,299.83607994378235,,,,,,,,,293.53568082537413,287.49102671940574,286.09787947212834,282.59204536487755,284.02440615943027,274.87693503590003,270.3534230707107,261.02303780003376,259.7509024717481,262.3492640053771,,,,,,,,,230.82417385185678,226.22334498065499,231.49540298499974,231.93809551901998,,235.42504847680166,238.93208989574174,,,,,,,,263.92574430477055,263.51421427068715,,,,,,,,,,
121,2006-07-19 22:09:44+00:00,182.62143298886943,166.19860360395148,192.67670204596345,210.18280462041673,245.07359507583772,259.30728145672714,,,284.7908195449664,277.95008673912184,,262.1560889199496,275.1037397833258,250.0581596584517,251.14218467626725,246.98074662021025,243.579607385092,250.95676049788128,251.8174804884887,245.5833284854835,268.43651537496424,265.8959404473733,,,,,266.47236772711807,258.72692681112056,249.79257723893133,,255.60653463553857,249.28996414438296,261.30810917461577,242.4972945617906,239.44899637767566,,219.05895808709852,234.99178834138309,,,,,,182.71533679384663,,183.57174541356687,191.02159234545246,,194.06148439830207,192.81181112516262,,,,160.01166250158445,,,,215.75760516994714,,,,240.07312132247023,230.3177846682368,231.43937239476554,227.56512423537242,228.8865557804634,229.87547024373504,222.71389285823926
122,2006-07-27 22:13:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.48920052948748,,,,,,,,,,,,,
123,2006-09-12 22:15:43+00:00,156.51206388406194,144.3290945438552,145.2962811894762,,209.536773066954,214.28589843599252,215.3949523599128,243.50266680577096,245.94954349634259,241.9558008881524,266.4563179032636,283.2672082282265,294.66557543901274,,256.15498706577085,,,,,,,,,,252.88004417625248,258.01468661489645,257.70862587064664,256.9946268247275,256.65253279944494,,251.4396331498071,251.09604181374579,254.3401455782197,,,,,,,,230.06401386572438,,231.185426280359,,229.0815290128674,,,213.89802956216306,218.54652388613522,,,,,,,,225.6755590414889,236.37693892232627,,243.31108489695393,255.31866320171275,253.67366143762945,258.04206855481857,265.4936931224787,,,,
124,2006-09-21 22:09:29+00:00,171.27168270985266,139.29361423963886,141.10248638832473,169.37373048982641,183.83416589577584,195.39028408486783,,213.6461816636666,230.53365451123693,,240.23625427423585,,,,,,233.5934238675468,226.61396502772595,224.45147167892915,224.48347154562066,233.64118578790004,226.84102327538838,223.70058533339702,226.25739173784814,,229.5593286448052,230.74657599866464,226.295204106222,226.26565640849918,,,,,218.36734021182556,213.63581811068212,216.5268439619682,212.13538250229448,210.565858360045,207.42904200772534,193.1914779411274,179.07151619641704,180.39878040924737,,178.95701915531353,,169.92352674266604,,,,196.2962854167518,186.42462120676012,186.09488463962774,180.83689585493252,189.05379199030924,188.15675151954986,180.26097961783756,187.09117862114437,,208.73417421652994,219.62273866073966,229.90391141558172,,,,,212.61677609317962,207.28923763726308,196.16884460630217
125,2006-10-22 22:20:22+00:00,133.6938903936636,131.94313015738874,135.43948727980867,,164.40019102487614,167.6404904346867,186.97460049576523,,227.73604346861472,241.84767497157577,251.27359149654572,,244.01066186321054,,233.7126525001095,228.73624327577545,215.77691492898742,216.85954901258154,227.34396678560756,229.76661586448645,237.88281082263634,229.42694019287114,243.4365385722143,243.76831111455311,248.6337813870267,247.50521101450508,242.77556671997107,240.89721466543483,240.0323727228903,227.63172441099985,216.71346897277658,221.7361057794528,222.88068016133883,217.03090588632213,219.14146787196015,213.8691459216903,211.13859637683157,218.83296195181003,224.8367485963951,218.98251760503766,210.05972718539113,209.04744887042085,,202.32556669149432,205.91970461728994,219.61916414313177,209.96207568274352,,205.90599201722918,209.23128751672633,207.2936899978591,183.4951235187422,172.57227351845464,177.606916006037,195.3258487203114,194.94283679920147,198.35367944030693,,205.6658102788857,216.24485822538713,220.90722967898984,212.1127996482387,213.81266770890718,,212.00164637927665,198.71087747834852,194.36998601783623,190.52974113545943
126,2006-10-23 22:09:36+00:00,,,,,,,,,229.74585017110212,233.98226488299215,246.27136224238816,254.06739947922262,254.64364005730184,246.90888865168253,241.26394822202627,240.22351916577432,233.73665715203333,230.11000481351292,234.7134964998635,242.8103723457709,252.9453154966204,249.22206001648942,249.98410723661414,248.8419515170476,,,,,237.77973770288807,232.35562096846039,,232.48500438353184,234.27958196571493,232.018222945904,227.30041833253532,224.9835388948274,224.80285506158546,226.7444943452604,221.1335357829909,219.95819527410387,217.01989625272896,,,,201.22877589629326,209.70212217657829,216.37923503086537,217.3661329151102,220.8913834561082,223.3875225421539,206.79413732942714,198.47554033667856,188.62997048751453,195.1491920463182,199.82332016771863,203.48927486691403,203.5657558211085,,,,231.58831036059698,242.33425611088663,249.02587415895474,252.54023521560745,245.18326268674434,224.12212082476424,224.25110172769814,219.85950094387573
127,2006-10-31 22:14:17+00:00,,134.6969494609147,139.6967916046211,161.25653455526114,181.51662182231084,182.6313145440466,200.39116086265744,213.76001878156518,220.92750921557527,219.21188329261886,236.0470942514583,249.97216837386912,243.86205857072724,227.12462055777655,239.14318244212933,231.3654373256771,227.40968301921714,229.14002088197017,227.42005681570856,244.42488018161472,250.2312372038422,251.76937528818124,246.89699783186032,250.82879947253508,262.2810550059531,,261.2432546348581,249.65840142688083,248.3617007613939,249.09879453321682,237.44130825021313,237.11762882200114,230.9368579574273,229.86423117867122,219.43087050668714,218.04324980101148,226.8964833021956,228.53727515230088,236.12345148020665,236.17894867715225,239.78653320883487,234.2720755700989,225.77807217501217,230.26071021129513,230.977246746679,229.0177947764834,227.9641648774268,229.21313209241504,230.76092011119863,237.66834386438882,230.61533622472336,213.89911342953528,209.59815560291892,211.31444451455263,219.51857400669596,225.1132355482324,216.52385333904715,230.29234528970875,230.82421066916322,233.02992979135163,230.71237186783412,219.54607224602535,233.91418318507817,234.65182072277975,226.86453004212984,224.23840063781947,218.93433640418846,218.63975861997542
128,2006-11-08 22:09:50+00:00,,134.01173440667503,119.66389260420563,,170.49111685445638,177.0969590783644,197.78056070584455,213.67588715926695,,,,,,,245.4231222369319,238.02715619316888,239.10482321665188,237.4714999885791,235.70011656394345,237.85432186975322,244.21623736544325,241.49858323634555,237.40867590038494,237.97492314192905,236.8849466320126,244.4761638839472,245.0473642571817,241.46289469223166,,,,227.41165381074578,232.22261633783276,232.73206751334124,225.38418067877456,223.25755046083458,,221.83444762430022,222.60881615732154,220.00622752756266,224.16143473878313,213.51935875219795,212.99770122401932,207.99564231285032,,,,220.91846041762636,231.03465976384294,234.34495013946565,,218.96699988357304,208.02255513248673,199.34668669955042,203.10348974788442,212.0467358307817,,222.47247698130715,226.47676944060527,,,,,237.83708729292692,242.11958260074508,223.11103779040064,227.16731876317363,223.21918894357066
129,2006-12-01 22:16:15+00:00,158.94985431654558,159.5869355325659,156.3536109649139,151.5691504505523,159.64162485637544,166.16708850379067,189.43643303805013,,218.98528510522016,211.27826940016476,,,,,,,,,,,260.06071369171536,257.3667993311773,247.3526253002207,251.88919826323706,256.73233846452484,255.48936087993468,252.6747490396268,243.76832223108596,242.82595214305738,,,,,,,,231.58022761082515,,231.82603507735828,217.022583480831,221.97346591921192,225.5355142158405,226.53210347012882,226.57542365545177,226.3794973271467,,,,,,,,225.94197372288417,219.41142713478592,228.72210062206224,235.1695745708239,241.38186728015458,239.1336898292264,237.09265135120717,244.89379606349436,,,,,,,,
130,2006-12-09 22:20:48+00:00,132.81053445841837,135.98623203891242,122.86098010343933,,165.72213848943483,141.3314110541669,161.81039512625674,182.74722320356412,183.9698534520788,176.03910809713847,,205.41933089242494,207.65563165898624,205.36951615964017,208.44979148408382,216.31359996908412,223.4314894924452,232.25918904117466,228.2886112335982,245.64491696327073,241.1508821774635,239.91085187966203,241.53487869898296,232.20274852661103,,240.07632359496884,233.97795215480943,215.9261534579797,220.45192600000624,209.0550496129037,213.30656725078856,206.04053970214522,196.60169988905972,212.54053244213327,208.16623017287117,226.28520203079856,223.2476961816187,213.38761106478535,221.21627481745986,198.70561051515932,211.67199467939858,212.4275900140479,206.05604314647343,191.57867688371496,195.7873580459142,190.58833916955626,,193.07533567449673,196.5995634896612,197.47454092735168,199.8647774622506,221.5377386707287,218.0177399658467,220.12094651494974,224.03972189936715,230.42238711622724,232.21022088051055,233.23141744886496,258.5480908178162,222.81277618898739,220.16659277958414,216.12709828601703,213.26468260451864,221.67705568882266,209.33348031438348,213.21719075361204,216.31099518056394,205.28862240494095
131,2006-12-10 22:10:08+00:00,163.09671624599503,162.55552933821733,,,,,199.75247841395765,,218.74722279828106,214.26547223488572,231.8321444680536,236.7984852805864,242.8238045024071,237.25882934860988,240.92446453072967,247.46034796342212,251.04959589362227,251.3433782858592,248.49257899629478,264.5118566577746,267.25423279736845,258.6809490978835,259.8226692148671,,,,255.3911788129552,251.52451653974228,252.4565370570989,248.0110293966331,,244.2288944180178,249.4459403735991,246.08414493018196,250.06125199086168,241.89965365066396,245.4430379883815,232.2087335310277,229.0917474210817,,,,,221.85365651405746,225.92471280415222,222.36194405427048,231.1588275865766,231.03797819870928,234.82985004086996,236.22060784159189,236.26670832173576,235.20747584504713,231.97645467352532,219.52845720756363,234.5260286412091,,,,256.8158651670838,,257.96801261764335,257.15458782428635,,249.37258382781556,256.0629245616584,254.5672710998821,249.08565504588495,
132,2006-12-17 22:16:21+00:00,159.5762057821029,153.52444055002334,147.13753252238465,154.58056661916245,156.67830734631383,160.0180741352602,185.6070586628379,209.05953705102505,207.88043465662983,212.74181418347686,219.93833777068798,241.1916337628282,,,,,,,,,,250.46033837765611,250.06454258677726,242.99904398707173,243.5893909078633,244.4988342895702,240.79577050854326,236.71681770214502,238.47903274665845,228.97920190854947,,,,,,,,,212.8713776561325,217.81549656511086,209.1890528699456,211.8791245559189,209.18318031483057,209.2873842795674,210.1532327716898,213.57428581876155,,,,,,,,,219.27455624545166,219.2574991095664,223.63183817106696,,,216.90065492058167,,234.82643990495365,,,,,,
133,2007-01-02 22:16:23+00:00,,,,,,,,,,,,,,,,,250.10161509855664,243.8457467021449,246.68836868266328,257.3390542791053,265.5686664592721,252.5436462994472,244.90669565917116,242.4831207538344,246.9611648427468,252.23898623659628,,,,,,,,238.37189509310082,243.44963490286995,,240.16715906192633,238.2068031754385,234.35292677862225,225.45558196339493,218.00368682406943,222.56805685315584,,,,,,,,232.18644460290886,230.74246057258233,232.53150909253458,234.85643805731817,232.16340041874048,237.52969317899633,237.9117023192704,245.60878466644698,,,,,,,,,234.06551773791074,233.16421229422372,221.59601154355803
134,2007-01-26 22:21:06+00:00,213.7214780550866,236.67759960923502,,135.28401963274203,153.0597292668799,152.94997925162147,171.3996390692726,197.92331638376868,196.32671479361505,192.22692384645754,222.7675452617304,239.6986342913913,249.7524628229767,237.34761029881568,231.79345420956972,236.11471125217653,236.38711985714224,245.4434826602105,248.1693875403105,242.3274147834395,,247.86291956439624,239.85331539636312,242.32348886119524,241.09875233155762,239.96352153333834,238.0589077097972,233.65640951111794,247.13628544388507,238.7958345833253,233.78899337119222,227.95121286271336,233.50268228167232,242.1538248111256,250.77844886485528,,,,,,,,,,225.43547026916127,230.0019317428299,223.34114101114952,233.28637356454018,220.94069473630802,227.34321354552065,230.53991839405552,,,,,,,,,,270.02715503128684,,,274.19857620828924,267.6926133665007,262.41155456938225,,
135,2007-02-04 22:14:57+00:00,235.78602844147284,224.27032922445147,231.36176696401517,155.33851962769225,151.66807484128032,152.08900263309027,178.99672502652288,199.98634782304603,211.30920397622054,207.03657708718816,218.56478509785356,241.02387848254241,247.87848012772093,246.11138889345537,250.63384605620328,248.78745351895455,236.58828700863643,229.94398402669404,233.08437836879332,243.15634477808922,255.9137384750257,262.4745447349567,260.9689346526078,260.35913506248636,267.3883755160333,255.2838113617004,255.52980025060597,251.29309215291622,246.5205469127496,,241.68122724328214,242.26378332945305,233.4101138029512,230.00931116843245,224.55349906591113,238.9316675666717,,247.3349926306706,232.56022866177267,227.33825918962154,226.28696392409768,,219.60070285437627,214.90233327252028,218.1223905283552,226.91283929684914,,223.90526837277255,214.8006966211362,216.0920854018875,212.003855099106,216.43359814231755,226.52600312372905,228.82118467701275,234.38654571417334,254.61075956909804,254.7153942959533,,263.84873651008763,255.42707096428916,271.3600261695349,,,266.96354531746806,255.31757773686058,243.02902959228743,236.38709955975253,238.069743460156
136,2007-02-11 22:21:08+00:00,225.98745539745804,200.33863035155423,188.50753507926856,,149.13728688752303,146.1875611115817,171.73242365062944,188.21228506316106,188.21795898114203,,,,,,,,,,240.7789221743769,246.13677166526907,,254.42583404401987,260.7673486172818,259.0078281851438,265.0830135214925,265.2205477998409,,,,,,,,,,243.47137355071206,246.3741098222621,246.76248617172823,239.44654445850293,238.24990958911062,232.2396545113535,227.47943917674365,,,,,,,,,,234.33024787520935,239.03707321757508,237.5601392886467,241.6363420013167,243.73884186945762,248.78881144184464,,,,,,,,,,255.89644680960876,247.3757801774566
137,2007-02-27 22:21:07+00:00,,259.4848124037209,247.48488752817718,193.86734747711884,160.70006719263267,,167.0711234345281,204.67390195743317,,206.393161315863,223.68949907083194,235.2205839461126,236.19062161499136,,216.56695656102895,221.82831342589924,220.54685345600035,222.4136074562468,226.31989481656743,222.93636466646697,222.47673028733075,228.13088004180702,233.03519502796402,246.67947718766868,,242.53506644038708,239.61814029714296,233.7515739180057,228.57598200485643,231.55322310548655,234.9679783647359,,,,,,,,,216.2725788138634,215.95215151009677,207.44754512624291,203.56719069785453,194.23385623242905,193.200316601501,207.4803556518903,,,,,,,,,,229.64857867820132,241.78787562640844,237.67207707156936,234.81555840130503,244.53049234095255,261.94938888977646,,,,,,,
