,dates,chi0449-0000,chi0449-0001,chi0449-0002,chi0449-0003,chi0449-0004,chi0449-0005,chi0449-0006,chi0449-0007,chi0449-0008,chi0449-0009,chi0449-0010,chi0449-0011,chi0449-0012,chi0449-0013,chi0449-0014,chi0449-0015,chi0449-0016,chi0449-0017,chi0449-0018,chi0449-0019,chi0449-0020,chi0449-0021,chi0449-0022,chi0449-0023,chi0449-0024,chi0449-0025,chi0449-0026,chi0449-0027,chi0449-0028,chi0449-0029,chi0449-0030,chi0449-0031,chi0449-0032,chi0449-0033,chi0449-0034,chi0449-0035,chi0449-0036,chi0449-0037,chi0449-0038,chi0449-0039,chi0449-0040,chi0449-0041,chi0449-0042,chi0449-0043,chi0449-0044,chi0449-0045,chi0449-0046,chi0449-0047,chi0449-0048,chi0449-0049,chi0449-0050,chi0449-0051,chi0449-0052,chi0449-0053,chi0449-0054,chi0449-0055,chi0449-0056,chi0449-0057,chi0449-0058,chi0449-0059,chi0449-0060,chi0449-0061
306,2018-02-20 14:42:31+00:00,246.49902775986538,237.57693260191678,241.0621747988825,245.12216228753672,249.95425355219368,256.33796659117206,232.99420263172402,246.0179578748282,241.58003923063077,253.64948398447643,251.77627573659976,257.5091410189722,226.25442428669305,248.47965350662685,225.59093276229487,248.42504713332,249.35947683328703,243.35941660850472,226.0183036977253,225.6929600444488,220.66842640740782,238.33992232279093,249.7899652504632,248.3011689297382,246.45282478147016,245.05033600396905,228.20614353866324,220.63752121454402,213.5020125710779,207.85243048311486,237.77482040957676,240.01406227966066,237.09637900233412,206.97398366000027,207.49227910587814,222.33693880036,207.71297211219746,,185.76691925539157,,,209.66732367535903,212.91844116478282,,224.16076547634592,224.59580171286052,230.26369027342187,230.6580844440631,238.6065046810474,227.52074615850185,213.24330375479428,236.2547306929331,,204.8492167805225,232.1472374845633,228.7290285671544,240.70341630412116,260.9739754697397,257.46114860195166,268.72289236723293,256.6549805288007,256.31975734819076
307,2018-02-28 14:40:45+00:00,223.3533529859568,249.70906552510286,243.04880916893208,254.02629841156718,255.371645187154,249.18562869896277,248.13663239813016,249.79242967739947,248.68313058764122,254.96721282776141,254.74871933613787,263.1058138922216,259.4512643518494,236.97187782485517,231.36521702084985,255.138175786182,249.72416057093773,244.76714258354065,241.47539792719704,236.35160365919387,237.4430195767659,238.3243430438946,257.2146223182259,257.83270267464377,247.65302265558734,244.40275726394026,242.0108247609555,237.28771043781302,230.65315333106503,237.62852891451757,238.34663276361,240.7810461817961,241.20978713710227,231.85332170307123,226.72598871169478,217.3402776578502,220.13015062526793,201.5865129625947,207.91039557448008,229.78316838471983,232.8344942072432,228.75498614125735,237.10535485778632,230.8044752856344,226.4478043761897,234.06773286634143,244.50134625380082,250.0053724622757,248.4503763862783,240.35983660677348,233.8185419291235,236.15406217535713,236.19957217733736,228.02793166852828,242.7125870011606,251.64745967293203,254.8782224609288,250.4572093068988,263.09330400549186,269.6359691766122,272.5091544034399,257.0096632231184
308,2018-03-24 14:42:07+00:00,243.3257376350764,224.94323068953997,225.2505565357078,215.26000203153814,234.22642803244906,220.01266416117844,223.18176968025926,239.639434563381,235.011728401588,233.8651326720887,230.69163065729404,236.26188866051936,235.54810906584083,234.56515915683264,,218.13419519967064,237.4156833324971,245.8663753586689,229.30279378835513,236.6753507579822,234.40434569063024,219.00814608176685,222.98595927617458,232.71693521977195,229.3229594360288,244.15030297177958,228.74544622995737,234.27834705197486,229.59117091869837,205.53721231502936,203.82768093925776,208.5273366479185,209.30907660953994,198.6952993975239,212.47074879177788,209.17552296904404,208.11189655606876,204.43145703118375,188.98718464336133,192.83903625506173,202.18957356053676,199.44046433370613,219.67806602655725,213.52875261917956,226.56618069439392,216.08494189144602,203.45831026522688,210.37302013884022,209.47642981522534,222.28220966918357,217.44622983682532,208.9642541294042,203.07410596933124,214.80927885945837,218.7120949411041,228.9186740368882,231.11364331727924,231.29370040498299,238.42618655958515,224.23287192141356,223.66191755946087,236.61368596316498
309,2018-04-01 14:40:29+00:00,209.93627083730422,203.2603068779216,205.22963838154323,198.2987213188195,211.0405964433874,207.6949077118176,213.06114637369976,204.47333335669978,204.40509045531059,212.7173147976673,200.32815554973047,209.19621812232828,204.403595397887,,,,,,,201.92196856939975,206.79886177737222,217.69817743355708,213.57290449641908,205.2748465610514,211.8379918646692,208.60833510949823,210.3112243242491,210.0897013678261,205.55140736631927,183.6984317970465,171.30952142078337,190.41259975376644,190.2715092640883,181.15937821498466,,173.2050231780507,,,172.70604196044727,177.17747118321034,167.32133268373985,172.99358153329672,182.36457842951026,193.0831795487413,200.2404109423307,190.0579324454423,206.86861481846614,174.7321054756154,185.13046547835887,188.0075047265554,198.60750582530875,200.70824898476974,189.27582472549784,198.8984575138484,189.47953917809133,201.46140098763283,207.54152818085805,216.1317544295506,217.09271152304086,192.6147874801674,203.53218326359524,200.25640975343174
310,2018-04-17 14:40:20+00:00,186.6336784825234,202.30831703386997,196.42252375564453,188.1240745262164,201.81568353417813,203.18605837818745,199.76832622188215,189.89726504825353,207.0019984850005,225.3934600133552,207.48886987342064,200.44581743543648,202.05565332211762,,,191.16730232229156,207.86026300755145,230.44805879807728,213.5085883860468,222.93741166969764,214.99572741937737,208.61561413594933,230.81530038010234,204.98443008754998,200.08319739700283,202.97479377015316,207.90279094537067,205.8129944040022,203.55403686483152,181.39285933240677,178.23399907068003,184.0913110429458,186.16452207565084,,,,,169.25370150607432,169.47924349699434,,,,177.56317532322214,,186.35857018031993,188.84834997283124,189.36771921217314,178.683361530713,182.16607906148218,186.74380816011902,180.1390088427085,182.56130341198792,184.38100187564703,186.74929312118334,184.73050340829482,209.1591637921882,221.47642108422858,197.18095666318956,205.5826672912283,190.10328365839194,197.14505447317882,207.3736757717864
311,2018-04-25 14:41:36+00:00,,234.57422954033126,,237.05772413422966,237.49430923918447,235.48571130668626,231.2737743465357,233.2443269645887,227.34931366069316,220.5669313520999,242.68861102266715,,223.59964503619983,213.8697708984529,233.80852587487493,230.02768339518767,219.45388095584974,223.40241981538816,223.24833085636345,219.38551325526376,229.79547722651557,245.70585328427882,251.72480069544466,240.24293992013406,224.36416647474124,226.9167204630478,234.38918273289426,231.7098687286348,228.6626572153139,225.87235052724745,233.84315285925496,,218.46688308247184,185.88445324892402,186.46184689873468,184.55743088741548,209.0677578687845,210.936141477104,199.13557388552397,183.86979860206668,206.3667265399638,205.47298573691444,204.7167385593316,203.79269772333737,206.5420705716125,214.5628860316424,228.89393946139228,232.12559985119748,221.81580725369338,206.67677418211414,200.32729307239555,201.13664435185433,200.06701907038632,,,223.34304506947788,223.17976209368325,224.8175287669971,234.02423630489275,,,224.39487659260084
312,2018-05-11 14:41:19+00:00,217.90876567800993,207.97738643092347,229.00139465716748,205.8783120044218,198.26825071628872,209.3117020412776,225.69053448567047,223.09457540748386,210.1608757856746,211.24246301648287,207.89980264351823,239.69869417822235,211.78155105961758,209.62362861075349,215.53300517378068,215.36073687282297,211.53210159552626,222.62658730876325,211.7005371889428,196.5312449672206,205.64571449212187,230.20981217938976,219.6611919060419,205.6082584814878,206.23316280114275,204.84881433953962,211.20509280917332,217.13741285741352,206.4761734105485,209.84244411352148,207.86981999730125,191.6588828304943,199.6774384887602,,155.94868114751617,,,202.46227643664133,,,,,,,191.12510876514898,195.75771027912134,220.1261773562824,221.88695226775383,,,181.59009852024457,182.84865937089154,,,195.49866910976195,218.59784979265925,214.35407126371354,196.28077628671997,217.76695278143342,,235.16718763755802,
313,2018-07-30 14:39:54+00:00,,,,216.75038916769986,229.65910626173502,184.54524173848162,212.33217187413968,213.27880843253803,227.79537109466492,169.0417498991539,170.25588479141604,,,208.4878340244116,231.3157923735855,,,183.25203028101288,193.95701879674397,,,201.98111184763638,,219.06355629527422,171.78237240283056,214.9214311294956,211.72287179828595,202.03263809520686,202.68618642978907,181.31971193050128,193.53152560857183,206.97688056803958,,,132.46532661952318,,,,,,,,,,181.0221872539226,,211.4816106538335,187.27164690444928,,186.60052587983932,174.06498174702955,211.52568756293473,,,182.49743073058795,191.6779606671018,224.07035432708093,218.8037316308338,149.35575047091925,184.79823542086305,,
314,2018-08-07 14:40:24+00:00,,,,213.71095677133547,231.22891162734132,,237.0648040000068,225.4453853989551,,157.04667410309452,162.09507144785465,,,,,,,,,196.5408506548244,217.51823094961287,223.09577035513783,219.02864973320962,223.65095946444546,217.1898010519311,218.5547948360607,214.5974447186512,212.6253724843415,207.88593859385713,208.36788330929454,193.25772676716062,194.5814197087184,206.6781495003711,,139.51980526342962,,187.11067412962564,192.85934767110496,195.34818065458614,189.03679179459294,189.66050095145442,182.39309546693562,191.57360706597925,191.73991707110977,198.5846069595403,198.46172694681732,207.5928865553393,169.15566127223627,,197.19784347522437,202.43832886403453,204.59912977133564,188.69786745183671,196.81981101845304,200.36278226409542,219.15537090468433,225.2758736458701,232.63267088023076,186.62654406126637,152.99743042738493,,
315,2018-08-15 14:39:36+00:00,214.8808131080412,217.3882994470526,,225.12646343564057,232.5165674670067,219.1365152344356,254.51442669887453,231.79002238052104,,136.25274174322539,149.7443363083711,229.6600171009468,213.9775837297911,210.98909552151844,219.8932917179602,223.17293992489093,220.1480191780317,212.3916050713924,211.00986161447884,216.5495871211754,210.07675931819188,228.45936142341918,230.58264370388764,226.11743976159318,218.87787779459663,214.13154469248178,216.16728665346872,223.1113300598536,216.69380960027,193.93013324110848,195.50870952284112,218.51208035311134,211.41499150522876,180.2217876580561,166.20367552004046,168.18358145503112,,182.64116847681083,,175.9349275231799,180.931920635402,195.53476869984928,199.9925351916525,192.69555500429954,194.29378565372053,197.5502427398751,192.74030797590217,157.3867024724748,,196.17684888973298,195.46337552685296,206.99392956814245,194.65246047006295,184.7349594354506,189.97839674221217,215.9122850407951,227.3632192037584,223.35765323326086,214.11950992786944,181.45995871442506,230.942750583835,235.73324677297362
316,2018-08-31 14:39:17+00:00,,,,,,,,,,124.0276290240225,,,,,,,,,,,,,,,,,,,,,,224.10595593507793,207.12889293667897,193.82194240724633,,,,,,140.57392337951603,,,,,,,217.78071080573903,160.70393352446973,,,217.9649803326211,,,,,,221.88881646647528,226.62718380238104,,,,
317,2018-09-08 14:40:38+00:00,220.08006058895657,227.9679482419467,208.635770299634,226.15575277694322,236.18823191354954,227.9179621253786,241.1251605325652,,236.98259587363518,,,248.8703829899167,,,247.68879799185464,224.32919436616922,227.93967888560178,223.84099477271866,222.7390792965518,239.93209716451122,248.45633451499305,252.71145312389712,236.66541619684645,210.70184013293343,219.78555439822793,222.5642921092102,241.12589758813175,231.20473161753523,222.1826699545739,212.6929755540233,210.11314365972422,219.6747809186749,221.19800705899976,198.03556452927626,185.05327717668095,189.79705297001783,198.61822191271673,192.82670346559985,183.12947744818808,,190.18719232070265,205.5920157020077,212.99104000192926,198.4347573749721,199.49680146246766,196.96863403700175,218.79454232974683,,206.46397938726182,206.84375949463202,208.97357830936036,206.8296610398191,207.86593521247212,193.26134343769243,200.8226240777949,220.26369906717215,229.47094513572804,233.23495827927738,179.79650747080936,212.17002240476307,242.87436632792193,251.4711835185126
318,2018-09-24 14:40:44+00:00,,,,,199.01859107289653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.91407259088955,,,133.4869025731175,,,,,,,,,,,126.89370796376673,,,,,,,,,,,
319,2018-10-02 14:38:33+00:00,246.13310538672275,254.5698537417693,,,,264.6481863705301,,,272.1961327168682,,,,,235.92758513088938,239.61224238594355,,246.70301187688972,238.97218625313778,,209.57294978109982,256.99883529869766,,246.6913202400436,225.7023857667856,218.7000877812206,212.93071517739068,,249.16631565696184,228.64972544557958,183.99451241826935,178.9398450631816,253.1591827331294,229.45537669591766,214.69498253155876,194.74163519081253,,,227.55755531670786,,,227.07247336014473,,,,225.79071249516244,,229.52308981375873,153.0303114848315,222.24006384348849,,151.41748778264082,241.50602151049918,,,229.1937229379494,,,162.99425863167536,,249.05696036897146,,
320,2018-10-10 14:40:51+00:00,,,,,212.40520090593327,,,,,129.82406843205257,146.07264398504356,,,,,,,,,,,,,192.763646788671,199.40966094458082,187.65291155579533,,,191.77217952703785,181.91881875789286,183.3797265447218,186.08127209271984,187.2971915921975,,,,145.51609698093142,154.420977648129,151.71689518099885,146.7213609491131,,,,,184.27046509094504,,,180.3193539203497,,,170.39615256862896,,,179.47517249968237,,188.43878370089143,,150.49294248195235,,,,
321,2018-11-19 14:37:27+00:00,262.2431804986179,224.74687314959243,230.61770995476633,239.3742616539599,237.86936026726818,237.1651571641981,249.93625598116657,251.03768302119008,274.29693170219934,252.4425872970834,234.0318065821993,260.6635745869198,,267.3250771938324,252.88230563669725,230.96960617470594,217.32577948555976,224.52731905487218,229.14471229247147,240.7250609275902,248.59962976983527,266.2172119823539,252.32689400291636,231.57215210077325,220.00434028769823,,241.3311268986177,253.05751902239325,238.72886824369806,239.8209427628828,236.5290626299127,215.88641447598548,218.1451483245745,225.70082402049024,233.8204511733907,200.95583128178885,179.03148473178481,186.53802394879276,187.03372258473684,206.4782259629281,218.3054064806674,221.75006249514962,226.2651098954807,204.7802540042633,220.0114851653292,231.25266478891638,236.2006298370416,,218.5374644921424,202.01351793909942,201.3826418455924,223.26834378984643,242.40570066808795,242.50175788479527,235.30450250841932,242.51464378445675,240.99718606724082,153.91169477818283,242.7275142780469,234.13791237586588,223.16848813856592,235.84881579216932
322,2018-11-27 14:40:58+00:00,245.66622325750336,235.24990836315885,226.71472920464652,245.08882682708963,,,249.88547979345742,258.01107424402807,258.439764120152,256.2396250380646,247.77963637314542,256.6533283274686,,259.3461857710824,250.37534617930066,239.1678483003964,228.73805465440046,226.83871540886767,231.38769049199624,234.6816550584701,237.07820806844882,243.35791355208093,235.24919390758163,232.86999194337776,213.07554242572624,215.38378240973833,241.5216812254555,254.72143750392462,241.97285333677834,232.56773266624208,225.58900822923164,220.89527389298757,217.08185147828777,212.20310285429994,202.7892326149957,203.10085458224677,185.80840105336966,181.9800227768164,185.2454952686564,198.3849547210596,212.18657043675057,212.58275074013747,219.41411896425987,215.02119216699106,208.94231774847435,217.55458095233598,222.0304799421479,207.0181677655437,212.35266247627948,196.85756232175015,198.3457155174632,216.32451438338722,229.70685025522815,226.9414533316794,218.5109470122677,225.83266227094222,232.51400124687856,153.85889815851985,246.04365346312014,233.964071494245,224.62854532329231,223.20851193970566
323,2018-12-05 14:37:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2019-01-06 14:36:06+00:00,231.74685376950765,224.8355881875582,227.8312982907793,242.93384355405877,247.58965045694717,250.58690867352996,,260.9433334138631,272.69800131309046,262.2676412032726,236.28401965730598,,,,,,,,,234.0530544523587,231.8113157179356,237.93679285573052,235.61936803811895,235.2719308500191,224.70571237799936,232.57862407923926,226.23640488553661,230.00433308625273,237.89830060547945,232.0027240447836,229.43236196591283,205.55816699523993,212.6145743043005,204.9541710002618,194.30430530246593,205.169321945158,200.69510568044404,205.15681296171425,203.80075371573926,202.8214569889423,210.49805771725983,210.06242029848454,218.58950289568568,220.3256056630649,216.40399210527602,229.67208898814528,232.36008538843362,234.43974887853716,226.55272415563167,214.34302052860357,225.68308946286072,217.63386631220533,205.01015883874237,214.543424320736,239.08197534350404,229.42131478286365,170.95809623693447,258.3644044092587,261.6699111046464,252.1008784195459,247.03455379273083,236.06825226366337
