,dates,chi0449-0000,chi0449-0001,chi0449-0002,chi0449-0003,chi0449-0004,chi0449-0005,chi0449-0006,chi0449-0007,chi0449-0008,chi0449-0009,chi0449-0010,chi0449-0011,chi0449-0012,chi0449-0013,chi0449-0014,chi0449-0015,chi0449-0016,chi0449-0017,chi0449-0018,chi0449-0019,chi0449-0020,chi0449-0021,chi0449-0022,chi0449-0023,chi0449-0024,chi0449-0025,chi0449-0026,chi0449-0027,chi0449-0028,chi0449-0029,chi0449-0030,chi0449-0031,chi0449-0032,chi0449-0033,chi0449-0034,chi0449-0035,chi0449-0036,chi0449-0037,chi0449-0038,chi0449-0039,chi0449-0040,chi0449-0041,chi0449-0042,chi0449-0043,chi0449-0044,chi0449-0045,chi0449-0046,chi0449-0047,chi0449-0048,chi0449-0049,chi0449-0050,chi0449-0051,chi0449-0052,chi0449-0053,chi0449-0054,chi0449-0055,chi0449-0056,chi0449-0057,chi0449-0058,chi0449-0059,chi0449-0060,chi0449-0061
398,2022-04-04 14:40:59+00:00,203.18272667183558,228.59212361426657,228.5407176042392,230.970809799417,238.15727550610416,255.0957395186545,253.53574746384066,197.61084391801248,113.52769406278702,,,,204.46031714596327,226.89431126511354,220.17753534032894,214.40365604598176,206.09687798300914,210.60498772270017,211.79161599639608,202.56358312316826,197.68853226576687,208.7121056535246,214.06562489449257,234.52899874676743,203.37710600521993,203.93506281671085,201.74700175802408,204.8568727614686,202.7028515598171,209.11851895606682,207.40068246141868,198.24839690166968,200.24358248811134,206.95512979088875,188.58855855146805,186.75551212982734,168.5303467132017,168.96882203321934,173.39856929951299,173.27614717631747,199.32274656639586,202.66951022053019,189.71730271930002,193.96920824837377,197.76347380279557,203.80991008476147,197.7475189283241,209.374275370777,218.09042069194956,223.3739972947258,223.84126782871385,216.9777758418854,230.47025776994218,211.64991504240155,215.11168722437645,210.01113732326772,212.5599074769473,209.30990716601318,218.1604169007949,,247.29723736203698,238.13416760944796
399,2022-04-12 14:40:52+00:00,221.88273003724248,232.3859292810152,261.57431435708867,243.87771337650437,243.7010111396707,254.95310973708035,234.2927378182423,228.04264267501043,,254.30479968431592,262.83628731928206,247.30136545567484,198.82360810766875,237.10714557893644,223.7912965723522,218.43207397986788,225.06179683369496,214.39789521295202,214.97388485062095,210.83436418412603,214.52668422701612,227.0259322250892,227.3016498573977,225.26734682116788,210.18473009187716,212.00150683745957,210.87819469810282,216.5728253210118,222.21071723673307,207.84095066682744,213.23450113213286,204.01721845838347,202.83805907742212,195.78431654020716,187.81895120200593,190.1347344868757,185.7049489959878,183.9912125114231,183.0893751818246,180.5365284669861,182.8528604594423,203.93713505959045,205.7930080562287,208.1532915772568,215.0197085275301,216.69205663395712,227.94245369678512,228.64528180622327,224.50589002140367,239.0176884510514,223.16153576636907,213.45111339012826,221.8091058005288,222.85253061423472,229.37647446116816,227.92525997121055,224.50009083603354,226.20744925606823,236.93786174340914,,244.38459451668467,243.96116159450477
400,2022-04-20 14:40:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2022-04-28 14:40:48+00:00,219.5452121126455,,235.42780351667108,230.92291023921567,226.8394627423208,,,,91.87178579080492,122.56883999725059,,,,,213.94730240948385,205.5537926012923,200.16144673714064,194.10143270973717,195.77116980955012,184.8382649252329,,,,184.5356183849217,196.9519968019525,191.90058826103927,191.69095111905293,194.38148002413672,196.69753362206748,194.96388731859713,200.3044013896558,185.15765156766545,182.84885374461842,168.39676830089846,,180.57399864563183,175.47987776599373,,168.05406419061475,159.95315525630085,170.6668888723453,181.81974993911854,207.4449132975869,211.8882699095981,186.2683751781122,201.22802003378558,205.8148153777874,212.68794594556184,219.00751804973842,212.52794180562546,218.28821061706628,221.79624931883907,203.85434752864484,209.09466305975386,205.37800320843095,199.278468284493,203.38171904706408,205.63986636974204,,,,224.22998804719978
402,2022-05-06 14:40:45+00:00,223.67046281922123,171.99483193230623,,,,,,,92.02838970385612,108.56917740650121,213.69543049222918,257.3033041276218,,233.12711234476524,,234.39013668322193,213.0311034071575,200.96535432983433,199.43434828276105,193.67272121964496,190.92412952004713,,,,192.7418869612736,194.35534757463378,173.26985766046465,180.65206590043996,203.32390512499956,,,169.63115075726833,,,,,,,,,,193.03027844903662,,,,,,,,,,,,193.8894446976168,184.00518514339004,174.96939844850596,,,,,,
403,2022-05-30 14:41:01+00:00,,,,,,,,215.22239078020215,,,,,,,,,,,,,,,,,225.51340959677137,226.9468149910217,224.24364495325557,219.67109459624368,210.85653801688068,203.44222905600782,200.80618773345603,223.36799619680082,233.98581917721907,210.91567989587267,202.2839327688808,196.31172857617804,186.72579203361067,190.81761247254434,180.9547317289025,164.38770119062684,184.77676225330538,204.33901144850813,212.73640147888122,220.26247763864174,227.72750473608454,231.52032690341701,210.47442380475292,218.92224930446721,225.24448100741128,235.13915370278283,230.21192170311082,225.31343479872152,229.66971047270007,224.55777570122873,219.02395086391627,226.37097476844443,230.38928738352112,227.40018312233636,229.8365545186972,,255.06380225720682,248.36007457723244
404,2022-08-02 14:41:29+00:00,181.74192330398859,185.7626715309397,186.23768115692778,192.14292712737455,191.52233724473928,195.92972883806763,186.15823133489147,173.44334512353853,66.55120922621403,144.21020982006976,211.51705818718696,,,,203.23598264544702,205.7857465950897,200.47908750833514,191.3729881642093,196.86630901219317,193.76849913801013,192.9755605268015,196.67463630175027,194.33530379374875,195.955165049768,185.3275637001611,173.22012114653134,179.3855687823042,187.9982026803864,181.65306675158206,178.00340657122382,175.65072422733635,184.1639996571121,187.91448301416912,,,,118.9771937865927,113.47110662255307,,125.32524866231557,,,,,187.48214535870525,,179.3222346012159,187.2946142326737,201.4189792160265,189.94008355565893,185.62038747114588,164.21533718337255,173.63922685662519,188.28278616429077,194.16516328793819,187.03236406471416,192.84999426028037,195.8583453352613,189.53598467126196,,,200.16478929879997
405,2022-08-18 14:41:35+00:00,186.08204073283775,172.40194470865598,177.3559094638032,191.31201710694393,193.7151652082392,209.9324012278604,192.8657421243197,172.33679295026715,176.44935730086195,,,,209.5091071144667,206.91913167189114,204.85953165527414,199.65559146500527,198.52055442443057,194.90740016219735,194.77481656239507,201.71927806355487,194.32497651252703,198.58208251089354,197.74379355911205,193.31593117418024,187.34589652925973,184.9682235633991,183.73994619423246,185.58975431720012,181.05535090895066,180.2156409624509,184.22956845181628,185.09789704693338,178.71208607946937,163.89458126878174,,,126.1100768887629,122.30249060615931,137.09137304827607,134.6837173788377,161.80973866820463,173.25673295497893,149.06774238104873,174.00507330993977,,171.7955822768825,189.4376816503643,192.56620121203812,212.59439196843664,198.75492294572035,190.52707586107542,195.052921720843,178.4463641583274,186.9615796980782,194.97503159644305,189.00578679187305,185.82238442166147,192.25347665272147,200.6889988151613,,194.18672367283565,202.40184737816404
406,2022-09-03 14:41:35+00:00,204.9111150119945,196.93508535705723,185.91534602089743,190.1160948232435,203.43683638980627,210.7496133184872,206.9385007643869,201.6807767970053,216.90800411652873,,,,235.6890583991933,220.16631896512632,218.01662433720495,209.19102067535394,208.42929859574045,211.59246273394328,206.66312905112662,207.41662738585663,202.1590688343776,210.67679968365624,218.82055203665928,211.4255649723285,212.4002309986596,198.73864437686763,201.38575308852577,198.5323642453563,195.8813230667607,187.91561051509066,190.20689300315627,191.025701095612,178.24462942372466,125.4434877504282,,175.8198535993495,159.826508431497,150.65347119159776,150.63874218008624,157.55834449823783,170.6212754230022,186.85316614523626,188.11057937270522,201.67071234679182,189.14961255573303,196.00690863522732,203.89813882319598,215.01004214019343,225.02743636580692,210.31439562213558,195.54047441845074,189.17155304183942,184.492833426745,189.16584902740055,187.67055029175668,205.30931455255734,199.78578384637257,211.16190237805793,218.8975593040827,,218.90230175853972,212.6197710973233
407,2022-09-19 14:41:42+00:00,202.77990306538396,205.60121523237058,205.85391777318736,210.67453051244217,224.44220233005018,236.9668770610949,237.54606016676723,229.7026965188968,226.16741814400416,185.753384814508,,230.21099024963823,231.58529639046478,224.71239524134114,227.02716344538948,229.29735450318827,239.91793101593592,222.57501866921666,224.44557701366114,215.96886764303386,215.23015263883707,214.7651580268356,220.96030144001065,231.9463980709685,234.34891548159882,231.72163619607457,213.3630208554878,191.6831359326839,195.11836658621263,199.22306088662182,213.4011172986375,209.54572970739332,204.2987799135664,205.19705686475683,200.02369734741535,208.40755154392673,198.67147048242094,173.58325854403353,175.34011520703785,190.50793955798252,188.51830045531392,182.01150036192368,185.9387735161232,213.15919878128454,219.60595083413722,212.65633938970205,220.05869611398433,228.91984517219015,233.01332950782532,232.7781577334142,226.1042649286274,220.671500706102,202.80245470820466,198.4550449372043,213.57228154068477,216.266625216973,218.72688034272448,229.023693921492,237.90519134371777,221.0449156254366,229.37980944853635,224.84117663938744
408,2022-09-27 14:41:24+00:00,206.99297041647094,210.60714373069968,217.53641350509014,216.78061828515007,237.83788562037236,242.76792772094336,240.56735468287377,231.87466750037953,225.68830229034882,198.30340937775037,216.87758720581505,230.58991644051073,233.93013303726667,227.2208599739831,229.36205324504715,233.93355141611582,224.54074561343,223.81086205823212,225.9789338442216,214.7045528918163,211.73993289602714,222.68380710430034,221.13869927621334,228.57171313644608,222.3932733632723,225.71810682939204,224.68970093563857,193.60596376571766,181.562688283214,203.1533426268622,207.41468262880335,212.51012318296006,198.4552867997704,208.0199224060692,206.5307363549075,217.78346878969313,208.47370285290165,182.72185216769088,171.0395851396482,188.858939157437,189.48838701741124,168.06967985379038,182.54194027339767,213.13074246253368,212.80992038015847,207.63560099393243,216.4499267960088,233.98405888137827,241.27555961007533,233.42758076684382,219.2196900852903,228.0642462250113,200.50612654652497,208.5452204466293,199.69711400122,213.09256388090338,217.84907228201553,232.2148905159876,220.82776478596108,214.92012119732263,228.17694751279203,214.22261119589143
409,2022-10-13 14:41:28+00:00,181.25487670258204,194.9488483853581,222.273024916753,224.03781733858133,217.29122089548827,228.74744600505312,216.28617715267302,207.63864460415638,226.17317015037042,183.14347640339886,,204.73534730360512,221.12983170621916,221.0392915358058,204.48741759514573,199.81894442292932,203.03622719029102,206.55930702201414,201.36260793620588,191.3881298145459,192.0916503986011,193.32203883100598,197.9633317101497,210.73220998444324,212.7197589139856,190.70950023895585,194.57868184441446,182.72010148023347,175.75818189019685,185.2027113328788,195.56369341447797,198.73318411279885,192.42941795187778,189.06310373293346,184.7760329029694,184.11654367690903,176.5375076705623,159.4711480698255,163.94557274275084,181.03272340550586,175.64852394189973,154.08245022235766,180.01188488417338,191.84585182426966,195.2115860804237,191.84065896685266,193.118069386345,205.70460753637562,210.68896416609675,209.77458040679466,209.24665268187027,200.172383786758,191.45264293116588,193.2062843440064,193.08598069984788,193.89898729100727,182.71478335149806,207.53002831473003,202.0510892783441,190.3680850219853,208.80214231481636,205.6623312721675
410,2022-10-21 14:41:38+00:00,193.6259109298803,199.16049714135826,194.83663429966856,226.98198736268452,231.4989842224471,246.21398382944292,222.13467493500517,217.82785953580134,217.00442405471122,198.44865348847375,,171.52278107785452,236.7689852279019,233.2160109153766,221.26033667179962,212.119106610681,211.44551822560788,229.60960121756102,207.69136609630866,208.1616303444832,205.45915352484963,204.17881125065426,214.14861750255665,219.8422183402091,223.35591378455484,223.29988173555083,207.0378216702038,198.00384180292247,181.95430945420898,188.3951157558629,203.2530302958801,194.07012217121732,188.67244853662933,189.55835898324818,183.99138249697202,187.167160448576,174.9266175810512,176.45017870080235,185.01942059257536,186.771281624532,179.84982016306049,165.25790813259442,164.8746151973706,185.29186692176418,202.87893323320802,202.91798914247877,215.06965488353546,222.50633688652414,227.2446294292655,211.61536319333135,210.5672836605529,218.12845423572318,198.98895263430086,201.23218635810034,199.82971123352192,204.34463017102075,211.33896511933546,220.60836404085057,210.22047645697532,213.42083048625872,224.72351029462448,215.3421861698083
411,2022-11-30 14:41:27+00:00,208.22799831723728,232.7307986636712,232.74641855517928,221.91655804199615,221.61632846392425,223.42294176340786,210.78106837369145,213.9795254267557,236.68848790818535,,231.6391540445315,,190.32232117904385,251.5487615460865,242.58067670313596,222.8040042865243,227.56675577019715,228.96065148053154,231.36514989680185,216.33421073835888,211.03100830940124,215.04451725848907,228.8209232855274,227.96256475979808,233.94633293825848,221.31729791513155,221.5108327993552,213.3632695931264,204.50306987983484,206.60304437569113,210.3627969826142,198.84041144268238,187.6418499118811,200.52627042436552,200.4236060642334,189.83165255363758,172.33286225827342,161.63879490573348,166.20456178933125,188.61759788690395,189.26925978265967,,,196.0614972286488,212.22332831611695,203.22771758115482,204.47992467009675,202.803045367415,217.1450090548677,215.96621007616108,221.64662467875604,221.38036050961088,224.48513225164064,,216.65680670688153,214.36196091823112,211.4324140818309,218.62954372920893,230.22652044239058,235.0219378781585,215.78431894186477,236.4905430313854
412,2022-12-08 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2022-12-16 14:41:29+00:00,201.68331136326964,217.99766827034765,211.09072494200652,222.43909371879525,223.02959712681155,230.13666860557308,214.9593163590606,218.44678835751841,239.99616783454715,229.18836419719727,241.08557868714996,,233.83212286930473,237.31839459346446,237.35012718154312,235.33543287284033,228.43766601101805,241.58787123601547,225.94253710140575,217.71349845627665,214.12627848142802,208.73677622793372,233.27761180350825,224.2982948731836,220.43004365993312,215.69377547890136,222.23720759084003,215.46171863626904,213.30284166989432,214.99582308945588,216.68631078058542,201.58434122612775,184.19761462685312,190.69979259618265,203.43707980696416,200.44023320558222,173.80403880387172,170.60294223686793,170.27439382047498,178.32880741112632,184.4204075821321,190.1486858813336,192.5414311761218,203.76547089732077,204.80494637718385,203.2392109213864,219.67893927586147,212.2554449986881,205.8570817633857,228.39407735183983,228.74522389981894,229.78595536647256,218.37281060756195,223.02421340332018,218.21476193012163,221.60469850331629,211.02759474530066,226.19447896205048,229.03430796313125,223.5580419161619,224.1313512900664,234.94924412465585
414,2022-12-24 14:41:26+00:00,203.55736441506576,211.29449850973876,204.44159842895178,201.16709248995122,206.96360487506783,222.21279168211248,214.90645132628495,213.90210993206006,224.60623821962838,219.5630964536416,,,227.10812056659654,236.3542174190189,228.22872883544144,227.28947052370268,221.02347465156967,216.32609376412177,217.37599933699462,225.6697471101102,222.66960527742657,216.4010420233769,227.10499318063907,231.3455652891053,212.10418535624675,211.38046955540347,211.43017416612076,200.47681817358563,201.39166793868986,196.89348982302832,200.92650133366675,192.73368958857185,181.92887275409646,180.49871805488618,173.07796775020384,188.00211565196275,174.96364696852956,175.35058603570786,173.10058169714046,186.14545957776335,174.58926357803028,182.1903311508754,186.18059519002176,183.2136778518735,200.47626931152945,206.6074791199644,214.64459544729445,206.27441822873357,210.64803852827237,211.43059546051,214.0645120973117,215.68400810660103,224.5215376512533,215.46101315085355,219.59404483354115,219.5651536371006,207.98213845101844,223.79056308226467,229.80154790051807,219.0950545744381,221.79236449435612,235.30694188048807
