,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
574,2008-08-27 23:33:35+00:00,239.1032209299524,,,,,240.19574546989983,239.49374167853438,229.39073215919913,234.00596164141456,238.3529560826435,235.78394595132747,238.6206520844019,,,,,224.72783636738623,219.6636429934207,219.63451960734548,221.57211147557172,223.98101936913042,211.9783463474324,223.74318699406484,,,,225.62868882856733,239.94387312279568,240.61737172830883,252.22108218706032,248.52402735523782,240.32807774170746,223.9983646222213
575,2008-09-12 23:33:26+00:00,227.26517102235172,232.8037351740713,228.9202122939124,224.81439606242296,,,,,224.5387725637586,225.53087916990094,228.92336522498428,227.8910813205896,225.30121547160124,230.58891964443953,224.7719383013658,,,,210.05441364602834,206.8254474946415,209.99018412594484,209.59594426401566,208.58654956483392,210.6570709894908,218.14043221933687,,,,224.01061847446272,231.64694483111953,231.83302310637038,229.84763565356073,225.22267884372985
576,2008-09-19 23:39:33+00:00,216.40733885499975,223.2170565818644,222.10713208441305,213.6818585657215,207.3168017433728,212.10149462252696,221.25773095611677,,,,,223.1165626383084,211.3454758342132,207.12239386929727,210.69414769575198,211.38525616975758,200.3526567557946,200.55207472079687,,,,204.18305556405508,198.23937593624728,206.9568010611042,205.10418594178847,207.46833732040201,209.3312717924981,221.3884959544884,,,,223.7281742311874,224.14262582763962
577,2008-09-27 23:35:21+00:00,216.72640735187136,227.16143381970133,228.31534341633957,228.03244554110768,220.48482994264063,221.87098671468138,227.22985179198255,208.22471040802944,213.78253449456543,223.85803975842782,223.99848994206633,223.65274855475306,216.20331343669403,217.9590110405968,213.9566931953967,219.11574742468585,211.777074216795,207.03797042089766,202.35609356078757,212.99162592963097,211.89036667319192,206.4454740128813,202.66967133747286,213.92672323187807,215.3125887725247,216.2485026885233,218.61301705587036,224.68467024878072,213.93886034145845,224.0943510360171,233.0294243643215,234.02783488793966,232.19849724116233
578,2008-10-05 23:39:23+00:00,236.69045490709485,238.3810300770506,239.5679150721486,237.54698535999972,235.54844582615766,,,,,237.0223772620471,235.82265783804877,235.67755357435723,230.97998701783385,232.97287227346902,231.87056864803566,230.84794274664262,,,,,228.72628088529635,224.66935072575936,223.50440609347106,225.9997919976137,229.95011152520306,227.21861799633913,,,,,247.33431840811764,249.96105085921408,247.33016443954875
579,2008-10-06 23:28:52+00:00,237.91386260138728,238.52337202864774,229.73601716309278,234.69705918073345,225.8442384702318,230.14592221021385,230.68590656961516,234.20997571470207,231.54941304281277,234.0753094510594,239.21776007786016,240.53133532204868,225.78888846817165,221.87446914820757,220.54511987067005,221.99491903690873,217.65015914920647,222.3200677252608,225.1388393904493,226.2802005934852,228.09053121219878,229.57887611435157,219.80040988609568,219.16833982514143,220.87033229026838,222.11454730451285,223.66261983261506,235.55772676408716,240.094248088308,248.35798233246067,249.02558679599005,258.3139495437317,249.17307267046417
580,2008-10-21 23:39:29+00:00,222.72979342372534,230.48892653358482,227.00938148181996,213.90534789245055,212.53004745106415,,,,,220.9097475779199,220.40631241234732,219.2497919344947,211.2017529828184,218.05587257737753,216.98276266234473,219.12107725655792,,,,,206.23853733725193,202.11152537946438,200.02080795527783,208.42126085483196,207.21444066290178,206.95531581684244,,,,,231.27157184671952,233.94960390394786,226.9596643027666
581,2008-10-29 23:34:17+00:00,223.68589281935914,224.35957566807048,221.53725559552834,213.0866364868989,223.8467066285577,219.27861406846188,225.8823280365159,220.97803934117067,225.2602515529022,221.49999813910625,221.39880336578466,215.02983785971858,211.6233345367569,207.0301968537883,217.33442476168983,217.24148082948022,207.22586093370117,215.28921930924884,214.809788982499,204.28136460470154,207.26084646453532,201.23235622311472,193.35503277449632,201.24961293086974,205.81380968060722,206.93274200722865,207.6367663564319,215.5233315539818,221.16507910477924,220.08633920659585,222.48302829305382,234.64795740428596,223.98515707004475
582,2008-10-30 23:33:27+00:00,,,,,199.18121000772797,226.6488750882708,222.04568390572123,226.24459432383028,231.60856250919971,236.0129959846989,233.5127782355573,,,,220.05628444336475,224.2579168082355,212.9590378224809,218.05000969203846,220.60693826920928,222.7241537325366,213.7078383507966,,,,,211.1823584119426,212.47496263793883,217.2194052780934,218.142482781636,234.8629629154003,237.35979720287403,239.88048292415013,
583,2008-11-23 23:28:05+00:00,210.64356585309883,210.19914329456316,209.69353839873654,206.98502825553587,215.48604927350985,210.11859042595665,216.76198693894324,205.74493852469584,209.96329327303985,206.61633771697785,201.38722910005197,194.7851642276396,212.61394471981427,216.3437913291718,210.7633406534994,202.41349088222992,196.3688401386346,199.90713857602543,202.15046541944207,194.12223473486787,188.9079480647152,188.54346777592767,200.69617370816837,201.9249772587701,192.7790889677792,189.50472081003753,205.63145807472918,217.41509173303118,207.1496282735234,213.74500370413116,222.26541354500657,223.93417606456873,229.09383339109172
584,2008-12-01 23:33:52+00:00,,,,,240.34118136653228,239.53274833556156,235.08820863691585,231.95226044873155,234.71849762939564,238.29363806399675,227.72846762564015,,,,234.80294210363496,224.53553482308774,229.2627263538151,226.54528783865922,226.42776399278083,228.8673472482242,221.4597501095834,,,,,223.80613041759602,232.341969282647,237.56102115807246,235.48915703388124,243.56113220814422,249.06747158826863,,
585,2008-12-08 23:40:07+00:00,,,,,230.0684386777705,226.84727324697067,223.38633064933697,228.70399489802423,237.38452629866396,233.6222576866284,232.87598007971948,,,,,219.25884471094398,213.0151695484733,212.98664562134388,219.5726600866932,222.41675263168372,215.86900755456372,,,,,216.51666987582658,220.19096415661969,220.3333914490479,226.32864211145304,232.23489050255822,239.89909646547366,241.41848363168904,
586,2008-12-17 23:34:02+00:00,248.76693426488927,247.07340680195756,247.1006773049395,234.8124281382137,239.10938303870267,236.09010850632257,,,,,238.3630902779565,239.0562622573731,239.3284194669678,242.9591044535641,234.82675471217016,230.10507212397584,223.3157203650981,,,,228.75429606050875,227.84106167055577,224.88803374596972,225.6996153241508,218.26560739409138,228.91848773184248,232.79118951377785,,,,249.06572114494327,251.64698989275684,252.06805513182445
587,2008-12-24 23:40:16+00:00,,,231.08119475956033,233.55092440351694,225.91627939539057,224.29133973409768,227.6365706867883,237.29568704143546,235.74041139384568,,,,,230.74845174922126,223.7329091595663,219.91423056495728,218.28136030271494,217.8668137988226,217.00278459583217,217.04324057441173,,,,207.27114855159815,213.59090437438977,224.7866978679626,222.04615371571936,219.2588169873371,225.59412487322848,232.25185544259554,,,
588,2008-12-25 23:29:03+00:00,238.70850031974783,237.1936166394522,237.83089157727412,239.41649655021206,237.33628424600118,231.83445025042107,229.83365394066533,236.73273620393854,230.9103544223701,228.10322354215327,225.5026687933626,234.79281060112783,236.93610786823066,234.60016151609182,230.62299636926045,224.67827710726684,217.8113498266994,215.9398229955399,217.45915374629274,217.74794347585802,215.03911471219865,221.67734038608623,219.57986241753136,212.99185478884445,220.10618642230384,230.68286676285163,225.95028244449517,220.14228452534095,220.4788293379676,229.7604348365787,236.7558473315299,246.6244960832306,249.20549671068642
589,2009-01-10 23:29:27+00:00,230.0058363532407,228.12611551253318,232.17830632286442,233.08443266076227,224.17651126054395,227.1381320212175,229.61900691504744,241.56064508762557,229.68300459656535,221.5329800036922,220.90903249284347,226.67287432820896,231.98820400297396,227.13033404039214,222.6824109369651,212.24664420380984,204.54706020328717,216.43357638740343,211.82477800936812,212.11165870053367,217.81781164614654,216.02869925550547,209.8294370836842,208.6251715493848,227.0508132438021,227.7532750073506,217.46307505296167,215.55520482630484,219.22988445663103,230.7473645835974,241.98637077095822,246.07516163160417,251.43510314590606
590,2009-01-17 23:35:49+00:00,218.25192118029827,227.88864508697222,231.57006501874673,238.67332637691436,230.68623731518386,222.10404347594732,214.08843012025605,223.17236783810952,219.50792873333543,205.12652608401388,202.37773349153576,235.14013565991058,235.06589052106563,231.12246966615592,214.06499130451647,209.51846942701079,209.73259451323528,202.51123616614424,200.18704713630444,194.18703090261585,192.14314717893717,211.42941823959603,220.05398002154163,209.9475272720148,226.40521369536924,229.18179198909735,223.59952564305357,195.91369142740334,205.89167105664413,221.94564911234696,232.80638552540987,241.05946835921856,258.6815844673285
591,2009-01-18 23:34:14+00:00,230.07041825669458,230.88901858236105,231.7155428349178,,,,232.6166480971623,247.4957270770147,237.06224803854502,222.0680307203159,216.28450900271162,232.06351512598292,231.43433342258717,,,,,218.19644512257526,212.66500505292635,211.21101458339086,207.10048782413793,217.55343374385905,222.75102521074479,214.82990642562095,,,,216.823933423588,221.29175899374403,238.68731299153987,251.55945500550982,248.15363812770542,258.1187725609086
592,2009-01-25 23:40:26+00:00,,,,,221.47729046433594,221.60554169476876,235.2824793147104,247.33242220279072,239.4731447578753,219.5346788897765,227.0575083960646,,,,,205.2261966775014,202.60379606893898,216.3808612938881,210.67595770514882,206.2308872110565,218.57022564410263,,,,,224.90652064109887,219.77811859630313,210.39209799425794,222.87684371541962,238.5421231486282,254.96017992722116,252.70670919162956,
593,2009-02-18 23:36:39+00:00,225.5494077791512,227.35854077860233,230.1701123776252,229.9682901319976,218.66089505508094,210.7804415434063,221.11182252354425,223.87868958994673,222.88637549375503,215.90162247785256,217.11078343309043,221.12663337290937,225.70155746328152,212.6310520725881,214.63133443831498,203.27993941230093,201.7820818934775,202.7274847199392,204.21682078514633,199.71064293991512,196.05199187187807,205.17580380040093,213.4900390042812,214.9262824100841,212.3467503771149,211.05711786530944,215.98650030629574,217.92000615866897,222.43392308281918,234.1619660728382,242.69303802468787,243.88932920317208,249.88647014090304
594,2009-02-19 23:34:28+00:00,238.05839626306926,233.9091535776422,,,,,224.05963031854654,231.16158985802062,230.84534546716313,226.21136971085525,227.79972759024457,227.07115801235682,226.4022938759742,,,,200.7775504445541,206.6458164184431,206.3644274457509,205.76653451958424,201.7078729850118,211.50827365169755,217.9245958659659,,,,218.14957936422093,225.759309024967,229.0985531914906,236.8870925307856,242.4306109726024,248.89321231717466,247.62495284270574
595,2009-02-27 23:30:42+00:00,235.0402820412428,233.5439419202225,234.02863038196935,224.7594794438459,237.7487473226364,234.88265257255833,237.8487148795328,232.8741816871467,237.47442226181883,225.19941821038145,232.79246625685727,227.47195908134296,218.92373896935933,219.4058573015239,213.66735114401942,212.54039612110955,212.07281845546095,213.8603945593608,218.96814854915166,216.55955026249993,207.3950203895005,212.00692926964103,216.77290366918518,221.098547694632,222.2200195678373,219.4451032066593,222.47262434355696,226.7389102218968,237.73751981945355,243.47679623390516,245.62899790670133,247.17070471217147,250.31741104388118
596,2009-03-06 23:37:03+00:00,217.67847191277238,224.46829947150326,223.52868083311367,222.1356596997517,234.59710507722048,231.3100241529406,223.08533709662777,217.0120104614961,213.698332619428,207.76178728604634,220.80291364229925,217.24109941318645,216.38034305734305,215.23827193282168,209.05356265924772,205.3323491279696,210.1201311381788,212.59540800533387,205.4572091527006,206.09757884717033,194.7959258061578,197.91081108812674,213.82880366848292,214.0167378891362,212.9993569817866,213.98529239918878,220.87308687308078,221.59515283724076,224.8661611663869,240.204280903919,237.09511939859655,236.52490122928555,246.127185692147
597,2009-03-14 23:40:51+00:00,,,230.91945873683161,233.52738730643858,240.57797565450332,233.78752280198773,233.74809259514427,230.20791839700755,227.6453541731297,,,,,222.31175310206672,218.8786446663971,217.71935519949517,217.5236338914378,220.07593910657516,217.77521558632256,,,,,221.63063431113585,219.46736521354867,220.36570318559183,226.00148641085022,233.94391456778962,243.12287296534546,245.93623166168913,,,
598,2009-03-15 23:31:04+00:00,237.94753870199912,248.37709046046575,241.4887182338868,243.47571125057107,241.58177070060842,231.3154196706606,236.41892421380678,228.6277627899837,229.1044059507105,238.38759284867146,241.1525297348427,235.92536272354795,228.9197851484667,232.9090329013261,223.55177229425425,212.4467886739087,218.410076120397,217.12310648675884,216.97966899903884,218.29443310839716,215.57702294360493,224.05015773752572,229.15095449211523,228.15181118638333,224.04054861975246,214.50474465484507,220.9216283038344,228.35839276047844,235.2849477763232,244.7940952915603,257.3971478748485,256.48569012101626,260.46638021799646
599,2009-03-23 23:34:44+00:00,232.65363014446027,244.1305811407059,228.7407709061276,240.9320003564042,244.98736746316283,234.66604229007865,240.3948938904363,,,,229.03531709536827,231.21303427410552,222.40269923362106,217.6177891985478,227.33630474490695,226.42200071250093,224.83363589544237,,,,,225.75577169388768,221.52648999551766,224.82972265362815,213.03074164546123,218.64262591052406,225.02696877351522,,,,,247.72719958780905,255.38389043730658
600,2009-03-30 23:40:57+00:00,,,,221.82573453925738,227.8776147385347,223.01784282999324,217.03089336567785,209.0396356971413,,,,,,,199.4569106111779,,,,,,,,183.18874061882298,193.07652409427567,,,,,,,,,244.93862686397662
601,2009-04-07 23:37:45+00:00,222.36461233630806,224.64510908320665,226.69903305526756,235.24076712256968,229.93515576474599,229.69756987175515,219.1376239156294,217.86194509047374,216.44512146165948,216.56717113481207,222.80343413727374,228.07283356307371,221.15207359915723,216.63575483571117,214.81523278829823,204.26455067732846,205.5475908624685,208.5539597574181,211.67366979921687,209.47786023457283,211.8461700220878,209.5161821934889,215.0154980512802,212.0837443917576,219.31883625308785,217.0999026025499,215.60567493447158,219.22018421007192,225.22291300682772,234.0323447634356,238.9919247042235,247.71079177901544,259.755788606891
