,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
675,2013-05-20 23:52:19+00:00,178.14563834228474,180.65620301434797,227.3471075788929,223.21434913196396,209.92127704541525,234.51018216316595,222.3784514773094,220.9131556766869,213.40937449139122,220.8556974852774,205.96142741849434,199.11883603981772,195.27668922374687,185.07266510981378,190.72484593844925,193.69509026778925,189.7447347816286,188.48748313934644,198.92288833595646,182.37780153731154,194.5678165749303,194.53597558412002,199.14534490308904,191.7919287062163,187.69339231001175,189.8647382049827,190.4185370668162,201.01629270464883,184.7495582816,179.31261551508246,173.24062005688955,181.85017012303777,194.02284386281238,204.88786137392972,214.49534385609257,215.00245881705186,212.26083666901366,191.12525664936572,205.77113680120374,204.16358351537284,178.749404583975,199.21768022852396,182.28819988533874,172.15440436065288,170.4108485348066,174.74665314904502,169.75367644075837,181.03726124997084,166.2439199780277,174.14056615832462
676,2013-06-13 23:46:21+00:00,123.19161018231353,,202.93315570644643,211.07250772570833,203.1130084264302,215.93009039427875,206.15777537689542,195.21127073089107,195.54181959036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2013-06-14 23:46:29+00:00,148.3758426645537,178.57259548474588,218.14514289584525,215.82435102825008,206.46605579200758,226.0182223631142,211.98876130052412,206.47093912430685,209.12699934960006,214.038654589361,204.52899495384554,189.8884867829532,202.21379492326741,186.6843879349737,181.7926047325003,189.02004496969172,183.9496988692082,191.32853818235043,192.24681347184497,176.1834997473792,187.2131781352444,187.1218296046507,190.59724228507648,184.95694999401812,186.5647311058113,182.08209214910818,194.72248333276306,201.7936322626902,192.99702480457535,187.0789712331199,168.61607506879793,169.8509773436922,187.39012049613095,188.02860896408635,211.4666664359001,209.7979983785726,204.81943653356575,183.41737535856007,192.78287452141495,196.64589734364253,169.27439790396008,192.07319648701858,178.7983519153207,167.94700463468877,171.55778908698161,170.1558129021949,160.98132883236758,167.67876041631413,152.11341823243197,157.43581897485117
678,2013-06-30 23:46:29+00:00,163.41974766019982,186.99393450008358,209.0622890141917,208.6503483163649,209.10462457356428,237.34818026375794,222.04206779972566,222.273679904693,221.66211729564074,213.93994498010477,201.54058917463706,187.39056127559704,199.84673335716184,183.64831970701542,176.43315961363675,194.7817501261728,198.5807457161974,206.58918379236823,188.6328982380743,166.31322241225445,197.99503944758956,189.81928893049556,198.80037007066736,180.43160501700706,185.45386673545337,192.3381416583312,178.67692600951145,205.48874147299404,206.82730950900887,188.41040853812942,161.17395086376936,163.88315984163202,183.95111355475004,204.3535789110041,205.86320300584856,211.8161634712468,203.35317187222577,190.13653526730445,195.05830679288238,185.27875078145226,163.99603983212026,186.11904917112338,176.26110953408946,161.86920540798354,170.7801009323528,172.91150132593887,161.4695768190064,170.1461233146757,131.73878241374442,144.34343432118663
679,2013-07-07 23:52:41+00:00,169.1785676724882,182.54348253128364,208.51572214909257,214.7074731079453,191.3793622738209,235.77270928326604,219.56230655091466,220.26874816779878,219.36378102710137,215.90270456642935,200.75689120628994,179.19905662574558,196.42175339096724,186.48910552355588,180.3670205282974,194.22335752728625,195.56699005280626,204.87777428346735,191.25025324536603,164.48851880214468,188.83019265998863,190.8651352098307,190.3149654142198,183.50874682000943,185.89005632635815,183.0159641845208,179.36066809736067,198.12966132229093,199.22815119657176,182.49629278164616,162.14407078748314,167.23933343250636,178.02203261648387,196.1794385771118,201.69585754235095,210.5395485904798,205.90445388161316,193.22487158349765,199.40920560665248,181.88961787168904,161.06112171940129,178.72737492506576,177.29874993410152,168.99445714845842,172.89464181399725,181.1461037945055,163.8680700556934,164.26046878172434,107.63672543609512,125.63411217118552
680,2013-07-08 23:39:56+00:00,,,,,202.48395936988183,233.270201208342,217.4428550712848,216.6313004734474,216.50785065201495,209.31009502837725,195.27861220649527,171.93715947744897,,,,,196.15447869142466,202.580031675593,188.18508279878705,163.78305248349852,182.85839950226566,182.6907029939887,186.43925248635773,178.56989466258878,,,,200.73296828262653,191.58498151644775,178.97844887209428,164.58923554850332,155.3874405747116,175.66802874284164,191.99785976946185,,,,,195.38891440707826,182.3038928542469,163.7035981146045,180.363486200868,170.0760906622066,161.52170948689744,169.54793749599125,,,,105.58194312306796,133.96864530105304
681,2013-07-16 23:46:29+00:00,187.23563903281948,193.68305177162398,214.85317895875107,225.37917563491223,225.80519475211216,246.03474757408287,233.88989290378464,229.01243752012658,225.98358923868417,221.75251559611,212.32736720194785,187.1100777683521,202.93438807602467,194.5998729417957,193.69009581266917,208.3651447365256,202.81282853434683,210.56669762967235,201.14254403943926,176.9842529958047,201.2617560860979,197.16041154740688,208.18680515609847,193.29617562265764,199.54917137489062,196.87490115032128,200.52768032277726,216.08146003364487,209.44927276126327,198.57620494771876,187.21734025743035,185.75426848427864,201.88274575096864,211.3982632262079,217.14038577078435,224.12380190488307,225.5018678337575,201.55175365933692,203.94181778070026,210.33030320399,174.34456256638765,187.93897345775693,179.4346911379652,172.86280491523343,176.12708488638648,182.31058454283615,166.13729651442108,169.5566550461308,117.53771136069133,142.41532107308936
682,2013-07-24 23:39:49+00:00,177.7793761672111,191.0030237180821,211.18760223778918,217.56741389309124,214.7465235085854,234.06162165570004,,,,,,176.04105681988176,196.216753858787,185.1618176925758,186.7606762665264,195.73014082736475,198.16954903140277,202.22863156397767,197.18650899837675,,,,,189.20167674669017,182.9882171083986,187.38967810562485,187.84734434378967,192.7113325208151,193.96296275157158,183.53612493534655,,,,201.4233289025175,201.3793842187477,203.20288204152942,201.11394834706172,188.03310351450122,204.98836557191873,194.345583789411,,,,,175.92850142625707,176.5021114592857,159.9848243075937,163.44200924069037,,129.0525498058983
683,2013-07-31 23:45:33+00:00,195.80416859750198,196.1878845126955,219.29279023003883,224.2869103874211,225.7823630284479,244.63245108928436,,,,,,163.24972046979195,,,181.1761277859731,197.76516593765206,207.20276043059894,207.88850192605273,,,,,,177.63117811247577,181.65598702883057,181.92463113475713,192.65201226978382,207.34871499122386,206.3484163885613,205.637975839592,,,,218.19338801442774,222.0969761147611,220.80850465536813,220.2268609595383,204.8410483503306,214.71490021745842,215.30378409747522,,,,,177.85142739142978,178.6177020660849,160.9357647063464,165.6639365074488,117.01198301471725,182.6988617506989
684,2013-08-01 23:46:31+00:00,202.1482114180246,198.9711462827658,212.72834686603616,219.85830218058405,219.4144420151924,240.800797214427,231.89887511201292,234.45020509194535,235.8255091857423,232.45303797902903,213.46402555454293,182.54296069350724,200.12405950508577,195.29401424607067,197.120221141901,203.4014850394835,205.54074121875632,211.28285317940876,204.51455673172092,188.39749042983436,199.48101399834403,197.89466365614564,204.73027005706365,195.65761457783998,198.68578960148332,197.16768443029102,196.5177370111636,207.22185740664813,200.45395799322182,201.97369002987105,192.59865838557417,188.11914556332778,188.40153071736302,200.07221012210036,213.13358991297684,220.4837592312307,222.00049902138855,199.7314460109852,209.21698708672884,211.9075387121933,177.95895282943903,192.79534379091552,181.37398724789125,165.0918323975539,172.85988304223096,178.61959978546366,161.4383899533048,161.38360001410197,,149.63599148647606
685,2013-08-09 23:39:43+00:00,,,,,,,230.74548489438294,231.10151465240082,232.7636001381741,232.41297544083932,214.88731359778274,183.95893533183198,208.8262279505117,197.25701585136215,,,,,208.70882647529928,188.53483528418874,201.78058380023077,200.65507392106247,206.9312806748771,202.54902538647798,202.44193034923615,,,,,199.0151134564366,188.6277416756311,185.18895917127765,193.64863569289267,215.43092682490288,220.19384207135366,231.24925628345972,,,,,190.57415512063142,202.46939281219653,192.9648473213697,183.75648706496932,189.59162017242267,191.69102451405513,,,,
686,2013-08-16 23:45:36+00:00,,203.1389789844481,220.3805362488943,228.9688273935203,226.2485887881683,244.76320214775356,,,,,,184.5574957487766,201.69098888326278,184.9793271842313,197.30432193756502,206.33137646588057,209.34437960828475,212.4250055529623,,,,,,195.2200005682675,196.00189362220056,197.26077780347993,204.82143304792265,214.0608505476834,207.70771799911796,,,,,207.58344691799516,211.7704077008815,210.77666874721905,213.2033238807723,197.6408904649932,210.66904918099172,218.6859219434299,,,,,178.44376335937426,174.78466039646588,154.06832333674086,156.304754282946,,153.72166397384723
687,2013-08-17 23:46:32+00:00,204.24743718978098,209.36616267244773,223.50643254403067,233.6047152821875,231.66977307751756,244.92857266703462,239.89706486433343,235.6249002596144,242.16998497891484,236.0277023846047,225.42726378144104,190.96584786702994,212.1013663258803,192.068267158641,204.97106012657787,205.01296351399168,211.63136073063953,213.92047826485887,221.54662507138409,203.818986879619,214.06835668906587,206.9741059910742,213.3377406217702,205.10620199763088,204.20474162621292,204.55304217425675,208.0103752563755,215.31327591760893,210.48197964556022,203.24867172680234,195.5671938854585,196.0510504531639,207.74007053999435,222.64098116346122,218.09154959687945,223.81726560342815,227.82038804353476,202.68106694165746,217.1374372709643,216.45440584722536,191.93108393377622,210.06639725748283,192.74500725961155,176.2087533828784,182.75732251785752,181.92201118980364,160.69923657489625,153.68076071377362,,151.93978224155325
688,2013-08-24 23:52:44+00:00,200.14583220754514,208.18822117240774,223.0382117897828,229.176629915492,233.31258449927856,246.37177236165962,234.7807468315077,226.96232042543008,234.47936157944443,237.68996995839416,228.3090933552094,197.4068282143275,211.3382061963772,197.06170452116706,198.93680247862,207.1871941214149,211.3136410739956,212.75725960717853,215.60063391317155,202.69784031629408,207.34098983627382,204.5738166893792,212.9314527045252,199.94762583407038,200.39723689870613,198.59230699416025,204.97628945349402,210.78306172563356,204.16907053715556,197.75820110099698,187.119505874974,196.80737633850094,212.9689515857561,214.37966003765783,216.98830926574064,215.99919073294012,219.7134053769403,196.60269927888277,208.85208091394958,217.59330987593827,191.60108035384653,205.08346795717358,191.64883273553704,175.6876355207976,184.31025144458437,183.97604469083322,172.85112593692122,161.92219990121947,,
689,2013-09-01 23:46:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,2013-09-02 23:46:33+00:00,209.67853610467833,220.07776940796745,239.60063200583863,242.39525330990222,244.08025515442552,257.67201449360493,254.19337375053448,247.72032448600729,245.7469132325824,245.90964604205064,233.61763465174064,203.34886187204535,221.03029834173537,201.9286589944144,206.576494792095,216.4132242181312,220.0175179480174,222.53100824624124,223.01803689110574,204.26567305331164,218.28521070837047,212.55358461616976,218.30937368392637,212.0505781067887,206.5749810229924,206.8644963601746,208.0595268305641,218.5526352280558,215.46821977163646,213.64669142797777,202.7826337170155,195.4767028975568,207.01961233305968,225.5062487550684,218.85761392728557,223.91630798885672,228.66121782969552,203.80673989815864,221.6447062182251,220.04090443877803,196.45914522330906,210.6688930380906,188.02670199396843,178.5726694030274,181.48769584260657,182.71241194360232,163.96190767113245,156.696721421306,143.32646727047634,138.8639923278603
691,2013-09-09 23:52:18+00:00,207.12743013472428,211.46292457476127,227.98455270320372,235.97369263224004,240.54715754492523,253.41997157329158,247.05622414700102,244.83386418636553,251.52976083621454,242.11838021213134,227.87146818033403,203.96368971050182,218.9719418986688,204.93894836712687,209.59860513785029,213.11225277201945,212.4891779495597,212.84622704306932,219.1529129835702,200.87086919336372,209.46052024235013,210.73789136911796,218.60380024892464,205.5120344791334,201.3650170437729,202.2051675950166,204.46089819478163,215.00766477485124,212.14895361116598,213.45015144561106,196.73372411418157,196.3571830045502,208.07226213123556,221.0748672768891,221.06594765054982,228.93519692076697,224.09106775713263,201.23468838160397,213.89089269274066,221.33920990117886,199.0093357992044,207.65224490080934,195.77574569716708,185.45747007925692,185.00685498043222,181.3109212504576,168.13562510030255,161.93300269029604,,
692,2013-09-10 23:40:07+00:00,201.78070917690943,206.07049916903443,225.25008404943134,234.08862931858823,234.43232006410148,253.2071888243969,,,,,220.18289455241785,204.77997766413844,214.93639101529845,201.79266061968602,208.85986661233196,216.083422754898,210.79610009345134,214.24088619211014,,,,,212.234817660312,201.74784085021585,199.35720600960346,198.3010336232902,196.00518467848323,208.98299526845287,200.6802326205151,,,,,206.91635085979888,215.52094147898288,225.69152430061203,227.640970092551,203.4492989304402,214.46371154258264,219.73163282233318,,,,175.39147461430304,182.49105781930544,184.21266352951977,169.9983731436974,162.13649719449424,,130.31390866436936
693,2013-09-17 23:46:22+00:00,168.80605599768072,191.29945059241675,207.15631516948693,201.1783615571615,197.13567069871266,231.14470054061954,219.71631386513175,218.08557483380497,218.72406534060676,,,,,,180.99536064473946,191.05171253863566,191.96158844951194,194.48905064048984,196.63665100814845,173.63116729232988,187.35562848591442,,,,,180.71554719656723,180.8592406531725,187.75161524536261,181.60110253503618,187.37892088742316,183.52044530602825,161.0189444218809,,,,,194.03804159268174,176.16211904928613,185.99540359651908,182.08404530417127,157.41671556942518,174.4854771709428,160.06818086133373,,,,144.3909097493141,147.67617823806123,,
694,2013-09-18 23:46:27+00:00,193.5429518730808,206.15086781353713,221.50907134656418,220.424426905409,219.27746255882695,251.69931949739984,235.80213104363068,229.5971803718763,229.58587801634084,232.76231936645613,221.39099763705914,196.86343950787187,207.23635890254454,186.45672545070184,193.973207358202,202.4082428570377,201.58871652550982,205.28091468059753,208.01044572631764,185.59804283842507,190.5914955049481,200.49299061263685,197.84784607209602,194.43501585278943,191.40747937342095,193.69701108926108,198.8811538199176,203.16233524162902,203.0923143584685,203.0866479408305,195.62341288337325,176.81662399321803,180.75459594072063,202.32221739058372,214.0440608991194,212.29918191655582,209.13788735976246,189.5039074117636,203.03572672768945,202.17545471860464,176.31811524560595,195.98662669770104,183.2793861655855,164.81783965046807,168.53856790300452,173.69742596392365,162.6573211908348,156.8349223797603,,
695,2013-09-25 23:52:34+00:00,212.86280205906743,214.06843395313817,229.4328649638735,227.95248176114976,233.17788660413663,255.0321246471122,247.79037042710544,236.86765342700423,237.72593486687222,237.19483708391024,230.0575392739531,206.30015157653548,214.13830165165683,197.75244382305422,197.41132020832913,209.59315202605353,208.08701208212597,208.17050973454133,214.58205191407322,193.47803154828676,204.05262823355778,208.15053817289544,213.7122655662435,210.0797616387078,209.16710879102908,211.99768715750736,210.8597350883769,221.97227334054966,218.7209702057753,216.9145370589667,199.45056800961035,186.38718921406664,200.93388444661565,216.95864674037537,226.327887943439,233.43005794489943,223.81248872877566,199.59615378674656,215.05765752597318,221.34359286390378,195.76309452738664,200.52221745197133,187.4094950271928,171.36957273750863,177.83492048039318,183.79809076505225,170.71896418160648,168.20753567554087,,
