,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
221,1997-09-13 23:23:04+00:00,212.6590802482112,236.51216458671095,268.681096482993,276.2357999166338,264.24034164702044,268.1448044337991,254.3419740907993,255.5945075322983,245.33143559163585,240.81776122930177,235.96084753021023,224.47436458050106,237.40600511369607,217.51757293910077,210.30247364054114,217.45573926495854,209.4162156411732,205.49725624254836,206.02329553116547,181.91483093160832,194.1568985792366,196.85295130157394,194.9329657983581,203.22339985237272,191.3074773204833,192.47866591448405,201.44221865639986,200.61452533533202,205.5974829378116,176.45285027560809,169.12518943797807,180.68264458547154,204.26781612143276,203.12258438288973,208.4045480243196,210.61389061836547,197.07571255678158,174.9538879081192,191.52119032769514,186.81415467709581,168.3136242295657,175.3751289539384,161.63331980789792,147.60750164080034,144.81225238144864,158.17125640495524,149.90657981121444,166.54686823586326,157.02222030559804,150.2577994796001
222,1997-09-29 23:23:07+00:00,211.43432924738855,231.42680469035844,267.75066357365586,269.05851920118755,258.23563802883245,259.91463809683967,248.99902465199594,247.39008778876126,239.7444448653083,242.6117940835934,223.42110836396938,221.2347114203304,234.55476763437565,210.98558513746158,209.40013530394572,207.92917248559598,200.6085105702462,192.94386039315094,191.81842825282249,181.8571368983172,187.3412907324,189.4219688081246,194.57728790454064,188.50722310995064,190.66006913079383,184.13495778216338,197.6820801020085,206.34502313054708,192.0362087333507,169.5810880570748,176.01130800083826,179.75438644301852,183.19384535416265,203.738439423975,202.81583754327158,195.6509160994921,189.25729242275034,170.30680260054663,181.35808669294033,188.81149804834524,158.08241662540772,171.93849138644356,156.9742643549128,145.81967105927333,148.2725792857542,159.3659657977734,149.62461861839856,165.62083935161405,150.67266573648678,142.80043205040124
223,1997-10-08 23:17:35+00:00,200.46563324093404,226.93310539301868,260.97320245734306,263.8333042318644,268.3914373083968,269.9346143977585,255.99311293045434,246.94264976398023,239.7052783747768,249.74913645812273,235.17195427635784,224.26589343215835,231.71727786512912,206.84750503509144,207.45114402186908,205.07276513469043,194.9863384901845,196.98462436075465,202.4126571585715,185.41561788280404,192.41709814711498,196.32739638820127,203.24839314849015,192.5279626941413,183.17686854338064,183.22358606501516,202.65578795781545,203.07783840030567,192.28401076113445,175.08168931687703,175.31327952981545,184.93440451763107,197.39684794127038,212.34928313838554,213.6882683371151,192.6892927604257,186.48506175982175,166.65874073121148,180.73332770414626,188.28855597111283,166.8464452758485,180.1660203179698,165.3292317784693,150.1310602408294,155.4171303987134,156.6342075699635,148.2424741601938,155.94498021304,142.94915657309747,130.35486363849174
224,1997-10-24 23:18:01+00:00,213.98166620224208,233.8417912456541,277.58995196284275,285.6549813360319,283.1120691879459,294.1280220713535,266.833661966996,246.66272767974723,250.72753273244388,255.0557148436023,252.1251859814951,235.44514095793494,255.46782647073263,232.822948532599,230.86921672288207,222.44838785787766,219.0373470566909,212.12183943813227,216.4018321033313,192.26140880053293,201.59775082635247,204.32767638399906,208.02774427137592,198.5675919685595,203.04793627994644,208.76700021624367,209.36916772218132,215.42715979307644,207.12102561942623,188.77126473667118,176.4760713700725,187.97064921183673,212.79337366566614,214.57440341266445,213.50329758702856,212.72872618018184,201.88574814336638,178.49704069568662,194.30865588082514,197.85718006828958,171.80652640824377,177.71310410288535,170.84681539228018,152.39127958948833,157.11782547188528,155.23961415230667,158.73310613399616,156.65758188582262,125.73116661096697,145.61702916581714
225,1997-10-31 23:24:23+00:00,212.74994709731527,235.70675906254593,270.21303366816886,276.5985371620856,270.552022832406,275.20213222477275,244.09496767806831,248.6010960695822,242.55691284125805,245.28216386216968,220.9042017535366,216.00078461820812,240.45245061474327,222.56985015526658,215.33515756670607,212.6481227678566,205.40047830700868,198.96561175701822,203.30745459749247,188.4202024879195,195.01743932391835,200.33720207352087,204.33601439061053,192.40608930599512,195.7236115899554,190.50476420604366,198.84141776150796,210.51211834523292,193.00722106843568,171.05268894569355,171.9649012327398,180.6308246667341,196.83874744919586,206.60104350632162,201.53760934084397,194.8378984325119,192.2097819279412,174.33050480595506,181.7387007955139,182.38263198667408,159.36791268890636,172.35556535581568,160.70298731955546,142.98826095487848,137.70127301829038,146.78855834340095,135.57239472809218,149.98438065949722,,
226,1997-11-09 23:18:25+00:00,,,,,,,240.36124559798236,235.23268573772538,241.40664086640788,232.86168443211278,218.72466731431376,219.96547467187872,245.50364661764115,209.43375088593987,194.02217989842504,198.39094864197824,191.7523408283753,184.5062918724484,179.77162727031356,170.57772898246412,181.76004161433988,205.8888289003157,188.80910591941984,190.905801220804,193.69078580411576,179.0744563515559,180.72131835672502,205.24504692904696,209.87446778612744,188.37843362132327,182.0318897403882,195.54546369646107,223.49902682552718,216.98968247144137,215.27674466350607,208.55412122851112,202.26947478737816,178.26920457541405,193.07620556035909,201.25767742783734,176.0863331854461,188.35766021338966,181.2133973231377,161.3026786058885,158.73992662229392,156.86011369586907,151.59618141895436,147.51770762009164,142.9162949638311,147.67724438475776
227,1997-11-16 23:24:45+00:00,182.7462870497788,215.8508714560603,254.77477419645044,257.7261061553632,252.2754115784773,272.7351101643259,242.39020896550502,233.56944010620134,251.52133330368116,243.0971064770078,230.82927963239786,202.30595830810267,235.9369571259879,216.4621610120077,201.19937158271875,199.11146251661233,198.93296371804655,194.96185934212866,195.01897003358965,179.2074242455411,192.45820138652618,194.3574789463097,187.78105237092365,186.03059701446375,193.85517098363619,192.87892381383693,188.67713312194655,188.92311905032483,186.44365723670745,163.69367890545982,166.86109585861982,184.71363935485874,203.44042077668217,199.10551959774347,198.99405586821598,196.80711883450903,189.03291223462543,164.58244894108674,173.5481124272498,181.4689847382248,159.11342417887818,166.43064099643038,161.1498346675383,145.82670140996333,144.163949913169,146.89684975614406,149.59344741557442,145.42292508168674,,
228,1997-11-25 23:18:47+00:00,,242.48861111623128,282.1794643470064,285.87916851590603,278.79323617520083,289.4360994729259,266.36792783145256,250.47784404140154,267.1507618575642,261.65054100835494,253.06499681073893,242.39319792987993,253.57302115052602,234.1091986052406,225.70869279007235,229.26371783686113,221.80127937949106,215.8605287460323,212.1741643825089,199.2580993726556,205.76962056191906,212.01241907312016,205.96223856685612,204.2904933595637,211.27847458391366,209.2125520871229,208.04939539220646,209.95089595939407,210.08710929926934,180.58195961159552,182.7055878033295,197.07651277272072,213.26568699178912,222.0348820448732,213.03514052455853,218.77749704798106,206.30044258413614,187.35609332827087,192.60722109711304,206.2119786463935,171.5776808603023,184.35699202321666,171.99548920125693,154.87397416279856,157.35865099472517,158.67097103790735,152.90484341270343,149.13143587345508,,148.67442322941378
229,1997-12-02 23:25:10+00:00,170.77416247703593,194.77055471928998,249.16500820834594,246.7180882817705,249.98540259408867,268.9047277561566,250.04700105834976,234.93258451102588,242.93658497636923,238.51506815117455,226.93205881416782,214.66253654667327,228.70612312036383,209.91362613904244,199.31330171844286,204.2197357211285,198.45697603329916,194.51865041670396,197.08176973376675,180.3525977015587,187.34777628171088,186.48101928333634,178.17575850583418,180.47895438310223,188.24838007029803,185.2895745347327,186.1152850991332,190.03833306529057,182.16868968023357,166.8924214094103,171.5704774948289,181.1347669245181,193.38104031161078,195.25994052528617,190.83209667259837,193.38032511883773,180.84791470808452,164.76695170148423,172.2266438580073,180.6214483298283,151.20445581478168,170.91244723660708,151.01256590230537,141.7200777763138,150.46569019657224,145.82718332260154,139.3884275412577,143.07942330198864,,
230,1997-12-11 23:19:12+00:00,211.6092032801929,232.45843171309193,272.7561013010944,263.6356548355339,271.8085607026796,287.4962573208022,269.84183323459297,252.78137927706962,261.89095481616266,257.49598990254725,251.29635624291427,233.00659089586256,241.47850457577772,219.1529445022182,211.60274474093535,217.28051431286772,208.50823158364705,206.33776419565962,212.23711796022542,198.60636278065903,202.2489305328666,208.34043590252514,199.7228405306388,207.15415402291694,195.83844061589457,194.9231765482523,199.3961791381018,199.53404281333695,194.68724492686832,180.14013981478922,187.46662234161232,194.86512431668365,215.06575461496348,214.40090434803435,212.11423933514408,203.42096345576817,196.0310185176766,177.1122349237897,184.30256709019346,190.77062365368653,169.29097724000425,188.07044970507306,161.469258146822,151.4898208368484,152.18297216777177,152.14182285495062,145.36027964045417,143.2981216512705,,
231,1997-12-18 23:25:33+00:00,208.63466596538166,230.57453186507743,271.8798143845026,261.36547841708017,267.39429377788497,280.42738178055606,257.3834540954421,244.9671003106335,252.1649416426019,249.207706149606,239.43108541865544,224.81262712153654,240.50861822167013,217.26344756975064,209.26247665004618,214.19616278074398,208.98124232364484,206.70621604327928,211.38872487510093,187.5293705695887,198.23819194301245,203.5764122013582,195.2470988297911,198.58803740159618,193.85831771477336,198.0697598592397,200.67137753611624,204.92214564272768,192.904419711034,177.47442477294183,178.74586946553526,185.3850075885413,203.88131286533803,201.60521121689544,198.52518884276458,209.3026599077482,205.60706046277716,181.1178773578736,187.186543961867,192.86094409977244,168.4120749252994,178.97669748503066,159.59321400850254,148.1996872531527,150.04169218130102,150.73348778435124,147.1768175535555,149.44820389461466,,135.6286958732367
232,1998-01-12 23:19:57+00:00,214.44748346813654,234.5760177545628,273.67402000113873,278.1585879982688,274.32020795601903,276.2730371926267,264.7602158419214,260.41528495950985,252.63937159778905,260.3814533465817,245.85037291343298,240.63590834963634,247.80432995291102,228.07506025000743,217.20076660761055,225.8773790779768,221.30260469721009,211.72494165856602,208.0424897445726,198.42891569861993,211.00234097670779,200.86800112713826,207.0572245384978,204.63164022910706,205.55154163296783,203.6484753367847,207.0928525067219,212.3475628327991,197.46015661993619,183.2581940046162,183.1661558111813,194.59255821950165,203.82145969540568,203.11062545058147,208.94616269844522,208.4941644676185,210.1968247194913,186.02254584749667,198.53166216067694,197.9550180842328,167.2597064670761,180.9508306068397,167.9777385462163,151.44677160493558,155.49073373718392,165.39034142465317,144.82473016695158,152.82890544227973,122.39709033180908,130.62907353977107
233,1998-01-19 23:25:52+00:00,230.8836916728876,241.5657838816059,274.7949302771605,275.0332677271731,279.4592429155701,283.8622663006668,277.7405859858153,277.4472912497833,266.2117952822639,267.0712690698154,259.79345788186566,244.59280761579106,264.4264732037375,233.82122995187996,227.77417396090257,229.85607391261073,222.21335034461444,216.40632092347826,217.91282553302048,211.4423194819908,221.4870366099537,214.5133741001975,217.71179184409348,215.55362524740394,214.80024639524794,203.31259346544695,197.72208181880723,217.5818273771835,200.84466391744417,197.45891190687328,196.10410267316217,204.3269206674683,216.57281112620166,215.8872629509343,218.03785928425344,218.45844709157245,222.34725020859054,196.72439255669124,203.398077149968,209.92679206267263,180.78316363840378,195.50930987693778,182.53217587801407,170.75015077360263,172.12567757756628,174.81065946256598,161.59323840515964,167.7773537251493,132.81557738993817,140.95565265613686
234,1998-02-04 23:26:13+00:00,225.47875224747798,259.0770008880196,289.13588580750115,277.0998773501675,287.9039096857149,289.80311948259504,290.06727738838134,284.6087927040042,276.7868166283857,269.473584998748,261.55994457590253,244.80972501695015,268.70500605765574,239.8162253704248,239.70806601889768,237.1366094959898,229.98355053184488,228.87454461909118,228.32909274611035,219.33594247663277,222.28646537180887,215.92292271413476,227.66308380860562,216.2822822173117,216.37536476266888,219.86346097315788,222.7039866950739,223.7068652904016,211.50073322580113,207.58639296063063,209.43650204817635,212.4786193490575,219.2463623204656,235.77357033215054,225.1241431519552,229.30476871229803,233.01649976144017,207.12042919202236,217.39912811120564,217.08247905332826,194.45399921075887,209.34443253719064,188.36619339811958,172.43379674459348,172.1807986779723,172.06189742239775,161.0054338475851,164.74459458438741,148.69027899614736,150.28546868949036
235,1998-03-17 23:21:09+00:00,208.18070498879598,233.38118834565668,246.8804019310996,243.61320800638546,244.85542169857874,258.4581079128567,244.85762443035404,241.52145289543165,246.10001274188497,247.03949376729247,233.41972631184245,217.81926725898103,237.34879195873154,218.62913289617984,217.68598555540814,211.74342205607672,203.29801066286728,200.99158218660466,201.801768159947,187.35522595453818,196.6535546456344,200.3185263789229,204.53257879613426,193.91507423509753,202.29296201275156,197.48920687678194,200.73538338502433,195.48328724112218,183.12213115994396,168.64617710757867,159.89456531682174,165.66764814762328,190.1004375434318,203.99201893472815,198.20392584177276,197.6367769502887,197.39544748756617,168.83004626229368,172.72472593370134,175.14133741791892,151.86005761256837,172.8202312578502,157.83544551771863,153.12855473153166,153.53618467286816,161.2500483857277,156.7250586150692,163.46424060547804,147.3559887860116,125.11078176831269
