,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
543,2014-03-22 23:37:06+00:00,204.1752787046284,188.92967944985418,218.0658490719777,221.14427250700456,217.73491542240166,208.52255738707876,198.7905657748494,177.71655776546444,160.64083498541723,162.32266264956397,155.7704333586164,160.3417595094277,167.82927526331952,169.29585928382298,175.31405583567937,174.52778970686788,166.8667123275716,159.03354834740534,159.5535716831323,156.92299936902805,155.59368691072777,156.4313556138143,155.3687652685863,153.6362020444058,160.234952912966,166.43788341923388,156.84698382057962,144.74472385485248,139.70572738699406,142.37553347418316,151.32889575267737,157.3627655353508,146.57129964192765,138.04411914308108,133.65866654717445,135.00237059218426,130.80917324780657,129.10070088024148,132.58216046323935,140.019555432935,139.3956301217267,149.50927560528373,,,,,,,,,,,,,,,,123.26448874304883,116.4682478902682,113.98503067324611,117.2205036833467,119.49271783652063,137.722091076186,142.85140609217692,136.7141753224099,140.70441384920565,146.95184049471925,158.6346355149685,172.78248485258902,174.14988442550953,156.77217776353834,149.37042341135938,144.43983547336967,132.63579649708464,219.01238704812337
544,2014-04-22 23:39:42+00:00,225.92661106205736,197.38876192542207,,231.91786901941873,219.40632512126572,221.0337725054437,208.46869593644166,183.21374394000887,,,,166.52730348141614,187.4950415366289,190.73082333896883,188.63317231453226,177.28473125664823,186.7152913376135,183.95105270532594,,,,172.93632183667165,171.66543402502606,178.60278333080134,173.46771825432563,167.83246399173152,168.93623960659525,174.88418085471454,,,,176.98561653267808,167.42830185791436,153.67590026303017,147.67595670832776,138.31748407308118,136.59413987846375,,,,163.4764281835789,166.63283398545514,177.40221012226368,183.68669691875738,179.55445845310288,177.00962995260227,183.05107463780195,,,,172.6251881810394,177.08371949698537,172.07315114873563,166.7726824120978,156.22974888726117,140.8209653595499,130.07107310890137,,,,142.82994270843542,138.0778756202596,146.15255024666075,153.54631150607196,159.270610404769,171.90051724187143,158.8149872314033,,,,,,,,
545,2014-04-23 23:36:36+00:00,222.91539327749672,205.12974959731935,,,215.37536034211692,213.06975870899643,205.78151730522237,182.94422655238853,165.34509899534916,164.2747077407871,159.31912053209064,162.65715772229223,181.05737082270122,188.88479538466672,185.02624675020618,179.69779280095608,183.79411253962402,182.98437795282368,177.11892952613104,168.90950907801698,174.52225777569487,168.21073848795382,173.33321399051786,168.3645304708502,171.5563122193793,171.3824859256823,166.22489507005264,170.19429655437781,168.6606690505119,167.49212903823437,169.5897239765749,175.06006630856754,162.38239664190132,153.75290586421426,148.41466768321968,137.6763562742973,129.34171065602825,133.8109306705779,146.54075851095922,152.20243725706405,155.6595037146372,156.7788201848351,166.52274852190322,182.01830694839694,177.77488118739467,176.18507660892223,180.58660301958284,172.4864708481306,168.38226129323903,165.19463147858156,164.78656228610436,167.4343667017454,165.9693828004348,163.7323784891717,149.9851615990427,131.74742051410436,123.60832751392277,122.65382217720332,135.35595815166846,137.1079414196252,138.49514903576735,130.28179217357183,140.5051147139336,143.7095354262818,155.47752870687424,163.70427413206872,155.2090159312757,167.95513047285587,186.9611135093756,179.68809410405362,162.9398469535465,155.62470653866708,150.302173095664,143.99123979666808,218.28368118909566
546,2014-05-24 23:40:17+00:00,204.2635334787048,177.06847984650298,,215.69941270881222,205.9396502170824,204.62619685367017,207.938121319504,,,,157.83147012148038,180.38141752524467,187.09244393696096,183.3340836000555,185.0787486898102,183.97550642562345,170.03011254146094,,,,183.71930302953086,161.73603170957364,164.3104911268967,160.51290150369513,164.63406921699774,168.6943941269424,168.79246668014562,,,,171.8079112401923,175.91546512399324,157.5864401002871,146.2998067844743,143.95529978830209,137.3325241365624,,,,,157.24850101157202,166.89319526125539,173.41214164740921,171.73247520916047,174.75352367485522,175.01164258390486,,,,177.26894972182706,179.1667221710935,176.45389922471935,161.14570412336053,149.88593889665884,142.1157220759966,123.82525321064286,,,,122.35306003275933,125.89673814039482,135.05360763436946,132.0367497123239,143.30147279846517,140.24741607291776,144.59735176632753,,,,,177.59154672600337,148.77056668968368,145.16800383862028,122.94651795990283,220.29779160967223
547,2014-05-25 23:36:16+00:00,,,,,,,,,,,,,,,,,,,168.33542813137225,172.02458238349848,172.2778145580541,159.2207325674995,154.7226049351085,157.36089148785683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2014-06-02 23:34:08+00:00,,,,,,213.09010531597798,216.01478934787028,181.61138218518855,158.70076813234485,167.22278790925156,184.32763183513833,,,,,,175.18747543724047,173.77225877215707,178.96734074180551,198.1155374054025,200.45333072545853,,,,,,176.28870868971015,169.86790366245114,173.16215657312048,177.4725029059732,185.71247396519922,,,,,139.2611549097094,146.24125752597357,163.255636504408,173.49432524053668,165.7493909092448,179.51951804021624,,,,,179.72777559766766,183.72144935415113,172.6011995554093,182.17935165030883,194.29079693407948,197.2408578533232,,,,,129.56950821139932,114.61360122362755,125.69022420792058,154.41840740531734,132.54793207987478,,,,,,149.5159492542108,157.5351075449918,167.33203482249914,182.13697337069277,181.64411898998046,162.84741837126418,155.6855990182028,147.08825433006166,132.70220281629128,
549,2014-06-17 23:42:38+00:00,,,,,,,,166.94742672910354,120.55354171503477,,,,,151.89404209654342,155.47066443565998,,134.8811092045022,134.8961380639821,131.3156036722137,,,,,,,,,,,,,,,,112.63917942861262,107.37406460440765,133.92555694255938,143.42030761458298,144.99358295306828,150.576436711336,152.42488259969022,158.68639686020052,175.30247787231943,175.81729559231655,165.69707263066704,172.36664555129585,174.75028680895386,156.27428837777225,160.0872812172012,166.6218928338262,181.8845984373956,175.2474439231854,159.15470183977172,143.6459348097836,131.7613038845573,116.01136959306965,108.68932101006621,128.6594782334235,127.70975094542065,105.56472592240624,123.7864646139398,133.6958181308427,140.42985824652885,144.30721080320964,139.30385130563965,147.90806003935958,155.3516643940578,165.08824071462178,174.63803815480523,168.58274816099348,155.50795523689038,149.30071822896366,143.44486403283128,112.39625279188657,
550,2014-06-25 23:40:23+00:00,,181.22130788313984,213.9275030385926,216.42357640397276,219.00334480920375,224.86835833489604,218.72140871152004,175.62310586723743,162.95594230513794,,,,,196.83604706800892,199.41414380003138,189.24856008173484,183.46619726764376,172.2831168417855,171.14425050518318,,,,,180.83594565420205,175.58533581874562,175.52527078115705,181.1526401379808,175.1691761410944,169.5834762700788,,,,173.0560953000346,162.37626713744987,147.80498351937126,138.47029572145897,157.3422729509495,161.41229650766192,165.93372321634712,,,,193.49156038257067,195.9214780826026,192.273321558596,194.53901894422464,192.64210918879445,180.64278750246987,176.69290629662106,,,,180.07778836794094,163.16257890175686,153.66173761539048,138.3165647295521,133.49751645177324,148.40156563326363,144.1382361913964,,,,161.60552703525974,158.92622107762477,151.52098183449215,158.35496835872314,169.00890658482007,178.04302999191785,183.74268328255724,181.30940531981017,,,,,
551,2014-06-26 23:36:27+00:00,207.32579663320084,189.04738119439057,207.14597308785096,219.0783801055416,213.83847182641577,227.36455322946227,218.6467782583204,178.26242672419033,165.3300891398369,169.32096611315595,175.68153959741088,190.01941757043392,190.5605322945023,189.59788978872592,194.64599188997826,187.72333164685736,178.9696922074104,170.53848334154165,169.82804807279274,181.95274211703898,182.26628634062698,178.41863916396557,180.07003441375568,172.9222256884998,169.90715483058955,164.6958729558312,174.1052878057098,174.98004719196427,163.7396789896666,160.74881545202499,181.7978440815648,192.13656512229832,174.14080765910376,159.6451320842549,141.92695559964054,137.54697617988344,148.21550304302602,157.3593775616561,159.47623158605066,167.7181890162518,161.06298757554026,172.18584240796588,185.30292154477226,188.24160365469692,186.6666862648215,188.62546569616484,186.74959320320744,174.50767537143034,170.4047185944325,178.77824758697483,192.42107372014289,186.30329014337914,173.22782071185844,156.86095339902644,147.34854645567873,134.44046291659265,125.00850934839742,136.7687835341959,132.95347496823393,118.20206263041021,138.7609628461979,142.86993542842893,151.79362915331026,151.17798343777665,146.73631529618874,152.31944719746835,160.9468556936113,173.1742880584805,179.37137437786194,175.75181799365615,159.98341007168978,153.07269519082365,149.1097182675916,120.81080932808793,
552,2014-07-03 23:42:19+00:00,205.27757281422035,173.52989834000243,206.0346014122114,213.7313637263642,208.68786879045496,223.93029752955175,214.35497511247598,181.96685521508596,161.86556923320322,169.07211135712708,179.16492164358738,181.5444206763197,180.96849356314482,189.84402786619546,193.39744832815217,182.61981888266408,176.910262646916,169.93642883860733,171.50195970763974,184.4620987607312,184.02140560855787,176.9659647017789,173.87076828820366,172.86800888374285,169.11337204178972,171.26081373468384,172.95945694305922,166.23397381356835,163.26464634742368,167.60826345263607,179.51731433129564,179.4814036270469,157.07564799710082,153.01815751000845,137.63918705555,137.47240233290756,147.99707093431064,156.9257730440874,159.91432873903167,157.7907556568578,161.6496538671528,173.48247473488655,184.04750827940921,186.41365731664834,185.71746034668595,188.50269551540345,187.24717334564903,173.37289791451116,165.2258431342086,180.97241728721642,192.74069508728684,184.97416132358916,172.10146812123253,161.36234077925567,141.82169162159235,129.6640595289506,127.90685707308653,145.7280012035248,129.27148517430447,120.15385844812572,141.26663045907776,144.7586259159059,159.42271618257178,151.8669654654231,150.07140675442872,156.55066734064587,159.55717574780357,174.66141460607847,179.81074022020977,175.72346930951716,157.19062221963685,150.71492180586765,144.64025704608787,115.95677225003567,
553,2014-07-04 23:34:15+00:00,203.94035631885055,178.75450300987774,212.36267093954095,217.3205471518544,216.42537236450076,230.81586423291736,217.1834583177273,,,,,,185.64740077085753,193.1563605259806,196.5426731710523,186.3913811934163,177.9503570194446,,,,,179.0643287308265,172.80897804086305,175.010695532294,172.25380029589462,175.7837294168276,175.52541560091157,,,,,183.9699957272472,165.68890850048854,153.7712056954496,144.48837741200236,144.8589764312223,152.0513764831435,,,,,171.91126716194614,188.82587770191506,190.38609996579916,189.70585241740292,195.80405199688073,,,,,,185.45283255054062,172.3540291616552,167.67473440857339,151.53175979508492,133.27528020481728,,,,,145.94678817291165,143.62429530228698,158.08564011568765,152.33112986785287,152.46339877762287,158.80996877407,,,,,,,,,
554,2014-07-11 23:40:26+00:00,200.09045724779216,171.24966982779475,205.74155746657917,204.09411516861795,211.14499243064108,220.22457211382408,208.23430295989107,165.6586237036062,152.38523410223067,,,,187.31029350558921,195.79200279652488,191.36836353153862,182.49206682439794,171.04447022577094,164.5291583444371,172.51003906873538,,,,180.97993380688482,184.9250129862131,176.52007329017164,170.5431471949785,167.260148241207,163.14373806406596,167.1758832811505,,,,172.31259557799822,161.7377938844443,144.52953800664366,139.37390882555388,145.88279694627258,151.72420058295577,150.05715602954785,,,,189.82519195912104,192.94235507060765,190.53690741549113,185.57366580535742,179.10801085191167,164.65253415367943,,,,180.56213740191723,176.58620078843026,162.28074701056073,157.26752876372265,133.46473285456082,128.4150941746553,135.01537983534877,,,,145.6114003046821,154.4979425779775,153.42844056324324,148.74561572102954,149.78165719648504,151.25430502047786,164.36649179345142,,,,,,,
555,2014-07-12 23:36:36+00:00,203.80420469988806,176.28094646028575,202.71632485182775,208.1572652193804,206.60867650313855,227.7390441621205,216.85500464824972,177.14320110039898,157.08119973757488,175.04850767103315,172.87075778568078,184.58606982663616,188.47310561005486,192.2931938013287,186.44377796553238,181.40157681865585,172.0238949340984,170.43573262488124,172.7838080132176,178.62766108946704,179.65507740378868,182.32093877409622,174.41962982758406,178.85485434785065,174.59204026867113,169.50892401728296,167.59645757916016,164.27822100121364,168.3722971492909,164.00104759765478,173.86999999736446,175.02603737188278,165.68045262165467,151.738850019555,142.07467500371965,141.7794109097477,147.16834437830036,154.80957152046622,155.9717672945623,157.36825270803575,158.80047558442266,169.98374651884743,185.47583289850917,185.78040246467583,186.41319028755154,189.42504221673295,184.90818615818858,168.76791732006083,167.85100286953437,180.49076195610715,186.49302973534952,180.95879031610497,171.49954933307419,158.27072726765087,150.55252837288975,134.13884590304855,133.7868605198551,131.49314138880416,124.78750161574536,118.8725103140804,134.5256713496998,141.94819247683844,149.82423362369926,148.31121901414906,146.75004895949513,152.18153728212303,156.4407483174607,169.72136414327218,175.96438404685964,173.9848559764631,156.71044662940827,151.82356888326265,139.9180009496777,116.51084736127098,
556,2014-07-19 23:42:23+00:00,187.83816021766785,156.31014435749222,192.95076092677388,196.34387748930448,191.86662159158433,203.43783586553354,195.41677708535732,183.93999435750283,148.38107380132516,135.5035532373134,143.3382388047051,153.08232860284534,149.9533089763158,160.47159733905042,152.3204571776082,145.22664343869258,142.56610275179403,148.53447034740577,149.48682101598985,150.2134642207174,149.14362696594748,150.1392543394984,156.46794754285713,156.58179795901822,145.12762306935312,141.22828294557007,139.6936108288345,140.04417943713466,145.07204109673893,144.07585589083297,155.88039313347724,152.86965139152488,134.70453966316984,129.3646259761886,122.93299573113313,111.68737477089395,123.38445105735546,131.86553087891352,133.6638158429835,133.1225288512808,137.52115069352425,155.58878548012814,161.75938446809778,157.9818255417538,162.4711574577126,161.87049244111955,154.88792174481085,150.9160095419186,157.63672799182086,166.22970254021683,161.61156744067986,158.4520280432133,149.9801392440268,128.14903956283396,126.07308274613911,110.4762776369782,102.18667495255006,104.47240599392826,92.09065373255342,87.34809153764053,102.85993963984342,111.06402805235896,118.78257134574108,124.73518159686691,127.20006091174628,132.032514270618,136.9731396076498,142.5257922109538,154.88068232485656,155.92061383145904,140.11478310688588,138.7863411653861,129.12226739149068,103.22982143486254,
557,2014-07-27 23:40:08+00:00,,,226.37458925496063,227.57946343839745,233.79505552167694,239.73071842988952,225.68535866838744,197.6287010458637,174.0701108399278,174.89923704564842,,,,196.62721606691525,208.65077797494376,211.45047159929058,212.11102695716332,199.79833001834672,192.20673874523223,183.77763149923862,,,,192.74685430731583,185.5261516581208,190.20075073098698,192.53100478547628,189.61681873172125,188.63743963184746,182.27827057300982,,,,176.26950600983537,164.51681544093367,164.99170625001366,161.63468428127254,167.4498526980315,170.57278886514337,175.18638974705053,,,,194.68869393982465,194.51298242500042,190.65472314661005,186.56576363093149,185.04211244329875,187.1808690740632,,,,186.13764560620433,162.9878302043547,167.59461676311085,157.8007496817472,144.34196309895262,135.58674185099736,134.4997524916308,,,,163.57322368110914,168.82202947356942,162.02569631559243,169.50805782342894,168.523112860119,179.27710676644506,184.0152920189162,180.31907880763632,,,,,
