,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
55,1996-11-21 00:37:17+00:00,129.66963160607997,163.32772331795596,177.81824441600978,143.3011179574089,138.94423904613092,139.05227508362387,139.7346916561851,134.16176034098947,128.7056882002744,124.78036124643745,111.8888759186996,101.4094700601495,104.61783696498388,115.57359641598435,110.37906297478533,107.9267830500786,115.13910489999373,118.12552644717462,119.42750883939961,121.56628419945739,118.0756061555023,114.08847331806219,120.14953558632453,121.88492353988119,138.25557814222304,146.17122332722792,145.09631800172428,142.0244730911974,146.00628987168034,141.44310943254558,131.5387465883202,128.41121504029627,128.8038016381776,132.7687471875982,135.42622964519478,148.56273140803322,141.03713183191857,144.49235413508924,139.65724553212527,137.8121964431896,150.76654028734836,156.0358294789855,157.86622446077118,137.2957272453843,168.22011659575492,173.58417720656374,171.48442933412326,167.61847559666057,155.09617296062012,152.52860733351685,156.54388155796096,159.50984235168724,166.10596010272522,164.37632896857195,153.67595456718038,146.0450644371065,158.85554460835837,168.52827197965638,157.12472058254005,157.74780721227683,163.239762698394,147.04093864567125,144.9549687174621,154.501744490515,148.91034540021934,138.9185539768877,154.04409852621976,153.78179500134925,164.73196157992848,169.89669582314784,170.87134360289772,176.67921553695896,174.61469485118891,166.25410003682103,169.9518532718709,164.9387153393016
56,1996-12-07 00:38:03+00:00,136.35479048655304,170.3629065137292,183.03885734385386,147.06650898485654,141.85533039947714,142.8370024314087,148.39342629112463,144.28083203816007,137.1667501701816,131.72246569011577,115.11745349532328,118.04779554805123,115.70433887396483,124.44006075759583,121.9922476584694,123.36123684578543,127.29948217531809,132.67793062485782,130.92086791669777,131.83468521696463,127.6510245408086,129.16184302794565,135.58447036163903,144.96263952644867,152.00312391054868,151.68397701583612,153.19031873677164,150.46493358074096,146.99494386065177,140.37778844078053,133.17230340634845,134.4781981322215,137.60446474025113,141.22538462842556,142.33657724282062,156.43320439814752,154.45734035546897,153.48580281209163,149.60696467973983,155.97854074260513,162.86514333031852,163.8453116156873,164.10118706169254,166.5212242706952,177.13369811863436,178.74779526784008,174.57413906890073,166.05394237361864,170.83821462460864,157.80735263525438,160.75340801357083,162.54348830019336,172.92341334288352,168.10474748123784,151.0120712530448,156.72164631381818,172.6345351094615,168.3536127494466,156.66300594347666,160.3040814023878,163.44457490973775,159.2729090942769,153.12070990117857,153.3356947326871,158.1687465298348,150.2573554584464,159.765843446183,159.0951511320136,170.49613188201494,179.270100603171,182.76374341423303,185.03847804889818,179.57778741308545,173.42965796979936,170.49877713782175,163.97185315098145
57,1996-12-23 00:38:48+00:00,139.451179629197,171.87595627300124,176.43827947640924,141.49608347650744,141.1045489871941,145.8173512419535,146.4703220257215,145.5372265695994,134.96255616104864,133.08265294294415,118.30098879918874,119.04989269273621,117.43277429308931,117.21408318375042,115.86749208004727,122.08622628949978,120.20208792738067,127.19768299694249,124.6685567927719,133.5621520267746,126.20620856870104,133.8879690065787,137.58673232517424,137.66939833088244,142.33561152314857,148.11774690432927,146.5666793800801,147.18433422465517,149.26368864501345,150.3627081533494,141.8174299329376,134.39911024856633,136.62439855525005,152.3442698401885,148.34767377593775,160.5392768156247,151.45315676229512,143.28798000551865,149.5582249751872,153.73257337545925,153.9008005177701,162.71397011823078,160.6525444193807,167.930524649051,175.67495930880128,179.2415834513333,177.58779013642638,171.01865753966783,169.4479428329353,160.86979375632748,161.04210446721208,168.20263857690043,170.88315263315198,165.20553171229545,167.15036474439242,172.24649308035754,167.46896874243737,168.9485584983768,158.34866043530627,167.29156052867032,162.4784969372143,161.16853423364094,157.95880084142019,162.53388071655138,165.06012978697623,161.7507282867817,159.38162204874848,160.68552279552074,177.00278786245423,176.53477251444647,173.59666683432093,179.99429431778694,174.9352814590587,169.08537884861667,176.28483735601094,176.03142878699015
58,1997-08-04 00:47:21+00:00,129.34893093817902,143.67266836939,153.02457838281532,126.56650518389694,120.85936315516412,129.1712228937395,140.35932441865867,137.04228068395707,143.795248497736,128.3556295840335,120.37808361762812,127.30010441997212,124.42494948443571,126.34697714657611,126.85077191643501,131.66921169596247,131.8371403922681,132.16254685071596,131.93585703251372,139.19823520363386,136.74952718660094,127.08985252822684,130.77943519442465,134.75421703800725,136.66763569753704,147.0056585079233,142.75591766915215,146.1118219772926,149.06217309428092,142.9692668784435,135.67656072547155,133.50629519627125,140.03431237695457,145.2278117228571,155.92326210190413,162.07269005805568,161.27789965319153,155.81311787364393,148.34070483094672,148.91505609768564,147.66284244996368,151.5710812849815,,,183.12124082406706,179.93012893210766,170.01825335002076,167.71730268154442,164.26156086899508,163.4840664508247,161.59247961166113,164.72071712927982,173.07238314656237,164.37327408214674,158.54937865006528,162.5597156794095,159.10713815977024,159.86087395161982,150.89619062316183,148.413848615966,153.7359140400748,147.30583459385957,146.3312117821417,148.84226834651486,138.72098964074578,144.3596738500855,151.22986436878807,162.27649514083134,159.4489844657302,160.1653770274239,168.37924658715156,165.9342142684921,167.83157573117248,161.52308191802578,163.61818450285162,153.92558947269785
59,1997-11-08 00:50:06+00:00,119.99621659085355,142.78184226322858,149.16351748812983,114.54193286839839,113.5755146885181,121.25082436269297,131.99162927279585,135.6719006484308,118.76156540952081,111.0947775132909,104.50314747110235,,,97.95420901329626,98.48249134269244,86.57387690837743,,104.44810505759312,109.93449655498708,107.42947004325472,,115.65932503005679,118.70308494887482,116.9715246641987,115.00508067119532,126.14488863244833,139.0730975685456,142.74839277788107,141.22842419118626,132.99071481293217,109.7235627470541,122.36318150275562,120.05110769651367,121.93832494384321,120.54320844848834,131.75094855050023,123.61002268528775,123.62724037614726,,,,,126.25069788681252,130.27439977013705,122.3311868522217,135.41764322352668,138.97240570507455,127.91011518967372,133.6885225441612,137.48076129978872,139.2446512765035,146.2114137984871,149.3214566753876,140.73194555304067,135.8899963380354,143.5868464175484,137.80196209691724,138.9213427791213,144.6676176575185,136.3447786814238,139.45553605196056,144.95686320263854,144.55117526381503,147.37192860046113,144.13713364024824,144.98716148675172,148.39855761771173,158.40653359066727,150.83996350260557,152.95521275451102,164.94640269124903,168.3636133868718,157.079311199756,155.28235080141337,155.2047811634456,158.2790031541534
60,1997-12-10 00:50:52+00:00,135.6036620523006,171.13223504526755,168.60504144129044,138.05893770492278,133.78110092035865,139.65939339609113,147.9049879003637,146.72120649395157,137.42386640245877,128.95295624025974,122.26443773760174,111.92912734470896,112.83809524838331,115.67754746200838,118.22373357824809,119.5647341081495,123.03828926642836,127.81448375768566,127.68090019327151,126.50078941937305,130.30513794633137,151.57678661043957,151.68346435079798,140.2031302888364,133.949674153095,143.7009368372515,145.7163590103369,150.66115073711552,150.58117753687188,145.3585252022638,144.25737955261343,139.7230418061787,145.44215859321864,144.32289080258144,148.25047677540402,155.1185021254921,158.6545218061806,147.98581576294202,140.87465557693972,139.34845450256495,147.50072309170994,143.05761695329593,147.65463286401825,150.7937145005796,153.71151226679012,170.25973143054316,163.79250506634094,157.81130368217623,158.93697415552361,155.78458013076835,150.85633929178448,146.73494835233424,152.2885278515877,151.91082450476685,146.85501717334253,147.39345974754366,156.0632995722333,156.61660774204347,154.40552311643566,148.63647822578363,147.58621126373964,153.34705366196732,152.49748232900046,147.9761442555917,142.82413426573376,148.61652425748872,152.58580349429897,153.6182710873362,151.6181108460576,156.92494535839285,167.9281188346673,172.8762328419509,166.40032517602236,162.57206041138318,163.4380249990326,161.29554521310814
61,1998-01-27 00:51:57+00:00,,,,,,,,,,,,,,148.14177184065193,143.51208109073366,133.0714206364618,127.14879624631506,123.71707640891296,135.21155392202968,137.506266039822,115.94826798875133,143.4790127341396,140.17989914445712,148.94776985214273,148.81342477126353,153.96262661319324,156.17140461401516,155.01800383634748,157.93876023162497,155.87767958005892,151.71362953647514,146.17436321902764,141.44450025186043,140.98220359746392,147.49922990683183,160.47855248944518,154.1906044995762,146.2887297532483,139.15141175341483,146.10096624111554,150.02503205282122,152.8793106551264,163.1740113748409,170.91638189396429,173.48435418946093,173.52084467421173,170.21648336674463,164.60039313565508,162.32033722193273,159.18382987764215,156.71438395343282,162.69786827252776,164.7643595519194,159.7707122125016,157.8423872129278,160.27626365534675,151.85473196053158,152.77974531824492,153.56960104218592,151.75936012446434,156.41867691262814,152.31719480624253,147.25970223701285,152.01758894846319,149.09179134747797,147.37828282748018,152.71118157449257,156.63222373978215,163.92856427430414,159.448685695996,163.11652316148837,168.55899195184708,168.41121767315468,161.8358933379354,166.27705723079526,165.46930430150854
62,1998-02-28 00:52:34+00:00,111.65816153636315,139.96166130544972,153.5959739476496,119.7024835223201,117.42499845575873,127.01199435313251,127.06290802296238,124.55291211735039,116.03718349222443,107.34079916332577,87.59377956737816,,72.3669328242897,84.20480432544598,87.55333335415897,89.1412590038581,89.20687565988266,93.19834044183806,88.84036917558358,83.94756266922126,75.67004622977235,92.57068459127842,96.81398975799623,102.50671055875004,106.49167425816522,108.96993713078713,108.07006431397909,118.6301703636723,123.61576354791977,119.09878248029028,112.87784767653466,110.6858596499534,112.23558744473398,108.30230622825104,97.78868904678801,124.24780201999471,123.32503173552232,125.07890498094488,115.5020220299957,108.38462378071776,117.72727346197424,127.48705299026467,,128.78983078497146,131.83631293391227,131.04139426023391,143.1452639728529,143.84975621288982,139.23764603558,119.69641901418714,137.5459892628176,152.42420653490328,145.95213362710368,133.12857396270263,119.39344601642449,132.0135995930676,127.53149742090903,124.80721216786444,126.26477614111123,133.04295111686557,140.31092757921743,134.21651215993447,129.80925088971438,137.2834895823321,130.15743863566922,122.16385311022708,128.8883735985001,138.11843359646588,143.72590395482234,140.35771222277356,146.87543670671738,150.0549674941138,149.69799405476587,138.41526179521878,147.1312477948323,150.66815741270074
63,1998-11-27 00:55:14+00:00,138.25234936007197,157.78334811628181,165.77803888489728,128.52490032483215,119.34825089813718,126.83460285712215,129.4374913450693,129.8549149800867,120.873146278467,112.04360033667959,109.3399876657589,116.70088856165503,113.38361971053722,105.544554999651,112.066967239085,109.50265411084047,119.96463073622877,120.04278758468348,105.97285469705085,97.6726454656057,,121.71561675632917,118.06352890414124,122.34609101833341,132.51849566054628,131.49000967042505,140.29849833361328,140.14699066348277,140.99760768836666,139.85108994181246,131.01412849540603,126.21895088946516,125.41498581175317,118.33774063114906,133.8025514669293,131.94505681781934,127.82851929086551,,,,,,,,102.74568433978023,155.5377423393432,154.73224988900418,,,,144.66466738312374,143.120365342399,138.99614518746247,141.77993433314174,,,,138.48419383118397,142.5250958639654,134.81424411902933,139.71169200419536,134.42176696471435,129.38009579880386,137.15410767464144,137.64497351238094,135.06492402294404,138.77055139419943,140.7564806388269,142.08106676253604,145.24502597813924,146.66330582861602,157.3605619498462,152.64786950884098,135.3161084350588,146.3956404094048,147.08080578422195
64,1998-12-13 00:55:09+00:00,139.3380825869261,158.31823397074598,171.82315992770378,133.93418307509455,130.96647204390882,139.99693772775024,144.7310726175396,137.46030646199043,126.73566339112769,111.54024953647266,111.61822298231718,110.48076802863555,104.69393122021071,115.48010461020306,110.47401327092881,111.07320683188694,108.75358959984312,113.96415558521386,117.36697244013048,107.0801473390278,100.64090451834579,125.44071010469261,116.41421260985226,125.14938164536167,125.05481097121962,136.8035622814451,141.29756841467312,137.7065101686115,142.1485854163009,136.4417499593059,129.20084085819872,119.47191524286544,,,,,,,,,,,,,135.52114002051295,161.4651321442139,143.37272698027368,155.03615197191132,153.25374040905717,136.14034570195957,139.4487083477741,146.8134857640258,158.34621183975253,142.37202550889756,85.07095838870325,127.16274466648933,121.27532629068602,144.79188658335397,149.2533103402698,151.17205169438537,167.4002261940729,181.86366874310607,,,,,,,,,,156.59713994271755,160.8374240633778,155.83009585310424,153.96265809113606,153.01395785531892
65,1998-12-29 00:55:19+00:00,150.78684317163084,174.02587590492726,175.2472346613443,141.52601060314058,142.14795546358948,144.49276698088215,143.27608085178778,139.31653545613335,128.80849371600002,122.35315032239129,127.28033718097598,127.54113705895303,123.73008987951404,130.11562980480852,137.7425535771192,135.38576041260202,131.25464386282638,137.79481388021793,138.098112665545,138.88815628520695,143.21822009850644,146.6744808353035,141.47315340649317,148.9398130238551,152.72000067218718,158.33576050846622,162.318475111497,158.33788747911615,163.56460913383054,165.76087947230863,161.4037742186176,153.27019505157955,141.7756421329623,142.68601452531456,149.66419101449,153.8089350292309,152.27597302008041,145.18700935695037,134.2850198729716,138.0906633853847,153.8982724701167,163.64716757730326,171.80157878772914,164.89796225830582,180.62582267406813,182.30759642606233,165.37674923877333,158.15957498590004,161.0831152529509,147.48898260152006,154.39513094583418,164.00316035349977,169.96773834741128,166.48851554105164,163.75883718549747,161.14220525703436,163.1865973460671,161.5631288984749,154.89116912763404,154.12315381373992,156.90100712800842,156.6875673709808,147.94006303931883,150.2050523471345,148.1359219604601,151.7020107355588,156.40556843787672,161.1879980724776,156.4446858536568,160.39252907179505,159.67164151315484,166.65149244739135,161.98552198783545,152.52043566611442,158.17589073553705,160.8795384140067
