,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
21,1989-08-30 00:42:37+00:00,140.76862632758755,177.58235641669506,180.87291890734423,138.78333258331202,135.8327538162735,132.8429298907595,136.489604349724,132.35173462452445,125.58702721489888,123.84256891245272,123.52178019507753,123.91059030793176,123.28557395298918,121.3820110415148,118.61769629922232,120.58829167127365,122.8588333534323,126.1546319795961,131.8082955444499,125.64234933343752,122.80879443565871,139.69304060904807,129.18584189809752,145.9417593648299,134.385051965857,136.26285309059182,140.83509742649284,152.0644521211644,150.31144036576973,149.82807639680493,140.56165817555632,151.24076254248888,138.47058711282205,139.79597084223485,133.24583010981956,149.60833796430143,148.87300535602242,140.10131096848633,143.80058422538548,141.10540470524825,151.09629492978485,157.0848411714768,164.69181940505467,169.7129281728691,173.97202456979682,194.94433778112955,174.28347314159686,169.33365498146316,169.81857881669518,159.7961296898297,165.22782864796596,165.17136038948365,167.0789967545965,171.42263361458606,165.17624616094923,162.8983234155399,163.77808451970085,173.05772966341965,176.99226607255775,178.47347146440214,168.36891672397527,165.99693593313037,166.34549527046659,171.62154280492797,175.21556294250703,176.40275451505084,174.2179255608366,185.64907716373278,188.00618157186852,178.8028526245713,183.65135959571174,184.35990882238173,185.01968517457897,176.83448050700082,170.87267636604415,169.2784397675749
22,1989-11-02 00:40:56+00:00,129.20401198392886,156.33284620509446,168.3369447704473,130.19849722770687,128.9832775892341,128.72957441179773,126.65777751575449,129.40164860374853,125.63771729440411,122.86239954407856,90.0719335864181,77.78003943257872,104.68773853076256,112.88935798221172,108.96661922400571,107.39767141980047,113.40279489975693,113.4065065314122,123.60176204543865,118.38200473214297,94.36908594064617,113.5704881455882,123.64364373433888,127.3945687270431,138.40593152292735,130.1942568195821,134.51143530204223,137.92431654877842,139.64010364920222,131.43058008516255,125.03597312302198,127.79033982648593,128.19646974806864,138.37235886579754,138.2579907220493,143.19252517548415,151.3645156664498,142.8896000783904,136.2961923731845,124.5125923266553,127.39920706137544,134.97757590465122,144.92091558479422,157.63499733700974,156.31899037638175,176.6024577316043,173.1282160915206,158.63682307841816,158.5352922990008,153.39785594639562,147.85977296747686,163.13870856556954,165.53902155288927,158.82792274820955,160.6591858136362,167.13007303581313,166.12573234629082,162.05806996297088,168.05558521245666,161.90507904434736,164.60698767679008,166.2676050630175,165.74332843463523,163.78531474290438,165.51619075012673,157.84776801109598,159.90144437561332,160.78887550697576,162.19506629844687,161.89752813166285,172.57837866929717,174.04574770137145,169.0447101240449,164.93449949131954,166.38946184799659,159.37035680223033
23,1989-11-18 00:40:18+00:00,119.1767914819624,151.23396916873943,160.17281584096395,129.66334543186684,125.91249890382525,128.18086068186045,131.7477319625488,126.76395134359699,122.64042705526245,119.68790068911473,89.17403119318632,80.46923600301699,98.78472089998004,104.41731028126364,104.87411477294489,105.00029594288908,103.4436012284718,98.45478712636142,111.41325400837081,115.82748078699207,88.93592405169765,113.14794666846771,123.1197673425245,,,,160.41044738351206,,156.34085844293196,140.4641954998988,121.6664562358334,127.54036473297559,124.07836694678451,130.02203724352995,124.597002276209,141.5244988719878,143.76534809622098,137.84452302425274,127.92838843782762,126.7088224783833,129.80798258164324,137.2403497781347,146.7114791128578,145.57127111643013,135.97701194655934,176.08723587611348,162.98218088515063,155.34607341387925,159.93022603940204,149.71506958276905,146.6265937905809,151.6854601344541,147.65425018390783,155.76030322009154,162.3057268968317,162.30619712623962,156.44938408932538,158.44157970646688,168.4032205489679,167.24941293501956,161.70166473836605,160.7614441621589,162.68464457355407,154.62065295163893,154.94055410234614,151.7353508937191,147.2571394875785,152.90016253890676,156.3241591503064,159.8207775629698,165.3678964446701,163.30685732896842,158.76433656495607,155.75974598287704,156.890118471687,148.87928515811709
24,1989-12-20 00:39:32+00:00,130.8229786347208,163.9838195573201,171.5422247568147,133.93845404390854,129.5163528302618,128.61484284804672,134.22735902637902,131.5458979030007,127.17995294461468,101.8140966358468,,95.06590904705917,108.65342648933097,108.40067149556518,109.5200852807992,108.31832041185761,112.59819437093735,122.02257396615991,130.82111856802095,125.03515337182515,70.03339076012523,106.30897262319141,125.90081529633866,124.65137356545617,130.7327615002634,127.53816739787611,137.5947727998928,143.7185640977334,147.45678576652693,142.70221391027403,125.30779318600284,128.81832012013584,128.5930765226568,134.1145758706128,129.86546775944936,144.23290780869036,146.07906679148664,134.64170939487008,128.03225282801367,128.94185722622177,134.63721488731727,136.5114725239577,150.98488311843496,150.66897834677212,165.97035566692222,172.82902330817436,162.82331973483383,167.42088417954417,161.7635983625436,154.99732316090154,146.1606319385259,162.9102249947946,168.1232592700757,168.39747166957926,172.7117638755847,169.3353995154259,171.49940966191343,173.88527585783882,175.35039310489339,171.56663115437934,165.42529276889013,172.971358342188,171.4288444874308,164.16803361674548,160.06854689881575,161.3014726027997,161.61729390242567,161.96688650946857,166.71354441648063,166.1786487049577,173.12807379801626,168.3169970079541,166.15318044080541,161.31190062867873,160.44559086995514,152.85191163767485
25,1990-01-05 00:38:57+00:00,142.81421179532305,168.06825211923987,173.3616777554362,136.78284202956283,131.9619701965595,133.10043671690715,134.8180207689208,135.0986536448741,125.02263098109542,116.42681813670194,109.24942537756858,106.93482915884388,122.27986091002451,129.47449080106458,127.01294129538087,118.30105884534383,124.13129213641086,132.37858881721309,124.82446731526751,121.19800667569592,78.75872436686842,129.24060432538056,128.45340358079605,136.74170769477172,143.52194280658372,146.34494372568838,141.44373968581334,155.28949620296672,154.56382999574936,151.4332689675091,141.78082520658717,137.97177139772586,139.70471787214183,148.21794063594916,150.95639209882233,155.86572329038302,158.73255281630898,154.26365092110603,150.95196052760625,151.99022078269138,157.1543699594356,171.8102507944082,189.9698807078567,180.0853393554982,172.84025117493843,177.3818404508308,170.0786357051275,167.01476818899312,163.55187998108175,166.92363725825075,167.1466096119952,179.39019307120185,175.55412060197693,184.9727022571268,177.4852635747231,177.4786633975977,173.23062384795602,164.46141610210486,167.37502922423596,172.03129135380308,165.1958514171444,167.87883568068153,167.28109794303103,172.4404091467977,168.77310620796823,164.94231785604336,169.96528140058362,171.7407369001907,168.9743415249594,167.79718614131406,170.8480022551696,173.96636753648056,168.2573533161887,159.52383236952505,160.54583795900842,163.6899499145024
26,1990-02-22 00:37:31+00:00,,181.3884553622387,188.96305985110592,156.2619096836237,,,,,,,,,,,,,,135.55453837964632,133.48107712009266,112.6778514683644,127.2281066327471,132.58148099058616,130.37158534578407,135.25578184276725,144.8624794630053,148.36174161337274,147.49211620464678,155.44513941339105,158.52122868547053,155.11406957522007,146.8095117117374,136.30164783388747,137.31355584565597,142.15739309871174,149.4261653316766,148.36509738317562,156.4492515427884,146.40161693761618,145.76705765497752,149.67498037916263,159.21992305369793,154.69926010835104,166.26596931522468,157.09542290699812,176.0815758839057,170.15303716206137,174.45815740570202,170.6238704198414,168.54803154337645,161.33017316225894,168.71950628719196,171.45772324214357,177.73203144222714,179.05183803795293,171.354211608468,174.41826648888932,169.56212256535173,169.90087239061393,173.35185427536845,175.14504528698222,172.61859434305774,168.0278977205721,165.6362345270641,176.36529562526596,177.8920943158081,170.11444737804553,174.61267565425956,178.63832938744352,178.25697271300103,174.23365753953175,179.84437136792553,182.20602250807747,176.73930383717212,170.30148823133757,175.95899598613684,174.608734427375
27,1990-04-11 00:36:23+00:00,135.43680589465984,171.57015952222815,174.36353348122486,135.08932153729657,139.64904218350648,139.01799930971174,140.02959064720932,135.2516297056286,126.41894661794905,120.51158073064336,115.82172050156261,102.34246890283998,117.84227198823987,116.56433259022337,116.0010500500681,112.34311401651814,116.63484524954922,122.40456523933997,124.0501607011269,114.74486501246989,94.01852185491843,114.42235714904339,126.64480797111062,129.89712306727094,132.08090114551067,138.56227561683158,137.77557106707297,149.0356451463209,145.4082226242943,141.3622870033948,123.27056526680326,124.38196017156159,128.06063965161772,133.60462408420062,139.98591808609018,155.74606866273552,155.45818989114912,151.51042792332385,137.5856464753138,138.1999937335028,149.4183363981751,150.20104747926524,158.94667559793214,,155.43416557293335,181.3330863598162,176.0576908551579,172.22000147535198,172.14718406336561,166.23107902422282,169.4701473824828,171.13728031812877,171.6665448040597,175.04266929537255,170.10198360127754,168.71725088700657,169.67506329910046,174.43699972112864,176.79242547323884,173.33482215171102,169.61936841717448,175.5594931450214,174.3907427967082,171.4095651246456,167.88963877227184,163.97819584230484,166.59419280778133,167.19267678519338,167.87679444001515,169.25174864494193,184.1595808874304,180.9196639250416,204.85088957071702,191.2327076588277,189.517019450558,179.22063667828274
28,1990-04-27 00:36:24+00:00,139.4309502916458,158.8094613013198,162.55066029735218,133.75238507473858,132.49698768853852,133.120336888346,135.4547693256802,130.70366504161046,121.56407430273035,122.8828976786817,117.31404420853823,109.53218848378081,113.50521032089806,113.26639962264707,118.95466030361398,117.47573508464004,118.00692565653814,122.46079792233982,119.2469591635225,118.52189297311705,74.45454753782057,95.29234159667888,117.62249082423895,126.36616235847069,129.07324817470771,134.99577084355428,139.80646358650137,141.05752733040032,149.25972224234346,143.41051132839834,131.05266131013892,133.22760314428783,122.38422943459656,136.36988145092698,128.16412860415187,146.32200472844482,151.40875628866377,149.87469821008295,145.36450923576652,146.77455240312497,148.57794003606136,149.47561041855784,154.2494047683395,,108.26155773947295,,159.4990239117736,162.6137363774185,156.03518546086693,158.5540693556784,162.41453884962607,166.56450949532595,170.33971918877887,168.97477872236655,168.64616508677645,163.28951847293337,163.7231307230386,168.5608876390408,167.2830478276719,168.55869366363578,167.14216601089947,167.3821647857189,165.5421098173732,162.95986233292376,165.7096114121336,161.20684525242547,163.07478606430027,167.0419769191469,168.45965687847706,169.4845230984473,174.23864034995017,173.9189273878016,182.31208985691623,167.16968365138618,174.64181812761396,183.2002176607246
29,1990-11-05 00:35:40+00:00,119.04442346472791,144.5489897095561,154.42473474624066,124.94651955770658,119.76756962919481,122.70238688543068,124.2374640421909,127.80687900037854,121.13155312797943,113.47836525722326,87.26262324948317,96.61770184942097,101.52688873738613,105.36450513827293,106.4260283401886,105.91964587086557,101.56321557964156,107.22309088968245,104.08719502824476,96.93155340719377,93.67505012091104,105.59673096619298,110.23431580726968,116.9584260804379,131.32725068439208,127.93679180220275,131.37904471045545,130.9319036116916,129.29652052183678,126.2056667278678,117.5895329854573,122.62607479068147,119.95298526391866,130.8485350242599,127.29122136812191,136.0873859318831,146.84932328008722,141.83187226308613,138.27649128675506,140.37124982873473,132.5782057487935,140.68849949572254,147.21799952386235,147.38524681533943,127.95878071664636,146.5944213994514,157.89326283393524,150.80083329969082,145.2135459616952,130.92580243778553,144.40985928702992,146.80949848095042,153.17764054807066,145.86353366681297,140.11350325435893,156.33676121869982,153.95219558014554,152.14104616293602,152.99478171068625,153.80921863487902,156.60229570576394,144.81689801308536,145.3641029934665,140.4780178085247,140.57703064716733,131.25571439875932,145.52986145333415,151.02828900595918,143.72884749240234,139.98283704788682,156.93964344500966,159.48208470214513,159.71787623603976,156.04330014700156,154.8239487026493,154.2701086902
30,1990-12-07 00:35:28+00:00,128.047168981894,163.81031823801683,179.86231057534428,142.40159808659988,130.06114589433477,129.9527835043676,130.29842206343807,133.6727728225021,121.13105161129721,117.0047856065622,88.58958639561328,86.1823170376316,102.42517517681142,102.77190017640567,105.0865740566145,107.9631759968517,107.37955692058999,110.74489660810627,106.12438073521227,101.71543860437546,90.34604822001461,109.43595243252543,116.24811677920678,119.5869362316018,129.58065950022637,125.97328297519566,137.03392544434394,129.72323167194148,132.70125332474018,135.8401898019457,118.01722472631366,123.24847546875506,120.49022370713922,128.20093100309035,126.15958593098959,146.79696911638536,154.7913853266576,150.80985683202493,147.94169141290314,152.70862760765087,141.78982757637777,141.81728332826248,136.25213839216775,147.93902264150265,137.48145420655226,148.36132871661815,167.13313870624546,167.96304430030744,156.3206803479796,124.83504903494861,152.91217772047986,160.89581765634432,164.59295442431795,152.34968827465428,152.2222387610763,158.61224209171542,160.36320534156152,155.01044387311723,151.88418617452766,151.50939960848757,154.98410411462189,152.19517011206946,143.94183215615212,146.90093845138188,143.72131324136825,139.0091043768194,152.5692182966777,160.26719966394938,164.80872693202167,154.615213457745,163.27125707507895,169.32512701181517,166.6238886412483,164.19320559508867,164.02160684496462,162.2015429864096
31,1991-01-08 00:36:14+00:00,119.88028440593897,159.65523311977725,160.8039362484402,124.1574266264245,119.86848823189123,120.48059333402045,125.21211798777502,130.17941556014515,121.12465935808603,110.65009840624575,73.711399655084,99.79789156368894,105.19506029097869,108.70527932618606,103.2180439590693,103.65272298475827,104.25049432739871,104.97790457480549,101.04568530591793,94.47433455461274,83.04887284106832,103.89787378814157,115.87603317522381,121.969163306896,123.64871936845606,124.43229285816108,134.4461863015493,139.7413438024593,127.92926079667089,129.11397592900704,115.85652512851341,120.62342990890106,119.22099660876535,129.15984164000457,130.75170420190494,141.43066067137931,146.96092491675856,140.91168203690177,138.63633460401408,144.66334516492816,141.96780779082707,148.50115953801316,142.90700202736093,152.23909922823196,146.33126620343427,173.41537454093526,170.3115743906717,166.55884829007164,159.60237835525098,154.9759566488326,155.25752191532234,161.5862718025552,166.6088802867278,165.25311296914734,167.74343294842492,162.25365760981362,162.48474243759676,163.4453689971569,166.3946762780787,169.21589821041624,170.26424762942156,162.94662108301435,160.3166344963998,159.00015106050483,153.6300391189419,162.062256708196,162.82542901986795,168.0905974772054,163.85626610983968,167.92440447438125,175.01860609029603,182.54723917248975,170.03494835047675,173.93717141308375,177.46184495279724,168.1611879693245
