,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
162,2003-04-22 00:57:08+00:00,115.41242939784382,104.83439810129289,84.36164102097916,73.72710802047834,70.1805919198249,74.469330098067,60.33784519787587,55.16320270215495,57.13908691455707,70.99310397406771,99.47522296560106,93.53612357004782,88.09050654052098,95.09311725737197,117.01453704996804,115.06800075452608,114.00696456099999,116.7239483123455,104.717751881274,98.62601130432144,110.44728978751534,112.08515511736482,103.51083070014904,102.93960403943206,91.96197072015494,89.03539484473289,90.50481356119576,93.11738078427788,95.35967274238843,99.78891814291978,95.65761066466368,97.403627332663,101.97565257363289,108.5907088238497,122.12067186309451,137.77608432862067,149.1139433551807,152.1780062049839,153.81124214907283,150.18717496730875,160.85608405466257,152.79165114127852,144.95557147528288,144.5598489501241,144.64627797548565,142.82705029942983,142.76058658614718,147.33550782339984,148.2532112153166,156.41444667003825,150.92423287518295,153.69950472402653,162.70328982270388,166.01782633935065,167.60301008061532,179.85749319604508,179.18604767835018,173.36352649693745,171.1633518305173,160.66923036223358,157.7417551059377,152.79707363376363,140.55461155729287
163,2003-07-27 00:59:01+00:00,110.45680489304708,111.60320720656456,102.10998894861416,96.84834638193578,101.85707798191224,95.51568331953273,102.08406072570673,103.98796793841032,107.1245526464084,109.48488377355142,110.17510981328198,112.64553820861349,112.85635224268493,124.08522179505738,123.06956872602724,123.20402837169419,124.1935292183767,127.31891582118799,121.05993107146173,123.55140555810371,121.98238790287871,124.64711257981361,120.48016235136934,110.11566369379217,100.80107903597623,107.09848303407618,110.01968885633963,104.84289813394521,102.49789305684459,97.21291411080789,100.92747928652943,102.01430474984915,112.5925640540525,117.02368769093766,132.89635432816007,144.47844684,150.09896347223446,151.4594543654922,160.46735977616868,169.94951812068442,167.88828050703415,167.44171346646172,168.78906848156657,167.16494740910144,161.45491854356888,166.36223572332148,163.7441295954419,163.45728227011787,165.6376727565069,169.34733358323845,173.45723012397372,179.3332167699414,183.08197381842922,191.69096433716314,184.91520009901132,192.0551258767849,187.70800339825803,187.96133584218254,185.28659321946998,175.80875666480216,170.01835892037028,159.67655140738214,141.2305252119379
164,2003-08-04 01:10:48+00:00,98.39252709289383,98.53055270858974,92.29845898358914,91.15362064861648,88.87170583008124,84.27291597440333,89.43000738060562,92.08864780751347,100.2029255505218,100.00100029482832,96.53116746003028,96.21726449639246,103.2895648589217,104.64848730878383,106.88331708197236,111.40600150085767,111.859598819878,109.7375375720304,111.01013752431652,118.77099443329858,115.32754193522692,113.96822805379797,104.45282008803758,98.59186748625257,92.44246286251433,97.96696780025174,102.8969439586607,,,,,,,,111.35889648366631,134.5654667701099,138.3799696465626,136.92387030429987,150.36947757923934,162.95183974260982,158.38562704932644,156.32144994901608,152.6547808317572,155.28458590373504,152.82963110914403,152.0962841626856,158.11679848990207,153.92524140439775,156.37280420952033,155.9898437680016,158.9428413070523,163.0777054692368,165.18905361329854,169.96585192907867,177.72740324441338,181.84345715767472,180.25358227788703,178.23546203593511,179.05123121924711,173.47127936949428,,,
165,2003-09-13 00:59:52+00:00,87.19310166877236,80.68789034346565,79.52898800802247,84.10794585292147,97.64638465653366,110.998780239603,93.31690614005502,92.69355128370952,95.79085296382726,103.1865920253137,102.03269352847569,98.22305867660799,110.4767565511427,116.22122573981895,114.78479349405649,105.88338370840583,117.86851639055973,113.630887858445,111.53345014744967,113.03075374034267,117.93694391965124,117.92670200732167,105.2840462405393,95.09743385534392,98.05843846470285,104.70986755038174,93.61321796173058,87.42801489904114,93.64387276161987,82.30564504080438,74.51242664681888,83.52538286437719,91.87136221673704,110.17078101616579,123.42371729845243,134.32218974722718,146.90798349112353,152.55733611041964,152.78021735663629,164.90750021010655,160.82178469110465,149.1165972837632,151.8486757646913,157.14418347913755,154.41409218751588,149.62931541659577,159.30822415196678,156.60121537672947,160.23475810302727,166.18404114591812,164.80981425318913,170.68601969204715,173.36830027909718,175.4458161379876,182.64208424783948,187.2691395070248,182.69148804969035,175.45235324652683,167.61986083927908,165.39636698217126,158.8093844598273,152.7016645469224,133.01418400159102
166,2003-10-15 01:00:17+00:00,83.05691635255812,82.88073476815634,84.63746959880541,86.55947006143836,87.55261964394467,101.36810348396662,98.72572684251658,95.60931616650703,105.30987179761297,112.4500932201264,107.81151609469492,120.47302498462737,116.20119748635999,104.29235286649862,115.8359267262296,119.69784855682812,112.3057354557057,109.75220248436287,105.80297917960502,120.70382475164085,114.60932909891409,103.87396856430729,103.16499900941521,107.19396399527162,102.02156942883256,95.51962052579732,91.68636166442383,89.50876746068069,97.24553035024005,98.73293514615548,90.9329650955296,89.03184545106902,94.92537449849307,109.69276978980108,121.45257561183492,138.39689461105198,147.99459748787132,156.94504489479118,156.08400794072747,152.04700918456842,157.0606443076364,166.13437683320518,152.65141951954774,153.6814486311581,158.30466248351277,160.04050100781944,160.40279082944147,158.96603655032212,163.29251678467386,164.3167915567266,161.61895019113967,168.73064806596912,167.1532595476178,173.80736019572407,178.81254061418696,183.79219265762367,174.10853321149412,167.6086116434566,163.03240239333138,157.72686877553093,158.22894991796417,143.7845675561134,130.11029922725993
167,2003-10-23 01:10:44+00:00,92.78309533564556,84.0907063230353,100.28861162882166,89.85801460548177,96.15484619663923,117.73474158540313,,,,,,,,,117.74196027190786,142.80822354218455,123.48567969554722,121.65036938337792,127.01849261824184,140.18613225813897,126.35535802558917,117.85354259880651,117.32643019923132,119.4515982737689,109.30068851524447,108.89889550892049,108.93771010865939,102.88523920927814,100.27975612604186,112.39741447541539,105.57652476553719,98.72605329748896,100.56779042178863,111.97336972782335,127.5533961994212,149.8927138018397,169.85775040483344,170.8639322134589,174.99284854758943,171.70551760849858,163.6117696119687,175.58982745211168,174.0574194919629,,,,,,,,,175.0684102910435,184.01209652701212,188.34117266831763,196.81606036721067,200.6384882637985,195.64948470518164,181.80199074248026,175.74883956050877,170.773477771555,172.40042147880376,160.20405243540569,147.3284197897219
168,2003-11-08 01:10:51+00:00,81.97024301148707,79.33800471874311,83.73670182770374,81.63525126930249,,,,,,,,112.22605327709555,127.98338059965599,115.93340242010402,100.9837421918745,121.32823974964688,127.44974488050912,116.67310570902984,110.35055930265912,126.06252970126502,120.26563972192974,111.77895731508085,107.34341275149123,113.84644294697745,104.56773361904274,105.40608926735399,103.91362794351383,98.53084330491056,89.07144326686802,95.0553452791945,103.86875761570313,96.5984538466838,99.41917190621999,105.70171804205143,116.4368661872228,136.07386155247366,159.87850579391784,166.75910559628875,174.14943236192815,,,,,,,,,,170.69348511576203,168.53353638403857,174.21413223788738,173.7516665569123,,,,,,,,,,,
169,2003-12-02 01:00:55+00:00,94.84039816125147,82.16440899529219,77.44641792268402,84.70021245005209,107.04473515544419,105.87675092159174,99.52279611338008,103.27213793795472,122.45417195013522,122.87033878256528,122.71902434144849,125.20686759902625,127.46247064359235,128.73189358722522,133.41214262847961,121.1334799006982,118.39804963176343,124.59371297964796,124.49085004039476,125.39280963314039,119.92170481766163,116.44565148380163,111.1965481257913,110.67196331298787,103.62614482416294,96.69626784904332,99.2371724242767,105.3050126434924,101.56897526891626,102.52965703260702,102.84159749044795,100.60991197568177,112.26661494777319,118.56336380028685,126.63091456391338,132.34772113956723,157.98885427197203,161.53009041439094,157.0462350716112,168.10836340104046,160.29602752419856,160.31517300682907,156.9757949454293,154.40199111326655,162.70981729982879,156.3574514965493,157.1885998448613,159.1840254948878,158.3193556900443,162.87659462845934,163.70062481650388,166.9398694091746,162.89795585393637,170.46033333391915,177.97163396093595,180.88888571444195,178.87297530875182,175.61361811662033,168.94133537192786,170.82154928917222,168.42866873701155,167.29144203756806,155.65431427629838
170,2003-12-18 01:01:01+00:00,90.91016684935008,85.06158595166488,72.41203711994025,83.19148261285963,113.6303398707534,108.03042268846919,97.92982900180169,101.69677113747858,107.30279545665951,108.62687029430143,118.99373086316467,123.238934470316,119.17680964770827,126.74512217724957,134.79961532534438,134.01425460270727,132.37643241985023,129.52897867532425,125.02345845229127,126.27506350676671,121.21704775690289,110.79321237767512,103.71751516773972,117.8424563540999,102.20201071204322,96.66953544170792,94.54530010865943,110.1455032155673,111.80187419756803,101.25332521377274,100.24732498600441,105.45426353627653,122.58519614674054,127.9256833528214,123.00191251545608,139.4875153666332,163.08458293173655,162.80412533328857,164.57358657517503,169.37111419512266,160.70859006890268,165.7673245853425,158.32139512293872,156.27761736710627,167.11269971484816,162.43045573835911,161.7014992550698,158.60203450369556,165.9496223377748,166.595676634389,172.3719904939818,174.78629465083134,182.0163317127686,181.4619683237361,194.73920207768924,195.66633789147764,191.98204290575788,183.7625204612557,184.5684354968355,183.51172394038701,181.18462494853435,184.03448775687906,168.75326889334167
171,2003-12-26 01:11:17+00:00,73.34835824891759,77.00458018233829,72.01752787211689,84.63655797884635,104.9830739676308,104.73214460128861,93.86032747188742,90.78042455143705,101.71799016251725,101.64665092080068,111.30524234650315,109.61764626666844,106.94707791526304,111.31551016302754,122.81500668285496,121.6584086893794,120.25606039488179,114.29437100146639,110.30272970805076,117.50569188453262,115.551281465366,109.52459013249982,102.20504783863197,112.19713131929333,103.42351179714059,,,,,,,,110.66388547509335,119.65984816784635,115.97159237773528,132.80694377852316,150.9887602874579,154.3986737968934,162.44800813779648,162.41611069545894,160.36558051604356,159.31548876444998,149.75669936213305,148.80795363754868,157.40325658009058,154.52298694590354,154.09568541484424,152.1329317219182,154.0353137995813,159.96190576902364,163.81440867876285,166.69941673742073,170.88002847267896,177.6658891129403,180.87207096599548,189.0917679648675,182.4989650082899,,,,,,
172,2004-01-03 01:01:09+00:00,87.73317525981342,85.63056477790761,78.92592396876758,102.13473972054217,116.01061481071854,116.89023765601823,103.66415635292473,107.56580590872011,111.72788917696857,116.4631497030734,122.89704340731538,119.84916653668648,123.55804202706128,129.29783411462802,133.4327594946318,138.4594697703562,132.47287191704874,128.66895684942438,124.58417867571038,130.77565523857254,129.69468113145106,116.27611342821494,121.1621420155291,121.78909540232038,111.61363386590025,101.92694166629613,107.7992134498071,115.73289124356222,122.5682069658188,113.30695399607637,104.82156745806944,118.41096639523198,128.1759448334718,137.4402495571349,128.17552626806028,147.52624715487067,167.00338986088892,166.63470891789927,181.35192040272133,172.15033356873215,171.4501576995854,175.86503907936776,160.28325450488174,166.94211754544182,166.73251678729343,172.22119974018196,167.7099615211678,170.37093732019804,171.48815465956682,178.01673008345318,182.34624569090877,180.46818033609216,186.75829304476065,190.7612720829603,200.21257037575091,208.77670303967466,200.55196261629035,194.2079162991791,190.3989980784736,196.52895892842758,190.32032332104941,189.70237203119413,178.46150457205005
173,2004-02-04 01:01:15+00:00,99.30958291304069,83.5671772706078,87.1640982822878,109.0647892173536,116.2354398222121,111.47827623853114,107.00337910098115,104.91958754262781,99.28697031191881,109.03869683225528,121.47799938830575,115.41061687069231,122.49332321499972,131.4399262871061,133.53974198575312,135.64683965785756,132.18063933499292,129.37541602371275,134.26690775654413,136.39068054295717,121.58746410337942,119.09024662380523,127.50291597061326,117.97746823041741,108.64860037115807,99.83543008708882,110.31242803182982,108.66835721835623,105.72847317286244,96.0310455876885,108.37935538248536,114.855037630939,117.63188463085265,117.65220762224408,136.45832793510186,147.63974771736844,162.81494718185158,170.25537192994778,170.508954842611,171.03058099077865,173.48855025807336,165.8454816816441,165.13653437543866,165.45701260587563,161.0647400358148,164.26477645317306,165.08595605744927,170.90430280963903,172.4082319178358,173.0229379208491,179.20246217154687,178.74481943347897,182.5978802462397,190.29626224314362,195.1620959638556,202.39983810249484,197.96336946576668,188.2392763080381,184.533214559216,184.20566746876872,175.39078341955008,172.71983708417793,153.44603195012326
174,2004-02-12 01:11:31+00:00,85.76403757003035,72.22752053392313,72.85270566627153,89.2499978322226,98.10495103810727,96.99706599996925,94.17966836001304,102.45825106603453,89.2327541520057,108.2475314726162,112.06810684058308,110.37151579399752,113.23187897574411,117.1572157551742,123.03791417083899,119.7960327552199,114.93580231770844,116.87434486016122,125.40614091809302,123.34613741484726,115.13465936709838,113.91054399400673,113.78978648357572,108.36885209127735,94.56918127529272,91.82506383751246,96.35635285324435,104.14108770348682,,,,,,,125.21812521040367,145.09277431187388,150.47212529446801,159.9073081857416,155.69166158713006,162.3873017607052,157.41045913812323,153.5362953032089,150.016614784346,152.5928594246422,154.3005494678519,153.92723797240922,160.53298965316296,161.47718784509698,168.63561348257997,166.34143301000842,165.31294713447338,170.2084997862823,175.21904244598488,181.51233091728102,187.34112269762798,192.39189641182162,186.67330870497494,177.3051082515608,171.88755490253544,171.12522286029323,169.414803306237,,
175,2004-02-20 01:01:21+00:00,90.48775395857581,77.06726055496233,75.87680765433163,95.72978248527772,104.60006884442458,101.81492693309458,96.895785476135,88.54748780450113,95.15793992215401,111.76175871873806,112.56361101957813,113.83495254918992,116.77323319542796,122.99970317711778,126.63614299812944,122.0885320594135,119.17313934207507,124.85683611537294,128.1174456595479,124.92736210420057,116.99967464761711,116.62299907511596,118.10832096733151,111.20281532585717,98.45083469133007,99.79454035691941,96.54447944928565,97.65166421687196,91.06916400778701,93.83837596450118,100.2889288311497,98.98409052884024,100.52967279018816,118.00165202112183,132.06160842127602,145.1290946575834,153.0605890712097,157.76098891581032,160.3348817347562,161.3822129620479,159.63246736695373,156.23555062009112,154.75086739503067,151.6771928954119,154.07639750030518,155.0659411251337,159.43356752934116,158.0899838979709,165.5735705772888,164.48077679584839,166.26635359073407,,,,,,,,,170.8779338145445,172.64154684036876,163.53722153011668,150.13756757657433
