,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
35,1995-03-24 16:58:05+00:00,197.69808261414005,202.44943917238626,205.31891428869756,200.73256117737668,200.2699890074044,208.45427829093046,198.1749895326001,197.9032696579324,199.86700760025022,202.782882751194,199.97604856423612,195.79584376016862,195.01959513897856,196.71826951897782,199.43825554588472,186.6031273156686,186.1523683455229,181.96888867105199,196.97576062826803,194.45440998985447,196.65270172456115,195.26363348953748,201.89456395731497,192.756953433259,194.48631969891412,194.727394449608,207.38933792394528,204.5030305046139,205.2059216825251,218.71276417154093,206.39321636901133,200.46561889732374,205.45720677253772,208.01644419085721,198.457351423445,196.91789148240838,198.38531943385394,200.63478688521172,199.637685923728,203.31640950375984,208.9106384567577,202.9759317243518,202.3835045578738,205.18438802684298,218.30880229610565
36,1995-04-09 16:57:26+00:00,207.68406450739337,206.36774410162406,210.70304088304863,207.15472909392957,206.95157515031988,209.57371141972732,205.90643593105537,204.77169312682582,201.0955723506844,199.83006020972672,202.19551447672998,192.7487581284991,198.80954892633304,194.8253132719355,200.2106842251611,194.01410394299097,187.21535746251297,186.52557817352613,195.83172627116096,196.00710726241044,198.23158760299825,194.06699169550023,202.96529939789957,199.49262267466392,197.54751818766493,202.76246763048582,209.70322389696238,211.2083089456442,208.17940576180595,211.0015591602999,208.37547499614877,198.95355908244971,205.66125512833614,205.3300598499436,199.24508137048562,195.63585543659545,198.12390934424417,195.70568733153624,200.11318495924814,200.4479554074621,200.7007123371064,196.57467747985206,200.59501253023782,202.97343299509825,212.7753757069233
37,1995-04-25 16:56:44+00:00,234.16532341778793,226.65832736221824,217.82668043221136,220.4427637990572,215.3029865154196,218.40830531587093,216.65419530424262,201.81618480965815,206.88413229285143,203.03248320432658,203.59779756932556,202.5214538792462,197.8936701850521,196.13486479685716,206.93784305470672,200.9061485443177,193.8610369160405,195.49501986139956,201.12301898016594,197.87138890997176,206.16400322864672,206.73247148762755,207.1229229888814,206.52151428052116,206.70977950640366,202.95043283389828,210.4036644364679,214.3189981820356,214.92288082509103,215.64778853223882,225.4420198883415,207.075842146926,212.196886879089,201.5684279174496,199.66428126943356,201.6567068233339,201.1504347883254,199.40047169184646,200.8102854050645,201.63219760690322,202.5972810398202,203.21550377797234,206.1774420153626,207.1778019159704,208.26940914494318
38,1995-05-11 16:56:01+00:00,221.3883128350885,218.25369852378992,213.33883896616243,210.23024043133222,213.27175810946676,214.20174834330624,208.1269402786514,210.55296019088323,204.52130365067936,201.99799586708536,204.36446821335664,199.3793715419955,198.5205751588415,197.1131311419989,203.4639248515624,196.24385326599463,194.21086430903387,193.64672921068086,200.36799919860638,195.70457696136035,201.90250365448833,199.67275913437638,204.9183045966989,196.88579940332554,200.71666721079725,206.75583735458434,207.3315364841485,210.5057363989548,211.77717672232637,213.933762217828,209.6759892768381,196.64528751122756,204.89278273931492,203.07917934701115,193.65647253003942,199.135912986634,194.94600740201122,193.8518342570074,197.3490170311641,198.7344656324201,197.3538786043047,200.4930651988815,209.29624646003475,211.64591535840802,209.81936995549532
39,1995-05-27 16:55:18+00:00,198.09125035602528,201.07062673416425,208.5954833000377,207.75806394265433,210.54493966110698,208.8721299216715,205.05830143729426,215.68952815588895,210.1233056674455,213.01151473886446,212.41671695309745,209.99838973500994,209.28645228998914,204.1744915110038,206.73750763439816,212.4520938680683,211.8366171571057,204.83381164541598,205.60964497614003,195.6238513741611,202.56816885609226,210.32600210303542,216.262714272081,202.1985290824373,199.56221402644212,205.9430041762665,214.55908521625298,214.06709937489973,215.4265565389435,222.85367755499743,214.2667940034544,199.06034513782902,207.40845446469712,204.73772258541817,198.65562654050564,196.48818783629255,195.97947144333668,199.82067733225972,201.7607531877824,201.8951331181478,196.8374505058332,198.11039879370634,204.8553973651814,205.15204511271662,209.54251585001305
40,1995-06-12 16:54:33+00:00,194.5087539779277,204.32354650149006,205.9990698675844,213.59081626652326,211.78686592899507,216.31812370214016,212.9871638471672,212.71319508303665,216.2852536817455,215.21574346151104,218.09733624592107,223.71321484589765,222.19898056712535,220.86024413489864,214.2912261410281,216.8043269423456,209.8580344742122,196.85815718004585,206.25392994171813,209.78933339209382,200.58394692472118,201.50341511723602,211.03095751113509,207.8134816249649,203.85129787907366,208.83143790679074,214.6049476505759,221.15647009855357,217.41909886920703,217.70618248538398,210.7210519269677,197.2979263308988,213.49794180394585,212.6739055798652,203.7750409502432,202.5667797875152,198.2208341961746,201.24504282286378,198.50373828775076,205.94447470999398,203.9068609917511,203.79435412499467,198.01153659571963,205.19963929935778,207.85040021170005
41,1995-06-28 16:53:50+00:00,179.15738213406303,196.2281849701308,193.95553447531577,202.95672844387204,208.1229763619284,211.9442567656754,212.58551361457967,219.18501573915412,223.17375390369654,219.4400217763845,221.8951375975694,225.09549634892088,220.80301320514698,220.6081287398878,232.87394623712623,233.3163765717813,230.81543116364313,227.42894252000437,217.53995484903547,217.3537339871408,209.57861690649457,210.4878703230946,214.61856678494868,209.79874162558303,211.81963489760557,216.00677938821795,216.6387386032634,217.91037876222373,213.50741772590982,218.40033320155058,220.48185069509626,202.52549447729808,201.72065459301805,206.51215959622155,208.57926746705132,209.14115144172325,208.86996533177435,201.8591001644624,200.15012621954898,206.7107635773576,206.28082699002138,203.4171003208866,206.0025955311141,203.52716860898363,203.37703304353224
42,1995-07-14 16:53:06+00:00,176.6517047302083,189.85210307172244,194.7359370703042,200.51554614405802,205.8410861496412,218.19924683881072,212.0522017239167,217.5263466611136,213.0541244929394,214.1521644532406,217.7176158298568,223.43085942908084,223.27826714759465,224.3548564729963,222.8381191877503,227.8221564728607,227.60103403205218,229.53677048501726,212.42611944262947,215.0674325111013,218.57544098905186,216.27046410556545,214.68822409873522,207.62660235611241,212.35688837116803,220.73348945462197,219.90469860166232,220.2908148631575,219.03194174268154,221.5555913970654,225.36533439010205,201.88111705281364,207.2678703068096,209.75306580292857,212.50935511848957,212.16733994717393,211.2754930667983,205.0393489635323,208.0096784342169,215.0948827391802,208.74240837189285,208.9219709134744,210.1045539492855,209.9079016939163,210.58900646023267
43,1995-07-30 16:52:23+00:00,169.17951410887568,173.12686658139305,186.63045578332162,197.04440392115168,199.2409451084058,200.2533382735931,206.57667514006485,211.43519851810467,212.56137431348992,220.4394784983135,220.04822988020555,221.13314560058137,220.2867988769814,225.14271935541777,230.17061728352076,223.8333112858161,224.26134558974567,228.87344645778433,211.49852205808276,215.05413208620098,207.69451239685873,213.62308658711993,212.7601494020849,211.4038013230826,210.19929837650088,218.18832890015668,215.00794307608498,222.89910091834724,220.43490620735207,221.91438797915563,228.6662826056452,213.8283921754528,214.1901798677598,221.38707264774519,216.0774195584581,216.06066788491182,216.35214711148922,217.18352066004545,215.22842783794914,222.05530113287838,219.78067552529686,219.3108725369128,215.40737408836856,215.30407091617943,222.2384398517889
44,1995-08-31 16:50:54+00:00,165.0366364952951,143.9075767091868,154.46240257064937,172.77426438521226,197.11066436469767,201.46863248431944,206.75757068912088,200.33759804403994,193.58158948120115,194.5219334486212,204.34651350219306,207.59153925807513,211.95279196726477,219.31188992408613,232.13395233837193,229.64513022484988,232.0862207395844,225.40906080086418,212.84612420142506,217.42536336629095,207.1334220589852,213.24805182945295,225.860975448018,218.3233785998432,220.1766727937077,228.09605800191096,225.20095205792634,226.2386016410409,221.2216288999019,229.42715245085154,225.7700044918277,208.80013231760125,204.47239175421169,213.96027739004816,211.71728164446603,209.726201449519,209.8945938793394,217.2327626375585,221.09960008040704,230.0147584370929,233.5655089921148,238.5597988348222,248.16666549522537,251.27441385941412,250.60539915484154
45,1995-09-16 16:50:08+00:00,160.27077473514086,133.00566143827416,147.22813579090544,166.63854812790643,184.67340301033292,194.01179415659075,201.69707022754974,198.03244474750127,189.04525102458632,183.597656130476,197.16609894181002,196.82988394041308,206.61220912092895,216.15445947355855,226.8134935049334,224.49323958637592,224.34491100962651,221.4062987354891,207.82771627490877,214.72924733064113,210.25941831153887,209.8579217891194,210.02379739318064,211.72597059031924,220.39370803412072,220.3253583853907,223.96248526300855,225.35511829851018,227.83055286717035,226.1790137290433,225.82867999119398,215.0635853783134,218.26585327547343,217.32478669404168,214.810832716301,212.32941677035586,213.75501076802476,217.3669518972117,229.20893697118834,242.6031464011109,240.22153641253823,248.6777273183314,260.3385162460798,259.3785095739152,264.9283663558492
46,1995-10-02 16:49:18+00:00,141.64382014957008,128.0585995227045,127.20250148402019,138.6899784740272,159.8750606559099,169.7677039262892,187.53082296532332,181.5799257234212,180.81202707079348,186.00441617695782,185.30052671970992,196.38893835798808,188.39514846092544,190.2273783773849,200.6111909741511,204.14101868285275,201.46380741332828,195.5521573720297,193.25524990496814,192.03842984039977,194.40915128031563,187.99227367020387,199.54687615486404,196.44256290352655,201.1759958701673,210.4106360380151,215.45180239400125,213.48984407266548,214.60828135641128,221.77983791403773,216.0214194018306,204.0899463490852,199.8776158308081,204.68467409955372,197.6333058874847,206.44484019901753,214.1501968614416,218.640946029075,230.57002041407247,235.56667077870057,242.7940258110253,243.3491837449255,250.70551287389748,255.71597528204092,265.73850750122443
47,1995-10-18 16:48:26+00:00,146.15679019465722,132.52908693888196,138.47926686379483,152.40649098533882,163.3551145820924,183.05556070291343,199.18706041410817,184.12881923481362,190.18676236102155,191.0479526504513,197.38211251663105,194.27519905776006,198.34075897121352,208.5533559407918,207.4075659141692,212.2509668665491,213.6282596147073,209.70832418474828,206.14737657855392,208.41454365023432,206.1364700730475,201.07834486796895,206.8980055437848,204.31363078142064,206.11071366972527,213.52686489880455,220.72542151006272,223.0344854971347,219.4759851500723,221.52701641768928,224.82494331670088,208.03403037161507,213.91707572944148,214.8374492685488,211.38557995193113,212.83080772150547,217.30546786600166,233.39606426818253,241.7629512470477,248.4580575414771,246.39333245170695,252.6435980453516,261.2801557444586,259.1526640343979,256.0800163301289
48,1995-11-19 16:47:51+00:00,133.8605077828024,140.82882047676907,151.94687771016032,161.00480909709597,170.73329701077887,183.85671129653747,193.41925319000964,183.89845312757387,190.14771186756892,191.85160823405036,194.7518357817242,199.8427528640831,205.5818459118605,207.00332094182698,209.4484686960556,214.80164508108464,220.69104192310584,216.30200569971538,204.05234414006017,208.168104752574,205.07822487527264,202.8743487953217,210.19749432049318,210.7020769971536,215.23015409975608,216.80448738428663,221.6030359458149,222.34771822841176,220.76204663260324,233.31514867516464,234.35645774824573,211.19690767153912,217.09368854485444,218.97843738093724,214.99932703121465,220.58825218417897,225.3434735101435,241.59974775691055,246.0499408591863,240.92974475225608,245.3112879328967,254.7654000670182,253.35779576146865,254.49588699653535,259.6758582886686
49,1995-12-05 16:48:35+00:00,165.02397574662183,152.84587751865854,153.5112860878551,160.0450390298294,166.54884033191024,182.06607098637951,197.66046221612459,201.72893547498248,201.4309723985215,206.56557462540238,208.26770403716833,202.95597811755277,208.05503927986177,215.43323552499868,210.7990973888625,213.1420190149987,217.56223967434036,206.7385857481899,213.27473014307822,216.60388591611678,215.5071536911574,212.1223190308266,216.93463648760036,216.96193470845003,218.25117037589968,217.61830787216516,220.87905237963705,229.24006849764402,225.76899276896393,231.88493050633122,232.65650089244477,226.0782003426827,225.57468751218346,224.22424931101858,214.96814513486203,225.95078059064664,228.8466851677841,238.40559814818945,249.1877981129802,250.26110188433765,251.17090439552638,253.15065578659838,252.02728092300336,251.9335042513477,250.61060714874418
50,1996-02-07 16:53:10+00:00,164.66068768353296,181.51605031539606,178.18397169126695,174.63223049602212,170.0154804133377,177.17929159661813,183.0086786209788,187.1021401612018,177.93416106795596,186.929773374372,189.94402179055444,193.37480465542475,196.718940177344,195.01334806363337,193.92088235735656,190.97193703045838,191.84794509133351,185.63342013132282,190.10979073422044,199.11051517777253,200.2515388809443,191.9255069342114,194.86902760992038,201.02850155558994,201.17007225184378,203.4362503980646,211.13766054770497,205.9983257590482,198.66444585387768,201.71219236406003,207.06254624485814,210.27814257177965,210.0767838591555,200.8227459261228,195.26671487388833,197.8226428953601,201.79232266452718,207.61701545922656,217.66481586200243,208.34818753421962,192.94172708817408,204.76309975161237,202.9454932628304,202.11203179249682,200.13303463503402
51,1996-02-23 16:54:15+00:00,203.22391824706142,200.34892896166883,198.96342855183588,195.9416250077601,200.30623941284776,198.2669610410222,207.73936396082078,206.8915567028887,204.4012210061133,199.51629382087495,201.0326712463501,196.92732453546895,201.9974274719845,199.25419204494813,200.10898669625277,195.2248074645972,191.76005576633978,197.10574927704047,204.74544327548307,198.22740681375177,208.98840776860607,205.39998943531427,200.77022625403066,201.986316040221,203.33097607603207,205.15807058489537,213.0605152629505,215.1153088970583,214.65735045795333,218.95852024485856,213.5588184543713,206.04202733883142,214.0014686960117,213.1667867300361,204.14454656825876,206.61149843692624,203.2578863901536,200.81092417070528,209.41131814766763,207.09435972577484,200.80278144761076,193.58207536970903,197.2249920181861,193.664194990345,214.73167520255987
