,dates,nzd0279-0000,nzd0279-0001,nzd0279-0002,nzd0279-0003,nzd0279-0004,nzd0279-0005,nzd0279-0006,nzd0279-0007,nzd0279-0008,nzd0279-0009,nzd0279-0010,nzd0279-0011,nzd0279-0012,nzd0279-0013,nzd0279-0014,nzd0279-0015,nzd0279-0016,nzd0279-0017,nzd0279-0018,nzd0279-0019,nzd0279-0020,nzd0279-0021,nzd0279-0022,nzd0279-0023,nzd0279-0024,nzd0279-0025,nzd0279-0026,nzd0279-0027,nzd0279-0028,nzd0279-0029,nzd0279-0030,nzd0279-0031,nzd0279-0032,nzd0279-0033,nzd0279-0034,nzd0279-0035,nzd0279-0036,nzd0279-0037,nzd0279-0038,nzd0279-0039,nzd0279-0040,nzd0279-0041,nzd0279-0042,nzd0279-0043,nzd0279-0044,nzd0279-0045,nzd0279-0046,nzd0279-0047,nzd0279-0048,nzd0279-0049,nzd0279-0050,nzd0279-0051,nzd0279-0052,nzd0279-0053,nzd0279-0054,nzd0279-0055,nzd0279-0056,nzd0279-0057,nzd0279-0058,nzd0279-0059,nzd0279-0060,nzd0279-0061,nzd0279-0062,nzd0279-0063,nzd0279-0064,nzd0279-0065,nzd0279-0066,nzd0279-0067,nzd0279-0068,nzd0279-0069,nzd0279-0070,nzd0279-0071,nzd0279-0072,nzd0279-0073,nzd0279-0074,nzd0279-0075,nzd0279-0076,nzd0279-0077,nzd0279-0078,nzd0279-0079,nzd0279-0080
308,2022-04-14 21:53:55+00:00,163.2883912607191,165.03594176379227,178.40359311512165,184.88741813517345,189.47789016523973,198.3042234613457,208.36691390232355,205.74512946055899,208.98402270377676,217.1224633947375,224.11886595702114,215.39029322100203,207.67800366270694,194.62135371583605,192.86756109969764,184.00823022726962,166.66957286916747,151.96880875910267,152.59451450270495,147.71807508611545,147.59517978213026,137.76024960141388,140.85294468619574,139.68324398792902,144.97497253415307,139.33881303293427,137.07835422154545,139.51823984167348,141.92552236788265,140.87943556531346,147.80930918349725,148.44922981761374,153.22556079652193,154.4178753119775,162.14976005956677,164.33696825879153,164.70074733942505,170.1337554648598,172.02049487171524,182.4149728920508,191.07033223014935,192.07779489032893,198.6817065543897,199.6803298747345,201.36018549306715,190.3964594802046,186.86403672472727,176.8255437161382,168.54040195565346,168.18036053469177,161.06141177908512,158.28399409837056,158.41956960841034,152.21373883279279,150.135404427138,147.92927026625588,138.59528316705956,133.91334554112728,136.22884793910822,136.6178242537639,127.27433022183862,131.48177235133448,129.71005390279527,132.9420772606932,137.76694685400844,141.77402754548257,140.55024899085765,148.24281425147092,155.8284684593104,155.73074882013162,161.56876874141625,170.2521004937277,174.88563337312735,175.9238912969018,179.17503347220648,182.6310427585987,176.4125966394813,178.1545163458576,171.92613232962933,166.3752156133059,169.84379156389875
309,2022-04-30 21:53:48+00:00,182.1790215424538,180.0423337548234,180.62044265137285,187.80346135521768,189.39247327730092,194.02239979924056,198.51467294759306,205.9212914493372,213.1755850220602,217.91508386772122,220.27808383546315,212.7731649220569,203.2387262990176,194.02782407677918,188.32508462570593,175.98879712763704,166.72419376340423,165.505443985935,162.01898855348,153.30808088768904,145.0705887961911,140.2341289268248,143.267411990529,139.31182949970614,139.10355488552472,141.70712045666113,137.81674150777332,145.85619091164153,143.78862763229603,141.40002384038462,150.2456045537351,147.42488637574053,155.79556753292596,156.99950659620683,164.86717061235717,162.47712139697023,164.5114876205883,171.45325627280286,170.83114642974357,181.69867488156666,191.023782705046,194.82034598725025,204.48640176592139,197.92320519232968,194.82608873819143,184.51052677262402,186.21258940760782,178.5819556171015,169.1017553707795,161.88074647572824,159.22039941596387,156.71310452145076,156.20200525100768,147.2891619233699,146.45918688950897,148.7623893651353,136.1156473548582,136.04687101269215,136.77644398691842,130.09651071248362,130.10068809937974,131.11265161100619,133.61551132980813,139.66938752914234,142.09811221725545,140.37057424302293,142.70594462729414,144.23443362657449,149.52075514783297,155.19072469643396,161.0861965768724,166.0012740160243,169.376841761203,170.47192779778592,171.23165104264098,177.9222456768751,180.6039799493086,175.19286248681385,168.31886782886235,164.52658471901364,172.82119188397428
310,2022-05-16 21:53:38+00:00,171.19488516611443,173.34688940087113,175.51547247206557,182.7356846702731,189.14784313589985,191.12419142990612,194.06549612669997,199.95222119331356,204.47913186321043,216.75132990634822,222.4755352980382,209.67324288080704,196.8698441298429,187.4116144633046,181.85281020417924,176.50602708238276,165.98570593099248,155.13582200739643,156.31345333631336,147.67033981534524,138.83716151649685,143.514911800997,137.7530595839192,131.83059844097164,132.58959168421455,134.3701943772532,132.82063379710667,143.73244992895462,143.2401099578142,144.37221407513283,150.17766203217474,146.13145204590188,156.35455203633097,156.10832739751913,159.88382334831797,162.80379851189693,157.55591658159636,166.76328699284494,173.09104620544574,178.72728842668516,182.91334942945238,192.78473610789183,199.2945217918979,199.63131635798436,192.3547247800688,186.09392966071414,183.1789966015532,173.66623805647936,169.92082996165928,162.93658485230878,155.18195593091974,156.42130067787286,150.6683229207029,143.92184325722764,145.58300453783136,143.16806796203764,134.61430314982488,136.42658061651596,136.7569331935514,132.75332672984416,127.45702953433185,130.1751185728948,135.46629306370613,136.54486860789743,138.42750396243838,136.46084377009424,137.6479242796825,142.6909514947304,149.50311462957234,152.96478347003892,157.90123479510584,159.02894873041282,161.50480238505676,163.42964276327405,171.15056086574697,180.65080160334634,179.07934678808184,175.70403579617647,164.61863563729892,168.01731430950386,171.47660192149283
311,2022-05-24 21:54:00+00:00,173.92625156806548,171.167760051363,175.34742551607363,181.69002601511795,188.82778500882364,190.59269900541724,195.07062732245464,200.5956230034841,208.13746151393343,215.13364943463282,222.0783982759817,209.12058105143825,198.0820370634175,190.92886371931655,185.9811472123037,178.60925146744597,166.7059149580531,164.37641232691067,161.7555958060599,151.63945301039882,152.68333258315857,149.3302756190814,141.3552563845812,132.6585683740472,142.29319685324384,140.66572861114625,137.12886752921148,143.0058584182653,140.81750291711265,141.28791761354097,148.34108031767678,145.49487441136515,155.04613342990123,153.30876188340352,148.9575161939744,158.91202152137285,155.63953765822657,166.31665879381796,166.4672302533171,179.75239998697577,180.09408966025995,190.44911768124555,190.6129541694133,195.36201335884854,187.71961295462177,180.8273773135033,180.89686033527454,172.93603730097811,172.01841104417832,163.97849978462517,154.70501788304318,155.21217167058143,155.2881814199853,149.09924314764777,148.0035623361149,149.44996449076956,134.1333405656259,134.47413916919578,136.0124689368803,135.3304997213215,130.55649822719653,131.56096921459613,137.02062110002774,141.74724379205747,144.0147348344541,139.974374602542,141.345517252476,148.16588711139127,157.07524962072233,158.08828650409617,161.69447508782673,164.0029683898752,166.68382469739004,169.57402583522472,176.90703562340858,185.37686332260972,179.1849116626986,171.26189739015544,164.69107407511336,172.01430948459242,176.7116887701168
312,2022-06-17 21:53:43+00:00,165.10562029363285,151.3915083567019,153.71382655016248,162.42113163211474,172.11113917242787,176.3895321567884,174.21427202554025,183.70635597795396,190.17439382679228,199.11358318666123,213.26713866608236,201.34197546304182,190.37112056566056,181.6812723572304,168.3118921342767,165.99708375300833,161.01722740764558,150.07060878103323,142.0483092857189,139.7398169918239,132.55243332031407,124.52223521009525,123.90711757542451,127.08214326475813,125.41177728967388,122.37556526284487,124.59257025143587,124.73081543212724,131.0230178175321,132.6339123772211,131.42574935759995,136.67757491775092,136.6091510954526,146.25921887286023,143.98984469226468,151.42789106716023,151.50865678086782,150.49177911076475,163.09999683956727,167.41841650595606,173.23281487428386,185.0677672069774,185.7245057926373,190.763341551492,181.9484178935026,175.0879839314163,162.5724805310607,163.49922155145887,152.73266006440338,148.75365548446743,148.2108270619472,138.64783281654883,138.48553213898367,139.50001450335455,132.81072518358252,126.28713345788182,127.5547482143855,125.8895861583493,117.92405589466881,118.68950325904042,119.98711427225327,117.51934090408638,121.36963500759377,119.41912026090885,123.69216002847487,127.60955197611045,132.18303596995372,126.7141386652543,132.60736642799543,134.77314191480633,136.44054100473278,143.34427418287765,151.12579168261902,155.64181555218644,159.8869084262542,,166.343749007415,162.37638084411418,154.66877330610595,153.3158491002324,149.16866371158727
313,2022-06-25 21:54:18+00:00,188.83864266837628,183.5938670281997,192.2184570239888,197.4625537360065,197.77731609160634,199.4128144470647,199.8878293951954,203.77897896402555,212.4808871366999,223.65726725388163,228.24974661854586,221.01285258138216,209.2776432056279,198.12608484781518,191.55037107137645,187.58211458270898,176.02979228502574,168.78465490925552,161.29975732078503,157.4073750991458,151.25980265999772,144.9795290509228,142.05778680601904,139.2542001445031,142.5389434353413,142.37355392245985,143.31787399852996,146.80874087212828,152.54821026242854,154.40699080355256,150.68404290307654,153.65203547673423,160.0917327736016,164.7206857851017,165.6546045210727,161.52875496223052,167.23862163482107,171.92244344600752,181.0489429112618,184.5432319175358,196.72026870253848,199.8086290112666,206.38226714638324,206.40035893090766,202.59725025187714,188.8569795388879,185.60769763870005,182.5174705152732,177.68173653667716,170.1941169803444,160.223176639992,158.7674312449336,160.74308310021104,152.93501328603398,150.01686067307355,146.68157906779902,143.10584326202985,139.10260081216296,139.7959656692239,135.69986055899523,134.0671912329683,138.3312827532144,141.93300534020523,141.54353893169264,143.74613631464132,145.7777632107361,145.00214734137234,149.10630145418708,154.50585362573275,158.9324436969018,169.1573109917616,171.50647097496739,175.91551883693114,180.43659130853734,180.5102990207641,188.38316309736334,187.88703109567393,190.49047479112386,184.9101307650024,169.86588477284437,172.07791657790403
314,2022-07-03 21:53:56+00:00,167.98435728725113,169.9397969204466,175.3183014188682,181.10856448507258,184.91945631504018,186.2769672249062,189.6198969960787,197.177876049416,205.80280731958698,214.5785674925254,220.60017781057877,207.64345089174392,197.47081783188167,186.5411257537014,180.43838873057837,177.47573279514896,166.8582557616089,152.89417763837824,154.67249301658796,148.8674483913703,135.49444449111,129.3314731683494,135.89532724307543,131.88561869360566,129.42478984129008,132.73379241898556,132.78033158194668,131.24300777003782,137.71363146023208,136.35080123278718,139.0471478327114,142.38961781244723,149.07905237136788,149.48765502346444,146.0335922374137,153.83241223488113,157.3657104913726,164.85419325934907,167.56355467873948,164.6891798478767,177.944434520592,191.04817561481843,189.21712980187687,197.87105424508573,182.98602948924844,179.95190507443166,178.75545020178606,167.49602035773023,167.54025145161694,153.93399365708657,152.04342093006272,155.24754422368835,138.70642582823456,139.87952619359626,144.85774115247852,133.86162243135388,128.13091451937237,132.80934220311855,125.09015987403542,120.28138235324236,125.74418112184641,128.58858942567767,133.05930410698508,130.46659655038212,130.0576369123329,134.40355707119846,137.80100891696517,141.04396377271334,145.8917019232012,148.54379583007886,155.65602467297734,151.784137449503,161.97712463063655,166.0028840618496,168.03750714808604,174.57406277220656,175.3260471873231,175.14105415855983,172.55512349379518,162.4791668989895,163.95828188725955
315,2022-08-04 21:54:10+00:00,171.1640207997209,170.63434797626752,174.35446143918946,178.1051254661216,180.59431209371124,181.76731234950446,188.75986227624546,203.24498807039942,208.13333294125152,215.0740188463932,220.80557779298366,207.1849109065429,195.18405834923246,185.30877473379547,181.35647422763674,176.41178366505596,164.16223128670453,150.71713436799882,153.2576704329835,147.02101454853465,135.98942440219986,128.66080762025203,136.18173945431639,132.43257418772492,128.3980200454335,134.07258537089538,132.4998982357958,131.3192341767229,137.05936401092418,137.54670192557433,140.90948206699747,141.6380237174139,145.77974472568548,149.05231404951468,145.64414709980173,157.17857162225386,154.38223742621864,164.2533820480633,164.83580393265908,173.7406057694678,176.74030263611752,187.86040495342905,188.90958146700794,196.72119647977215,182.42889242736646,178.99932631101817,178.3243204641658,165.16706390463958,168.0178500939238,155.72830066197608,151.80190400668494,151.6661307800235,140.8026875394919,141.25431517613217,144.36298755427032,132.99820062121574,132.87789827856977,133.6070875158934,126.70802118660826,120.88762994329922,124.09540181352553,127.45795524602305,132.46750498231182,132.2241745342361,131.1571499746342,134.0155315282557,138.42020717385844,143.06915894065295,147.12130134712828,151.8499194592847,157.13966393760222,158.11932852042204,167.6158064097981,171.8022134958612,176.21684743638045,178.1023344390834,178.82907818595737,179.12028994677615,175.6440134429606,172.1366667264519,166.52617413750286
316,2022-08-20 21:54:17+00:00,173.1983722115195,173.11661434695796,172.85580570128175,179.00769185036458,185.15849056744688,188.51407311524315,193.99473828732772,205.27444402780833,212.35926618984604,217.35029819923483,222.21202009281728,208.01639969870243,197.39171117211484,188.45641771196568,181.85751168676833,176.78403692993152,165.8203914604635,152.177137797192,153.85568393659818,148.48737643820087,138.5364396309265,135.47419136865577,135.78673208606276,133.093844184804,132.42689427760996,136.15954557891672,134.60406824926642,134.95696478628167,139.2468033877229,141.8227742774511,146.01460976755266,144.46558816473507,152.6076778504828,152.33196697896227,152.41557879825018,159.52246575547636,155.1671404107971,162.67133075165353,165.24278759670446,173.47224493299848,178.50989366838303,187.1100719390733,192.45180013033047,196.41006321154092,185.8593140381463,181.5787674276161,181.43833505575378,169.909605548121,170.10915868769013,167.38183243681326,154.6545768078334,156.73095999490442,146.5834330725628,142.3635675152438,146.05943976465323,139.92754847766852,138.57699424629286,136.8962732003992,136.13738551388994,132.19822129591003,129.85260734527617,131.41366880672797,136.2823115446232,136.4372851836593,135.07326035279985,135.06008933134447,138.95351444443918,146.35426129480112,148.72890294182943,155.63673890285958,163.8346251425228,167.91410472717553,166.85721773009948,174.30845492031378,181.41525224174487,177.57447833468274,177.1941087787016,179.92895633328897,182.47506899435555,180.0777804198862,171.57046723203115
317,2022-10-07 21:54:26+00:00,207.3775012405696,195.47797824098126,196.0152092642411,191.13607343344142,194.60886523719927,201.22562242652214,208.35095480130326,209.5711943279236,220.19076551509312,226.70051714742203,233.6830282536544,226.02992982991736,213.64515801312814,204.69379776248832,195.87166706249576,184.9609371155617,183.07185494400437,173.1428671803423,165.28443676463434,155.5409269377671,156.1071450866414,151.35714905774003,154.38151193034474,160.89695668989592,156.70462549355244,146.76134445316103,150.0840076618491,150.92169109411535,152.54202455083077,163.99078813030508,160.78874207283195,163.44031195634648,163.3926379867794,166.21323998659963,177.44855339531546,177.43544981127394,173.9872918743987,181.27864830733887,184.56401126531887,193.42350791544067,200.7587090584924,203.8697166048056,219.97729034190547,223.86511257625256,199.31529028181683,186.63977477625485,187.5538160920462,191.35739466232064,187.4703274165031,193.93332125687493,189.221174840694,187.9255200655894,172.77863805558644,161.2453724070823,159.00686306252692,152.65937906607058,153.22459156132183,152.12338212889372,151.93589438722245,156.05718799692994,155.01533093961459,144.41310765761375,143.47378060003905,150.4536076421538,168.10134858052,177.73038167730982,181.8286842310348,165.74719030525767,167.53452478211568,186.6800038805183,199.79654958591834,190.0057494129552,187.43012859212138,199.69681716317484,198.3399332572455,204.05798454789993,204.34358573180094,212.51593936606218,201.8187646006878,214.62133478108132,202.8474871558931
