,dates,nzd0279-0000,nzd0279-0001,nzd0279-0002,nzd0279-0003,nzd0279-0004,nzd0279-0005,nzd0279-0006,nzd0279-0007,nzd0279-0008,nzd0279-0009,nzd0279-0010,nzd0279-0011,nzd0279-0012,nzd0279-0013,nzd0279-0014,nzd0279-0015,nzd0279-0016,nzd0279-0017,nzd0279-0018,nzd0279-0019,nzd0279-0020,nzd0279-0021,nzd0279-0022,nzd0279-0023,nzd0279-0024,nzd0279-0025,nzd0279-0026,nzd0279-0027,nzd0279-0028,nzd0279-0029,nzd0279-0030,nzd0279-0031,nzd0279-0032,nzd0279-0033,nzd0279-0034,nzd0279-0035,nzd0279-0036,nzd0279-0037,nzd0279-0038,nzd0279-0039,nzd0279-0040,nzd0279-0041,nzd0279-0042,nzd0279-0043,nzd0279-0044,nzd0279-0045,nzd0279-0046,nzd0279-0047,nzd0279-0048,nzd0279-0049,nzd0279-0050,nzd0279-0051,nzd0279-0052,nzd0279-0053,nzd0279-0054,nzd0279-0055,nzd0279-0056,nzd0279-0057,nzd0279-0058,nzd0279-0059,nzd0279-0060,nzd0279-0061,nzd0279-0062,nzd0279-0063,nzd0279-0064,nzd0279-0065,nzd0279-0066,nzd0279-0067,nzd0279-0068,nzd0279-0069,nzd0279-0070,nzd0279-0071,nzd0279-0072,nzd0279-0073,nzd0279-0074,nzd0279-0075,nzd0279-0076,nzd0279-0077,nzd0279-0078,nzd0279-0079,nzd0279-0080
293,2021-08-17 20:53:59+00:00,174.67714107671534,184.93400527280323,174.63267897970712,171.58716943423843,175.69806801032954,177.69113477561768,,,197.50520136866226,195.42790144720897,210.48079797439604,197.6756369833172,193.33012975739473,179.92584082454678,177.8824512145949,171.8923220493714,165.43312886040334,161.79922732936726,150.62077679615666,143.02671480325267,,130.14198649520173,123.11041023837424,123.19194401678706,126.03509305694737,126.53558450446562,125.54835615383539,135.01671444040178,131.21279588505664,134.54293792640854,138.52984744549937,141.37949601811877,153.9560040699289,,141.96677483739327,147.24322904900282,149.63848977402188,159.30178103624908,158.0439579748793,163.25942690798325,178.20307705503876,184.4180851211113,195.9538384641138,190.25919565796164,190.12093142723424,190.35915017464652,176.42276100998185,166.7856833645636,158.13485645739124,149.81935390720471,146.26214534795304,155.33877518935574,143.61553278875292,137.4760254455425,139.62145454662164,145.98188138615885,143.68168551507236,141.53470685311754,141.89032301915282,135.9315080123185,133.76339216625098,130.73913840223216,132.30259360250486,132.15121930972677,135.98644371171568,125.79762533889891,129.0986599569887,139.4397641437668,146.21798536588707,149.1035807588426,161.3131545261728,169.95630539555788,164.13164539453095,162.526748766911,162.94952306406972,163.24536016519522,170.15083644803553,159.56310670930156,171.73608317264603,166.99515840390666,157.38409252340827
294,2021-08-25 21:54:16+00:00,179.0506238151563,182.98535460778808,181.64597593330507,178.48740390613688,174.3646377968953,181.71324889681304,185.34485700735527,190.1493690765232,202.4483760631101,202.94241081399326,209.1191973491483,209.8250948424048,199.45254984046136,188.19528000940363,174.6522197796785,163.58104634649482,163.18233194144705,159.63797905564118,149.71632983428265,147.7229009485146,139.38628545100818,132.45030996024624,129.06806735618713,126.4021017234353,131.90848599951622,132.11093003168642,133.38652581408297,133.45648149933845,138.41526188521075,140.40683669192333,136.55947022819532,143.94903599499332,144.0392485898084,153.99771001039332,151.23205721531775,150.81079872183813,159.6775056974203,161.53854550046037,168.71433281996238,170.44878461914226,179.68416275577394,182.80319203336646,191.67509556845675,196.61529385715625,188.09301325724886,186.97626599409682,174.8238573614683,173.05604257170017,156.9981323390747,155.9771394767019,157.1246447750748,147.23206947784527,148.5547448209196,148.12357850656062,139.11155285907114,135.73490357481907,133.0617210798616,133.97056320578605,130.42138840558957,127.29106320424391,131.7729473966809,129.23127790826967,125.98025264065276,128.83734572244234,130.11355890739134,134.7412739426241,132.80083001606886,131.7859801642712,139.91750497822895,148.97521676861,154.03961861950094,161.09444965928742,162.9194040881922,164.3330535346547,165.86329954727583,168.24917644342884,170.14929702891936,171.13508840355234,165.3558053604111,156.36269219402965,157.3214584657327
295,2021-09-18 20:51:12+00:00,167.82748622611876,161.55286838734324,166.06965656325286,169.14240467817353,172.16704371382002,179.57140437329838,182.88455985244684,191.08791865104035,199.08395069753567,205.2441382907992,208.24133782235148,,190.53728415086297,184.95459428207204,168.64381977971763,162.26092130746963,154.06901280513472,147.68435516657058,145.27702891280248,133.5755377071317,126.51137199816198,128.1171298972031,127.36128724788682,126.55260778470556,,124.4610213461336,124.50855324500775,125.53231712349253,131.64541682661064,130.77175521426415,130.3140925860046,133.35003977429415,142.95935139004453,143.9101393040147,143.75121302620394,149.33431650912226,154.97796292765204,,,162.15521836038727,160.83874966189435,176.38332186327654,183.11867571584614,187.24256786428376,178.14525771194096,180.25225588884476,175.81891214812038,160.92683481763171,156.54247178797849,155.45911033873082,149.7384806505695,147.22810784387892,141.26330672287222,136.29471402907376,135.40526989345577,132.99791357629053,125.3950308625783,126.30306305482216,120.37215451657892,120.6123440260474,124.96457082782896,131.56142177517648,128.21567543567713,127.51947054633334,124.3520218285665,126.84868379099296,127.2878733441029,123.02502686083861,135.55561375234717,142.6350743693278,139.85676917716683,144.9354411277827,159.90117073088715,151.69970822352855,152.74658510770968,156.56410089394552,167.82941366074468,165.12674003336627,153.6158881482656,147.7565694409,153.27077485139833
296,2021-10-12 21:54:29+00:00,175.35053466133976,176.20006108499842,168.49552997538845,174.94465405945743,175.60272175103935,180.90326062069042,187.49912199800022,190.8848256178183,199.62859079811307,211.38018777931626,210.07299549404166,196.31060633617034,202.32293805600978,192.42527895441233,177.7738208882546,165.34089052121044,157.48761483219397,157.5418129064664,150.2179931966159,135.9115437673195,138.0225923875433,132.61355589787306,127.85484816144067,133.3197210326907,133.1640169432519,127.49977660433703,130.2590980706037,129.54958565133362,132.2083742405369,141.58879395950598,137.08031785381897,140.18047235005548,145.00030934797252,142.01260112932917,149.25513618290978,151.46787440483675,158.74865897585903,160.81502816597708,166.4188515176849,167.16239620542225,179.6821765422424,180.43663624011282,194.34882736599735,191.83150870503613,187.4070343161518,185.5758640677973,171.44288751755926,170.7080562449082,156.95643719006824,152.5752160722539,151.45210588136376,148.2097602680127,145.59758819195548,147.54533979875657,133.34129220237912,135.74208974943596,136.64746470546058,129.98787600646963,128.92665228705815,126.74305196036762,125.42786298939116,130.53220153249526,129.0537115504481,129.97261461695206,131.24952436494138,133.57776947344487,132.92099726708304,130.30613221208188,132.19483793408858,144.18895023684095,149.2908504011937,155.85354723341365,162.1060822667855,165.78766833457342,169.3838665815942,167.38155273836105,170.6574091941761,173.7785807006052,162.7173213631792,161.82663395723102,160.4033672764822
297,2021-11-08 21:54:51+00:00,175.20342133295117,175.39937267567439,171.23930243541497,175.26329401187076,182.50026701461064,181.78070167342077,187.28975670802356,193.23166027159135,201.49333963916388,207.77608562216068,215.26155590047435,200.69784153328544,194.37966162777832,190.8033939141347,177.8874540727358,167.38517604551433,156.70578797616892,155.42617517310194,149.69910950840884,136.7460920889996,129.72028297976703,131.92027950532898,129.0680517373935,121.69380704975617,129.11489603083857,128.18102416557704,128.68893011162808,134.92507956754707,131.11132020782273,136.7933016055053,139.18071300035544,134.20525090038512,143.09900345097503,144.00803250303008,150.72639924036903,150.49402361853544,158.81971325027928,159.31773554345463,166.30125375948933,171.01611174813712,173.71457482373148,180.22381706814883,192.02181643340523,189.8730064127696,190.587740729612,181.89933333914922,174.90430870198884,167.49070231942878,156.19006734205806,155.85791190724774,154.00387558393095,147.54632816477644,148.0911839407941,141.0211548797869,136.50901751007106,138.46809435280113,132.54649095561788,127.51627597833335,127.25148679076798,125.39960389297966,127.37281357017365,129.77960507361811,129.18646238545992,129.93064936807733,133.50512001095433,132.8051617925224,138.9206606092857,134.66375396625807,139.1113969693643,149.93263020884973,154.9685336654847,160.10227024446112,167.70289827322762,169.53575882202585,178.53477764252904,184.0164129396984,179.70000058314727,,,,
298,2021-12-07 20:43:48+00:00,162.46386668021302,161.95564934877257,163.5728607692622,,170.3302732202063,167.34795990225285,179.13485679201884,181.84973416860197,192.87559180509172,201.30983466803173,206.5730852122352,191.6398318295152,181.35475416842152,174.524747921545,166.04543254013592,,,140.43507545829448,139.80168009972627,126.27924177905365,116.44701076769911,110.80784823257821,113.92603462728376,115.24730910531174,119.90055756250145,122.19904871798207,120.499961029915,123.30700412850854,122.72020970101615,,124.2277001838306,124.34790105791262,128.33359299253186,130.11046712986402,130.81567267553697,140.17736639801694,142.25438850388034,145.48891900869725,148.8176287553786,163.447378317207,170.0379138085307,174.87582797720083,,,174.7243280935638,166.77330303665198,160.52196147539397,149.2951737365722,145.43282307309914,140.224589952704,138.8076573173289,139.0673796777082,136.84798402959754,126.91472722391757,129.23162504422362,129.16557809262807,,124.14011848473845,124.99916403674065,118.7018242848214,117.53499164635993,114.68119931752062,118.76158310570027,119.64713827532515,122.46557016372448,120.68601212633688,125.44581516122305,129.0421421292515,129.3102822052007,139.26426573663542,141.60665870934326,150.7432675358388,154.31372396927256,159.52027285257972,166.01702978593315,166.71585362809847,162.38220764922806,160.08680584416456,151.96555031158252,154.75336522948848,139.06045573593914
299,2021-12-07 21:54:26+00:00,167.75892650274164,160.95680056456274,164.9255396947734,171.54673232482415,174.89629816667457,180.33239218212304,187.1516643706686,192.18955857325977,202.39195488716635,206.53109643535262,209.24012178826462,200.10206204613525,185.22373171885894,176.58334169471854,161.84231639442126,154.34174677685067,146.36700560794034,145.11286262458086,136.9220699650277,126.94571563153599,119.429254973136,110.88358969007311,118.78720948101922,120.56469539011692,122.43396125102655,127.20910745248673,120.5042620345893,128.58711186357868,127.89095316011978,122.60468505789123,132.72559502901268,130.03547519175922,133.15207053689662,131.79622749172557,132.40412713298505,142.51521286225181,146.72633951502334,156.36813478644856,156.0049548732936,169.60295271885423,168.86873997291627,178.8872968983678,187.35925640635617,183.4645156204143,180.22138826552285,171.13172660174038,171.33069345788522,157.31832852970066,155.2127243193692,150.6989872746435,139.11304692630915,133.05637053207187,133.08732930243636,129.56143470465358,131.3570383573062,129.99325335149834,126.66244074616708,122.16703282328498,121.52499590354707,122.77889066086556,114.35312268711522,113.37471440455585,110.47585604147372,110.38463145679091,119.90325400896819,122.7087650240484,125.75067679213666,129.22376443111997,135.22007659126868,144.11080132791722,148.07408442144333,153.0509883134571,162.82606566286503,165.7584962533463,171.73940690321197,175.2001416470048,170.8366156861811,170.97055012324503,161.85158249653819,164.09497135664384,143.50098885652596
300,2021-12-23 20:42:15+00:00,171.8015240802056,163.5110266849327,166.76470965479376,172.16726399939307,169.64683479740768,,185.75236224713368,195.13790751663478,203.70174690540262,210.29788465758185,217.31046244132702,205.55727433504833,196.46927477800955,190.1840276636565,172.9467022845485,166.16925849681698,160.8307846455625,154.04433195887583,,133.5234403386429,125.6168533540356,129.2659816989436,126.07661739903124,116.90571838486356,125.80509617161933,129.163780392685,125.09299033175455,127.30968450493576,125.20756717274527,130.9187270193018,131.8570427810617,,139.03335230875672,137.9007490649368,145.58711032805178,151.5264642203456,152.07039769157564,154.57973538300945,162.88973836742895,169.5607330966598,178.8248857738858,182.1325208496742,191.76376396745408,192.37364272008654,184.7538316243035,,169.29565468954755,164.1868634622441,159.42114763388463,151.50073313699966,146.84505182763962,142.8249652970913,143.8055473994175,140.66538721317067,132.4772276945391,131.10385292280336,132.8807122574941,131.53845474201927,127.50902501706116,,124.7550262512817,129.5043011774892,129.02150523214482,121.6139934457737,123.1070243353581,128.75513282645508,132.69452707996982,136.1782621018572,142.52982921572584,143.79082000424225,147.40214646609073,154.08508324069913,160.30734916968288,170.37524842699332,186.57928738608263,180.44922723200756,181.65712199134762,181.33986151223303,174.94600831904964,168.5348514590139,161.88710521033457
301,2021-12-31 21:54:19+00:00,171.7795036216784,163.29136146296165,171.6834846381204,170.42541674644357,171.60534315163264,175.2824692543231,183.65396383380738,197.5464531429757,197.04345043573605,206.25799969662816,212.9508358516471,212.67250571198284,197.55502310453838,191.76286612122814,180.0942316814552,170.13153792233734,161.04227451802188,166.70759958996194,153.92987878122736,143.00552579231285,133.08540533605458,133.50842196517684,139.6665653049322,126.48239525276007,132.7238368488437,139.07340805494573,142.16253167109443,131.64407308583736,128.7091884252048,137.5225965723361,139.54192572945948,144.11387466317166,148.79004619350488,139.74039899679195,140.75278888095795,151.81307515380166,161.6070252602623,164.32331532717515,173.44319802961985,166.89542069352524,174.08649575604377,186.3767866828497,196.13378505563477,202.311128828668,191.8817315299065,178.57042367171925,172.60403939073186,173.83430435307832,171.91206688851022,163.16207940697564,155.91228197031472,151.53558229043733,150.50109170739947,146.00122180255303,140.8304683623964,135.75258878064304,134.16863515150422,142.14503913861967,129.4484876821646,134.66784404136786,133.35615647314077,137.6851053513607,130.99583070764908,130.30268249151288,130.2790523499846,134.68681057982295,132.9191319573166,146.60952801410065,148.80662322087926,150.29924800814186,155.15074302052122,154.19961908540014,160.31484399879682,174.09699422401093,186.1539768774692,188.28774379305898,195.62687832640685,182.35829871464267,175.6361858117407,168.3436394701575,156.7011847541808
302,2022-01-08 21:54:19+00:00,177.36898098796715,172.37995939770326,179.06451668296688,180.12843638304568,188.01048155460654,192.83177018006523,194.17148387972443,206.35598900083323,217.21292543477574,221.10873688106668,231.53840663575176,220.86258463022438,205.94001731855826,195.23550176391566,185.7008681079231,180.45107931487345,170.50557090576842,161.99486640947853,155.46562140751195,151.7381251786895,141.3738714342603,135.59306568181458,139.19089232348875,139.91209441810418,137.98213406912552,141.559511729705,141.3755888710601,139.14789141022436,146.07301952365648,142.65628473518396,139.0296448733981,146.71388926620187,148.23915559134363,155.951885911818,153.58259364557605,152.656570627362,163.53876481674152,165.25083088226017,173.91028457686153,186.88102371174065,185.09969876897884,190.70780629964443,196.85023667472953,201.74108472703782,193.3353670982881,186.37689877321338,171.42372935005463,173.05797965316754,170.5474268684804,164.19527067385258,163.8369167430898,156.9696577545055,150.42572577414256,147.71148188793373,146.82337185784826,141.6437367684665,140.83053392757463,141.69493932146966,140.11410177037837,132.4207213127445,135.42642726566982,136.22812184698006,138.77786096292087,136.43604779765136,133.37795686243226,138.1562959408869,144.15977884768415,149.3881219705065,151.20187417866245,152.94193737700618,153.5413979877571,168.48519437285577,174.34164000649594,185.8635884550562,188.56090713524523,191.11954217789938,188.4140482408421,183.80537245453385,182.4178640647058,183.0316588793653,171.8105545729082
