,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
696,2018-03-15 16:59:58+00:00,283.26777600312823,274.05836679006757,253.5382997856322,237.38805048386251,229.2496580002006,217.44419180689903,196.98314176482788,195.89162263772445,189.82952170982955,190.8454282478849,196.32931019086215,210.53457903251393,229.81524005799082,241.4352839246775,258.22282154715515,261.6146653028731,256.5302347936289,254.90578179832661,249.22013092879465,233.5360570262826,227.30302243533964,222.66933577121742,220.61494920639691,217.1760842254839,209.37975675642548,208.91854054429015,205.5957210298419,206.27040604354966,202.31050779291675,206.81842748908159,207.17860142925846,213.2634888787993,214.6697770421788,214.26895162261064,213.02284107748844,208.03585046495962,202.92425085045085,206.2902954414297,214.36431702789605,216.80143175905317,218.20033825425818,216.74050492124462,217.26818130917042,216.17444866828282,218.73318526837147,220.87569190181574,218.99837588304493,219.21385293484957,211.30146536226192,208.95936384565448,213.74766077781095,210.18834573560744,207.14404113357466,208.51678344667877,200.22815728815092,200.09834941469256,197.9713700089136,218.2524348315751,223.4901392053183,231.38189390164013,229.161149762192
697,2018-03-16 16:55:48+00:00,,269.7997627921717,251.14196368949885,231.63550148434425,218.08154194637774,207.01533692419542,187.79523278675708,191.02139180036033,,,,,,,248.029461031766,253.97783976471825,247.0173297240771,246.54296829453003,241.492196969164,229.23743986166977,222.97790727577456,215.78600424676154,214.89561484074903,211.06538264070392,,,,,,199.7057778314815,202.2711485075392,206.08454257514296,207.63870197770277,209.1898218803679,205.57865833862303,203.72619846282402,197.34734884814628,200.09808498589825,204.51348214551524,,,,,,,218.060242534687,217.56835907555805,216.196471712274,210.60962934519722,205.7989893663433,210.3799971380156,206.41589435871634,204.2575474893494,,,,,,227.96195711791435,226.12498096129178,225.34853242546532
698,2018-03-23 17:01:29+00:00,,,,,,228.84909637121717,197.60948264038032,195.16438645031656,193.27566073839122,189.40483301288936,196.90440640807694,213.31223879952495,,,,,,,,,238.2418355814326,225.9121369518086,226.43141059091218,216.452732706517,219.23072772058822,210.96685362148466,213.6799806211482,204.19286265693108,,,,,,,,219.59788458902946,215.1414320058763,217.87513722972946,220.59501804477478,218.41743554179533,219.34931786309255,220.0575666451139,218.64416480062653,215.5130793033839,,,,,,,224.86112969440626,224.81074606855967,216.49358686633093,211.96590662263668,210.71027435903878,209.58604529013348,202.53848754197276,,,,
699,2018-03-24 16:54:07+00:00,287.28968081289287,277.69328333393963,260.19523476566303,248.21328023242174,232.41445024876023,220.55114841117293,192.55166265351656,193.10344316521036,190.1565537595209,186.58533112146745,195.44355563334392,209.0380962961312,228.74564065960809,235.34423291626416,257.4888137739034,260.6105452829041,264.4407778740059,255.05800041102157,246.25187795006536,237.34671457833116,232.21043457327306,219.10837300302728,221.4933709147027,214.22210833667532,212.713623610846,207.86374380449837,206.9354648360399,204.3097730265254,204.5476973116787,207.42643145794835,209.89876617060446,211.49356717542577,214.57484373594514,215.91766566199504,212.44169869949403,212.9409635570234,205.79081198202505,208.5696308734029,213.5410009002732,215.27401803516,217.95260478024028,220.94949716301633,219.05131186405254,218.97141684074217,221.62813032660438,220.0317338134574,223.16036849060862,219.84111204207767,218.17806918629253,208.01205967840912,218.8254841580706,215.72304312574886,210.34724195787908,207.860935963761,209.69154904101106,212.176039403489,210.25644841410173,225.81436248046987,223.46694220129967,228.45953807481737,232.13400700415636
700,2018-03-31 17:00:15+00:00,282.0295787802914,273.963723063029,256.5594555307347,243.05117861799118,236.89916534673728,218.70826871056227,193.5994035628564,194.9695554816646,185.16450639484424,186.73211918987238,193.67805747058424,204.50970853174624,229.24018842096444,233.54728210234083,248.6467628186924,267.0630651518394,263.20921391341074,254.90647141745904,242.0146320427293,240.12865589803624,231.61970101106334,220.06438947702668,219.459210653828,213.46114616959682,213.80662963051194,207.7060666077561,208.33695613623672,205.45862032364306,202.64780524269923,207.96713889995777,208.34217564776844,211.1420167332368,212.51814898232624,215.11688272100287,214.86296837948328,210.47009790210413,,,211.6054332681914,215.16489824267688,216.5612035927628,,217.32864866036613,216.09723280143592,215.8240422736873,219.4067673736872,220.14819449077737,220.33327049794963,215.14067799758487,204.32161171848847,216.15322151748978,211.66084281860083,210.1780582599713,206.86871545323788,203.21376496284915,202.21520184583315,204.04356276018632,220.25302409714948,226.0236117133664,224.7461055188354,231.44767351031132
701,2018-04-01 16:55:35+00:00,,,,,230.65941911074205,216.60350349989474,190.08610683348292,188.72875383415573,182.19136105406295,182.6130717110469,189.17565892321716,203.82664737679215,228.3759721560308,,,,,,,241.12300981636986,231.2418852775501,220.1672068368723,218.58210734322188,212.86765655802094,211.64854790236421,205.1510365610285,211.13430043316754,205.2423693696939,203.74515847866894,,,,,,,212.07266333547938,206.00077432177613,209.07472857319084,212.94986687356408,216.13767651133392,219.88609720162648,216.28349439536305,216.4248283847125,215.8144856251343,,,,,,201.70453900797986,212.19842059542634,213.06377445273722,205.9057809647913,201.22538392266193,200.43522270032503,199.4617081410325,196.8140663252774,,,,
702,2018-04-09 16:53:59+00:00,280.8769675386249,273.5354600408016,256.0488336042288,239.6790431013299,232.31565309468724,221.02758991117196,197.84615098143752,186.57698583626734,181.58649844452367,181.70613837688705,186.18466495109226,203.61299809138285,222.2508799391924,237.95595993743908,243.89695337070134,259.1468791960878,260.7636937270878,249.03208231179616,241.60585674202778,232.78020135219467,223.5405324483334,221.52425254894112,210.9452321123524,212.32800157175004,210.95752496208314,205.26015040365854,202.6117628773679,201.45059065116857,201.25329539678697,199.18069963642455,202.06755329535105,207.79646162886223,212.36598926375595,211.73258286788206,212.1360458338914,206.38352630358264,202.71135346582855,204.787747780544,207.83267458698873,212.88695367885418,214.17672258041756,215.0314284421081,218.46692253547138,215.91416516748853,219.7863104253508,222.61555095287795,220.74970406886575,218.87810572892852,212.52015075920895,203.61544248869393,215.37563526835294,216.1263886157074,212.1097702400692,205.66388916521163,209.4326900795752,200.65258473259348,204.92992984016638,225.37046591785275,229.20347735397095,229.5424088199669,226.32692216865382
703,2018-04-17 16:55:19+00:00,283.7698026874031,277.8604255901469,,,,,203.74193605974887,198.28939396119955,178.2403749454259,189.9539569818572,191.0676486194508,207.4578980472093,230.83542659013403,240.59138694607677,249.59316441304145,262.85483740516577,,,,,,226.92730277475926,216.82706310814018,217.77168249181253,213.68924668286328,211.1389371811793,207.3445614499098,208.60330442428193,205.79366995493075,205.6955161648574,207.6122934544377,,,,,,208.46544101731425,211.8814996609152,215.27905828135636,217.54227986810815,219.19761390042376,219.1916195210863,219.54080388334387,217.9458784706353,218.04070637246105,219.91173638304207,,,,,,214.7819593823773,206.43363829716128,201.4666831257946,203.9552869904804,197.16733801882881,204.05147755122692,221.55082031874667,223.55789859428722,,
704,2018-04-25 16:53:50+00:00,,262.51474770748405,253.02460256329542,231.56484949309467,221.03995282766817,213.26571350600136,196.09970217552168,190.19715489016772,172.50942715492846,174.9654619974943,177.60335810067505,197.18874557415,210.34501406334948,228.59108755427758,240.46789605881412,250.0384402458014,255.5658633727049,249.708258596062,237.12976289541112,230.62580200954562,224.14040988419612,216.92919940606856,209.73054737190404,203.81439328004973,205.76459828569256,202.2243980550357,198.47767776979776,198.8242905952453,196.83150375348617,197.46708383372132,201.01042011427126,203.98293576299534,208.13828217881678,207.55144873760412,204.0589990906354,198.2513614204841,192.3892809571633,198.66446381611544,204.2396686861681,207.3501318087234,210.0336561278568,206.87086324428418,211.2408906140953,210.65681849956508,210.47691106738267,210.1526895787693,207.61805610314678,210.80975456350245,207.846396976453,198.5977912881853,207.61791439070257,209.67093282970657,204.41674973967815,185.2208239442869,180.2894696492188,177.9539559948654,183.56883578033847,208.698405816009,219.51197810247322,220.5227797473454,220.96808729581284
705,2018-05-11 16:53:41+00:00,276.2734474781797,272.83668064189754,266.9363132468171,250.76451914845143,238.1493690213579,227.51859306233365,206.96832472061993,203.95580398692542,180.9663830281749,181.93550833167808,193.0647788764022,191.93066039397218,227.1299466091655,237.43394264548363,239.53936978893591,253.80870233995466,266.0119133547553,263.81089753467154,248.101503219645,229.62222156443835,237.31977628857612,215.08843802918028,209.61082866119293,209.55979376402007,205.42726998787288,204.97330398755838,204.24447394899775,199.33146477286823,202.72857572974786,201.04169562288746,202.27576450048412,207.81453471233692,211.60916911206482,214.00618991317396,213.77716222612764,206.3277784318191,204.4701005181499,209.40610695625236,209.89844928892023,214.1115061865919,214.7856900747467,214.68664933725898,216.09192597605448,217.40932643133573,219.60920557243963,219.84272786377556,215.93842710038064,216.93134367533088,217.35604185659096,208.20227049132694,219.26913237305178,225.26439995946936,209.38111005187972,201.3983426398712,204.00611231091403,198.12639246477727,204.1372280768946,213.56975354178047,232.57761709080205,232.68870984937536,228.9858105535821
706,2018-05-19 16:54:46+00:00,,,,,,203.64603397882001,189.48574598920663,181.60875927682315,169.52760017637974,170.69839598351857,187.4503784291926,199.64874607120043,205.95347636702638,225.6622003055395,,,,,,,228.51550654273328,216.73974472256378,207.14793438407014,206.46078983896723,203.3686362076574,199.6909394465563,197.54072188236853,191.53362012900118,200.48367153243487,,,,,,,203.1421929203839,197.70633353456708,198.57705914754214,202.01337026298006,203.8395068893106,205.01612230035823,203.01956080775682,208.20400894205775,206.56733066606506,,,,,,,212.04718808654292,206.41444938370412,204.83033317269113,194.30598652216796,187.94586653692815,185.80844527857047,187.31581502125186,,,,
707,2018-05-27 16:53:28+00:00,266.7498022273034,260.7703402309217,246.08581679750742,226.2700604830055,201.73794716448438,182.95759885717786,173.41691170413492,165.57211125524466,161.7018429440256,173.88084298822423,178.4913744017371,186.28290344814639,205.36451504414285,232.9729261937585,234.99926411836583,235.8855349110355,236.9216067556789,233.6299783059513,228.09103053038675,220.88550757376652,218.06373041468328,205.43777585151443,193.09244308524472,206.57634430934357,188.35503970944274,195.48662395529607,190.45729777631843,187.52384263901618,191.32531149776935,189.5562366129622,196.76113778888046,202.78192962736367,202.1571438196152,205.00100466964517,203.4422209142756,195.30681579395682,187.11226613334088,187.79053439013757,196.81570339866914,201.24751873924174,194.6259419002722,196.02111268385733,200.20680662676506,201.28202007175975,206.3791498085247,209.49041728990593,212.54757549944043,215.87786497048035,210.6739715865964,198.44843961931466,200.54041168362028,196.49744082578044,191.23449286389544,182.68767173280028,187.50342404777024,185.55298322387614,193.48300467580006,209.30972290244958,224.6454494833996,223.62648035745556,221.8414397875457
708,2018-06-12 16:53:29+00:00,191.72228024266946,187.69951027674227,194.75918994301466,187.78375836713138,171.32787579665316,163.16501345430106,158.37333513853105,173.89424971983345,166.31539941855203,171.68435113570933,183.05575024416402,176.6805904209171,186.6068669839945,223.32830839032204,235.78536601095703,228.3917269333449,218.53576984526705,217.97219978885795,217.38568960542847,209.0630069228456,199.16174351911053,201.43509923627332,192.29373457299064,188.55985643904276,187.3041918234223,181.06175665734898,180.91252521378786,184.64487648326272,184.68490394573345,179.1303248334572,189.97338780833547,187.510438277309,194.66978772613984,182.62769313498595,180.7629634309818,179.71690540068536,165.8701064386005,170.79207810378006,,,,,175.61375154377015,188.16072148761293,187.63371623414793,196.47294735796962,194.06089104822198,190.48947848432965,190.24540216512298,177.15087970230564,179.2826814347531,173.92859048691628,171.3240739557574,170.57537355363738,173.7212125656837,178.01150735040594,182.38784935273765,198.3097805648038,203.82144229765663,208.22963145429856,202.5020552989821
709,2018-06-20 16:54:13+00:00,,,,,176.79023596397948,160.56600731918383,162.49824403131848,174.46439649232752,182.30723129281847,175.10434717957156,188.98231743094232,186.45026908728298,186.53268389616983,218.940887465701,,,,,,,203.97989846414487,201.84557847644243,198.12504775818243,187.32156792847664,193.40302363068878,187.58222342245466,190.03069639932403,190.35147840707796,191.7428000772253,,,,,,,183.98340058162643,168.39686040726724,191.26468035479536,188.49554447989692,193.95618526652197,185.84680132248377,183.58964307062075,194.10655200634127,199.12653227171086,198.39701173580448,,,,,,180.16475042999892,181.32521150211113,185.1276257117348,188.67358746115963,192.61419974905897,191.18091263505866,198.62903087035207,209.6497200173879,,,
710,2018-06-27 16:59:52+00:00,,,,,207.96403788280145,186.47713937002186,179.3767195952936,194.7600283877482,194.82857764487255,189.5703019795739,185.211371264799,,,,,,,,,230.28903149348275,225.35983552513267,219.69470532490487,215.64732678398656,196.3613405030252,206.89830734923817,200.33083902621962,188.31745398107864,,,,,,,,209.37765623621237,203.19097924173002,196.0635341634584,205.2010456680426,206.28450724233124,205.76325354928173,205.94732493772227,197.14466383546386,,,,,,,,204.18524684691806,211.06902263034317,213.93876601025335,200.3220624701408,195.58109594339595,188.50780917606076,,,,,,
711,2018-07-06 16:53:54+00:00,216.2557360217604,209.4559079280187,201.12980861914622,196.68925284466124,,,,,182.55989337319198,181.5423815803942,181.16888121835137,193.13600468877797,201.7687576316474,209.89044314979935,226.37576856847846,245.26538431539873,242.81398424803234,222.32634882201884,,,,,,,189.02085258919678,197.2057201814513,189.87380720215398,191.36798233218437,187.26107989287405,194.53547940596718,192.6936579516554,194.2964020915581,194.5833710677975,195.09822775286221,,,,,,199.46726582883824,192.85457869176116,200.45295659786925,205.54693754420543,202.23688976713674,201.59964168477262,205.94169897539632,205.510226441079,202.41334408421514,196.89450276620016,,,,,190.7245794451037,200.19520220128948,194.99464905896332,193.33136457897348,198.18028173110238,204.72855067471852,215.41301348872435,214.49564133689273
