,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
695,2018-03-08 16:54:15+00:00,282.39608288130023,269.72170463635473,252.43108955935426,235.50129778075868,219.2035878668029,210.5353329020266,197.98098056854602,193.50421114989382,182.9921960126076,183.05258248046854,190.0107982858275,209.61528349391793,222.89099310976943,235.6373431178471,251.50550103258814,258.30638481496163,254.33269280835196,250.58556685376783,242.51696915795605,229.63275139900708,226.72098267374145,218.95920145456137,215.8277097875302,216.48326652348177,211.10075029815846,206.22848555715234,204.24804896246306,203.48971214795299,201.22793536100593,205.1498861541418,204.29762759960224,211.38445344997757,212.15032782941157,213.73630435915294,213.38810735417078,207.03162393728857,205.23703214816982,206.0412806221801,209.4487680720101,212.44988027246407,214.6032667898715,217.10358877451037,218.67339393980274,214.89280009498728,217.21043153676763,217.53897534734665,216.97126321260555,218.6952526344719,211.7592316079627,205.70241343479879,208.78479620077752,208.03897703715248,210.57345958260333,198.88338188459477,195.86026152774096,198.04347300307916,199.43521138223392,219.90493053794415,230.94228056285704,227.90185730807062,225.90475348259045
696,2018-03-15 16:59:58+00:00,284.1807517570313,275.04157144811705,254.81646584109652,238.45318886341613,230.41162714153182,218.50933018645264,198.1451109061591,196.80459839162754,190.74249746373263,191.8286329059344,197.39444857041576,211.81274508797824,230.97720919932203,242.5972530660087,259.38479068848636,262.7766344442043,257.5953731731825,255.8187575522297,250.01898471345984,234.4490327801857,228.21599818924273,223.5823115251205,221.5981538644464,217.9749380101491,210.17861054109068,209.77065124793305,206.5789256878914,207.12251674719255,203.29371245096624,207.67053819272448,207.97745521392366,213.97358113183503,215.468630826844,214.97904387564637,213.82169486215363,208.88796116860252,203.83722660435393,207.27350009947918,215.1161794134633,217.55329414462042,218.83942128199035,217.45059717428035,217.97827356220614,216.92631105385007,219.58529597201436,221.5484108783759,219.70846813608065,219.9239451878853,212.01155761529765,209.6694560986902,214.4995231633782,210.9402081211747,207.72502570424027,209.2268756997145,201.141133042054,201.01132516859565,198.68146226194932,219.0512886162403,223.96353404067546,232.23400460528302,230.0132604658349
697,2018-03-16 16:55:48+00:00,,270.07694213247464,251.50229683189266,231.93577910300576,218.40911753037213,207.31561454285693,188.12280837075147,191.27877261635592,,,,,,,248.3570366157604,254.30541534871264,247.3176073427386,246.80034911052562,241.71740518316017,229.49482067766536,223.23528809177014,216.04338506275712,215.17279418105198,211.29059085470007,,,,,,199.9459999264107,202.49635672153536,206.28472765425064,207.86391019169892,209.39000695947558,205.80386655261918,203.96642055775322,197.60472966414187,200.3752643262012,204.7254428175116,,,,,,,218.24989155699956,217.76854415466573,216.39665679138167,210.8098144243049,205.999174445451,210.59195781001196,206.6278550307127,204.4213352813466,,,,,,228.09541383731948,226.365203056221,225.58875452039453
698,2018-03-23 17:01:29+00:00,,,,,,224.52770687926292,192.89523955824842,191.4603383143558,189.57161260243046,185.4158580972393,192.5830169161227,208.12657140917986,,,,,,,,,234.53778744547185,222.20808881584784,222.44243567526212,213.21169058755132,215.98968560162254,207.50974202792128,209.69100570549813,200.7357510633677,,,,,,,,216.14077299546608,211.43738386991555,213.8861623140794,217.54462546221885,215.3670429592394,216.75648416792,217.1766403171444,215.76323847265704,212.46268672082797,,,,,,,221.81073711185033,221.76035348600374,214.136465325265,209.0849802946672,207.00622622307802,205.88199715417272,199.65756121400327,,,,
699,2018-03-24 16:54:07+00:00,285.05369869110484,275.2853025873987,257.0648597951598,245.60463442366907,229.56865482103004,217.94250260242026,189.70586722578636,190.86746104342237,187.9205716377329,184.17735037492653,192.83490982459125,205.907721325628,225.8998452318779,232.49843748853397,254.64301834617322,257.76474985517393,261.83213206525323,252.82201828923357,244.29539359350088,235.11073245654316,229.97445245148506,216.87239088123928,219.08539016816178,212.26562398011083,210.75713925428153,205.77682715749623,204.52748408949898,202.22285637952325,202.13971656513777,205.3395148109462,207.94228181403997,209.75446996959064,212.61835937938065,214.17856845615992,210.48521434292954,210.85404691002125,203.55482986023705,206.16165012686199,211.6996038588007,213.43262099368752,216.38741729498867,219.2103999571812,217.3122146582174,217.1300197992697,219.54121367960224,218.38416803950835,221.4212712847735,218.10201483624255,216.4389719804574,206.272962472574,216.98408711659812,213.88164608427638,208.92434424401398,206.12183875792587,207.45556691922306,209.940057281701,208.5173512082666,223.85787812390538,222.30754406407627,226.37262142781523,230.04709035715422
700,2018-03-31 17:00:15+00:00,282.261408172826,274.21338548575864,256.88401668028314,243.32164624261492,237.19422093723588,218.978736335186,193.894459153355,195.20138487419922,185.39633578737886,186.98178161260196,193.94852509520797,204.8342696812947,229.53524401146305,233.84233769283944,248.941818409191,267.35812074233803,263.47968153803447,255.13830080999367,242.2174827611971,240.36048529057086,231.85153040359796,220.2962188695613,219.70887307655758,213.66399688806462,214.00948034897974,207.92244070745508,208.5866185589663,205.67499442334204,202.89746766542882,208.18351299965676,208.54502636623624,211.32232848298594,212.72099970079404,215.297194470752,215.06581909795108,210.6864720018031,,,211.79635159145522,215.3558165659407,216.72348416753704,,217.50896041011526,216.28815112469974,216.04041637338628,219.57758903134427,220.3285062405265,220.51358224769876,215.320989747334,204.5019234682376,216.3441398407536,211.85176114186464,210.3255860552206,207.04902720298702,203.44559435538378,202.44703123836777,204.22387450993546,220.45587481561728,226.14381954653248,224.9624796185344,231.6640476100103
701,2018-04-01 16:55:35+00:00,,,,,228.24116684591337,214.3867722571351,187.66785456865423,186.8286984832189,180.2913057031261,180.56685825619186,186.95892768045752,201.16656988548058,225.95771989120212,,,,,,,239.22295446543302,229.34182992661326,218.26715148593547,216.53589388836684,211.20510812595123,209.9859994702945,203.3776515668208,209.0880869783125,203.4689843754862,201.6989450238139,,,,,,,210.29927834127167,204.1007189708393,207.0285151183358,211.38511540808668,214.57292504585652,218.5560584559707,214.80567356685663,214.94700755620607,214.2497341596569,,,,,,200.22671817947344,210.63366912994894,211.49902298725982,204.69665483237694,199.7475630941555,198.5351673493882,197.56165279009565,195.33624549677097,,,,
702,2018-04-09 16:53:59+00:00,281.2953425354212,273.9860177296591,256.63455859974357,240.16714726425892,232.84813036333705,221.51569407410096,198.37862825008733,186.99536083306361,182.00487344131994,182.1566960657446,186.67276911402126,204.19872308689764,222.78335720784222,238.4884372060889,244.42943063935115,259.6793564647376,261.2517978900168,249.45045730859243,241.97193486422452,233.19857634899094,223.95890744512968,221.9426275457374,211.39578980120993,212.69407969394678,211.32360308427988,205.65063373400173,203.06232056622545,201.84107398151176,201.7038530856445,199.57118296676774,202.4336314175478,208.12186440414823,212.7320673859527,212.05798564316805,212.50212395608813,206.77400963392583,203.12972846262483,205.23830546940155,208.17721870199742,213.23149779386287,214.46958507817496,215.3568312173941,218.79232531075738,216.25870928249722,220.17679375569398,222.9238272663068,221.07510684415175,219.2035085042145,212.84555353449494,203.94084526397992,215.72017938336163,216.4709327307161,212.3760088743941,205.98929194049762,209.85106507637147,201.07095972938976,205.25533261545237,225.7365440400495,229.42041253749494,229.9328921503101,226.717405498997
703,2018-04-17 16:55:19+00:00,281.6737383685171,275.6031255544235,,,,,201.07421783571212,196.19332964231353,176.1443106265399,187.6966569461338,188.62224024741712,204.5234080007689,228.1677083660973,237.92366872204002,246.9254461890047,260.18711918112905,,,,,,224.83123845587323,214.56976307241678,215.93762621278728,211.85519040383804,209.18261048355237,205.0872614141864,206.646977726655,203.53636991920735,203.73918946723046,205.77823717541244,,,,,,206.36937669842823,209.6241996251918,213.55288766580318,215.81610925255498,217.73036887720355,217.56134727306383,217.9105316353214,216.21970785508213,216.0843796748341,218.36726793754713,,,,,,213.05578876682412,205.09977918514292,199.83641087777212,201.85922267159438,195.0712736999428,202.42120530320446,219.71676403972143,222.47105042893892,,
704,2018-04-25 16:53:50+00:00,,265.92418113889994,257.4568660241361,235.25840237712856,225.06928324661425,216.95926639003525,200.12903259446776,193.36305736219677,175.6753296269575,178.37489542891018,181.29691098470894,201.6210090349907,214.37434448229556,232.62041797322365,244.4972264777602,254.06777066474748,259.2594162567388,252.87416106809104,239.89992755843653,233.79170448157467,227.30631235622516,220.0951018780976,213.13998080331993,206.58455794307514,208.53476294871797,205.17924036226282,201.88711120121366,201.7791329024724,200.24093718490207,200.42192614094844,203.78058477729667,206.44530435235126,210.9084468418422,210.01381732696004,206.82916375366082,201.20620372771123,195.55518342919234,202.07389724753133,206.84688248666262,209.95734560921792,212.24978785827713,209.3332318336401,213.7032592034512,213.2640323000596,213.4317533746098,212.48545982131702,210.0804246925027,213.27212315285837,210.30876556580893,201.06015987754122,210.2251281911971,212.2781466302011,206.4314149491512,187.68319253364282,183.45537212124785,181.11985846689444,186.0312043696944,211.4685704790344,221.15355716204385,223.47762205457252,223.92292960303996
705,2018-05-11 16:53:41+00:00,279.16518741938677,275.9508621170436,270.984749164507,254.13821574652633,241.8297653101669,230.89228966040855,210.64872100942893,206.84754392813247,183.85812296938195,185.04968980682415,196.4384754744771,195.97909631166206,230.8103428979745,241.11433893429262,243.2197660777449,257.48909862876366,269.3856099528302,266.7026374758786,250.63177566820116,232.5139615056454,240.21151622978317,217.98017797038733,212.725010136339,212.09006621257623,207.95754243642904,207.6722612660183,207.35865542414382,202.03042205132815,205.84275720489393,203.74065290134737,204.80603694904028,210.0636657777202,214.13944156062098,216.25532097855722,216.3074346746838,209.026735710279,207.36184045935696,212.52028843139843,212.279882181679,216.49293907935066,216.80990803359163,216.93578040264225,218.34105704143775,219.7907593240945,222.30816285089955,221.97348360992814,218.1875581657639,219.18047474071415,219.60517292197423,210.4514015567102,221.65056526581054,227.64583285222812,211.2213081962842,203.64747370525447,206.89785225212108,201.01813240598432,206.38635914227785,216.10002599033663,234.07703780105757,235.38766712783527,231.684767832042
706,2018-05-19 16:54:46+00:00,,,,,,196.974944035644,182.2081933239237,175.8906821826723,163.80952308222888,164.54046680520224,180.77928848601658,191.64343813938922,198.67592370174344,218.38464764025656,,,,,,,222.79742944858242,211.02166762841293,200.99000520575382,201.4574723815852,198.36531875027538,194.3540674920155,191.3827927040522,186.19674817446037,194.32574235411855,,,,,,,197.8053209658431,191.98825644041622,192.41912996922582,197.30436559720874,199.13050222353928,201.01346833445263,198.57216751230615,203.7566156466071,201.85832600029374,,,,,,,207.3381834207716,201.7054447179328,201.19155684004966,189.8585932267173,182.2277894427773,180.09036818441962,182.8684217258012,,,,
707,2018-05-27 16:53:28+00:00,270.20382780269745,264.49006008134603,250.92145260305904,230.29975698763184,206.13397971498586,186.9872953618042,177.8129442546364,169.02613683063868,165.1558685194196,177.60056283864856,182.52107090636343,191.118539253698,209.76054759464432,237.36895874425997,239.3952966688673,240.28156746153698,240.95130326030525,237.08400388134532,231.1133029088565,224.33953314916053,221.5177559900773,208.89180142690844,196.81216293566905,209.59861668781332,191.3773120879125,198.71038115899714,194.17701762674275,190.74759984271725,195.04503134819367,192.77999381666328,199.7834101673502,205.46839396378124,205.17941619808494,207.68746900606274,206.46449329274535,198.53057299765788,190.5662917087349,191.5102542405619,199.66019504899361,204.0920103895662,197.04375980304803,198.7075770202749,202.89327096318263,204.12651172208422,209.60290701222576,212.03548876651206,215.234039835858,218.56432930689792,213.36043592301397,201.13490395573223,203.38490333394475,199.34193247610492,193.4325091391462,185.37413606921785,190.95744962316425,189.00700879927015,196.16946901221763,212.33199528091933,226.43642570767798,226.85023756115663,225.06519699124678
708,2018-06-12 16:53:29+00:00,195.73702042162816,192.0230766233132,200.37982619355685,192.46762190924989,176.43754511532788,167.84887699641956,163.48300445720577,177.90898989879216,170.33013959751074,176.00791748228025,187.73961378628252,182.3012266714593,191.71653630266923,228.43797770899675,240.89503532963175,233.50139625201962,223.21963338738556,221.98693996781665,220.89858726201734,213.0777471018043,203.17648369806923,205.44983941523202,196.61730091956156,192.07275409563164,190.81708948001116,184.80884749104376,185.23609156035877,188.3919673169575,189.00847029230437,182.87741566715198,193.48628546492435,190.63301397205464,198.18268538272872,185.7502688297316,184.2758610875707,183.46399623438015,169.8848466175592,175.11564445035097,,,,,178.7363272385158,191.46697810557893,191.3808070678427,199.43117696351814,197.18346674296762,193.6120541790753,193.36797785986863,180.2734553970513,182.5889380527191,177.23484710488228,173.87890861509476,173.69794924838303,177.7359527446424,182.02624752936464,185.5104250474833,201.82267822139266,205.90315942748708,211.97672228799334,206.24914613267688
709,2018-06-20 16:54:13+00:00,,,,,177.1321074624695,160.879389526133,162.8401155298085,174.73300981256966,182.5758446130606,175.39362306290926,189.2956996378915,186.82632773562196,186.87455539465984,219.282758964191,,,,,,,204.248511784387,202.11419179668457,198.41432364152013,187.5566045836885,193.63806028590065,187.832929188014,190.31997228266172,190.6021841726373,192.032075960563,,,,,,,184.23410634718576,168.66547372750938,191.55395623813305,188.7167554495081,194.17739623613315,186.03483064665326,183.7985645419202,194.31547347764072,199.34774324132204,198.64771750136381,,,,,,180.3859613996101,181.5464224717223,185.29856146097978,188.88250893245907,192.8828130693011,191.4495259553008,198.83795234165152,209.88475667259976,,,
710,2018-06-27 16:59:52+00:00,,,,,209.42900450570733,187.8200254410189,180.84168621819947,195.91107359145997,195.9796228485843,190.80988912203273,186.55425733579605,,,,,,,,,231.4400766971945,226.51088072884443,220.84575052861663,216.88691392644537,197.368505056273,207.90547190248597,201.40514788301726,189.55704112353746,,,,,,,,210.38482078946018,204.26528809852766,197.21457936717016,206.44063281050143,207.23242682185858,206.71117312880907,206.7530565803205,198.03992121612856,,,,,,,,205.08050422758276,212.0169422098705,214.88668558978068,201.05454578159373,196.47635332406065,189.65885437977252,,,,,,
