,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
42,1994-11-26 16:02:39+00:00,210.87322216301692,205.87066563950066,196.93129018162375,201.2836976795972,200.45152381962026,195.82871894532394,191.30940208779901,189.07157797000409,189.46330382925018,195.57899589404153,196.49133733286152,195.90284053509896,191.44168949743704,197.43571669147548,195.22662374831597,192.97493405360558,197.81765695063598,190.27193229085816,192.76099383711005,193.18159647960303,189.47057778898449,187.0775469842654,184.3411050025578,190.5684389175695,190.8237136708357,187.187353438353,178.06782509651526,161.1520102211605,154.4074339927438,158.20909256902186,170.27565226978555,178.59562157199372,174.6355952592927,170.51138860320677,182.47747116548635,167.90090210536113,156.50025105339438,164.15855721007642
43,1994-12-12 16:02:10+00:00,215.4027477535139,209.87658550716236,194.87275414344955,199.54246275805417,198.13780547409237,191.59726031121716,194.48316506005852,193.07869260723925,188.27451933411004,194.18664668753576,195.40977153904936,198.44675878986507,197.27824606739762,194.1920366320424,194.36871339001792,194.71108748264868,193.65803014650547,185.5483926677268,187.0815069070993,193.86345579493036,190.59382182159922,188.3773437146276,181.621948676158,188.54112350500313,194.83082755307115,190.29450439338487,177.35283393917643,166.99655271496647,160.61881514911323,159.63680332360954,171.97321153620857,190.10595603781582,182.6089901277769,182.2870289423543,192.5280290645633,182.5704920842963,168.5247469252087,164.2466506718953
44,1995-01-13 16:01:04+00:00,179.62059025034506,196.82486063287575,182.09811481222357,190.4075160263471,196.2940897552637,190.17372057031065,191.97229121270084,184.30428601962302,181.11605314089525,190.09918902736578,192.8673312078842,199.95449102195028,203.58687239717227,203.0672026175567,200.2351543161918,200.14707309390514,205.21470554033857,202.90098215702716,202.0573896817351,207.28395391474777,201.19868832615916,198.13419906665496,205.84906419141177,211.14718274895944,214.2554330404448,202.45872423052487,186.04805903300885,178.98904811918044,172.01936159906344,174.71419692891317,179.1954022313908,190.8136907336309,187.16855961741737,180.61512242409532,182.80723435976907,188.4989275509874,166.73244114116,165.93427084146185
45,1995-02-14 15:59:49+00:00,222.6202876492161,221.1560667332904,211.12354255397042,208.12071019790312,212.61084002131457,211.06602915530948,202.94302554144053,201.5268004989312,205.86270254774712,210.53429352918613,207.42001107603883,208.61091189043654,211.18551934775547,209.78461706133885,206.1048812748744,204.8605345886553,204.15499028460766,196.619606503532,194.48698231375275,189.87646510981608,182.35788664548716,185.05986992351302,177.98877893615108,181.20245775535963,191.34516575380047,195.9566310729095,185.71567869501692,166.69713127744708,163.4778606464631,164.07367376470228,174.53222828226592,188.67783370256348,183.01538319158777,180.5009430590614,193.07726245957986,172.16577591846823,157.29147383876176,171.28714985594098
46,1995-03-18 15:58:31+00:00,239.93844105648043,218.78211850887942,201.93802758765452,202.6357141961261,205.83841523741467,203.172897562971,199.42415643810727,201.2380403016029,209.94571506110105,216.98945868931781,208.56775665908685,208.0102803667753,209.40656109077418,205.93106935828956,206.1140156005998,205.4612985986088,205.4805355358663,203.61648027654775,196.3920757520071,197.4029785477852,199.2882589172292,192.1280899224065,188.90203678190915,198.28460357046134,199.75246837887207,197.54075775704405,186.51450387890225,173.28988821462883,167.16812929486372,170.7543915840718,185.23998485234813,194.03646369027078,190.81582105637466,194.54752813120643,194.4743851144552,195.3352869298313,174.5237442961801,176.97316724762536
47,1995-04-03 15:57:52+00:00,229.95527686678713,212.6924192147535,211.3921183645047,207.93360555831683,214.39847000190608,203.89321230252995,206.91359789256722,203.30134821438511,206.49169656752656,208.70289715013712,208.36864402830398,203.0648371023831,201.26680811281108,208.63949052818458,203.2078817758386,204.18162075314768,201.522207523781,192.51201530781356,196.37370047966516,193.9108625354722,188.0436507212642,183.8191916402873,176.64522033053274,189.8654073931993,194.52674334577114,191.97723511683142,178.51232257752775,167.2288530350903,164.08325066276882,169.5719194674468,181.74354275826752,197.4901746520964,193.53718201407503,191.89521120162124,192.80224695864473,187.4898337498672,174.34302095376222,169.78200518141395
48,1995-04-19 15:57:11+00:00,221.10362361821183,204.89436168178855,186.88486162908907,192.45274569808495,200.20046299940162,199.47184715300324,193.12504878958984,190.3757993735294,188.8912216682665,196.0202082174273,197.82237641673564,198.40582970240627,194.73979526750983,196.14815869932457,195.07677566857066,192.01765626344826,184.89393721286757,184.86963951347752,185.54279180503784,181.5510037200017,179.50398976744594,175.19446125103428,173.28096288414943,184.44337277650402,188.17378787531305,174.6397932503712,165.2855251347661,140.24236376798257,136.39479040542273,145.34522597445257,153.84346371551175,180.17683553553087,176.138892339292,169.53108390898086,183.6800175907819,174.48947241280774,146.84502659307987,152.51941952903877
49,1995-05-05 15:56:29+00:00,,203.49572201930502,192.97224541732427,201.23146230649988,204.43753367302884,202.3544169503133,194.08505996355436,195.34244909140165,188.73878658320353,199.81068078557558,205.49428740497444,207.3813990854071,205.25494605866297,200.635453709211,198.41656850175295,199.03514086093637,190.46156278234628,184.80437033123508,190.13283340647362,196.3101433409587,191.63768178327626,185.83988385778076,183.1555846729663,185.79035535723602,196.2047496910414,192.4287946529297,174.69237686280763,139.83899103243309,147.33431379116763,147.4162067723175,156.43904478393557,181.87777701358982,177.9397631277987,177.2073458304717,187.94578708329772,183.3456679965306,153.24665847699146,165.18424924679823
50,1995-06-06 15:55:00+00:00,,189.98682113278224,174.97842875630099,174.60236535944372,181.56971448587421,182.32588658951056,173.40387121574017,172.41892592019113,178.00074053785167,182.57319224464976,178.96162642043805,176.25798383311923,173.93202805224735,173.02101298582642,173.70368658877544,173.85801791696292,174.4850587067572,168.0700057238573,169.39638128516935,158.4222178741844,156.7226545408576,177.438320043774,172.35820588111605,164.7917927589296,155.4980599113917,169.67716949845766,157.98299903000233,146.2500334490985,126.97419929055589,124.10192980370047,134.39558103658555,141.69025395218958,153.04515440951417,151.531854623713,181.67700643964815,169.33520426183543,148.6143026848352,147.26799988120464
51,1995-07-08 15:53:34+00:00,205.52328804106477,194.55986467999378,179.24619820660592,176.68876590982936,180.77827700191514,187.35840851104865,182.03388083403865,180.89866513796017,180.1107283981931,181.1109632972488,179.84076066943734,178.1481831669576,175.3847694519339,180.9182181003552,169.73898289126151,171.46630379739196,178.58846794393952,170.66080662231136,154.0633722799728,149.19107100948835,161.6255589332003,162.50120098601667,146.94017285839362,170.27774790968874,174.74135335447627,172.16175301362892,171.59134574700056,147.064711970491,136.7104162163415,141.91314122910322,163.0402725585828,169.05286639461536,174.15011121482863,173.4961253072728,177.17957386314828,170.27840656519072,152.10825046110338,149.3822341625969
52,1995-08-25 15:51:23+00:00,,200.5283772672951,181.67066573975555,186.19358444416872,196.538650062254,194.797333494852,188.9016791653848,193.00138554182416,186.9682604778559,190.20985745912895,187.71702057515853,193.45388924260078,192.84044064764709,190.2506694397023,188.73318963492304,196.74201029457004,191.68145509405153,192.70660490036101,181.46858779240125,179.85022260195427,178.09697326350187,183.39986376453254,175.38897955874444,194.90304914056958,206.22246833826978,201.2471113642311,186.44776720879676,174.93062812585924,168.51366584760066,172.84581281203407,184.25693277511778,197.86506030149235,195.5680099695246,193.85013527864558,192.50775483108208,181.6886448172796,150.7748065008195,154.21989839746104
53,1996-01-16 15:51:49+00:00,210.8850299764988,198.34672115698135,176.03924381904318,174.95013772750295,184.2533896747586,182.2286579039053,175.84184503068326,179.89369933259604,182.745591416108,186.03561192137843,183.3797235339844,189.65291981650404,190.83837430627693,189.46706955943856,183.13715966859868,186.30749937736658,188.66588432446326,183.04413964897896,186.03281985235907,182.3376164329842,182.6111603624129,183.33080183437852,182.00436542458976,177.24441156477087,188.22628648870378,188.72971573960714,174.68616287005833,151.46568292312034,151.19768271380508,158.52158209253562,168.39930896278875,185.59201094567015,187.2080874719343,191.4039173848992,191.40779216039567,179.023503568504,173.02689153300486,173.05604856963282
54,1996-02-17 15:54:02+00:00,221.99866956769733,205.7381367416137,188.77256189993756,179.2589785416212,188.4234693575563,186.91444070761995,183.64703890384175,181.09320188163417,179.1978874996052,186.37847112164104,182.86997517237796,186.6247016116359,191.94726497825405,190.57954520977725,189.63987801930372,188.01656198034482,188.35662982598603,193.65819469733987,197.47275741007337,194.50246715803138,192.8772111196729,190.95615847899646,186.15224706214207,201.46129474333702,206.9704558936825,198.5045644348734,187.72725906985553,171.09912843753239,166.51745440273658,173.0868877611981,180.28444853043217,188.26376300077953,183.81978634591763,183.04008742212963,186.60850830836642,190.8926263190694,176.18502786493997,174.84279498485517
55,1996-03-04 15:55:06+00:00,237.18666356681268,209.61764036384795,196.9363554365323,193.46801670598305,197.18979396039384,190.7397145151083,182.80104931666662,190.9683441295279,191.61899473453065,194.10228890695902,194.58713570660785,202.41308615982462,202.28722247071744,202.43928327137925,201.10345566346348,200.1468660969996,198.9627535584811,212.40428936566713,206.87011760190268,206.16371978081833,210.19555691070104,200.88160524028277,190.66041993255976,206.24805528901516,212.25910592621747,215.51763254857912,191.562303000248,182.38084007329036,171.7608444714868,175.72155148295587,176.86742672108758,201.29072199648647,196.3454972092356,198.05649026181584,195.89740150794654,196.9171244813126,174.35759382967882,186.04542367313803
56,1996-03-20 15:56:09+00:00,219.9767720109341,197.31950602334712,183.41441792368417,177.58140364549223,180.61233928033363,181.45431979260616,181.61282221484237,182.77175170882123,185.72506220816226,189.14898247962742,195.35543488980096,196.9596392371447,199.4427497361898,199.6624696907903,193.3211117281241,200.9201934151242,198.71487190239665,198.31535996191187,204.57148109692304,199.81287682633655,206.0931695698555,203.73404147419708,189.09027247127366,192.52840498385785,215.92150984196985,205.89992114471445,191.26305346981968,178.13562830912645,171.66010910688516,173.0823787816386,173.43272401955636,189.87439219611053,183.24823920320938,181.24546513790995,183.80792974679932,195.5799449494197,170.60542946426767,179.15136885725457
57,1996-04-05 15:57:09+00:00,,203.95377900516309,188.50726345101157,187.69676182881935,188.3351681528151,186.76466928651325,182.3683094673091,182.86545552196338,181.89292176150855,191.25611215349124,197.26024221255872,195.87848520818682,197.59807872621178,194.61587548882952,197.55049550335983,197.89947086901384,202.08569706142427,195.8688287719053,198.2703888317427,202.68816022903195,206.9687712137141,186.7391709739103,204.37318200976165,202.11118360449447,214.71366131680503,208.37640815112627,198.94389815121104,182.00068096385112,177.1766722397224,177.87779071892004,181.51184498734744,190.09718676300628,184.03538774301785,185.50261230806984,184.71685104820574,203.24337848813383,182.57891873891367,181.32823833681704
58,1996-04-21 15:58:08+00:00,,198.6659707880792,179.71256619436738,176.01002548024138,182.33935266725626,183.05444411130304,179.71079216854838,181.7696802789347,179.72096765842758,187.27971923943517,186.5552241147472,191.61253523814355,190.90593142712436,192.56152299537231,192.8754600353861,197.20399663617115,188.71291882889327,192.66265722645792,192.77595007169398,200.09131686257035,200.15803734929744,187.19431795646068,190.22389004541014,196.79796662185498,203.23516793659618,200.2723792549305,186.019005619876,175.95335305198563,169.16727956358864,167.8508879611869,167.76163294590924,183.5613864805765,182.492418952212,179.56979996033613,183.95084481659825,190.94746240897132,171.70508398170097,169.9880432273245
59,1996-05-07 15:59:05+00:00,,195.64094514413745,186.3938477634058,194.56306532211104,193.6590560517037,187.0349100810319,182.50329420915722,183.10375007383894,180.77532801455277,181.52451246546332,185.62096210250456,190.04086238820713,188.27360115631603,180.6512829247993,193.7108869282186,191.17564214944852,198.84330889234587,198.60720447403196,193.48683748610162,192.0258886493125,197.59081651883315,196.07119731613057,186.96698629781733,193.04728400553296,206.64161195209311,199.2660115599032,178.42094964668877,168.0025903379722,161.5217407048295,158.43912448807646,161.4155795717948,178.08007896242876,178.99053474239813,173.138917397513,183.68473544623572,177.599621547356,165.0124469240718,172.89311170244457
60,1996-05-23 16:00:00+00:00,,182.88694223751293,159.77297330511377,167.1889049611894,176.04255272642823,171.96727768826506,165.36496470775245,164.07305812931705,162.33803207804692,166.86622382461675,170.3953271089418,167.2351032574226,171.7721318965425,169.00974114769917,173.3067672477199,166.65584573170872,168.58154685445504,174.94558013197894,180.27066982099012,171.37178142733868,178.0127631225163,179.32644838730585,164.3338117210027,176.28968636934275,194.4832132462609,168.1657060888388,165.1162349757634,146.25213843308183,140.51649896046928,140.95673175611304,140.30456387135138,156.3707507314627,166.24619949700605,163.8924274687933,174.623019278887,170.1440388233518,161.29363100781714,163.0511997847383
61,1996-07-10 16:02:35+00:00,205.87856877815466,184.93779209613413,161.5483402654195,159.67880772068682,163.3257169737017,163.73941742637285,167.27563600339116,165.22885992746984,161.31758654948806,168.97849844165376,168.55488555669035,162.70623430514954,186.01984637285943,157.77261514955015,158.5116190087567,173.23901346217013,175.3436154438952,165.31246766322172,176.38188529768752,162.47874091285794,158.6326222337814,150.4173161516669,140.88285034747935,145.99061864425983,155.64916328721213,146.39212803717342,161.59926180551275,148.4829336538201,142.8257597961819,125.25274164824138,143.17057950313813,154.75677050509307,160.7097840203738,161.21692486159537,168.61353088548395,168.73189432089958,148.2153708650453,137.85692204080044
