,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
267,2020-10-15 21:29:57+00:00,,,,162.11073288711347,,,,154.78785290657123,158.22135307125794,,156.20244431210392,171.34315526242636,158.22132593467802,,,,145.4823611111227,151.43653291398732,144.13934610413955,126.73563437674984,157.49065657256017,178.30880071167795,182.72148237688768,179.38570301725696,175.41609797065385,183.13563646841516,,,,212.80323734583664,208.1856404049545,,215.10328665515544,205.2613953472198,213.93722635954208,194.4830332316239,191.74317617660773,196.7739815897267,200.95146411615377,193.83542989949532,,,,43.553715637171585,,,207.20831098032335,221.20977284415045,,210.8492451323431,,203.97802316038488,,213.6998982349507,,,,218.4535478752202,209.75430031791467,212.7872556050716,,,214.52478213121285,,,168.7505758402034,152.3078566191454,,,,,204.0426259473879,,201.42476450132597,,187.39125065931356,190.9356981914147,198.70378117190492,191.49416815387016,187.15401194415176,171.60955549702027,,,,193.5838076419409,197.7389842126885,200.65715008504313,202.04846790584364,191.21502042614802,190.02430413808125,193.38027326412796,190.4903253026476,180.0759690783642
268,2020-10-22 21:35:41+00:00,165.4957793638528,166.78147252626718,,,,,,,,173.8640039897051,,,,,,74.1241442548864,,,,,,,165.9571858590178,198.27339798239046,,,,227.33670918187477,234.39270106274228,,,,,,,,181.34136396463745,199.52183763776452,,,,,,,,,,,,,,,226.09671308522132,,253.3184319219526,,215.61677783571272,,,,,,,,,,,195.44148492239032,207.5434929148208,208.38230202461725,,,,,,,,202.1706986487848,184.9631601012882,184.7804939195525,,,202.56514416331711,200.10198078851894,,,,,,,,,192.26820903862745
269,2020-11-07 21:34:36+00:00,,,,,108.5570950495975,105.66961971907854,114.5629665227133,124.89776499898737,95.78706757896855,,,,,,,,,,,97.46511730643577,143.49606013776483,143.99515100603358,156.41099373725905,174.12092396257705,180.16825982393846,,,,,,,202.69543288013892,210.3890049668604,211.65001289059043,187.92079752412116,,161.37770255711962,,,,,,,,,,192.7053019202525,197.42559102312165,,203.96351060800419,192.0321023258096,177.21986085665537,,,,,,,,,,,,187.86099319230357,,107.93973646333026,,,,,,,,,204.88090515805666,184.17522198922657,164.69013932696862,167.51251341260814,155.23361129176573,177.71170225638457,,,,,,,191.48894175990534,203.21720464309885,,160.6673948607574,164.97436903179278,171.01428314927597,174.29608723097155
270,2021-01-03 21:24:43+00:00,,,,,,,,,,,,,,,,,110.63436645314724,78.40662340325206,115.79120519210049,,,,,,191.10313955546712,,,,,,,,,,,,,,,,,,,,,,164.48928361559126,196.1805637107378,,171.09096805993906,188.59967800905642,196.6931813405014,217.86552901538772,,,,,,,,,,,,,144.3122864021072,,176.0641392923746,,,,,,,,,,155.50410917916216,,,,,,,,,197.05999436396274,204.65105554950662,189.12858936489604,189.6664262134419,191.15379970921074,172.40524708399084,150.70244407238778
271,2021-02-04 21:22:25+00:00,,,,,,,,,,,,,150.55340507538205,145.49800119835857,,,,,,,,,168.50765874587572,165.33429063537014,168.1815356615277,,,224.58308517632412,186.18227717839062,,,,,,201.0276731079075,188.92504547195435,,188.23549219452912,,,,195.41726338893696,,,,,,216.1318117157102,,200.30464471936105,,215.4747492476508,213.5512339095521,,,,206.55320665414575,,,,,,,,220.22762349741205,,,,,136.7476539359368,,119.27788908643231,,,,,187.17028400855696,187.06779959703871,172.13869132078983,196.90807103843926,,175.85634578291567,171.49356598177363,184.12624889915062,,,,,,,,,
272,2021-02-11 21:27:41+00:00,,,,,,,,,,,167.7717894544582,177.7766870116951,,151.6729416265891,,,,,,,,164.41010933867838,187.50457906807168,182.5332177510769,173.3679881255817,178.4016728496899,181.69765720220877,,,,,,,,,,,196.89690266909793,192.44265183657166,190.47171091906495,206.76472855551543,,,,,,,,,219.80246837725016,,,,,,,,,,,,,,224.40288507260573,,186.0141468734381,162.19639902509763,178.07277733929055,,,,,,,,,,,209.6516574206238,,,195.38788725189391,204.75139888664188,,,,,,,,195.59698795219848,194.7015788117089,184.19477671564394
273,2021-02-12 22:06:31+00:00,,,,166.3955532025642,139.84498368777324,170.0558064214943,,,177.13570129378152,255.890601692514,,,,,,,,,,,,,,,,,,,,,,,,,,,187.82949935564133,145.04741872841572,,,203.84614570485115,,201.92877030043053,,187.78272746824942,219.89309358724728,221.09596458828102,,,209.1161595311391,210.97167149714838,225.00838859942172,,,,210.4359598317572,,224.9599985901765,,209.7853579758495,,,221.676837742537,224.67364145002603,,,189.43858238685056,193.76061861246438,,192.29682181427188,,196.86615300516894,,201.9701041143788,211.3395177864983,209.47452922517357,209.0423739076105,205.39477116312048,203.54076524688026,188.79916657304673,,197.3203845196428,205.39250289875162,202.90409012089097,202.216292670152,210.10924797583942,216.59104634199485,211.31214244131615,201.0815216508192,201.232685564333,188.09036357524818,186.0779552835219,
274,2021-02-20 21:21:13+00:00,187.02718041778257,198.65630110037029,177.35209771893471,,,,,,,211.88794968616827,,,,,,,,,,,,,,,,,,258.260289233857,235.30354154807966,,,,,,228.56614036491004,,,,,,,231.53740294221575,,,,,,231.49993249304578,,,,,,,236.22777214436493,,241.50792045287557,,,,,,,,,,,,234.37613024591238,,217.56724822382597,,,,,232.73999467499647,,,,,,,,,235.70827254174594,,,,,,,,
275,2021-02-28 22:06:01+00:00,,,,140.12598007170251,,133.85785021881318,,142.31594419336994,147.3640448955767,,,,,137.31603166024024,136.85892543762043,146.23683006845695,,178.9914192805049,157.29413108026304,,155.01476306174226,171.21570326869343,165.09868962863445,164.67714472641686,157.31133631307677,159.03660317326347,164.71374765958487,182.74539245828288,204.91539616701928,193.33042511403136,197.91008080580508,,174.4854635169644,,,,179.59255603324286,179.3919055227726,181.75480516678041,169.90822892726052,,,,7.5789150570594686,,,184.17469705186892,,201.92459479201705,190.78278013612143,177.97695352222428,,,177.27252157855554,,,,,,,167.92085856166565,176.52712677991468,,,,,155.5898579430713,167.67384306696596,194.15379995417658,178.72533480621723,165.79416350444112,170.42291758451282,166.492681117352,176.390977476275,183.5697766339352,,176.51385071151864,180.38497355143934,179.3522994198768,,136.7650087512756,162.3782397783569,,174.49099234990226,,179.2372812932767,,182.4902084767411,172.39365480280733,175.36780188661575,163.0186664795113,162.7940142819141,156.50350165700095
276,2021-03-16 22:06:15+00:00,176.9498853796589,,,163.59551736591098,158.50174482372017,,,,174.90740420613182,,,176.61617557327986,169.60565042317276,166.77526078760772,,140.56356533659084,,140.72634252835323,142.37013004301662,133.52465569748756,176.81416601233022,185.15987166432726,,,176.93447293922952,184.1491252201217,185.1336215289191,195.61839782347482,200.96712983385464,204.47763050514732,201.6759639775552,205.87822249741404,202.15395309591514,206.71879074039543,214.11935421226585,207.21544070552937,196.82018444568644,189.46960103595447,193.39763561510807,,212.60982094683433,,209.85966068252108,,208.04477739623553,231.14606162595732,,218.1528697958793,,215.57184131628443,,224.87825876421527,229.8402539838068,,204.1852196958003,214.3658610452383,217.25916602722884,221.60604721823617,218.99457288442198,220.67939607502964,,,221.32875009295316,220.84263012944243,,,,183.28390829938184,195.2338124117551,190.29558596385968,187.15316662893918,208.38115922367555,,,,218.80183591786334,210.7073275285161,201.4749649032745,201.93022869828522,203.95874273493638,,,211.78173598997896,215.7698443420526,,210.75552619429607,208.3714155978444,,,,,188.9735214355844,185.3039182909642
277,2021-04-01 22:06:12+00:00,192.99709331333247,,184.12477267934528,173.79506328589633,164.88824658312683,,,,184.6679170030685,185.47942048991192,,,,188.70508965787607,,128.63427476063046,,133.98667103500372,139.80572164496684,125.55869371902628,205.3157033022978,209.7480983126177,,,181.92075489976654,182.25120826834453,187.76051077032199,199.18148686134052,222.51056016146904,,227.87004432681752,225.64161918120735,224.07633102141716,221.08135152829354,,226.9248333437525,205.75872688187707,,188.0793556447458,,219.76249751103282,208.7784184614173,217.50829543225302,,225.8445088862908,240.27620517019324,,236.5279550195197,,216.27683727251338,,237.07376367432585,245.30861812140571,,216.70024991715104,206.96082378771112,220.99665562092633,236.12373300791086,230.76572809036287,231.3329542415651,,,233.655311757654,230.04472591164662,222.01013041149147,197.32020386822697,,202.66147780428577,201.26871281430698,196.63357250142295,183.43639312144933,208.92663227720573,,,,222.94853424301118,,226.2159885719966,,198.37965567019324,,,197.73727312923722,204.8294468153032,225.12575136807897,240.75180987999653,234.56484489625106,,,,,203.4785498359336,194.37935546558813
278,2021-04-25 21:16:02+00:00,,,,,,110.03631337136224,,,,,,,,,,,,120.91573138451716,114.3676680329038,96.09741367667654,,,151.60947955734653,154.5476208898297,,,,,,,,,,,,,,176.0709688201895,179.3237219376014,144.91774142779087,,,,2.640770902646736,,,190.9320193619501,,186.41160706254703,,175.60339997601943,,,176.99016216403174,,,,,,,179.00626271004043,162.62375890086366,,,,,,,,,,,181.00473209633117,182.36391707542344,176.6908074015272,,,,173.02380174057646,,157.252725065981,178.28775460804735,,,,,,,158.5642407662887,,,,
279,2021-05-02 21:21:14+00:00,,,,,,,,,181.59206842364324,,,,,,,,133.3522477556213,,107.01216946853536,,200.5613209140342,,,,,,,,,,,,,,206.7005272298756,221.98406203169716,206.05220457034318,,,,,,226.65644386098,,168.18731007892853,,,220.5219200702292,229.1912217419414,,,,,,,,,,,233.24953484690056,,,248.46284631677096,214.1969827601562,,,,,,,,213.91628936903587,,,,237.9059848599128,208.60902615992785,,,,,,,,212.40652764807604,213.47433676899033,245.80465597155253,,,,,,
280,2021-05-03 22:05:32+00:00,183.97934541364816,187.89259629286437,,,,,,,203.00802192740258,,,,,209.99385663581253,,,,93.00070242677072,121.96139960962074,112.7740938348909,193.01767581980113,200.6005819392501,,,207.31712992458137,,,210.5515770713898,207.5147983794446,,,,241.91251103914692,,212.56254897820324,216.04379192847765,213.79285729886223,,,,,222.13814416766246,235.15310286708484,,183.25313257233765,223.3474894104255,,243.05804007173225,,,,240.6418905084763,244.69878024654224,,222.87894757796167,201.45971446501161,205.56616687790162,226.34577345877096,236.05521228145818,,,,,220.24874613578598,215.5649337850175,196.46366611491175,,194.8270173548703,193.82264213768931,204.1551814545198,,229.05668350163268,,,,228.0197561767845,214.48173810765067,207.8535309743475,,197.87204514979473,,,,,221.4557556284675,220.6788771095409,239.6117678737034,,,,,209.1608606452479,205.78118421371755
281,2021-06-03 21:18:31+00:00,,146.79588848182263,,160.90311129924504,175.5916647250792,92.97713009921088,94.40702039840292,,,,,,,,,,107.05207500451166,,,96.02525653774646,,,,,,,,,,,,,,217.24443989692364,199.54867966975453,,,,,,,182.82181443583622,,,197.16878522768582,,,187.37746276842154,212.39535836274317,,,,,,,,,,,,143.72022914163432,,186.82250872590825,,,,,,,144.742697825939,138.04432306881327,212.13947289957608,168.0291333067386,,,,,,,,,,,,,,,,,,,,
282,2021-07-22 22:06:24+00:00,,,,,,,,,,,,,,,,,87.09736842409312,86.95874104981783,,,,,141.67154220792295,145.16467701820258,,,,,,,,,,,,,,162.27664793602145,159.93019661764203,146.41692437979617,,,,145.23928630016206,,,185.891121231459,,,203.95131150848587,207.10690422469816,215.8938508232578,,215.11553066468966,,,201.95377909941783,206.4291803229542,,,203.9097968895815,202.45822560505127,197.33554608696198,,,,203.5033098225246,197.25466317753578,,206.6723969728291,200.24009689526488,199.31132961425791,191.25438857075252,182.19598523057468,,187.06780464958834,,172.739714453923,,175.0271780520848,160.19270702089372,181.2459262963546,188.64142643931024,190.21941103161606,188.4128664104285,187.8287984798122,183.10748463919091,182.62731597168496,176.7814581783111,178.99209693731785,183.08048737840645,179.51768117341098,187.51280484086791
283,2021-08-15 21:06:31+00:00,,,,,,,,,,,,,159.63904667561079,166.9416475362224,,,,,,,,,,,,,,205.79634143411454,164.89011041486822,,202.9791125979876,196.0339350739799,209.19782641590666,,193.60503433305277,,,,,171.73284260627213,185.4655715400327,187.35380917788112,,168.38214906624282,182.95079845280603,,,212.2549923606872,193.57550932662014,,,,,178.69995396820187,182.28883413152062,,,,,,,,,,,,141.51049486029365,143.03959522290748,,180.387153845012,,169.72891105579308,171.42544705426724,,,,,,,,144.0895520512933,150.18856129821785,,,,167.71418922816508,160.39517061275,,175.1686522672986,,,,
284,2021-08-22 21:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2021-10-02 21:01:54+00:00,,,146.39515694101735,140.4647571400593,126.20206731076665,147.86421228459776,147.44863577599432,141.890194948846,,,132.69072588915768,142.70563563459197,,,,,129.14972880329603,112.72300861965644,109.43686303094233,,167.18578687437756,184.4959153344481,191.2332390679338,181.41167362527563,,187.0060394728944,,,,,217.85727451073015,213.89999181418614,220.3118846156262,208.96781044963146,202.39020172216155,,,,,,,,,,,,219.12387694931857,229.20767043447873,219.88940636970952,215.39921971504532,211.42148411494864,218.63557554422457,221.4780184771082,,,,,,,,203.63227573735102,216.44602107360373,201.9640816311132,,,,194.84482053304444,,,,,191.85495624322238,188.70472065001928,199.55710703972255,,196.8206132551989,189.78850476808788,183.08316759810302,180.4957075398494,195.62466684952093,164.84962016801336,,,,,190.25972226360778,189.47230076992452,184.30622656717838,181.41897952869002,183.16706843596342,186.08753050599017,,188.78092131497797
286,2021-10-09 21:07:28+00:00,173.18396069542217,174.68502844274957,,161.7412286627814,142.24228242628885,,,,,,,149.23901024293036,,,130.90461146002173,,137.93604134701118,,,,,,,,194.88552644155524,188.19895533165567,181.90846594682054,177.4136402857567,192.21581774685447,,,,,,,,,,,199.54291723371398,211.42703065045595,212.7110196342303,221.31804521981354,192.19987695414687,185.88210620738116,,,,,,,,235.70820816255087,227.77845243568072,205.04124963560648,,,,221.79646712499616,,,,,,,200.59693540910922,202.90558837052876,209.01276238296305,232.55631491686026,223.50071492281015,218.89789471155348,214.3692945101042,195.78318835358368,,,,,,,196.76334177954706,200.31282080811647,203.81909457468376,206.38083019973604,206.90349905385546,,,190.67442279786417,,,,,,
287,2021-11-10 21:04:31+00:00,,,,,,,,,168.8669039834965,174.77216004909081,,,152.9424290199148,188.12958217981992,,,,,,,,,243.89328140833936,,219.0864649071353,199.18475836637725,192.2763527141024,,,,,,,210.52141823235772,,237.81505899806746,198.04417440075088,204.37614630491282,,189.21577789825398,,,,,,,,234.5563651931785,,242.06705035806303,223.05855647599324,235.46239402741307,238.19832923000916,,195.5341418689083,,,,,,,,,210.91523156368856,216.06671356579847,190.6546036839482,,,212.71883337032588,,,,,,,,,,182.49895360011539,204.3430811337587,,199.32688066919363,,,,,,,,,,191.9556766454005,209.69790248501334
288,2021-11-19 20:57:52+00:00,181.6380850627889,170.4997908642141,172.73426478339877,,150.21669559443893,154.52250956771687,,171.5570997224243,,,,162.48857678468528,166.7424743278936,169.0899937899738,167.32741683490076,128.92736970149122,144.6951172484064,137.45782666175893,131.2210402414136,,183.67868435144837,,,,,195.37197900887205,186.08507772184453,188.55389588106578,202.19510619274806,223.33811414849623,,229.18152683494463,212.85611306602635,210.00035546753844,,,,,191.5080496719478,201.81482195621453,,197.25267447593887,210.98523589089586,,,210.7628644245402,,244.03069852334457,239.58866932633518,,,,,222.0906664068073,202.25050174553635,211.3092580874369,,,,,220.49473434485765,226.50577771690482,,,,,213.9966079016437,209.5497983908239,226.22381081036738,214.97540066044047,224.5946099546992,222.8619198520331,206.13494833451168,206.1470631066367,195.81955443807882,207.7641276910245,,,,,199.29939675017712,207.89709152124155,214.02749560723117,,201.57797522775667,201.32739352722191,208.11720342301933,204.21817768010789,199.20920664825434,192.28428413893943,,,
289,2021-11-26 21:02:58+00:00,,,,,,,,,,,,113.0789110871589,,,,,,,,,,,,,,,,,,,,230.1075161724313,200.0765234924803,202.28932623946568,,232.8558767754951,196.72281014917078,185.40549195216244,185.26535013303751,,,,,,,196.73616780406059,235.4959298827784,240.09190127722925,239.99268644427727,238.42154468358558,232.82741947903943,243.63997304348507,,,,,,,,,,220.96649567806926,,209.95045897652267,,187.88853049465055,,,,,,,215.9590111331909,,,200.7483483551977,196.57719542071058,188.84055708474844,185.74112622763053,,,,,,,,,,,191.93474794054646,173.5510666227039,178.51096695736595,224.8749890661125
290,2021-12-21 20:54:25+00:00,,140.37597386149739,154.50751534410477,139.56125419398148,,113.1940534329635,119.8260583751927,134.1067488853256,,,,,143.27388568252647,137.19887849520762,,106.99177671499334,114.59172478919257,93.00965237371273,91.94657899281631,,77.49851827367421,115.73040455245945,,,,150.05532701264568,163.50895957342732,,,192.41738981486944,,,,,156.1065156521247,,,,169.6184732938656,,-6.5532149629510865,,,,,,,,,,,,,,185.65662891280357,,,,,,,,198.70997092955082,,,,,179.31802462984496,187.13874441169736,194.09352110729955,,,,155.1340072746315,191.63285731535265,189.98067292988134,187.74169348930855,,,,175.5442521624426,185.13998081088218,177.17314756467255,,,179.10451944986465,178.77670837284117,173.63342693935053,170.1220966507096,,167.48766784584004,,
