,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
446,2022-04-04 01:07:36+00:00,106.02773759125529,112.97163412011328,125.66063864408774,131.99631855464932,137.79473368426113,145.70036663392108,149.0909747160822,149.67446929082652,145.97690298875352,146.2606087209662,146.7664978600476,142.75638925121913,139.53007868105902,138.75700587366157,132.6205424311275,130.3085273775623,127.56790503810187,125.74145784064687,129.6080877535091,127.895028077649,126.27104055397693,127.78283219769403,133.56946891417314,126.72683143478784,123.68856484331448,134.69973606379696,133.0877633648737,124.69200163812462,130.6835930145199,143.6930222792303,142.3332737720574,146.4416537606372,153.54769574414553,146.12983506530335,145.3249570424075,134.84395855732893,126.93271958109332,132.88704351607035,129.0859574931905,,157.8650280515128,147.10945654586743,146.8765785901022,142.94978014133702,142.67711646270453,139.61972650557794,144.91985167440328,154.32678899264312,156.29853004951198,146.17600884533755,141.22088264963102,145.47133368254663,143.90673604901107,140.9722674306257,132.2709096613128,141.59393237363489,159.81056804037908,,120.09931043709227,120.16141906706076,120.42997860059957,113.9177879241955,107.45524700522687,90.25176137206972,80.561646758306,73.86963972641635,75.03136512424082,90.47892134545273,,126.23270960499056,129.6245777519023,135.96599336024403,139.72389354433957,152.27725061543939,158.33322389588741,147.98014823069389
447,2022-04-28 01:07:24+00:00,84.92307276112184,92.30005914284004,102.14027413214248,108.69542610113808,120.70711981727517,121.83375759212637,122.85030526487682,119.83867884564859,123.57651356137328,127.49708460420005,119.16986056894702,115.06517258353242,112.08003852911169,110.73890668875679,114.04227080294933,111.08611751566795,111.24527387198496,107.7868777726018,104.55217165445775,108.39656554232879,108.89627335038077,109.12675644156509,102.13194243877643,103.92593050555732,108.11280562572489,120.77808708382601,109.56720794266292,102.27258543145825,109.10132103205574,114.59811734050689,115.18789019053871,120.18512154438915,117.31665437026108,114.61003994863114,114.9422939184937,112.03675443569564,105.60058790699651,108.8637322563885,101.77700661031135,114.31181432492451,125.32092453621648,127.30363232762227,120.76360984860466,121.04436779061504,120.95055581963689,117.06446445663263,121.14262412113163,136.09347666216127,141.39009751433161,130.37843714115024,120.996607808525,117.20915765284896,112.04319520886229,110.23680430590258,110.37321421914037,112.0985651483574,115.4718435994923,99.87294009991956,88.62250981290887,92.08234595225898,99.28138680918809,94.73888390425672,85.70744721427917,70.95271207194243,60.48042879628103,57.05556318860963,55.885579487869734,59.76131017640643,68.00228963744762,90.97192260518999,100.91745035791882,111.18686570672395,119.91169172413453,127.28584214919746,137.83514265788637,124.08518900280006
448,2022-07-25 01:07:37+00:00,112.86523169308816,119.83680789104692,128.44369815263758,133.38961738657463,142.71035199851428,141.0126886634378,148.3493703631513,139.78941016831664,146.43138246362517,141.1521115540027,141.60649588923127,131.65410922995574,135.59238723600282,139.65600812312886,133.29394335455518,126.05289940012055,131.01675449148394,132.3993116517821,136.23998406265102,130.8727071127626,130.18375922742382,128.60516854722476,126.7527545765494,123.47134092735563,129.03626481379638,134.45347419650827,129.69564442074582,130.82430364384487,131.55606960394607,131.1071695463383,141.9594327687249,139.17316377306057,138.74109258155255,134.69290758609972,132.53159776278432,130.49057562915658,136.9081702552414,132.86107868109056,132.05176618955906,142.02650443373176,145.70122778067272,137.2135523139767,127.57704209251224,126.97989252506099,121.24335073659964,124.94460890093765,128.62987097584767,146.3897909698345,148.54039352517398,129.98897082584028,127.65471980592862,130.84124120765958,125.47009498284307,119.60038508865476,127.74424532930101,137.0396995878,151.7305634084896,152.8386677714838,132.20930946147004,121.41618948070376,126.06548785498548,130.08639352281725,120.5143896790157,112.63004151504765,98.84105180716554,93.23144926576772,87.30191029925729,83.99837867373853,96.07700763688122,102.26170201520331,112.55230804717887,121.14712048019439,126.76092330017381,143.529210343106,158.61203071172477,153.0756686818873
449,2022-09-11 01:07:54+00:00,121.06125664697736,123.76417806098462,132.51139723655015,133.6089483140803,140.50037092666864,144.27718788569746,150.769675237457,147.45778862938053,144.6053304158143,142.8143276094415,144.54973021549966,143.21773023933918,141.36528226239318,141.40921441401497,135.29231406340932,135.38958164929497,129.67806929458277,135.1370883295667,140.3648685062996,138.97214157914894,134.07486372914886,128.70730283185665,131.70060356182844,130.02363945223667,133.52017724610218,136.71175883806538,135.1393158194716,133.91109157873254,136.75075560623222,135.76496517814422,141.33718018179266,143.76223164616306,136.25558971462777,146.7730942031107,156.7168258478289,139.69138540393612,138.2392884429937,134.23254470335402,131.86666313380778,143.74370164612805,138.8343904358697,134.486618441634,132.65721660158468,136.68190182663997,135.80374840847333,129.28714496186083,138.59082120253748,151.01751990131632,152.59616437768796,135.0474468203675,134.99923039893133,136.63605854774468,133.92145359936723,125.81888405794093,131.2687565608637,139.43088153368103,150.5127589460439,159.06615211518576,145.24922472030758,124.03283780750631,126.07836187255225,132.6082435402244,125.71625611067739,115.89224266495593,101.11318454440128,96.43878774068199,90.24648871981361,86.5543305712895,108.02240443710483,118.10398655461269,127.6101243523158,134.71947806676633,138.33821323331392,151.5755787617021,162.2905257943717,168.6175921643296
450,2022-10-21 01:08:14+00:00,116.61159088630923,122.13648624672942,131.7145973271565,137.30561983757747,141.0558136449986,144.4079604927845,149.08385514720456,149.02841846184887,145.31763151624992,146.12040660559794,144.02390918411297,142.76791378044004,141.28875912543683,139.079449227908,133.9899238254842,137.84049382182886,141.44313538029797,140.34681727675422,141.0485009088514,134.68292546376978,133.21381463206785,130.54951200046858,128.82705373538107,131.4145188340567,133.2968881704065,135.52758169825276,130.84678222979304,130.86228171172323,139.13560331071056,134.70238974886638,143.8177089896153,147.82729038328716,147.16437400924596,139.9345729544538,136.54020980161724,138.43720591639416,135.9012532338564,126.73115029246725,130.49862605623008,136.88399426261876,128.1250268513258,133.69953442685886,127.24728316560731,127.37738265643137,131.95300977808463,133.43824743178016,142.71073044198573,151.2813517320025,152.44050525105737,137.8446715367038,131.68339196872307,133.9540456223235,129.55310223586721,120.58911901470864,122.01026148784501,127.917815583579,139.3103516559173,150.38954495975116,122.45459768852443,115.44196413236703,119.46994234147357,122.97797978665984,125.97351202607184,106.25309233928054,88.3288573880218,85.70416492819221,86.84934500915634,89.76181485939567,96.37068228247017,105.42774978464391,120.70744497594475,132.59745910307035,130.61430220989834,147.5622724661762,164.54668420393307,156.31137180896854
451,2022-11-06 01:08:17+00:00,128.42926508031502,132.3160461632332,139.22395263635238,146.28670882644033,148.47576259552122,154.42221164635959,157.83722345469732,158.2205895218796,155.3086118707233,148.27899061249707,153.75356583403448,153.79721240839808,151.26867509021645,149.01443786286796,146.3093214962533,144.20344937131924,145.7390043124058,145.42262997744365,149.73723949527133,140.5033397166027,141.057098303375,140.70095861240205,138.18328536370893,139.7032920273541,140.92582755852808,143.62806471514116,143.3387226090118,142.49197320024751,147.82007384403468,150.58428235499565,154.67114380836185,158.13917549694918,157.91322023267915,157.0446088557953,151.3022867415222,146.43434890925548,149.13836279591183,148.78895306344324,147.17109332902558,146.5961286038008,147.78215006105896,145.96283487305064,133.9789996816315,132.2149013855557,140.42113585272605,134.8026510778854,147.0108332835303,157.90382887752898,157.05938897419875,147.23037507911945,141.9946435134747,143.19299108496995,139.28877222018872,134.58561728503554,137.50840106013737,142.04006359142153,156.55402790817573,162.2951860072207,140.86537109264597,127.26753815431,129.3463505487442,129.44878593432202,128.8509140501182,126.85154409710081,109.37648583778537,108.82899421492891,95.52593595300081,97.296409600862,103.2414192761325,114.00309912379842,129.95133999694104,139.44326634282135,149.03356250435118,162.577891427686,175.539888908211,171.95499228294273
452,2022-11-14 01:08:07+00:00,115.73833109310335,122.12354946371268,,136.90032255419038,,,,,,,,,,,141.84571548760334,144.20534014562816,136.2440423289947,134.86697029473348,138.94838771120055,136.14593525746793,133.2208696399216,130.77206333859837,129.0756766247085,126.49645003056463,126.41029508843539,130.81153469758843,130.96825508673055,133.95463177352914,145.80097731784352,142.70694307126368,146.74011550317897,153.1283918631589,170.63968816391719,157.8231962903914,182.4079047785256,170.20031856947335,152.0753504311676,141.38383001901562,144.08733506310406,137.20210908059695,136.25981281007003,143.12649781007548,139.23963806213303,131.00540438823222,135.2836403448684,126.33771492221103,139.1196784422491,154.12385365169288,152.2651397437692,146.67386811031943,137.08811303182833,134.33694979535463,131.00510497655753,127.90748103256998,133.7643435040084,137.20955267823388,151.55013753694936,146.4681847528216,128.26330366153465,117.88263111391582,,,,,,,,,,,,110.32010084054636,122.87359972581089,,,
453,2022-12-08 01:08:12+00:00,119.09482582412178,114.53831650250277,115.45822514031283,137.58088033898778,133.57139088422107,139.6361907842984,143.15850408191986,135.94355611842445,138.32480483880855,140.9299730458138,149.59202219958874,141.81335357147978,136.84457200167898,136.51205576417848,133.43940506972055,130.9276499742489,131.35905928032864,128.36489065364555,132.57768734381628,137.92450312725273,134.23341107225065,124.7355029694941,123.32533668411297,122.58284282419561,124.15736187583484,135.67176766558703,130.22699843125588,126.06123542733175,132.260952683379,136.66738179678788,137.60318261261853,145.87772043406386,143.03601904375117,136.47370155264957,134.78074414303,130.843288017965,130.5711631437263,129.09019437299563,129.76479343984846,133.9005599519419,135.36163948975815,132.06354384845926,133.23346069268877,135.56807291102874,137.2551625111975,133.97684160966978,139.5855166540302,156.99169522799474,156.54438917116164,149.44916821080614,138.12926312592506,131.23717192878604,125.46279524188667,125.731014263435,129.78517030591874,131.9964091140652,136.19102873664596,124.67435046817019,110.33362646801157,114.5474737786742,123.09886826489593,124.73702474563791,115.84750916774561,100.67407049581138,78.51264121948064,71.51028433325051,65.9727457100142,70.36243883405352,94.40126175163783,111.45235825258969,125.17921020933802,129.43984314963248,135.85592704777483,151.95624513537032,159.5652192188105,153.72394825746713
454,2022-12-16 01:08:06+00:00,116.75504693303323,114.76786442926733,118.03805743739255,135.8426527620863,130.20647819095598,141.06498258254035,136.8486634212463,129.379632317968,125.65787522208251,139.2889230953532,126.14985196128463,133.31082738546587,133.74272894605565,135.77981835658377,129.84814367679564,130.12515134741224,128.70523627487117,126.54759962924619,135.54716849426845,136.291947533155,123.17411872630166,122.82967355994238,124.21582416991042,123.61120911484984,124.01036937508208,131.69323358302992,129.27283227491404,125.90834740357387,131.77658994326126,136.54687280515702,138.38241002075716,146.58858775383794,142.72843845518665,135.84516821251822,135.63527751164318,132.57811673113167,127.91303281023882,126.59796844208627,129.1726042041073,131.1209601660728,133.58011745017836,133.823092155826,130.34185775144292,129.43706871541167,134.08415037136237,135.67630556195581,140.05906125508884,153.3250082246919,154.207768937081,147.0686141153691,137.60164387727897,146.4398476814878,161.98038838872347,,,,188.57633029917935,,,,,,116.5420570609227,101.53461552031452,79.31343666946486,76.17275342928406,67.81476754390269,74.19980881188779,97.70552043684101,112.97869800957577,125.75137586177675,129.88466142802093,137.40512554793847,146.81840707446003,156.65425358602434,149.6174576212487
455,2023-01-09 01:08:02+00:00,92.3297130638371,89.74552935976146,114.45084697522951,115.54047725912288,126.16767551873377,128.28267706005914,,,,,,,,,,,,,,,,,,,,,131.02674891908617,126.27769465679987,126.6072235220481,127.89005084964886,136.64393474351795,,135.6213988829573,134.42787725491803,,,,,,,,,,,,,,149.29376715050222,,147.0975269181298,132.18982561081728,128.35763733920294,,,,,,123.89034842960558,107.22573485944943,109.78107238296771,,,109.54053251527277,105.7201221706535,,,,,,,,120.28022229045972,,,,135.66103258427566
456,2023-01-17 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2023-03-06 01:07:51+00:00,114.27381309052706,124.32854354377861,115.53611522324009,125.57344249412631,142.16673678720085,146.703872542982,139.13858034887133,143.53984676062458,140.20863369683107,120.35023149140127,132.5460502917076,127.41859726115571,,,,,,117.4689683109862,120.13069059882959,132.18570310451042,122.050911949125,,,,,,133.59485559352044,136.19654562248385,139.1756336680735,140.9089399674453,151.89210795761807,,150.68607988696223,146.3533746088452,,,,136.49561079500072,146.9905489928064,148.09317057801638,,139.5426968232791,,,,,,148.85202213454266,,142.63610958703515,137.11581371698193,135.45643955411242,127.15543963987066,126.45824358280552,,,,149.36465828711334,132.17121179778732,124.76853396806086,,,127.96011868041953,119.77454867582912,109.73460678915731,101.03124909105642,93.08097334122174,107.2735201664508,118.30305955023158,126.0997167978662,,137.63504010173395,,,,141.99539066072606
458,2023-03-22 01:07:45+00:00,117.1228936281753,120.78118644366818,118.89555695586897,125.83992718456854,142.53829118573123,141.9241032859897,136.05415042432674,141.38509446174712,143.6827163852046,145.60653582333057,143.850069517093,144.77831265369863,138.5552955750229,136.50510579263175,141.54716642157857,135.03793914958976,128.98791056836347,133.2321313039741,133.32909071296788,132.35337902150087,134.3184838793569,130.1771399847847,128.20566841926492,131.12523698762257,130.43245990049832,131.3963838627114,132.5888964614354,129.9862539300768,133.428129780096,136.98407360389618,141.6829660247786,147.9192814834513,145.97162672963074,139.77945749582855,138.95903687518827,136.8038945836635,133.25084460422246,129.9976770082724,136.46856481220053,135.3113601417477,139.59505521400618,138.3354181662194,127.01261245241609,132.4993426186395,134.1905297844297,129.79658379285598,139.2432003481485,150.32717795842925,153.12992964592223,138.21042508621454,135.47734483167397,132.43874249326967,127.09859243730489,124.56916788321934,126.86395004868542,131.28553476332877,144.5923686627729,145.60722881014163,119.91142912128431,116.39707123260068,121.33576238575,122.99440026800089,116.88074245591584,111.60716349984777,94.86217194646186,89.96998809847683,86.60177151585144,89.30058032203333,100.40000210363827,114.78442188176368,120.94957559442344,129.03014813260674,134.6224668419237,148.08399771627924,156.9250281047091,148.715237472886
459,2023-03-30 01:07:27+00:00,121.88237122625534,123.57416408587959,128.54796187713714,126.59192228165561,143.20050982366197,137.41608757214607,142.20892881290322,139.98372108605338,146.68374526617146,143.49613976647888,143.60472182962565,144.28172308747213,131.26818349569518,137.28066891270413,142.24287805171514,141.50770723604452,137.33612334517147,131.98556806176842,129.62447727836368,136.41526023093445,139.4002385146241,131.3261522252617,127.81616118518615,135.1518290585835,126.8970081057549,134.14291454007144,131.65069015901915,129.92783702277814,130.12763585734575,135.26680522470895,143.7744208015149,152.57145319963524,142.30658655403374,139.09561763729104,137.01933873898287,134.58329471667665,133.05301234971813,129.86490833248325,127.97294868016705,135.71852720640686,143.42027838777994,138.27925394231355,131.79613910484838,136.67098986334167,133.19310563214586,133.578455639111,140.94810232946173,149.5938644552025,154.29127747315326,142.20714560165118,132.2183056454285,128.8943094876621,126.39798474855077,124.69778776748728,128.40374636537365,133.9017008729768,144.07641245789364,143.91337604741426,120.48524797915996,117.16557110683924,123.83920227876392,128.60089115141014,124.78144009141043,108.03026772203282,98.99639398333271,93.89653999941763,92.09896818910138,99.36229134838206,105.26932380464275,122.31952799574887,127.6202694306437,128.72106729773523,131.8437414024191,144.81871921258877,156.28610011798318,150.88933982431263
