,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
25,1988-02-26 00:37:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,111.98240924846353,112.87143315425683,115.66845999817619,124.23017320665117,123.22877046808028,,,,,,,,89.82615970060637,85.74990128634221,,110.62239686576666,116.42950796551335,107.59806399566858,113.15167089770321,113.40458110936723,110.09379910782074,114.74434470846225,121.78585536923788,126.32203352231475,129.1551298777747,119.4419263257594,121.23364848000294,126.38316404078378,120.81233248374801,118.94064333774847,125.49126357442228,128.8761989167635,,,,,,,,,,,,,,105.03690786469585,116.61574406343114,123.86480982904145,127.79412693450364,137.5825296435216,143.11808350140103,132.4403483195599
26,1988-03-29 00:37:42+00:00,88.9882504671497,100.12146315042399,122.19610671480997,131.4755028770501,143.11958878626717,141.72148016069644,136.5305294301545,138.9313922850365,140.17484378843233,,,,,,,,,,99.50147994723517,,,,,,,124.20347399205197,124.49742393532824,128.3057507762992,128.03187361406992,130.5218754615012,135.4437272480033,142.44107551545466,135.8805375978427,135.6770081700937,131.9793496838246,132.02125654063093,133.16151087218452,137.20718808964307,135.70023879145927,139.52419559187905,141.19696098972673,132.15485182958054,123.51248188907252,123.12886572505076,130.0796187022928,126.97251678711493,141.70134636859703,142.63762757814249,145.3449995250358,131.61708484822336,126.18096069534924,131.94307274539062,128.83850686536414,129.83069573952008,134.56643159952887,141.5759451918596,142.75632113081429,133.89778760538618,114.92938445446114,109.03733006923267,119.27033306073497,121.14284061237551,117.89973699619574,102.1028282694341,84.2559410568608,76.08282648630326,77.00321758847859,90.68666740774627,104.17529230854555,110.15536766980988,120.64746403249765,127.14431099607603,131.77732531227272,140.91366362957166,147.18897038695735,152.2335453349973
27,1988-04-14 00:37:45+00:00,,94.39642842221637,121.35659662012876,128.1637212553107,136.1007879544469,140.2949407776581,138.65106922628433,133.06929578903842,132.4729575024097,131.00423700343788,129.69000453046198,126.21171013017597,121.25255829746634,121.2877900959493,118.254425330133,115.64412309249497,116.80960087046915,115.07886314071642,115.39496485227095,116.97320001667714,120.64261042497733,119.73326375735545,116.38419443677107,121.6908300681735,121.66535083898101,121.2637309358553,123.08593220891709,125.08699574795409,124.75996856870069,129.31474135860435,132.74027959180407,137.79102248803576,126.5550082456893,119.54563959718621,117.72155757465057,118.28281307599869,119.40507533343569,116.29215330063616,109.11358410826544,123.25057386954782,130.2128766161992,128.2592233266348,122.82494209521285,120.16775444541369,119.16062514602149,120.18659807355829,128.24853807995999,135.0573543219258,139.41211152419805,121.6192707449178,108.15250040494914,110.2111570832185,113.57685208681174,117.71693048311924,122.07952943528977,127.28838205235327,130.38890782491487,118.09910498490379,107.54475974702638,111.28177491516362,118.2714778300261,122.59963304525316,120.55199690106244,102.54648207987235,78.66833409757018,74.48983591121846,75.79680873541162,83.10337322239732,97.61085320628523,107.64191801238435,118.70846243291172,114.16547983661275,116.07199416998337,125.18853109117084,139.20428836671186,139.27954160317177
28,1988-09-21 00:38:22+00:00,77.18065309994873,93.42273695023083,90.4747371250958,100.18162731535512,116.26477036605974,124.53626185478979,124.60936925178243,124.25295870309802,121.85044896115038,122.14023192196387,126.93839356682557,126.98869337470808,129.1458893105292,126.47279006477225,126.30240595528663,127.29566778583988,130.9505814837126,128.89818905443852,134.23651790158098,135.5116476746242,131.0801595739453,126.49470892847587,129.26642569977557,123.97677712321564,123.6519787749667,121.9824622735012,122.02557654848508,126.46095092709267,127.83014062676831,126.22261789460276,131.09468138524272,137.50159587162392,135.63630852173475,134.47110253743284,133.95292319343486,132.42470381825513,130.5945138802399,132.6013135979263,130.02922762601355,134.62267027240222,133.46294579024303,129.394189224845,122.05586094305943,123.61002661569978,120.41233666029655,125.27927453467868,127.67813785331961,130.39310693281934,136.918998692902,122.51643247524422,119.08459366771422,123.87835988146492,124.52782303887685,127.87855403109356,132.52217473533688,133.92952771124268,134.46735050656233,128.01930817526377,120.1398131566889,121.34205348408194,125.6352658256136,127.55211167180451,113.4643056998087,97.39897737467113,75.08951876467461,78.23745765189861,83.73574488430494,87.72802799566207,93.68391507857937,98.59399940502101,105.0261004002073,115.50162554257996,127.44757006078805,137.62216011900958,150.52831720748748,154.2589659518075
29,1988-11-08 00:38:16+00:00,116.13197793425951,116.1541651585807,122.94254964669733,123.39995709989998,128.32261363276533,136.59063121499779,140.06661953310604,143.85886409982305,143.2728813239491,141.24020229266358,143.84904174407433,144.69034561015644,144.82189325384562,148.80214953552203,146.28022953086486,143.9067503560422,142.64740357823504,142.4406684499733,142.4097943442141,142.88832536568614,139.18814817291673,144.91795201484376,150.93039396140506,149.51492984580733,147.70383075497062,149.43113428444627,149.5295880692136,148.07291771827295,146.87921217367847,153.40240652626042,160.70818199598278,168.54558758222552,159.65445829725226,155.75314429777524,152.9116876104648,145.97844123524388,147.22559431186582,154.9190340212371,152.36330903220653,148.41200419641422,153.71255792099734,154.18625454826076,146.3087487500981,145.6817156854808,141.59976551936512,140.73756096491775,144.80271204995398,140.4557015027895,148.04229012797583,139.19745388015258,141.44839691432028,145.78112696588556,140.28454423694092,132.47685437256038,140.85580008605885,151.2472624724637,158.65422814955818,147.48655886130308,133.7184532522278,133.62408152425053,143.07099934348847,148.31693242927173,141.43740800527797,126.06586031091797,110.38676723983147,101.31710086491948,99.00206757660798,104.31099868487401,119.73786310069924,127.6336815170804,138.79910989022827,144.71529598098422,149.4831081455333,163.44046787069107,169.5207053758685,149.97165152371753
30,1988-12-03 00:32:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-02-21 00:31:24+00:00,120.38146629847564,129.12042864936856,119.32342954620917,132.08851145660307,134.9909815031557,145.38844274603974,137.49330090065914,139.16058224955486,136.3843137837476,139.16532122691876,128.21227202270012,128.5429503774904,147.26482639475438,143.0446741273946,139.744471829948,141.79849383276905,136.53066551860687,138.85719699782868,136.8717465103095,146.9229655923346,142.4245622061093,137.54292102967005,148.49280895834048,138.70343846069713,138.98345178219222,148.17341516365096,145.08134358788612,141.75768169890506,144.76523065688983,153.11201553733267,152.94249674878017,147.1686813308579,146.94813513219555,145.19706428739718,149.76320028919363,150.4260010325119,134.97320765827908,128.0227420755919,130.60569977147367,138.42674534305013,142.82741607474884,143.10136790640286,144.80503622328183,148.0165079454772,144.95414380569073,136.70793332919447,142.58510419746008,146.6347857467977,150.40622798451193,139.01219016853162,130.25292041452448,137.89111138682438,128.99378905947117,126.87485942755046,133.51443879157847,142.8928191628837,151.13708157367864,150.0179811073215,127.23018351429826,123.76564662332383,130.4556477814586,145.4593230242785,144.84352164017216,121.60768410756253,116.71616443292406,112.22983942219332,117.48880083270211,117.6725877269313,127.82002940131736,135.2422430617845,,,,,,
32,1989-03-09 00:31:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1989-05-19 00:36:04+00:00,133.61974918311626,127.57177164252082,122.31283340641976,146.04568038996229,148.26991608599502,155.99599008136167,150.35068865653855,149.10258211755814,146.85420036214182,145.89418472238833,151.78007169536815,149.827624209287,148.79514304553902,149.87379923372728,144.17545698146841,139.58728648302707,135.03054790656245,141.60595203585584,142.98233793821046,139.54858508502747,137.60552560852182,140.138743462608,142.88246512948433,146.2211228669938,139.92152856438233,137.1587681754059,135.87607976067935,147.28556977198932,151.99788940260257,153.59827531412282,160.00676122769815,160.6758215768167,156.0672312948517,156.58543086316288,156.8584474280201,159.1304939527952,145.6531048970292,141.44791940963995,147.72283636448282,155.90520555450883,167.19988100699987,173.13090570428608,156.31201451252264,145.318786165055,149.66291667117974,150.9831989135273,152.7381550493436,150.14173735180273,155.3308265540058,142.2761754573943,139.75780265115964,134.94983961956927,140.05416193746856,132.73285058723346,144.80189482139457,147.1602556352584,164.6104719922683,152.6810428913102,144.79736913886256,139.58800824606078,143.7443932258558,151.5297302044943,146.39954940080054,127.5187508861294,109.79307072603072,109.20379592537218,110.95897691241946,122.51821739389428,146.5089579927591,138.99071146551586,139.8910648539921,144.2801281060183,148.1837899339233,164.1829113839516,175.9748845156219,167.48341404270002
34,1989-10-03 00:27:08+00:00,118.17267916400324,126.11642937896437,126.91476248330136,151.41016468971839,152.00815890367318,140.81090770373868,134.25646803540042,140.62644890698652,141.67069514284208,140.97333391807138,138.72804609989086,141.68020791575947,135.13683017835388,130.55279377022214,137.13182457318106,132.10279164005658,133.3182166555182,123.69785093147098,128.87763144246102,140.05891752686966,141.87314633190474,140.68511620368824,141.31226881204373,138.93153737491193,143.6927630888668,135.79094685069114,131.48868237224895,135.60491364169042,139.11837634710355,144.3575391344525,147.95137202891448,155.35000939025804,158.17476913761794,153.96952574669538,156.37320256490318,153.50968508174498,154.49898326654244,151.5821433015995,150.5413737457629,153.4570170689037,155.1835019879341,152.1476301121997,146.47327069818004,143.04695296741852,141.43419936379289,136.70870326352463,141.3978703750327,141.49472557802386,146.97422536814827,135.80915308546213,132.2417628766753,135.73266574715444,131.5932957234424,129.04100923582587,135.97626547349176,142.91684487580423,151.67602518753898,152.61581494756922,136.63031345009895,134.58281972750922,141.44407611549252,147.202416198096,147.53627846195087,129.32705633811113,106.62712842044805,94.24905482268167,95.0305812813169,104.8992591589605,117.57196953041506,121.26854084105058,127.38600781903158,136.60642980494174,138.32413665304577,153.25947375415552,167.92191106844714,166.27283219548167
35,1989-10-26 00:32:24+00:00,103.84662599769725,120.03216588379385,112.68939312913831,121.6615699335382,151.96259029681522,151.65486887212614,140.4488799633861,130.47766148765504,139.3223435951043,138.78086933583296,132.36053274338605,129.3016013703712,129.7020624919815,136.12296302217317,139.9471250158091,135.15545806927244,130.80259910832814,126.41823773970728,123.21429353037496,120.06391733918534,133.15208896337668,129.2332654928689,128.43891198696457,129.24347729316418,125.85938913259474,128.78579783544683,133.67205096297334,140.4913559158432,134.58711574236665,140.63223960189748,143.46398559091392,150.38723965034544,154.44855103798366,159.01670615312423,152.03205278465174,146.12294744237886,141.5077912580407,133.0517377196719,123.23696994185998,118.98239937513725,133.2905581583099,136.42072060920938,134.5632582105329,127.45283869665703,132.3809524194278,132.01516102328512,129.69654696193427,132.8202413383855,137.10931105990804,127.67106325052225,120.19161425150956,122.13202695383356,122.3634554940175,130.12354459805823,132.99852347232974,136.88334922179155,137.78205641018292,133.15514689951524,111.5209447287451,113.54851183544814,120.38080545770822,125.65732412273967,120.6824816588836,106.04666649915082,82.6571009436266,85.94068276766318,92.8399297660247,101.76914322835398,110.28502151239105,119.99011746455454,120.80179870973072,128.639991165392,133.05930988621208,147.44754729427484,163.17388514455823,153.46056962639219
36,1989-11-04 00:26:09+00:00,108.8380781856055,118.23433585874497,102.2227124078577,130.4035536354669,142.41059731363447,157.43993767124752,150.14516866702613,138.67715117427267,136.658743009366,135.0601028774465,134.90752233720826,135.65273657094983,136.33471184014024,131.31081792772594,129.8244009236738,130.92899048921498,128.47765842841926,128.81461175775974,124.59771429650019,126.48826513752641,130.66684566917024,126.31962930812874,122.01834474974036,129.97051755497614,132.98303404820365,127.39159640858682,132.5167783721882,130.7350471651548,128.32566269772877,126.40631367145102,142.2072688459529,147.81530131398273,155.56416248960093,155.3252123240459,154.05769605987595,147.76712056223565,147.826609660977,138.0746958641098,123.91875765770745,127.52582171050418,136.8588858153293,131.51980087866986,132.4907674155279,140.67202163406102,136.018366299626,133.59889330188665,133.12194671298758,135.27766809737156,138.29019614195045,127.64281424945479,124.08387618190423,122.43846918815083,121.69683886437724,123.1248768621117,128.82650385420595,135.27285141001468,137.1200018586219,135.36683867084565,117.77840430247474,114.94900003428205,125.15058290867157,128.04210870048388,120.26463391667087,,,,,,,,,,,,,
37,1989-12-22 00:24:43+00:00,131.6045873212323,117.37333556258798,109.91523871126705,133.38517596794154,142.28138448622985,145.6938048745783,144.26524518573396,139.71038939129951,137.0087891689759,136.41319011862754,135.3304239353109,135.58375897406512,135.66699716738742,135.5243388364372,132.29200448979856,132.85838100140919,135.48864252025243,129.72477706344262,129.50604297666135,136.24481972996463,132.07684883566253,130.75652683991922,130.4127597576175,130.6946293253771,129.05317625395054,129.32578052792297,127.27229663850858,123.0156793186199,125.57144239772381,127.85316758237987,141.00664902274434,153.99958111708537,153.79677800300703,153.31337285220818,146.89140913061874,139.35555411445137,130.88032369723595,123.18431856307865,116.24503421765868,124.6176873440356,132.1172579336921,138.3290408177603,143.9273027961236,140.70582586989124,129.15244697468705,124.17610429838399,128.80371755735302,130.6929493915525,135.48060329936317,123.66298403584551,118.28339469302401,121.38409147275766,120.56605642309171,121.33080728593508,125.26733913398029,126.82682341538286,132.19977256289525,120.49686708693311,111.9267912632196,117.79443131295275,123.70288524001617,125.33967281717929,116.75442098349592,107.29821626002065,80.17048173116896,86.24275307012024,86.3426117317502,89.6325419841089,90.983973952729,,,,,,,
38,1990-02-08 00:23:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.13660506090379,134.92143362394145,,,,,,,,149.83206378339025,155.12195368558216,143.12849634565947,145.53092614057232,150.97201219859346,142.27941996384936,139.36208913880762,,,,,,,,,139.06678597138054,127.73161484630121,114.66382815663526,112.68743979301831,115.52791810731324,120.29547520126503,133.7582622356676,135.26063788778478,,154.1550073401134,149.5658997065275,163.494502053515,171.9330263087067,168.29350820674767
39,1990-02-15 00:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.96786736241427,150.25846787231677,,,,133.57869693834712,128.93992794002247,119.94879909405725,,,,,,,,144.61307359162856,143.3110753056768,133.11885873847038,128.46052071437498,128.05639625719851,124.23405101937439,124.9847599196472,134.26359209824363,,,126.99719467691082,116.28921307271267,115.4683801195963,108.18102758095144,,111.95210681097977,94.68233023342826,87.67689126391474,85.32544223992087,88.44896258064811,98.93396956040306,110.10828837721242,120.42035133012806,,131.67178264932264,130.62025960189828,145.21793773614846,154.60854577599042,146.70553048573595
