,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
401,2018-04-17 16:55:19+00:00,240.21648396857898,238.4816860267546,230.39083158259794,232.46388463100217,233.2402144575107,235.62498132945456,234.27182619762416,237.7357630167927,234.49408322558318,231.92972831488348,226.55211643043614,215.42570493847282,220.3676881209331,215.00873318805935,220.07592020800553,206.94002947173558,,,,,,,,,,,,225.02521276615738,223.43792966678384,221.8484749851761,216.3679869943822,219.61289318250266,219.65587227170124,218.38591877635074,218.59099458963342,219.52786984154037,220.09014186090374,218.6054965596793,216.78662039977135,222.2198158395509,220.38838887126906,216.23584352838031,223.01757405395625,220.44724396153867,227.91316579697764,228.24308688311493,226.36253891132768,224.91928809809906,221.51479179335487,221.28655975150397,222.49939536291743,230.57078284959405,224.52552203486647,232.43899347857243,228.21436075248675,231.35132653392353,,,,,,,,,,,,232.5711142631882,226.31862573442154,223.5110157121296,221.1525218468921,218.23602033348635,223.95941512255843,229.46813763938184,228.58144218728006,228.83430346740812,221.78425512346124,224.40305468689803,219.8593400753442,224.80103499435202,220.3090163743875,220.46410529034418,218.96753537776277,220.20926278719045,220.5540522970486,213.2122061303008,218.28788709076383,224.5839717802554,232.73167055810376,219.6914653336161
402,2018-05-11 16:53:41+00:00,243.39660504180512,233.64890031683274,212.6296313189486,209.3544920907758,214.70339461579542,214.88567535116127,215.5292455674623,213.7206144695725,215.33568626186934,212.4380125405423,203.63304227587045,213.64780594408728,210.05001321169794,215.06234435692292,215.0821716086638,212.5276331046619,208.50496919625715,210.8791338394518,216.70969569039306,219.59229327497863,208.5759876026546,208.20411959849415,201.12880427264227,208.45909152461482,211.73762869719064,214.74779268400832,219.4159841962944,214.26869107028293,209.96096412247766,209.76059150987427,207.20769583168428,210.92577483786295,212.6412233295524,206.86962431680988,204.8793183515825,205.7411846031925,215.0156148464513,213.7872122144125,214.43439643197962,224.01264089732828,214.85483806466274,215.5368167679041,211.35962150833052,213.42207019751407,218.7299383396162,224.17217714080633,227.1351200602613,220.79573243753885,222.80692787256436,225.7388959370057,219.36101761633208,225.19859480195612,223.68454769026897,226.50058489376764,225.18723422880865,227.0335720595988,231.49994804254175,221.65055542845576,225.59013913063444,226.3541749328742,225.17619688903693,227.00803012395826,226.74281011863755,226.49416073411945,223.83272917481912,222.77511805974032,230.65794166911758,223.54585388017517,225.43067445594616,222.4832221600697,216.42276727909353,224.81272000151552,220.17585429826073,223.02984936726835,219.737395718984,215.57800111762262,213.73100619825138,218.2769253545933,214.207767332939,216.10696744538035,223.59931465184545,221.7648264898897,218.48793997471708,216.86827036287153,218.6186031276108,214.21483218803567,220.1617209999773,216.62051110706733,213.8263845313644,213.71363211635645
403,2018-05-19 16:54:46+00:00,226.22803990412416,215.80511736084742,203.69737617638933,200.64340793035427,197.1949716631903,201.84787813218145,212.72199579159917,215.95191281581387,207.3821230052341,210.12253759631352,,,,,,,,,,,,,212.4341633841389,211.9074532975352,210.5117791985192,208.54454036403132,208.7725854504071,205.47543517019128,204.5437635381158,202.53814291158085,198.99882021988813,196.99874427619022,197.33180857432572,204.46786147333998,209.08652917419568,213.85538174246335,213.9687958671653,210.41216279723938,208.0016541601881,204.77338965735342,197.6916640223605,197.5336704529291,205.1935505790133,208.79787136800593,218.62156152701797,218.38800971216065,217.4697375476691,207.26988592707772,208.9909629001214,205.4178533407553,208.6270217120994,210.69102632071645,214.53391332944838,,,,,,,,,,215.9028946743761,212.1475511663748,210.5095473208737,211.0924580543795,210.5790608599454,207.97608152640595,208.3614819944364,209.19044789822465,207.25895838308247,208.22054459104208,206.75295356995377,210.81636145359428,213.7829151372838,211.65663076154027,204.74508569180134,203.734678626405,206.10703169551311,209.201182695706,208.83768657290366,207.07330379665842,203.7959010552784,206.11625534959398,205.18526250164226,208.0760954598933,204.67074291636888,206.69253594437896,204.4282656879886,197.78841738829297
404,2018-05-27 16:53:28+00:00,216.30477962126997,209.66227480733966,211.16858259007748,208.18490055873775,205.7548210528517,203.71253645272682,214.73467830635252,218.64719492825586,223.46503187304768,222.78181463961585,218.97493342946106,210.41771978969086,208.51344023198146,208.4254494384752,208.9508541628514,209.71475737867942,204.85041044085048,208.18063472256998,210.58278407595625,215.46283922802036,210.38042126108166,210.24679185638857,215.02300873426412,211.1680829541751,214.7965971911673,209.565249624269,206.45562249208675,203.2334271466286,201.15457795812821,203.07846863001,201.16564204456108,203.47175191084946,206.72347908783684,209.63516418117405,216.32292657735138,217.54674447264279,216.6495830443402,222.69924352229336,216.89508403888883,213.1178179882471,202.85069924777252,203.21468025202432,206.00291381550625,213.29072938598824,223.60626624927542,228.1105388618614,220.8886868974357,215.42382951892074,209.12421145706355,210.4458884009445,207.13564566293826,211.911857147124,220.60365126181733,217.78800882877772,221.3583766047214,221.8025892282082,217.58948345399455,215.04107342058745,214.58859003028792,215.75013963686206,218.110895773713,218.5183294443955,218.44486582294715,216.5887436231346,218.48003540996592,215.09986364680407,215.7168387278597,216.43422241775315,207.59276509345307,215.6366231215344,211.4581279438285,215.81343514315276,220.5429296084689,220.93248645267494,220.7091627465084,214.97450648539444,210.37309811376127,209.45240783669357,213.02250410016433,209.14446202708262,206.31134630492906,211.33988842444742,202.54730598270643,201.73890118471735,200.9918125495763,202.37400553512074,208.29943445359444,205.21951698668346,204.10766724047267,200.6021323426817
405,2018-06-04 16:54:31+00:00,,,,,,,,,226.83382397873223,229.1242120788228,223.1186170512828,216.79139740606203,209.84844662962524,210.4719054575102,211.2783725063407,208.5399686845821,207.09989137129713,209.79481632053606,214.98479627984293,216.4280406349071,214.4475466067918,210.69894771805528,212.8580984368885,211.9713877086543,212.97167405476898,215.41066799882518,215.34667917726287,212.6579941125458,210.10482587254083,204.47072719564505,200.11068903445212,204.40025934143324,208.88771284502403,212.84035784071844,213.6620998497967,222.19398083744588,216.28432441270485,213.56633892256204,214.8599720550644,216.54683243404,209.78124106758386,197.58085228743542,,,,,,,,,,,221.39969729996855,225.6163924937458,224.82015467353617,226.80821378586865,225.22882821369657,221.41920063794856,225.57875017960328,222.4947212574714,224.50514281872123,220.37002203977616,219.93247692631982,217.65832464918338,218.1291961588784,219.5059319015197,217.5177478704229,214.43194270519447,215.7262717972882,218.91094964956866,220.85467172440826,219.45192918955846,221.0005141183674,219.94626403892948,222.25117077552395,214.59546818871777,209.73986249522187,209.21257328433603,213.6153377169827,215.6648985676364,214.38538392160808,219.69401676765693,210.68981353176068,213.41373584971973,209.84093333622178,207.09626210057468,208.1060353537157,213.4687189495274,210.09866984681926,210.52686781590495
406,2018-06-12 16:53:29+00:00,217.6599683414968,212.31170963724404,201.45286413205227,200.88178990927742,206.2872425917527,208.7414376677617,210.13472907429184,217.02276060831042,207.35147042636248,209.40500795867527,205.5237571039494,199.10384772771172,195.05618071357188,200.7918146581861,199.30619468154228,202.89335894285895,191.24623431848133,196.13393381822337,204.09184903458876,202.29018358352667,207.27602496246874,200.6834827530556,205.87800586621626,200.15764078084078,192.47443997200764,198.80131972532118,194.85215654035304,198.41034210246744,193.95049338299398,193.28860861488536,197.75544394337732,197.9624257579893,199.8772387068843,200.40564528917773,202.73902725760394,202.17493069732927,200.57942556748213,197.27445797381387,200.18485406397957,195.71742364351192,200.4494143699854,199.17134782296597,208.6442702922421,218.77191670375643,211.8793060725875,209.80053311289512,206.634955387817,201.79324649645787,202.12402766592476,212.1749225721193,198.01047126576466,199.31143546216853,202.70237641187842,200.6053085140514,210.7856303537716,209.68796581212092,210.77395389560735,219.50634154836737,216.88340559512613,209.743766995236,209.68902130822542,209.4432599163031,213.30373084860634,195.28348677708286,214.69056815430747,213.96584296395469,203.54815580584867,209.96830671721943,199.72400428384842,216.64304737435373,206.09784567771328,218.3742575019783,244.0805933401055,,,220.82038104174484,203.6237553952569,,,,,,,208.37459552913563,234.22093667689063,,,,,214.50215960176823
407,2018-06-20 16:54:13+00:00,218.20218954294975,208.1790620719491,196.96411421663782,197.3156235843921,198.92975103298477,204.2861384871582,202.51969561707392,213.22764476339242,212.74937640015207,194.18376834279937,201.29739371357832,,,,,,,,,,,,,194.82767455509213,197.23479999051008,199.93631872041595,196.88195744750195,187.42922314267818,193.6800896786732,191.83153395323637,197.81917877041673,194.42755686336224,188.9504393517675,202.35923037673984,196.78203106231757,201.1153742528099,203.1394955962626,199.87091806938597,195.4009728633559,195.7367740875182,189.8912849067696,196.02317218172414,199.86031137094113,204.1760885725195,212.2992401843946,208.28680442175568,208.72942679918822,201.3659332187788,199.33519962543215,204.46956625476605,198.127451780459,209.9487364751746,212.23949322939387,,,,,,,,,,,213.18072568012332,209.5965096527125,212.29032460613757,213.44435110535903,209.2981595640285,213.79541476126207,214.32602194577657,207.66121561430143,208.43886741683824,208.40463908818583,209.30344477579192,212.68969476704802,215.74547320475665,206.2479706156978,201.80785775569134,200.8172136587613,204.12819475368275,200.92189371394153,208.87775467870472,207.07234033660322,205.25156480001763,200.18586322552227,205.40554523187816,199.24860528727402,198.79583750715264,191.16565331972666,200.74548868541285
408,2018-07-06 16:53:54+00:00,213.11376897406626,206.80439659546877,198.0851917681155,203.3541393070351,203.94609173659333,199.0538971365593,199.99239624290732,208.96807396520137,201.75849199010423,205.0510692430225,198.9987558730394,198.23911086295664,192.5063215959871,196.04037873913694,195.3890848017019,192.12781611722045,195.64309226082997,191.54739539445106,199.8514347392796,200.83854311745577,193.4045064078058,193.96400952935588,191.8529833616964,193.11027803332095,,,,,,,,,,,,197.31699219635792,200.1831256895632,196.17356213223437,196.4617692435779,194.87471643842886,195.40382842075007,196.26286400898738,200.20595921932463,202.37190378944138,198.61287459413367,205.76436266832792,203.67847431487428,204.5099609615306,199.10688981354156,196.46030266915184,193.2794601707009,203.36791619897795,205.35623818000738,211.7313719335577,210.48475510394076,210.0833125182208,205.0303165212386,209.26395999589232,210.69182461964277,211.63637918643232,212.8497906797029,210.83806730035693,211.2209636719821,201.94492487840157,,,,,,,,,,,,,,201.14023837216772,203.0911168672079,204.76061668569423,199.74081115862094,202.614671034726,199.34433891743456,199.60517474151206,195.54818467213445,197.37053383710116,199.7155186001958,199.02296300194786,195.21476012998738,198.8643822855919
409,2018-07-14 16:53:47+00:00,214.0188793958249,221.3327275693602,211.78077124264735,208.10748338098838,210.43433257993502,213.32161156530103,216.64365751883705,216.94744422209865,217.12499106252423,219.15444907980407,210.57094813041408,204.6061372645935,202.72905063967997,204.3646605549825,202.96858901941704,204.17026062774067,204.0303071150942,209.11273410096862,211.62059687621823,215.2302687383721,209.54615899515397,208.8671928872475,211.2277615513206,210.1267365854396,211.25439253219736,209.30622831065602,209.54101187527223,207.15167692645298,203.74451886268423,206.7534403104604,200.0020662298429,202.5679693803076,206.0855302906627,209.33755702854157,213.37202567866237,211.05346032484258,210.9239222626005,211.4460009065972,209.9465417300874,207.6293222520196,201.60536954247914,199.86927719174693,208.4386989892036,209.74224389486386,218.4212004798681,215.09702117302723,214.45001941837623,209.09349433098095,205.74642082162768,205.27438516828627,204.5679147054206,209.65505900431427,214.08594103237922,217.71915142781754,219.13919593579766,220.80101756531826,220.61423355236116,214.44789700030685,213.27118048833825,208.2413721572969,213.96958052041376,212.9269101528157,216.093056326181,216.83153172623966,211.48969565285077,216.50499513348532,214.98762818462882,211.44637368132604,210.4685733689085,207.39009304094415,205.72174724755635,209.23836874093126,210.82881564336267,217.38510437286746,220.32227076663736,214.18984751452678,208.9687012189815,203.03749714968737,208.27951990946556,206.42161173639892,201.26849378562716,204.54326046330735,205.02871975645374,208.7856773912227,214.5230543627896,209.89602913774522,213.13755659632807,213.96291173157377,207.52527168765403,207.64719732855346
410,2018-07-22 16:53:37+00:00,209.985077933296,212.10900811154463,210.7750969952594,206.27148510549472,207.22149664888033,210.01349475661792,212.02525217491336,216.09493153461605,206.81696390440118,211.86410911840264,203.83492689085853,202.3076044946766,197.11364430377265,200.91515238303944,203.02295012524132,198.78802249976275,202.58082888675872,198.3064311747585,205.26101569816947,208.27512361053056,205.76750530872152,203.53241405490087,203.16986778113397,203.09290176451483,192.94277407305805,,,,,,,,,,,207.52332292619303,207.1805200823105,208.07191648472624,198.63031050548193,195.74560793465923,192.19122699626172,195.44992256403594,198.75092805182044,204.02969357717555,202.15779155722248,204.53130167710754,196.73774201547164,192.02823709598346,197.94059940485266,192.64847513569953,189.6205504648279,204.5401056178121,207.57457283232563,207.86781685085398,211.03613775082124,212.91456569229325,214.93346467923425,216.67984438886475,213.4128753009357,209.1141169522746,214.96108427202105,215.42891878290723,214.51670281997198,203.70971311155967,,,,,,,,,,,,,,195.59261387914827,196.79288488383798,196.97231446758542,198.22412206779703,203.17011296467538,195.84979443641083,200.64699322395288,200.8515636536726,202.94459553091863,203.97345279429524,201.37711248746717,196.33168959555528,201.8660350606522
411,2018-07-30 16:53:54+00:00,212.95178863324418,204.9607062857322,212.12351166661853,203.48895161143702,219.70412359413908,206.79946474039582,224.4904176909991,219.912742794207,214.95676675239713,224.86567087182456,214.4036941123482,203.6527141016567,208.51987561048944,206.02452870206358,207.7447791255618,207.7674055356267,206.02905245886035,212.2691269281937,209.59738937198745,217.82467933007436,210.50612540400905,210.06016607631733,214.34659087136507,216.8137072358364,215.95997090242892,212.58519515327785,211.0688360182415,214.09259826418955,206.75739767623705,207.0345738669366,205.28045803084456,206.33159918972805,207.64933488474733,211.0926592143371,213.19531776911285,221.2691223234295,217.9182788038901,222.06203100393216,211.74417052310235,200.2018493226527,195.7359716031527,195.96944419877005,200.03622041509593,209.67126353626145,213.83446445416013,218.22087780413267,216.98353135487406,209.5404749710086,213.99666597575245,213.37626563212606,209.7963651655002,216.4029223958047,220.03088537206233,222.47948324946265,221.21604733600557,220.86186204134773,226.21444570719208,221.15752146775014,221.05351241332633,219.91860260593782,220.14693123536148,221.14120480870926,223.03350797252435,219.03136644803212,222.02383057478204,219.95531394639443,220.73000054156776,216.13454737731863,216.86269238077745,217.428697835535,216.2966680287005,220.41726434034894,221.3800071034863,223.64372993970656,228.59355697028892,219.73735832196988,218.29035393770403,211.35757538455874,216.46422730184636,212.4453233770537,211.43383662600482,215.13903263693922,209.2953627889211,208.32315385749393,214.11491646166866,211.66013392025505,211.51462737469902,214.0914066456869,209.19662847979086,210.5628427373861
