,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
931,2020-04-24 17:29:14+00:00,222.69187534474693,229.97761661180402,222.06428173001837,216.93387449726038,209.04125913449855,210.99727628279737,206.3490336389324,198.51074926636645,194.59279995324985,196.67949514541402,198.45596882043176,199.99303203268718,186.5079304214332,170.701324158657,161.8387582772075,159.9982671877988,161.36956902680635,158.7912462678891,167.22016983065237,169.90558204685706,183.10060239253454,193.09222060769508,199.1324865654013,202.22638224119527,200.48933244724861,199.499201766797,201.00567502549472,198.38794235503255,206.02924198250045,207.03558519808217,207.43460757542346,207.6501162271054,218.83203032300355,217.19908875446401,216.36545425259976,204.40405455395566,204.58610893605427,201.26456756875012,191.63432288299296,197.56483363720054,188.370414122693,196.31046496992187,200.53834196154293,191.75002932214534,186.52694902897238,191.3869129365792,187.07394885419072
932,2020-05-09 17:09:44+00:00,,,,,,182.97845556966152,180.26094746039007,180.01660550835217,183.54238733783004,190.42319374961724,185.4436446211933,,,,,,,152.5108915184102,157.6194452911633,166.0879345495698,169.26155606880087,171.3792068114923,188.83659392140953,186.37855671814572,181.7538559456696,,,,,,,205.49271240469693,208.72094265810318,214.68832466118096,209.3074609818185,203.01072026954614,200.00755585368668,197.6963643865913,191.98791988198403,191.76736284050332,,,,,,,
933,2020-05-10 17:29:06+00:00,212.13846420308755,211.86385910121092,196.58206246993507,202.32670143666851,196.33430229511666,197.53062427839706,188.99111099807072,182.25867386800925,187.8869955941577,190.36609039571883,187.04179559757227,185.53964824246125,179.9537022771266,160.93261736361052,150.81193419206838,150.55731433887098,149.42995376696067,152.1854556462437,156.80393193543964,163.61573334760547,169.08791323487546,177.20777519877336,189.49539323261365,187.2440001166888,192.05554404996354,188.5800050555444,190.20903058933743,193.35717734048896,196.99556784655883,198.27837511515372,196.11282309628473,199.97077990491246,202.80479184521676,207.29560310885492,204.35649343652355,200.81920210564684,197.25932723218753,193.92965767398738,192.01319266183148,184.8914619706251,186.02400268317896,185.43542908556728,185.15069879831873,188.04131220051644,183.49643039758138,183.04780490476,176.10740624083317
934,2020-05-18 17:03:00+00:00,204.36922216833585,,,,,183.50522067091856,172.9382340166948,170.5485341011781,178.82622397453014,180.38681611306478,177.69705693491818,176.07682771294012,164.59546343738592,,,,,141.96607364832005,138.4525905840974,141.46227128024978,151.8982032205052,162.46191667324214,172.2848191015044,165.59020582615017,174.78197525540475,169.18272665954402,,,,,,184.0485597776858,194.1941124053256,192.25351297990736,189.99850686216936,183.17231964838138,181.70171132253338,178.24643857179342,165.08772463845642,172.41281281850146,164.63737291569953,,,,,,
935,2020-05-26 17:29:10+00:00,206.81768189111372,213.58631925973313,206.21339955477512,208.05628673150758,194.2297887645986,190.0764081617948,188.66952908698516,187.05985181732996,190.03147430239753,193.94985301965994,190.07451967801018,193.41580157647772,182.13766398753523,152.5111154869429,150.8952919411212,155.7896933867937,150.4282566756005,151.87871130299112,153.76948614142177,156.2435972456025,169.8272648665594,176.56535735582574,186.6785972132564,181.51754630906134,189.7485965702632,188.8599308554979,189.06799546964317,194.91932919503375,196.27322110456447,189.0471176144806,202.5151159500953,190.88865517516308,205.74732294232928,208.43553840684757,197.73367369295713,199.4600382178311,191.57372016392344,194.72248908108344,179.36040360303792,182.55991717277408,181.04540585849628,185.1039219967114,186.034841851415,177.27198575546652,179.50691797973403,181.09067836632292,175.99120733947726
936,2020-06-19 17:01:07+00:00,207.97631875006326,,,,,196.57278359405487,199.4880371086949,193.55071982975343,199.7281060413292,206.08263735703628,201.09904924581247,205.77866056779158,195.4857357843121,,,,,170.55203935718285,170.93233380123993,178.16001949943035,179.14531985288983,191.52129457980863,203.4061113053491,207.20970671315519,202.12343603506312,205.41493481664816,,,,,,,220.09000082452576,225.05463810199433,213.4037543887962,215.36321135774875,208.9545314911218,217.2815628776919,197.31640385546368,197.09612281300633,197.7118140368332,192.84924832952942,,,,,
937,2020-06-26 17:06:53+00:00,,,,203.74015641697562,180.20712697799596,163.17486577302847,166.14363119269316,163.7057249282444,151.38653095494215,,,,,,154.83093231838427,158.65631783108304,157.2328927161294,152.99008955010498,153.57918604827321,157.82660636222258,158.37432676669263,,,,,,,,,190.12047339575696,188.09652273240582,191.09438639205612,192.20740219088717,200.54557892032423,198.20210207093402,188.7218094228506,184.1060009113995,,,,,,,,172.06431410488298,171.66209214138576,168.80384915895715
938,2020-07-05 17:00:09+00:00,187.32210486652008,,,,182.3925961954104,177.64108068495372,165.48816970670302,162.73385774666139,179.679992536415,186.02850778811845,185.72972679036712,184.48101070552454,,,,,158.40890245420883,158.86245414161178,160.46769158861747,164.9526595034548,170.78291657004436,178.11121213346902,186.7796181266027,191.10871709851168,192.7983807365007,,,,,,200.80189356068695,201.10155217364934,204.73677123534185,206.37411628274532,203.7562804682224,199.9623449044032,194.7884141610944,189.52407659402184,189.00107650785753,185.16910677408765,,,,,,,
939,2020-07-21 16:59:11+00:00,192.34669377855639,200.37496561871936,188.28642269058747,202.4821803792425,184.95392116155563,192.35759884766,166.07450322935225,,,,,187.7449389173528,175.284491869373,156.94090423661848,157.35553773587117,156.07731087373446,158.53346683767356,157.0429893189137,159.0813958598363,,,,,,185.93266640327448,184.81873326352337,183.86893132068334,182.8382422976001,186.99113613303194,198.66944227237616,196.76058074686838,191.4444626792475,200.57635112286076,192.24207247457846,,,,,,185.35273114629098,173.861582408484,185.47673157845972,175.28080925373462,172.14423211029532,174.9914278629289,174.39214423471176,175.96349606555216
940,2020-07-29 17:29:39+00:00,202.2148348865541,213.825247444857,208.0322296334729,216.42117756216857,200.15344197942602,192.7647845630739,178.75806076037276,184.6482233157497,190.25782377203532,199.14428843914826,198.91917063403014,203.7836061999496,197.64032651034972,185.04843047324894,170.31711074007387,169.24110719417808,171.3407701750581,167.56890711863267,166.0385169836568,168.58332716053417,175.78695657992475,,,,,,,,,,,213.8186801301666,216.19008368822014,216.1768733146654,215.14502466358303,215.49132832997955,206.5297908068492,210.14429678956301,214.4458578540859,211.38816778154532,189.82842628065697,200.76376209232396,189.16530064629998,185.19550070088226,180.56154397145056,,
941,2020-08-06 16:58:11+00:00,,209.96561609604728,200.5376091622901,,,,166.83441832358125,165.726409613224,178.85835036089387,193.38648254537594,193.9149470874409,200.26777117943374,192.05846525488894,176.44038808305845,,,,,,166.49892650226693,174.83766707664557,183.74840240371657,190.8135378323037,198.14134660653045,196.55071225875173,198.03552838152916,195.91639918279552,192.7383420568903,,,,,,211.43429323241503,211.1601931452659,207.25094751652898,201.1360220295886,193.09982550206183,190.98000169855712,,,188.5929524722308,189.52668084217672,,,,
942,2020-08-13 17:03:55+00:00,206.2487467114917,208.0214229241784,191.99003318182832,202.68810512267194,180.2849838887813,,,,,,,194.0782915111966,190.82530022724137,177.2744951351038,161.58735083142315,161.80211611157915,162.42079850580228,150.7101667711829,,,,,,,188.1961221251312,186.02646248670007,188.87932962399978,189.41634570544693,190.21594067981505,193.21322161087625,194.65100382155373,194.96408215502393,,,,,,,,,,,178.91433885092948,177.4770892233853,176.0620525049895,177.11411211917402,175.0551454951158
943,2020-08-14 17:29:43+00:00,200.0554928790994,209.10881696382785,206.82464582997986,216.63708425081435,189.83850145366839,194.02780862875713,175.863838278356,174.57763865709094,181.86404784940243,193.97191603876828,198.35413189857408,200.36191246480692,195.0584467472129,181.61747124870664,167.50978522786517,165.39693505024323,167.87355095323983,168.20280531461458,166.95636165681756,168.9079328430391,173.19139161093926,185.1086948546733,194.02850416589948,192.8061739210016,197.24087949706146,194.64140828076614,196.30008142435577,197.99641187719433,193.2245551633823,203.81860680036692,203.11322861737955,205.16666780996331,211.82038335541966,210.28978935620756,211.3096487312547,204.97097771576648,204.71295397413448,201.07652651601418,195.59031010263934,196.59265231299176,189.63846602887247,190.317694670107,186.99834402268883,181.29224218231923,183.16996272697855,184.46886369200232,180.28296498560886
944,2020-09-14 17:01:50+00:00,,,182.16119177516913,192.87106902777066,174.8944892149133,181.01920285633526,153.34613262975313,,,,,,,180.3974516593903,168.04783289098515,168.06984618372292,167.38977487897617,168.06724924750944,166.2566864292704,167.9832623441831,,,,,,,,195.83370205842792,201.2617733078423,199.00621114478952,200.2420037387789,204.4127845601213,208.6795243457006,213.23254439008642,207.81261080326377,,,,,,,,,,,,
945,2020-09-15 17:29:57+00:00,191.9118769933046,198.18012817535146,186.87819110353138,199.3410315226869,188.95068010983275,191.91235302005384,159.96504667034947,163.16926518681788,170.23908507767783,179.59066155669444,181.432345551985,193.00397723572692,189.52563674993374,172.06518536097775,167.73844556827788,162.81367207823618,164.36655117157883,161.84322124714257,167.77691885478566,168.1882931103025,169.88155967235068,180.61146799141758,188.7470222647184,192.4262507931404,191.06042674528078,187.04753445083168,191.07922497737505,192.36567484034637,196.64149036361715,199.24418630996516,201.08664092341002,201.61204018065797,208.38127844505672,213.04412980907875,200.26613050666242,204.23716575040237,200.0132089295515,194.51319334969543,186.8279255008185,190.81376341562196,188.75772725375612,192.97721194024825,184.85395631357304,182.24387715044642,189.2722086256469,192.90185990069676,177.21482655175308
946,2020-09-22 17:36:10+00:00,188.83306341994887,204.34377961916778,183.5595673432715,201.7894909274125,178.68570749167978,183.2638557414671,148.52880738541646,152.49844943847478,161.8099358637701,183.7547705784457,175.89757987466243,178.50441407590483,181.64387087592127,172.85335154735674,163.05763142329803,159.3212372989782,161.5686541787253,157.19662423195246,159.02010539782617,163.15929673823092,168.65654947834452,174.0348469252125,188.05088440917146,183.73447413857596,184.04686840724753,181.19757015361478,186.34999136532224,188.85286697958128,194.9138899421983,197.58539380967395,195.2715933067956,194.29846137395865,206.84159803619394,206.84258183738996,194.69296192043734,200.90864239208705,195.76085231316677,193.02334338745888,172.2809881717115,184.79011647330518,187.6274724160523,184.9209946482783,184.37525302765954,180.38334792936155,185.57416775835614,183.85519649521336,172.3033459398977
947,2020-10-01 17:30:01+00:00,196.93547093420608,203.86245988741936,194.90241632260157,208.0237944296941,189.13141915975768,186.97732055045637,163.1188721467623,163.1442553880064,172.85748742287262,179.9465767815097,182.3871501736973,188.0669867674881,177.8693890771276,170.35118592204532,161.08745616054009,160.2708272462786,163.12310784976634,164.84376180935814,165.46196835130073,168.12482727819037,171.18765632403134,182.6418958337537,188.6574697513525,186.50975942153525,188.38545617503934,189.6546841632926,186.33199427574172,192.12369593112902,198.13818430139543,198.48692138059062,200.83165270563603,198.66345863118033,208.45180587085406,213.56068486813734,203.23723547425072,205.19214013909294,197.4637043489401,196.3949293284083,192.00434295764956,184.74069309467757,189.78196218094337,190.478422725001,185.39534196620568,184.5391764277268,192.62174598751577,192.85183879329412,177.82262559945462
948,2020-10-08 17:36:13+00:00,177.36436731359538,201.62856379409888,198.11604430305903,206.97894853297015,191.4295664128051,184.9342229661505,156.19560284307295,166.76736887669819,182.74433806608303,183.85913867244074,188.81752400878838,190.24455430703586,181.08665987588995,177.5890409592194,166.02455743242095,165.7161592185938,167.33362461188523,168.57798415979994,163.95028718140642,168.7746539756129,171.62687544886768,186.35843482628772,194.61359481163646,187.34253682506744,186.74296491339715,191.22494098412886,192.5975711622282,188.71948566443885,198.76831737842508,200.17958776157843,198.07155821404825,203.6616118431391,203.9086087971791,211.30548705975667,207.08690066716576,201.73596794949077,198.00195018331485,194.33269038065993,193.59308353515056,185.93996564908127,196.81573536228143,192.99985384990612,186.44828868037123,183.31799282172508,192.7008644307657,187.6430287844247,181.70730073451847
949,2020-10-09 16:54:02+00:00,188.64081869989883,196.804823836151,190.81959653760217,201.26575274113705,,,,155.79479237746818,153.01557019202326,181.34240803486267,181.7584377857265,185.74737720761743,178.453426957945,174.9314881670625,160.7090379415685,156.3539196276213,,,,,164.4053097506794,172.9205198875371,188.6273489666911,180.66417037101408,181.00031983305269,187.58869130946758,181.52788106733877,186.34306339218165,189.76266951973085,191.30276421901866,,,,,,194.5286239303443,191.3537295687405,186.7469606007123,184.21080347679114,181.5871439312505,191.45039905717874,188.25045878026336,181.87746551727665,177.57414466299718,184.6914178912574,,
950,2020-10-16 16:59:46+00:00,,,,,182.45513938006633,184.17608174869983,151.82869342151622,160.7130679364148,159.34588591014145,172.88136228217246,,,,,,158.74255095754086,159.70432804722,162.81948847667482,165.53102633753235,166.59199532966767,172.02771407175945,176.99315399789813,,,,,,,,,199.8409140401001,201.28263023541157,203.02443890938181,209.22007598493178,209.05933693315612,199.15162155542438,202.77982915969986,193.28739172929988,,,,,,,,185.50638243924283,181.15280237385863
951,2020-10-17 17:30:03+00:00,198.86029503089767,200.50282811969188,195.8753625031866,210.23436827154512,196.15704179695345,193.18792563752197,167.85989240936806,167.184780455534,176.8768729379738,183.43358925427438,186.5272762570711,189.66576645775578,190.30662813327208,185.7428023510996,169.55216688621877,164.2016167623887,163.3829110131698,170.47505368564373,166.24956564167286,171.85472608700258,179.22602587496135,184.53525143525826,197.61159393349345,188.9037849950751,190.49548406352451,193.636619196447,191.24168696261168,191.15120202034961,194.06429781075695,199.41209202715567,197.36504463766656,201.38757938047743,205.39112294968672,210.78420781756765,211.1286094155408,203.1046449865641,204.35189034254097,198.68162526507714,189.85318074280323,187.26607392596995,198.4963574712606,194.97994954938284,190.4997527847695,184.1014958432361,194.09606746782464,193.12762842624338,184.3523850426793
