,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
735,2021-04-28 18:10:33+00:00,198.71631834843737,195.53755893084784,193.7234253723591,196.66103133079287,200.27359424672073,196.99777997546116,203.24361226617435,202.76649869842203,195.92593293129767,198.07375116935063,196.46120246505865,194.41320693663735,196.46852395092478,194.80846375025857,190.51392574261098,193.91877633933464,193.67749921500774,193.98518729733408,195.4980054483394,199.04314294486608,200.37424681571179,197.72713910625134,197.49139046641793,197.27983330664478,198.95300289863792,193.57432620912766,199.11490316383706,198.75746188987958,194.1999513577357,185.57066410186064,216.5463206956632,199.47962227148284,191.7016456921964,191.60431784435727,207.49123955179022,212.23942023252286
736,2021-05-14 18:10:57+00:00,201.52625161286943,195.9445345544529,192.9762680080721,196.85379783764785,201.9543402100866,198.52744774127876,200.51235878403384,201.58143692014812,197.35778469963128,198.67414090132957,195.88137998947747,194.48163045988227,192.88075441739713,192.79526597391921,196.8781781038255,193.47196416055235,191.8967997485724,191.35284981227142,194.89629655287737,198.74016640684775,197.15643322959264,197.54761887765548,194.36835045302035,197.8570276816091,195.29063437152493,192.36210729355398,195.5645187203382,197.55956211546064,190.09395083188676,185.61923276839866,205.72929960252452,196.78865990619082,186.63700571878277,188.47170739758988,198.31642205560652,208.27596155337451
737,2021-05-22 17:18:44+00:00,182.91987867536852,183.07457014064096,185.60978598812153,189.22287341521513,188.4967225544518,188.88810673342704,187.0039793273353,200.35096040467988,187.71629647058649,187.25553483686815,183.55118091522658,183.17323484598876,181.99296851438723,184.40206344489067,186.1513556857869,187.85325377072294,186.80097428379855,182.84493340793006,189.45713394143127,192.52763588741354,178.50057815486926,201.62274219645096,186.74653930152778,185.1169991734752,185.53125096874973,180.66038305439918,185.4068113667218,188.63413420775177,178.58505597380207,177.91203679902867,200.79079458852345,186.02356669049004,173.45650798075604,181.019157543703,189.98298533557355,198.79924593846863
738,2021-05-30 18:11:07+00:00,198.240594693177,191.9747140727795,189.0614192884766,195.42302129653598,196.17034524854245,198.1424721132878,200.62330454582565,199.48364463487343,195.21034774591735,196.90841672771018,191.33174552058344,192.9288629793037,194.03104445683164,192.2622205612178,188.62834420460445,189.8750337210582,188.44983573358783,190.47217883121283,191.56185746785692,197.0665348703882,194.60351839674715,193.83394031092726,193.2858001536144,192.94624223824496,192.893410094799,189.16448486682665,191.4296871209767,192.8799480807254,187.09008466083108,182.66733990446482,204.797932225326,193.0713859545805,182.0873161930742,183.00370805067328,196.85101515999085,207.09461741965765
739,2021-07-01 18:11:16+00:00,,,,,,198.98714831078513,200.44579908983155,200.8183854154714,194.95842507418772,193.06764181249616,197.19358530251824,193.8018343801552,189.02062869283048,197.22235845577077,187.78186903496388,190.03828177129816,188.02434122134088,189.74181690788984,193.62561954443223,197.1719185756668,198.18923688020575,191.60337095179116,192.95256043753997,189.84408762799617,190.14756376903887,184.7698763414455,190.05873543990003,194.44033438238688,187.65630435041268,179.44080210870965,205.88800998925117,192.80677547744185,184.2410878425738,185.27047841972384,196.37217857337646,201.91031611451132
740,2021-07-09 17:14:44+00:00,192.295024173462,187.6109818482376,187.3225623502709,188.37651761590163,192.22213533465208,194.82038410104403,200.93392378200906,208.56370744329502,204.03634435972808,206.4213578615171,199.23100707238572,195.598524402651,195.4433015112528,199.479645171981,190.74284620407258,191.37740660612704,190.3199820949518,187.037509200408,188.86573498473996,192.4622859077305,193.41546512822816,200.4430592577485,199.22009236337084,197.53114168003103,197.72625231250535,185.49677026855196,191.8834708612246,200.44461936718474,178.41565221107462,168.75835621944728,221.9247648113206,198.71776081023404,191.337084243678,191.76597209782935,201.40068914497786,210.215750449416
741,2021-08-02 18:11:03+00:00,197.53103107130377,196.75805530879788,196.7505507044494,199.0639274718081,198.48922076109832,200.61275711575624,202.00659092735413,201.93111656753211,199.62689506315908,203.07780962409154,199.1182718720412,198.35723434250718,202.3561017357033,201.42768224196107,199.55233129200303,195.66145100048274,196.56675429122947,197.00314414388546,201.18173993187457,204.2717686418248,201.99390698679463,202.21667045044543,200.2537572702004,202.10929629451726,198.90485312923818,198.06439740774087,196.77801537167633,199.42966248937245,192.18688273183528,188.0761776599205,205.41170224383472,199.9882307178784,188.93122119974058,197.32685089764803,206.65464620729117,207.56735814093403
742,2021-08-10 17:11:56+00:00,187.60632795596914,193.20609507152005,190.18901117120862,190.26328047450167,193.16456819447316,192.55185581704117,202.25487134844494,205.02749048596482,198.80597069436942,200.148308397815,199.53481167320297,198.66610619709107,197.68834082255353,207.2289417664232,197.84215475145552,197.12202295129356,198.67894341061768,199.40307220940656,198.89333295880888,196.70455750132376,200.25181238778907,203.17805931483588,198.97256294461582,199.04519186169367,201.09762907802968,197.67978751269234,202.32431894960823,204.97659342051395,196.43089071992074,197.7882644029936,227.59991632715102,201.63160806950847,195.2366966774939,195.76380363132705,208.29212833489495,208.87734085329632
743,2021-08-26 17:10:32+00:00,189.86206995300736,192.2020995801237,190.22887344909753,189.987223027524,192.7789285088466,197.1310282603941,201.86422394134658,200.36087744947775,200.07132645365408,199.56374307464992,197.84461888605063,195.998929612777,207.4416204077627,206.74796131898302,202.40978003660058,199.75683945849258,191.88100350531874,210.14341237238423,200.00543140340463,201.72924550308934,198.21598049008693,198.46151998769037,197.65340706291175,197.86141718186582,197.2542282961614,198.92393525160497,199.81543108277705,203.4301988659659,198.70811745448182,191.34743334485086,210.07273344232286,200.31318827774777,195.03161162477065,201.06802583251735,205.98346788362787,205.48180390911696
744,2021-09-03 18:11:13+00:00,203.75483082575929,197.61999251740136,200.88687840909702,201.92364670507632,201.611567375341,202.27545095605274,204.2519292725225,204.75690025144215,201.1188114750459,204.07892839440845,197.87423398145893,198.50427171596652,209.36831782289153,209.43021432473193,207.48295261748123,205.01608377272214,205.88856144491993,205.99685862211356,208.44821049853704,211.3986431309706,209.1156623922112,202.34053287333217,203.53269722329907,201.59596259995996,201.28108934126942,199.16848258697362,206.94959587521905,206.37660801282433,199.68709906959813,199.16584278297202,214.85048890802128,203.4719873334139,197.0734531282085,201.19478816608262,208.7160387509042,208.12067284960506
745,2021-09-11 17:09:09+00:00,191.81432612576643,186.37255357909652,188.1235554711901,190.82728696604727,194.95425802080203,198.16574893677068,196.41069159219435,198.0478584630833,195.0966699365155,206.65463084319214,196.75466870720092,196.86579822826263,206.14540983124817,208.9063746524166,206.1894287285381,199.34486386017775,201.10076331294715,201.3019059055368,204.17006026664356,208.35035631276918,202.02636234393742,203.3534507946334,197.1017295324699,193.37485185721619,201.0279866569451,199.22627863770998,204.13119764206172,205.2795183114899,199.7467324263555,201.98166635180115,216.86047093936983,208.22231669325586,197.96205448723023,205.56709211020078,209.64020541704411,216.47020668737315
746,2021-09-19 18:11:16+00:00,198.6782798626419,194.87090179522443,194.53326434312874,197.17772707754685,199.21183936627364,197.6900450062437,203.42658716947378,202.50783807109036,199.0534428159607,201.57959328945836,197.85305691855092,195.0430337090515,202.89339459809452,205.94865649664865,204.42352112799497,202.5114859380578,200.25151347973156,201.50220150305313,204.34393387584603,207.65132541307474,207.82591893729835,203.17436510768812,199.69053883140512,199.09817797446877,199.0224079029499,196.65498560755006,199.70659264538216,204.46035426876423,199.08556314194357,201.6873552046135,211.9760316753653,201.17253452654103,197.12282194260283,198.35873213590025,206.0877834944161,207.17715287099406
747,2021-10-05 18:11:22+00:00,200.67110158533796,194.68671121998852,200.92281606982976,203.27156372665675,204.06560751722063,205.45372653752585,205.2346886180676,206.81584095635893,204.28167174856745,203.1482973902977,199.0973577179188,198.67822034468358,205.81847137966258,205.40890131083816,206.57038162574426,204.01832875092006,203.76327362649062,206.07702992406638,208.29055019595742,211.13989198583485,210.80019723226835,206.52810366019045,203.16907653524396,200.64287670653783,199.39797963826837,197.22522770557967,204.80775103362976,204.71400863631928,203.52748824747465,207.07919407420266,213.288889690086,202.45157553696285,200.0175735886971,200.02941447717092,207.49796853315578,208.47439897344447
748,2021-10-13 17:06:18+00:00,176.69059229494832,181.91288634575483,184.47725799973335,185.40263531725958,190.0933843510684,190.8011359914445,194.10835818394662,193.7971545226694,192.3908917006197,194.59360730240007,191.72537425462386,186.91428678007844,198.6521337661519,197.8026143034471,194.80407738811283,192.58259446772175,199.45415988496103,200.21317511215997,190.78039086869043,208.06236100054525,197.66063840740145,197.25843219740523,194.19608953716084,190.99308571939696,192.93821930368372,192.6339235851664,197.23839911706753,199.67117363494225,200.57434186906943,202.97141054509837,204.22802037193475,197.35572430049152,199.1111169818348,190.04353836654215,197.0449269011311,202.9240090232628
749,2021-10-21 18:11:25+00:00,218.36828951215776,212.48214190662492,215.81388947832866,219.4942597749095,221.77267970976314,222.35401222249064,221.38065330470886,221.74349382326355,215.62863358273125,218.61114087164856,216.48338882709095,214.1491949092361,222.91648288616412,218.94440167137685,218.11087913475689,216.44282608567167,218.5938841748109,220.76901022802568,223.49610726992918,221.3462717904087,222.8217606204579,218.99758027167988,215.62782169366832,219.66133955656744,211.47310972003635,213.6226531511937,215.97406715110995,221.20147215867422,213.35583230182573,220.25066951871634,227.79806430716707,218.2521422435032,214.91340765143727,210.11511070849807,216.27833000839746,224.9995251040813
750,2021-10-21 18:11:49+00:00,218.73516451922248,212.82277945639962,216.3126871322146,219.63752726655989,221.99504587163838,223.06331360371928,221.29806510237432,220.10643257123067,215.71589985036445,218.94109283009962,216.7085470336574,214.39251556925086,222.8408963363716,219.0870761873987,218.5244617770799,216.5860886550291,218.68821731765246,220.87147420643532,223.52022846582597,221.60835820655637,222.8385169311643,220.74775766554944,215.80404707682715,219.89377646257822,211.56272953450247,213.4900883527531,215.78152570519887,221.31278803839663,213.3907560957855,220.16556511736104,227.38103801150632,218.357710016187,214.66410434938442,210.10355976294375,215.88359888204747,224.81106160033335
751,2021-10-29 17:04:51+00:00,205.91283566786396,194.3646535385039,199.90403872218258,197.44660271520974,198.1071660932938,197.9937284152906,205.34408168924588,217.61276219782505,212.3356475284888,213.88201319064075,208.47146131743722,204.67883804175653,208.57585351066624,209.9015833428662,201.9085438702892,204.3165330595651,204.7967566711384,207.88679875974358,212.81444821974597,215.41699223082105,215.8477407753811,212.84731994611235,211.2842651930938,212.3689297985902,208.72840126868442,205.9080307739291,208.92479854508161,206.05124905402982,,,,,,,,
752,2021-11-14 17:03:19+00:00,203.91325242448195,198.97225365305823,203.07102250762162,204.74877102375177,213.83248462271814,212.99042318721334,215.4912168695563,217.3963592480808,212.08302209305833,206.22506901322694,205.6390326051309,204.67203583621063,207.7729525905885,210.26026036281957,203.88884043796688,207.25103011759762,208.90176758776366,211.01545045951076,215.54565117585443,217.9921565269814,220.2367165148705,213.63861095029299,216.73401005828083,207.86154490875035,210.2059550839182,211.7941623755762,213.2194325885685,216.43586600760818,205.9996971190749,210.76915985524653,224.9481484320467,218.89037128220497,214.59163518480813,205.40751464490876,214.01030910197144,218.32185978518152
753,2021-11-30 17:01:47+00:00,201.97950164032144,210.85742862914825,203.58551014399083,204.85578121221576,209.64198541279725,212.96499031364823,213.09212912540832,219.04462329996565,207.30849872464393,211.54003673249224,208.3098378677781,202.2549486914605,206.5060430437926,210.35716837361957,212.80506004956868,209.96950192288642,208.990488649752,210.65513352468636,213.14387985780118,216.40995316467047,219.0660831564004,219.12681774890143,213.55931887473383,210.16223161090406,211.22544109171008,217.09036575336648,225.10006908760826,218.69407069365295,212.1279733435643,214.22877772132315,224.3246230188242,222.90815221784052,219.71480938783472,215.3012504889481,212.37606705155457,216.0230883783856
754,2021-12-08 18:11:44+00:00,198.22738421783782,199.71135352011095,200.36914847838375,202.94265783200098,205.97725861657648,208.07548979800833,199.822413086323,206.64072045879598,203.86607299535908,209.11713429022006,208.3076667955826,,201.87687671936723,200.19857279343486,196.6546860382785,201.49512434925003,203.5638946548413,201.0236659171145,,,207.33697870205202,208.3227289116024,203.88029196264168,206.82011301694186,204.00629513793027,212.18292560049784,214.89325582106366,211.05213964853348,204.13855214269572,204.01400206573433,219.80100851578993,210.73486363863307,201.47329117834954,201.80853906738116,211.37613174003098,218.0959459408687
755,2021-12-16 17:00:16+00:00,201.29080054026127,196.74655176344146,208.87674184668626,206.95640470924172,214.78833719171527,214.65028214689684,214.04113167806838,218.55948977515573,212.45066475325294,221.47441962775233,207.5176796768818,202.32184961347713,215.51308253643575,208.17463075386362,205.9138057742208,211.0212533161179,209.68108306882044,210.29809134216603,212.0345863222749,214.8381000937746,217.87302246537877,206.60287172453957,227.46584768315896,214.1305656651221,215.79663504872843,217.1826056663186,222.97607273231705,219.6958891785622,209.90997519875867,214.4180630574712,224.60372519953978,220.49248601551494,217.75119886090764,212.1286762746274,222.6171775893475,222.63419672177415
