,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
439,2022-02-07 22:07:05+00:00,165.39225711073465,165.28099038308943,164.54550713558848,163.4954397296184,155.77860182592184,168.395422277383,172.15626004966197,172.03942826548626,174.20952010673437,170.42432376283435,170.32553886292789,164.32518355197612,164.3227032552228,159.8799231013934,168.3036105540539,171.72503531010577,173.91716678369238,172.41814189376473,170.08663636788762,168.33796671442795,163.46222294636488,168.34798300619988,174.66209707000334,172.60031959037315,170.38330265646206,176.43245659457847,173.24510615476754,175.65979081429973,169.19233872066616,166.5376772620747,170.65678155931252,170.52492494899008,169.70736119767926,171.28003227372827,169.969938632718,172.0287102586706,176.60314379533335,169.07732967583155,174.01558963893933,168.59604469093975,169.46482723981683,168.09466290734096,167.69974191850218,167.57585391726573,168.25600407128664,169.3186745312036,169.8333854399818,164.64240309246483,170.92425067560518,164.75405286080579,168.82910437939387,172.96435471056617,184.64047620798047,178.7367197898698,174.72678576956346,169.0111371841858,164.98141603465362,163.26077149452252,166.16902378679694,164.15779565793812,169.5968071009361,169.9026818537938,170.02196814207616,165.6352352749345,165.94349852884633,168.47094087943248,168.095404360835,163.68733263815943,168.00953526791514,172.80678375443907,166.4918535222206,171.75825739477233,168.39660434680061,170.67363223130215,171.13795425976528,175.8969289677283,178.8697223205298,168.65284719610213,161.06711637825802,162.01949470240626,166.87607644435,165.2724348201905,163.5012678608383,161.13041238748767,168.23089011419358,163.6872230270192,163.50522493243562
440,2022-02-16 22:00:50+00:00,168.7808178999672,165.8447650752552,168.1293947260939,162.5683425165343,159.16357651610633,165.55717049213501,175.71721563274508,171.3824025871144,174.88618244965855,166.14329336400502,164.46183212940252,165.66716727450182,163.28584406986747,159.0855524958099,167.43843535184072,163.73498021393146,170.33447747044042,163.79219836635056,167.25103685056004,159.97070800495783,178.1749203995116,175.6965209032087,169.5656782133096,168.61784127666695,172.5762672661504,169.91741871977553,175.17976222709825,174.2167397069867,168.23117974970253,166.94177068448278,168.58852892891943,166.11292011102714,167.93196938225736,166.62103968178238,165.32889438160086,167.9495404818973,170.36221186569674,172.23106148339073,173.21808301050777,175.73573790216886,172.0605759914701,176.01423536915843,165.57435272084848,,170.78177568245468,175.9453477726641,169.95662159016862,171.32074771691592,169.4324396517473,168.48876618050028,167.4798887211581,172.92855571595896,178.46893389626197,176.0288581561245,176.61929680474455,161.99596264532985,171.30547191546293,168.7327631486445,164.07832213825773,163.7019886527323,165.7653361600992,166.75013938469397,171.095157093252,174.1990605109362,168.258360126723,169.4479754366178,162.81387856525077,176.62675584060742,174.77931391044302,167.97839240537212,163.48571778029665,165.68474043787944,166.35480901646008,164.7718181098724,181.5578127595359,177.5715110806095,176.12299962298655,173.41921732688803,167.92358774114425,161.1549606257628,168.05342089135138,166.70327773553547,160.03373981616588,171.34316138246712,165.57761130748253,172.49524627377687,163.97062275594902
441,2022-02-23 22:06:56+00:00,168.19706936580693,168.34091454111697,165.8616355217931,164.43353263183673,160.066264511232,169.72104949165035,174.9705940953256,179.3964926970931,174.14612627719282,171.9028340471453,167.69163961121092,169.70540430544875,167.9617247762486,163.93021069834109,169.63549471275599,173.54054804095512,177.40830967950328,174.11458184768804,177.97465813754488,170.8167243328038,172.6817897008411,172.46242020708485,178.575259899087,176.26122572574403,177.10302480602854,176.4321773184891,179.21278720352146,179.1182800750239,170.70395066654876,169.89580995120022,169.8274234085094,174.61483222555285,172.4949841832712,171.8805541136932,171.9578750932814,173.32871790383808,173.62043373169084,173.40295704441786,172.10774916406743,171.14439453461665,170.4800072705968,169.90467774295618,167.2222061774425,168.04664755672846,175.99086505375712,174.1419819067629,172.18729888397644,168.14360438292795,171.1378079238418,167.60269494821642,169.48850138624977,175.37482719305217,182.8444637361541,176.65717200970406,172.249604629241,168.04234691002546,165.6996918190095,162.24404209911987,166.67083473959084,165.20927835882657,170.3409943486324,169.81335038827802,168.53083774254006,167.96588072993504,169.4626668501991,170.50307925457497,168.97727507597207,166.89845963154136,171.60287029805545,174.21268692808988,173.70510672932915,179.57476670145329,172.33016628137685,173.09808307745988,178.33010950094152,184.22107748313553,178.2802606778954,175.41695533921833,167.96535101931713,166.36737079954935,167.6188612240238,172.86180704271808,165.3530040621824,163.383777899262,169.45646409389232,168.55763337895468,168.87425640040925
442,2022-02-24 22:00:40+00:00,167.8130665693786,164.38223278921356,163.69661921024954,163.08403028757635,161.12169652779755,168.5868468768275,173.3964712870746,179.2369546748348,171.6498546122153,173.35682184555705,167.50933906165704,171.9335239139833,164.31001166265062,163.5182063279766,170.68665606376962,173.79114044666198,175.7636247486162,170.70206959173876,174.3326231526897,169.29692578181576,169.7502332498374,169.9600755434551,176.75837176780487,175.30438833726168,177.98813429420545,174.09477961094825,179.81736330740733,174.3355175347742,172.13407662486273,168.15330817105678,171.32616898929655,172.45089812473992,174.77634739406767,169.17733948237458,174.35805272636162,170.89442053062317,177.09495648383054,170.62581842614654,173.25569534585992,170.0751111541982,169.55224775049328,167.00477408584703,165.92531724802922,160.5819405071707,173.18835774691595,174.05374553240918,169.58960353744044,169.21741210800644,169.82673348524563,168.74559438442895,166.33302053513404,173.8864393271241,180.52147734500724,176.64113792983935,171.1236299293224,167.99069357374648,163.74532458697013,162.53105035869783,164.8338977142151,162.95243153572096,168.91189047476948,168.31861449784054,168.88843823446098,166.48758380304665,166.01213375976164,169.1627265736467,166.17835822426625,165.90564191862586,167.52163878411184,173.35469219643494,167.8721170193522,171.5486065900754,166.07742229107444,173.25471803587726,176.7280084593294,181.8598209480006,176.27694797409683,169.1627669097091,163.0237857988232,163.62238825537028,163.2566198036554,170.07950071958712,163.96665328793182,159.93695187235716,166.51123990191095,166.33528020479645,165.66445029050584
443,2022-03-12 22:01:00+00:00,164.53109257116637,163.4095382815924,160.96566881135465,163.8675508391243,157.89535283270936,167.69373516582368,168.96045893648355,174.3784666767084,169.4291856083014,170.6724554448008,161.53780638316118,166.59272742475497,167.4748447878213,164.0561821595663,164.87326946148232,172.0225944048097,174.02767735913383,172.5633246712336,171.39037793237142,170.5306318481258,163.20064832623922,169.2650590825096,174.3215009055184,171.00042960206991,170.50446031634527,175.27582346404384,173.7604732815926,174.6306271570855,168.23495292980988,168.02638932501068,172.17537231194237,170.11810766542038,172.70390572120965,169.23468845672485,171.1249778996498,167.53632991481737,174.28937556085725,169.50793152420403,172.28845212891056,170.18264510325423,171.18207660340107,167.35507119045184,163.65262074083404,150.0300765982398,162.021146405935,171.62375958823273,170.0344607187966,168.85168424079495,169.22043071906347,167.99806207140432,165.26293992341644,171.96879604417668,178.80136767444696,179.75907838359413,170.8378516966159,171.05427079235102,167.3381512479118,164.4695380963972,163.72623090555473,165.98475116942853,166.72077449430816,168.74923927260429,173.59295251894974,167.28697927681213,167.69488371156322,166.80768119277928,170.2450103493032,166.3231868435433,164.62390850297388,164.25165772922935,158.9659090632304,165.52137352270836,162.3129617363089,171.24442141617345,171.29507009614287,177.21658798259693,173.785727427084,167.79803777422566,164.1993098420858,167.07990244989324,164.32601199204922,161.3785524447791,169.1764148520125,161.82686174780753,166.16773627988448,168.16404920836675,161.29116712754953
444,2022-03-28 22:00:48+00:00,168.92227013248802,164.27095462946554,161.67691418741313,156.3127575161081,158.66529913068013,163.85495888896352,174.97322867199492,172.10526534761405,171.3090726706803,164.8868903076924,163.41272313183134,160.41370498033453,161.54818499270363,161.49137192953035,167.53562733701804,170.0224121512338,172.6491199234989,170.83848695505765,169.4681783099749,165.60736967705085,172.31026118090256,171.89903691457334,170.00827248015008,170.06605666613245,169.52985117843954,171.55042817526638,174.1346167207088,170.96488792763523,169.2281199599829,171.1217378491691,169.1877670290975,171.7622779146617,167.5474276756248,172.41292664100283,168.1608723614453,175.905087286592,170.4455210236525,174.07516220108613,172.11019834146938,176.0448586056881,173.17118683556325,172.30423409705958,166.88966986163916,157.66277079954307,165.82466224920577,172.90806875184506,168.50898503781102,168.82782268672227,169.39461375180548,167.08792076171588,171.28591236078904,169.96656604448606,185.72212939891952,178.4260325892129,177.98862679738102,172.09281599281084,170.28066598390356,166.92561682766402,167.14617574460004,165.5527348909905,161.62072487218126,174.07751334476447,175.41659189161356,172.54580443383912,166.48447977227772,173.27195014886513,172.47123289294075,170.05978164943699,168.66423132423063,168.2661165930347,164.4940663883465,167.179608295013,162.42743732233873,160.98651823165545,175.69152693169326,173.79016388275767,177.9889030490039,174.16835649172057,168.1642930235421,172.8996103378897,169.6215724731897,168.7768085784763,168.64364947356512,169.44956035376634,166.4430122285983,170.55065579190529,165.39346705208422
445,2022-04-28 22:06:34+00:00,162.67237109524635,163.8865291436618,160.51480114186137,164.1594995382888,157.18601206864545,169.78862353446624,167.92701294510417,175.3496143824471,170.45371738443976,171.82360717033578,157.3826914410153,166.37693712481814,164.1843975868021,164.5064232582867,168.07246357389093,172.43655142968356,169.72609342327027,163.001584421462,163.8920894716713,160.5048828624769,171.55895799205214,169.04545039702882,167.62479202121065,163.37168606855275,166.99715619236298,169.13522110360475,172.20531875189562,169.7167955905741,166.44459053140997,161.17729536228336,167.02651871293693,166.53673401942171,164.87261589754806,166.4689686569484,165.77519017263222,170.3543718110708,169.28644160979417,173.69741279587052,172.81895818619384,174.14248275302768,174.97845293361695,173.4188302491623,169.23722125464212,167.89695989094375,167.87800847597998,173.63394421328067,167.74913545782707,167.70501134176428,164.98963532834134,165.04960164304813,166.33675105022988,169.64737416282244,178.37676941821715,175.81949864940037,172.15374882002084,170.14791555122957,168.29292314412837,169.77265122603524,163.8190320414081,164.29221679183453,166.66677211665538,167.99548756294124,168.5069232058078,172.01683143388934,168.28496634253275,165.50836309469923,166.14793956316237,171.7681839098533,169.6786492254211,168.10535054363976,164.78326471573664,170.4168711847466,162.36612783860312,165.2379397966849,167.16717483011612,175.8451475255166,170.4451940476355,174.28992601554762,165.74699539895403,169.2048739828146,166.21744591518632,165.8056207074682,162.18880112997402,171.15375015585545,166.46633508661478,174.93441318339697,167.1156535032556
446,2022-04-29 22:00:49+00:00,161.79795829058338,164.28585718490845,159.7416229521572,165.92442512216198,156.92924959054398,167.35066938325997,169.50930473486346,172.60658747884133,171.47271085253703,169.402046738211,158.1836540027563,162.0786404794114,162.93102791953442,161.6779223552726,162.98076882016716,170.8914391002155,171.83052791415145,162.07597653612035,160.6647942732277,162.11640823754405,173.21694978467818,175.15869013535183,167.64768780516386,164.51433618079008,169.05902494140537,170.26257630239962,173.5100822534422,170.2889698983347,169.68060165626014,159.49246341274906,169.20016773885848,162.67778288206978,168.001957773643,162.90155599993108,169.9405462106251,167.39373624386536,170.52210606690483,172.4231549494924,173.3551946663105,175.99520589833017,175.71427400058693,172.3457064789891,170.03452955151073,166.5914142797669,167.82144706471706,176.48535444193547,169.2502862162146,169.37575387775144,167.80385385883957,164.14365590173668,166.5289872950226,173.29018376231733,176.0650384885655,177.2000863805191,171.1643116129224,171.6745634323904,169.23933256175317,163.3305991691764,166.62441878785287,164.69611232903324,165.42596753739684,163.45084527820322,171.78215268873396,171.12329957864273,166.51420395484726,165.34675798391697,166.20750947496634,175.5383643774577,168.64189319310287,170.03088952791376,167.00315162525163,172.02174226641168,163.3576815231327,167.62756122957444,170.0910539968312,173.91518268466183,171.0296495150978,163.00618391131164,166.61999538565382,164.95878075125694,173.9422917359122,164.70298451979335,168.45290374238442,172.0838474460469,167.83390976854366,173.12298264249355,166.8912124179463
447,2022-05-06 22:06:41+00:00,164.1762808275094,160.13805852250437,163.41196429047375,162.5949479108539,160.66338848855787,166.12364196398588,170.96521972447186,175.55413170173793,171.07718185028108,172.27129107498524,163.235173354628,172.62382118725222,167.36423521012776,170.5777192281971,164.57523536308895,172.9894281499184,174.77385649444858,173.57184786862626,165.1823387171077,169.71753987938533,166.91881924346865,166.53076726356645,171.33657962112062,171.32940235725306,173.49133518026292,169.9080279955114,178.62784174111567,169.6981896662838,172.89122917583478,165.92638536868452,171.14567582462283,168.37423559373818,171.96285396859287,167.4006045648074,169.67912463647593,167.94551246117686,173.1031474582634,171.93755553574766,170.17683006295127,173.738577788525,173.25613841020936,170.9083328961902,165.5324094789609,161.2092114665569,159.7397382648929,172.81723187473096,169.22060337228964,166.22211090259927,165.12410653339467,167.04879663864136,170.21111475633663,175.2694066507934,179.42908522826372,179.31904073636056,176.23807691322028,172.94686795276198,167.38663546046098,166.30105799926747,163.60885846273138,167.55148464698914,171.98722544605246,171.19424819841743,170.75509543608294,167.78690491283783,166.15133247541334,172.00799379467225,169.04334705479556,169.09303750471912,164.09231246862643,170.6727961436287,169.94457542293708,168.40726065981036,161.31360936754615,169.73988335642704,171.29372989064035,172.3981868789833,175.39105536198912,170.19332377190156,165.09854347833073,167.4927099255997,163.7655988284931,162.9292253192513,169.3481047194489,163.5970606126521,170.99790350655385,168.8531799193261,170.3363087180943
448,2022-05-22 22:06:46+00:00,156.69766535686497,157.3327283669381,158.42684838245535,151.3890367681564,157.50535430493383,161.83723515996388,166.6845106084205,156.835993143426,167.15723030789022,156.16401799140382,158.91899220125057,152.68549292425925,153.4601474112224,152.43294677129987,156.39614486052986,157.27737501440384,162.88146135302617,157.30479395730532,153.83776492402106,158.53363522356474,157.18336411045863,161.9149049655457,162.2778017638272,164.34778359040214,157.9538751778024,164.57111283665412,163.18915733245814,165.05902539723465,157.22092573776905,158.62229745589164,159.18846557794492,160.71875527490144,160.50196265294034,160.07519357478228,164.94504219312168,156.1394578155607,163.01075281833312,159.62027576950152,161.55046275286207,159.79289598133596,163.06392730924267,159.85703931720474,152.64032210099242,145.09774467553905,152.5360204715287,156.75797709582616,158.49601077255284,154.42963210364783,155.86466596549812,151.8096776152506,159.44036882494115,162.54011608902474,170.8946349777849,165.3216613538865,163.20490748765863,158.870879724716,158.44764145458117,151.83162439336104,153.5516539562856,150.05370949154357,155.1684530659783,153.72589279913922,160.72603895437254,158.05196727294202,157.81230133438476,153.6094215332331,155.25502364626658,154.20125173014418,153.1399663012399,150.56377818289866,147.6456924083314,153.23980453867415,152.76123336975235,151.5835906758427,159.64561994986704,157.49765116221994,159.19762049379693,160.2525214330904,156.80179718520577,156.56194612047386,157.12607535948345,151.61432690247585,157.4866054799475,154.74654771320616,155.08569354624007,159.08410012805209,152.9751615769265
