,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
876,2021-05-19 23:41:21+00:00,,,,,,,,,87.84256207074982,111.2905131270636,124.44694552725342,146.1553165868785,151.94177785933243,148.58022334109666,157.3273071215339,178.07527942464029,194.90464558944814,199.34941514267445,191.60942680073498,198.59363774074495,209.344990604356,219.1396261323187,220.22302123269978,221.55196363283812,210.98640439273382,,,,,,,,,,,,,,,,,,178.4812868344042,171.75528720282307,177.97076713400347,188.11448357382108,192.81328425601217,177.11810504450884,165.58400683153235,159.25259256886667,164.43929632243047,170.0586800350793,171.18182929151206,172.09066134560416,172.76675886355167,175.55602052676699,177.23602170666138,178.64482007974283,178.264320976725,181.65482280890657,178.04489626276194,160.87971757283046,162.67501347270323,164.07429303939142,167.0225098502342,168.60208959519582,170.11442377945562,175.09936188523778,179.94206372593206,180.45268504033373,179.41045256829878,179.4323116698062,177.47269474316377,176.07387734627892,178.84166578479397,183.2787206737482,182.55231166103457,190.58859071650392,190.87957676546338,190.74085083118297,190.05036801096335,189.1850022344085,189.64226131703217,195.45864476934707,203.00137534651597,202.66991055486145,201.53761551879805,198.7419229028162,198.75171270929698,199.77332417741133,210.3542825194876,213.9934320210829,216.05296023421963,221.15170706546215,222.38733696727758,219.93301426353364,218.49385728288436
877,2021-05-26 23:47:36+00:00,150.55808772376747,117.5714277771316,105.62517537987155,119.73655431841021,132.15463621605883,126.59304143344241,133.48209386929346,109.26175610639041,103.75381264762544,118.32480935358917,137.08178570075862,149.96832333748267,145.16391481171428,143.16324076818228,160.88569663708418,168.28402907177767,192.75609928117694,196.57380896933006,192.87428399292838,196.7124070269107,199.86236378143252,212.30630943957996,222.23143771066242,217.37446860403392,211.40996097418167,210.45146100657945,205.81283333954306,195.27449437265543,196.35231776119556,192.9221366941042,189.9578908838453,187.01737112362486,182.47677138188348,182.7096767006647,186.3962003973673,177.54856899919795,175.20731174834341,175.7782478435739,175.63039493571608,184.94705206546158,191.56128062563897,178.24167619135622,173.35338092301126,164.59105037076085,177.37140241229508,182.2308636618604,186.77921226390376,173.94896797689145,154.862811797523,160.39239055630122,159.24505382194198,163.65918536780381,162.74805680972986,167.99263445977567,160.53299897592618,163.79392754342075,168.66835946149138,168.23276174023678,167.5124209678137,168.60986034888964,164.72930978766544,158.05131917880072,165.84305299194835,165.47795550474783,163.76235125533225,166.96525751483742,169.57640188106802,167.12583196278763,165.06024809747709,167.18876390405364,168.08197102122267,168.11828565225218,168.8806767360683,162.6858508862266,174.97539826107626,170.98716705780063,179.11001281546334,187.51324017225787,185.75650632018898,,,,,,,,,,,,,,,,,,
878,2021-05-27 22:48:37+00:00,145.06718828850472,110.66766888424748,107.1516306230599,121.88825162012498,142.43622738465055,,,,,,134.15620677385505,145.95924754391567,139.31352434077314,142.88183462177298,165.39433130923396,166.2299325042593,,,,,198.49855647390555,213.83030801803585,220.71909695352684,221.98046167268896,213.1856040527251,211.62563918035823,,,,,184.32227159262044,183.701284181548,184.05801995206863,186.635036940295,188.84764289239735,183.60510131541855,,,,,185.9991860931246,177.34307160382988,166.4812227998032,161.78914203425276,178.23804368841974,182.84706323279948,,,,,157.40911501453033,163.65533261901913,158.76850224066294,168.71296941166548,168.29936353970183,167.54251425473672,,,,,161.64979532127776,155.88335444185265,166.77627966968123,166.18760760227977,165.70769810675714,166.9221411499564,169.94950926659715,,,,,165.7676307390847,161.1917359352356,160.18337428975258,175.7112889868251,173.85527569795497,185.28411275392313,194.54903725960256,,,,176.91968326271223,185.79604982167237,193.44700429037846,202.6432037503027,202.07916359242816,197.29945395912935,191.6686722875178,188.21468867752338,,,,,214.84857953579743,211.3309413814635,213.99290704117155,214.97220734858178
879,2021-06-04 23:41:29+00:00,151.15692365237584,135.6010423448265,137.91414506111866,155.7662846455707,156.58597090090538,147.05350358309707,136.61640905469127,111.52230213953179,110.47896243880338,132.46747582650656,151.0977333346746,155.08230524296943,146.97628349170753,157.5167337725471,176.2001691110249,180.51190253941672,199.34301290941787,203.07518554414008,203.88787368233562,201.51227510792992,209.24188075937218,228.04273588938923,237.5323768913396,232.7601331760077,227.19874419416277,226.0282369104311,214.62797568664897,205.38806976775277,205.39587477426133,204.79118413854863,202.08930642422618,195.2293504231806,190.1105487783188,191.37695010704576,202.5103133140045,199.6075749283305,192.79310146328257,191.7584893074916,194.06026533235254,197.12952850656038,199.90006093205116,188.92367610612266,177.56456576005556,174.75727960990903,193.08963116247494,199.1809616698727,205.0803866266135,189.60065093427164,180.10987874339926,177.15029803970856,180.41396295108154,179.9008088520541,178.00011756476175,177.47587102994953,181.3804246206234,179.2780579060295,179.87563054206896,184.05826327633585,179.11550618285392,179.83844180632306,173.0859023758397,186.4068727063057,193.68766710971246,195.4541799331285,195.103763789749,193.88151840188243,196.50330686039365,197.28004032273157,193.86434106584417,189.374282026087,183.28216711926905,175.44557613752184,171.58739212511836,188.55677409038583,200.7979470853092,208.96582727970548,218.00952019145598,221.0635696014999,217.39280581182146,208.40004432062508,201.81322855527077,207.06958846224768,218.40859249982276,221.68726013313704,227.31209047624333,220.1871345327173,213.83571349062822,210.67548463989698,211.40284647164276,224.49374740901786,229.73803293496212,236.7682979161311,234.33815837474447,233.0349808912305,231.2130763368125,226.96178685303556,224.29142404710535
880,2021-06-11 23:47:43+00:00,156.1607216540477,134.68152257100752,134.73094778900256,152.8230286637359,158.2123064246284,152.83852791883612,140.4215523085536,118.86109666299025,121.40814136674211,139.61601271838694,150.0990493903936,156.1430190150217,155.8173104644535,165.52344501425688,175.7149345670837,183.50293827791282,205.83124696778867,203.41642548706335,205.18570127495468,208.92604898644433,212.9471656513664,226.76481933906402,240.71054692859633,226.12644936085542,226.18345242822005,228.5570074909466,213.64374942591758,206.16796506411254,204.88969560651267,199.1076354641978,197.04014257609902,192.88113287698835,195.34877385444472,196.06959125859518,195.7206672261577,196.4382503788882,192.48728786252104,185.52552573441585,184.1218997354795,193.6644234058638,197.19699323212024,187.80577698128772,181.09774623029043,174.48799793878774,189.10426652876123,195.35838364482407,202.06666452082808,183.21287069628744,169.12300814952016,172.33372680614627,173.747111584135,174.437740746656,179.71215208207633,176.83763930246698,179.35335850239946,174.00563350286856,177.07580497615749,174.92742582505153,174.8679305998331,174.46702530894208,170.32524005295198,174.1785735261859,184.23108473483774,184.54299129252206,190.0324603166907,190.44463271719508,189.74677548762708,188.80918632827687,187.4416245699522,178.67439319761075,173.21926900713504,173.40663007311477,170.67441144985048,176.22852989888293,187.330001938064,198.9567445630035,213.04088713798063,213.3833502426569,209.37492666713368,204.77579349561736,199.90117847032568,202.10143349772207,212.92712179041666,,,,,,,,,,,,,,
881,2021-06-12 22:47:18+00:00,,132.8685052722365,135.76337012331211,150.4443963984162,152.06984319893905,152.49241125548653,136.9833748910419,118.49784458376118,,,,,150.60757602721208,158.6749591194086,173.3840401805059,176.1386206679631,202.63934599845754,201.77498510483287,,,,,231.6553942623975,221.58744900103102,221.63987084397937,224.22828525878478,214.5007978355763,206.0838638273528,,,,,,,,,,,,,,,172.77386878341218,168.6840504736891,181.38634259357934,,,,,,,,,,,170.3918295746526,176.48249824667496,176.3311442918585,175.2226901819734,,,,,179.59796982261136,182.40123236947258,181.71357032546638,183.76728976486288,185.36025060537935,186.64041335989413,,,,,178.9855314503031,182.47501625661602,193.1081266320162,205.75860611401998,211.07939095159657,211.24319690363657,205.74271106390026,,,,,210.29787631983802,204.58931290152879,206.53804241705072,203.2879635682306,211.26250001790459,218.0495876105604,221.43882818865615,,,,,223.38891874867608,216.1730521605259
882,2021-06-19 22:52:54+00:00,,,,,,164.96872093016668,147.45768633117518,125.75504269202723,127.33762146482863,129.58737097877352,149.3717686501925,,,,,189.41500939739566,210.35485958384191,215.33670778068728,206.32713545007357,210.7894407827084,214.01784306144467,,,,,234.98316649344423,237.97358929231885,219.23646766252818,216.65412855612783,209.4636023381254,212.08680243317755,,,,,220.22093529115574,214.0111294645574,213.1696640949564,209.32329511436404,211.39005672426507,209.4013990238036,,,,,220.99849178558603,228.11355472190263,215.78888568795546,207.92206752291003,199.03089969212752,196.39309806538665,,,,,206.19162476271134,196.7888717779101,208.24913154074167,204.21299878431543,200.2721337687152,198.99243690171585,,,,,,209.47974524276944,204.5514565745979,209.67838773519733,197.73754808993024,190.8382896861522,189.85225276180333,,,,,230.28125771296925,230.98650045276435,227.359323177847,222.62195866407407,221.0801291282809,220.4032360924022,,,,,,,227.3918569770866,234.97419989112444,234.53322708445523,237.76424665918512,237.49388222842674,238.7869950802855,,,
883,2021-06-20 23:41:35+00:00,151.41613042723904,133.95329751322632,129.94070138136357,146.43205184293905,158.54608404338552,149.57105695051087,129.7366941995447,111.92397266626833,113.85231054140725,122.82614766383098,141.91766683515226,154.2635802240558,144.53190052948807,159.91718312053789,173.62403310027145,173.26347942506536,195.7741950128239,196.86066089081845,196.5717734378184,200.316142652655,207.05281899266376,224.67521588242897,236.709042276111,241.3707434989873,236.60445827306705,221.64686603450437,220.49419943280958,209.11749842038844,205.18676616337123,203.75149279250223,202.93259016078744,196.17597009177527,194.0150716104101,193.75559252634304,200.4471610262325,202.09039531685877,198.33088946887125,202.624150794194,199.79560133628956,203.55176754349307,206.22730242646472,197.9253069851476,189.34879583425345,184.96755550426772,199.18518918844518,204.68162749502775,210.33949232906312,195.6886374036916,184.90292710513864,184.29275468106852,186.10636237966173,184.516059443013,185.38544594816494,184.668220472566,185.62896382331746,185.43927056295172,188.1061143610878,186.90207727552908,185.06965427060908,188.5766502184145,189.81676065287886,185.45386390315835,186.6991671108556,192.9901804480477,194.1185285802203,191.74340563078403,191.75213027093912,192.24803602267394,191.03510524052757,186.42623365746925,180.90600047671705,178.80578061902895,179.30739697323142,192.6559236706852,200.8100759780528,211.24873791077286,213.27221003766465,211.76998327114734,211.57614596039994,208.36980055397626,210.32261854951145,207.77141253645098,211.5969832551409,213.51951978933,220.0244791822293,216.3006646645584,213.2020706853541,210.93272901013214,211.10362119628152,218.24320046473926,220.41128303530365,229.50898027190001,229.0706028040895,229.0783055889315,230.36568778074215,226.41248123810988,226.94384355131413
884,2021-06-27 23:47:47+00:00,157.85390492491365,137.07896625768774,120.94207700528852,146.09593819614116,166.19180248985984,150.49449561947796,137.5246860335202,121.53818808842686,113.92973568745376,123.79947572576897,136.11788643890407,147.27304443716233,139.54061470072364,156.68449548447163,166.0254492458189,173.20745634271745,200.16275238078492,202.07530083024213,199.32134816773458,197.928228852563,210.44829219948693,218.82954570197055,225.43603538444282,225.24037158794027,219.23013823842294,212.8680751721399,207.94231526680883,199.40106050562713,196.2697674507386,192.35513580097364,190.20003181418653,186.63994428126853,183.34546844187844,188.9205877344614,188.06704663975438,182.98015501698313,184.0146083000575,181.44545688773297,180.70345255538427,187.05489637788583,188.82046358825244,185.41083114204187,177.49949078971792,173.3067929712078,186.66044637496518,188.78623673764963,195.44008089111443,183.8636660333792,168.32580109472298,167.19362849860408,173.23193999653557,173.17848041776458,173.61691437383152,171.85003268309296,177.3655600147067,169.40395755805434,171.67448875867026,173.2085405462081,171.91193271938835,175.2765647539053,177.88143496107037,174.3062945791228,171.75655409329588,179.15003719930772,184.0888474094635,176.90444189985567,180.52291430955285,179.2789370963174,171.76238399699807,167.09000358924501,167.8218425539804,168.64067660228014,172.53912733757213,180.55904412112957,189.4167156424388,193.89176295204277,198.23661679610973,200.11881501781806,197.69904504045167,197.2655797696962,194.77824926966542,197.4112189604899,200.67797563764003,201.74651827806727,206.64673828066174,202.69246886305208,200.11524563473623,197.0964359327375,200.07044612460177,206.3585446863385,210.18895115492225,216.68901627119916,217.4615192356729,215.53014912035098,217.3480309300898,215.96027248873241,214.3707011497249
885,2021-06-28 22:45:58+00:00,168.14570985953148,,,,,,135.9870681588997,116.27860746382176,105.57618361171215,120.08322464213391,137.9520849806805,145.89898556988229,,,,,,,,,,,,,,,212.9058996258788,201.932320701333,198.0126517378707,197.87240074024393,199.36089659854,200.9142357215443,,,,,184.70231171826762,184.63034069061365,185.71309609022774,195.33449865972685,204.67492037570975,193.98076033796613,,,,,198.72109129777104,190.19556086583978,167.5304511986531,177.07074572565935,178.78091633453576,187.10734364926176,181.4978819569624,,,,178.23034408948274,179.61281558746035,177.40293600763835,182.31738362031015,186.51376583417618,184.22110087843444,185.51058904489267,,,,,177.80536935401878,178.81244407834944,168.03899471590282,171.31531079121413,175.29478893626887,182.81553154027281,184.1783405715329,,,,,200.22127822040434,196.10175314340242,194.96141709241792,201.2657883896201,202.8219714443062,204.5569638395964,207.54931329646118,,,,202.89578533621963,205.9071984741128,206.32404652748568,212.23637294316336,224.06999506939403,221.97467944837078,221.77031016014692,222.4139286665469,
886,2021-07-13 23:47:48+00:00,151.57147570581915,137.0050346793675,145.72078105809808,159.75097993179716,151.8581512416953,141.1266690710468,139.93870706961349,110.13891865973746,108.11758463330699,121.15911730389817,136.8706256147295,146.62596887636667,144.91714800584307,156.0478723081948,169.46122157882834,181.62380726385405,201.75004080161293,204.69829241778922,206.26916742423856,207.36241486622367,211.54268939175222,220.9842996674107,226.9054064433172,226.57022187131423,223.3908700936931,222.56454508113828,214.46751836904903,197.87975962771804,202.1790508716917,198.78660022507552,193.89814058905486,192.47800317679824,195.24108873741253,194.9654308410551,192.82990465628274,189.62023243384394,189.30593297028096,182.0387826754428,186.70539250540116,194.91727589859278,197.32949660068303,187.99840728521508,180.3070282679877,173.6408926439158,183.04640884090827,190.58684431623615,201.02196532106092,182.89266029261722,171.87900498073253,175.34194170787543,175.8583692836973,170.75018807148163,175.69100102183697,175.74612557709324,173.66451050277817,172.3541661185613,176.56464629132518,173.20201972500632,175.2567292618246,182.87605778535024,183.19331278136846,171.98624592690967,173.60517272095947,175.50311118780016,178.49734044592532,175.46954018953215,176.39049961289024,170.80290229694043,167.16775806430323,165.9991496757933,168.63536980101446,180.0177445755844,184.81748307178472,188.92161236451366,194.26926678291034,200.24773660524588,203.57600298559055,199.8127105585865,199.16806236848308,198.9998096000239,202.77279536393658,205.84704056834988,205.246409225699,204.74483667258195,211.19448230340447,203.73387252362676,201.8861767712159,205.35222481795233,206.3389615486603,209.9785214554447,215.00611083560398,220.21891044269108,218.74560725822732,218.91031210016894,219.3802083940393,216.95202225456634,217.28083260384767
