,dates,usa_CA_0057-0000,usa_CA_0057-0001,usa_CA_0057-0002,usa_CA_0057-0003,usa_CA_0057-0004,usa_CA_0057-0005,usa_CA_0057-0006,usa_CA_0057-0007,usa_CA_0057-0008,usa_CA_0057-0009,usa_CA_0057-0010,usa_CA_0057-0011,usa_CA_0057-0012,usa_CA_0057-0013,usa_CA_0057-0014,usa_CA_0057-0015,usa_CA_0057-0016,usa_CA_0057-0017,usa_CA_0057-0018,usa_CA_0057-0019,usa_CA_0057-0020,usa_CA_0057-0021,usa_CA_0057-0022,usa_CA_0057-0023,usa_CA_0057-0024,usa_CA_0057-0025,usa_CA_0057-0026,usa_CA_0057-0027,usa_CA_0057-0028,usa_CA_0057-0029,usa_CA_0057-0030,usa_CA_0057-0031,usa_CA_0057-0032,usa_CA_0057-0033,usa_CA_0057-0034,usa_CA_0057-0035,usa_CA_0057-0036,usa_CA_0057-0037,usa_CA_0057-0038,usa_CA_0057-0039,usa_CA_0057-0040,usa_CA_0057-0041,usa_CA_0057-0042,usa_CA_0057-0043,usa_CA_0057-0044,usa_CA_0057-0045,usa_CA_0057-0046,usa_CA_0057-0047,usa_CA_0057-0048,usa_CA_0057-0049,usa_CA_0057-0050,usa_CA_0057-0051,usa_CA_0057-0052,usa_CA_0057-0053,usa_CA_0057-0054,usa_CA_0057-0055,usa_CA_0057-0056,usa_CA_0057-0057,usa_CA_0057-0058,usa_CA_0057-0059,usa_CA_0057-0060
338,2007-04-11 18:23:08+00:00,192.03501846521868,203.62940508346435,209.05095434000174,212.45316135356123,205.04808715414615,192.01908086010206,181.28582587952405,176.0408794699443,176.15397777229794,178.61991163043137,173.6969341104192,170.29709330633077,170.03249416544676,172.54572551787436,171.6357232200636,178.30674177515368,187.4660298212646,191.43364445514982,174.73048703105502,160.25496445480837,157.21741484014876,164.31667407426158,175.1694007704547,193.11794248608194,195.07978782584541,203.70602635780565,206.1184786107954,214.81508747212143,216.68141553976739,242.58430824574504,252.71801352996204,239.55946742750058,233.46131276296308,225.01124889020957,219.66129231913075,215.92112762484794,212.12431778146544,212.99288084946767,213.2875135697567,220.8608927718714,214.05423014377934,211.92747033320356,207.54353227214494,212.49464842620287,210.11052345741643,212.75198041551639,217.8542120769738,218.66562711049392,224.55717439235815,218.86561320675986,217.75242394466682,212.46894662021668,210.21438046156595,205.6869725497795,203.75176214613182,199.70312642138887,194.7273771193577,188.29198836513785,186.55859145033372,187.43487107535188,192.80211935219126
339,2007-04-19 18:18:49+00:00,185.38144130665643,182.43189811551315,199.1442705634302,199.68198807224627,200.88233845160755,188.12628790603782,173.77477136779237,175.20178033729061,172.2634692463497,168.09340831251927,159.53702383929829,158.84808553416906,160.500274209813,160.9024144031963,161.72354248365946,161.0532755000963,179.35729225864213,186.70708916876004,167.63992794807587,152.92020535104376,155.01094290728747,161.3410646191497,167.5094516778702,188.10220937087945,194.59151254418106,200.4044481472656,205.71632759577705,212.03931831007972,209.33563295019084,250.6714598134152,247.8877699619166,237.18679311393058,224.8728237219147,220.92529618857938,217.5186472311788,208.50644847188144,207.37956240169933,211.54444184786988,212.60138963155387,212.37996112695717,204.43365053918785,195.78762805237207,201.2152783617982,200.79692685660353,199.91538748777455,203.04761538761576,202.08162440810054,212.7140372569321,215.13517273613866,209.80841028918775,205.25094506951672,202.45359727504518,201.1468808567171,198.79988239252083,193.06318780522065,186.99613930496827,185.10324389504643,185.1253224724539,178.6613977991984,181.0402303526343,191.96039236637353
340,2007-04-27 18:23:01+00:00,203.12782102112098,203.5751673031081,214.28538767890623,211.8715877738523,210.11423044866962,197.35875441933638,190.34007542062906,180.51378735537008,182.8037028041902,180.0895573196574,174.16605243885024,178.348049888023,178.0002351187154,178.7793839704084,179.97002311999708,180.93203972470621,185.9426837607668,193.58308191975894,176.92565717907806,164.48797973204188,168.35234795807517,172.51102397377383,176.13670889347458,200.46029890482737,208.129056017938,215.1104162170935,221.61525650933447,223.87069878261693,222.3241729073675,263.29783781354683,255.98372478969165,248.2244466793497,238.39778218442996,228.94827822623736,221.13368286767246,217.41379909105697,216.5823158620446,222.52633336590307,220.7190958174148,220.08546778715572,218.1720313152121,217.2262026567089,219.51231955943442,217.44903842319513,217.813391049002,217.86002536719323,218.06967495902026,221.4934412890815,226.15561491070494,227.52180273933826,219.71048716435942,217.42327801514938,212.38476692290712,210.30380555901434,205.40069060726736,202.2621138708342,201.54004738285295,204.79956784496903,194.4376666476362,193.9859764358015,204.52195362223625
341,2007-05-05 18:18:45+00:00,193.14887078089185,189.41053232692042,200.88379038322853,205.87267292514719,210.15993483993404,201.51241630900412,189.8910298739246,183.51304818753582,185.51889194682428,174.01335560650278,165.79423957297394,164.63988364870846,169.08778712305747,166.8541463457608,172.62666258700847,165.07055690875734,185.23287413359452,195.91316512087172,174.09482464621374,158.09367397086447,161.8567803284863,166.19290066114243,173.2563213199679,191.5429572198454,199.79665630479397,203.17298917679392,205.48889994965344,210.51182191257237,209.14864761453347,250.97297298236276,248.10431783627484,239.5099600636497,231.99597038459768,223.54490434922843,219.99908276893296,208.98287097536124,208.89667091270496,214.90833113988492,213.5567163345185,211.85316260870994,206.36395644231106,201.09417514619963,209.15458915022646,201.04109748473553,209.70500592444017,202.9959534720067,215.36133021665785,214.41549990533602,217.28690407256497,218.1230890371039,211.58034327733895,210.05951243876538,207.5228905197838,197.59493460817964,197.80874755979903,195.3553244550149,189.18355321786214,186.69594835508266,182.69853176310232,181.86092178403743,192.81851239509479
342,2007-05-13 18:22:51+00:00,199.3512877327597,203.48289111728434,212.54807869610562,216.25310248272484,211.3150213719173,200.9892328262564,187.3197605153222,183.42279266507134,188.6844749936708,177.833880240607,174.8440436204839,177.35356209455387,180.9070742142586,181.2107352676934,181.4013544788884,181.6427482725555,188.8542342332384,195.7277086087329,176.52130788091614,165.06160291697518,165.23750146100906,167.8510403962364,180.3971589257833,202.28414665389607,207.48427063443123,212.45301373938736,220.78992328905107,224.55230723028913,221.92700771393527,264.5754216847884,260.5025610487711,247.9091299575503,237.21321097420793,229.22763948710173,226.05169457104805,215.6812220938449,219.67878235423356,217.48203972164993,219.36719047309896,220.5418330210609,214.8542262765883,225.73130834676004,222.71914850788843,215.6934594079408,222.91468087719267,217.01523410551556,224.1248783966432,219.76265985404447,226.2061794367913,220.24238747804876,214.32276013724652,214.39632882929632,214.51428646209854,203.86226774265262,202.70115456856894,200.36206570046198,205.96738203954976,197.29006106461486,195.5748136379962,194.98117494991777,202.78536775433304
343,2007-06-06 18:18:35+00:00,188.79374502492215,198.72081226326267,207.4634115393464,211.37181412875654,209.65877228320522,193.8699823283799,184.01087119932032,179.4239064287632,176.74091896927104,175.2369825480264,173.1772828599706,168.98735592261272,171.49962767274383,177.85938315849563,182.17503273448293,190.41930601586384,193.61963317464972,197.00645723723696,176.99819741245074,165.19051848812697,161.23673732452085,166.6028748244147,178.61783000062837,193.55450430305956,199.52733957845038,206.5651621322798,213.16356086845263,218.84389190403436,228.62914263466322,255.62343883995842,252.7138206722457,245.1120707958567,235.53141548483904,227.21692308773004,219.2732280313378,216.6230703080726,208.71503406271574,208.8602479377459,216.94870313983853,217.26281430747235,214.92137063017327,213.37168770389766,212.18485695109837,217.6759441154821,216.08195771435993,218.29409429450772,219.98583528994467,221.00159972744564,219.9237876046036,217.84107045777472,215.9538480592517,211.81321490423443,208.90568346424598,201.83356030209737,200.51827029509866,192.8305217175995,188.63147798600215,182.99507186213236,194.38854946218936,192.69183779743082,200.26996076752982
344,2007-06-14 18:22:24+00:00,185.38496975249421,188.56320299564595,197.62104834217547,203.06112191066762,199.4347968694091,189.1012954307389,180.78957825178384,178.75791585756477,172.23167900654136,174.37302082649535,173.22717164584895,167.6486294586412,165.5095586591637,168.23884260438587,172.4013373752776,178.26404600165355,176.0410283468729,183.97140710579498,166.94226988451024,154.4399096974259,154.83555444494772,164.36668584026182,170.37182523431807,192.8839989395608,196.23352346068995,198.499895329483,208.74735270031536,215.14136207607322,214.12335014010466,245.07150723866388,252.5968189096769,244.97165745052618,227.48543725365423,220.12715255006398,217.1495982552753,215.12201512435797,211.4185719308422,216.984609280527,213.3058916548996,216.00997076720262,210.70663656764157,215.2243209597449,214.92272435604815,209.83530825744003,209.15646615046413,212.9353096165044,213.20160240646445,215.2394904460013,217.87971708962266,213.2770235467938,210.35998693209677,208.32449001312182,204.7008761753521,203.38393508144918,195.52560484613076,190.7119422287305,190.06577729690656,185.9556767847338,182.95911524329136,185.80656034666248,192.86675978167997
345,2007-06-22 18:18:35+00:00,191.72866936313875,200.3103857227187,205.63229606749601,214.93302467104468,210.05534246943395,202.1494838950677,194.97907179307774,191.29931121609596,190.36439257124974,185.3764351096683,187.2018366983453,180.93540942658393,176.5420322764062,181.6921566214183,181.4615446429911,189.09084124060666,202.8411758218465,203.52829019745843,190.30591831410365,175.81063784505696,174.22607115715434,184.90882015099606,190.9528319007347,205.77164742571347,211.9519028999881,216.34369064009687,223.1094481766913,226.67807726403004,227.05035081340205,264.73680616849015,254.71104206809923,246.9533300879695,244.5598054442906,238.72200735118378,230.19600830466015,228.50667334342143,228.93044586355438,228.6687341102109,228.8993182182193,226.37232400859494,229.3222897408686,223.07272342058207,225.57900216174914,224.2089806920605,221.52824243761495,225.92340386042656,231.81048937925576,233.19271855819682,236.20906595278345,229.72695265393,227.79425543517584,225.06570840503664,220.76904540019,216.36346095737366,214.68319591292803,208.54560986670288,206.96524282448627,201.8258816585277,200.24689642209393,199.53665227004404,208.79324661503816
346,2007-06-30 18:22:07+00:00,191.51848710994813,190.14906394966818,199.5038996796648,211.26781898043455,206.12056866051876,186.39747677266124,179.77889479112625,176.0156730779708,173.61247429895062,174.56921993618994,174.48951662875055,172.82563527567967,164.33333086501,167.01171577314386,166.207863457783,176.8878359425352,180.04659361807302,191.86354395277544,176.44110777857125,160.9058338454268,160.01649019641368,169.72169630604134,179.74741190327057,198.47938379960587,201.16448029370477,202.5226647009894,210.33748294629976,216.11535442155827,216.6602073001224,254.60491414660538,248.0086464917382,236.1118300838707,231.52431273314016,225.76081710012426,219.94064625328141,212.5869246005069,211.53933737301637,211.8631038125937,217.17755783318844,218.6227833287384,214.03304500149386,207.97691788830494,212.65166807250725,208.4309512276889,207.0254251446095,212.08896537066286,220.3461866419713,217.88494407609912,216.723235485352,214.76117707093186,207.900301373219,206.23140191086398,205.27798192048704,204.8269606501492,196.83456050658913,194.70509594707642,184.66128465049815,195.8705614653083,189.67975449200824,181.78946294630188,191.24065643067823
347,2007-07-08 18:18:33+00:00,200.90038735679087,208.0025434307158,214.89474817809887,217.3553415724129,211.6026810925757,194.44984179880387,193.03815881066745,191.888323109546,191.4631279287987,186.59413979569277,186.43351349687273,184.25550431254467,184.95316450442178,185.41346215549655,188.95516659585644,193.09380185442183,196.40745579928114,201.99765706503428,179.4973977799542,173.72252098432972,173.6437152168366,176.4495845687188,187.73913186947178,208.218732247603,212.01005638722506,215.88837919088564,220.810303785372,229.71098247048468,228.4055041937121,264.8776529893116,260.56912795124,250.51290061772028,240.5966808754767,230.75572866532505,221.142496923493,222.89473547450558,219.6062356844858,220.88846144655344,224.92330567857533,224.49940536353242,222.99935601236024,222.7626675517172,221.14194579303228,221.18050978090875,219.4454272635753,222.3597375464945,223.15360158232406,221.2732902508344,224.77872913476477,217.81197192834293,216.4261012541363,217.54279237933787,212.41526085558212,207.50610171503718,203.5901624272709,200.18606284390688,194.84299033007994,193.84018897658254,191.02912787080226,191.02667212484175,200.76432230442822
348,2007-07-16 18:21:59+00:00,189.26535803590465,194.97343728449303,199.26865018645503,204.31982502052392,201.55099317242264,189.33487580688694,183.4142221183473,182.55900209125406,181.3611658491554,177.90069846955285,178.9262743261167,170.37862247764608,171.9149244042868,173.6990489385343,175.67841835687597,180.96238540221944,182.6846079046407,188.7539263222989,172.51498155415007,156.24745972211497,161.38692301963886,166.66572512279947,174.3888018087809,200.60694087389453,201.70796924734026,200.51840929388703,207.42103497298325,213.03585879771424,216.94020395700164,239.9134785121826,253.882028397957,240.6786193125065,233.21992679825934,218.74116307257628,212.92535483375855,211.04864606154956,216.9690886047208,216.60105831337398,215.57262797653522,217.4551392036979,214.62937779281262,210.0989898779154,209.69960603789542,213.92408126477164,215.46284891326326,211.6111735570917,214.75087627738296,212.9537042068541,215.55006667562475,208.7339377156332,212.25640729501077,209.3349677890895,205.37856750139656,201.37063773985747,195.67232191982959,193.97758586000435,190.90307193680115,187.4598867463263,187.14671313279837,190.9279314807702,194.7724128248891
349,2007-07-24 18:18:29+00:00,199.4784283912268,201.49100601873866,206.03906933088552,209.42487693004236,206.84040894987618,192.14284836310367,187.46205896614677,184.96944129409735,186.13091283297652,183.18530779090844,183.6526796275287,178.73665059422282,180.15949021891947,182.71135272459617,183.38824727012116,185.74675731744404,191.24661148576428,192.49589022214695,173.08562885089248,165.72617817074791,165.85569149405376,174.2360215882951,183.62994294319847,207.84595720755084,209.44293134762694,211.6814963542866,218.65395947593902,228.19731291166266,224.92953063494627,256.2265640741779,258.9217837344771,245.79092592242125,234.3728232750483,226.62772716332395,219.1533033164166,219.64281071433004,217.1738468908324,217.43645820700578,220.34731323186267,220.39200924511175,220.350763032004,215.50367436562445,218.17532893909356,220.98133936052852,218.21993091994864,218.59888709544543,220.4252365473615,219.3503131821006,219.3094077632166,218.02341656014266,218.40391027315474,217.02495315093648,212.04135203898832,206.34740863271196,201.79830950102132,198.82078535257335,202.1395269089452,200.82522943534727,202.38541767929777,200.20305459416952,208.736233825534
350,2007-08-09 18:18:24+00:00,194.6934879193224,195.53970010333293,205.1222402340547,208.8748555148082,206.90431059563662,194.87636678875222,183.98796404396595,183.86524968445462,180.9277306030751,179.57424939848644,177.4188587877063,174.87613730720872,178.39657765746057,179.73586203804712,178.32138828186868,183.08082325893946,185.58198704507265,193.11329983776022,174.76165891744324,169.30930521273305,166.5591666469048,171.0144692844321,180.29733186911187,206.8983611322926,204.85410743558427,212.92981924369414,214.20975609979638,221.97720172434964,224.90850597234515,258.1095812377665,254.65893293795517,243.37884796591692,229.7011410466152,224.01374937318946,218.19429529592236,217.5293617491323,216.70965523535324,216.37128256123236,218.9146858150791,222.59366998386147,219.6351281959154,215.76271189097596,218.32546898135382,218.033502523096,216.62410755149784,217.75425275597473,215.49989046957296,221.12544968581113,217.97942158627228,216.01420786683684,216.6875207659026,213.10320870701784,209.9517348541703,204.42391328230246,202.58000759448174,197.42093210177296,194.59440324432018,193.20321907304958,192.42379548397207,190.372012703183,201.637320443514
