,dates,chi0403-0000,chi0403-0001,chi0403-0002,chi0403-0003,chi0403-0004,chi0403-0005,chi0403-0006,chi0403-0007,chi0403-0008,chi0403-0009,chi0403-0010,chi0403-0011,chi0403-0012,chi0403-0013,chi0403-0014,chi0403-0015,chi0403-0016,chi0403-0017,chi0403-0018,chi0403-0019,chi0403-0020,chi0403-0021,chi0403-0022,chi0403-0023,chi0403-0024,chi0403-0025,chi0403-0026,chi0403-0027,chi0403-0028,chi0403-0029,chi0403-0030
429,2020-10-07 14:05:07+00:00,197.38825285562282,177.42753245017033,174.1873258770132,175.51203176536015,178.1007488860133,170.66777059918115,174.38308169315832,166.02634042657988,168.37332895130308,165.00488445651288,162.74257734470856,160.59006280134165,168.69068553447246,178.14012286215782,161.47908350050116,160.53442769751905,166.2353743956771,169.61147531461572,159.81783512343517,174.76924904283032,177.6147275948752,172.30818301494813,175.68624170386045,172.23639127923917,168.97182301619708,175.22340906889465,188.83271260595617,204.9333391021891,212.8705417466758,220.8676908646249,217.56018309851675
430,2020-10-15 14:41:23+00:00,183.87803499344258,173.4797501276795,167.46000233926551,167.8843673382081,167.25570014892529,168.04149713918736,167.63932935290828,163.92990302653698,158.15506854759965,155.5065467225833,159.2756219651813,158.44876427884523,151.53691364801742,167.61946391367172,168.83377537921743,160.64336113481286,160.78505191234993,166.2650500592937,156.9862165851122,164.86025080133035,162.79516557264495,161.3210413356981,170.64163726472208,164.62089963026773,160.2703447294876,165.73276052535823,178.67621856091347,190.75605206189366,202.531155622239,204.83239647462946,201.78797906867376
431,2020-10-23 14:04:28+00:00,184.30520781744985,170.31084494197717,172.33480771788703,169.24885773901906,175.933156081444,172.35074255943496,171.79332978833153,181.40604073062596,163.39210623506045,167.43640574599743,160.20746441635552,164.3953235744943,167.00126955687358,161.37922621853394,170.58639532088876,164.9034837930542,163.98135369098935,168.2457121135903,163.55495000198508,166.51851658351904,162.48311068581503,167.09145431270713,176.38112376588424,177.79265153663815,171.88036913631407,169.93299866872727,188.82313832695758,192.6678657609965,202.83431851388,209.1124531913203,196.66380626756222
432,2020-11-08 14:03:00+00:00,180.31832045672795,171.14008007757639,167.95823675508169,165.10478507871716,165.2454009631209,167.2020241396909,171.42746936473068,163.13589678362257,158.11433274941382,151.81672354589136,156.66870570068224,162.8589404618972,166.3504938163107,170.16275558269348,174.042082699899,162.58233158983344,153.33760550057778,163.0682454222182,165.06467910557063,160.92431800948978,171.03472320133008,172.3182454032938,179.36540039090383,174.71913596365528,172.00984748496032,169.8948307879587,180.01234117648178,196.41752934389922,206.75206801200792,209.54005295613948,203.9277387013677
433,2020-11-16 14:40:56+00:00,184.17726939332604,167.6534534446989,167.89513076762663,163.67537637764391,168.23074039354898,167.91259995159757,169.57667956818284,164.09305817299548,161.30279265151145,158.45109370576506,159.69967822259574,160.07831876129947,163.09647713416058,169.53682243685475,174.29495589565522,166.75813693945653,158.53350374335943,163.73892552059203,160.74772080142208,168.74339393319184,169.10037228703817,169.8373404029363,179.73191877096568,176.7844019290517,171.60889238533153,176.444886922204,184.1392024886452,196.04713676206762,205.16547374485526,213.95362758308423,204.56921542503818
434,2020-11-24 14:02:16+00:00,180.65895746890956,169.16407794103165,167.43126074894076,162.91030552226383,159.85518821870912,160.81030571203056,165.49708434161988,164.10347620667446,155.6644487777355,158.43230015957715,156.63232567955683,167.5400243380638,163.17223006291184,171.14984189972975,172.28838267978307,167.568102533304,155.48104855866075,167.72069517016703,163.50037585207727,161.69196110091485,162.6608942035805,168.08285303169478,178.0440855221603,174.94592065159668,173.04062114305185,179.08722097096245,186.8453105610962,198.4454620485748,210.39085676379037,215.97963678974386,205.4920704003247
435,2020-12-02 14:41:24+00:00,182.30764814434238,172.61166636974488,165.09183229320453,160.8633279463411,161.5981400100665,164.90108607233591,162.4789810453035,162.00537450296056,156.51584427468438,153.94046520552183,154.7615620571803,156.03348425598492,161.75087312546842,166.1357996113935,170.7612965650032,163.22024525401295,156.24647519157716,162.68598758622022,157.56495071900395,159.94179591994651,165.0175324586918,164.7505848260292,171.63200604271512,169.8052270538148,169.74141195756968,174.83499630473776,184.15607461276295,192.21176752783686,207.03589377906536,214.3072253282539,203.89854642545507
436,2020-12-26 13:59:30+00:00,186.29192396957455,163.07737088945188,172.1108566792308,170.67733235067783,176.3860498845766,167.5470354121016,161.18078655979872,165.65788263541202,157.28834587118604,159.43782691881927,163.81295435833883,170.90803526217752,168.51392791758906,168.69406510246506,169.45198225819206,164.2138155854555,166.20005320057987,164.19301860254967,161.67318891727913,165.4268706937626,164.99667020108467,171.28927477146675,170.53063188582806,172.62505212115565,170.09178690186798,174.56293497788732,183.2978026995184,194.350172760563,205.4246837322394,215.74767557392408,209.3903237811936
437,2021-01-03 14:40:55+00:00,184.25036893948925,172.88208207819943,170.2167982747369,164.32008459657104,167.5706686662789,163.0909428212554,160.07184624795354,157.3446478861659,149.95609339332879,148.60862195272958,151.3771902591597,155.4439758701426,160.15494148739376,162.82480761182325,170.49716536587,162.70611029824502,158.9578109094566,160.67660726962703,156.1938586101729,157.82603642619654,165.40285204119172,166.94501734226208,172.01221533141833,169.79297257589414,169.48860841772967,175.43284229741516,177.69373250726335,196.70491534544894,207.3076477619827,211.40956823735033,203.2260337885375
438,2021-01-11 13:58:24+00:00,190.24125986446975,167.7261004993365,169.76032779096002,169.0416676533441,172.54349185427108,158.84408664558612,159.4507842449075,158.19562359382718,148.67972927481006,160.6446826524511,154.0594491989131,159.6540704474721,155.0578127623674,163.52475208608575,164.54367123318528,160.73936300851105,157.83208458370467,156.95537434410645,159.46346881552932,165.69683736186835,168.80421879280203,169.16187821158778,173.70181297562823,175.45863821476544,167.56077688710945,179.77470082202734,181.38566520265692,194.68284063575567,204.07940791578693,209.41280773755597,204.62580776681008
439,2021-01-19 14:41:11+00:00,175.09377914521434,166.02682848830653,166.43420092172306,163.54672314586085,157.87687187293648,153.11394026318402,150.58161131607605,151.53513679792542,143.53157096589777,141.12659807632878,144.8630513034785,151.92193518633331,156.62938045306691,162.04220394049875,163.51999124039506,151.46521759269228,151.61775985070847,158.87378173867603,151.02518274029183,157.1990499758886,157.58191097846802,154.78695802740228,162.34816337976173,163.2750075518205,160.64865530882474,167.95607251016114,180.2169877997292,196.32794122328323,205.41214495356496,210.8401691403197,200.87939446553207
440,2021-01-27 13:57:39+00:00,183.11508080808406,175.0726253427021,177.29947298249766,167.48842762007737,171.32797831968298,160.9271854317481,160.78148794722836,158.01653388973898,147.35270240130413,139.8439301077496,144.93528029805518,144.09408506629606,153.3574249176556,162.90011743952488,164.36270115847333,162.36880662248367,161.4318843423722,161.16219881048468,156.18992250880495,158.7327393240952,161.7399153084047,173.31072539710723,167.83259193698632,175.7604329279226,173.68741106370024,178.3101936571055,192.61258585142699,199.40617854243524,200.72779604887288,204.34168222354177,205.40718584197
441,2021-02-04 14:40:46+00:00,189.57301053452176,182.50713880954103,178.72158096411283,177.27773899489094,174.45376733017196,171.36905217518498,167.61940177972943,163.07305790123215,158.0429283927947,154.72791876807617,158.4789845452427,158.8859810936639,164.64204266631756,172.4473200791231,174.8270836281571,166.652718605345,165.38050168117883,167.37581648871247,168.16821491316588,173.55566557267187,171.91339289498802,172.7792827653337,184.09962199683267,180.59734820579413,180.0711634304378,177.35828592091403,191.91479890685068,201.75457029386678,214.26081116621165,218.028498702319,210.8201866680218
442,2021-02-20 14:41:05+00:00,196.18447649888955,186.12580720830167,179.77390774199287,180.81802206649323,182.80561939491005,180.61167837874822,175.4223116981365,170.8467539788461,164.87553461465117,162.17275155599907,163.51336884358057,162.80315815894025,166.78201988486694,177.6930555005474,177.96648883237725,171.44428714375076,169.23926710546695,175.18267731568378,171.7367209208743,175.3981942151591,176.9764411278739,182.1611746871709,191.3728523949951,186.69949956093026,181.7033371475479,183.65218044057983,190.68747652500016,199.88934711190743,217.55859311480532,215.05004357499428,212.44463481668834
443,2021-02-28 13:55:15+00:00,198.3235502328418,190.0453469468115,198.0601845173988,186.12084406870946,180.8108602786287,183.35276019803544,175.41790584479577,171.82480323915627,177.0059000073423,179.26053236427614,161.97694940087695,165.1809605015293,173.2228652166248,175.74699354553297,174.40637803371536,167.1200643674969,165.71501739675824,166.19600201523622,167.93535390829902,167.33391229516596,170.14730881118405,175.1944651164763,184.05195274553924,183.35012084536817,181.18484765764185,183.56081137786254,195.4404139717274,205.67367986797944,216.1278317619444,220.32215381935768,210.7427344929262
444,2021-03-08 14:40:58+00:00,194.8134174035345,188.44339268573466,181.35644404312688,181.1854380604095,179.86760458179342,181.55974033310306,177.20949705078172,169.9451087716002,159.77195917611613,162.9939343511123,163.0795587936362,163.76873772964763,170.87274992177865,177.38751736822329,174.3372584062149,166.43890483342918,162.82286559241638,168.96548662332268,168.75151981539742,173.4955972987327,176.80054531946917,179.0882430030899,189.714737620514,180.21598649699328,179.809587928887,179.0479205310433,185.45061565257274,201.73899592715333,212.24029264708986,216.7357846464249,209.84726069499155
445,2021-03-24 14:40:51+00:00,195.71528548214584,189.45312944835266,187.04338252895243,184.5066021221139,180.4268071245466,180.2969654927113,174.40295384058933,169.91339745949097,165.24694688410142,164.65536947360698,159.6969652317349,159.1908744530684,163.83000249370647,173.13268763815725,171.12267874476473,170.85419254300902,163.57082353701972,168.88272806904044,165.20704649149022,161.358792190973,170.83071213771714,176.5990404816426,183.27410389805905,180.2283576523001,178.3924311095348,183.4633424295733,182.18875725781743,199.74013275521924,213.5031466596628,216.32363204496778,208.09586829583978
446,2021-04-25 14:40:39+00:00,202.60580431619385,191.8515034482737,186.72663478094978,184.24302216171145,182.19501267039362,179.98144981092457,177.15151662225935,171.02009666109157,166.70416358276296,164.95624729941076,168.17936524770892,170.73348026390303,174.5282981064236,178.22069803769972,177.58133743105395,171.3219531063293,167.42086455769612,174.3441785578254,171.8173673731119,175.03135575542743,178.37929381965037,185.36985341794684,193.86405738837476,188.83221208443996,181.88814158193927,184.33455265073863,194.31627597216206,203.2530471016084,215.3264501776571,215.264855141624,208.4148120782305
447,2021-05-11 14:40:35+00:00,197.03508861313466,186.58000802320157,182.4674564270937,181.21152911409874,179.21130294754798,179.06984955505328,171.8006472924746,167.56947308056442,165.96393158238644,165.57386113403766,160.36019153892616,165.64577501780155,167.4464693056552,175.9546631328854,172.92105593068726,165.5819145593676,170.0648280770292,172.04197662624048,168.2027122446739,173.73985656166684,175.24153802661849,178.51801449087998,185.28188215903788,172.19838414582722,165.78633687783883,172.09287911724905,181.41432439698372,191.9500188705622,203.87758301139937,208.33587424186868,201.90582586498974
448,2021-07-14 14:40:57+00:00,189.39191289503654,174.46082423115791,173.1104958352779,171.59859046661347,171.74206835430263,172.37714971240774,169.37899836489922,162.62095729591812,159.97316152958422,157.28208503348665,158.12896199732657,160.9433953520032,161.86231237955442,164.31770221570858,168.68189967756766,162.77311402638617,159.0010408527291,166.59050092741143,163.4461379135299,165.17642506224243,165.1292401317418,165.12897262998794,172.19941743817313,165.70480472748537,162.6490698876824,165.79513303512027,175.15449415035582,185.7311005812702,197.2972038087839,202.5689514478766,194.53738740082835
449,2021-09-08 13:39:05+00:00,,175.05190927086426,168.69546464611517,169.828219250222,168.21866341391882,170.23525407909054,165.79819052565117,164.91681208795163,149.3754674248226,152.16696502341694,150.68652543327283,148.27282346562146,137.1232027802422,158.88500054373193,160.3013571476707,144.56802278484213,148.714064750844,149.91048490680268,146.24157562391048,153.39213662962462,148.41421118926448,153.22553381982377,148.83533550560014,147.15946600232266,,164.890242950268,174.20545003122038,192.97193632970055,214.8655909453632,206.76694615296316,192.05069979609084
450,2021-09-16 14:41:20+00:00,180.48496750978944,174.67273775124826,169.12774990885123,173.69043318642198,,,,,162.19620095872264,163.59803358734564,164.31850296512818,166.10133028283047,,181.42449655447552,180.95168954340662,176.72514847474307,172.3377728257,175.77431570554725,168.91604469157087,169.8393099613457,171.5774594774692,168.73262644013525,174.94084834867073,170.47740541834796,169.07395576548262,174.64067429350303,184.55832345488983,195.83406679649724,206.71100021261955,206.21791892222157,204.37345456591714
451,2021-09-24 13:37:40+00:00,190.6755061405055,173.3555925996837,164.91332694716772,162.4572632258759,164.18532704181132,172.26216781179107,161.64069646714742,156.58224393563805,154.5171172736544,154.41323310883536,156.7883565059637,157.7264166935349,148.93846101799133,162.5976302740365,158.2674287762077,155.7687408329432,152.28639775711417,164.32540552031023,131.66259648778492,150.20004140512518,161.79160516080424,162.7012900654748,171.28264425313506,162.3662342964436,166.91254803415544,155.38749493837838,157.9637077590838,166.3747616040133,181.9935799941239,191.10685583204327,192.02956770671778
