,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
154,2001-07-16 18:11:53+00:00,196.03058615077623,200.4500084050243,209.32076991836885,214.07071242705527,221.66332783072636,215.3122125674009,213.07486008362244,216.1411033511761,218.7803913642927,216.40027866690164,211.17777159936557,209.16384436468732,215.64046012152957,217.21386965916244,206.2036921732255,197.42131428075606,209.22481096487726,208.80912850032107,213.4486823688927,209.46400751596474,217.07762427744868,230.35725921464686,240.67377128137684,232.28093727606776,206.79547690813519,190.46316948925804,194.8744294447581,203.6373372359038,213.20182222875476,203.27307512020818,199.49594257344955,200.40667938778313,202.5500677182509,205.6153237170868,203.12263998220786,215.16322307671203,224.66020947561734,219.42685237736933,214.21313614533366,218.30119983242437,223.53467274325217,220.56234502542986,217.00306832703012,218.4557997091281,215.55353266609805,210.08552856897427,214.14442289836032,206.72557471995194,210.72330380562812,214.60702356908902,205.92479928551757,205.32186771091665,217.6265666252242,214.42010297360707,210.2721910390188,220.1005543988234,216.3979913828598,218.6678690418611,231.34429142182555,237.38844777717335,241.77679615303094,246.84943334221552,250.5283738525509,247.73511500345987,243.49522929845227,242.44269830849254,239.31604173252543,232.93323849727943,232.23330610381768,227.39699119820366,217.60636254289574,220.4530635919037,223.23507417280206,220.138906549375,216.7345261037561,218.58486303806268,216.99403452403416,218.52585006398763,224.92556099077152,233.93898526925997,230.51059111696347,232.80226133079447,233.64359803432714,230.59776272376183,221.40996792671817,223.90091349404597
155,2001-07-24 18:02:52+00:00,184.49716772500156,191.6149561846386,195.30241415637653,210.17997491757458,210.39332569108996,209.75905320662932,204.71520490992992,206.53043485456027,210.7127222420554,207.3830039613111,205.82347683161382,201.13340522679616,210.02905637119906,207.43677258984945,199.10426952859487,197.18251451538768,205.23894604834217,200.3273648484848,205.4408796351097,204.51185079085855,208.0962953052788,229.28945736504107,234.59204449297138,220.8616353494696,195.14755452327174,188.79058105160058,193.7206464904515,195.48672703401633,208.8486733426066,204.75193482586374,193.93125397908315,198.66877643888657,197.82662868806435,197.6192093353255,198.69129492955418,209.16032793978243,212.19218249600215,215.6750098343251,207.56120811488623,215.2004223548727,218.12594890398597,212.60013005793004,204.3382022171245,206.43236994956098,204.0729888703041,200.6300010313707,199.4250720290777,203.62782823420005,203.15091241617708,205.05346489914803,198.6819869605105,205.62267306773643,210.24762082657307,208.2829858096244,202.23590605344347,210.23861801163642,210.16346384704522,216.88080008704824,228.08712056024908,239.23513441548036,241.252356353047,245.72984143755994,245.83448839864306,249.70808123480438,248.94298453274752,245.6879602173825,239.83664015653912,235.06264624459658,221.37079623568886,224.03421137476533,207.24113094172398,213.92353627153688,220.456741448902,211.00038504279806,215.39417094207315,215.81874686796974,214.92961421874278,218.65478975882942,225.58162088982095,226.94480469193186,230.63763779420267,231.64459056756343,234.8905799675573,227.97257500290758,226.19623859065948,226.6856761056483
156,2001-09-18 18:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.25641466705903,212.5577860689038,217.46184984426472,236.67707464897447,,,,,,,,,,,,201.4437531030193,204.31729154678908,204.51968673259728,201.76022163483458,201.97242072104075,206.33973160085532,203.94073331509637,212.2662419997277,223.50977167477595,234.78274813958362,235.2075048933772,244.0864147798469,241.43124460186547,241.65929078418435,237.69569794745897,236.1438892487959,235.32194462005359,221.25874008503985,207.69662201051727,210.35488356018763,204.4982550236859,205.3446907365807,210.8692029004611,204.46478130589253,204.8147766206228,212.2030761641246,211.88833106534915,224.1075548283583,253.03591482598523,254.85396413161345,259.1157625645261,259.7215072384511,258.88830421431015,235.6058072772248,234.41781753695156,
157,2001-09-26 18:02:33+00:00,191.84535923318964,196.97787720476774,202.91630171536784,213.3343975280372,215.3604610966613,213.96645040917167,209.47718098266012,210.0846985324294,210.15300316949612,206.83671953298295,205.8793345136426,207.73878572390734,210.6761670280831,213.70289910401257,209.41467925326984,198.62193371885007,200.94247510824655,200.8572262761971,203.48032892165648,207.0591820788949,210.23198449821814,231.77685967912495,239.51854077058536,225.91480847631473,199.1792997517879,196.54712897294388,197.6499631558571,194.46313332755045,210.13373144059315,198.434820583941,187.88307525633454,192.4157186154383,195.03085335797329,191.71808957188944,195.03152390229218,212.6808749098276,230.9547902812086,235.68880390068588,237.12514386493336,246.79588460440726,257.52310110826625,245.17722407764384,236.13004580641237,230.19479095478454,219.14797999301226,213.54504797246642,219.5602715240188,211.98272794621715,208.34176627008142,207.83573539379776,204.77658321758526,204.24032734443003,207.7382434833593,209.4164018397663,208.80236835120124,214.9843371175422,216.14448639051653,228.99563715077562,239.65772807125987,240.62095712423098,238.08572313448727,243.02996089789352,239.41998070755872,238.823375675535,236.2964840726902,231.01254586548444,233.5148158062342,221.7750612424928,221.72824182181182,223.2322273358306,215.74982488051927,218.65014981017808,221.9007896475225,211.47519805625126,210.31105806783413,218.29926766855712,225.1524646024485,240.28688609974986,244.6717770947795,249.51694776713052,261.6862998585954,261.94726190769296,263.06318568533607,263.4419243631716,257.8351848939948,242.49530309812494
158,2001-10-04 18:10:48+00:00,203.07374440817145,201.79744102648837,209.3253756051679,219.68795074013062,215.46303187601438,213.23652516706517,212.90256541841302,213.16613449322767,213.0200436538541,209.16553454669736,211.10981292811607,211.17474843440166,215.37258937638114,216.93132051423677,209.9155720822449,195.4871395471143,201.09887054337037,204.8546214574097,205.81092466474584,204.19823028300524,214.60025872096253,232.28277461185797,240.07911149337968,228.69551957860529,205.58376211131645,203.61296499922557,209.71842713935214,205.3685539551491,217.4885659251139,211.74214995995348,198.71609322669852,199.40445037478287,202.08370661913563,197.96962667890273,200.63785693331258,214.13557731931238,237.85696151317458,247.94737516610186,251.29216652327483,256.6832821900372,255.67177888659305,267.93556874578513,245.96545837590708,240.13149901238268,227.95820490394775,222.77835928318197,220.00076453602378,214.9108233472931,215.8176037421275,218.4513436654305,210.31579824010075,211.88532932249052,213.3361111934769,212.53377150439252,214.8817826872733,223.92718807676164,225.09308437407225,227.46621604277024,241.32385818007748,254.56148275880273,253.57610589320225,253.8631512638503,249.2445134613289,252.00369838323886,253.19038241646012,241.19433164394104,246.58136440181931,231.79487275522493,228.75155303537247,229.27308244868644,222.9647075747408,217.6461868993906,224.50398921642847,221.8209692612965,217.85596444437942,226.24472254988552,225.14914646697312,247.39254898280512,256.67869289240036,261.9799928870356,267.31823244741173,275.89524089086876,273.54952120792865,266.58341423693344,265.5036700678067,255.5179089485403
159,2001-10-12 18:02:30+00:00,187.84972229981733,198.76588173694705,204.34789140252357,216.14304898612272,211.8490626607516,210.16071087187038,214.23785638671728,215.18046833155827,212.2321779865896,210.63694285109202,210.0259883012304,203.90695593748654,209.06932997248168,209.45709290564977,201.2616051886815,190.68007083246943,193.39833412957867,193.74437477822806,209.87963725698253,204.11582649792783,209.45309816714462,225.6014424577811,230.00473533156054,216.96605841161306,192.33517832596687,189.7662169711819,194.19168453539535,191.41728832848284,205.62877440901116,200.15432271765627,182.3672185954105,191.14319605866294,198.19145788834376,194.38959526403727,195.58565897771902,214.62607572839124,228.3115017338294,232.8468170868648,232.91003699027823,243.02043434162357,244.2453514954771,242.45055709242425,233.72765763775095,232.40178625769158,224.98280174678257,215.96435061733237,217.10575164720723,209.05999262936805,206.5926178783217,206.77710331542085,202.85145345573767,207.57707892213915,208.17197800631408,212.2564074638029,219.60919773576813,223.48068570816056,225.10831154221137,226.32802684667524,237.78868727929284,239.20738732892684,239.60706991210697,237.83126106122242,237.2784320543005,235.87669221420765,231.64570696168119,231.7772630913356,231.09836347254594,229.63530681684432,225.41504181697968,223.1898839996439,216.10119613411194,217.22467987473385,221.3691773497685,213.6654335661464,213.77704712167144,218.9554636149395,222.67860602466973,239.64697284653573,247.36091280852972,253.56616891389626,256.55045673729785,256.8451171763575,255.56099112436056,254.77152702364378,252.0623712014612,248.28600387895582
160,2001-10-20 18:10:51+00:00,206.1128704312863,204.43192724261033,209.0188352591136,219.43386354047792,218.2486448876167,217.7988605566369,213.0290660692941,216.6325917208893,215.64773511511268,213.6292679291469,211.26075452420704,212.24294895699094,213.15889270388803,213.23247810806885,213.93086363770774,194.8032968365504,201.8475892977314,201.87916881081586,207.14005176154654,206.95035975813977,218.05380223675706,234.6874595246645,240.74941672051153,224.12664313745776,202.69228579480477,196.8692238505323,204.0941566943228,202.9385036465296,218.58228608654798,211.3193141929566,202.52941332309922,200.35740663032215,199.0927524894657,201.78595210164963,199.39991491680018,216.15709782746117,235.68627514982654,243.26220591790636,250.01385195101184,254.9555539915502,258.12226809202497,254.72574356006183,245.21179552192456,232.6877311001363,233.68597110052573,224.58512887539925,218.5338962262126,214.37290172741174,215.1639759861691,215.586665162498,211.22267234046038,210.90876345079099,212.2620110681735,213.23667619496754,214.59747296820737,215.93572073468846,227.40425739903634,231.1971863110998,241.8646603429597,249.66522947747075,250.83899716974827,255.4238760007265,248.96148362278774,253.52547657720012,247.849922803772,242.9474089189013,237.2209692978856,236.58612688995785,230.78505705821755,226.81012936138129,216.83530454970042,224.9373659229394,227.17523449389094,215.86473850423252,214.7310984122202,223.29894053364512,228.0090801380985,240.75353112935485,254.383124747857,259.54498865005456,269.71910329004834,266.48230397837887,275.81407003728685,268.10180426669325,268.1317099318075,
161,2001-11-13 18:02:06+00:00,,,,208.6685529870978,211.2381306716655,204.8551700910058,206.1033614563514,,,,,,,,,,,,214.88709687648563,203.29510922133605,202.14424804029204,241.49303766951888,234.3907826111741,215.39333226569815,197.3796784933697,193.48051974823412,196.5182695171131,191.12364124657276,203.30761937335052,198.02695842632562,181.6083917952803,185.4509428725279,181.2565559507407,165.23416854218368,186.06935773085294,201.94698858602712,216.63011271170902,225.68108925758474,227.52738712162886,231.93163685853716,245.6446047208303,245.57820438171169,234.79514992516584,225.81874319810697,221.57956694315357,216.6927418473589,206.61166835777536,203.47431692165327,204.8712606315409,203.606344819548,196.05988835779235,204.09868883588737,208.02745626093744,211.42688154063663,206.4660173431607,207.8592449899385,211.70016129392548,222.9258104816856,232.44136821502588,237.53741535129777,241.5724415878868,236.28195074974244,229.29721923792036,234.00526647495914,235.48395250259625,225.712476411781,226.8932127902794,221.86534844139075,219.2321356451902,213.60758734743195,203.94985397125956,211.06087831503217,209.5730040485299,205.2404965084342,209.14190149262433,217.1207353495006,215.99638797956592,236.48447409653633,243.11681248149324,248.1053591735016,249.7793097965024,249.77109594807484,250.8431419015845,254.84099596308536,253.78988818628437,251.51631544006486
162,2001-12-07 18:11:06+00:00,192.9421174015282,200.78890873697208,205.82015163180478,209.50078419147113,212.61681467347836,213.1754308923992,214.4697686699385,219.3101391319039,211.499802663434,208.65089077020176,203.81249325644387,203.26969637619143,204.15589594204906,209.74951497346308,201.1442741135406,194.02551615038468,196.43347358396483,198.16600099312893,202.88865877254707,199.7128970672061,206.70932480617856,219.5519409983025,224.3282426407553,209.70946348938594,203.57024368635413,203.17948973204042,203.6388160735057,203.78175207311742,216.11890617052237,206.7159143484507,190.29235174234935,196.02238615880674,202.15093720167854,197.04408486017502,194.91694610784407,202.29083941709166,218.09006120253122,214.89905451800752,220.88725144254275,226.39616346453778,236.67535845982138,235.28767718353262,231.93031805557598,226.2426387787938,223.1048680979253,218.69650867703794,218.03728255158424,215.45723407414832,222.2634001524795,213.58269172675745,207.12238100825536,206.975856915645,207.31206755233245,197.57818506350716,211.34480950362894,223.19629657665106,233.97256954161134,236.08201035445904,236.21736095369835,247.3587971754779,244.39793881986958,242.63917044125074,235.35068024939832,230.2209326280978,234.2898225271603,229.28139886561777,231.2508463149116,226.9451279986394,236.6013926617358,223.06296697216933,218.55327955828668,222.78046325064807,224.6332089307663,230.52840149930566,221.1859989018509,223.1892944432037,231.6030475180915,238.06442925506158,248.72886207006098,249.43971537407083,241.71430890277105,239.41374611112658,245.14621861471883,249.27858565994623,251.96182987765852,242.63913467575642
163,2002-01-08 18:11:17+00:00,162.65144427542594,182.17180419872685,183.8237557500401,183.62156681190993,186.34158470032006,189.26119645672458,189.69924928990298,189.28067735020562,186.42338448903268,186.39931715950263,178.8099225698058,172.13470765139368,184.9883140948611,185.28570086238162,178.46910927730136,180.30866471873873,182.9796180781598,185.4014480474391,190.9670453782776,187.35855142186904,182.37373803287335,197.26825735214783,199.76792214252052,195.53155438845857,190.27027546571102,193.7434425671712,195.19668043778617,190.51536846445978,197.22399181263086,201.49054760863342,173.91139920731004,175.60587903049768,181.95351945848066,184.88178154804046,179.37550337550056,181.596131931969,209.9757676465861,203.3196801275528,201.53407871170174,208.62291371824972,210.22480532326915,209.19842024535046,201.18020708365356,192.70755141026018,199.23219072784917,193.0240713382393,194.34612995176462,193.43020620523356,199.18710169024047,200.23950903744208,198.3687530475878,197.51748862952323,195.3926146733312,195.09787581650943,195.97404906233047,212.5276587023959,217.00790135022157,222.15178698894192,215.15255694213306,231.6378749220988,234.39596607383015,232.6324386261179,224.09885176059407,214.4682340049647,213.3570828727439,217.31003669012574,213.14130108578325,213.52364993178583,211.4000937089818,205.34835748627114,207.6782060217414,209.33638006934004,212.70099732354925,209.70943943040533,208.20694620585928,215.96402008154413,215.48977934131545,223.02366408413724,221.82136737336432,222.0302255356513,214.2662209633437,219.82959224194565,226.88103769380308,231.8258536188162,234.77715757617324,230.3679732824715
164,2002-01-24 18:11:24+00:00,190.28843131024863,197.07792977480662,196.63429171561265,197.1533839561864,207.0728086943764,205.10245826171598,209.10313786621367,213.15576634702114,210.0247072549768,207.41428328505722,201.19788348549494,194.62429502268216,203.29918700684073,212.78136239419888,202.7393670664944,191.74636769636814,195.2097790458852,202.1024258157381,200.95641236143015,194.998228574438,202.30326238349892,208.30391053464717,214.93099904121257,206.7776736459264,202.01422199543737,202.2812271051913,209.39116214001953,207.56031977846212,214.24456480987428,209.6397592331837,199.44630684925994,193.1427651509928,194.1313876193049,203.81362946324893,192.85401528535854,201.09327766447393,218.5556671897393,218.2053453012963,211.24356847157443,218.15605259670562,220.52264199951017,215.15496313075863,209.4272583224487,204.69910122725972,206.98755773637342,204.97129676244452,200.7509283744866,202.1151401070935,218.08104346341915,220.32391287075458,217.0246163238052,218.78988653043984,211.75099439579165,214.38814179313852,218.4608055889457,224.66284576035648,225.62693200480743,228.8519624367499,231.78554786467512,237.11900800398612,237.41003388608485,235.74018258186675,225.4511618038646,219.088368842876,221.0617018272042,227.8842721987576,226.74086385664276,227.59978949852442,229.8661583779705,224.8012729012047,225.1472521182181,227.3128645587913,228.5849878937346,230.47122553402556,227.15437887927354,230.91609225708848,235.43804662319118,239.77953313562065,239.54470111456664,235.3889355403932,224.30020359084122,230.04107490895706,238.83859605585593,237.54813023166753,238.29465061030763,244.896505698815
