,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
173,2002-10-07 18:10:15+00:00,180.27115687380393,191.50199041185357,193.7152940736771,208.4242185499708,205.98300034280794,206.15288352820372,205.20670349311246,200.23264829827227,200.90183258651797,198.7573752281182,202.44025199280298,198.44823438839654,205.81367385173016,211.64650631994067,205.49750601291518,190.85335384147425,192.97450749402594,193.67817921969646,198.82450377000447,201.10039352578968,205.65918817531173,225.39643596633246,238.8951660518686,229.65460768933633,195.80719872565322,194.08808797121563,196.16350531864987,194.10839258324626,205.42283639507676,201.82095130531172,190.7785348104789,199.33229274969153,204.56807870381934,210.707462637778,201.26771382670228,214.9290401925394,227.6227440060378,214.15076459339838,216.25098648817874,222.94738550541712,233.40909229149796,216.73591605808508,216.8009132656222,210.15979911166625,209.65664563608095,206.02710275044294,218.53277588640105,205.7504015103503,206.62783599763986,211.87542911423964,204.5264941143763,205.46699661665411,207.23289929941882,210.3531089402844,208.6098393924669,218.37350686439598,215.66410909351026,226.45478428538632,230.47495737552853,232.32512697562143,233.20434925394227,239.67215959177003,222.33653190295993,222.61428990947076,217.75298998031735,216.55128156455257,215.80335186935832,211.84355801032206,213.1599169554009,216.75359218282264,215.9961010268242,219.06649658163647,225.4169964790888,222.85286743547016,222.14816349456186,221.7345023524976,223.0890627873453,223.60075931473693,231.23229670035406,235.52409749351744,231.23221397982283,229.93275628832427,236.38034338001108,239.46390235294012,244.68830371420296,232.04312145473384
174,2002-11-16 17:54:24+00:00,190.99679219710794,204.50918196605306,204.09784491079853,214.939639947455,218.0989688721554,218.82971899077563,211.9610122984132,218.2617881053267,211.1721855787596,217.93111062411523,205.32677555999925,204.97286159124684,211.21846001480333,213.05786948234677,206.06854417720393,197.4020582099897,202.63303243711562,206.1793421612058,205.21858496164518,206.3250471967363,215.14546834258726,226.56262906001768,230.46725196882775,221.08033878269697,198.53726564910556,200.34197348184367,205.27176875781745,203.39235737124486,216.85069742930813,216.52638866906972,196.45177964323324,200.5878358426409,211.21832967075375,210.71333978402222,207.63182582657356,213.51190349884433,222.84728447239385,218.1663556528764,207.689862117162,209.030963061973,220.8505553592905,208.08420079083814,211.0683177751469,217.52768438876063,217.87968590355422,218.94718761680195,216.0338913427331,218.7548117337845,224.55707364414428,219.7038994024189,212.67201931663635,214.04598850090417,217.50498475542355,216.01575122597737,222.5013817604251,227.15747241106857,229.79265946443778,226.35749761759922,228.94049664150427,240.01753774611836,241.4529203957886,233.70594092848123,223.6604214229029,220.71456289434508,220.47591968631707,222.74369268488792,223.97974653321924,224.19148512229378,222.90026602069005,224.68232894714066,226.00486299991073,227.00735519850127,229.66444884309982,230.76540564849847,229.3348483745918,226.10381091403445,229.98239857483804,238.18912549853874,232.27087709575608,230.38772136877378,225.96993564941204,226.5835786191783,234.0203866376839,240.50704726882492,247.9593948598541,238.23160197948675
175,2002-12-02 17:54:05+00:00,182.1593981179385,188.36623990546394,190.9565277883712,200.1497858237812,205.32921338101326,202.98943902530806,203.74577272018695,206.95621635637139,199.21332988165622,197.80607943281092,190.64627464334535,188.1981153410677,189.9499519094781,189.99374737115733,182.36868244273245,187.35898450400765,193.69110221642407,203.14189319459135,201.95966423466348,199.36841060088702,203.26253330431973,207.42231803237328,215.46638724420828,210.03389058965365,192.71626813961655,193.1127137087164,193.3639390895595,186.8028287969552,200.8552787308835,205.8791316765787,186.31598614956997,188.3514446884492,201.22302628807682,201.49337204784612,189.771611967625,194.2811159227171,208.77142403775224,208.30933927380977,198.44351465143953,203.33422420061427,209.7774321498442,202.39253318889064,201.3193085620531,199.5373040754266,201.45238869020216,196.96207976462674,196.71422999551248,200.5870543527874,206.81933608187353,207.84785994953484,201.21654190596107,201.48202246407624,211.26767567781354,210.17655123096796,209.84069354133197,219.0351664497298,214.29911919297382,224.05242881153254,221.9059382566685,223.94486634565754,228.9742156355737,220.01882042466556,214.87237316155375,212.0560795901102,210.68239971055425,212.89664889145342,210.7256174918512,214.82277165769722,211.88129983876382,210.0167886685602,208.18728959361272,213.1750374437562,217.7493632229606,220.38642662726681,217.59748444257565,219.04125452997164,221.89733424673443,225.1517447165096,227.621625839909,220.14821880207128,215.07660890152687,218.28877007159545,216.54188485269304,229.49053200378057,239.2224964329396,229.45114165275214
176,2002-12-18 17:54:12+00:00,168.99786476816132,178.51880802207253,180.70787642021264,182.6285436478363,188.31149641258722,188.86455733463225,194.8002453692132,194.18592428636072,190.77837410650227,187.03945553006847,180.83067204849007,178.0684401469811,184.64200717027487,181.43147383446075,167.64806550465144,177.39521936784956,178.4018213215058,183.88087774400884,192.4843102475231,189.12794093621278,183.73299267468317,190.84125437846075,190.92657938056993,187.02478291957402,191.0463758305118,188.72218521937003,188.41568165303542,183.51436017805148,196.62239881561845,189.39020579940166,170.341059741248,180.86534579072497,180.85992359612777,174.1660793218262,180.7370974093739,167.49010392320218,184.44041577040872,172.3164380069582,169.58315841353652,176.1860524017253,180.0349572654589,170.8364379937089,180.06582805331902,178.10217438977404,185.39085546539326,180.55522708434796,183.6646254066799,184.64334050915676,183.91801379618505,186.07711378956017,187.13787484311553,178.24746471413147,181.6485802860357,184.01787788559415,192.4593371526682,188.5918710985994,195.4763167951703,200.5103449357185,208.70743083698767,205.2626198570133,212.36569480435068,202.95523941609898,189.76950653154998,182.5629582392387,192.397840833835,191.45890726766225,189.1296708756234,197.8854771220531,197.44586675706844,196.30016828928237,188.9189860333547,184.9127349757564,191.03148434799706,190.17718084282762,185.06738187563724,199.21191632009874,199.4866378176945,204.90623919222742,198.60562286014184,193.93722920667352,191.65910105824008,181.63437491972763,192.95178212216905,202.99953165473784,209.92573167101796,205.90633559888192
177,2002-12-26 18:10:53+00:00,171.60042878847358,176.6569535582074,183.7997311383589,186.90324880738905,193.23823741860832,193.33629837447515,195.18909853530857,197.27196485452168,188.2257412921761,186.1048368924458,184.16598817991965,180.6617955677756,192.00376944738213,188.2204327398809,174.97098138925205,174.34896864727227,179.7979407095807,180.4248754304973,187.518901906272,183.497791596441,186.6680625081456,198.49123416359026,198.2150700116788,194.65952853615192,197.5085621277533,196.36261529087017,198.97894064528455,194.77315955344233,209.04605224926513,206.619629245398,,187.9324494834204,195.474671848894,187.90329847113583,188.2399214145776,182.04833716470284,192.51504962421444,191.34061601770406,180.58166910721297,186.51611610777965,191.8952554680202,184.82375718773687,182.21353319373083,174.94668399372603,190.25171636010867,185.02099764353764,194.20819247573442,196.89548803799892,205.36239254478906,204.8939249678867,202.3398270736911,208.703602296252,196.51665035376297,210.6473440396746,211.62048595844198,214.15283768168968,213.81073285978746,218.71757388766235,218.520618830839,225.38060142157516,224.67313692529143,216.04318293251828,202.44716229876366,206.10432606035917,205.97123956896405,207.7804731774056,204.7240976727463,208.8304922395373,212.1466520235797,210.47077079115036,216.74151075413562,210.8780418671209,215.7526551810161,218.74125704244733,214.2090421782847,216.5807911347826,212.76270683346058,214.43858753064313,214.16524138816646,207.74827994420883,195.14552608013344,196.9917216113304,206.04880010682953,218.47578580161775,220.0567690488899,
178,2003-01-03 17:54:40+00:00,,,,,,182.18474681498924,183.26388103434007,189.1615311609314,184.70961247970155,187.13809419158147,174.93701755077743,171.24656407793253,180.5281271617481,177.53639047649227,165.0110922556624,172.87208225327106,175.78685070726078,175.99927404669262,185.52703721738195,185.72223673868032,174.9449474894611,178.40033096229888,181.2587461746812,191.69366482476448,186.8919221456021,182.5350324440169,185.82736956057252,178.47915902819972,188.43202023296539,186.00568907402283,160.21762058138967,164.35078832290804,166.22392555823464,170.0550128881991,170.7321275165124,166.29935349229152,180.1901979439242,161.44956306349832,161.65687209220005,173.9607752885388,186.00497290119688,165.8392467009407,167.27816429830432,158.64756646822423,169.12062547228524,165.52004632611175,173.5326124860295,178.50151125924248,181.00912474817366,184.98073570304112,185.70951617755776,183.46713128132834,181.00966502382786,171.1678964021889,186.8424240363827,193.68659631296384,183.91825667254585,197.7753194034795,200.6259643623755,196.58441351706324,207.1473061345043,200.2371928296166,188.3445974302898,179.40038488710303,184.49070122924252,184.10689103457298,183.52908752244275,183.58359856442092,182.5716814828397,185.5953090461586,184.6268958113978,184.75171780778703,192.55202645278885,189.75332752417617,180.68349861032857,190.68684763431025,188.54560375853976,185.88272991702945,183.80789278451792,178.7062960368713,187.05489467441734,185.140539833635,193.01987157305194,197.3937086620358,198.24811630206858,193.1453554504508
179,2003-01-19 17:55:01+00:00,169.6525697998666,185.13404221556974,188.1027410828496,191.23982100097436,190.34577568052975,186.88820098675848,185.44682615854387,190.89083777491078,185.83564648067835,181.8872576435187,178.46833607941363,172.95118825274673,186.91659372132642,180.62198504232651,170.43417971259072,181.89871663978244,182.05156464279662,184.583258264161,187.76809333791283,183.74031076056747,178.5460177962915,188.1874623411241,195.80487983623942,196.40817910604795,190.0248033839801,195.15722028412122,195.05820231282513,187.90290452359045,202.27359051103838,200.5833391523587,167.94042636282737,170.96089808292874,175.5832468399649,164.0113944243103,168.03538336715133,164.14272434091706,182.51629959668443,170.30627375060098,175.01891849515667,186.69843615608335,193.3443935735353,175.40454712159038,170.8297289472008,166.3028159319377,180.59235932241293,172.26924398752936,176.34508587056297,181.6897530463948,197.73981628650012,198.59483959171968,193.44091665695913,193.523823304835,194.06368877583122,199.8468843685382,191.67278590732883,192.31177994117894,201.06024607757521,215.37138259114886,214.92668955095195,209.9390306579208,225.4127708053611,215.18593508870575,198.50618428490793,186.91751019659716,189.04902518896074,191.16987002664683,197.37184124356094,194.63004183087864,197.15639472285199,194.2338751034461,194.84630809892937,193.50414059776168,205.5652583931512,212.62141514262987,193.8350283547269,205.6163957312158,198.6930138360472,202.57959552921932,194.8860009427207,188.43463568767353,190.26363949218748,194.0922885605837,206.91891609812495,211.0807860742927,212.38821363625212,203.46616990308036
180,2003-01-27 18:11:02+00:00,208.89930876637567,195.3319790242617,193.77665658561295,199.9465946254454,209.10273959460835,208.12570880953996,210.86115447173677,211.8727767990526,211.96988386105352,211.7115516036002,206.60477568202958,201.04155881842354,205.43145289423842,210.02808919896495,198.88791545070802,196.0184124320428,203.67454326084686,205.77836771714573,205.95765186745444,204.24942269928061,203.81153870366242,218.99321228706853,219.01561436241337,211.98372216958182,206.20252331614185,209.11424710678813,212.0229570340241,209.17427308375392,227.88976216912243,218.75731814606445,198.18799671256357,209.65944758221397,207.59404733651235,202.9216981084717,192.6338785904233,197.02034499446773,219.0210493808289,202.73724270909116,188.2557531576714,199.79475996311993,210.67883457106393,196.8194786866083,203.9914029349111,201.76038178900524,198.5191196779023,206.06083713087614,208.89826954199276,213.86447134917077,225.7113860466411,229.07065174817893,220.417748681893,221.41819977912098,221.80952573877633,233.37141969328016,222.45165866951876,220.56155824441717,227.48147044119776,231.66854870556622,233.10209958938316,241.00565610299674,237.9698383569996,233.68351032482258,220.1843430700161,220.21424002877959,218.6442855365676,225.5004967378016,222.3307756277386,228.59007976350946,233.12519035964468,235.65928135217754,233.3991726844927,234.1925980620319,239.54149498751266,227.68807689590727,221.93062504262065,229.5792325057223,232.52454654598645,230.85226547185817,238.33223851002847,211.7740550229683,204.19430120174096,213.39965268085663,229.60805775515746,231.76560712189894,232.85526698935578,235.89975570900845
181,2003-02-20 17:55:43+00:00,170.18777064040665,181.3308253107055,178.8333097019863,187.39666013709405,193.94290093753625,191.03548379970786,186.8482745773153,191.3241739512551,190.0342224234692,188.90555145072048,183.93246375919824,177.37836253736162,183.9412630974644,193.2272714338701,179.65094231083526,185.665934376156,186.75004960715302,183.1896983295461,188.91205993109565,186.77478094798965,184.69855536686143,203.14841112139186,210.9122472868972,193.9751309345205,182.78969092296919,180.57488186025574,186.02380203810264,176.62655034428025,193.71306214837634,193.62584039742376,174.73028305146966,184.57526869246675,177.41159279267993,178.46304750413242,175.2851316169089,172.35885102676545,196.94981026863422,186.32955644060294,171.9776586010851,190.23619251753172,198.8537388904612,179.69026664967834,185.05775632283343,176.97049559461215,176.11975809028638,181.81835991714473,178.75798261070412,179.43310396512834,201.68914181119447,202.75478345544917,195.68983118122839,197.20941718320069,202.9509421517401,206.87429952382752,194.69643468247844,200.03558007452682,211.82976840622578,213.6608476212328,213.18432840275108,209.95353108114588,212.49997106315988,211.52690235350403,193.92470399571783,195.07882466747685,202.47015988858004,201.55410805630194,200.708243116714,203.69038195063402,205.48285621249863,212.35058964062063,209.20915246432565,218.6306657857273,218.65985712692463,204.45269937078592,193.16906121036905,202.91231934177864,200.24705794532758,211.14848092555843,205.7851247857325,191.60430540299583,192.86758192339587,194.4543512287314,201.47779923082248,209.42957793402218,216.29433322722596,215.08213626094397
182,2003-02-28 18:11:14+00:00,175.741808530288,184.55615157526734,185.33657066289663,185.1187633567431,189.40407825577444,192.93301728596896,193.7598269510001,196.1242824518826,195.14636942976134,196.46182812777334,193.2198288656658,190.07923799432695,195.2571231337139,194.79193439805545,186.5518103976384,187.9892706170778,191.37194619640803,185.99065034569065,191.99915853881183,190.21095142589334,190.05837438366876,202.55598470395296,204.73966958438672,195.29404189996046,188.8490451422064,185.4091757731396,191.17155301049377,187.9508335387636,204.49713304607712,200.92618567493508,184.86467451000297,192.42276860135047,189.62440231013113,187.0292707144166,175.87815762806108,182.27552643416166,193.5766544393566,188.03282593233877,177.40620547529613,190.47617334387206,201.6606780748708,185.39071347046277,187.2951799255602,181.08500009528476,185.0548507840751,184.81505831954894,183.8855803027493,186.1499113775839,199.64010519287785,206.40708376412223,202.1158515178393,196.21971672470863,202.17498510110926,206.3444843760233,198.29668572134096,201.66146805759038,217.76214366099487,213.50111129112975,216.663120279672,217.10983772772587,217.03048222135328,211.92979409506944,195.10934146523365,189.8694380831621,200.8745959181834,200.8351413272683,202.55569849921167,199.16548702310152,207.87758349324372,210.96364443938631,210.3949019868109,216.72801643990823,216.86316910635463,210.9905427649017,201.4911498302946,208.39499093843267,204.4173080581778,208.7854304405634,207.7139554823345,202.5982181598309,203.0400671148425,201.90922068943485,205.2644001720557,207.50462283488645,214.35517746270415,217.4592749366211
